LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752172891.488644,497027.000,14989,2,EL,1,100,-17815.800781
1752172891.554644,497093.000,15005,1,EL,1,100,-17815.400391
1752172891.621645,497160.000,15023,2,EL,1,100,-17815.199219
1752172891.688645,497227.000,15023,2,EL,1,100,-17815.599609
1752172891.754646,497293.000,15041,1,EL,1,100,-17815.400391
1752172891.821646,497360.000,15056,2,EL,1,100,-17815.599609
1752172891.888647,497427.000,15056,2,EL,1,100,-17816.800781
1752172891.954647,497493.000,15072,1,EL,1,100,-17816.599609
1752172892.021648,497560.000,15090,2,EL,1,100,-17817.000000
1752172892.088649,497627.000,15090,2,EL,1,100,-17817.599609
1752172892.154649,497693.000,15106,1,EL,1,100,-17817.199219
1752172892.221650,497760.000,15121,2,EL,1,100,-17817.199219
1752172892.288650,497827.000,15121,2,EL,1,100,-17818.800781
1752172892.354651,497893.000,15140,1,EL,1,100,-17818.400391
1752172892.421651,497960.000,15157,2,EL,1,100,-17818.800781
1752172892.488652,498027.000,15157,2,EL,1,100,-17818.400391
1752172892.554652,498093.000,15173,1,EL,1,100,-17818.199219
1752172892.621653,498160.000,15194,2,EL,1,100,-17818.599609
1752172892.688653,498227.000,15194,2,EL,1,100,-17819.000000
1752172892.754654,498293.000,15210,1,EL,1,100,-17819.800781
1752172892.821655,498360.000,15227,2,EL,1,100,-17820.199219
1752172892.888655,498427.000,15227,2,EL,1,100,-17819.599609
1752172892.955656,498494.000,15245,1,EL,1,100,-17820.199219
1752172893.022156,498560.500,15262,2,EL,1,100,-17820.800781
1752172893.088657,498627.000,15262,2,EL,1,100,-17820.199219
1752172893.154657,498693.000,15277,1,EL,1,100,-17820.599609
1752172893.221658,498760.000,15294,2,EL,1,100,-17822.000000
1752172893.288658,498827.000,15294,2,EL,1,100,-17821.199219
1752172893.355159,498893.500,15311,2,EL,1,100,-17820.199219
1752172893.421659,498960.000,15311,2,EL,1,100,-17822.000000
1752172893.488660,499027.000,15328,1,EL,1,100,-17822.199219
1752172893.555160,499093.500,15344,2,EL,1,100,-17823.000000
1752172893.621661,499160.000,15344,2,EL,1,100,-17821.800781
1752172893.688662,499227.000,15362,1,EL,1,100,-17823.000000
1752172893.755162,499293.500,15378,2,EL,1,100,-17823.400391
1752172893.821663,499360.000,15378,2,EL,1,100,-17823.800781
1752172893.888663,499427.000,15395,1,EL,1,100,-17824.199219
1752172893.955164,499493.500,15410,2,EL,1,100,-17824.000000
1752172894.021664,499560.000,15410,2,EL,1,100,-17824.599609
1752172894.088665,499627.000,15427,1,EL,1,100,-17825.000000
1752172894.155165,499693.500,15445,2,EL,1,100,-17824.800781
1752172894.221666,499760.000,15445,2,EL,1,100,-17824.800781
1752172894.288666,499827.000,15462,1,EL,1,100,-17825.199219
1752172894.355167,499893.500,15477,2,EL,1,100,-17825.800781
1752172894.421668,499960.000,15477,2,EL,1,100,-17826.400391
1752172894.488668,500027.000,15494,1,EL,1,100,-17827.800781
1752172894.555169,500093.500,15510,2,EL,1,100,-17828.400391
1752172894.621669,500160.000,15510,2,EL,1,100,-17827.800781
1752172894.688670,500227.000,15530,1,EL,1,100,-17827.599609
1752172894.755170,500293.500,15544,2,EL,1,100,-17827.599609
1752172894.821671,500360.000,15544,2,EL,1,100,-17828.599609
1752172894.888671,500427.000,15561,1,EL,1,100,-17828.599609
1752172894.955172,500493.500,15578,2,EL,1,100,-17828.599609
1752172895.021672,500560.000,15578,2,EL,1,100,-17828.800781
1752172895.088673,500627.000,15595,1,EL,1,100,-17829.800781
1752172895.155173,500693.500,15610,2,EL,1,100,-17828.199219
1752172895.221674,500760.000,15610,2,EL,1,100,-17829.000000
1752172895.288675,500827.000,15628,1,EL,1,100,-17830.000000
1752172895.355175,500893.500,15645,2,EL,1,100,-17829.400391
1752172895.421676,500960.000,15645,2,EL,1,100,-17829.000000
1752172895.488676,501027.000,15662,1,EL,1,100,-17829.599609
1752172895.555177,501093.500,15677,2,EL,1,100,-17829.199219
1752172895.621677,501160.000,15677,2,EL,1,100,-17830.400391
1752172895.688178,501226.500,15694,2,EL,1,100,-17831.800781
1752172895.754678,501293.000,15694,2,EL,1,100,-17831.400391
1752172895.821679,501360.000,15710,1,EL,1,100,-17831.199219
1752172895.888179,501426.500,15729,2,EL,1,100,-17832.000000
1752172895.954680,501493.000,15729,2,EL,1,100,-17832.400391
1752172896.021681,501560.000,15746,1,EL,1,100,-17832.400391
1752172896.088181,501626.500,15761,2,EL,1,100,-17832.800781
1752172896.154682,501693.000,15761,2,EL,1,100,-17832.800781
1752172896.221682,501760.000,15777,1,EL,1,100,-17834.000000
1752172896.288183,501826.500,15795,2,EL,1,100,-17835.400391
1752172896.354683,501893.000,15795,2,EL,1,100,-17833.199219
1752172896.421684,501960.000,15813,1,EL,1,100,-17833.400391
1752172896.488184,502026.500,15830,2,EL,1,100,-17835.000000
1752172896.554685,502093.000,15830,2,EL,1,100,-17834.599609
1752172896.621685,502160.000,15846,1,EL,1,100,-17834.599609
1752172896.688186,502226.500,15864,2,EL,1,100,-17835.599609
1752172896.754686,502293.000,15864,2,EL,1,100,-17834.599609
1752172896.821687,502360.000,15880,1,EL,1,100,-17835.000000
1752172896.888188,502426.500,15895,2,EL,1,100,-17836.400391
1752172896.954688,502493.000,15895,2,EL,1,100,-17835.400391
1752172897.021689,502560.000,15914,1,EL,1,100,-17836.199219
1752172897.088189,502626.500,15931,2,EL,1,100,-17837.400391
1752172897.154690,502693.000,15931,2,EL,1,100,-17836.599609
1752172897.221690,502760.000,15947,1,EL,1,100,-17836.400391
1752172897.288191,502826.500,15963,2,EL,1,100,-17836.800781
1752172897.354691,502893.000,15963,2,EL,1,100,-17837.599609
1752172897.421692,502960.000,15979,1,EL,1,100,-17838.400391
1752172897.488192,503026.500,15996,2,EL,1,100,-17838.000000
1752172897.554693,503093.000,15996,2,EL,1,100,-17837.599609
1752172897.621694,503160.000,16014,1,EL,1,100,-17839.000000
1752172897.688027,503226.333,16034,3,EL,1,100,-17839.400391
1752172897.754361,503292.667,16034,3,EL,1,100,-17840.199219
1752172897.820695,503359.000,16034,3,EL,1,100,-17840.800781
1752172897.887696,503426.000,16051,2,EL,1,100,-17840.400391
1752172897.954696,503493.000,16051,2,EL,1,100,-17840.800781
1752172898.021697,503560.000,16068,1,EL,1,100,-17840.599609
1752172898.088197,503626.500,16083,2,EL,1,100,-17840.599609
1752172898.154698,503693.000,16083,2,EL,1,100,-17840.800781
1752172898.220698,503759.000,16101,1,EL,1,100,-17840.599609
1752172898.287699,503826.000,16119,2,EL,1,100,-17840.199219
1752172898.354700,503893.000,16119,2,EL,1,100,-17841.000000
1752172898.421700,503960.000,16135,1,EL,1,100,-17841.599609
1752172898.488201,504026.500,16150,2,EL,1,100,-17841.199219
1752172898.554701,504093.000,16150,2,EL,1,100,-17842.000000
1752172898.621702,504160.000,16166,1,EL,1,100,-17843.400391
1752172898.688202,504226.500,16186,2,EL,1,100,-17843.599609
1752172898.754703,504293.000,16186,2,EL,1,100,-17842.400391
1752172898.820703,504359.000,16202,1,EL,1,100,-17841.800781
1752172898.887704,504426.000,16217,2,EL,1,100,-17843.000000
1752172898.954704,504493.000,16217,2,EL,1,100,-17843.599609
1752172899.020705,504559.000,16234,1,EL,1,100,-17843.400391
1752172899.087705,504626.000,16251,2,EL,1,100,-17843.199219
1752172899.154706,504693.000,16251,2,EL,1,100,-17843.800781
1752172899.220707,504759.000,16267,1,EL,1,100,-17844.199219
1752172899.287707,504826.000,16286,2,EL,1,100,-17843.199219
1752172899.354708,504893.000,16286,2,EL,1,100,-17843.599609
1752172899.420708,504959.000,16301,1,EL,1,100,-17844.400391
1752172899.487709,505026.000,16318,2,EL,1,100,-17843.800781
1752172899.554709,505093.000,16318,2,EL,1,100,-17843.599609
1752172899.620710,505159.000,16334,1,EL,1,100,-17844.400391
1752172899.687710,505226.000,16351,2,EL,1,100,-17845.199219
1752172899.754711,505293.000,16351,2,EL,1,100,-17845.199219
1752172899.821211,505359.500,16366,2,EL,1,100,-17845.800781
1752172899.887712,505426.000,16366,2,EL,1,100,-17846.599609
1752172899.954713,505493.000,16385,1,EL,1,100,-17847.000000
1752172900.021213,505559.500,16402,2,EL,1,100,-17846.400391
1752172900.087714,505626.000,16402,2,EL,1,100,-17846.599609
1752172900.154714,505693.000,16419,1,EL,1,100,-17846.800781
1752172900.221215,505759.500,16433,2,EL,1,100,-17847.400391
1752172900.287715,505826.000,16433,2,EL,1,100,-17849.199219
1752172900.354716,505893.000,16451,1,EL,1,100,-17849.000000
1752172900.421216,505959.500,16469,2,EL,1,100,-17848.800781
1752172900.487717,506026.000,16469,2,EL,1,100,-17847.800781
1752172900.553717,506092.000,16486,1,EL,1,100,-17848.400391
1752172900.620718,506159.000,16501,2,EL,1,100,-17848.599609
1752172900.687718,506226.000,16501,2,EL,1,100,-17849.000000
1752172900.754719,506293.000,16518,1,EL,1,100,-17848.599609
1752172900.821220,506359.500,16534,2,EL,1,100,-17849.199219
1752172900.887720,506426.000,16534,2,EL,1,100,-17850.599609
1752172900.954721,506493.000,16551,1,EL,1,100,-17850.599609
1752172901.021221,506559.500,16568,2,EL,1,100,-17850.599609
1752172901.087722,506626.000,16568,2,EL,1,100,-17850.000000
1752172901.154722,506693.000,16585,1,EL,1,100,-17850.599609
1752172901.221223,506759.500,16601,2,EL,1,100,-17851.199219
1752172901.287723,506826.000,16601,2,EL,1,100,-17850.800781
1752172901.354724,506893.000,16619,1,EL,1,100,-17851.400391
1752172901.421224,506959.500,16635,2,EL,1,100,-17851.800781
1752172901.487725,507026.000,16635,2,EL,1,100,-17851.800781
1752172901.553726,507092.000,16652,1,EL,1,100,-17852.800781
1752172901.620726,507159.000,16671,2,EL,1,100,-17852.000000
1752172901.687727,507226.000,16671,2,EL,1,100,-17851.800781
1752172901.754727,507293.000,16688,1,EL,1,100,-17852.199219
1752172901.821228,507359.500,16702,2,EL,1,100,-17853.000000
1752172901.887728,507426.000,16702,2,EL,1,100,-17853.599609
1752172901.954729,507493.000,16719,1,EL,1,100,-17854.199219
1752172902.021229,507559.500,16736,2,EL,1,100,-17854.000000
1752172902.087730,507626.000,16736,2,EL,1,100,-17854.400391
1752172902.153730,507692.000,16753,1,EL,1,100,-17854.199219
1752172902.220731,507759.000,16771,2,EL,1,100,-17854.199219
1752172902.287731,507826.000,16771,2,EL,1,100,-17854.800781
1752172902.354232,507892.500,16787,2,EL,1,100,-17855.000000
1752172902.420733,507959.000,16787,2,EL,1,100,-17854.599609
1752172902.487733,508026.000,16803,1,EL,1,100,-17854.599609
1752172902.554234,508092.500,16820,2,EL,1,100,-17855.000000
1752172902.620734,508159.000,16820,2,EL,1,100,-17855.000000
1752172902.687735,508226.000,16837,1,EL,1,100,-17855.000000
1752172902.754235,508292.500,16852,2,EL,1,100,-17856.599609
1752172902.820736,508359.000,16852,2,EL,1,100,-17856.000000
1752172902.887236,508425.500,16875,2,EL,1,100,-17856.199219
1752172902.953737,508492.000,16875,2,EL,1,100,-17856.800781
1752172903.020737,508559.000,16893,1,EL,1,100,-17855.800781
1752172903.087238,508625.500,16909,2,EL,1,100,-17856.599609
1752172903.153739,508692.000,16909,2,EL,1,100,-17856.599609
1752172903.220739,508759.000,16926,1,EL,1,100,-17857.599609
1752172903.287240,508825.500,16941,2,EL,1,100,-17857.800781
1752172903.353740,508892.000,16941,2,EL,1,100,-17857.400391
1752172903.420741,508959.000,16960,1,EL,1,100,-17857.800781
1752172903.487241,509025.500,16976,2,EL,1,100,-17859.000000
1752172903.553742,509092.000,16976,2,EL,1,100,-17859.400391
1752172903.620742,509159.000,16993,1,EL,1,100,-17859.199219
1752172903.687243,509225.500,17009,2,EL,1,100,-17859.199219
1752172903.753743,509292.000,17009,2,EL,1,100,-17859.800781
1752172903.820744,509359.000,17025,2,EL,1,100,-17860.800781
1752172903.887745,509426.000,17025,2,EL,1,100,-17860.599609
1752172903.953745,509492.000,17043,1,EL,1,100,-17859.400391
1752172904.020746,509559.000,17061,2,EL,1,100,-17859.800781
1752172904.087746,509626.000,17061,2,EL,1,100,-17860.199219
1752172904.153747,509692.000,17077,1,EL,1,100,-17860.000000
1752172904.220747,509759.000,17092,2,EL,1,100,-17860.599609
1752172904.287748,509826.000,17092,2,EL,1,100,-17861.000000
1752172904.353748,509892.000,17109,1,EL,1,100,-17861.400391
1752172904.420749,509959.000,17126,2,EL,1,100,-17861.800781
1752172904.487749,510026.000,17126,2,EL,1,100,-17862.400391
1752172904.553750,510092.000,17144,1,EL,1,100,-17862.000000
1752172904.620750,510159.000,17160,2,EL,1,100,-17862.000000
1752172904.687751,510226.000,17160,2,EL,1,100,-17861.800781
1752172904.753752,510292.000,17176,1,EL,1,100,-17862.400391
1752172904.820252,510358.500,17193,2,EL,1,100,-17862.800781
1752172904.886753,510425.000,17193,2,EL,1,100,-17863.000000
1752172904.953753,510492.000,17209,1,EL,1,100,-17863.400391
1752172905.020754,510559.000,17227,2,EL,1,100,-17863.800781
1752172905.087754,510626.000,17227,2,EL,1,100,-17864.000000
1752172905.153755,510692.000,17243,1,EL,1,100,-17863.800781
1752172905.220255,510758.500,17260,2,EL,1,100,-17863.199219
1752172905.286756,510825.000,17260,2,EL,1,100,-17863.199219
1752172905.353756,510892.000,17277,1,EL,1,100,-17864.400391
1752172905.420257,510958.500,17292,2,EL,1,100,-17865.800781
1752172905.486758,511025.000,17292,2,EL,1,100,-17864.800781
1752172905.553758,511092.000,17308,1,EL,1,100,-17865.599609
1752172905.620259,511158.500,17328,2,EL,1,100,-17866.800781
1752172905.686759,511225.000,17328,2,EL,1,100,-17866.800781
1752172905.753760,511292.000,17344,1,EL,1,100,-17867.199219
1752172905.820260,511358.500,17360,2,EL,1,100,-17867.599609
1752172905.886761,511425.000,17360,2,EL,1,100,-17867.199219
1752172905.953761,511492.000,17376,2,EL,1,100,-17868.199219
1752172906.020762,511559.000,17376,2,EL,1,100,-17868.400391
1752172906.086762,511625.000,17393,1,EL,1,100,-17866.800781
1752172906.153763,511692.000,17411,2,EL,1,100,-17866.800781
1752172906.220763,511759.000,17411,2,EL,1,100,-17868.400391
1752172906.286764,511825.000,17428,1,EL,1,100,-17868.000000
1752172906.353765,511892.000,17445,2,EL,1,100,-17868.800781
1752172906.420765,511959.000,17445,2,EL,1,100,-17869.199219
1752172906.486766,512025.000,17462,1,EL,1,100,-17869.400391
1752172906.553766,512092.000,17478,2,EL,1,100,-17868.599609
1752172906.620767,512159.000,17478,2,EL,1,100,-17868.199219
1752172906.686767,512225.000,17498,1,EL,1,100,-17869.199219
1752172906.753768,512292.000,17512,2,EL,1,100,-17870.000000
1752172906.820768,512359.000,17512,2,EL,1,100,-17868.199219
1752172906.886769,512425.000,17529,1,EL,1,100,-17868.800781
1752172906.953769,512492.000,17546,2,EL,1,100,-17869.800781
1752172907.020770,512559.000,17546,2,EL,1,100,-17870.000000
1752172907.086771,512625.000,17563,1,EL,1,100,-17870.199219
1752172907.153771,512692.000,17577,2,EL,1,100,-17871.599609
1752172907.220772,512759.000,17577,2,EL,1,100,-17871.199219
1752172907.286772,512825.000,17596,1,EL,1,100,-17871.800781
1752172907.353773,512892.000,17613,2,EL,1,100,-17871.199219
1752172907.420773,512959.000,17613,2,EL,1,100,-17871.199219
1752172907.486774,513025.000,17630,1,EL,1,100,-17871.800781
1752172907.553774,513092.000,17644,2,EL,1,100,-17872.800781
1752172907.620775,513159.000,17644,2,EL,1,100,-17872.400391
1752172907.686775,513225.000,17662,1,EL,1,100,-17872.800781
1752172907.753776,513292.000,17678,2,EL,1,100,-17873.199219
1752172907.820777,513359.000,17678,2,EL,1,100,-17874.000000
1752172907.886777,513425.000,17697,1,EL,1,100,-17873.800781
1752172907.953778,513492.000,17720,2,EL,1,100,-17873.199219
1752172908.020778,513559.000,17720,2,EL,1,100,-17874.000000
1752172908.086779,513625.000,17736,1,EL,1,100,-17874.599609
1752172908.153279,513691.500,17752,2,EL,1,100,-17873.800781
1752172908.219780,513758.000,17752,2,EL,1,100,-17874.599609
1752172908.286780,513825.000,17770,2,EL,1,100,-17874.800781
1752172908.353781,513892.000,17770,2,EL,1,100,-17873.599609
1752172908.419781,513958.000,17786,1,EL,1,100,-17874.800781
1752172908.486782,514025.000,17803,2,EL,1,100,-17875.800781
1752172908.553782,514092.000,17803,2,EL,1,100,-17875.400391
1752172908.620783,514159.000,17819,1,EL,1,100,-17875.000000
1752172908.687284,514225.500,17837,2,EL,1,100,-17875.599609
1752172908.753784,514292.000,17837,2,EL,1,100,-17876.199219
1752172908.819785,514358.000,17853,1,EL,1,100,-17876.199219
1752172908.886785,514425.000,17868,2,EL,1,100,-17876.400391
1752172908.953786,514492.000,17868,2,EL,1,100,-17876.800781
1752172909.019786,514558.000,17885,1,EL,1,100,-17876.800781
1752172909.086787,514625.000,17904,2,EL,1,100,-17877.800781
1752172909.153787,514692.000,17904,2,EL,1,100,-17878.199219
1752172909.219788,514758.000,17920,1,EL,1,100,-17877.800781
1752172909.286788,514825.000,17936,2,EL,1,100,-17877.800781
1752172909.353789,514892.000,17936,2,EL,1,100,-17877.800781
1752172909.419790,514958.000,17952,1,EL,1,100,-17878.800781
1752172909.486790,515025.000,17969,2,EL,1,100,-17878.800781
1752172909.553791,515092.000,17969,2,EL,1,100,-17878.800781
1752172909.620791,515159.000,17987,1,EL,1,100,-17879.400391
1752172909.687292,515225.500,18003,2,EL,1,100,-17879.199219
1752172909.753792,515292.000,18003,2,EL,1,100,-17879.199219
1752172909.819793,515358.000,18019,1,EL,1,100,-17879.000000
1752172909.886793,515425.000,18036,2,EL,1,100,-17879.199219
1752172909.953794,515492.000,18036,2,EL,1,100,-17880.400391
1752172910.019794,515558.000,18053,1,EL,1,100,-17881.199219
1752172910.086795,515625.000,18069,2,EL,1,100,-17880.400391
1752172910.153795,515692.000,18069,2,EL,1,100,-17880.000000
1752172910.219796,515758.000,18086,1,EL,1,100,-17881.400391
1752172910.286797,515825.000,18104,2,EL,1,100,-17881.599609
1752172910.353797,515892.000,18104,2,EL,1,100,-17880.400391
1752172910.420298,515958.500,18120,2,EL,1,100,-17880.199219
1752172910.486798,516025.000,18120,2,EL,1,100,-17881.599609
1752172910.553799,516092.000,18137,1,EL,1,100,-17881.000000
1752172910.620299,516158.500,18152,2,EL,1,100,-17881.800781
1752172910.686800,516225.000,18152,2,EL,1,100,-17883.400391
1752172910.753800,516292.000,18169,1,EL,1,100,-17882.800781
1752172910.820301,516358.500,18187,2,EL,1,100,-17883.599609
1752172910.886801,516425.000,18187,2,EL,1,100,-17883.000000
1752172910.952802,516491.000,18204,1,EL,1,100,-17883.400391
1752172911.019803,516558.000,18219,2,EL,1,100,-17883.599609
1752172911.086803,516625.000,18219,2,EL,1,100,-17884.000000
1752172911.153804,516692.000,18236,1,EL,1,100,-17884.800781
1752172911.220304,516758.500,18252,2,EL,1,100,-17884.800781
1752172911.286805,516825.000,18252,2,EL,1,100,-17884.199219
1752172911.353805,516892.000,18270,1,EL,1,100,-17884.000000
1752172911.420306,516958.500,18288,2,EL,1,100,-17884.800781
1752172911.486806,517025.000,18288,2,EL,1,100,-17884.400391
1752172911.552807,517091.000,18305,1,EL,1,100,-17885.000000
1752172911.619807,517158.000,18322,2,EL,1,100,-17885.800781
1752172911.686808,517225.000,18322,2,EL,1,100,-17886.800781
1752172911.752808,517291.000,18339,1,EL,1,100,-17886.599609
1752172911.819809,517358.000,18353,2,EL,1,100,-17887.000000
1752172911.886810,517425.000,18353,2,EL,1,100,-17886.800781
1752172911.953810,517492.000,18370,1,EL,1,100,-17887.199219
1752172912.020311,517558.500,18389,2,EL,1,100,-17887.000000
1752172912.086811,517625.000,18389,2,EL,1,100,-17888.199219
1752172912.152812,517691.000,18406,1,EL,1,100,-17888.800781
1752172912.219812,517758.000,18420,2,EL,1,100,-17887.800781
1752172912.286813,517825.000,18420,2,EL,1,100,-17888.199219
1752172912.353813,517892.000,18438,1,EL,1,100,-17889.000000
1752172912.420314,517958.500,18454,2,EL,1,100,-17888.199219
