LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752173126.400554,731937.000,53647,1,SF,1,100,0.2944
1752173126.733557,732270.000,53697,1,SF,1,100,0.2910
1752173127.000559,732537.000,53747,1,SF,1,100,0.2876
1752173127.333562,732870.000,53796,1,SF,1,100,0.2843
1752173127.733565,733270.000,53863,1,SF,1,100,0.2810
1752173128.000567,733537.000,53913,1,SF,1,100,0.2778
1752173128.333570,733870.000,53964,1,SF,1,100,0.2746
1752173128.733573,734270.000,54031,1,SF,1,100,0.2714
1752173129.066576,734603.000,54079,1,SF,1,100,0.2682
1752173129.333578,734870.000,54132,1,SF,1,100,0.2651
1752173129.666581,735203.000,54180,1,SF,1,100,0.2621
1752173130.066584,735603.000,54247,1,SF,1,100,0.2590
1752173130.333586,735870.000,54296,1,SF,1,100,0.2560
1752173130.666589,736203.000,54346,1,SF,1,100,0.2531
1752173131.066592,736603.000,54412,1,SF,1,100,0.2502
1752173131.333595,736870.000,54464,1,SF,1,100,0.2473
1752173131.666597,737203.000,54516,1,SF,1,100,0.2444
1752173131.999600,737536.000,54565,1,SF,1,100,0.2416
1752173132.399603,737936.000,54632,1,SF,1,100,0.2388
1752173132.666605,738203.000,54682,1,SF,1,100,0.2360
1752173132.999608,738536.000,54733,1,SF,1,100,0.2333
1752173133.399611,738936.000,54798,1,SF,1,100,0.2306
1752173133.666614,739203.000,54848,1,SF,1,100,0.2279
1752173133.999616,739536.000,54898,1,SF,1,100,0.2253
1752173134.332619,739869.000,54949,1,SF,1,100,0.2227
1752173134.732622,740269.000,55016,1,SF,1,100,0.2201
1752173134.999624,740536.000,55065,1,SF,1,100,0.2176
1752173135.332627,740869.000,55115,1,SF,1,100,0.2150
1752173135.732630,741269.000,55180,1,SF,1,100,0.2126
1752173135.999632,741536.000,55233,1,SF,1,100,0.2101
1752173136.332635,741869.000,55281,1,SF,1,100,0.2077
1752173136.665638,742202.000,55334,1,SF,1,100,0.2053
1752173137.065641,742602.000,55399,1,SF,1,100,0.2029
1752173137.332643,742869.000,55451,1,SF,1,100,0.2005
1752173137.665646,743202.000,55500,1,SF,1,100,0.1982
1752173138.065649,743602.000,55567,1,SF,1,100,0.1959
1752173138.332651,743869.000,55617,1,SF,1,100,0.1937
1752173138.665654,744202.000,55667,1,SF,1,100,0.1914
1752173138.998657,744535.000,55718,1,SF,1,100,0.1892
1752173139.398660,744935.000,55783,1,SF,1,100,0.1870
1752173139.665662,745202.000,55834,1,SF,1,100,0.1849
1752173139.998665,745535.000,55882,1,SF,1,100,0.1827
1752173140.398668,745935.000,55949,1,SF,1,100,0.1806
1752173140.665670,746202.000,56002,1,SF,1,100,0.1785
1752173140.998673,746535.000,56050,1,SF,1,100,0.1764
1752173141.332676,746869.000,56101,1,SF,1,100,0.1744
1752173141.731679,747268.000,56168,1,SF,1,100,0.1724
1752173141.998681,747535.000,56220,1,SF,1,100,0.1704
1752173142.331684,747868.000,56269,1,SF,1,100,0.1684
1752173142.731687,748268.000,56336,1,SF,1,100,0.1665
1752173142.998689,748535.000,56386,1,SF,1,100,0.1645
1752173143.331692,748868.000,56436,1,SF,1,100,0.1626
1752173143.665695,749202.000,56487,1,SF,1,100,0.1608
1752173144.065698,749602.000,56552,1,SF,1,100,0.1589
1752173144.331700,749868.000,56603,1,SF,1,100,0.1571
1752173144.665703,750202.000,56651,1,SF,1,100,0.1552
1752173145.064706,750601.000,56718,1,SF,1,100,0.1535
1752173145.331708,750868.000,56771,1,SF,1,100,0.1517
1752173145.664711,751201.000,56819,1,SF,1,100,0.1499
1752173145.998714,751535.000,56870,1,SF,1,100,0.1482
1752173146.398717,751935.000,56937,1,SF,1,100,0.1465
1752173146.664719,752201.000,56989,1,SF,1,100,0.1448
1752173146.998722,752535.000,57038,1,SF,1,100,0.1431
1752173147.398725,752935.000,57105,1,SF,1,100,0.1414
1752173147.664727,753201.000,57155,1,SF,1,100,0.1398
1752173147.998730,753535.000,57205,1,SF,1,100,0.1382
1752173148.397733,753934.000,57272,1,SF,1,100,0.1366
1752173148.731736,754268.000,57321,1,SF,1,100,0.1350
1752173148.997738,754534.000,57372,1,SF,1,100,0.1335
1752173149.331741,754868.000,57420,1,SF,1,100,0.1319
1752173149.731744,755268.000,57487,1,SF,1,100,0.1304
1752173149.997746,755534.000,57540,1,SF,1,100,0.1289
1752173150.331749,755868.000,57588,1,SF,1,100,0.1274
1752173150.731752,756268.000,57655,1,SF,1,100,0.1259
1752173151.064755,756601.000,57704,1,SF,1,100,0.1245
1752173151.331757,756868.000,57756,1,SF,1,100,0.1230
1752173151.664760,757201.000,57807,1,SF,1,100,0.1216
1752173152.064763,757601.000,57874,1,SF,1,100,0.1202
1752173152.330765,757867.000,57924,1,SF,1,100,0.1188
1752173152.664768,758201.000,57973,1,SF,1,100,0.1174
1752173153.064771,758601.000,58041,1,SF,1,100,0.1161
1752173153.397774,758934.000,58090,1,SF,1,100,0.1147
1752173153.664776,759201.000,58141,1,SF,1,100,0.1134
1752173153.997779,759534.000,58189,1,SF,1,100,0.1121
1752173154.397782,759934.000,58256,1,SF,1,100,0.1108
1752173154.664784,760201.000,58309,1,SF,1,100,0.1095
1752173154.997787,760534.000,58357,1,SF,1,100,0.1082
1752173155.397790,760934.000,58424,1,SF,1,100,0.1070
1752173155.730793,761267.000,58473,1,SF,1,100,0.1057
1752173155.997795,761534.000,58525,1,SF,1,100,0.1045
1752173156.330798,761867.000,58576,1,SF,1,100,0.1033
1752173156.730801,762267.000,58645,1,SF,1,100,0.1021
1752173156.997803,762534.000,58693,1,SF,1,100,0.1009
1752173157.330806,762867.000,58744,1,SF,1,100,0.0998
1752173157.730809,763267.000,58809,1,SF,1,100,0.0986
1752173157.997811,763534.000,58861,1,SF,1,100,0.0975
1752173158.330814,763867.000,58912,1,SF,1,100,0.0963
1752173158.663817,764200.000,58960,1,SF,1,100,0.0952
1752173159.063820,764600.000,59027,1,SF,1,100,0.0941
1752173159.330822,764867.000,59078,1,SF,1,100,0.0930
1752173159.663825,765200.000,59128,1,SF,1,100,0.0920
1752173160.063828,765600.000,59195,1,SF,1,100,0.0909
1752173160.330830,765867.000,59244,1,SF,1,100,0.0899
1752173160.663833,766200.000,59295,1,SF,1,100,0.0888
1752173160.996836,766533.000,59345,1,SF,1,100,0.0878
1752173161.396839,766933.000,59414,1,SF,1,100,0.0868
1752173161.663841,767200.000,59462,1,SF,1,100,0.0858
1752173161.996844,767533.000,59513,1,SF,1,100,0.0848
1752173162.396847,767933.000,59580,1,SF,1,100,0.0838
1752173162.663849,768200.000,59630,1,SF,1,100,0.0828
1752173162.996852,768533.000,59681,1,SF,1,100,0.0819
1752173163.329855,768866.000,59729,1,SF,1,100,0.0809
1752173163.729858,769266.000,59796,1,SF,1,100,0.0800
1752173163.996860,769533.000,59847,1,SF,1,100,0.0791
1752173164.329863,769866.000,59897,1,SF,1,100,0.0781
1752173164.729866,770266.000,59964,1,SF,1,100,0.0772
1752173164.996868,770533.000,60013,1,SF,1,100,0.0763
1752173165.329871,770866.000,60064,1,SF,1,100,0.0755
1752173165.662874,771199.000,60114,1,SF,1,100,0.0746
1752173166.062877,771599.000,60181,1,SF,1,100,0.0737
1752173166.329879,771866.000,60231,1,SF,1,100,0.0729
1752173166.662882,772199.000,60282,1,SF,1,100,0.0720
1752173167.062885,772599.000,60349,1,SF,1,100,0.0712
1752173167.329887,772866.000,60399,1,SF,1,100,0.0704
1752173167.662890,773199.000,60450,1,SF,1,100,0.0696
1752173167.996893,773533.000,60498,1,SF,1,100,0.0688
1752173168.395896,773932.000,60565,1,SF,1,100,0.0680
1752173168.662898,774199.000,60618,1,SF,1,100,0.0672
1752173168.995901,774532.000,60666,1,SF,1,100,0.0664
1752173169.395904,774932.000,60733,1,SF,1,100,0.0656
1752173169.662906,775199.000,60782,1,SF,1,100,0.0649
1752173169.995909,775532.000,60833,1,SF,1,100,0.0641
1752173170.329912,775866.000,60883,1,SF,1,100,0.0634
1752173170.729915,776266.000,60950,1,SF,1,100,0.0626
1752173170.995917,776532.000,60998,1,SF,1,100,0.0619
1752173171.329920,776866.000,61049,1,SF,1,100,0.0612
1752173171.728923,777265.000,61116,1,SF,1,100,0.0605
1752173171.995925,777532.000,61168,1,SF,1,100,0.0598
1752173172.328928,777865.000,61217,1,SF,1,100,0.0591
1752173172.662931,778199.000,61267,1,SF,1,100,0.0584
1752173173.062934,778599.000,61334,1,SF,1,100,0.0577
1752173173.328936,778865.000,61385,1,SF,1,100,0.0571
1752173173.662939,779199.000,61435,1,SF,1,100,0.0564
1752173174.062942,779599.000,61500,1,SF,1,100,0.0558
1752173174.328944,779865.000,61551,1,SF,1,100,0.0551
1752173174.662947,780199.000,61600,1,SF,1,100,0.0545
1752173175.061950,780598.000,61667,1,SF,1,100,0.0538
1752173175.395953,780932.000,61719,1,SF,1,100,0.0532
1752173175.661955,781198.000,61767,1,SF,1,100,0.0526
1752173175.995958,781532.000,61818,1,SF,1,100,0.0520
1752173176.395961,781932.000,61885,1,SF,1,100,0.0514
1752173176.661963,782198.000,61937,1,SF,1,100,0.0508
1752173176.995966,782532.000,61986,1,SF,1,100,0.0502
1752173177.395969,782932.000,62053,1,SF,1,100,0.0496
1752173177.728972,783265.000,62101,1,SF,1,100,0.0491
1752173177.995974,783532.000,62154,1,SF,1,100,0.0485
1752173178.328977,783865.000,62202,1,SF,1,100,0.0479
1752173178.728980,784265.000,62269,1,SF,1,100,0.0474
1752173178.994982,784531.000,62318,1,SF,1,100,0.0468
1752173179.328985,784865.000,62368,1,SF,1,100,0.0463
1752173179.728988,785265.000,62434,1,SF,1,100,0.0458
1752173180.061991,785598.000,62486,1,SF,1,100,0.0452
1752173180.328993,785865.000,62534,1,SF,1,100,0.0447
1752173180.661996,786198.000,62585,1,SF,1,100,0.0442
1752173181.061999,786598.000,62650,1,SF,1,100,0.0437
1752173181.328001,786864.000,62686,1,SF,1,100,0.0432
1752173181.662004,787198.000,62706,1,SF,1,100,0.0427
1752173182.062007,787598.000,62773,1,SF,1,100,0.0422
1752173182.328009,787864.000,62823,1,SF,1,100,0.0417
1752173182.662012,788198.000,62873,1,SF,1,100,0.0412
1752173182.995015,788531.000,62924,1,SF,1,100,0.0407
1752173183.395018,788931.000,62989,1,SF,1,100,0.0403
1752173183.662020,789198.000,63040,1,SF,1,100,0.0398
1752173183.995023,789531.000,63088,1,SF,1,100,0.0393
1752173184.395026,789931.000,63155,1,SF,1,100,0.0389
1752173184.662028,790198.000,63206,1,SF,1,100,0.0384
1752173184.995031,790531.000,63256,1,SF,1,100,0.0380
1752173185.328034,790864.000,63305,1,SF,1,100,0.0375
1752173185.728037,791264.000,63372,1,SF,1,100,0.0371
1752173185.995039,791531.000,63424,1,SF,1,100,0.0367
1752173186.328042,791864.000,63473,1,SF,1,100,0.0363
1752173186.728045,792264.000,63540,1,SF,1,100,0.0358
1752173186.995047,792531.000,63590,1,SF,1,100,0.0354
1752173187.328050,792864.000,63642,1,SF,1,100,0.0350
1752173187.728053,793264.000,63707,1,SF,1,100,0.0346
1752173188.061056,793597.000,63758,1,SF,1,100,0.0342
1752173188.328058,793864.000,63807,1,SF,1,100,0.0338
1752173188.661061,794197.000,63857,1,SF,1,100,0.0334
1752173189.061064,794597.000,63922,1,SF,1,100,0.0330
1752173189.328066,794864.000,63975,1,SF,1,100,0.0327
1752173189.661069,795197.000,64023,1,SF,1,100,0.0323
1752173190.061072,795597.000,64090,1,SF,1,100,0.0319
1752173190.394075,795930.000,64139,1,SF,1,100,0.0315
1752173190.661077,796197.000,64191,1,SF,1,100,0.0312
1752173190.994080,796530.000,64242,1,SF,1,100,0.0308
1752173191.394083,796930.000,64309,1,SF,1,100,0.0304
1752173191.661085,797197.000,64359,1,SF,1,100,0.0301
1752173191.994088,797530.000,64409,1,SF,1,100,0.0297
1752173192.394091,797930.000,64476,1,SF,1,100,0.0294
1752173192.727094,798263.000,64525,1,SF,1,100,0.0291
1752173192.994096,798530.000,64576,1,SF,1,100,0.0287
1752173193.327099,798863.000,64624,1,SF,1,100,0.0284
1752173193.727102,799263.000,64691,1,SF,1,100,0.0281
1752173193.994104,799530.000,64742,1,SF,1,100,0.0277
1752173194.327107,799863.000,64792,1,SF,1,100,0.0274
1752173194.727110,800263.000,64859,1,SF,1,100,0.0271
1752173195.060113,800596.000,64908,1,SF,1,100,0.0268
1752173195.327115,800863.000,64960,1,SF,1,100,0.0265
1752173195.660118,801196.000,65009,1,SF,1,100,0.0262
1752173196.060121,801596.000,65076,1,SF,1,100,0.0259
1752173196.327123,801863.000,65124,1,SF,1,100,0.0256
1752173196.660126,802196.000,65177,1,SF,1,100,0.0253
1752173197.060129,802596.000,65242,1,SF,1,100,0.0250
1752173197.327131,802863.000,65294,1,SF,1,100,0.0247
1752173197.660134,803196.000,65343,1,SF,1,100,0.0244
1752173197.994137,803530.000,65393,1,SF,1,100,0.0241
1752173198.393140,803929.000,65460,1,SF,1,100,0.0238
1752173198.660142,804196.000,65511,1,SF,1,100,0.0236
1752173198.993145,804529.000,25,1,SF,1,100,0.0233
1752173199.393148,804929.000,90,1,SF,1,100,0.0230
1752173199.660150,805196.000,141,1,SF,1,100,0.0228
1752173199.993153,805529.000,190,1,SF,1,100,0.0225
1752173200.327156,805863.000,242,1,SF,1,100,0.0222
1752173200.727159,806263.000,309,1,SF,1,100,0.0220
1752173200.993161,806529.000,357,1,SF,1,100,0.0217
1752173201.327164,806863.000,408,1,SF,1,100,0.0215
1752173201.726167,807262.000,475,1,SF,1,100,0.0212
1752173201.993169,807529.000,527,1,SF,1,100,0.0210
1752173202.326172,807862.000,576,1,SF,1,100,0.0207
1752173202.660175,808196.000,626,1,SF,1,100,0.0205
1752173203.060178,808596.000,691,1,SF,1,100,0.0203
1752173203.326180,808862.000,744,1,SF,1,100,0.0200
1752173203.660183,809196.000,792,1,SF,1,100,0.0198
1752173204.060186,809596.000,859,1,SF,1,100,0.0196
1752173204.326188,809862.000,910,1,SF,1,100,0.0193
1752173204.660191,810196.000,959,1,SF,1,100,0.0191
1752173204.993194,810529.000,1011,1,SF,1,100,0.0189
1752173205.393197,810929.000,1076,1,SF,1,100,0.0187
1752173205.659199,811195.000,1126,1,SF,1,100,0.0185
1752173205.993202,811529.000,1175,1,SF,1,100,0.0182
1752173206.393205,811929.000,1244,1,SF,1,100,0.0180
1752173206.659207,812195.000,1294,1,SF,1,100,0.0178
1752173206.993210,812529.000,1345,1,SF,1,100,0.0176
1752173207.326213,812862.000,1393,1,SF,1,100,0.0174
1752173207.726216,813262.000,1460,1,SF,1,100,0.0172
1752173207.993218,813529.000,1513,1,SF,1,100,0.0170
1752173208.326221,813862.000,1561,1,SF,1,100,0.0168
1752173208.726224,814262.000,1628,1,SF,1,100,0.0166
1752173208.992226,814528.000,1677,1,SF,1,100,0.0164
1752173209.326229,814862.000,1728,1,SF,1,100,0.0162
1752173209.659232,815195.000,1778,1,SF,1,100,0.0161
1752173210.059235,815595.000,1845,1,SF,1,100,0.0159
1752173210.326237,815862.000,1895,1,SF,1,100,0.0157
1752173210.659240,816195.000,1944,1,SF,1,100,0.0155
1752173211.059243,816595.000,2011,1,SF,1,100,0.0153
1752173211.326245,816862.000,2061,1,SF,1,100,0.0151
1752173211.659248,817195.000,2114,1,SF,1,100,0.0150
1752173212.059251,817595.000,2179,1,SF,1,100,0.0148
1752173212.392254,817928.000,2229,1,SF,1,100,0.0146
1752173212.659256,818195.000,2280,1,SF,1,100,0.0145
1752173212.992259,818528.000,2330,1,SF,1,100,0.0143
1752173213.392262,818928.000,2397,1,SF,1,100,0.0141
1752173213.659264,819195.000,2446,1,SF,1,100,0.0140
1752173213.992267,819528.000,2497,1,SF,1,100,0.0138
1752173214.392270,819928.000,2562,1,SF,1,100,0.0136
1752173214.725273,820261.000,2614,1,SF,1,100,0.0135
1752173214.992275,820528.000,2662,1,SF,1,100,0.0133
1752173215.325278,820861.000,2713,1,SF,1,100,0.0132
1752173215.725281,821261.000,2780,1,SF,1,100,0.0130
1752173215.992283,821528.000,2830,1,SF,1,100,0.0129
1752173216.325286,821861.000,2881,1,SF,1,100,0.0127
1752173216.725289,822261.000,2948,1,SF,1,100,0.0126
1752173217.058292,822594.000,2998,1,SF,1,100,0.0124
1752173217.325294,822861.000,3049,1,SF,1,100,0.0123
1752173217.658297,823194.000,3099,1,SF,1,100,0.0121
1752173218.058300,823594.000,3166,1,SF,1,100,0.0120
1752173218.325302,823861.000,3215,1,SF,1,100,0.0119
1752173218.658305,824194.000,3265,1,SF,1,100,0.0117
1752173219.058308,824594.000,3331,1,SF,1,100,0.0116
1752173219.325310,824861.000,3383,1,SF,1,100,0.0115
1752173219.658313,825194.000,3431,1,SF,1,100,0.0113
1752173219.991316,825527.000,3482,1,SF,1,100,0.0112
1752173220.391319,825927.000,3549,1,SF,1,100,0.0111
1752173220.658321,826194.000,3599,1,SF,1,100,0.0109
1752173220.991324,826527.000,3650,1,SF,1,100,0.0108
1752173221.391327,826927.000,3717,1,SF,1,100,0.0107
1752173221.658329,827194.000,3767,1,SF,1,100,0.0106
1752173221.991332,827527.000,3818,1,SF,1,100,0.0104
1752173222.324335,827860.000,3868,1,SF,1,100,0.0103
1752173222.724338,828260.000,3935,1,SF,1,100,0.0102
1752173222.991340,828527.000,3984,1,SF,1,100,0.0101
1752173223.324343,828860.000,4034,1,SF,1,100,0.0100
1752173223.724346,829260.000,4100,1,SF,1,100,0.0098
1752173223.991348,829527.000,4152,1,SF,1,100,0.0097
1752173224.324351,829860.000,4200,1,SF,1,100,0.0096
1752173224.658354,830194.000,4251,1,SF,1,100,0.0095
1752173225.057357,830593.000,4318,1,SF,1,100,0.0094
1752173225.324359,830860.000,4368,1,SF,1,100,0.0093
1752173225.657362,831193.000,4419,1,SF,1,100,0.0092
1752173226.057365,831593.000,4484,1,SF,1,100,0.0091
1752173226.324367,831860.000,4534,1,SF,1,100,0.0090
1752173226.657370,832193.000,4587,1,SF,1,100,0.0089
1752173226.991373,832527.000,4637,1,SF,1,100,0.0088
1752173227.391376,832927.000,4702,1,SF,1,100,0.0087
1752173227.657378,833193.000,4753,1,SF,1,100,0.0086
1752173227.991381,833527.000,4803,1,SF,1,100,0.0085
1752173228.390384,833926.000,4869,1,SF,1,100,0.0084
1752173228.724387,834260.000,4921,1,SF,1,100,0.0083
1752173228.990389,834526.000,4969,1,SF,1,100,0.0082
1752173229.324392,834860.000,5020,1,SF,1,100,0.0081
1752173229.724395,835260.000,5087,1,SF,1,100,0.0080
1752173229.990397,835526.000,5137,1,SF,1,100,0.0079
1752173230.324400,835860.000,5188,1,SF,1,100,0.0078
1752173230.724403,836260.000,5253,1,SF,1,100,0.0077
1752173231.057406,836593.000,5303,1,SF,1,100,0.0076
1752173231.324408,836860.000,5354,1,SF,1,100,0.0075
1752173231.657411,837193.000,5406,1,SF,1,100,0.0074
1752173232.057414,837593.000,5473,1,SF,1,100,0.0074
1752173232.323416,837859.000,5522,1,SF,1,100,0.0073
1752173232.657419,838193.000,5572,1,SF,1,100,0.0072
1752173233.057422,838593.000,5640,1,SF,1,100,0.0071
1752173233.323424,838859.000,5690,1,SF,1,100,0.0070
1752173233.657427,839193.000,5740,1,SF,1,100,0.0069
1752173233.990430,839526.000,5789,1,SF,1,100,0.0069
1752173234.390433,839926.000,5856,1,SF,1,100,0.0068
1752173234.657435,840193.000,5906,1,SF,1,100,0.0067
1752173234.990438,840526.000,5957,1,SF,1,100,0.0066
1752173235.390441,840926.000,6024,1,SF,1,100,0.0066
1752173235.656443,841192.000,6072,1,SF,1,100,0.0065
1752173235.990446,841526.000,6125,1,SF,1,100,0.0064
1752173236.323448,841859.000,6173,1,SF,1,100,0.0063
1752173236.723452,842259.000,6242,1,SF,1,100,0.0063
1752173236.990454,842526.000,6291,1,SF,1,100,0.0062
1752173237.323457,842859.000,6341,1,SF,1,100,0.0061
1752173237.723460,843259.000,6409,1,SF,1,100,0.0060
1752173237.990462,843526.000,6459,1,SF,1,100,0.0060
1752173238.323465,843859.000,6509,1,SF,1,100,0.0059
1752173238.656467,844192.000,6558,1,SF,1,100,0.0058
1752173239.056471,844592.000,6625,1,SF,1,100,0.0058
1752173239.323473,844859.000,6675,1,SF,1,100,0.0057
1752173239.656476,845192.000,6726,1,SF,1,100,0.0056
1752173240.056479,845592.000,6793,1,SF,1,100,0.0056
1752173240.323481,845859.000,6841,1,SF,1,100,0.0055
1752173240.656484,846192.000,6894,1,SF,1,100,0.0054
1752173240.989486,846525.000,6942,1,SF,1,100,0.0054
1752173241.389490,846925.000,7011,1,SF,1,100,0.0053
1752173241.656492,847192.000,7060,1,SF,1,100,0.0053
1752173241.989495,847525.000,7110,1,SF,1,100,0.0052
1752173242.389498,847925.000,7175,1,SF,1,100,0.0051
1752173242.656500,848192.000,7228,1,SF,1,100,0.0051
1752173242.989503,848525.000,7276,1,SF,1,100,0.0050
1752173243.322505,848858.000,7327,1,SF,1,100,0.0050
1752173243.722509,849258.000,7394,1,SF,1,100,0.0049
1752173243.989511,849525.000,7444,1,SF,1,100,0.0048
1752173244.322514,849858.000,7495,1,SF,1,100,0.0048
1752173244.722517,850258.000,7560,1,SF,1,100,0.0047
1752173244.989519,850525.000,7610,1,SF,1,100,0.0047
1752173245.322522,850858.000,7660,1,SF,1,100,0.0046
1752173245.655524,851191.000,7711,1,SF,1,100,0.0046
1752173246.055528,851591.000,7778,1,SF,1,100,0.0045
1752173246.322530,851858.000,7827,1,SF,1,100,0.0045
1752173246.655533,852191.000,7879,1,SF,1,100,0.0044
1752173247.055536,852591.000,7944,1,SF,1,100,0.0044
1752173247.322538,852858.000,7997,1,SF,1,100,0.0043
1752173247.655541,853191.000,8045,1,SF,1,100,0.0043
1752173247.989543,853525.000,8096,1,SF,1,100,0.0042
1752173248.388547,853924.000,8163,1,SF,1,100,0.0042
1752173248.655549,854191.000,8213,1,SF,1,100,0.0041
1752173248.988552,854524.000,8264,1,SF,1,100,0.0041
1752173249.388555,854924.000,8329,1,SF,1,100,0.0040
1752173249.655557,855191.000,8379,1,SF,1,100,0.0040
1752173249.988560,855524.000,8431,1,SF,1,100,0.0039
1752173250.388563,855924.000,8496,1,SF,1,100,0.0039
1752173250.722566,856258.000,8547,1,SF,1,100,0.0038
1752173250.988568,856524.000,8596,1,SF,1,100,0.0038
1752173251.322571,856858.000,8646,1,SF,1,100,0.0037
1752173251.721574,857257.000,8713,1,SF,1,100,0.0037
1752173251.988576,857524.000,8766,1,SF,1,100,0.0037
1752173252.321579,857857.000,8814,1,SF,1,100,0.0036
1752173252.721582,858257.000,8881,1,SF,1,100,0.0036
1752173253.055585,858591.000,8932,1,SF,1,100,0.0035
1752173253.321587,858857.000,8982,1,SF,1,100,0.0035
1752173253.655589,859191.000,9033,1,SF,1,100,0.0035
1752173254.055593,859591.000,9098,1,SF,1,100,0.0034
1752173254.321595,859857.000,9148,1,SF,1,100,0.0034
1752173254.655598,860191.000,9197,1,SF,1,100,0.0033
1752173255.054601,860590.000,9265,1,SF,1,100,0.0033
1752173255.388604,860924.000,9316,1,SF,1,100,0.0033
1752173255.654606,861190.000,9365,1,SF,1,100,0.0032
1752173255.988608,861524.000,9415,1,SF,1,100,0.0032
1752173256.388612,861924.000,9482,1,SF,1,100,0.0031
1752173256.654614,862190.000,9535,1,SF,1,100,0.0031
1752173256.988617,862524.000,9583,1,SF,1,100,0.0031
1752173257.388620,862924.000,9650,1,SF,1,100,0.0030
1752173257.721623,863257.000,9701,1,SF,1,100,0.0030
1752173257.988625,863524.000,9751,1,SF,1,100,0.0030
1752173258.321627,863857.000,9802,1,SF,1,100,0.0029
1752173258.721631,864257.000,9867,1,SF,1,100,0.0029
1752173258.987633,864523.000,9917,1,SF,1,100,0.0029
1752173259.321636,864857.000,9966,1,SF,1,100,0.0028
1752173259.721639,865257.000,10034,1,SF,1,100,0.0028
1752173259.987641,865523.000,10085,1,SF,1,100,0.0028
1752173260.321644,865857.000,10134,1,SF,1,100,0.0027
1752173260.654646,866190.000,10184,1,SF,1,100,0.0027
1752173261.054650,866590.000,10249,1,SF,1,100,0.0027
1752173261.321652,866857.000,10302,1,SF,1,100,0.0026
1752173261.654655,867190.000,10352,1,SF,1,100,0.0026
1752173262.054658,867590.000,10419,1,SF,1,100,0.0026
1752173262.320660,867856.000,10470,1,SF,1,100,0.0026
1752173262.654663,868190.000,10519,1,SF,1,100,0.0025
1752173262.987665,868523.000,10571,1,SF,1,100,0.0025
1752173263.387669,868923.000,10636,1,SF,1,100,0.0025
1752173263.654671,869190.000,10686,1,SF,1,100,0.0024
1752173263.987674,869523.000,10735,1,SF,1,100,0.0024
1752173264.387677,869923.000,10802,1,SF,1,100,0.0024
1752173264.654679,870190.000,10852,1,SF,1,100,0.0024
1752173264.987682,870523.000,10905,1,SF,1,100,2.0846
1752173265.320684,870856.000,10953,1,SF,1,100,2.0605
1752173265.720688,871256.000,11020,1,SF,1,100,2.0366
1752173265.987690,871523.000,11073,1,SF,1,100,2.0131
1752173266.320692,871856.000,11121,1,SF,1,100,1.9898
1752173266.720696,872256.000,11190,1,SF,1,100,1.9668
1752173266.987698,872523.000,11239,1,SF,1,100,1.9440
1752173267.320701,872856.000,11289,1,SF,1,100,1.9215
1752173267.720704,873256.000,11356,1,SF,1,100,1.8993
1752173268.053707,873589.000,11407,1,SF,1,100,1.8773
1752173268.320709,873856.000,11457,1,SF,1,100,1.8556
1752173268.653711,874189.000,11506,1,SF,1,100,1.8341
1752173269.053715,874589.000,11573,1,SF,1,100,1.8129
1752173269.320717,874856.000,11623,1,SF,1,100,1.7920
1752173269.653720,875189.000,11674,1,SF,1,100,1.7712
1752173270.053723,875589.000,11741,1,SF,1,100,1.7507
1752173270.386726,875922.000,11791,1,SF,1,100,3.8127
1752173270.653728,876189.000,11844,1,SF,1,100,3.7686
1752173270.986730,876522.000,11892,1,SF,1,100,3.7250
1752173271.386734,876922.000,11963,1,SF,1,100,5.7642
1752173271.653736,877189.000,12014,1,SF,1,100,5.6975
1752173271.986739,877522.000,12063,1,SF,1,100,5.6316
1752173272.386742,877922.000,12130,1,SF,1,100,5.5665
1752173272.719745,878255.000,12182,1,SF,1,100,5.5021
1752173272.986747,878522.000,12230,1,SF,1,100,5.4384
1752173273.319749,878855.000,12281,1,SF,1,100,5.3755
1752173273.719753,879255.000,12346,1,SF,1,100,5.3133
1752173273.986755,879522.000,12398,1,SF,1,100,5.2519
1752173274.319758,879855.000,12451,1,SF,1,100,7.2734
1752173274.653760,880189.000,12503,1,SF,1,100,11.3537
1752173275.052764,880588.000,12570,1,SF,1,100,11.2224
1752173275.319766,880855.000,12623,1,SF,1,100,13.1748
1752173275.652768,881188.000,12673,1,SF,1,100,13.0224
1752173276.052772,881588.000,12740,1,SF,1,100,12.8718
1752173276.319774,881855.000,12789,1,SF,1,100,12.7229
1752173276.652777,882188.000,12841,1,SF,1,100,12.5757
1752173277.052780,882588.000,12909,1,SF,1,100,12.4302
1752173277.386783,882922.000,12959,1,SF,1,100,12.2864
1752173277.652785,883188.000,13011,1,SF,1,100,14.2265
1752173277.986787,883522.000,13060,1,SF,1,100,14.0620
1752173278.385791,883921.000,13129,1,SF,1,100,15.9815
1752173278.652793,884188.000,13181,1,SF,1,100,15.7967
1752173278.985796,884521.000,13230,1,SF,1,100,15.6139
1752173279.385799,884921.000,13297,1,SF,1,100,15.4333
1752173279.719801,885255.000,13347,1,SF,1,100,17.3370
1752173279.985804,885521.000,13400,1,SF,1,100,17.1365
1752173280.319806,885855.000,13448,1,SF,1,100,16.9382
1752173280.719810,886255.000,13515,1,SF,1,100,16.7423
1752173280.985812,886521.000,13566,1,SF,1,100,16.5486
