LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-3.47911008026368e-05,-0.0021222571489608443,0.0004431287575914792,-0.0006051820429090242,292.208
-5.218665120395519e-05,0.0003204443494979705,0.0008011108737449262,0.0005969420453505051,292.216
-2.563554795983764e-05,-0.0003863643299661244,0.0005117954039124728,-0.0003048799096652119,292.224
-3.7537766655476546e-05,0.001009857478560747,0.0007763908810693686,0.0006921597949156163,292.232
-3.5706656086916715e-05,0.0006225775933103426,0.0004971465193639942,-9.430219428083131e-05,292.24
-4.8524430066835536e-05,-0.0010620441297647023,0.0005465865047151096,0.00030121768852809223,292.248
-2.4719992675557722e-05,0.0014328440198980682,0.00047151097140415657,7.507553331095309e-05,292.256
-5.035554063539536e-05,-0.0021762749107333596,0.00035615100558488723,4.9439985351115445e-05,292.264
-3.0213324381237217e-05,0.0020032349620044557,0.0004541154210028382,0.00025818659016693625,292.272
-4.0284432508316294e-05,-0.0026551103244117557,0.00022888882106997894,-0.00016479995117038484,292.28
-3.0213324381237217e-05,0.0030332346568193607,0.0004925687429425947,0.0005035554063539536,292.288
-4.0284432508316294e-05,-0.0030790124210333565,0.00013367107150486768,-0.0003360087893307291,292.296
-3.387554551835688e-05,0.0030378124332407605,0.0005236976226081118,0.0007168797875911739,292.304
-3.845332193975646e-05,-0.0034095278786584063,7.232886745811333e-05,-0.0004614398632770775,292.312
-3.47911008026368e-05,0.003397625659962767,0.0005941953794976652,0.0008624530777916805,292.32
-4.8524430066835536e-05,-0.0033536790063173312,8.972441785943173e-05,-0.0006042664876247444,292.328
-3.295999023407697e-05,0.0033564256721701708,0.0006537064729758598,0.0009100619525742362,292.336
-3.845332193975646e-05,-0.003755607776116214,7.507553331095309e-05,-0.0007415997802667317,292.344
-4.9439985351115445e-05,0.0031760612811670276,0.0006985686819055756,0.0009366130558183537,292.352
-3.7537766655476546e-05,-0.0029251991332743307,9.430219428083131e-05,-0.0008368175298318429,292.36
-3.5706656086916715e-05,0.002789696951200903,0.0006793420209356975,0.0008487197485274818,292.368
-4.0284432508316294e-05,-0.002069154942472609,9.613330484939114e-05,-0.0008542130802331613,292.376
-3.5706656086916715e-05,0.0023612170781579025,0.00047700430310983606,0.0003360087893307291,292.384
-2.838221381267739e-05,-0.0009457686086611529,0.00012085329752494887,-0.0006820886867885371,292.392
-3.204443494979705e-05,0.0012533951841792045,0.0005090487380596332,0.0005566576128421888,292.4
-4.211554307687612e-05,-0.00018860438856166262,0.00013092440565202795,-0.0005475020599993896,292.408
-5.035554063539536e-05,0.0005969420453505051,0.00038270210882900474,0.0003872798852504043,292.416
-3.6622211371196624e-05,-0.0005694753868221075,1.6479995117038484e-05,-0.0005319376201666311,292.424
-1.8311105685598312e-05,0.00015381328775902585,6.775109103671375e-05,0.000368968779564806,292.432
-5.493331705679495e-06,0.0011078218939786979,-0.00037720877712332524,-0.00024353770561845757,292.44
3.6622211371196626e-06,-0.001074861903744621,-0.0005529953917050691,0.00013367107150486768,292.448
2.0142216254158147e-05,0.0005676442762535478,-0.0007223731192968534,0.0,292.456
3.295999023407697e-05,0.0011572618793298133,-0.0006125064851832636,0.000661946470534379,292.464
1.73955504013184e-05,-0.0010446485793633837,-0.0009805597094637898,-0.0004806665242469557,292.472
1.3733329264198735e-05,-0.002886745811334574,-0.0009054841761528366,-0.0002948088015381328,292.48
3.1128879665517136e-05,0.0012460707419049654,-0.0006665242469557786,4.119998779259621e-05,292.488
2.563554795983764e-05,-0.003085421308023316,-0.000856959746086001,-0.00048615985595263527,292.496
3.7537766655476546e-05,0.002551652577288125,-0.0004550309762871181,0.00047700430310983606,292.504
2.838221381267739e-05,-0.0028061769463179416,-0.0007855464339121676,-0.0005154576250495926,292.512
4.394665364543596e-05,0.0037199011200292975,-0.0002865688039796136,0.0007333597827082124,292.52
2.3804437391277807e-05,-0.003249305703909421,-0.0008001953184606464,-0.0007782219916379283,292.528
2.4719992675557722e-05,0.003810541093173009,-0.00021698660237434004,0.0007882930997650075,292.536
1.5564439832758568e-05,-0.003657643360698263,-0.000824915311136204,-0.0010180974761192663,292.544
3.6622211371196624e-05,0.00379772331919309,-0.00012451551866206854,0.0008853419598986784,292.552
1.098666341135899e-05,-0.0026660969878231143,-0.0007443464461195715,-0.0010089419232764672,292.56
2.2888882106997894e-05,0.0029371013519699694,-0.0001226844080935087,0.0007608264412366099,292.568
3.0213324381237217e-05,-0.002038026062807092,-0.0006656086916714987,-0.0009109775078585161,292.576
1.73955504013184e-05,0.0019620349742118593,-0.00013824884792626728,0.0006921597949156163,292.584
7.324442274239325e-06,-0.0011270485549485763,-0.0006024353770561845,-0.0007123020111697745,292.592
1.73955504013184e-05,0.0013705862605670337,-0.00017303994872890408,0.0005749687185277871,292.6
3.0213324381237217e-05,-0.00048158207953123564,-0.0005374309518723104,-0.0005639820551164281,292.608
2.105777153843806e-05,0.00024353770561845757,-0.00022431104464857934,0.00043671987060151977,292.616
1.73955504013184e-05,0.0005658131656849878,-0.0004147465437788018,-0.00024262215033417765,292.624
1.8311105685598312e-05,-0.0006701864680928982,-0.0002618488113040559,0.0002865688039796136,292.632
2.746665852839747e-05,0.00030854213080233156,-0.0003295999023407697,-1.5564439832758568e-05,292.64
2.7466658528397473e-06,-0.0018219550157170322,-0.0003360087893307291,-1.464888454847865e-05,292.648
2.0142216254158147e-05,0.001973937192907498,-0.00021515549180578018,0.00013824884792626728,292.656
2.4719992675557722e-05,-0.0018091372417371133,-0.0002783288064210944,4.9439985351115445e-05,292.664
2.563554795983764e-05,0.0026569414349803156,-0.00010711996826075013,0.00036805322428052614,292.672
1.6479995117038484e-05,-0.0027027191991943113,-0.000368968779564806,-0.0003048799096652119,292.68
2.0142216254158147e-05,0.0026633503219702748,-7.232886745811333e-05,0.0003790398876918851,292.688
7.324442274239325e-06,-0.003302407910397656,-0.00039460432752464364,-0.0004660176396984771,292.696
1.098666341135899e-05,0.0004788354136783959,-0.00023712881862849816,-0.00014099551377910703,292.704
2.7466658528397473e-06,-0.0033811456648457287,-0.00043031098361156036,-0.0005941953794976652,292.712
1.922666096987823e-05,0.0034681234168523205,8.056886501663259e-05,0.0008001953184606464,292.72
2.2888882106997894e-05,-0.001369670705282754,-0.00020599993896298105,5.85955381939146e-05,292.728
2.2888882106997894e-05,0.0032923368022705767,9.430219428083131e-05,0.000889919736320078,292.736
4.577776421399578e-06,-0.002402417065950499,-0.0004211554307687612,-0.0006051820429090242,292.744
1.922666096987823e-05,0.0029142124698629717,0.00012909329508346812,0.0008587908566545609,292.752
1.6479995117038484e-05,-0.0025251014740440077,-0.00041932432020020137,-0.0008487197485274818,292.76
2.105777153843806e-05,0.002131412701803644,0.00011535996581926937,0.0006866664632099367,292.768
2.2888882106997894e-05,-0.0019400616473891413,-0.000368968779564806,-0.0008102664265877253,292.776
2.6551103244117554e-05,0.0018576616718039489,0.00017944883571886346,0.0007754753257850887,292.784
2.6551103244117554e-05,-0.0011243018890957363,-0.0002810754722739341,-0.0006674398022400586,292.792
1.1902218695638903e-05,0.0006225775933103426,9.613330484939114e-05,0.0005218665120395519,292.8
3.295999023407697e-05,-8.606219672231208e-05,-0.0002105777153843806,-0.00047151097140415657,292.808
1.922666096987823e-05,-0.0003900265511032441,3.1128879665517136e-05,0.00035798211615344707,292.816
3.0213324381237217e-05,0.0008294930875576036,-0.0001171910763878292,-0.0002105777153843806,292.824
2.4719992675557722e-05,-0.0013202307199316385,-5.9511093478194525e-05,0.00013367107150486768,292.832
3.387554551835688e-05,0.0014831995605334633,-9.155552842799158e-05,-9.613330484939114e-05,292.84
5.493331705679495e-06,-0.0014932706686605424,-7.324442274239325e-05,3.845332193975646e-05,292.848
1.8311105685598312e-05,0.0022092349009674365,1.8311105685598313e-06,7.324442274239325e-05,292.856
2.563554795983764e-05,-0.002614825891903439,-0.00017853328043458355,-0.0002948088015381328,292.864
3.936887722403637e-05,0.0027329325235755484,8.14844203009125e-05,0.0002645954771568956,292.872
1.5564439832758568e-05,-0.0032520523697622604,-0.00020966216010010068,-0.00045869319742423775,292.88
3.0213324381237217e-05,2.563554795983764e-05,-0.0001474044007690664,-0.00028839991454817347,292.888
2.838221381267739e-05,-0.0035322122867519146,-0.0002801599169896542,-0.0005236976226081118,292.896
2.838221381267739e-05,0.0034809411908322393,0.0001876888332773827,0.0007974486526078065,292.904
7.324442274239325e-06,-0.0035377056184575945,-0.0003524887844477675,-0.0005905331583605456,292.912
2.4719992675557722e-05,0.003548692281868953,0.0001510666219061861,0.0009210486159855952,292.92
2.92977690969573e-05,-0.0027301858577227084,-0.00039551988280892356,-0.0005465865047151096,292.928
2.6551103244117554e-05,0.003385723441267128,9.155552842799158e-05,0.0009512619403668324,292.936
1.73955504013184e-05,-0.0030726035340433973,-0.0005529953917050691,-0.0007965330973235267,292.944
2.563554795983764e-05,0.0029618213446455273,5.493331705679495e-06,0.000922879726554155,292.952
3.387554551835688e-05,-0.0024573503830072935,-0.0006106753746147037,-0.0007763908810693686,292.96
1.73955504013184e-05,0.0027210303048799097,-4.8524430066835536e-05,0.0009585863826410717,292.968
2.2888882106997894e-05,-0.001681875057222205,-0.000617999816888943,-0.0006610309152500991,292.976
2.746665852839747e-05,0.0015591906491286966,-0.00016388439588610492,0.0007599108859523301,292.984
3.7537766655476546e-05,-0.000803857539597766,-0.0005923642689291055,-0.0005218665120395519,292.992
2.0142216254158147e-05,0.0007123020111697745,-0.00024353770561845757,0.0006024353770561845,293.0
2.0142216254158147e-05,0.0003524887844477675,-0.0005209509567552721,-0.00029206213568529313,293.008
2.3804437391277807e-05,-0.00015655995361186557,-0.00030030213324381237,0.00044679097872859884,293.016
2.746665852839747e-05,0.0010959196752830592,-0.0004541154210028382,-0.00012543107394634843,293.024
1.464888454847865e-05,-0.0010739463484603412,-0.0003973509933774834,0.00019501327555162206,293.032
2.0142216254158147e-05,0.002010559404278695,-0.0003964354380932035,9.887997070223089e-05,293.04
2.6551103244117554e-05,-0.0017029328287606433,-0.0004852443006683553,1.6479995117038484e-05,293.048
2.92977690969573e-05,0.002757652516251106,-0.00033051545762504954,0.00037079989013336583,293.056
1.73955504013184e-05,-0.0025241859187597276,-0.0005951109347819452,-0.0002270577105014191,293.064
2.6551103244117554e-05,0.00314584795678579,-0.00031769768364513077,0.00047700430310983606,293.072
1.73955504013184e-05,-0.0029288613544114503,-0.0006811731315042572,-0.0004147465437788018,293.08
2.838221381267739e-05,0.003627430036317026,-0.00026551103244117557,0.0006527909176915799,293.088
1.922666096987823e-05,-0.003097323526718955,-0.0007003997924741356,-0.0004742576372569963,293.096
2.838221381267739e-05,0.0036017944883571886,-0.00023895992919705802,0.000726950895718253,293.104
2.0142216254158147e-05,-0.0033866389965514078,-0.0007553331095309305,-0.0007635731070894498,293.112
3.7537766655476546e-05,0.003726310007019257,-0.00016479995117038484,0.0008377330851161228,293.12
2.746665852839747e-05,-0.003061616870632038,-0.0007553331095309305,-0.0008322397534104434,293.128
2.746665852839747e-05,0.0022504348887600325,-0.00033051545762504954,0.0002618488113040559,293.136
3.0213324381237217e-05,-0.0028720969267860955,-0.0007187108981597338,-0.000846888637958922,293.144
2.92977690969573e-05,0.0026624347666859946,-0.0001400799584948271,0.0008587908566545609,293.152
2.4719992675557722e-05,-0.0018869594409009062,-0.0006665242469557786,-0.0007196264534440138,293.16
2.92977690969573e-05,0.0022440260017700733,-0.00015655995361186557,0.0008066042054506057,293.168
3.7537766655476546e-05,-0.0013843195898312326,-0.0006216620380260627,-0.0005887020477919858,293.176
2.197332682271798e-05,0.001020844141972106,-0.0002453688161870174,0.0006125064851832636,293.184
3.295999023407697e-05,-0.0008331553086947232,-0.0006335642567217016,-0.0006024353770561845,293.192
2.838221381267739e-05,0.0008716086306344798,-0.0002563554795983764,0.0006033509323404645,293.2
2.838221381267739e-05,-0.0013330484939115571,-0.0006344798120059815,-0.0005630664998321482,293.208
1.464888454847865e-05,-0.0007159642323068941,-0.00035157322916348765,0.00032593768120365,293.216
2.92977690969573e-05,0.0007882930997650075,-0.00047791985839411603,-0.00023071993163853875,293.224
3.1128879665517136e-05,-0.0016974394970549636,-0.0004147465437788018,4.394665364543596e-05,293.232
3.7537766655476546e-05,-0.0018512527848139895,-0.0006445509201330607,-0.000661946470534379,293.24
3.47911008026368e-05,-0.0021433149204992826,-0.000488906521805475,-0.00011993774224066895,293.248
3.6622211371196624e-05,0.002401501510666219,-0.0003360087893307291,0.0002398754844813379,293.256
4.760887478255561e-05,-0.0030021057771538436,-0.0005767998290963469,-0.00033051545762504954,293.264
2.746665852839747e-05,0.0030195013275551618,-0.00023621326334421824,0.0004422132023071993,293.272
1.3733329264198735e-05,-0.002648701437421796,-0.0004788354136783959,-0.00037995544297616504,293.28
1.1902218695638903e-05,0.003518478957487716,2.7466658528397473e-06,0.0005978576006347849,293.288
4.577776421399578e-06,-0.003551438947721793,-0.0003744621112704855,-0.0006765953550828578,293.296
-2.7466658528397473e-06,0.0034470656453138827,0.00022339548936429942,0.0006921597949156163,293.304
-1.3733329264198735e-05,-0.003379314554277169,-0.00022888882106997894,-0.0007782219916379283,293.312
-1.3733329264198735e-05,0.0036997589037751394,0.0005053865169225134,0.0008651997436445203,293.32
-2.6551103244117554e-05,-0.0031156346324045527,-8.239997558519242e-06,-0.0008349864192632831,293.328
-2.105777153843806e-05,0.0030570390942106385,0.0006482131412701804,0.0008697775200659199,293.336
-3.295999023407697e-05,-0.0028290658284249397,0.00011261329996642963,-0.000847804193243202,293.344
-2.746665852839747e-05,0.002758568071535386,0.0007626575518051697,0.0009063997314371165,293.352
-1.6479995117038484e-05,-0.002140568254646443,0.00021790215765861995,-0.0007177953428754539,293.36
-2.563554795983764e-05,0.0018604083376567886,0.0007342753379924923,0.0007827997680593279,293.368
-2.0142216254158147e-05,-0.0013577684865871149,0.0002746665852839747,-0.0006418042542802208,293.376
-2.92977690969573e-05,0.000737937559129612,0.0006820886867885371,0.0005786309396649067,293.384
