LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1752175093.325879,705103.667,47747,3,PI,1,100,161315
1752175093.366212,705144.000,47747,3,PI,1,100,161243
1752175093.405712,705183.500,47763,2,PI,1,100,161216
1752175093.445212,705223.000,47763,2,PI,1,100,161238
1752175093.485212,705263.000,47782,3,PI,1,100,161248
1752175093.525212,705303.000,47782,3,PI,1,100,161247
1752175093.565212,705343.000,47782,3,PI,1,100,161274
1752175093.605212,705383.000,47797,2,PI,1,100,161320
1752175093.645212,705423.000,47797,2,PI,1,100,161311
1752175093.685212,705463.000,47814,3,PI,1,100,161315
1752175093.725212,705503.000,47814,3,PI,1,100,161349
1752175093.765212,705543.000,47814,3,PI,1,100,161348
1752175093.805212,705583.000,47830,3,PI,1,100,161346
1752175093.845212,705623.000,47830,3,PI,1,100,161356
1752175093.885212,705663.000,47830,3,PI,1,100,161362
1752175093.925212,705703.000,47847,2,PI,1,100,161366
1752175093.965212,705743.000,47847,2,PI,1,100,161350
1752175094.005212,705783.000,47863,3,PI,1,100,161306
1752175094.045212,705823.000,47863,3,PI,1,100,161296
1752175094.085212,705863.000,47863,3,PI,1,100,161267
1752175094.125212,705903.000,47879,2,PI,1,100,161287
1752175094.165212,705943.000,47879,2,PI,1,100,161308
1752175094.205212,705983.000,47895,3,PI,1,100,161267
1752175094.245212,706023.000,47895,3,PI,1,100,161291
1752175094.285212,706063.000,47895,3,PI,1,100,161277
1752175094.325212,706103.000,47913,2,PI,1,100,161244
1752175094.365212,706143.000,47913,2,PI,1,100,161227
1752175094.405212,706183.000,47929,3,PI,1,100,161222
1752175094.445212,706223.000,47929,3,PI,1,100,161203
1752175094.485212,706263.000,47929,3,PI,1,100,161212
1752175094.525212,706303.000,47944,2,PI,1,100,161207
1752175094.565212,706343.000,47944,2,PI,1,100,161157
1752175094.605212,706383.000,47961,3,PI,1,100,161077
1752175094.645212,706423.000,47961,3,PI,1,100,161054
1752175094.685212,706463.000,47961,3,PI,1,100,161035
1752175094.725212,706503.000,47978,2,PI,1,100,161050
1752175094.765212,706543.000,47978,2,PI,1,100,161041
1752175094.805212,706583.000,47994,3,PI,1,100,161046
1752175094.845212,706623.000,47994,3,PI,1,100,161057
1752175094.885212,706663.000,47994,3,PI,1,100,161064
1752175094.925212,706703.000,48012,3,PI,1,100,161074
1752175094.965212,706743.000,48012,3,PI,1,100,161129
1752175095.005212,706783.000,48012,3,PI,1,100,161157
1752175095.045212,706823.000,48030,2,PI,1,100,161191
1752175095.085212,706863.000,48030,2,PI,1,100,161222
1752175095.125212,706903.000,48047,3,PI,1,100,161220
1752175095.165212,706943.000,48047,3,PI,1,100,161202
1752175095.205212,706983.000,48047,3,PI,1,100,161146
1752175095.245212,707023.000,48063,2,PI,1,100,161118
1752175095.285212,707063.000,48063,2,PI,1,100,161099
1752175095.325212,707103.000,48079,3,PI,1,100,161090
1752175095.365212,707143.000,48079,3,PI,1,100,161100
1752175095.405212,707183.000,48079,3,PI,1,100,161097
1752175095.445212,707223.000,48095,2,PI,1,100,161076
1752175095.485212,707263.000,48095,2,PI,1,100,161080
1752175095.525212,707303.000,48112,3,PI,1,100,161103
1752175095.565212,707343.000,48112,3,PI,1,100,161114
1752175095.605212,707383.000,48112,3,PI,1,100,161145
1752175095.645212,707423.000,48131,2,PI,1,100,161157
1752175095.685212,707463.000,48131,2,PI,1,100,161162
1752175095.725212,707503.000,48146,3,PI,1,100,161183
1752175095.765212,707543.000,48146,3,PI,1,100,161186
1752175095.805212,707583.000,48146,3,PI,1,100,161129
1752175095.845212,707623.000,48162,2,PI,1,100,161104
1752175095.885212,707663.000,48162,2,PI,1,100,161086
1752175095.925212,707703.000,48180,3,PI,1,100,161087
1752175095.965212,707743.000,48180,3,PI,1,100,161080
1752175096.005212,707783.000,48180,3,PI,1,100,161091
1752175096.051712,707829.500,48196,2,PI,1,100,161088
1752175096.098212,707876.000,48196,2,PI,1,100,161116
1752175096.138545,707916.333,48214,3,PI,1,100,161120
1752175096.178879,707956.667,48214,3,PI,1,100,161154
1752175096.219212,707997.000,48214,3,PI,1,100,161177
1752175096.258712,708036.500,48229,2,PI,1,100,161187
1752175096.298212,708076.000,48229,2,PI,1,100,161192
1752175096.338212,708116.000,48247,3,PI,1,100,161225
1752175096.378212,708156.000,48247,3,PI,1,100,161248
1752175096.418212,708196.000,48247,3,PI,1,100,161255
1752175096.458212,708236.000,48263,2,PI,1,100,161200
1752175096.498212,708276.000,48263,2,PI,1,100,161160
1752175096.538212,708316.000,48280,3,PI,1,100,161143
1752175096.578212,708356.000,48280,3,PI,1,100,161124
1752175096.618212,708396.000,48280,3,PI,1,100,161126
1752175096.658212,708436.000,48295,2,PI,1,100,161157
1752175096.698212,708476.000,48295,2,PI,1,100,161146
1752175096.738212,708516.000,48319,4,PI,1,100,161170
1752175096.778212,708556.000,48319,4,PI,1,100,161176
1752175096.818212,708596.000,48319,4,PI,1,100,161177
1752175096.858212,708636.000,48319,4,PI,1,100,161178
1752175096.898212,708676.000,48335,3,PI,1,100,161238
1752175096.938212,708716.000,48335,3,PI,1,100,161249
1752175096.978212,708756.000,48335,3,PI,1,100,161231
1752175097.018212,708796.000,48353,2,PI,1,100,161279
1752175097.058212,708836.000,48353,2,PI,1,100,161245
1752175097.098212,708876.000,48369,3,PI,1,100,161196
1752175097.138212,708916.000,48369,3,PI,1,100,161177
1752175097.178212,708956.000,48369,3,PI,1,100,161197
1752175097.218212,708996.000,48384,2,PI,1,100,161202
1752175097.258212,709036.000,48384,2,PI,1,100,161197
1752175097.298212,709076.000,48403,3,PI,1,100,161219
1752175097.338212,709116.000,48403,3,PI,1,100,161240
1752175097.378212,709156.000,48403,3,PI,1,100,161237
1752175097.418212,709196.000,48420,2,PI,1,100,161245
1752175097.458212,709236.000,48420,2,PI,1,100,161294
1752175097.498212,709276.000,48436,3,PI,1,100,161314
1752175097.538212,709316.000,48436,3,PI,1,100,161324
1752175097.578212,709356.000,48436,3,PI,1,100,161358
1752175097.618212,709396.000,48453,2,PI,1,100,161342
1752175097.658212,709436.000,48453,2,PI,1,100,161285
1752175097.698212,709476.000,48468,3,PI,1,100,161245
1752175097.738212,709516.000,48468,3,PI,1,100,161244
1752175097.778212,709556.000,48468,3,PI,1,100,161241
1752175097.818212,709596.000,48485,2,PI,1,100,161237
1752175097.858212,709636.000,48485,2,PI,1,100,161252
1752175097.898212,709676.000,48502,3,PI,1,100,161239
1752175097.938212,709716.000,48502,3,PI,1,100,161241
1752175097.978212,709756.000,48502,3,PI,1,100,161272
1752175098.018212,709796.000,48521,2,PI,1,100,161282
1752175098.058212,709836.000,48521,2,PI,1,100,161279
1752175098.098212,709876.000,48535,3,PI,1,100,161290
1752175098.138212,709916.000,48535,3,PI,1,100,161316
1752175098.178212,709956.000,48535,3,PI,1,100,161315
1752175098.218212,709996.000,48552,2,PI,1,100,161321
1752175098.258212,710036.000,48552,2,PI,1,100,161328
1752175098.298212,710076.000,48569,3,PI,1,100,161261
1752175098.338212,710116.000,48569,3,PI,1,100,161219
1752175098.378212,710156.000,48569,3,PI,1,100,161201
1752175098.418212,710196.000,48586,3,PI,1,100,161197
1752175098.458212,710236.000,48586,3,PI,1,100,161179
1752175098.498212,710276.000,48586,3,PI,1,100,161189
1752175098.538212,710316.000,48600,2,PI,1,100,161212
1752175098.578212,710356.000,48600,2,PI,1,100,161226
1752175098.618212,710396.000,48620,3,PI,1,100,161225
1752175098.658212,710436.000,48620,3,PI,1,100,161246
1752175098.698212,710476.000,48620,3,PI,1,100,161253
1752175098.738212,710516.000,48636,2,PI,1,100,161248
1752175098.778212,710556.000,48636,2,PI,1,100,161257
1752175098.818212,710596.000,48653,3,PI,1,100,161294
1752175098.858212,710636.000,48653,3,PI,1,100,161287
1752175098.898212,710676.000,48653,3,PI,1,100,161290
1752175098.938212,710716.000,48668,2,PI,1,100,161241
1752175098.978212,710756.000,48668,2,PI,1,100,161219
1752175099.018212,710796.000,48685,3,PI,1,100,161201
1752175099.058212,710836.000,48685,3,PI,1,100,161195
1752175099.098212,710876.000,48685,3,PI,1,100,161210
1752175099.138212,710916.000,48701,2,PI,1,100,161228
1752175099.178212,710956.000,48701,2,PI,1,100,161219
1752175099.218212,710996.000,48720,3,PI,1,100,161225
1752175099.258212,711036.000,48720,3,PI,1,100,161231
1752175099.298212,711076.000,48720,3,PI,1,100,161252
1752175099.338212,711116.000,48735,2,PI,1,100,161264
1752175099.378212,711156.000,48735,2,PI,1,100,161257
1752175099.418212,711196.000,48752,3,PI,1,100,161289
1752175099.458212,711236.000,48752,3,PI,1,100,161304
1752175099.498212,711276.000,48752,3,PI,1,100,161326
1752175099.538212,711316.000,48768,2,PI,1,100,161291
1752175099.578212,711356.000,48768,2,PI,1,100,161250
1752175099.618212,711396.000,48786,3,PI,1,100,161228
1752175099.658212,711436.000,48786,3,PI,1,100,161217
1752175099.698212,711476.000,48786,3,PI,1,100,161193
1752175099.738212,711516.000,48800,3,PI,1,100,161231
1752175099.778212,711556.000,48800,3,PI,1,100,161244
1752175099.818212,711596.000,48800,3,PI,1,100,161244
1752175099.858212,711636.000,48819,2,PI,1,100,161243
1752175099.898212,711676.000,48819,2,PI,1,100,161239
1752175099.938212,711716.000,48836,3,PI,1,100,161263
1752175099.978212,711756.000,48836,3,PI,1,100,161267
1752175100.018212,711796.000,48836,3,PI,1,100,161280
1752175100.058212,711836.000,48855,2,PI,1,100,161311
1752175100.098212,711876.000,48855,2,PI,1,100,161297
1752175100.138212,711916.000,48871,3,PI,1,100,161292
1752175100.178212,711956.000,48871,3,PI,1,100,161252
1752175100.218212,711996.000,48871,3,PI,1,100,161200
1752175100.258212,712036.000,48887,2,PI,1,100,161213
1752175100.298212,712076.000,48887,2,PI,1,100,161210
1752175100.338212,712116.000,48903,3,PI,1,100,161208
1752175100.378212,712156.000,48903,3,PI,1,100,161214
1752175100.418212,712196.000,48903,3,PI,1,100,161222
1752175100.464712,712242.500,48920,2,PI,1,100,161236
1752175100.511212,712289.000,48920,2,PI,1,100,161250
1752175100.551212,712329.000,48938,3,PI,1,100,161261
1752175100.591212,712369.000,48938,3,PI,1,100,161270
1752175100.631212,712409.000,48938,3,PI,1,100,161271
1752175100.671212,712449.000,48954,2,PI,1,100,161275
1752175100.711212,712489.000,48954,2,PI,1,100,161294
1752175100.751212,712529.000,48970,3,PI,1,100,161311
1752175100.791212,712569.000,48970,3,PI,1,100,161295
1752175100.831212,712609.000,48970,3,PI,1,100,161251
1752175100.871212,712649.000,48987,2,PI,1,100,161210
1752175100.911212,712689.000,48987,2,PI,1,100,161198
1752175100.951212,712729.000,49004,3,PI,1,100,161193
1752175100.991212,712769.000,49004,3,PI,1,100,161213
1752175101.031212,712809.000,49004,3,PI,1,100,161223
1752175101.071212,712849.000,49019,2,PI,1,100,161217
1752175101.111212,712889.000,49019,2,PI,1,100,161237
1752175101.151212,712929.000,49037,3,PI,1,100,161239
1752175101.191212,712969.000,49037,3,PI,1,100,161242
1752175101.231212,713009.000,49037,3,PI,1,100,161253
1752175101.271212,713049.000,49055,2,PI,1,100,161254
1752175101.311212,713089.000,49055,2,PI,1,100,161272
1752175101.351212,713129.000,49071,3,PI,1,100,161308
1752175101.391212,713169.000,49071,3,PI,1,100,161316
1752175101.431212,713209.000,49071,3,PI,1,100,161289
1752175101.471212,713249.000,49086,2,PI,1,100,161226
1752175101.511212,713289.000,49086,2,PI,1,100,161192
1752175101.551212,713329.000,49102,3,PI,1,100,161182
1752175101.591212,713369.000,49102,3,PI,1,100,161190
1752175101.631212,713409.000,49102,3,PI,1,100,161212
1752175101.671212,713449.000,49120,2,PI,1,100,161201
1752175101.711212,713489.000,49120,2,PI,1,100,161234
1752175101.751212,713529.000,49138,3,PI,1,100,161227
1752175101.791212,713569.000,49138,3,PI,1,100,161218
1752175101.831212,713609.000,49138,3,PI,1,100,161239
1752175101.871212,713649.000,49159,4,PI,1,100,161268
1752175101.911212,713689.000,49159,4,PI,1,100,161277
1752175101.951212,713729.000,49159,4,PI,1,100,161276
1752175101.991212,713769.000,49159,4,PI,1,100,161264
1752175102.031212,713809.000,49175,2,PI,1,100,161275
1752175102.071212,713849.000,49175,2,PI,1,100,161270
1752175102.111212,713889.000,49190,3,PI,1,100,161230
1752175102.151212,713929.000,49190,3,PI,1,100,161208
1752175102.191212,713969.000,49190,3,PI,1,100,161175
1752175102.231212,714009.000,49206,2,PI,1,100,161201
1752175102.271212,714049.000,49206,2,PI,1,100,161205
1752175102.311212,714089.000,49224,3,PI,1,100,161197
1752175102.351212,714129.000,49224,3,PI,1,100,161207
1752175102.391212,714169.000,49224,3,PI,1,100,161229
1752175102.431212,714209.000,49242,2,PI,1,100,161210
1752175102.471212,714249.000,49242,2,PI,1,100,161242
1752175102.511212,714289.000,49257,3,PI,1,100,161255
1752175102.551212,714329.000,49257,3,PI,1,100,161254
1752175102.591212,714369.000,49257,3,PI,1,100,161249
1752175102.631212,714409.000,49274,2,PI,1,100,161256
1752175102.671211,714449.000,49274,2,PI,1,100,161286
1752175102.711211,714489.000,49291,3,PI,1,100,161234
1752175102.751211,714529.000,49291,3,PI,1,100,161190
1752175102.791211,714569.000,49291,3,PI,1,100,161177
1752175102.831211,714609.000,49307,3,PI,1,100,161162
1752175102.871211,714649.000,49307,3,PI,1,100,161158
1752175102.911211,714689.000,49307,3,PI,1,100,161184
1752175102.951211,714729.000,49323,2,PI,1,100,161210
1752175102.991211,714769.000,49323,2,PI,1,100,161192
1752175103.031211,714809.000,49341,3,PI,1,100,161224
1752175103.071211,714849.000,49341,3,PI,1,100,161240
1752175103.111211,714889.000,49341,3,PI,1,100,161222
1752175103.151211,714929.000,49358,2,PI,1,100,161253
1752175103.191211,714969.000,49358,2,PI,1,100,161265
1752175103.231211,715009.000,49374,3,PI,1,100,161270
1752175103.271211,715049.000,49374,3,PI,1,100,161285
1752175103.311211,715089.000,49374,3,PI,1,100,161299
1752175103.351211,715129.000,49391,2,PI,1,100,161272
1752175103.391211,715169.000,49391,2,PI,1,100,161209
1752175103.431211,715209.000,49406,3,PI,1,100,161183
1752175103.471211,715249.000,49406,3,PI,1,100,161190
1752175103.511211,715289.000,49406,3,PI,1,100,161200
1752175103.551211,715329.000,49423,2,PI,1,100,161186
1752175103.591211,715369.000,49423,2,PI,1,100,161210
1752175103.631211,715409.000,49440,3,PI,1,100,161218
1752175103.671211,715449.000,49440,3,PI,1,100,161203
1752175103.711211,715489.000,49440,3,PI,1,100,161221
1752175103.751211,715529.000,49458,2,PI,1,100,161226
1752175103.791211,715569.000,49458,2,PI,1,100,161250
1752175103.831211,715609.000,49473,3,PI,1,100,161278
1752175103.871211,715649.000,49473,3,PI,1,100,161299
1752175103.911211,715689.000,49473,3,PI,1,100,161301
1752175103.951211,715729.000,49491,2,PI,1,100,161301
1752175103.991211,715769.000,49491,2,PI,1,100,161265
1752175104.031211,715809.000,49507,3,PI,1,100,161199
1752175104.071211,715849.000,49507,3,PI,1,100,161169
1752175104.111211,715889.000,49507,3,PI,1,100,161183
1752175104.151211,715929.000,49524,2,PI,1,100,161184
1752175104.191211,715969.000,49524,2,PI,1,100,161186
1752175104.231211,716009.000,49539,3,PI,1,100,161205
1752175104.271211,716049.000,49539,3,PI,1,100,161216
1752175104.311211,716089.000,49539,3,PI,1,100,161225
1752175104.351211,716129.000,49558,3,PI,1,100,161244
1752175104.391211,716169.000,49558,3,PI,1,100,161253
1752175104.431211,716209.000,49558,3,PI,1,100,161263
1752175104.471211,716249.000,49574,2,PI,1,100,161256
1752175104.511211,716289.000,49574,2,PI,1,100,161254
1752175104.551211,716329.000,49591,3,PI,1,100,161285
1752175104.591211,716369.000,49591,3,PI,1,100,161310
1752175104.631211,716409.000,49591,3,PI,1,100,161297
1752175104.671211,716449.000,49606,2,PI,1,100,161253
1752175104.711211,716489.000,49606,2,PI,1,100,161212
1752175104.751211,716529.000,49623,3,PI,1,100,161187
1752175104.791211,716569.000,49623,3,PI,1,100,161195
1752175104.831211,716609.000,49623,3,PI,1,100,161210
1752175104.877711,716655.500,49639,2,PI,1,100,161209
1752175104.924211,716702.000,49639,2,PI,1,100,161234
1752175104.964211,716742.000,49659,2,PI,1,100,161238
1752175105.004211,716782.000,49659,2,PI,1,100,161233
1752175105.044211,716822.000,49675,3,PI,1,100,161235
1752175105.084211,716862.000,49675,3,PI,1,100,161270
1752175105.124211,716902.000,49675,3,PI,1,100,161261
1752175105.164211,716942.000,49692,2,PI,1,100,161279
1752175105.204211,716982.000,49692,2,PI,1,100,161294
1752175105.244211,717022.000,49709,3,PI,1,100,161293
1752175105.284211,717062.000,49709,3,PI,1,100,161259
1752175105.324211,717102.000,49709,3,PI,1,100,161202
1752175105.364211,717142.000,49726,3,PI,1,100,161184
1752175105.404211,717182.000,49726,3,PI,1,100,161195
1752175105.444211,717222.000,49726,3,PI,1,100,161202
1752175105.484211,717262.000,49740,2,PI,1,100,161225
1752175105.524211,717302.000,49740,2,PI,1,100,161211
1752175105.564211,717342.000,49759,3,PI,1,100,161214
1752175105.604211,717382.000,49759,3,PI,1,100,161224
1752175105.644211,717422.000,49759,3,PI,1,100,161231
1752175105.684211,717462.000,49776,2,PI,1,100,161255
1752175105.724211,717502.000,49776,2,PI,1,100,161263
1752175105.764211,717542.000,49793,3,PI,1,100,161290
1752175105.804211,717582.000,49793,3,PI,1,100,161289
1752175105.844211,717622.000,49793,3,PI,1,100,161300
1752175105.884211,717662.000,49808,2,PI,1,100,161274
1752175105.924211,717702.000,49808,2,PI,1,100,161228
1752175105.964211,717742.000,49825,3,PI,1,100,161191
1752175106.004211,717782.000,49825,3,PI,1,100,161201
1752175106.044211,717822.000,49825,3,PI,1,100,161193
1752175106.084211,717862.000,49841,2,PI,1,100,161199
1752175106.124211,717902.000,49841,2,PI,1,100,161200
1752175106.164211,717942.000,49858,3,PI,1,100,161205
1752175106.204211,717982.000,49858,3,PI,1,100,161229
1752175106.244211,718022.000,49858,3,PI,1,100,161234
1752175106.284211,718062.000,49876,2,PI,1,100,161252
1752175106.324211,718102.000,49876,2,PI,1,100,161251
1752175106.364211,718142.000,49892,3,PI,1,100,161282
1752175106.404211,718182.000,49892,3,PI,1,100,161287
1752175106.444211,718222.000,49892,3,PI,1,100,161290
1752175106.484211,718262.000,49908,2,PI,1,100,161304
1752175106.524211,718302.000,49908,2,PI,1,100,161284
1752175106.564211,718342.000,49926,3,PI,1,100,161214
1752175106.604211,718382.000,49926,3,PI,1,100,161193
1752175106.644211,718422.000,49926,3,PI,1,100,161194
1752175106.684211,718462.000,49942,2,PI,1,100,161186
1752175106.724211,718502.000,49942,2,PI,1,100,161194
1752175106.764211,718542.000,49957,3,PI,1,100,161210
1752175106.804211,718582.000,49957,3,PI,1,100,161205
1752175106.844211,718622.000,49957,3,PI,1,100,161220
1752175106.884211,718662.000,49975,3,PI,1,100,161243
1752175106.924211,718702.000,49975,3,PI,1,100,161253
1752175106.964211,718742.000,49975,3,PI,1,100,161270
1752175107.004211,718782.000,49998,3,PI,1,100,161262
1752175107.044211,718822.000,49998,3,PI,1,100,161303
1752175107.084211,718862.000,49998,3,PI,1,100,161306
1752175107.124211,718902.000,50014,3,PI,1,100,161316
1752175107.164211,718942.000,50014,3,PI,1,100,161303
1752175107.204211,718982.000,50014,3,PI,1,100,161258
1752175107.244211,719022.000,50031,2,PI,1,100,161231
1752175107.284211,719062.000,50031,2,PI,1,100,161214
1752175107.324211,719102.000,50047,3,PI,1,100,161196
1752175107.364211,719142.000,50047,3,PI,1,100,161224
1752175107.404211,719182.000,50047,3,PI,1,100,161251
1752175107.444211,719222.000,50063,2,PI,1,100,161248
