LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.6479995117038484e-05,-0.00015381328775902585,9.155552842799156e-06,-0.00026734214300973535,891.968
-1.464888454847865e-05,0.0001355021820734275,1.0071108127079073e-05,0.0004660176396984771,891.976
-2.2888882106997894e-05,-7.873775444807274e-05,7.324442274239325e-06,-0.00010437330240791038,891.984
-1.922666096987823e-05,8.056886501663259e-05,9.155552842799156e-06,0.00036713766899624617,891.992
-1.1902218695638903e-05,7.324442274239325e-06,4.577776421399578e-06,9.613330484939114e-05,892.0
-1.281777397991882e-05,3.6622211371196626e-06,0.0,0.0002682576982940153,892.008
-1.5564439832758568e-05,8.239997558519242e-06,9.155552842799157e-07,0.00010711996826075013,892.016
-1.0071108127079073e-05,-7.324442274239325e-05,2.7466658528397473e-06,0.00010711996826075013,892.024
-1.464888454847865e-05,0.00013275551622058779,-2.7466658528397473e-06,0.0004028443250831629,892.032
-2.563554795983764e-05,-0.00015381328775902585,0.0,-4.8524430066835536e-05,892.04
-1.0071108127079073e-05,0.0002398754844813379,9.155552842799156e-06,0.0006582842493972593,892.048
-1.6479995117038484e-05,8.6977752006592e-05,-3.6622211371196626e-06,0.0005191198461867122,892.056
-2.0142216254158147e-05,0.0002664265877254555,0.0,0.0007965330973235267,892.064
-2.4719992675557722e-05,-0.0002865688039796136,5.493331705679495e-06,-0.00024719992675557726,892.072
-3.47911008026368e-05,0.00029389324625385296,-2.7466658528397473e-06,0.0009027375102999968,892.08
-1.281777397991882e-05,-0.00028473769341105375,1.0071108127079073e-05,-0.0002444532609027375,892.088
-1.73955504013184e-05,0.00025086214789269687,2.7466658528397473e-06,0.0008148442030091249,892.096
-2.0142216254158147e-05,-0.00033417767876216926,-3.6622211371196626e-06,-0.000368968779564806,892.104
-5.493331705679495e-06,0.0003268532364879299,3.6622211371196626e-06,0.0009741508224738303,892.112
6.40888698995941e-06,-0.0003241065706350902,4.577776421399578e-06,-0.0003588976714377269,892.12
-3.6622211371196626e-06,0.0001812799462874233,-1.8311105685598313e-06,0.0006820886867885371,892.128
-7.324442274239325e-06,-0.0003323465681936094,-1.8311105685598313e-06,-0.00037263100070192566,892.136
-3.6622211371196626e-06,0.00025818659016693625,0.0,0.0009475997192297128,892.144
1.3733329264198735e-05,-0.00024628437147129734,4.577776421399578e-06,-3.936887722403637e-05,892.152
9.155552842799156e-06,0.0001812799462874233,1.8311105685598313e-06,0.0009155552842799158,892.16
-1.281777397991882e-05,-0.00017761772515030363,-4.577776421399578e-06,0.0001226844080935087,892.168
9.155552842799157e-07,6.500442518387402e-05,-3.6622211371196626e-06,0.0007974486526078065,892.176
5.493331705679495e-06,-0.0001400799584948271,4.577776421399578e-06,0.0002691732535782952,892.184
4.577776421399578e-06,3.6622211371196624e-05,-6.40888698995941e-06,0.0007287820062868128,892.192
-4.577776421399578e-06,-2.3804437391277807e-05,-1.8311105685598313e-06,0.0004495376445814386,892.2
7.324442274239325e-06,-3.845332193975646e-05,-8.239997558519242e-06,0.0005877864925077059,892.208
0.0,3.204443494979705e-05,-2.7466658528397473e-06,0.0005905331583605456,892.216
1.464888454847865e-05,-0.00012451551866206854,-9.155552842799157e-07,0.00038453321939756457,892.224
-3.6622211371196626e-06,0.00014831995605334633,0.0,0.0008185064241462446,892.232
-2.7466658528397473e-06,-0.00020874660481582077,-3.6622211371196626e-06,0.00017670216986602372,892.24
-9.155552842799157e-07,0.00024170659504989774,3.6622211371196626e-06,0.0009036530655842769,892.248
1.464888454847865e-05,-0.00021423993652150026,4.577776421399578e-06,-1.281777397991882e-05,892.256
8.239997558519242e-06,0.0003295999023407697,3.6622211371196626e-06,0.0009485152745139926,892.264
-9.155552842799157e-07,-0.00020050660725730153,-2.7466658528397473e-06,-0.00012359996337778863,892.272
6.40888698995941e-06,0.0003781243324076052,-9.155552842799157e-07,0.0009613330484939114,892.28
4.577776421399578e-06,-0.0002536088137455366,1.8311105685598313e-06,-0.0002975554673909726,892.288
1.281777397991882e-05,0.0003973509933774834,7.324442274239325e-06,0.000988799707022309,892.296
-9.155552842799156e-06,-0.0002398754844813379,-1.0071108127079073e-05,-0.00031495101779229097,892.304
1.3733329264198735e-05,0.00023163548692281866,-9.155552842799157e-07,0.0006152531510361034,892.312
2.105777153843806e-05,-0.0002224799340800195,2.7466658528397473e-06,-0.00031037324137089145,892.32
9.155552842799157e-07,0.0003762932218390454,0.0,0.0009924619281594287,892.328
-1.1902218695638903e-05,-0.0001968443861201819,-2.7466658528397473e-06,-0.00027649769585253456,892.336
8.239997558519242e-06,0.00035157322916348765,5.493331705679495e-06,0.0009375286111026336,892.344
-8.239997558519242e-06,-0.00010711996826075013,-1.8311105685598313e-06,-7.324442274239325e-05,892.352
-1.8311105685598313e-06,0.0002572710348826563,1.8311105685598313e-06,0.0008185064241462446,892.36
6.40888698995941e-06,-7.873775444807274e-05,7.324442274239325e-06,-2.0142216254158147e-05,892.368
4.577776421399578e-06,0.00017670216986602372,-3.6622211371196626e-06,0.0007022309030426953,892.376
-1.1902218695638903e-05,-0.00010437330240791038,5.493331705679495e-06,1.73955504013184e-05,892.384
-5.493331705679495e-06,0.00012085329752494887,3.6622211371196626e-06,0.0006463820307016204,892.392
-1.098666341135899e-05,6.317331461531417e-05,0.0,0.0003973509933774834,892.4
-1.8311105685598313e-06,3.6622211371196626e-06,-2.7466658528397473e-06,0.0004806665242469557,892.408
-6.40888698995941e-06,0.00014099551377910703,5.493331705679495e-06,0.0006143375957518234,892.416
-6.40888698995941e-06,-5.401776177251503e-05,-2.7466658528397473e-06,0.0003643910031434064,892.424
8.239997558519242e-06,0.0002444532609027375,8.239997558519242e-06,0.0008084353160191656,892.432
6.40888698995941e-06,-0.0001345866267891476,9.155552842799156e-06,0.00015289773247474593,892.44
-1.5564439832758568e-05,0.0003021332438123722,1.8311105685598313e-06,0.0009292886135441144,892.448
-1.8311105685598313e-06,-0.00017761772515030363,1.281777397991882e-05,2.92977690969573e-05,892.456
1.0071108127079073e-05,0.0003863643299661244,1.464888454847865e-05,0.0011023285622730186,892.464
-1.3733329264198735e-05,-0.00021423993652150026,8.239997558519242e-06,-1.281777397991882e-05,892.472
-1.73955504013184e-05,0.0003808709982604449,4.577776421399578e-06,0.001174657429731132,892.48
-1.464888454847865e-05,-0.000249946592608417,-2.7466658528397473e-06,-8.880886257515182e-05,892.488
0.0,0.00039826654866176336,4.577776421399578e-06,0.001226844080935087,892.496
-9.155552842799157e-07,-0.0002481154820398572,-1.8311105685598313e-06,-0.00010986663411358988,892.504
-1.73955504013184e-05,0.0004147465437788018,0.0,0.001268959624011963,892.512
-5.493331705679495e-06,-0.00024262215033417765,-3.6622211371196626e-06,-0.0001107821893978698,892.52
0.0,0.0003927732169560838,8.239997558519242e-06,0.0011911374248481704,892.528
-2.7466658528397473e-06,-0.00018951994384594254,-6.40888698995941e-06,-5.493331705679494e-05,892.536
-8.239997558519242e-06,0.0003286843470564897,3.6622211371196626e-06,0.0010995818964201786,892.544
1.8311105685598313e-06,-0.00010620441297647022,3.6622211371196626e-06,0.0001052888576921903,892.552
-9.155552842799157e-07,0.0003241065706350902,7.324442274239325e-06,0.0010675374614703816,892.56
0.0,-7.599108859523301e-05,7.324442274239325e-06,0.0001931821649830622,892.568
-1.73955504013184e-05,0.00013275551622058779,0.0,0.0007754753257850887,892.576
-1.73955504013184e-05,3.6622211371196626e-06,-1.8311105685598313e-06,0.00035798211615344707,892.584
8.239997558519242e-06,0.00010895107882930998,-9.155552842799157e-07,0.0007415997802667317,892.592
9.155552842799157e-07,7.415997802667316e-05,-9.155552842799157e-07,0.0005044709616382336,892.6
1.098666341135899e-05,-2.3804437391277807e-05,-8.239997558519242e-06,0.0004879909665211951,892.608
7.324442274239325e-06,0.00012909329508346812,9.155552842799157e-07,0.000640888698995941,892.616
2.0142216254158147e-05,-8.606219672231208e-05,3.6622211371196626e-06,0.00036530655842768634,892.624
-9.155552842799157e-07,8.514664143803215e-05,-3.6622211371196626e-06,0.0005694753868221075,892.632
1.464888454847865e-05,-0.0001620532853175451,-3.6622211371196626e-06,0.00020233771782586136,892.64
5.493331705679495e-06,0.00030121768852809223,-4.577776421399578e-06,0.0010061952574236274,892.648
1.8311105685598312e-05,-4.4862208929715866e-05,0.0,0.0004092532120731223,892.656
1.281777397991882e-05,0.00036072878200628676,-1.098666341135899e-05,0.001139866328928495,892.664
2.197332682271798e-05,-0.00019226660969878228,9.155552842799157e-07,4.9439985351115445e-05,892.672
-9.155552842799157e-07,0.0003900265511032441,-5.493331705679495e-06,0.0012186040833765677,892.68
2.0142216254158147e-05,-0.0002591021454512161,-9.155552842799157e-07,-0.00012085329752494887,892.688
9.155552842799156e-06,0.0003762932218390454,-4.577776421399578e-06,0.0011655018768883326,892.696
4.577776421399578e-06,-0.00024719992675557726,-1.8311105685598313e-06,-0.00013824884792626728,892.704
1.8311105685598312e-05,0.00043122653889584027,-3.6622211371196626e-06,0.0012643818475905637,892.712
7.324442274239325e-06,-0.00020599993896298105,-4.577776421399578e-06,-0.00011810663167210912,892.72
1.0071108127079073e-05,0.00034333323160496836,3.6622211371196626e-06,0.001096835230567339,892.728
1.73955504013184e-05,-0.00016113773003326518,4.577776421399578e-06,-9.704886013367107e-05,892.736
1.5564439832758568e-05,0.0003405865657521286,3.6622211371196626e-06,0.0010419019135105441,892.744
5.493331705679495e-06,-8.972441785943173e-05,-6.40888698995941e-06,5.310220648823511e-05,892.752
2.838221381267739e-05,0.0002810754722739341,6.40888698995941e-06,0.0009283730582598346,892.76
3.6622211371196626e-06,-9.430219428083131e-05,2.7466658528397473e-06,4.211554307687612e-05,892.768
1.098666341135899e-05,0.000162968840601825,2.7466658528397473e-06,0.0007415997802667317,892.776
2.7466658528397473e-06,2.6551103244117554e-05,7.324442274239325e-06,0.0002829065828424939,892.784
-8.239997558519242e-06,0.00010345774712363048,1.098666341135899e-05,0.0005804620502334666,892.792
-6.40888698995941e-06,0.00015747550889614549,2.197332682271798e-05,0.0004605243079927976,892.8
-1.8311105685598313e-06,0.000292977690969573,1.0071108127079073e-05,0.000780968657490768,892.808
-1.1902218695638903e-05,0.00020508438367870113,1.5564439832758568e-05,0.00040742210150456246,892.816
-1.464888454847865e-05,-7.690664387951292e-05,5.493331705679495e-06,-0.00013000885036774804,892.824
0.0,0.0002810754722739341,1.1902218695638903e-05,0.0003662221137119663,892.832
-2.7466658528397473e-06,-0.00011169774468214971,9.155552842799156e-06,-0.00037995544297616504,892.84
-1.73955504013184e-05,0.00025818659016693625,5.493331705679495e-06,0.00020233771782586136,892.848
-9.155552842799156e-06,-0.00018311105685598315,4.577776421399578e-06,-0.0007287820062868128,892.856
-7.324442274239325e-06,0.0003588976714377269,3.6622211371196626e-06,0.00022522659993285925,892.864
1.8311105685598313e-06,-0.00022888882106997894,1.6479995117038484e-05,-0.0010016174810022279,892.872
-6.40888698995941e-06,0.0002380443739127781,3.6622211371196626e-06,-0.00011627552110354929,892.88
2.7466658528397473e-06,-0.00030121768852809223,1.73955504013184e-05,-0.0012140263069551683,892.888
-7.324442274239325e-06,0.00036530655842768634,9.155552842799156e-06,0.00014831995605334633,892.896
-9.155552842799157e-07,-0.00019226660969878228,2.197332682271798e-05,-0.0009723197119052705,892.904
-1.1902218695638903e-05,0.0003112887966551713,3.6622211371196626e-06,9.704886013367107e-05,892.912
-1.464888454847865e-05,-0.0002618488113040559,8.239997558519242e-06,-0.0011380352183599353,892.92
9.155552842799156e-06,0.00027283547471541484,1.73955504013184e-05,-9.155552842799157e-07,892.928
-1.0071108127079073e-05,-0.00024262215033417765,1.098666341135899e-05,-0.0011133152256843776,892.936
0.0,0.00016754661702322456,1.098666341135899e-05,-0.00015930661946470532,892.944
9.155552842799157e-07,-0.00020142216254158144,1.6479995117038484e-05,-0.001064790795617542,892.952
0.0,0.00014557329020050658,1.3733329264198735e-05,-0.00026734214300973535,892.96
-1.5564439832758568e-05,-0.00014557329020050658,7.324442274239325e-06,-0.0010043641468550676,892.968
9.155552842799157e-07,7.232886745811333e-05,1.3733329264198735e-05,-0.0004742576372569963,892.976
-1.8311105685598313e-06,-3.5706656086916715e-05,1.464888454847865e-05,-0.0009173863948484755,892.984
9.155552842799157e-07,-2.0142216254158147e-05,1.8311105685598312e-05,-0.000748924222540971,892.992
2.7466658528397473e-06,5.676442762535478e-05,1.6479995117038484e-05,-0.0007901242103335672,893.0
-8.239997558519242e-06,-9.613330484939114e-05,6.40888698995941e-06,-0.0010016174810022279,893.008
-9.155552842799157e-07,0.00016388439588610492,6.40888698995941e-06,-0.0005987731559190648,893.016
4.577776421399578e-06,-0.0001986754966887417,1.281777397991882e-05,-0.001206701864680929,893.024
-1.6479995117038484e-05,0.00018951994384594254,4.577776421399578e-06,-0.0005355998413037507,893.032
9.155552842799157e-07,-0.00028199102755821406,4.577776421399578e-06,-0.001423688467055269,893.04
0.0,0.0002444532609027375,1.3733329264198735e-05,-0.000401928769798883,893.048
-9.155552842799157e-07,-0.00023529770805993833,1.73955504013184e-05,-0.0013293862727744377,893.056
-9.155552842799156e-06,4.577776421399579e-05,8.239997558519242e-06,-0.0008221686452833643,893.064
-4.577776421399578e-06,-0.00036713766899624617,1.281777397991882e-05,-0.0016699728385265661,893.072
-7.324442274239325e-06,0.00023529770805993833,2.105777153843806e-05,-0.0005182042909024322,893.08
-1.0071108127079073e-05,-0.0003405865657521286,1.1902218695638903e-05,-0.0016992706076235234,893.088
-9.155552842799156e-06,-0.00024353770561845757,1.281777397991882e-05,-0.0015070039979247411,893.096
-1.098666341135899e-05,-3.295999023407697e-05,7.324442274239325e-06,-0.0010419019135105441,893.104
-1.281777397991882e-05,2.197332682271798e-05,-9.155552842799157e-07,-0.0007626575518051697,893.112
-2.746665852839747e-05,-0.0003387554551835688,-1.6479995117038484e-05,-0.0012149418622394482,893.12
-2.3804437391277807e-05,-0.00028748435926389355,-1.5564439832758568e-05,-0.0011105685598315378,893.128
-2.746665852839747e-05,-0.0002746665852839747,-1.8311105685598312e-05,-0.0011041596728415784,893.136
-2.838221381267739e-05,-0.0003790398876918851,-1.922666096987823e-05,-0.0013431196020386364,893.144
-2.6551103244117554e-05,-0.00037720877712332524,-1.73955504013184e-05,-0.00141178624835963,893.152
-2.4719992675557722e-05,-0.0003598132267220069,-1.5564439832758568e-05,-0.001474959562974944,893.16
-2.2888882106997894e-05,-0.0003424176763206885,-1.464888454847865e-05,-0.0014777062288277838,893.168
-2.3804437391277807e-05,-0.0003323465681936094,-1.6479995117038484e-05,-0.0014868617816705832,893.176
-2.4719992675557722e-05,-0.00039826654866176336,-1.5564439832758568e-05,-0.0016718039490951262,893.184
-2.2888882106997894e-05,-0.00039460432752464364,-1.464888454847865e-05,-0.0017212439344462414,893.192
-2.197332682271798e-05,-0.0003973509933774834,-1.3733329264198735e-05,-0.0018192083498641924,893.2
-2.0142216254158147e-05,-0.0003854487746818445,-1.3733329264198735e-05,-0.0018366039002655108,893.208
-2.105777153843806e-05,-0.000390942106387524,-1.3733329264198735e-05,-0.0019043549913022248,893.216
-2.105777153843806e-05,-0.00042207098605304117,-1.3733329264198735e-05,-0.0020160527359843745,893.224
-2.0142216254158147e-05,-0.00043214209418012024,-1.281777397991882e-05,-0.002105777153843806,893.232
-1.922666096987823e-05,-0.00043122653889584027,-1.1902218695638903e-05,-0.0021771904660176397,893.24
-1.8311105685598312e-05,-0.0004385509811700796,-1.1902218695638903e-05,-0.0022559282204657125,893.248
-1.73955504013184e-05,-0.00043671987060151977,-1.1902218695638903e-05,-0.0023099459822382273,893.256
-1.73955504013184e-05,-0.00046510208441419716,-1.1902218695638903e-05,-0.0024298837244788964,893.264
-1.6479995117038484e-05,-0.00046784875026703696,-1.098666341135899e-05,-0.00249763481551561,893.272
-1.5564439832758568e-05,-0.0004806665242469557,-1.0071108127079073e-05,-0.0026029236732078003,893.28
-1.464888454847865e-05,-0.0004843287453840754,-1.0071108127079073e-05,-0.002678914761803033,893.288
-1.464888454847865e-05,-0.0004962309640797143,-1.0071108127079073e-05,-0.0027732169560838646,893.296
-1.3733329264198735e-05,-0.0005044709616382336,-1.0071108127079073e-05,-0.0028510391552476577,893.304
-1.281777397991882e-05,-0.0005200354014709922,-9.155552842799156e-06,-0.002954496902371288,893.312
-1.1902218695638903e-05,-0.0005246131778923917,-9.155552842799156e-06,-0.0030378124332407605,893.32
-1.098666341135899e-05,-0.0005465865047151096,-9.155552842799156e-06,-0.0031687368388927883,893.328
-1.0071108127079073e-05,-0.0005465865047151096,-9.155552842799156e-06,-0.0032374034852137817,893.336
-1.0071108127079073e-05,-0.0005594042786950285,-8.239997558519242e-06,-0.003335367900631733,893.344
-9.155552842799156e-06,-0.000564897610400708,-8.239997558519242e-06,-0.003412274544511246,893.352
-7.324442274239325e-06,-0.0005841242713705863,-8.239997558519242e-06,-0.0035312967314676345,893.36
