LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752781234.604720,1225027.000,3317,3,PR,1,100,69514
1752781234.644720,1225067.000,3335,2,PR,1,100,69539
1752781234.684721,1225107.000,3335,2,PR,1,100,69532
1752781234.724721,1225147.000,3351,3,PR,1,100,69536
1752781234.764721,1225187.000,3351,3,PR,1,100,69544
1752781234.804721,1225227.000,3351,3,PR,1,100,69535
1752781234.844722,1225267.000,3367,2,PR,1,100,69534
1752781234.884722,1225307.000,3367,2,PR,1,100,69552
1752781234.924722,1225347.000,3384,3,PR,1,100,69532
1752781234.964722,1225387.000,3384,3,PR,1,100,69532
1752781235.004722,1225427.000,3384,3,PR,1,100,69539
1752781235.044723,1225467.000,3401,2,PR,1,100,69524
1752781235.084723,1225507.000,3401,2,PR,1,100,69527
1752781235.124723,1225547.000,3417,3,PR,1,100,69511
1752781235.164723,1225587.000,3417,3,PR,1,100,69526
1752781235.204724,1225627.000,3417,3,PR,1,100,69528
1752781235.244724,1225667.000,3432,2,PR,1,100,69538
1752781235.284724,1225707.000,3432,2,PR,1,100,69525
1752781235.324724,1225747.000,3452,3,PR,1,100,69535
1752781235.364724,1225787.000,3452,3,PR,1,100,69525
1752781235.404725,1225827.000,3452,3,PR,1,100,69529
1752781235.451225,1225873.500,3468,2,PR,1,100,69541
1752781235.497725,1225920.000,3468,2,PR,1,100,69531
1752781235.537725,1225960.000,3484,3,PR,1,100,69542
1752781235.577726,1226000.000,3484,3,PR,1,100,69552
1752781235.617726,1226040.000,3484,3,PR,1,100,69534
1752781235.657726,1226080.000,3500,2,PR,1,100,69532
1752781235.697726,1226120.000,3500,2,PR,1,100,69526
1752781235.737726,1226160.000,3517,3,PR,1,100,69530
1752781235.777727,1226200.000,3517,3,PR,1,100,69536
1752781235.817727,1226240.000,3517,3,PR,1,100,69540
1752781235.857727,1226280.000,3533,2,PR,1,100,69525
1752781235.897727,1226320.000,3533,2,PR,1,100,69519
1752781235.937728,1226360.000,3550,3,PR,1,100,69518
1752781235.977728,1226400.000,3550,3,PR,1,100,69532
1752781236.017728,1226440.000,3550,3,PR,1,100,69528
1752781236.057728,1226480.000,3565,2,PR,1,100,69520
1752781236.097728,1226520.000,3565,2,PR,1,100,69525
1752781236.137729,1226560.000,3589,3,PR,1,100,69530
1752781236.177729,1226600.000,3589,3,PR,1,100,69532
1752781236.217729,1226640.000,3589,3,PR,1,100,69531
1752781236.257729,1226680.000,3605,2,PR,1,100,69539
1752781236.297730,1226720.000,3605,2,PR,1,100,69548
1752781236.337730,1226760.000,3623,3,PR,1,100,69551
1752781236.377730,1226800.000,3623,3,PR,1,100,69544
1752781236.417730,1226840.000,3623,3,PR,1,100,69542
1752781236.457730,1226880.000,3639,3,PR,1,100,69526
1752781236.497731,1226920.000,3639,3,PR,1,100,69516
1752781236.537731,1226960.000,3639,3,PR,1,100,69529
1752781236.577731,1227000.000,3656,2,PR,1,100,69515
1752781236.617731,1227040.000,3656,2,PR,1,100,69522
1752781236.657731,1227080.000,3673,3,PR,1,100,69528
1752781236.697732,1227120.000,3673,3,PR,1,100,69514
1752781236.737732,1227160.000,3673,3,PR,1,100,69521
1752781236.777732,1227200.000,3690,2,PR,1,100,69524
1752781236.817732,1227240.000,3690,2,PR,1,100,69529
1752781236.857733,1227280.000,3706,3,PR,1,100,69518
1752781236.897733,1227320.000,3706,3,PR,1,100,69537
1752781236.937733,1227360.000,3706,3,PR,1,100,69520
1752781236.977733,1227400.000,3723,2,PR,1,100,69537
1752781237.017733,1227440.000,3723,2,PR,1,100,69536
1752781237.057734,1227480.000,3740,3,PR,1,100,69512
1752781237.097734,1227520.000,3740,3,PR,1,100,69520
1752781237.137734,1227560.000,3740,3,PR,1,100,69524
1752781237.177734,1227600.000,3757,2,PR,1,100,69511
1752781237.217735,1227640.000,3757,2,PR,1,100,69514
1752781237.257735,1227680.000,3772,3,PR,1,100,69529
1752781237.297735,1227720.000,3772,3,PR,1,100,69503
1752781237.337735,1227760.000,3772,3,PR,1,100,69503
1752781237.377735,1227800.000,3789,2,PR,1,100,69507
1752781237.417736,1227840.000,3789,2,PR,1,100,69523
1752781237.457736,1227880.000,3807,3,PR,1,100,69519
1752781237.497736,1227920.000,3807,3,PR,1,100,69540
1752781237.537736,1227960.000,3807,3,PR,1,100,69536
1752781237.577737,1228000.000,3824,2,PR,1,100,69518
1752781237.617737,1228040.000,3824,2,PR,1,100,69521
1752781237.657737,1228080.000,3840,3,PR,1,100,69539
1752781237.697737,1228120.000,3840,3,PR,1,100,69515
1752781237.737737,1228160.000,3840,3,PR,1,100,69515
1752781237.777738,1228200.000,3856,2,PR,1,100,69526
1752781237.817738,1228240.000,3856,2,PR,1,100,69517
1752781237.857738,1228280.000,3872,3,PR,1,100,69511
1752781237.897738,1228320.000,3872,3,PR,1,100,69518
1752781237.937738,1228360.000,3872,3,PR,1,100,69515
1752781237.977739,1228400.000,3890,3,PR,1,100,69512
1752781238.017739,1228440.000,3890,3,PR,1,100,69511
1752781238.057739,1228480.000,3890,3,PR,1,100,69506
1752781238.097739,1228520.000,3908,2,PR,1,100,69522
1752781238.137740,1228560.000,3908,2,PR,1,100,69507
1752781238.177740,1228600.000,3923,3,PR,1,100,69516
1752781238.217740,1228640.000,3923,3,PR,1,100,69537
1752781238.257740,1228680.000,3923,3,PR,1,100,69526
1752781238.297740,1228720.000,3939,2,PR,1,100,69547
1752781238.337741,1228760.000,3939,2,PR,1,100,69555
1752781238.377741,1228800.000,3957,3,PR,1,100,69520
1752781238.417741,1228840.000,3957,3,PR,1,100,69523
1752781238.457741,1228880.000,3957,3,PR,1,100,69533
1752781238.497742,1228920.000,3973,2,PR,1,100,69514
1752781238.537742,1228960.000,3973,2,PR,1,100,69512
1752781238.577742,1229000.000,3988,3,PR,1,100,69522
1752781238.617742,1229040.000,3988,3,PR,1,100,69516
1752781238.657742,1229080.000,3988,3,PR,1,100,69508
1752781238.697743,1229120.000,4005,2,PR,1,100,69503
1752781238.737743,1229160.000,4005,2,PR,1,100,69515
1752781238.777743,1229200.000,4024,3,PR,1,100,69523
1752781238.817743,1229240.000,4024,3,PR,1,100,69508
1752781238.857744,1229280.000,4024,3,PR,1,100,69516
1752781238.897744,1229320.000,4040,2,PR,1,100,69537
1752781238.937744,1229360.000,4040,2,PR,1,100,69516
1752781238.977744,1229400.000,4056,3,PR,1,100,69530
1752781239.017744,1229440.000,4056,3,PR,1,100,69533
1752781239.057745,1229480.000,4056,3,PR,1,100,69537
1752781239.097745,1229520.000,4072,2,PR,1,100,69524
1752781239.137745,1229560.000,4072,2,PR,1,100,69548
1752781239.177745,1229600.000,4089,3,PR,1,100,69535
1752781239.217745,1229640.000,4089,3,PR,1,100,69517
1752781239.257746,1229680.000,4089,3,PR,1,100,69513
1752781239.297746,1229720.000,4105,3,PR,1,100,69527
1752781239.337746,1229760.000,4105,3,PR,1,100,69513
1752781239.377746,1229800.000,4105,3,PR,1,100,69505
1752781239.417747,1229840.000,4121,2,PR,1,100,69517
1752781239.457747,1229880.000,4121,2,PR,1,100,69521
1752781239.497747,1229920.000,4139,3,PR,1,100,69517
1752781239.537747,1229960.000,4139,3,PR,1,100,69504
1752781239.577747,1230000.000,4139,3,PR,1,100,69511
1752781239.617748,1230040.000,4156,2,PR,1,100,69526
1752781239.657748,1230080.000,4156,2,PR,1,100,69523
1752781239.697748,1230120.000,4173,3,PR,1,100,69532
1752781239.737748,1230160.000,4173,3,PR,1,100,69536
1752781239.777749,1230200.000,4173,3,PR,1,100,69544
1752781239.817749,1230240.000,4189,2,PR,1,100,69527
1752781239.857749,1230280.000,4189,2,PR,1,100,69522
1752781239.904249,1230326.500,4204,2,PR,1,100,69519
1752781239.950749,1230373.000,4204,2,PR,1,100,69538
1752781239.990750,1230413.000,4222,3,PR,1,100,69544
1752781240.030750,1230453.000,4222,3,PR,1,100,69513
1752781240.070750,1230493.000,4222,3,PR,1,100,69509
1752781240.110750,1230533.000,4238,3,PR,1,100,69539
1752781240.150751,1230573.000,4238,3,PR,1,100,69505
1752781240.190751,1230613.000,4238,3,PR,1,100,69539
1752781240.230751,1230653.000,4255,2,PR,1,100,69531
1752781240.270751,1230693.000,4255,2,PR,1,100,69536
1752781240.310751,1230733.000,4272,3,PR,1,100,69532
1752781240.350752,1230773.000,4272,3,PR,1,100,69516
1752781240.390752,1230813.000,4272,3,PR,1,100,69536
1752781240.430752,1230853.000,4289,2,PR,1,100,69518
1752781240.470752,1230893.000,4289,2,PR,1,100,69542
1752781240.510753,1230933.000,4305,3,PR,1,100,69543
1752781240.550753,1230973.000,4305,3,PR,1,100,69538
1752781240.590753,1231013.000,4305,3,PR,1,100,69522
1752781240.630753,1231053.000,4322,2,PR,1,100,69524
1752781240.670753,1231093.000,4322,2,PR,1,100,69535
1752781240.710754,1231133.000,4337,3,PR,1,100,69528
1752781240.750754,1231173.000,4337,3,PR,1,100,69514
1752781240.790754,1231213.000,4337,3,PR,1,100,69513
1752781240.830754,1231253.000,4354,2,PR,1,100,69528
1752781240.870755,1231293.000,4354,2,PR,1,100,69509
1752781240.910755,1231333.000,4372,3,PR,1,100,69509
1752781240.950755,1231373.000,4372,3,PR,1,100,69528
1752781240.990755,1231413.000,4372,3,PR,1,100,69529
1752781241.030755,1231453.000,4390,2,PR,1,100,69538
1752781241.070756,1231493.000,4390,2,PR,1,100,69546
1752781241.110756,1231533.000,4404,3,PR,1,100,69557
1752781241.150756,1231573.000,4404,3,PR,1,100,69553
1752781241.190756,1231613.000,4404,3,PR,1,100,69555
1752781241.230757,1231653.000,4426,3,PR,1,100,69554
1752781241.270757,1231693.000,4426,3,PR,1,100,69560
1752781241.310757,1231733.000,4426,3,PR,1,100,69538
1752781241.350757,1231773.000,4443,2,PR,1,100,69533
1752781241.390757,1231813.000,4443,2,PR,1,100,69539
1752781241.430758,1231853.000,4462,3,PR,1,100,69537
1752781241.470758,1231893.000,4462,3,PR,1,100,69519
1752781241.510758,1231933.000,4462,3,PR,1,100,69533
1752781241.550758,1231973.000,4478,2,PR,1,100,69526
1752781241.590758,1232013.000,4478,2,PR,1,100,69511
1752781241.630759,1232053.000,4496,3,PR,1,100,69522
1752781241.670759,1232093.000,4496,3,PR,1,100,69542
1752781241.710759,1232133.000,4496,3,PR,1,100,69532
1752781241.750759,1232173.000,4512,2,PR,1,100,69523
1752781241.790760,1232213.000,4512,2,PR,1,100,69545
1752781241.830760,1232253.000,4529,3,PR,1,100,69552
1752781241.870760,1232293.000,4529,3,PR,1,100,69549
1752781241.910760,1232333.000,4529,3,PR,1,100,69572
1752781241.950760,1232373.000,4545,3,PR,1,100,69560
1752781241.990761,1232413.000,4545,3,PR,1,100,69560
1752781242.030761,1232453.000,4545,3,PR,1,100,69557
1752781242.070761,1232493.000,4561,2,PR,1,100,69547
1752781242.110761,1232533.000,4561,2,PR,1,100,69535
1752781242.150762,1232573.000,4577,3,PR,1,100,69546
1752781242.190762,1232613.000,4577,3,PR,1,100,69548
1752781242.230762,1232653.000,4577,3,PR,1,100,69527
1752781242.270762,1232693.000,4594,2,PR,1,100,69533
1752781242.310762,1232733.000,4594,2,PR,1,100,69522
1752781242.350763,1232773.000,4611,3,PR,1,100,69543
1752781242.390763,1232813.000,4611,3,PR,1,100,69529
1752781242.430763,1232853.000,4611,3,PR,1,100,69539
1752781242.470763,1232893.000,4628,2,PR,1,100,69540
1752781242.510764,1232933.000,4628,2,PR,1,100,69543
1752781242.550764,1232973.000,4644,3,PR,1,100,69553
1752781242.590764,1233013.000,4644,3,PR,1,100,69531
1752781242.630764,1233053.000,4644,3,PR,1,100,69544
1752781242.670764,1233093.000,4662,2,PR,1,100,69536
1752781242.710765,1233133.000,4662,2,PR,1,100,69570
1752781242.750765,1233173.000,4678,3,PR,1,100,69568
1752781242.790765,1233213.000,4678,3,PR,1,100,69549
1752781242.830765,1233253.000,4678,3,PR,1,100,69547
1752781242.870765,1233293.000,4693,2,PR,1,100,69562
1752781242.910766,1233333.000,4693,2,PR,1,100,69551
1752781242.950766,1233373.000,4709,3,PR,1,100,69533
1752781242.990766,1233413.000,4709,3,PR,1,100,69554
1752781243.030766,1233453.000,4709,3,PR,1,100,69558
1752781243.070767,1233493.000,4727,3,PR,1,100,69542
1752781243.110767,1233533.000,4727,3,PR,1,100,69548
1752781243.150767,1233573.000,4727,3,PR,1,100,69541
1752781243.190767,1233613.000,4745,2,PR,1,100,69555
1752781243.230767,1233653.000,4745,2,PR,1,100,69555
1752781243.270768,1233693.000,4761,3,PR,1,100,69553
1752781243.310768,1233733.000,4761,3,PR,1,100,69565
1752781243.350768,1233773.000,4761,3,PR,1,100,69556
1752781243.390768,1233813.000,4777,2,PR,1,100,69543
1752781243.430769,1233853.000,4777,2,PR,1,100,69527
1752781243.470769,1233893.000,4794,3,PR,1,100,69548
1752781243.510769,1233933.000,4794,3,PR,1,100,69542
1752781243.550769,1233973.000,4794,3,PR,1,100,69544
1752781243.590769,1234013.000,4810,2,PR,1,100,69546
1752781243.630770,1234053.000,4810,2,PR,1,100,69539
1752781243.670770,1234093.000,4828,3,PR,1,100,69545
1752781243.710770,1234133.000,4828,3,PR,1,100,69550
1752781243.750770,1234173.000,4828,3,PR,1,100,69549
1752781243.790771,1234213.000,4844,2,PR,1,100,69548
1752781243.830771,1234253.000,4844,2,PR,1,100,69537
1752781243.870771,1234293.000,4861,3,PR,1,100,69546
1752781243.910771,1234333.000,4861,3,PR,1,100,69545
1752781243.950771,1234373.000,4861,3,PR,1,100,69553
1752781243.990772,1234413.000,4878,2,PR,1,100,69543
1752781244.030772,1234453.000,4878,2,PR,1,100,69560
1752781244.070772,1234493.000,4895,3,PR,1,100,69556
1752781244.110772,1234533.000,4895,3,PR,1,100,69544
1752781244.150772,1234573.000,4895,3,PR,1,100,69543
1752781244.190773,1234613.000,4909,2,PR,1,100,69530
1752781244.230773,1234653.000,4909,2,PR,1,100,69534
1752781244.275106,1234697.333,4926,3,PR,1,100,69529
1752781244.319440,1234741.667,4926,3,PR,1,100,69533
1752781244.363774,1234786.000,4926,3,PR,1,100,69540
1752781244.403774,1234826.000,4943,2,PR,1,100,69548
1752781244.443774,1234866.000,4943,2,PR,1,100,69532
1752781244.483774,1234906.000,4962,3,PR,1,100,69523
1752781244.523775,1234946.000,4962,3,PR,1,100,69528
1752781244.563775,1234986.000,4962,3,PR,1,100,69548
1752781244.603775,1235026.000,4976,2,PR,1,100,69549
1752781244.643775,1235066.000,4976,2,PR,1,100,69558
1752781244.683775,1235106.000,4994,3,PR,1,100,69559
1752781244.723776,1235146.000,4994,3,PR,1,100,69541
1752781244.763776,1235186.000,4994,3,PR,1,100,69533
1752781244.803776,1235226.000,5010,2,PR,1,100,69539
1752781244.843776,1235266.000,5010,2,PR,1,100,69528
1752781244.883776,1235306.000,5027,3,PR,1,100,69532
1752781244.923777,1235346.000,5027,3,PR,1,100,69537
1752781244.963777,1235386.000,5027,3,PR,1,100,69525
1752781245.003777,1235426.000,5042,2,PR,1,100,69525
1752781245.043777,1235466.000,5042,2,PR,1,100,69525
1752781245.083778,1235506.000,5059,3,PR,1,100,69527
1752781245.123778,1235546.000,5059,3,PR,1,100,69534
1752781245.163778,1235586.000,5059,3,PR,1,100,69523
1752781245.203778,1235626.000,5077,2,PR,1,100,69543
1752781245.243778,1235666.000,5077,2,PR,1,100,69547
1752781245.283779,1235706.000,5094,3,PR,1,100,69531
1752781245.323779,1235746.000,5094,3,PR,1,100,69527
1752781245.363779,1235786.000,5094,3,PR,1,100,69534
1752781245.403779,1235826.000,5110,3,PR,1,100,69547
1752781245.443780,1235866.000,5110,3,PR,1,100,69542
1752781245.483780,1235906.000,5110,3,PR,1,100,69542
1752781245.523780,1235946.000,5126,2,PR,1,100,69525
1752781245.563780,1235986.000,5126,2,PR,1,100,69528
1752781245.603780,1236026.000,5142,3,PR,1,100,69532
1752781245.643781,1236066.000,5142,3,PR,1,100,69527
1752781245.683781,1236106.000,5142,3,PR,1,100,69520
1752781245.723781,1236146.000,5160,2,PR,1,100,69531
1752781245.763781,1236186.000,5160,2,PR,1,100,69534
1752781245.803782,1236226.000,5177,3,PR,1,100,69525
1752781245.843782,1236266.000,5177,3,PR,1,100,69521
1752781245.883782,1236306.000,5177,3,PR,1,100,69525
1752781245.923782,1236346.000,5193,2,PR,1,100,69537
1752781245.963782,1236386.000,5193,2,PR,1,100,69522
1752781246.003783,1236426.000,5210,3,PR,1,100,69530
1752781246.043783,1236466.000,5210,3,PR,1,100,69541
1752781246.083783,1236506.000,5210,3,PR,1,100,69542
1752781246.123783,1236546.000,5227,2,PR,1,100,69531
1752781246.163783,1236586.000,5227,2,PR,1,100,69509
1752781246.203784,1236626.000,5243,3,PR,1,100,69516
1752781246.243784,1236666.000,5243,3,PR,1,100,69523
1752781246.283784,1236706.000,5243,3,PR,1,100,69540
1752781246.323784,1236746.000,5259,2,PR,1,100,69525
1752781246.363785,1236786.000,5259,2,PR,1,100,69516
1752781246.403785,1236826.000,5282,3,PR,1,100,69517
1752781246.443785,1236866.000,5282,3,PR,1,100,69522
1752781246.483785,1236906.000,5282,3,PR,1,100,69524
1752781246.523785,1236946.000,5299,2,PR,1,100,69525
1752781246.563786,1236986.000,5299,2,PR,1,100,69534
1752781246.603786,1237026.000,5317,3,PR,1,100,69531
1752781246.643786,1237066.000,5317,3,PR,1,100,69529
1752781246.683786,1237106.000,5317,3,PR,1,100,69520
1752781246.723787,1237146.000,5333,3,PR,1,100,69518
1752781246.763787,1237186.000,5333,3,PR,1,100,69526
1752781246.803787,1237226.000,5333,3,PR,1,100,69523
1752781246.843787,1237266.000,5349,2,PR,1,100,69515
1752781246.883787,1237306.000,5349,2,PR,1,100,69515
1752781246.923788,1237346.000,5366,3,PR,1,100,69497
1752781246.963788,1237386.000,5366,3,PR,1,100,69500
1752781247.003788,1237426.000,5366,3,PR,1,100,69509
1752781247.043788,1237466.000,5383,2,PR,1,100,69487
1752781247.083789,1237506.000,5383,2,PR,1,100,69501
1752781247.123789,1237546.000,5400,3,PR,1,100,69503
1752781247.163789,1237586.000,5400,3,PR,1,100,69507
1752781247.203789,1237626.000,5400,3,PR,1,100,69512
1752781247.243789,1237666.000,5416,2,PR,1,100,69523
1752781247.283790,1237706.000,5416,2,PR,1,100,69533
1752781247.323790,1237746.000,5434,3,PR,1,100,69522
1752781247.363790,1237786.000,5434,3,PR,1,100,69537
1752781247.403790,1237826.000,5434,3,PR,1,100,69528
1752781247.443790,1237866.000,5450,2,PR,1,100,69515
1752781247.483791,1237906.000,5450,2,PR,1,100,69515
1752781247.523791,1237946.000,5466,3,PR,1,100,69505
1752781247.563791,1237986.000,5466,3,PR,1,100,69507
1752781247.603791,1238026.000,5466,3,PR,1,100,69512
1752781247.643792,1238066.000,5481,2,PR,1,100,69498
1752781247.683792,1238106.000,5481,2,PR,1,100,69507
1752781247.723792,1238146.000,5499,3,PR,1,100,69512
1752781247.763792,1238186.000,5499,3,PR,1,100,69508
1752781247.803792,1238226.000,5499,3,PR,1,100,69493
1752781247.843793,1238266.000,5517,2,PR,1,100,69500
1752781247.883793,1238306.000,5517,2,PR,1,100,69510
1752781247.923793,1238346.000,5533,3,PR,1,100,69502
1752781247.963793,1238386.000,5533,3,PR,1,100,69526
1752781248.003794,1238426.000,5533,3,PR,1,100,69520
1752781248.043794,1238466.000,5549,3,PR,1,100,69515
1752781248.083794,1238506.000,5549,3,PR,1,100,69531
1752781248.123794,1238546.000,5549,3,PR,1,100,69518
1752781248.163794,1238586.000,5566,2,PR,1,100,69519
1752781248.203795,1238626.000,5566,2,PR,1,100,69518
1752781248.243795,1238666.000,5582,3,PR,1,100,69516
1752781248.283795,1238706.000,5582,3,PR,1,100,69505
1752781248.323795,1238746.000,5582,3,PR,1,100,69497
1752781248.363796,1238786.000,5600,2,PR,1,100,69489
1752781248.403796,1238826.000,5600,2,PR,1,100,69504
1752781248.443796,1238866.000,5614,3,PR,1,100,69506
1752781248.483796,1238906.000,5614,3,PR,1,100,69511
1752781248.523796,1238946.000,5614,3,PR,1,100,69525
1752781248.563797,1238986.000,5633,2,PR,1,100,69509
1752781248.603797,1239026.000,5633,2,PR,1,100,69496
1752781248.650297,1239072.500,5650,2,PR,1,100,69513
1752781248.696797,1239119.000,5650,2,PR,1,100,69523
1752781248.736798,1239159.000,5667,3,PR,1,100,69525
1752781248.776798,1239199.000,5667,3,PR,1,100,69529
1752781248.816798,1239239.000,5667,3,PR,1,100,69531
1752781248.856798,1239279.000,5681,2,PR,1,100,69522
1752781248.896798,1239319.000,5681,2,PR,1,100,69522
1752781248.936799,1239359.000,5698,3,PR,1,100,69508
1752781248.976799,1239399.000,5698,3,PR,1,100,69519
1752781249.016799,1239439.000,5698,3,PR,1,100,69527
1752781249.056799,1239479.000,5715,3,PR,1,100,69509
1752781249.096800,1239519.000,5715,3,PR,1,100,69506
1752781249.136800,1239559.000,5715,3,PR,1,100,69506
1752781249.176800,1239599.000,5732,2,PR,1,100,69520
1752781249.216800,1239639.000,5732,2,PR,1,100,69511
1752781249.256800,1239679.000,5748,3,PR,1,100,69510
1752781249.296801,1239719.000,5748,3,PR,1,100,69525
1752781249.336801,1239759.000,5748,3,PR,1,100,69522
1752781249.376801,1239799.000,5766,2,PR,1,100,69522
1752781249.416801,1239839.000,5766,2,PR,1,100,69513
1752781249.456802,1239879.000,5782,3,PR,1,100,69524
1752781249.496802,1239919.000,5782,3,PR,1,100,69528
1752781249.536802,1239959.000,5782,3,PR,1,100,69540
1752781249.576802,1239999.000,5799,2,PR,1,100,69528
1752781249.616802,1240039.000,5799,2,PR,1,100,69521
1752781249.656803,1240079.000,5814,3,PR,1,100,69515
1752781249.696803,1240119.000,5814,3,PR,1,100,69493
1752781249.736803,1240159.000,5814,3,PR,1,100,69513
1752781249.776803,1240199.000,5831,2,PR,1,100,69493
1752781249.816803,1240239.000,5831,2,PR,1,100,69519
1752781249.856804,1240279.000,5849,3,PR,1,100,69530
1752781249.896804,1240319.000,5849,3,PR,1,100,69526
1752781249.936804,1240359.000,5849,3,PR,1,100,69520
