LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752788244.938255,545898.000,22520,1,TH,1,100,38.849
1752788245.072256,546032.000,22537,1,TH,1,100,38.825
1752788245.205257,546165.000,22571,1,TH,1,100,38.832
1752788245.338258,546298.000,22587,1,TH,1,100,38.810
1752788245.472259,546432.000,22604,1,TH,1,100,38.810
1752788245.605260,546565.000,22621,1,TH,1,100,38.837
1752788245.738261,546698.000,22654,1,TH,1,100,38.837
1752788245.871262,546831.000,22671,1,TH,1,100,38.851
1752788246.005263,546965.000,22690,1,TH,1,100,38.851
1752788246.138265,547098.000,22721,1,TH,1,100,38.822
1752788246.271266,547231.000,22739,1,TH,1,100,38.822
1752788246.405267,547365.000,22757,1,TH,1,100,38.832
1752788246.538268,547498.000,22789,1,TH,1,100,38.832
1752788246.671269,547631.000,22806,1,TH,1,100,38.870
1752788246.805270,547765.000,22822,1,TH,1,100,38.870
1752788246.938271,547898.000,22856,1,TH,1,100,38.832
1752788247.072272,548032.000,22873,1,TH,1,100,38.832
1752788247.205273,548165.000,22889,1,TH,1,100,38.856
1752788247.338274,548298.000,22921,1,TH,1,100,38.856
1752788247.471276,548431.000,22943,1,TH,1,100,38.832
1752788247.605277,548565.000,22962,1,TH,1,100,38.832
1752788247.738278,548698.000,22979,1,TH,1,100,38.896
1752788247.871279,548831.000,23011,1,TH,1,100,38.896
1752788248.005280,548965.000,23027,1,TH,1,100,38.880
1752788248.138281,549098.000,23044,1,TH,1,100,38.880
1752788248.271282,549231.000,23078,1,TH,1,100,38.827
1752788248.405283,549365.000,23094,1,TH,1,100,38.827
1752788248.538284,549498.000,23111,1,TH,1,100,38.880
1752788248.671285,549631.000,23143,1,TH,1,100,38.880
1752788248.805287,549765.000,23159,1,TH,1,100,38.856
1752788248.938288,549898.000,23179,1,TH,1,100,38.856
1752788249.071289,550031.000,23210,1,TH,1,100,38.841
1752788249.204290,550164.000,23226,1,TH,1,100,38.841
1752788249.338291,550298.000,23244,1,TH,1,100,38.872
1752788249.471292,550431.000,23275,1,TH,1,100,38.872
1752788249.604293,550564.000,23294,1,TH,1,100,38.839
1752788249.738294,550698.000,23311,1,TH,1,100,38.846
1752788249.871295,550831.000,23327,1,TH,1,100,38.827
1752788250.004296,550964.000,23359,1,TH,1,100,38.820
1752788250.138298,551098.000,23376,1,TH,1,100,38.808
1752788250.271299,551231.000,23395,1,TH,1,100,38.815
1752788250.404300,551364.000,23426,1,TH,1,100,38.861
1752788250.538301,551498.000,23443,1,TH,1,100,38.861
1752788250.671302,551631.000,23460,1,TH,1,100,38.865
1752788250.804303,551764.000,23493,1,TH,1,100,38.865
1752788250.938304,551898.000,23511,1,TH,1,100,38.880
1752788251.071305,552031.000,23529,1,TH,1,100,38.880
1752788251.204306,552164.000,23561,1,TH,1,100,38.887
1752788251.338307,552298.000,23578,1,TH,1,100,38.887
1752788251.471308,552431.000,23594,1,TH,1,100,38.911
1752788251.604310,552564.000,23628,1,TH,1,100,38.911
1752788251.738311,552698.000,23645,1,TH,1,100,38.877
1752788251.871312,552831.000,23661,1,TH,1,100,38.877
1752788252.004313,552964.000,23679,1,TH,1,100,38.882
1752788252.138314,553098.000,23710,1,TH,1,100,38.882
1752788252.271315,553231.000,23729,1,TH,1,100,38.891
1752788252.404316,553364.000,23746,1,TH,1,100,38.891
1752788252.537817,553497.500,23781,2,TH,1,100,38.829
1752788252.671318,553631.000,23781,2,TH,1,100,38.829
1752788252.804319,553764.000,23798,1,TH,1,100,38.872
1752788252.938321,553898.000,23832,1,TH,1,100,38.872
1752788253.071322,554031.000,23848,1,TH,1,100,38.829
1752788253.204323,554164.000,23865,1,TH,1,100,38.829
1752788253.337324,554297.000,23897,1,TH,1,100,38.858
1752788253.471325,554431.000,23913,1,TH,1,100,38.858
1752788253.604326,554564.000,23933,1,TH,1,100,38.844
1752788253.737327,554697.000,23964,1,TH,1,100,38.844
1752788253.871328,554831.000,23980,1,TH,1,100,38.918
1752788254.004329,554964.000,23998,1,TH,1,100,38.918
1752788254.137330,555097.000,24014,1,TH,1,100,38.896
1752788254.271332,555231.000,24046,1,TH,1,100,38.896
1752788254.404333,555364.000,24063,1,TH,1,100,38.882
1752788254.537334,555497.000,24079,1,TH,1,100,38.882
1752788254.671335,555631.000,24111,1,TH,1,100,38.829
1752788254.804336,555764.000,24130,1,TH,1,100,38.829
1752788254.937337,555897.000,24147,1,TH,1,100,38.832
1752788255.071338,556031.000,24178,1,TH,1,100,38.832
1752788255.204339,556164.000,24195,1,TH,1,100,38.834
1752788255.337340,556297.000,24212,1,TH,1,100,38.841
1752788255.471341,556431.000,24245,1,TH,1,100,38.932
1752788255.604343,556564.000,24263,1,TH,1,100,38.932
1752788255.737344,556697.000,24279,1,TH,1,100,38.880
1752788255.870345,556830.000,24311,1,TH,1,100,38.880
1752788256.004346,556964.000,24332,1,TH,1,100,38.856
1752788256.137347,557097.000,24348,1,TH,1,100,38.856
1752788256.270348,557230.000,24365,1,TH,1,100,38.873
1752788256.404349,557364.000,24397,1,TH,1,100,38.873
1752788256.537350,557497.000,24413,1,TH,1,100,38.834
1752788256.670351,557630.000,24431,1,TH,1,100,38.834
1752788256.804352,557764.000,24464,1,TH,1,100,38.834
1752788256.937354,557897.000,24481,1,TH,1,100,38.834
1752788257.070355,558030.000,24498,1,TH,1,100,38.903
1752788257.204356,558164.000,24530,1,TH,1,100,38.903
1752788257.337357,558297.000,24548,1,TH,1,100,38.822
1752788257.470358,558430.000,24565,1,TH,1,100,38.822
1752788257.604359,558564.000,24597,1,TH,1,100,38.906
1752788257.737360,558697.000,24620,1,TH,1,100,38.906
1752788257.870361,558830.000,24637,1,TH,1,100,38.908
1752788258.004362,558964.000,24671,1,TH,1,100,38.908
1752788258.137363,559097.000,24687,1,TH,1,100,38.848
1752788258.270365,559230.000,24705,1,TH,1,100,38.848
1752788258.404366,559364.000,24736,1,TH,1,100,38.884
1752788258.537367,559497.000,24752,1,TH,1,100,38.884
1752788258.670368,559630.000,24772,1,TH,1,100,38.901
1752788258.803369,559763.000,24803,1,TH,1,100,38.901
1752788258.937370,559897.000,24820,1,TH,1,100,38.930
1752788259.070371,560030.000,24837,1,TH,1,100,38.930
1752788259.203372,560163.000,24853,1,TH,1,100,38.915
1752788259.337373,560297.000,24887,1,TH,1,100,38.915
1752788259.470374,560430.000,24904,1,TH,1,100,38.984
1752788259.603376,560563.000,24921,1,TH,1,100,38.992
1752788259.737377,560697.000,24952,1,TH,1,100,38.898
1752788259.870378,560830.000,24971,1,TH,1,100,38.891
1752788260.003379,560963.000,24988,1,TH,1,100,38.896
1752788260.137380,561097.000,25019,1,TH,1,100,38.896
1752788260.270381,561230.000,25037,1,TH,1,100,38.898
1752788260.403382,561363.000,25053,1,TH,1,100,38.898
1752788260.537383,561497.000,25087,1,TH,1,100,38.831
1752788260.670384,561630.000,25104,1,TH,1,100,38.839
1752788260.803385,561763.000,25120,1,TH,1,100,38.853
1752788260.937387,561897.000,25154,1,TH,1,100,38.853
1752788261.070388,562030.000,25173,1,TH,1,100,38.882
1752788261.203389,562163.000,25189,1,TH,1,100,38.882
1752788261.337390,562297.000,25221,1,TH,1,100,38.853
1752788261.470391,562430.000,25238,1,TH,1,100,38.853
1752788261.603392,562563.000,25255,1,TH,1,100,38.851
1752788261.737393,562697.000,25274,1,TH,1,100,38.851
1752788261.870394,562830.000,25306,1,TH,1,100,38.817
1752788262.003395,562963.000,25322,1,TH,1,100,38.817
1752788262.137396,563097.000,25339,1,TH,1,100,38.870
1752788262.270398,563230.000,25371,1,TH,1,100,38.870
1752788262.403399,563363.000,25389,1,TH,1,100,38.860
1752788262.536400,563496.000,25406,1,TH,1,100,38.860
1752788262.670401,563630.000,25438,1,TH,1,100,38.953
1752788262.803402,563763.000,25459,1,TH,1,100,38.953
1752788262.937403,563897.000,25479,1,TH,1,100,38.934
1752788263.070404,564030.000,25495,1,TH,1,100,38.934
1752788263.203405,564163.000,25527,1,TH,1,100,38.824
1752788263.336406,564296.000,25544,1,TH,1,100,38.824
1752788263.470407,564430.000,25560,1,TH,1,100,38.946
1752788263.603409,564563.000,25594,1,TH,1,100,38.946
1752788263.736410,564696.000,25611,1,TH,1,100,38.898
1752788263.870411,564830.000,25627,1,TH,1,100,38.898
1752788264.003412,564963.000,25645,1,TH,1,100,38.960
1752788264.136413,565096.000,25678,1,TH,1,100,38.960
1752788264.270414,565230.000,25695,1,TH,1,100,38.953
1752788264.403415,565363.000,25712,1,TH,1,100,38.953
1752788264.536416,565496.000,25744,1,TH,1,100,38.913
1752788264.670417,565630.000,25760,1,TH,1,100,38.913
1752788264.803418,565763.000,25779,1,TH,1,100,38.937
1752788264.936420,565896.000,25811,1,TH,1,100,38.937
1752788265.070421,566030.000,25827,1,TH,1,100,38.963
1752788265.203422,566163.000,25844,1,TH,1,100,38.970
1752788265.336423,566296.000,25878,1,TH,1,100,38.882
1752788265.469424,566429.000,25894,1,TH,1,100,38.882
1752788265.603425,566563.000,25912,1,TH,1,100,38.956
1752788265.736426,566696.000,25943,1,TH,1,100,38.956
1752788265.869427,566829.000,25961,1,TH,1,100,38.913
1752788266.003428,566963.000,25981,1,TH,1,100,38.913
1752788266.136429,567096.000,26012,1,TH,1,100,38.858
1752788266.270430,567230.000,26029,1,TH,1,100,38.858
1752788266.403432,567363.000,26046,1,TH,1,100,38.953
1752788266.536433,567496.000,26064,1,TH,1,100,38.953
1752788266.669434,567629.000,26096,1,TH,1,100,39.034
1752788266.803435,567763.000,26113,1,TH,1,100,39.034
1752788266.936436,567896.000,26130,1,TH,1,100,38.915
1752788267.069437,568029.000,26161,1,TH,1,100,38.915
1752788267.203438,568163.000,26180,1,TH,1,100,38.915
1752788267.336439,568296.000,26197,1,TH,1,100,38.915
1752788267.469440,568429.000,26228,1,TH,1,100,38.860
1752788267.603441,568563.000,26246,1,TH,1,100,38.860
1752788267.736443,568696.000,26264,1,TH,1,100,39.013
1752788267.869444,568829.000,26301,1,TH,1,100,39.013
1752788268.003445,568963.000,26318,1,TH,1,100,38.975
1752788268.136446,569096.000,26334,1,TH,1,100,38.975
1752788268.269447,569229.000,26368,1,TH,1,100,38.922
1752788268.403448,569363.000,26385,1,TH,1,100,38.922
1752788268.536449,569496.000,26401,1,TH,1,100,39.029
1752788268.669450,569629.000,26433,1,TH,1,100,39.029
1752788268.803451,569763.000,26450,1,TH,1,100,38.972
1752788268.936452,569896.000,26469,1,TH,1,100,38.972
1752788269.069454,570029.000,26486,1,TH,1,100,39.015
1752788269.203455,570163.000,26518,1,TH,1,100,39.015
1752788269.336456,570296.000,26534,1,TH,1,100,38.953
1752788269.469457,570429.000,26551,1,TH,1,100,38.953
1752788269.602458,570562.000,26585,1,TH,1,100,38.937
1752788269.736459,570696.000,26601,1,TH,1,100,38.937
1752788269.869460,570829.000,26618,1,TH,1,100,38.846
1752788270.003461,570963.000,26650,1,TH,1,100,38.853
1752788270.136462,571096.000,26666,1,TH,1,100,38.748
1752788270.269463,571229.000,26686,1,TH,1,100,38.741
1752788270.402465,571362.000,26717,1,TH,1,100,38.894
1752788270.536466,571496.000,26733,1,TH,1,100,38.901
1752788270.669467,571629.000,26751,1,TH,1,100,38.922
1752788270.802468,571762.000,26784,1,TH,1,100,38.922
1752788270.936469,571896.000,26801,1,TH,1,100,39.006
1752788271.069470,572029.000,26820,1,TH,1,100,39.006
1752788271.202471,572162.000,26852,1,TH,1,100,38.915
1752788271.336472,572296.000,26870,1,TH,1,100,38.915
1752788271.469473,572429.000,26887,1,TH,1,100,38.925
1752788271.602474,572562.000,26904,1,TH,1,100,38.925
1752788271.736476,572696.000,26935,1,TH,1,100,38.834
1752788271.869477,572829.000,26952,1,TH,1,100,38.834
1752788272.002478,572962.000,26971,1,TH,1,100,38.960
1752788272.136479,573096.000,27002,1,TH,1,100,38.960
1752788272.269480,573229.000,27020,1,TH,1,100,38.908
1752788272.402481,573362.000,27036,1,TH,1,100,38.908
1752788272.536482,573496.000,27070,1,TH,1,100,38.901
1752788272.669483,573629.000,27087,1,TH,1,100,38.901
1752788272.802484,573762.000,27103,1,TH,1,100,38.924
1752788272.935485,573895.000,27135,1,TH,1,100,38.924
1752788273.069487,574029.000,27157,1,TH,1,100,38.951
1752788273.202488,574162.000,27175,1,TH,1,100,38.951
1752788273.335489,574295.000,27207,1,TH,1,100,38.901
1752788273.469490,574429.000,27224,1,TH,1,100,38.901
1752788273.602491,574562.000,27241,1,TH,1,100,38.979
1752788273.735492,574695.000,27258,1,TH,1,100,38.979
1752788273.869493,574829.000,27292,1,TH,1,100,38.951
1752788274.002494,574962.000,27308,1,TH,1,100,38.951
1752788274.135495,575095.000,27325,1,TH,1,100,38.814
1752788274.269496,575229.000,27357,1,TH,1,100,38.814
1752788274.402498,575362.000,27375,1,TH,1,100,38.975
1752788274.535499,575495.000,27392,1,TH,1,100,38.975
1752788274.669500,575629.000,27424,1,TH,1,100,38.991
1752788274.802501,575762.000,27440,1,TH,1,100,38.998
1752788274.935502,575895.000,27460,1,TH,1,100,38.920
1752788275.069503,576029.000,27491,1,TH,1,100,38.913
1752788275.202504,576162.000,27507,1,TH,1,100,38.934
1752788275.335505,576295.000,27525,1,TH,1,100,38.941
1752788275.469506,576429.000,27558,1,TH,1,100,38.963
1752788275.602507,576562.000,27575,1,TH,1,100,38.963
1752788275.735509,576695.000,27592,1,TH,1,100,38.994
1752788275.868510,576828.000,27608,1,TH,1,100,38.994
1752788276.002511,576962.000,27642,1,TH,1,100,38.970
1752788276.135512,577095.000,27659,1,TH,1,100,38.970
1752788276.268513,577228.000,27678,1,TH,1,100,38.968
1752788276.402514,577362.000,27709,1,TH,1,100,38.968
1752788276.535515,577495.000,27726,1,TH,1,100,38.965
1752788276.668516,577628.000,27743,1,TH,1,100,38.965
1752788276.802517,577762.000,27776,1,TH,1,100,38.884
1752788276.935518,577895.000,27794,1,TH,1,100,38.884
1752788277.068520,578028.000,27810,1,TH,1,100,38.934
1752788277.202521,578162.000,27842,1,TH,1,100,38.934
1752788277.335522,578295.000,27861,1,TH,1,100,38.917
1752788277.468523,578428.000,27877,1,TH,1,100,38.917
1752788277.602524,578562.000,27909,1,TH,1,100,38.953
1752788277.735525,578695.000,27926,1,TH,1,100,38.953
1752788277.868526,578828.000,27942,1,TH,1,100,38.922
1752788278.002527,578962.000,27962,1,TH,1,100,38.922
1752788278.135528,579095.000,27998,1,TH,1,100,38.951
1752788278.268529,579228.000,28015,1,TH,1,100,38.951
1752788278.402531,579362.000,28032,1,TH,1,100,38.994
1752788278.535532,579495.000,28066,1,TH,1,100,38.994
1752788278.668533,579628.000,28082,1,TH,1,100,38.915
1752788278.802534,579762.000,28099,1,TH,1,100,38.915
1752788278.935535,579895.000,28131,1,TH,1,100,39.032
1752788279.068536,580028.000,28147,1,TH,1,100,39.039
1752788279.201537,580161.000,28166,1,TH,1,100,38.939
1752788279.335538,580295.000,28198,1,TH,1,100,38.939
1752788279.468539,580428.000,28214,1,TH,1,100,38.987
1752788279.601540,580561.000,28232,1,TH,1,100,38.987
1752788279.735541,580695.000,28265,1,TH,1,100,38.934
1752788279.868543,580828.000,28281,1,TH,1,100,38.934
1752788280.001544,580961.000,28299,1,TH,1,100,38.970
1752788280.135545,581095.000,28315,1,TH,1,100,38.970
1752788280.268546,581228.000,28347,1,TH,1,100,38.925
1752788280.401547,581361.000,28366,1,TH,1,100,38.925
1752788280.535548,581495.000,28382,1,TH,1,100,38.941
1752788280.668549,581628.000,28414,1,TH,1,100,38.941
1752788280.801550,581761.000,28431,1,TH,1,100,38.994
1752788280.935551,581895.000,28450,1,TH,1,100,38.994
1752788281.068552,582028.000,28483,1,TH,1,100,38.925
1752788281.201554,582161.000,28500,1,TH,1,100,38.925
1752788281.335555,582295.000,28517,1,TH,1,100,39.008
1752788281.468556,582428.000,28550,1,TH,1,100,39.008
1752788281.601557,582561.000,28568,1,TH,1,100,38.932
1752788281.735558,582695.000,28584,1,TH,1,100,38.932
1752788281.868559,582828.000,28616,1,TH,1,100,38.922
1752788282.001560,582961.000,28633,1,TH,1,100,38.922
1752788282.135561,583095.000,28649,1,TH,1,100,39.029
1752788282.268562,583228.000,28683,1,TH,1,100,39.029
1752788282.401563,583361.000,28700,1,TH,1,100,38.965
1752788282.534565,583494.000,28716,1,TH,1,100,38.965
1752788282.668566,583628.000,28734,1,TH,1,100,38.951
1752788282.801567,583761.000,28767,1,TH,1,100,38.951
1752788282.934568,583894.000,28784,1,TH,1,100,39.027
1752788283.068569,584028.000,28801,1,TH,1,100,39.027
1752788283.201570,584161.000,28833,1,TH,1,100,38.932
1752788283.334571,584294.000,28854,1,TH,1,100,38.932
1752788283.468572,584428.000,28873,1,TH,1,100,38.970
1752788283.601573,584561.000,28905,1,TH,1,100,38.970
1752788283.734574,584694.000,28921,1,TH,1,100,38.967
1752788283.868576,584828.000,28938,1,TH,1,100,38.975
1752788284.001577,584961.000,28972,1,TH,1,100,38.975
1752788284.134578,585094.000,28988,1,TH,1,100,38.975
1752788284.268579,585228.000,29006,1,TH,1,100,38.984
1752788284.401580,585361.000,29037,1,TH,1,100,38.984
1752788284.534581,585494.000,29054,1,TH,1,100,38.998
1752788284.668582,585628.000,29073,1,TH,1,100,38.998
1752788284.801583,585761.000,29089,1,TH,1,100,38.972
1752788284.934584,585894.000,29121,1,TH,1,100,38.972
1752788285.068585,586028.000,29138,1,TH,1,100,38.932
1752788285.201587,586161.000,29154,1,TH,1,100,38.932
1752788285.334588,586294.000,29188,1,TH,1,100,38.989
1752788285.468589,586428.000,29205,1,TH,1,100,38.989
1752788285.601590,586561.000,29222,1,TH,1,100,39.029
1752788285.734591,586694.000,29253,1,TH,1,100,39.029
1752788285.867592,586827.000,29270,1,TH,1,100,39.032
1752788286.001593,586961.000,29291,1,TH,1,100,39.032
1752788286.134594,587094.000,29322,1,TH,1,100,39.032
1752788286.267595,587227.000,29340,1,TH,1,100,39.032
1752788286.401596,587361.000,29356,1,TH,1,100,39.013
1752788286.534598,587494.000,29390,1,TH,1,100,39.013
1752788286.667599,587627.000,29407,1,TH,1,100,38.941
1752788286.801600,587761.000,29423,1,TH,1,100,38.941
1752788286.934601,587894.000,29440,1,TH,1,100,38.967
1752788287.067602,588027.000,29472,1,TH,1,100,38.967
1752788287.201603,588161.000,29490,1,TH,1,100,39.022
1752788287.334604,588294.000,29508,1,TH,1,100,39.022
1752788287.467605,588427.000,29539,1,TH,1,100,39.029
1752788287.601606,588561.000,29556,1,TH,1,100,39.029
1752788287.734607,588694.000,29573,1,TH,1,100,39.017
1752788287.867609,588827.000,29607,1,TH,1,100,39.024
1752788288.001610,588961.000,29623,1,TH,1,100,38.989
1752788288.134611,589094.000,29640,1,TH,1,100,38.989
1752788288.267612,589227.000,29672,1,TH,1,100,38.920
1752788288.401613,589361.000,29695,1,TH,1,100,38.920
1752788288.534614,589494.000,29712,1,TH,1,100,38.965
1752788288.667615,589627.000,29729,1,TH,1,100,38.965
1752788288.800616,589760.000,29760,1,TH,1,100,39.044
1752788288.934617,589894.000,29778,1,TH,1,100,39.044
1752788289.067618,590027.000,29796,1,TH,1,100,39.008
1752788289.201620,590161.000,29828,1,TH,1,100,39.008
1752788289.334621,590294.000,29845,2,TH,1,100,38.986
1752788289.467622,590427.000,29845,2,TH,1,100,38.986
1752788289.601123,590560.500,29865,2,TH,1,100,39.001
1752788289.734624,590694.000,29865,2,TH,1,100,39.001
1752788289.867625,590827.000,29881,1,TH,1,100,38.996
1752788290.000626,590960.000,29899,1,TH,1,100,38.996
1752788290.134627,591094.000,29930,1,TH,1,100,38.986
1752788290.267628,591227.000,29949,1,TH,1,100,38.986
1752788290.400629,591360.000,29966,1,TH,1,100,39.017
1752788290.534631,591494.000,29998,1,TH,1,100,39.017
1752788290.667632,591627.000,30014,1,TH,1,100,39.003
1752788290.800633,591760.000,30031,1,TH,1,100,39.003
1752788290.934634,591894.000,30050,1,TH,1,100,38.994
1752788291.067635,592027.000,30083,1,TH,1,100,38.994
1752788291.200636,592160.000,30100,1,TH,1,100,38.977
1752788291.334637,592294.000,30117,1,TH,1,100,38.977
1752788291.467638,592427.000,30148,1,TH,1,100,38.953
1752788291.600639,592560.000,30168,1,TH,1,100,38.953
1752788291.734640,592694.000,30184,1,TH,1,100,38.977
1752788291.867642,592827.000,30216,1,TH,1,100,38.984
1752788292.000643,592960.000,30233,1,TH,1,100,39.065
1752788292.134644,593094.000,30249,1,TH,1,100,39.065
1752788292.267645,593227.000,30283,1,TH,1,100,39.067
1752788292.400646,593360.000,30300,1,TH,1,100,39.067
1752788292.533647,593493.000,30316,1,TH,1,100,38.965
1752788292.667648,593627.000,30348,1,TH,1,100,38.965
1752788292.800649,593760.000,30367,1,TH,1,100,39.022
1752788292.933650,593893.000,30384,1,TH,1,100,39.022
1752788293.067651,594027.000,30401,1,TH,1,100,38.994
1752788293.200652,594160.000,30433,1,TH,1,100,38.994
1752788293.333654,594293.000,30449,1,TH,1,100,39.079
1752788293.467655,594427.000,30468,1,TH,1,100,39.079
1752788293.600656,594560.000,30507,1,TH,1,100,38.953
1752788293.733657,594693.000,30523,1,TH,1,100,38.953
1752788293.867658,594827.000,30542,1,TH,1,100,38.879
1752788294.000659,594960.000,30574,1,TH,1,100,38.879
1752788294.133660,595093.000,30592,1,TH,1,100,38.941
1752788294.267661,595227.000,30612,1,TH,1,100,38.941
1752788294.400662,595360.000,30643,1,TH,1,100,39.051
1752788294.533663,595493.000,30659,1,TH,1,100,39.051
1752788294.667665,595627.000,30677,1,TH,1,100,39.008
1752788294.800666,595760.000,30710,1,TH,1,100,39.008
1752788294.933667,595893.000,30729,1,TH,1,100,39.027
1752788295.067668,596027.000,30746,1,TH,1,100,39.027
1752788295.200669,596160.000,30778,1,TH,1,100,38.967
1752788295.333670,596293.000,30794,1,TH,1,100,38.967
1752788295.466671,596426.000,30815,1,TH,1,100,39.005
1752788295.600672,596560.000,30832,1,TH,1,100,39.005
1752788295.733673,596693.000,30863,1,TH,1,100,39.017
1752788295.866674,596826.000,30880,1,TH,1,100,39.017
1752788296.000676,596960.000,30901,1,TH,1,100,39.032
1752788296.133677,597093.000,30932,1,TH,1,100,39.032
1752788296.267678,597227.000,30950,1,TH,1,100,39.012
1752788296.400679,597360.000,30968,1,TH,1,100,39.020
1752788296.533680,597493.000,31002,1,TH,1,100,38.987
1752788296.666681,597626.000,31019,1,TH,1,100,38.979
1752788296.800682,597760.000,31035,1,TH,1,100,39.036
1752788296.933683,597893.000,31069,1,TH,1,100,39.036
1752788297.066684,598026.000,31086,1,TH,1,100,38.970
1752788297.200685,598160.000,31104,1,TH,1,100,38.970
1752788297.333687,598293.000,31138,1,TH,1,100,38.958
1752788297.466688,598426.000,31155,1,TH,1,100,38.965
1752788297.600689,598560.000,31172,1,TH,1,100,38.931
1752788297.733690,598693.000,31193,1,TH,1,100,38.931
1752788297.866691,598826.000,31225,1,TH,1,100,38.986
1752788298.000692,598960.000,31241,1,TH,1,100,38.986
1752788298.133693,599093.000,31258,1,TH,1,100,39.091
1752788298.266694,599226.000,31294,1,TH,1,100,39.091
1752788298.400695,599360.000,31310,1,TH,1,100,38.951
1752788298.533696,599493.000,31327,1,TH,1,100,38.951
1752788298.666698,599626.000,31366,1,TH,1,100,38.981
1752788298.800699,599760.000,31382,1,TH,1,100,38.981
1752788298.933700,599893.000,31402,1,TH,1,100,38.972
1752788299.066701,600026.000,31435,1,TH,1,100,38.972
1752788299.199702,600159.000,31451,1,TH,1,100,38.972
1752788299.333703,600293.000,31469,1,TH,1,100,38.972
1752788299.466704,600426.000,31504,1,TH,1,100,38.994
1752788299.599705,600559.000,31523,1,TH,1,100,38.994
1752788299.733706,600693.000,31540,1,TH,1,100,39.020
1752788299.866707,600826.000,31574,1,TH,1,100,39.020
1752788299.999709,600959.000,31594,1,TH,1,100,39.020
1752788300.133710,601093.000,31611,1,TH,1,100,39.020
1752788300.266711,601226.000,31628,1,TH,1,100,39.086
1752788300.399712,601359.000,31661,1,TH,1,100,39.086
1752788300.533713,601493.000,31678,1,TH,1,100,39.024
1752788300.666714,601626.000,31699,1,TH,1,100,39.024
1752788300.799715,601759.000,31732,1,TH,1,100,38.979
1752788300.933716,601893.000,31750,1,TH,1,100,38.979
1752788301.066717,602026.000,31770,1,TH,1,100,39.091
1752788301.199718,602159.000,31804,1,TH,1,100,39.091
1752788301.333720,602293.000,31821,1,TH,1,100,39.125
1752788301.466721,602426.000,31837,1,TH,1,100,39.125
1752788301.599722,602559.000,31871,1,TH,1,100,39.020
1752788301.733723,602693.000,31888,1,TH,1,100,39.020
1752788301.866724,602826.000,31906,1,TH,1,100,38.981
1752788301.999725,602959.000,31940,1,TH,1,100,38.981
1752788302.133726,603093.000,31957,1,TH,1,100,38.965
1752788302.266727,603226.000,31974,1,TH,1,100,38.965
1752788302.399728,603359.000,31993,1,TH,1,100,38.981
1752788302.533729,603493.000,32029,1,TH,1,100,38.981
1752788302.666731,603626.000,32045,1,TH,1,100,38.960
1752788302.799732,603759.000,32062,1,TH,1,100,38.960
1752788302.932733,603892.000,32096,1,TH,1,100,38.996
1752788303.066734,604026.000,32114,1,TH,1,100,38.996
1752788303.199735,604159.000,32131,1,TH,1,100,39.055
1752788303.332736,604292.000,32165,1,TH,1,100,39.055
1752788303.466737,604426.000,32181,1,TH,1,100,39.050
1752788303.599738,604559.000,32199,1,TH,1,100,39.058
1752788303.733739,604693.000,32237,1,TH,1,100,38.974
1752788303.866740,604826.000,32253,1,TH,1,100,38.967
1752788303.999742,604959.000,32271,1,TH,1,100,39.050
1752788304.132743,605092.000,32302,1,TH,1,100,39.050
1752788304.266744,605226.000,32321,1,TH,1,100,38.969
1752788304.399745,605359.000,32338,1,TH,1,100,38.969
1752788304.532746,605492.000,32370,1,TH,1,100,38.953
1752788304.666747,605626.000,32386,1,TH,1,100,38.960
1752788304.799748,605759.000,32403,1,TH,1,100,38.979
1752788304.932749,605892.000,32422,1,TH,1,100,38.979
1752788305.066750,606026.000,32453,1,TH,1,100,39.120
1752788305.199751,606159.000,32470,1,TH,1,100,39.120
1752788305.332753,606292.000,32487,1,TH,1,100,39.115
1752788305.466754,606426.000,32520,1,TH,1,100,39.115
1752788305.599755,606559.000,32538,1,TH,1,100,38.979
1752788305.732756,606692.000,32554,1,TH,1,100,38.979
1752788305.866757,606826.000,32586,1,TH,1,100,38.953
1752788305.999758,606959.000,32605,1,TH,1,100,38.953
1752788306.132759,607092.000,32625,1,TH,1,100,39.067
1752788306.266760,607226.000,32657,1,TH,1,100,39.067
1752788306.399761,607359.000,32674,1,TH,1,100,39.005
1752788306.532762,607492.000,32690,1,TH,1,100,39.005
1752788306.665764,607625.000,32724,1,TH,1,100,38.977
1752788306.799765,607759.000,32741,1,TH,1,100,38.977
1752788306.932766,607892.000,32758,1,TH,1,100,38.984
1752788307.065767,608025.000,32775,1,TH,1,100,38.984
1752788307.199768,608159.000,32807,1,TH,1,100,39.058
1752788307.332769,608292.000,32823,1,TH,1,100,39.058
1752788307.465770,608425.000,32842,1,TH,1,100,39.050
1752788307.599771,608559.000,32874,1,TH,1,100,39.050
1752788307.732772,608692.000,32890,1,TH,1,100,39.008
1752788307.865773,608825.000,32907,1,TH,1,100,39.008
1752788307.999774,608959.000,32941,1,TH,1,100,39.053
1752788308.132776,609092.000,32957,1,TH,1,100,39.053
1752788308.265777,609225.000,32975,1,TH,1,100,39.003
1752788308.399778,609359.000,33006,1,TH,1,100,39.003
1752788308.532779,609492.000,33024,1,TH,1,100,39.089
1752788308.665780,609625.000,33042,1,TH,1,100,39.089
1752788308.799781,609759.000,33058,1,TH,1,100,39.074
