LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752788163.471583,464432.000,8952,1,EL,1,100,-16460.199219
1752788163.538084,464498.500,8969,2,EL,1,100,-16456.599609
1752788163.604584,464565.000,8969,2,EL,1,100,-16458.599609
1752788163.671585,464632.000,8986,1,EL,1,100,-16460.000000
1752788163.738085,464698.500,9002,2,EL,1,100,-16461.599609
1752788163.804586,464765.000,9002,2,EL,1,100,-16461.599609
1752788163.871586,464832.000,9019,1,EL,1,100,-16462.199219
1752788163.938087,464898.500,9036,2,EL,1,100,-16460.800781
1752788164.004587,464965.000,9036,2,EL,1,100,-16460.800781
1752788164.071588,465032.000,9053,1,EL,1,100,-16460.599609
1752788164.138089,465098.500,9068,2,EL,1,100,-16461.800781
1752788164.204589,465165.000,9068,2,EL,1,100,-16461.800781
1752788164.271590,465232.000,9085,1,EL,1,100,-16463.599609
1752788164.338090,465298.500,9103,2,EL,1,100,-16462.000000
1752788164.404591,465365.000,9103,2,EL,1,100,-16463.800781
1752788164.471591,465432.000,9120,1,EL,1,100,-16463.800781
1752788164.538092,465498.500,9136,2,EL,1,100,-16462.400391
1752788164.604592,465565.000,9136,2,EL,1,100,-16461.800781
1752788164.671093,465631.500,9152,2,EL,1,100,-16463.000000
1752788164.737594,465698.000,9152,2,EL,1,100,-16463.599609
1752788164.804594,465765.000,9168,1,EL,1,100,-16465.599609
1752788164.871095,465831.500,9186,2,EL,1,100,-16467.599609
1752788164.937595,465898.000,9186,2,EL,1,100,-16466.199219
1752788165.004596,465965.000,9204,1,EL,1,100,-16465.599609
1752788165.071096,466031.500,9219,2,EL,1,100,-16469.199219
1752788165.137597,466098.000,9219,2,EL,1,100,-16467.400391
1752788165.204597,466165.000,9235,1,EL,1,100,-16467.599609
1752788165.271098,466231.500,9253,2,EL,1,100,-16468.400391
1752788165.337598,466298.000,9253,2,EL,1,100,-16466.000000
1752788165.404599,466365.000,9269,1,EL,1,100,-16467.800781
1752788165.471100,466431.500,9291,2,EL,1,100,-16449.800781
1752788165.537600,466498.000,9291,2,EL,1,100,-16429.800781
1752788165.604601,466565.000,9308,1,EL,1,100,-16456.000000
1752788165.671101,466631.500,9325,2,EL,1,100,-16471.599609
1752788165.737602,466698.000,9325,2,EL,1,100,-16473.199219
1752788165.804602,466765.000,9341,1,EL,1,100,-16482.800781
1752788165.871103,466831.500,9357,2,EL,1,100,-16482.400391
1752788165.937603,466898.000,9357,2,EL,1,100,-16470.400391
1752788166.004604,466965.000,9377,1,EL,1,100,-16472.800781
1752788166.071104,467031.500,9394,2,EL,1,100,-16473.800781
1752788166.137605,467098.000,9394,2,EL,1,100,-16474.199219
1752788166.204606,467165.000,9410,1,EL,1,100,-16473.800781
1752788166.271106,467231.500,9426,2,EL,1,100,-16474.599609
1752788166.337607,467298.000,9426,2,EL,1,100,-16474.800781
1752788166.404607,467365.000,9442,1,EL,1,100,-16475.800781
1752788166.471108,467431.500,9461,2,EL,1,100,-16472.599609
1752788166.537608,467498.000,9461,2,EL,1,100,-16473.599609
1752788166.604609,467565.000,9478,1,EL,1,100,-16475.000000
1752788166.671109,467631.500,9494,2,EL,1,100,-16474.000000
1752788166.737610,467698.000,9494,2,EL,1,100,-16471.800781
1752788166.804611,467765.000,9509,1,EL,1,100,-16472.599609
1752788166.871111,467831.500,9527,2,EL,1,100,-16475.400391
1752788166.937612,467898.000,9527,2,EL,1,100,-16483.000000
1752788167.004612,467965.000,9543,1,EL,1,100,-16480.400391
1752788167.071113,468031.500,9561,2,EL,1,100,-16460.000000
1752788167.137613,468098.000,9561,2,EL,1,100,-16468.400391
1752788167.204114,468164.500,9577,2,EL,1,100,-16475.599609
1752788167.270614,468231.000,9577,2,EL,1,100,-16474.000000
1752788167.337615,468298.000,9594,1,EL,1,100,-16478.599609
1752788167.404115,468364.500,9610,2,EL,1,100,-16482.000000
1752788167.470616,468431.000,9610,2,EL,1,100,-16488.599609
1752788167.537617,468498.000,9627,1,EL,1,100,-16484.000000
1752788167.604117,468564.500,9642,2,EL,1,100,-16474.400391
1752788167.670618,468631.000,9642,2,EL,1,100,-16470.400391
1752788167.737618,468698.000,9661,1,EL,1,100,-16478.199219
1752788167.804119,468764.500,9677,2,EL,1,100,-16481.400391
1752788167.870619,468831.000,9677,2,EL,1,100,-16483.199219
1752788167.937620,468898.000,9695,1,EL,1,100,-16482.400391
1752788168.004120,468964.500,9709,2,EL,1,100,-16484.199219
1752788168.070621,469031.000,9709,2,EL,1,100,-16483.800781
1752788168.137622,469098.000,9726,1,EL,1,100,-16482.599609
1752788168.204122,469164.500,9745,2,EL,1,100,-16475.000000
1752788168.270623,469231.000,9745,2,EL,1,100,-16482.199219
1752788168.337623,469298.000,9762,1,EL,1,100,-16484.599609
1752788168.404124,469364.500,9776,2,EL,1,100,-16485.000000
1752788168.470624,469431.000,9776,2,EL,1,100,-16485.000000
1752788168.537625,469498.000,9793,1,EL,1,100,-16486.000000
1752788168.604125,469564.500,9810,2,EL,1,100,-16484.800781
1752788168.670626,469631.000,9810,2,EL,1,100,-16485.800781
1752788168.737626,469698.000,9827,1,EL,1,100,-16485.199219
1752788168.804127,469764.500,9843,2,EL,1,100,-16487.199219
1752788168.870628,469831.000,9843,2,EL,1,100,-16482.199219
1752788168.937628,469898.000,9861,1,EL,1,100,-16479.400391
1752788169.004129,469964.500,9877,2,EL,1,100,-16486.800781
1752788169.070629,470031.000,9877,2,EL,1,100,-16485.599609
1752788169.137630,470098.000,9894,1,EL,1,100,-16487.599609
1752788169.204130,470164.500,9910,2,EL,1,100,-16496.800781
1752788169.270631,470231.000,9910,2,EL,1,100,-16489.800781
1752788169.337131,470297.500,9926,2,EL,1,100,-16486.000000
1752788169.403632,470364.000,9926,2,EL,1,100,-16478.599609
1752788169.470633,470431.000,9944,1,EL,1,100,-16455.800781
1752788169.537133,470497.500,9962,2,EL,1,100,-16423.599609
1752788169.603634,470564.000,9962,2,EL,1,100,-16401.000000
1752788169.670634,470631.000,9978,1,EL,1,100,-16375.400391
1752788169.737135,470697.500,9993,2,EL,1,100,-16364.599609
1752788169.803635,470764.000,9993,2,EL,1,100,-16354.599609
1752788169.870636,470831.000,10009,1,EL,1,100,-16328.200195
1752788169.937136,470897.500,10029,2,EL,1,100,-16298.400391
1752788170.003637,470964.000,10029,2,EL,1,100,-16279.200195
1752788170.070637,471031.000,10045,1,EL,1,100,-16268.000000
1752788170.137138,471097.500,10060,2,EL,1,100,-16266.000000
1752788170.203639,471164.000,10060,2,EL,1,100,-16266.799805
1752788170.270639,471231.000,10077,1,EL,1,100,-16269.799805
1752788170.337140,471297.500,10094,2,EL,1,100,-16273.000000
1752788170.403640,471364.000,10094,2,EL,1,100,-16278.000000
1752788170.470641,471431.000,10110,1,EL,1,100,-16282.799805
1752788170.537141,471497.500,10128,2,EL,1,100,-16278.200195
1752788170.603642,471564.000,10128,2,EL,1,100,-16276.599609
1752788170.670642,471631.000,10149,1,EL,1,100,-16273.799805
1752788170.737143,471697.500,10166,2,EL,1,100,-16276.599609
1752788170.803644,471764.000,10166,2,EL,1,100,-16281.200195
1752788170.870644,471831.000,10182,1,EL,1,100,-16283.799805
1752788170.937145,471897.500,10200,2,EL,1,100,-16282.200195
1752788171.003645,471964.000,10200,2,EL,1,100,-16283.000000
1752788171.070646,472031.000,10216,1,EL,1,100,-16288.200195
1752788171.137146,472097.500,10235,2,EL,1,100,-16292.400391
1752788171.203647,472164.000,10235,2,EL,1,100,-16299.799805
1752788171.270647,472231.000,10252,1,EL,1,100,-16290.000000
1752788171.337148,472297.500,10268,2,EL,1,100,-16292.400391
1752788171.403648,472364.000,10268,2,EL,1,100,-16298.599609
1752788171.470649,472431.000,10283,1,EL,1,100,-16300.400391
1752788171.537150,472497.500,10301,2,EL,1,100,-16300.799805
1752788171.603650,472564.000,10301,2,EL,1,100,-16300.000000
1752788171.670151,472630.500,10317,2,EL,1,100,-16302.799805
1752788171.736651,472697.000,10317,2,EL,1,100,-16304.400391
1752788171.803652,472764.000,10336,1,EL,1,100,-16302.200195
1752788171.870152,472830.500,10351,2,EL,1,100,-16304.200195
1752788171.936653,472897.000,10351,2,EL,1,100,-16315.200195
1752788172.003653,472964.000,10368,1,EL,1,100,-16326.799805
1752788172.070154,473030.500,10384,2,EL,1,100,-16327.200195
1752788172.136654,473097.000,10384,2,EL,1,100,-16309.799805
1752788172.203655,473164.000,10401,1,EL,1,100,-16300.000000
1752788172.270156,473230.500,10416,2,EL,1,100,-16317.599609
1752788172.336656,473297.000,10416,2,EL,1,100,-16325.400391
1752788172.403657,473364.000,10435,1,EL,1,100,-16322.799805
1752788172.470157,473430.500,10451,2,EL,1,100,-16319.799805
1752788172.536658,473497.000,10451,2,EL,1,100,-16326.599609
1752788172.603658,473564.000,10469,1,EL,1,100,-16331.000000
1752788172.670159,473630.500,10483,2,EL,1,100,-16331.400391
1752788172.736659,473697.000,10483,2,EL,1,100,-16333.000000
1752788172.803660,473764.000,10500,1,EL,1,100,-16342.799805
1752788172.870161,473830.500,10521,2,EL,1,100,-16349.000000
1752788172.936661,473897.000,10521,2,EL,1,100,-16344.000000
1752788173.003662,473964.000,10538,1,EL,1,100,-16337.200195
1752788173.070162,474030.500,10552,2,EL,1,100,-16334.799805
1752788173.136663,474097.000,10552,2,EL,1,100,-16341.799805
1752788173.203663,474164.000,10569,1,EL,1,100,-16346.000000
1752788173.270164,474230.500,10588,2,EL,1,100,-16347.200195
1752788173.336664,474297.000,10588,2,EL,1,100,-16347.400391
1752788173.403665,474364.000,10607,1,EL,1,100,-16347.200195
1752788173.470165,474430.500,10622,2,EL,1,100,-16346.599609
1752788173.536666,474497.000,10622,2,EL,1,100,-16351.799805
1752788173.603667,474564.000,10639,2,EL,1,100,-16355.200195
1752788173.670667,474631.000,10639,2,EL,1,100,-16355.200195
1752788173.736668,474697.000,10655,1,EL,1,100,-16366.799805
1752788173.803668,474764.000,10674,2,EL,1,100,-16358.200195
1752788173.870669,474831.000,10674,2,EL,1,100,-16328.000000
1752788173.936669,474897.000,10691,1,EL,1,100,-16351.400391
1752788174.003670,474964.000,10706,2,EL,1,100,-16363.400391
1752788174.070670,475031.000,10706,2,EL,1,100,-16377.200195
1752788174.136671,475097.000,10724,1,EL,1,100,-16379.000000
1752788174.203672,475164.000,10744,2,EL,1,100,-16337.599609
1752788174.270672,475231.000,10744,2,EL,1,100,-16348.599609
1752788174.336673,475297.000,10760,1,EL,1,100,-16366.400391
1752788174.403673,475364.000,10775,2,EL,1,100,-16387.000000
1752788174.470674,475431.000,10775,2,EL,1,100,-16392.400391
1752788174.536674,475497.000,10793,1,EL,1,100,-16377.400391
1752788174.603675,475564.000,10811,2,EL,1,100,-16378.000000
1752788174.670675,475631.000,10811,2,EL,1,100,-16370.200195
1752788174.736676,475697.000,10829,1,EL,1,100,-16363.799805
1752788174.803176,475763.500,10844,2,EL,1,100,-16371.599609
1752788174.869677,475830.000,10844,2,EL,1,100,-16380.000000
1752788174.936678,475897.000,10861,1,EL,1,100,-16385.199219
1752788175.003178,475963.500,10880,2,EL,1,100,-16373.799805
1752788175.069679,476030.000,10880,2,EL,1,100,-16369.200195
1752788175.136679,476097.000,10896,1,EL,1,100,-16372.799805
1752788175.203180,476163.500,10912,2,EL,1,100,-16380.799805
1752788175.269680,476230.000,10912,2,EL,1,100,-16384.400391
1752788175.336681,476297.000,10932,1,EL,1,100,-16381.599609
1752788175.403181,476363.500,10949,2,EL,1,100,-16383.000000
1752788175.469682,476430.000,10949,2,EL,1,100,-16386.000000
1752788175.536683,476497.000,10967,1,EL,1,100,-16376.599609
1752788175.603183,476563.500,10984,2,EL,1,100,-16375.000000
1752788175.669684,476630.000,10984,2,EL,1,100,-16384.199219
1752788175.736684,476697.000,11004,1,EL,1,100,-16402.000000
1752788175.803185,476763.500,11023,2,EL,1,100,-16383.599609
1752788175.869685,476830.000,11023,2,EL,1,100,-16367.599609
1752788175.936686,476897.000,11042,1,EL,1,100,-16381.400391
1752788176.003186,476963.500,11060,2,EL,1,100,-16397.000000
1752788176.069687,477030.000,11060,2,EL,1,100,-16411.599609
1752788176.136687,477097.000,11077,2,EL,1,100,-16398.599609
1752788176.203688,477164.000,11077,2,EL,1,100,-16391.199219
1752788176.269689,477230.000,11095,1,EL,1,100,-16398.599609
1752788176.336689,477297.000,11111,2,EL,1,100,-16401.400391
1752788176.403690,477364.000,11111,2,EL,1,100,-16401.800781
1752788176.469690,477430.000,11132,1,EL,1,100,-16401.599609
1752788176.536691,477497.000,11147,2,EL,1,100,-16394.000000
1752788176.603691,477564.000,11147,2,EL,1,100,-16398.599609
1752788176.669692,477630.000,11164,1,EL,1,100,-16410.599609
1752788176.736692,477697.000,11182,2,EL,1,100,-16414.599609
1752788176.803693,477764.000,11182,2,EL,1,100,-16400.800781
1752788176.869694,477830.000,11199,1,EL,1,100,-16392.199219
1752788176.936694,477897.000,11214,2,EL,1,100,-16398.199219
1752788177.003695,477964.000,11214,2,EL,1,100,-16410.199219
1752788177.069695,478030.000,11233,1,EL,1,100,-16435.400391
1752788177.136696,478097.000,11251,2,EL,1,100,-16418.000000
1752788177.203696,478164.000,11251,2,EL,1,100,-16412.800781
1752788177.269697,478230.000,11269,1,EL,1,100,-16417.800781
1752788177.336697,478297.000,11283,2,EL,1,100,-16418.599609
1752788177.403698,478364.000,11283,2,EL,1,100,-16415.199219
1752788177.469698,478430.000,11300,1,EL,1,100,-16414.599609
1752788177.536699,478497.000,11317,2,EL,1,100,-16410.000000
1752788177.603700,478564.000,11317,2,EL,1,100,-16417.599609
1752788177.669700,478630.000,11334,1,EL,1,100,-16429.400391
1752788177.736701,478697.000,11353,2,EL,1,100,-16433.000000
1752788177.803701,478764.000,11353,2,EL,1,100,-16412.199219
1752788177.869702,478830.000,11369,1,EL,1,100,-16422.199219
1752788177.936702,478897.000,11386,2,EL,1,100,-16427.000000
1752788178.003703,478964.000,11386,2,EL,1,100,-16426.800781
1752788178.069703,479030.000,11403,1,EL,1,100,-16429.599609
1752788178.136704,479097.000,11420,2,EL,1,100,-16430.800781
1752788178.203705,479164.000,11420,2,EL,1,100,-16429.199219
1752788178.270205,479230.500,11439,2,EL,1,100,-16426.199219
1752788178.336706,479297.000,11439,2,EL,1,100,-16421.400391
1752788178.402706,479363.000,11455,1,EL,1,100,-16426.599609
1752788178.469707,479430.000,11472,2,EL,1,100,-16433.599609
1752788178.536707,479497.000,11472,2,EL,1,100,-16436.199219
1752788178.603708,479564.000,11489,1,EL,1,100,-16436.400391
1752788178.670208,479630.500,11506,2,EL,1,100,-16435.800781
1752788178.736709,479697.000,11506,2,EL,1,100,-16433.199219
1752788178.802709,479763.000,11522,1,EL,1,100,-16430.000000
1752788178.869710,479830.000,11542,2,EL,1,100,-16428.400391
1752788178.936711,479897.000,11542,2,EL,1,100,-16433.400391
1752788179.002711,479963.000,11558,1,EL,1,100,-16435.000000
1752788179.069712,480030.000,11573,2,EL,1,100,-16435.400391
1752788179.136712,480097.000,11573,2,EL,1,100,-16439.800781
1752788179.202713,480163.000,11589,1,EL,1,100,-16441.800781
1752788179.269713,480230.000,11607,2,EL,1,100,-16445.199219
1752788179.336714,480297.000,11607,2,EL,1,100,-16446.199219
1752788179.402714,480363.000,11625,1,EL,1,100,-16448.199219
1752788179.469715,480430.000,11642,2,EL,1,100,-16442.800781
1752788179.536716,480497.000,11642,2,EL,1,100,-16442.199219
1752788179.602716,480563.000,11659,1,EL,1,100,-16444.599609
1752788179.669717,480630.000,11676,2,EL,1,100,-16445.000000
1752788179.736717,480697.000,11676,2,EL,1,100,-16451.400391
1752788179.802718,480763.000,11694,1,EL,1,100,-16447.199219
1752788179.869718,480830.000,11710,2,EL,1,100,-16450.000000
1752788179.936719,480897.000,11710,2,EL,1,100,-16454.400391
1752788180.002719,480963.000,11730,1,EL,1,100,-16450.400391
1752788180.069720,481030.000,11747,2,EL,1,100,-16450.000000
1752788180.136720,481097.000,11747,2,EL,1,100,-16456.400391
1752788180.202721,481163.000,11765,1,EL,1,100,-16453.199219
1752788180.269722,481230.000,11781,2,EL,1,100,-16452.199219
1752788180.336722,481297.000,11781,2,EL,1,100,-16458.400391
1752788180.402723,481363.000,11799,1,EL,1,100,-16456.800781
1752788180.469723,481430.000,11816,2,EL,1,100,-16455.199219
1752788180.536724,481497.000,11816,2,EL,1,100,-16463.800781
1752788180.602724,481563.000,11837,1,EL,1,100,-16459.400391
1752788180.669725,481630.000,11853,2,EL,1,100,-16457.800781
1752788180.736725,481697.000,11853,2,EL,1,100,-16464.599609
1752788180.803226,481763.500,11870,2,EL,1,100,-16461.199219
1752788180.869726,481830.000,11870,2,EL,1,100,-16459.000000
1752788180.936727,481897.000,11893,1,EL,1,100,-16476.199219
1752788181.003228,481963.500,11913,2,EL,1,100,-16474.000000
1752788181.069728,482030.000,11913,2,EL,1,100,-16450.000000
1752788181.136729,482097.000,11930,1,EL,1,100,-16450.599609
1752788181.203229,482163.500,11947,2,EL,1,100,-16461.800781
1752788181.269730,482230.000,11947,2,EL,1,100,-16467.400391
1752788181.336730,482297.000,11964,1,EL,1,100,-16466.800781
1752788181.403231,482363.500,11980,2,EL,1,100,-16466.400391
1752788181.469731,482430.000,11980,2,EL,1,100,-16467.800781
1752788181.536732,482497.000,11997,1,EL,1,100,-16471.400391
1752788181.603233,482563.500,12014,2,EL,1,100,-16472.000000
1752788181.669733,482630.000,12014,2,EL,1,100,-16470.199219
1752788181.736734,482697.000,12033,1,EL,1,100,-16478.000000
1752788181.803234,482763.500,12051,2,EL,1,100,-16492.199219
1752788181.869735,482830.000,12051,2,EL,1,100,-16468.199219
1752788181.936735,482897.000,12069,1,EL,1,100,-16459.199219
1752788182.003236,482963.500,12083,2,EL,1,100,-16466.400391
1752788182.069736,483030.000,12083,2,EL,1,100,-16471.000000
1752788182.135737,483096.000,12100,1,EL,1,100,-16477.400391
1752788182.202737,483163.000,12117,2,EL,1,100,-16475.199219
1752788182.269738,483230.000,12117,2,EL,1,100,-16474.400391
1752788182.335739,483296.000,12136,1,EL,1,100,-16475.199219
1752788182.402739,483363.000,12150,2,EL,1,100,-16478.599609
1752788182.469740,483430.000,12150,2,EL,1,100,-16491.400391
1752788182.535740,483496.000,12169,1,EL,1,100,-16482.599609
1752788182.602741,483563.000,12186,2,EL,1,100,-16465.800781
1752788182.669741,483630.000,12186,2,EL,1,100,-16471.599609
1752788182.735742,483696.000,12203,1,EL,1,100,-16483.400391
1752788182.802742,483763.000,12220,2,EL,1,100,-16488.800781
1752788182.869743,483830.000,12220,2,EL,1,100,-16484.400391
1752788182.935744,483896.000,12237,1,EL,1,100,-16487.199219
1752788183.002744,483963.000,12253,2,EL,1,100,-16487.199219
1752788183.069745,484030.000,12253,2,EL,1,100,-16485.199219
1752788183.136245,484096.500,12270,2,EL,1,100,-16489.199219
1752788183.202746,484163.000,12270,2,EL,1,100,-16492.599609
1752788183.269746,484230.000,12287,1,EL,1,100,-16492.800781
1752788183.336247,484296.500,12304,2,EL,1,100,-16506.199219
1752788183.402747,484363.000,12304,2,EL,1,100,-16488.000000
1752788183.469748,484430.000,12322,1,EL,1,100,-16471.400391
1752788183.536248,484496.500,12340,2,EL,1,100,-16485.400391
1752788183.602749,484563.000,12340,2,EL,1,100,-16493.800781
1752788183.669750,484630.000,12356,1,EL,1,100,-16491.199219
1752788183.736250,484696.500,12371,2,EL,1,100,-16495.000000
1752788183.802751,484763.000,12371,2,EL,1,100,-16497.800781
1752788183.869751,484830.000,12389,1,EL,1,100,-16494.599609
1752788183.936252,484896.500,12407,2,EL,1,100,-16495.000000
1752788184.002752,484963.000,12407,2,EL,1,100,-16506.199219
1752788184.069753,485030.000,12425,1,EL,1,100,-16509.599609
1752788184.136253,485096.500,12442,2,EL,1,100,-16483.400391
1752788184.202754,485163.000,12442,2,EL,1,100,-16486.199219
1752788184.269755,485230.000,12459,1,EL,1,100,-16492.800781
1752788184.336255,485296.500,12476,2,EL,1,100,-16499.400391
1752788184.402756,485363.000,12476,2,EL,1,100,-16504.400391
1752788184.469756,485430.000,12492,1,EL,1,100,-16504.400391
1752788184.536257,485496.500,12510,2,EL,1,100,-16505.000000
1752788184.602757,485563.000,12510,2,EL,1,100,-16505.800781
1752788184.669758,485630.000,12528,1,EL,1,100,-16503.199219
1752788184.736258,485696.500,12545,2,EL,1,100,-16504.400391
1752788184.802759,485763.000,12545,2,EL,1,100,-16506.199219
1752788184.869759,485830.000,12563,1,EL,1,100,-16503.599609
1752788184.936260,485896.500,12580,2,EL,1,100,-16502.400391
1752788185.002761,485963.000,12580,2,EL,1,100,-16506.800781
1752788185.069761,486030.000,12597,1,EL,1,100,-16510.199219
1752788185.136262,486096.500,12616,2,EL,1,100,-16520.199219
1752788185.202762,486163.000,12616,2,EL,1,100,-16506.400391
1752788185.269263,486229.500,12633,2,EL,1,100,-16495.000000
1752788185.335763,486296.000,12633,2,EL,1,100,-16496.400391
1752788185.402764,486363.000,12650,1,EL,1,100,-16512.000000
1752788185.469264,486429.500,12664,2,EL,1,100,-16514.199219
1752788185.535765,486496.000,12664,2,EL,1,100,-16519.400391
1752788185.602766,486563.000,12682,1,EL,1,100,-16513.800781
1752788185.669266,486629.500,12700,2,EL,1,100,-16501.599609
1752788185.735767,486696.000,12700,2,EL,1,100,-16511.199219
1752788185.802767,486763.000,12717,1,EL,1,100,-16521.400391
1752788185.869268,486829.500,12732,2,EL,1,100,-16520.199219
1752788185.935768,486896.000,12732,2,EL,1,100,-16515.800781
1752788186.002769,486963.000,12756,1,EL,1,100,-16518.599609
1752788186.069269,487029.500,12774,2,EL,1,100,-16519.599609
1752788186.135770,487096.000,12774,2,EL,1,100,-16517.400391
1752788186.202770,487163.000,12793,1,EL,1,100,-16522.800781
1752788186.269271,487229.500,12808,2,EL,1,100,-16521.000000
1752788186.335772,487296.000,12808,2,EL,1,100,-16520.199219
1752788186.402772,487363.000,12825,1,EL,1,100,-16520.000000
1752788186.469273,487429.500,12841,2,EL,1,100,-16515.400391
1752788186.535773,487496.000,12841,2,EL,1,100,-16520.000000
1752788186.602774,487563.000,12859,1,EL,1,100,-16521.800781
1752788186.669274,487629.500,12873,2,EL,1,100,-16519.199219
1752788186.735775,487696.000,12873,2,EL,1,100,-16512.599609
1752788186.802775,487763.000,12892,1,EL,1,100,-16521.199219
1752788186.869276,487829.500,12909,2,EL,1,100,-16521.000000
1752788186.935776,487896.000,12909,2,EL,1,100,-16523.000000
1752788187.002777,487963.000,12926,1,EL,1,100,-16528.000000
1752788187.069278,488029.500,12940,2,EL,1,100,-16525.800781
1752788187.135778,488096.000,12940,2,EL,1,100,-16526.199219
1752788187.202779,488163.000,12957,1,EL,1,100,-16529.599609
1752788187.269279,488229.500,12978,2,EL,1,100,-16526.800781
1752788187.335780,488296.000,12978,2,EL,1,100,-16524.800781
1752788187.402780,488363.000,12995,1,EL,1,100,-16530.599609
1752788187.469281,488429.500,13012,2,EL,1,100,-16533.000000
1752788187.535781,488496.000,13012,2,EL,1,100,-16528.199219
1752788187.602282,488562.500,13029,2,EL,1,100,-16529.199219
1752788187.668783,488629.000,13029,2,EL,1,100,-16530.199219
1752788187.735783,488696.000,13045,1,EL,1,100,-16529.199219
1752788187.802284,488762.500,13062,2,EL,1,100,-16534.599609
1752788187.868784,488829.000,13062,2,EL,1,100,-16536.800781
1752788187.935785,488896.000,13083,1,EL,1,100,-16532.599609
1752788188.002285,488962.500,13098,2,EL,1,100,-16531.599609
1752788188.068786,489029.000,13098,2,EL,1,100,-16532.400391
1752788188.135786,489096.000,13114,1,EL,1,100,-16531.199219
1752788188.202287,489162.500,13132,2,EL,1,100,-16531.199219
1752788188.268787,489229.000,13132,2,EL,1,100,-16536.800781
1752788188.335788,489296.000,13148,1,EL,1,100,-16532.800781
1752788188.402289,489362.500,13165,2,EL,1,100,-16535.400391
1752788188.468789,489429.000,13165,2,EL,1,100,-16538.400391
1752788188.535790,489496.000,13181,1,EL,1,100,-16540.000000
1752788188.602290,489562.500,13199,2,EL,1,100,-16539.800781
1752788188.668791,489629.000,13199,2,EL,1,100,-16538.599609
1752788188.735791,489696.000,13215,1,EL,1,100,-16540.400391
1752788188.802292,489762.500,13230,2,EL,1,100,-16542.199219
1752788188.868792,489829.000,13230,2,EL,1,100,-16543.400391
1752788188.935793,489896.000,13251,1,EL,1,100,-16539.800781
1752788189.002294,489962.500,13268,2,EL,1,100,-16539.000000
1752788189.068794,490029.000,13268,2,EL,1,100,-16544.400391
1752788189.135795,490096.000,13284,1,EL,1,100,-16538.199219
1752788189.202295,490162.500,13300,2,EL,1,100,-16534.800781
1752788189.268796,490229.000,13300,2,EL,1,100,-16540.599609
1752788189.335796,490296.000,13316,1,EL,1,100,-16535.800781
1752788189.402297,490362.500,13333,2,EL,1,100,-16536.800781
1752788189.468797,490429.000,13333,2,EL,1,100,-16541.599609
1752788189.535798,490496.000,13351,1,EL,1,100,-16539.000000
1752788189.602298,490562.500,13368,2,EL,1,100,-16539.199219
1752788189.668799,490629.000,13368,2,EL,1,100,-16542.800781
1752788189.735800,490696.000,13383,1,EL,1,100,-16549.000000
1752788189.802300,490762.500,13400,2,EL,1,100,-16542.599609
1752788189.868801,490829.000,13400,2,EL,1,100,-16542.400391
1752788189.935301,490895.500,13417,2,EL,1,100,-16542.400391
1752788190.001802,490962.000,13417,2,EL,1,100,-16540.599609
1752788190.068802,491029.000,13436,1,EL,1,100,-16535.800781
1752788190.135303,491095.500,13450,2,EL,1,100,-16542.800781
1752788190.201803,491162.000,13450,2,EL,1,100,-16544.000000
1752788190.268804,491229.000,13468,1,EL,1,100,-16546.000000
1752788190.335305,491295.500,13484,2,EL,1,100,-16545.000000
1752788190.401805,491362.000,13484,2,EL,1,100,-16551.199219
1752788190.468806,491429.000,13501,1,EL,1,100,-16557.800781
1752788190.535306,491495.500,13518,2,EL,1,100,-16545.000000
1752788190.601807,491562.000,13518,2,EL,1,100,-16544.800781
1752788190.668807,491629.000,13535,1,EL,1,100,-16555.199219
1752788190.735308,491695.500,13551,2,EL,1,100,-16552.599609
1752788190.801808,491762.000,13551,2,EL,1,100,-16548.599609
1752788190.868809,491829.000,13568,1,EL,1,100,-16555.400391
1752788190.935309,491895.500,13585,2,EL,1,100,-16553.599609
1752788191.001810,491962.000,13585,2,EL,1,100,-16548.000000
1752788191.068811,492029.000,13602,1,EL,1,100,-16550.199219
1752788191.135311,492095.500,13625,2,EL,1,100,-16551.400391
1752788191.201812,492162.000,13625,2,EL,1,100,-16547.199219
1752788191.268812,492229.000,13643,1,EL,1,100,-16549.000000
1752788191.335313,492295.500,13657,2,EL,1,100,-16560.000000
1752788191.401813,492362.000,13657,2,EL,1,100,-16562.400391
1752788191.468814,492429.000,13674,1,EL,1,100,-16561.199219
1752788191.535314,492495.500,13691,2,EL,1,100,-16557.000000
1752788191.601815,492562.000,13691,2,EL,1,100,-16554.400391
1752788191.668816,492629.000,13710,1,EL,1,100,-16559.400391
1752788191.735316,492695.500,13724,2,EL,1,100,-16560.800781
1752788191.801817,492762.000,13724,2,EL,1,100,-16554.599609
1752788191.868817,492829.000,13741,1,EL,1,100,-16557.599609
1752788191.935318,492895.500,13758,2,EL,1,100,-16560.599609
1752788192.001818,492962.000,13758,2,EL,1,100,-16560.400391
1752788192.068319,493028.500,13775,2,EL,1,100,-16559.800781
1752788192.134819,493095.000,13775,2,EL,1,100,-16561.000000
1752788192.201820,493162.000,13793,1,EL,1,100,-16563.199219
1752788192.268320,493228.500,13809,2,EL,1,100,-16565.199219
1752788192.334821,493295.000,13809,2,EL,1,100,-16558.800781
1752788192.401822,493362.000,13825,1,EL,1,100,-16557.400391
