LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752174852.988733,464766.500,8243,4,EM,1,100,RS
1752174853.039233,464817.000,8243,4,EM,1,100,RB
1752174853.089733,464867.500,8243,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174853.140233,464918.000,8243,4,EM,1,100,PS
1752174853.190733,464968.500,8274,4,EM,1,100,RS
1752174853.241233,465019.000,8274,4,EM,1,100,RB
1752174853.291733,465069.500,8274,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174853.342233,465120.000,8274,4,EM,1,100,PS
1752174853.392483,465170.250,8308,4,EM,1,100,RS
1752174853.442733,465220.500,8308,4,EM,1,100,RB
1752174853.492983,465270.750,8308,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174853.543233,465321.000,8308,4,EM,1,100,PS
1752174853.593483,465371.250,8342,4,EM,1,100,RS
1752174853.643733,465421.500,8342,4,EM,1,100,RB
1752174853.693983,465471.750,8342,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174853.744233,465522.000,8342,4,EM,1,100,PS
1752174853.794483,465572.250,8375,4,EM,1,100,RS
1752174853.844733,465622.500,8375,4,EM,1,100,RB
1752174853.894983,465672.750,8375,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174853.945233,465723.000,8375,4,EM,1,100,PS
1752174853.996483,465774.250,8407,4,EM,1,100,RS
1752174854.047733,465825.500,8407,4,EM,1,100,RB
1752174854.098983,465876.750,8407,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174854.150233,465928.000,8407,4,EM,1,100,PS
1752174854.200483,465978.250,8442,4,EM,1,100,RS
1752174854.250733,466028.500,8442,4,EM,1,100,RB
1752174854.300983,466078.750,8442,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174854.351233,466129.000,8442,4,EM,1,100,PS
1752174854.401483,466179.250,8474,4,EM,1,100,RS
1752174854.451733,466229.500,8474,4,EM,1,100,RB
1752174854.501983,466279.750,8474,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174854.552233,466330.000,8474,4,EM,1,100,PS
1752174854.603233,466381.000,8510,4,EM,1,100,RS
1752174854.654233,466432.000,8510,4,EM,1,100,RB
1752174854.705233,466483.000,8510,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174854.756233,466534.000,8510,4,EM,1,100,PS
1752174854.807983,466585.750,8541,4,EM,1,100,RS
1752174854.859733,466637.500,8541,4,EM,1,100,RB
1752174854.911483,466689.250,8541,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174854.963233,466741.000,8541,4,EM,1,100,PS
1752174855.014233,466792.000,8577,4,EM,1,100,RS
1752174855.065233,466843.000,8577,4,EM,1,100,RB
1752174855.116233,466894.000,8577,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174855.167233,466945.000,8577,4,EM,1,100,PS
1752174855.217483,466995.250,8610,4,EM,1,100,RS
1752174855.267733,467045.500,8610,4,EM,1,100,RB
1752174855.317983,467095.750,8610,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174855.368233,467146.000,8610,4,EM,1,100,PS
1752174855.418483,467196.250,8644,4,EM,1,100,RS
1752174855.468733,467246.500,8644,4,EM,1,100,RB
1752174855.518983,467296.750,8644,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174855.569233,467347.000,8644,4,EM,1,100,PS
1752174855.622733,467400.500,8676,4,EM,1,100,RS
1752174855.676233,467454.000,8676,4,EM,1,100,RB
1752174855.729733,467507.500,8676,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174855.783233,467561.000,8676,4,EM,1,100,PS
1752174855.833483,467611.250,8711,4,EM,1,100,RS
1752174855.883733,467661.500,8711,4,EM,1,100,RB
1752174855.933983,467711.750,8711,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174855.984233,467762.000,8711,4,EM,1,100,PS
1752174856.035733,467813.500,8744,4,EM,1,100,RS
1752174856.087233,467865.000,8744,4,EM,1,100,RB
1752174856.138733,467916.500,8744,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174856.190233,467968.000,8744,4,EM,1,100,PS
1752174856.240483,468018.250,8782,4,EM,1,100,RS
1752174856.290733,468068.500,8782,4,EM,1,100,RB
1752174856.340983,468118.750,8782,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174856.391233,468169.000,8782,4,EM,1,100,PS
1752174856.441483,468219.250,8817,4,EM,1,100,RS
1752174856.491733,468269.500,8817,4,EM,1,100,RB
1752174856.541983,468319.750,8817,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174856.592233,468370.000,8817,4,EM,1,100,PS
1752174856.642483,468420.250,8849,4,EM,1,100,RS
1752174856.692733,468470.500,8849,4,EM,1,100,RB
1752174856.742983,468520.750,8849,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174856.793233,468571.000,8849,4,EM,1,100,PS
1752174856.843733,468621.500,8882,4,EM,1,100,RS
1752174856.894232,468672.000,8882,4,EM,1,100,RB
1752174856.944732,468722.500,8882,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174856.995232,468773.000,8882,4,EM,1,100,PS
1752174857.047482,468825.250,8916,4,EM,1,100,RS
1752174857.099732,468877.500,8916,4,EM,1,100,RB
1752174857.151982,468929.750,8916,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174857.204232,468982.000,8916,4,EM,1,100,PS
1752174857.254982,469032.750,8950,4,EM,1,100,RS
1752174857.305732,469083.500,8950,4,EM,1,100,RB
1752174857.356482,469134.250,8950,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174857.407232,469185.000,8950,4,EM,1,100,PS
1752174857.457482,469235.250,8981,4,EM,1,100,RS
1752174857.507732,469285.500,8981,4,EM,1,100,RB
1752174857.557982,469335.750,8981,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174857.608232,469386.000,8981,4,EM,1,100,PS
1752174857.658482,469436.250,9017,4,EM,1,100,RS
1752174857.708732,469486.500,9017,4,EM,1,100,RB
1752174857.758982,469536.750,9017,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174857.809232,469587.000,9017,4,EM,1,100,PS
1752174857.859482,469637.250,9048,4,EM,1,100,RS
1752174857.909732,469687.500,9048,4,EM,1,100,RB
1752174857.959982,469737.750,9048,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174858.010232,469788.000,9048,4,EM,1,100,PS
1752174858.060482,469838.250,9084,4,EM,1,100,RS
1752174858.110732,469888.500,9084,4,EM,1,100,RB
1752174858.160982,469938.750,9084,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174858.211232,469989.000,9084,4,EM,1,100,PS
1752174858.262732,470040.500,9116,4,EM,1,100,RS
1752174858.314232,470092.000,9116,4,EM,1,100,RB
1752174858.365732,470143.500,9116,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174858.417232,470195.000,9116,4,EM,1,100,PS
1752174858.467482,470245.250,9149,4,EM,1,100,RS
1752174858.517732,470295.500,9149,4,EM,1,100,RB
1752174858.567982,470345.750,9149,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174858.618232,470396.000,9149,4,EM,1,100,PS
1752174858.668482,470446.250,9181,4,EM,1,100,RS
1752174858.718732,470496.500,9181,4,EM,1,100,RB
1752174858.768982,470546.750,9181,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174858.819232,470597.000,9181,4,EM,1,100,PS
1752174858.869482,470647.250,9216,4,EM,1,100,RS
1752174858.919732,470697.500,9216,4,EM,1,100,RB
1752174858.969982,470747.750,9216,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174859.020232,470798.000,9216,4,EM,1,100,PS
1752174859.071232,470849.000,9248,4,EM,1,100,RS
1752174859.122232,470900.000,9248,4,EM,1,100,RB
1752174859.173232,470951.000,9248,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174859.224232,471002.000,9248,4,EM,1,100,PS
1752174859.275732,471053.500,9282,4,EM,1,100,RS
1752174859.327232,471105.000,9282,4,EM,1,100,RB
1752174859.378732,471156.500,9282,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174859.430232,471208.000,9282,4,EM,1,100,PS
1752174859.480982,471258.750,9315,4,EM,1,100,RS
1752174859.531732,471309.500,9315,4,EM,1,100,RB
1752174859.582482,471360.250,9315,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174859.633232,471411.000,9315,4,EM,1,100,PS
1752174859.683982,471461.750,9349,4,EM,1,100,RS
1752174859.734732,471512.500,9349,4,EM,1,100,RB
1752174859.785482,471563.250,9349,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174859.836232,471614.000,9349,4,EM,1,100,PS
1752174859.888982,471666.750,9384,4,EM,1,100,RS
1752174859.941732,471719.500,9384,4,EM,1,100,RB
1752174859.994482,471772.250,9384,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174860.047232,471825.000,9384,4,EM,1,100,PS
1752174860.097482,471875.250,9418,4,EM,1,100,RS
1752174860.147732,471925.500,9418,4,EM,1,100,RB
1752174860.197982,471975.750,9418,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174860.248232,472026.000,9418,4,EM,1,100,PS
1752174860.298732,472076.500,9451,4,EM,1,100,RS
1752174860.349232,472127.000,9451,4,EM,1,100,RB
1752174860.399732,472177.500,9451,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174860.450232,472228.000,9451,4,EM,1,100,PS
1752174860.500482,472278.250,9485,4,EM,1,100,RS
1752174860.550732,472328.500,9485,4,EM,1,100,RB
1752174860.600982,472378.750,9485,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174860.651232,472429.000,9485,4,EM,1,100,PS
1752174860.703232,472481.000,9519,4,EM,1,100,RS
1752174860.755232,472533.000,9519,4,EM,1,100,RB
1752174860.807232,472585.000,9519,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174860.859232,472637.000,9519,4,EM,1,100,PS
1752174860.909232,472687.000,9551,4,EM,1,100,RS
1752174860.959232,472737.000,9551,4,EM,1,100,RB
1752174861.009232,472787.000,9551,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174861.059232,472837.000,9551,4,EM,1,100,PS
1752174861.109732,472887.500,9586,4,EM,1,100,RS
1752174861.160232,472938.000,9586,4,EM,1,100,RB
1752174861.210732,472988.500,9586,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174861.261232,473039.000,9586,4,EM,1,100,PS
1752174861.311982,473089.750,9623,4,EM,1,100,RS
1752174861.362732,473140.500,9623,4,EM,1,100,RB
1752174861.413482,473191.250,9623,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174861.464232,473242.000,9623,4,EM,1,100,PS
1752174861.515732,473293.500,9656,4,EM,1,100,RS
1752174861.567232,473345.000,9656,4,EM,1,100,RB
1752174861.618732,473396.500,9656,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174861.670232,473448.000,9656,4,EM,1,100,PS
1752174861.721232,473499.000,9690,4,EM,1,100,RS
1752174861.772232,473550.000,9690,4,EM,1,100,RB
1752174861.823232,473601.000,9690,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174861.874232,473652.000,9690,4,EM,1,100,PS
1752174861.925482,473703.250,9724,4,EM,1,100,RS
1752174861.976732,473754.500,9724,4,EM,1,100,RB
1752174862.027982,473805.750,9724,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174862.079232,473857.000,9724,4,EM,1,100,PS
1752174862.130232,473908.000,9755,4,EM,1,100,RS
1752174862.181232,473959.000,9755,4,EM,1,100,RB
1752174862.232232,474010.000,9755,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174862.283232,474061.000,9755,4,EM,1,100,PS
1752174862.333982,474111.750,9791,4,EM,1,100,RS
1752174862.384732,474162.500,9791,4,EM,1,100,RB
1752174862.435482,474213.250,9791,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174862.486232,474264.000,9791,4,EM,1,100,PS
1752174862.537482,474315.250,9822,4,EM,1,100,RS
1752174862.588732,474366.500,9822,4,EM,1,100,RB
1752174862.639982,474417.750,9822,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174862.691232,474469.000,9822,4,EM,1,100,PS
1752174862.741482,474519.250,9856,4,EM,1,100,RS
1752174862.791732,474569.500,9856,4,EM,1,100,RB
1752174862.841982,474619.750,9856,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174862.892232,474670.000,9856,4,EM,1,100,PS
1752174862.943232,474721.000,9890,4,EM,1,100,RS
1752174862.994232,474772.000,9890,4,EM,1,100,RB
1752174863.045232,474823.000,9890,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174863.096232,474874.000,9890,4,EM,1,100,PS
1752174863.146482,474924.250,9923,4,EM,1,100,RS
1752174863.196732,474974.500,9923,4,EM,1,100,RB
1752174863.246982,475024.750,9923,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174863.297232,475075.000,9923,4,EM,1,100,PS
1752174863.347482,475125.250,9955,4,EM,1,100,RS
1752174863.397732,475175.500,9955,4,EM,1,100,RB
1752174863.447982,475225.750,9955,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174863.498232,475276.000,9955,4,EM,1,100,PS
1752174863.548482,475326.250,9990,4,EM,1,100,RS
1752174863.598732,475376.500,9990,4,EM,1,100,RB
1752174863.648982,475426.750,9990,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174863.699232,475477.000,9990,4,EM,1,100,PS
1752174863.749482,475527.250,10022,4,EM,1,100,RS
1752174863.799732,475577.500,10022,4,EM,1,100,RB
1752174863.849982,475627.750,10022,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174863.900232,475678.000,10022,4,EM,1,100,PS
1752174863.950732,475728.500,10056,4,EM,1,100,RS
1752174864.001232,475779.000,10056,4,EM,1,100,RB
1752174864.051732,475829.500,10056,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174864.102232,475880.000,10056,4,EM,1,100,PS
1752174864.155982,475933.750,10089,4,EM,1,100,RS
1752174864.209732,475987.500,10089,4,EM,1,100,RB
1752174864.263482,476041.250,10089,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174864.317232,476095.000,10089,4,EM,1,100,PS
1752174864.367232,476145.000,10123,4,EM,1,100,RS
1752174864.417232,476195.000,10123,4,EM,1,100,RB
1752174864.467232,476245.000,10123,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174864.517232,476295.000,10123,4,EM,1,100,PS
1752174864.567482,476345.250,10155,4,EM,1,100,RS
1752174864.617732,476395.500,10155,4,EM,1,100,RB
1752174864.667982,476445.750,10155,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174864.718232,476496.000,10155,4,EM,1,100,PS
1752174864.768482,476546.250,10190,4,EM,1,100,RS
1752174864.818732,476596.500,10190,4,EM,1,100,RB
1752174864.868982,476646.750,10190,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174864.919232,476697.000,10190,4,EM,1,100,PS
1752174864.970732,476748.500,10226,4,EM,1,100,RS
1752174865.022232,476800.000,10226,4,EM,1,100,RB
1752174865.073732,476851.500,10226,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174865.125232,476903.000,10226,4,EM,1,100,PS
1752174865.175732,476953.500,10257,4,EM,1,100,RS
1752174865.226232,477004.000,10257,4,EM,1,100,RB
1752174865.276732,477054.500,10257,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174865.327232,477105.000,10257,4,EM,1,100,PS
1752174865.377482,477155.250,10293,4,EM,1,100,RS
1752174865.427732,477205.500,10293,4,EM,1,100,RB
1752174865.477982,477255.750,10293,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174865.528232,477306.000,10293,4,EM,1,100,PS
1752174865.578482,477356.250,10325,4,EM,1,100,RS
1752174865.628732,477406.500,10325,4,EM,1,100,RB
1752174865.678982,477456.750,10325,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174865.729232,477507.000,10325,4,EM,1,100,PS
1752174865.779482,477557.250,10358,4,EM,1,100,RS
1752174865.829732,477607.500,10358,4,EM,1,100,RB
1752174865.879982,477657.750,10358,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174865.930232,477708.000,10358,4,EM,1,100,PS
1752174865.982982,477760.750,10392,4,EM,1,100,RS
1752174866.035732,477813.500,10392,4,EM,1,100,RB
1752174866.088482,477866.250,10392,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174866.141232,477919.000,10392,4,EM,1,100,PS
1752174866.191482,477969.250,10425,4,EM,1,100,RS
1752174866.241732,478019.500,10425,4,EM,1,100,RB
1752174866.291982,478069.750,10425,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174866.342232,478120.000,10425,4,EM,1,100,PS
1752174866.392732,478170.500,10462,4,EM,1,100,RS
1752174866.443232,478221.000,10462,4,EM,1,100,RB
1752174866.493732,478271.500,10462,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174866.544232,478322.000,10462,4,EM,1,100,PS
1752174866.594232,478372.000,10498,4,EM,1,100,RS
1752174866.644232,478422.000,10498,4,EM,1,100,RB
1752174866.694232,478472.000,10498,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174866.744232,478522.000,10498,4,EM,1,100,PS
1752174866.794482,478572.250,10529,4,EM,1,100,RS
1752174866.844732,478622.500,10529,4,EM,1,100,RB
1752174866.894982,478672.750,10529,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174866.945232,478723.000,10529,4,EM,1,100,PS
1752174866.996232,478774.000,10563,4,EM,1,100,RS
1752174867.047232,478825.000,10563,4,EM,1,100,RB
1752174867.098232,478876.000,10563,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174867.149232,478927.000,10563,4,EM,1,100,PS
1752174867.199732,478977.500,10594,4,EM,1,100,RS
1752174867.250232,479028.000,10594,4,EM,1,100,RB
1752174867.300732,479078.500,10594,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174867.351232,479129.000,10594,4,EM,1,100,PS
1752174867.401232,479179.000,10630,4,EM,1,100,RS
1752174867.451232,479229.000,10630,4,EM,1,100,RB
1752174867.501232,479279.000,10630,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174867.551232,479329.000,10630,4,EM,1,100,PS
1752174867.601482,479379.250,10662,4,EM,1,100,RS
1752174867.651732,479429.500,10662,4,EM,1,100,RB
1752174867.701982,479479.750,10662,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174867.752232,479530.000,10662,4,EM,1,100,PS
1752174867.804732,479582.500,10695,4,EM,1,100,RS
1752174867.857232,479635.000,10695,4,EM,1,100,RB
1752174867.909732,479687.500,10695,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174867.962232,479740.000,10695,4,EM,1,100,PS
1752174868.011982,479789.750,10729,4,EM,1,100,RS
1752174868.061732,479839.500,10729,4,EM,1,100,RB
1752174868.111482,479889.250,10729,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174868.161232,479939.000,10729,4,EM,1,100,PS
1752174868.211482,479989.250,10762,4,EM,1,100,RS
1752174868.261732,480039.500,10762,4,EM,1,100,RB
1752174868.311982,480089.750,10762,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174868.362232,480140.000,10762,4,EM,1,100,PS
1752174868.414232,480192.000,10796,4,EM,1,100,RS
1752174868.466232,480244.000,10796,4,EM,1,100,RB
1752174868.518232,480296.000,10796,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174868.570232,480348.000,10796,4,EM,1,100,PS
1752174868.620731,480398.500,10830,4,EM,1,100,RS
1752174868.671231,480449.000,10830,4,EM,1,100,RB
1752174868.721731,480499.500,10830,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174868.772231,480550.000,10830,4,EM,1,100,PS
1752174868.822981,480600.750,10861,4,EM,1,100,RS
1752174868.873731,480651.500,10861,4,EM,1,100,RB
1752174868.924481,480702.250,10861,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174868.975231,480753.000,10861,4,EM,1,100,PS
1752174869.025481,480803.250,10895,4,EM,1,100,RS
1752174869.075731,480853.500,10895,4,EM,1,100,RB
1752174869.125981,480903.750,10895,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174869.176231,480954.000,10895,4,EM,1,100,PS
1752174869.227481,481005.250,10929,4,EM,1,100,RS
1752174869.278731,481056.500,10929,4,EM,1,100,RB
1752174869.329981,481107.750,10929,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174869.381231,481159.000,10929,4,EM,1,100,PS
1752174869.431481,481209.250,10962,4,EM,1,100,RS
1752174869.481731,481259.500,10962,4,EM,1,100,RB
1752174869.531981,481309.750,10962,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174869.582231,481360.000,10962,4,EM,1,100,PS
1752174869.634481,481412.250,10996,4,EM,1,100,RS
1752174869.686731,481464.500,10996,4,EM,1,100,RB
1752174869.738981,481516.750,10996,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174869.791231,481569.000,10996,4,EM,1,100,PS
1752174869.841731,481619.500,11029,4,EM,1,100,RS
1752174869.892231,481670.000,11029,4,EM,1,100,RB
1752174869.942731,481720.500,11029,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174869.993231,481771.000,11029,4,EM,1,100,PS
1752174870.043481,481821.250,11065,4,EM,1,100,RS
1752174870.093731,481871.500,11065,4,EM,1,100,RB
1752174870.143981,481921.750,11065,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174870.194231,481972.000,11065,4,EM,1,100,PS
1752174870.250231,482028.000,11097,4,EM,1,100,RS
1752174870.306231,482084.000,11097,4,EM,1,100,RB
1752174870.362231,482140.000,11097,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174870.418231,482196.000,11097,4,EM,1,100,PS
1752174870.468231,482246.000,11132,4,EM,1,100,RS
1752174870.518231,482296.000,11132,4,EM,1,100,RB
1752174870.568231,482346.000,11132,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174870.618231,482396.000,11132,4,EM,1,100,PS
1752174870.669481,482447.250,11164,4,EM,1,100,RS
1752174870.720731,482498.500,11164,4,EM,1,100,RB
1752174870.771981,482549.750,11164,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174870.823231,482601.000,11164,4,EM,1,100,PS
1752174870.873481,482651.250,11197,4,EM,1,100,RS
1752174870.923731,482701.500,11197,4,EM,1,100,RB
1752174870.973981,482751.750,11197,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174871.024231,482802.000,11197,4,EM,1,100,PS
1752174871.074481,482852.250,11231,4,EM,1,100,RS
1752174871.124731,482902.500,11231,4,EM,1,100,RB
1752174871.174981,482952.750,11231,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174871.225231,483003.000,11231,4,EM,1,100,PS
1752174871.275981,483053.750,11265,4,EM,1,100,RS
1752174871.326731,483104.500,11265,4,EM,1,100,RB
1752174871.377481,483155.250,11265,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174871.428231,483206.000,11265,4,EM,1,100,PS
1752174871.478481,483256.250,11301,4,EM,1,100,RS
1752174871.528731,483306.500,11301,4,EM,1,100,RB
1752174871.578981,483356.750,11301,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174871.629231,483407.000,11301,4,EM,1,100,PS
1752174871.679481,483457.250,11337,4,EM,1,100,RS
1752174871.729731,483507.500,11337,4,EM,1,100,RB
1752174871.779981,483557.750,11337,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174871.830231,483608.000,11337,4,EM,1,100,PS
1752174871.880481,483658.250,11368,4,EM,1,100,RS
1752174871.930731,483708.500,11368,4,EM,1,100,RB
1752174871.980981,483758.750,11368,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174872.031231,483809.000,11368,4,EM,1,100,PS
1752174872.081481,483859.250,11402,4,EM,1,100,RS
1752174872.131731,483909.500,11402,4,EM,1,100,RB
1752174872.181981,483959.750,11402,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174872.232231,484010.000,11402,4,EM,1,100,PS
1752174872.282481,484060.250,11436,4,EM,1,100,RS
1752174872.332731,484110.500,11436,4,EM,1,100,RB
1752174872.382981,484160.750,11436,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174872.433231,484211.000,11436,4,EM,1,100,PS
1752174872.483481,484261.250,11469,4,EM,1,100,RS
1752174872.533731,484311.500,11469,4,EM,1,100,RB
1752174872.583981,484361.750,11469,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174872.634231,484412.000,11469,4,EM,1,100,PS
1752174872.684481,484462.250,11501,4,EM,1,100,RS
1752174872.734731,484512.500,11501,4,EM,1,100,RB
1752174872.784981,484562.750,11501,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174872.835231,484613.000,11501,4,EM,1,100,PS
1752174872.885481,484663.250,11534,4,EM,1,100,RS
1752174872.935731,484713.500,11534,4,EM,1,100,RB
1752174872.985981,484763.750,11534,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174873.036231,484814.000,11534,4,EM,1,100,PS
1752174873.086481,484864.250,11568,4,EM,1,100,RS
1752174873.136731,484914.500,11568,4,EM,1,100,RB
1752174873.186981,484964.750,11568,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174873.237231,485015.000,11568,4,EM,1,100,PS
1752174873.287481,485065.250,11602,4,EM,1,100,RS
1752174873.337731,485115.500,11602,4,EM,1,100,RB
1752174873.387981,485165.750,11602,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174873.438231,485216.000,11602,4,EM,1,100,PS
1752174873.492481,485270.250,11635,4,EM,1,100,RS
1752174873.546731,485324.500,11635,4,EM,1,100,RB
1752174873.600981,485378.750,11635,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174873.655231,485433.000,11635,4,EM,1,100,PS
1752174873.705481,485483.250,11669,4,EM,1,100,RS
1752174873.755731,485533.500,11669,4,EM,1,100,RB
1752174873.805981,485583.750,11669,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174873.856231,485634.000,11669,4,EM,1,100,PS
1752174873.906481,485684.250,11701,4,EM,1,100,RS
1752174873.956731,485734.500,11701,4,EM,1,100,RB
1752174874.006981,485784.750,11701,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174874.057231,485835.000,11701,4,EM,1,100,PS
1752174874.107481,485885.250,11736,4,EM,1,100,RS
1752174874.157731,485935.500,11736,4,EM,1,100,RB
1752174874.207981,485985.750,11736,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174874.258231,486036.000,11736,4,EM,1,100,PS
1752174874.308481,486086.250,11770,4,EM,1,100,RS
1752174874.358731,486136.500,11770,4,EM,1,100,RB
1752174874.408981,486186.750,11770,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174874.459231,486237.000,11770,4,EM,1,100,PS
1752174874.509481,486287.250,11801,4,EM,1,100,RS
1752174874.559731,486337.500,11801,4,EM,1,100,RB
1752174874.609981,486387.750,11801,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174874.660231,486438.000,11801,4,EM,1,100,PS
1752174874.710481,486488.250,11835,4,EM,1,100,RS
1752174874.760731,486538.500,11835,4,EM,1,100,RB
1752174874.810981,486588.750,11835,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752174874.861231,486639.000,11835,4,EM,1,100,PS
1752174874.911481,486689.250,11871,4,EM,1,100,RS
1752174874.961731,486739.500,11871,4,EM,1,100,RB
1752174875.011981,486789.750,11871,4,EM,1,100,2025-07-10_15-09-52-005859.csv
