LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752780838.353552,828778.000,3837,1,T1,1,100,41.204
1752780838.487553,828912.000,3869,1,T1,1,100,41.124
1752780838.620554,829045.000,3886,1,T1,1,100,41.160
1752780838.753554,829178.000,3902,1,T1,1,100,41.140
1752780838.887555,829312.000,3934,1,T1,1,100,41.061
1752780839.020556,829445.000,3953,1,T1,1,100,41.097
1752780839.153556,829578.000,3970,1,T1,1,100,41.184
1752780839.287557,829712.000,4001,1,T1,1,100,41.115
1752780839.420558,829845.000,4019,1,T1,1,100,41.014
1752780839.553559,829978.000,4035,1,T1,1,100,41.077
1752780839.687559,830112.000,4069,1,T1,1,100,41.211
1752780839.820560,830245.000,4086,1,T1,1,100,41.091
1752780839.953561,830378.000,4102,1,T1,1,100,41.146
1752780840.087562,830512.000,4134,1,T1,1,100,41.169
1752780840.220562,830645.000,4151,1,T1,1,100,41.109
1752780840.353563,830778.000,4169,1,T1,1,100,41.047
1752780840.487564,830912.000,4201,1,T1,1,100,41.162
1752780840.620564,831045.000,4218,1,T1,1,100,41.141
1752780840.753565,831178.000,4235,1,T1,1,100,41.132
1752780840.887566,831312.000,4266,1,T1,1,100,41.163
1752780841.020567,831445.000,4283,1,T1,1,100,41.177
1752780841.153567,831578.000,4302,1,T1,1,100,41.077
1752780841.286568,831711.000,4319,1,T1,1,100,41.140
1752780841.420569,831845.000,4358,1,T1,1,100,41.131
1752780841.553570,831978.000,4374,1,T1,1,100,41.128
1752780841.686570,832111.000,4391,1,T1,1,100,41.162
1752780841.820571,832245.000,4425,1,T1,1,100,41.070
1752780841.953572,832378.000,4441,1,T1,1,100,41.066
1752780842.086573,832511.000,4459,1,T1,1,100,41.135
1752780842.220573,832645.000,4490,1,T1,1,100,41.165
1752780842.353574,832778.000,4506,1,T1,1,100,41.249
1752780842.486575,832911.000,4526,1,T1,1,100,41.178
1752780842.620575,833045.000,4557,1,T1,1,100,41.113
1752780842.753576,833178.000,4574,1,T1,1,100,41.155
1752780842.886577,833311.000,4591,1,T1,1,100,41.173
1752780843.020578,833445.000,4623,1,T1,1,100,41.146
1752780843.153578,833578.000,4641,1,T1,1,100,41.170
1752780843.286579,833711.000,4658,1,T1,1,100,41.144
1752780843.420580,833845.000,4674,1,T1,1,100,41.027
1752780843.553581,833978.000,4706,1,T1,1,100,41.118
1752780843.686581,834111.000,4723,1,T1,1,100,41.228
1752780843.819582,834244.000,4740,1,T1,1,100,41.205
1752780843.953583,834378.000,4773,1,T1,1,100,41.195
1752780844.086583,834511.000,4791,1,T1,1,100,41.155
1752780844.219584,834644.000,4807,1,T1,1,100,41.245
1752780844.353585,834778.000,4839,1,T1,1,100,41.106
1752780844.486586,834911.000,4856,1,T1,1,100,41.188
1752780844.619586,835044.000,4872,1,T1,1,100,41.188
1752780844.753587,835178.000,4906,1,T1,1,100,41.152
1752780844.886588,835311.000,4923,1,T1,1,100,41.066
1752780845.019589,835444.000,4939,1,T1,1,100,41.135
1752780845.153589,835578.000,4971,1,T1,1,100,41.058
1752780845.286590,835711.000,4990,1,T1,1,100,41.132
1752780845.419591,835844.000,5007,1,T1,1,100,41.163
1752780845.553591,835978.000,5024,1,T1,1,100,41.106
1752780845.686592,836111.000,5055,1,T1,1,100,41.117
1752780845.819593,836244.000,5072,1,T1,1,100,41.121
1752780845.953594,836378.000,5089,1,T1,1,100,41.053
1752780846.086594,836511.000,5123,1,T1,1,100,41.023
1752780846.219595,836644.000,5139,1,T1,1,100,41.152
1752780846.353596,836778.000,5156,1,T1,1,100,41.101
1752780846.486597,836911.000,5195,1,T1,1,100,41.044
1752780846.619597,837044.000,5211,1,T1,1,100,41.161
1752780846.753598,837178.000,5231,1,T1,1,100,41.140
1752780846.886599,837311.000,5262,1,T1,1,100,41.167
1752780847.019599,837444.000,5278,1,T1,1,100,41.179
1752780847.152600,837577.000,5296,1,T1,1,100,41.113
1752780847.286601,837711.000,5327,1,T1,1,100,41.120
1752780847.419602,837844.000,5346,1,T1,1,100,41.229
1752780847.552602,837977.000,5363,1,T1,1,100,41.135
1752780847.686603,838111.000,5395,1,T1,1,100,41.236
1752780847.819604,838244.000,5411,1,T1,1,100,41.173
1752780847.953605,838378.000,5428,1,T1,1,100,41.146
1752780848.086605,838511.000,5444,1,T1,1,100,41.134
1752780848.219606,838644.000,5478,1,T1,1,100,41.200
1752780848.352607,838777.000,5495,1,T1,1,100,41.157
1752780848.486608,838911.000,5512,1,T1,1,100,41.104
1752780848.619608,839044.000,5543,1,T1,1,100,41.045
1752780848.752609,839177.000,5561,1,T1,1,100,41.055
1752780848.886610,839311.000,5579,1,T1,1,100,41.095
1752780849.019610,839444.000,5611,1,T1,1,100,41.147
1752780849.152611,839577.000,5628,1,T1,1,100,41.241
1752780849.286612,839711.000,5644,1,T1,1,100,41.211
1752780849.419613,839844.000,5676,1,T1,1,100,41.198
1752780849.552613,839977.000,5695,1,T1,1,100,41.156
1752780849.686614,840111.000,5711,1,T1,1,100,41.103
1752780849.819615,840244.000,5743,1,T1,1,100,41.151
1752780849.952616,840377.000,5760,1,T1,1,100,41.172
1752780850.086616,840511.000,5777,1,T1,1,100,41.074
1752780850.219617,840644.000,5794,1,T1,1,100,41.103
1752780850.352618,840777.000,5828,1,T1,1,100,41.151
1752780850.485618,840910.000,5844,1,T1,1,100,41.101
1752780850.619619,841044.000,5861,1,T1,1,100,41.150
1752780850.752620,841177.000,5893,1,T1,1,100,41.242
1752780850.886621,841311.000,5909,1,T1,1,100,41.176
1752780851.019621,841444.000,5926,1,T1,1,100,41.111
1752780851.152622,841577.000,5960,1,T1,1,100,41.119
1752780851.285623,841710.000,5976,1,T1,1,100,41.087
1752780851.419624,841844.000,5994,1,T1,1,100,41.109
1752780851.552624,841977.000,6027,1,T1,1,100,41.224
1752780851.685625,842110.000,6050,1,T1,1,100,41.168
1752780851.819626,842244.000,6068,1,T1,1,100,41.073
1752780851.952626,842377.000,6099,1,T1,1,100,41.138
1752780852.085627,842510.000,6116,1,T1,1,100,41.060
1752780852.219628,842644.000,6133,1,T1,1,100,41.132
1752780852.352629,842777.000,6149,1,T1,1,100,41.164
1752780852.485629,842910.000,6183,1,T1,1,100,41.106
1752780852.619630,843044.000,6200,1,T1,1,100,41.188
1752780852.752631,843177.000,6217,1,T1,1,100,41.259
1752780852.885632,843310.000,6248,1,T1,1,100,41.183
1752780853.019632,843444.000,6265,1,T1,1,100,41.150
1752780853.152633,843577.000,6284,1,T1,1,100,41.100
1752780853.285634,843710.000,6315,1,T1,1,100,41.185
1752780853.419635,843844.000,6333,1,T1,1,100,41.116
1752780853.552635,843977.000,6349,1,T1,1,100,41.156
1752780853.685636,844110.000,6381,1,T1,1,100,41.103
1752780853.819637,844244.000,6400,1,T1,1,100,41.045
1752780853.952637,844377.000,6416,1,T1,1,100,41.126
1752780854.085638,844510.000,6448,1,T1,1,100,41.125
1752780854.218639,844643.000,6465,1,T1,1,100,40.983
1752780854.352640,844777.000,6481,1,T1,1,100,41.064
1752780854.485640,844910.000,6501,1,T1,1,100,41.098
1752780854.618641,845043.000,6532,1,T1,1,100,41.149
1752780854.752642,845177.000,6549,1,T1,1,100,41.064
1752780854.885643,845310.000,6566,1,T1,1,100,41.134
1752780855.018643,845443.000,6598,1,T1,1,100,41.164
1752780855.152644,845577.000,6616,1,T1,1,100,41.178
1752780855.285645,845710.000,6633,1,T1,1,100,41.254
1752780855.418645,845843.000,6665,1,T1,1,100,41.145
1752780855.552646,845977.000,6681,1,T1,1,100,41.205
1752780855.685647,846110.000,6698,1,T1,1,100,41.230
1752780855.818648,846243.000,6732,1,T1,1,100,41.135
1752780855.952648,846377.000,6748,1,T1,1,100,41.129
1752780856.085649,846510.000,6766,1,T1,1,100,41.233
1752780856.218650,846643.000,6797,1,T1,1,100,41.136
1752780856.352651,846777.000,6813,1,T1,1,100,41.094
1752780856.485651,846910.000,6835,1,T1,1,100,41.218
1752780856.618652,847043.000,6866,1,T1,1,100,41.130
1752780856.752653,847177.000,6888,1,T1,1,100,41.198
1752780856.885653,847310.000,6905,1,T1,1,100,41.192
1752780857.018654,847443.000,6921,1,T1,1,100,41.189
1752780857.152655,847577.000,6955,1,T1,1,100,41.259
1752780857.285656,847710.000,6972,1,T1,1,100,41.183
1752780857.418656,847843.000,6989,1,T1,1,100,41.257
1752780857.552657,847977.000,7020,1,T1,1,100,41.182
1752780857.685658,848110.000,7039,1,T1,1,100,41.221
1752780857.818659,848243.000,7056,1,T1,1,100,41.237
1752780857.951659,848376.000,7087,1,T1,1,100,41.209
1752780858.085660,848510.000,7105,1,T1,1,100,41.126
1752780858.218661,848643.000,7121,1,T1,1,100,41.161
1752780858.351662,848776.000,7155,1,T1,1,100,41.070
1752780858.485662,848910.000,7172,1,T1,1,100,41.172
1752780858.618663,849043.000,7188,1,T1,1,100,41.181
1752780858.751664,849176.000,7205,1,T1,1,100,41.149
1752780858.885664,849310.000,7237,1,T1,1,100,41.100
1752780859.018665,849443.000,7253,1,T1,1,100,41.185
1752780859.151666,849576.000,7271,1,T1,1,100,41.151
1752780859.285667,849710.000,7304,1,T1,1,100,41.243
1752780859.418667,849843.000,7321,1,T1,1,100,41.176
1752780859.551668,849976.000,7338,1,T1,1,100,41.147
1752780859.685669,850110.000,7370,1,T1,1,100,41.170
1752780859.818670,850243.000,7388,1,T1,1,100,41.180
1752780859.951670,850376.000,7405,1,T1,1,100,41.113
1752780860.085671,850510.000,7437,1,T1,1,100,41.084
1752780860.218672,850643.000,7453,1,T1,1,100,41.143
1752780860.351672,850776.000,7470,1,T1,1,100,41.133
1752780860.484673,850909.000,7504,1,T1,1,100,41.164
1752780860.618674,851043.000,7520,1,T1,1,100,41.142
1752780860.751675,851176.000,7538,1,T1,1,100,41.061
1752780860.885675,851310.000,7569,1,T1,1,100,41.168
1752780861.018676,851443.000,7585,1,T1,1,100,41.250
1752780861.151677,851576.000,7605,1,T1,1,100,41.144
1752780861.284678,851709.000,7621,1,T1,1,100,41.169
1752780861.418678,851843.000,7653,1,T1,1,100,41.215
1752780861.551679,851976.000,7672,1,T1,1,100,41.093
1752780861.684680,852109.000,7690,1,T1,1,100,41.076
1752780861.818014,852242.333,7715,3,T1,1,100,41.033
1752780861.951348,852375.667,7715,3,T1,1,100,41.121
1752780862.084682,852509.000,7715,3,T1,1,100,41.088
1752780862.218683,852643.000,7731,1,T1,1,100,41.180
1752780862.351683,852776.000,7748,1,T1,1,100,41.184
1752780862.484684,852909.000,7765,1,T1,1,100,41.115
1752780862.618685,853043.000,7798,1,T1,1,100,41.085
1752780862.751686,853176.000,7816,1,T1,1,100,41.179
1752780862.884686,853309.000,7832,1,T1,1,100,41.113
1752780863.018687,853443.000,7864,1,T1,1,100,41.155
1752780863.151688,853576.000,7883,1,T1,1,100,41.174
1752780863.284688,853709.000,7899,1,T1,1,100,41.111
1752780863.418689,853843.000,7916,1,T1,1,100,41.190
1752780863.551690,853976.000,7948,1,T1,1,100,41.224
1752780863.684691,854109.000,7964,1,T1,1,100,41.203
1752780863.818691,854243.000,7984,1,T1,1,100,41.194
1752780863.951692,854376.000,8015,1,T1,1,100,41.190
1752780864.084693,854509.000,8032,1,T1,1,100,41.153
1752780864.218694,854643.000,8049,1,T1,1,100,41.173
1752780864.351694,854776.000,8081,1,T1,1,100,41.252
1752780864.484695,854909.000,8099,1,T1,1,100,41.145
1752780864.617696,855042.000,8116,1,T1,1,100,41.240
1752780864.751697,855176.000,8148,1,T1,1,100,41.175
1752780864.884697,855309.000,8164,1,T1,1,100,41.182
1752780865.017698,855442.000,8181,1,T1,1,100,41.114
1752780865.151699,855576.000,8215,1,T1,1,100,41.298
1752780865.284699,855709.000,8231,1,T1,1,100,41.235
1752780865.417700,855842.000,8249,1,T1,1,100,41.137
1752780865.551701,855976.000,8265,1,T1,1,100,41.130
1752780865.684702,856109.000,8297,1,T1,1,100,41.056
1752780865.817702,856242.000,8316,1,T1,1,100,41.131
1752780865.951703,856376.000,8332,1,T1,1,100,41.269
1752780866.084704,856509.000,8364,1,T1,1,100,41.223
1752780866.217705,856642.000,8381,1,T1,1,100,41.132
1752780866.351705,856776.000,8397,1,T1,1,100,41.128
1752780866.484706,856909.000,8433,1,T1,1,100,41.197
1752780866.617707,857042.000,8450,1,T1,1,100,41.156
1752780866.751707,857176.000,8467,1,T1,1,100,41.245
1752780866.884708,857309.000,8498,1,T1,1,100,41.212
1752780867.017709,857442.000,8515,1,T1,1,100,41.163
1752780867.151710,857576.000,8532,1,T1,1,100,41.212
1752780867.284710,857709.000,8570,1,T1,1,100,41.163
1752780867.417711,857842.000,8588,1,T1,1,100,41.141
1752780867.550712,857975.000,8604,1,T1,1,100,41.168
1752780867.684713,858109.000,8621,1,T1,1,100,41.285
1752780867.817713,858242.000,8653,1,T1,1,100,41.123
1752780867.950714,858375.000,8671,1,T1,1,100,41.089
1752780868.084715,858509.000,8689,1,T1,1,100,41.145
1752780868.217715,858642.000,8720,1,T1,1,100,41.169
1752780868.350716,858775.000,8736,1,T1,1,100,41.215
1752780868.484717,858909.000,8754,1,T1,1,100,41.270
1752780868.617718,859042.000,8787,1,T1,1,100,41.259
1752780868.750718,859175.000,8804,1,T1,1,100,41.183
1752780868.884719,859309.000,8821,1,T1,1,100,41.186
1752780869.017720,859442.000,8853,1,T1,1,100,41.222
1752780869.150721,859575.000,8869,1,T1,1,100,41.238
1752780869.284721,859709.000,8888,1,T1,1,100,41.280
1752780869.417722,859842.000,8920,1,T1,1,100,41.121
1752780869.550723,859975.000,8936,1,T1,1,100,41.159
1752780869.684724,860109.000,8953,1,T1,1,100,41.246
1752780869.817724,860242.000,8987,1,T1,1,100,41.106
1752780869.950725,860375.000,9003,1,T1,1,100,41.152
1752780870.084726,860509.000,9021,1,T1,1,100,41.208
1752780870.217726,860642.000,9037,1,T1,1,100,41.090
1752780870.350727,860775.000,9068,1,T1,1,100,41.074
1752780870.483728,860908.000,9086,1,T1,1,100,41.103
1752780870.617729,861042.000,9102,1,T1,1,100,41.186
1752780870.750729,861175.000,9136,1,T1,1,100,41.152
1752780870.883730,861308.000,9153,1,T1,1,100,41.243
1752780871.017731,861442.000,9169,1,T1,1,100,41.211
1752780871.150732,861575.000,9201,1,T1,1,100,41.162
1752780871.283732,861708.000,9218,1,T1,1,100,41.283
1752780871.417733,861842.000,9237,1,T1,1,100,41.229
1752780871.550734,861975.000,9270,1,T1,1,100,41.134
1752780871.683734,862108.000,9287,1,T1,1,100,41.129
1752780871.817735,862242.000,9304,1,T1,1,100,41.127
1752780871.950736,862375.000,9335,1,T1,1,100,41.055
1752780872.083737,862508.000,9355,1,T1,1,100,41.236
1752780872.217737,862642.000,9371,1,T1,1,100,41.280
1752780872.350738,862775.000,9388,1,T1,1,100,41.192
1752780872.483739,862908.000,9425,1,T1,1,100,41.189
1752780872.617740,863042.000,9443,1,T1,1,100,41.188
1752780872.750740,863175.000,9461,1,T1,1,100,41.152
1752780872.883741,863308.000,9492,1,T1,1,100,41.172
1752780873.017742,863442.000,9508,1,T1,1,100,41.252
1752780873.150742,863575.000,9526,1,T1,1,100,41.180
1752780873.283743,863708.000,9559,1,T1,1,100,41.184
1752780873.417744,863842.000,9576,1,T1,1,100,41.222
1752780873.550745,863975.000,9593,1,T1,1,100,41.131
1752780873.683745,864108.000,9625,1,T1,1,100,41.199
1752780873.817746,864242.000,9641,1,T1,1,100,41.228
1752780873.950747,864375.000,9658,1,T1,1,100,41.276
1752780874.083748,864508.000,9692,1,T1,1,100,41.297
1752780874.216748,864641.000,9708,1,T1,1,100,41.235
1752780874.350749,864775.000,9725,1,T1,1,100,41.243
1752780874.483750,864908.000,9742,1,T1,1,100,41.247
1752780874.616751,865041.000,9775,1,T1,1,100,41.284
1752780874.750751,865175.000,9793,1,T1,1,100,41.229
1752780874.883752,865308.000,9809,1,T1,1,100,41.241
1752780875.016753,865441.000,9841,1,T1,1,100,41.246
1752780875.150753,865575.000,9858,1,T1,1,100,41.248
1752780875.283754,865708.000,9876,1,T1,1,100,41.249
1752780875.416755,865841.000,9908,1,T1,1,100,41.250
1752780875.550756,865975.000,9925,1,T1,1,100,41.214
1752780875.683756,866108.000,9941,1,T1,1,100,41.164
1752780875.816757,866241.000,9973,1,T1,1,100,41.213
1752780875.950758,866375.000,9990,1,T1,1,100,41.269
1752780876.083759,866508.000,10009,1,T1,1,100,41.187
1752780876.216759,866641.000,10040,1,T1,1,100,41.223
1752780876.350760,866775.000,10057,1,T1,1,100,41.238
1752780876.483761,866908.000,10076,1,T1,1,100,41.209
1752780876.616761,867041.000,10093,1,T1,1,100,41.162
1752780876.750762,867175.000,10127,1,T1,1,100,41.176
1752780876.883763,867308.000,10143,1,T1,1,100,41.147
1752780877.016764,867441.000,10160,1,T1,1,100,41.241
1752780877.150764,867575.000,10192,1,T1,1,100,41.282
1752780877.283765,867708.000,10208,1,T1,1,100,41.122
1752780877.416766,867841.000,10228,1,T1,1,100,41.301
1752780877.550767,867975.000,10264,1,T1,1,100,41.272
1752780877.683767,868108.000,10280,1,T1,1,100,41.224
1752780877.816768,868241.000,10298,1,T1,1,100,41.239
1752780877.949769,868374.000,10331,1,T1,1,100,41.174
1752780878.083769,868508.000,10348,1,T1,1,100,41.111
1752780878.216770,868641.000,10365,1,T1,1,100,41.225
1752780878.349771,868774.000,10397,1,T1,1,100,41.204
1752780878.483772,868908.000,10413,1,T1,1,100,41.195
1752780878.616772,869041.000,10430,1,T1,1,100,41.120
1752780878.749773,869174.000,10464,1,T1,1,100,41.229
1752780878.883774,869308.000,10480,1,T1,1,100,41.170
1752780879.016775,869441.000,10497,1,T1,1,100,41.180
1752780879.149775,869574.000,10514,1,T1,1,100,41.255
1752780879.283776,869708.000,10545,1,T1,1,100,41.217
1752780879.416777,869841.000,10563,1,T1,1,100,41.236
1752780879.549777,869974.000,10581,1,T1,1,100,41.279
1752780879.683778,870108.000,10613,1,T1,1,100,41.298
1752780879.816779,870241.000,10630,1,T1,1,100,41.200
1752780879.949780,870374.000,10646,1,T1,1,100,41.228
1752780880.083780,870508.000,10678,1,T1,1,100,41.241
1752780880.216781,870641.000,10695,1,T1,1,100,41.175
1752780880.349782,870774.000,10713,1,T1,1,100,41.218
1752780880.483783,870908.000,10745,1,T1,1,100,41.201
1752780880.616783,871041.000,10762,1,T1,1,100,41.193
1752780880.749784,871174.000,10779,1,T1,1,100,41.225
1752780880.882785,871307.000,10796,1,T1,1,100,41.204
1752780881.016786,871441.000,10829,1,T1,1,100,41.159
1752780881.149786,871574.000,10846,1,T1,1,100,41.140
1752780881.282787,871707.000,10863,1,T1,1,100,41.238
1752780881.416788,871841.000,10897,1,T1,1,100,41.209
1752780881.549788,871974.000,10913,1,T1,1,100,41.197
1752780881.682789,872107.000,10930,1,T1,1,100,41.156
1752780881.816790,872241.000,10964,1,T1,1,100,41.138
1752780881.949791,872374.000,10980,1,T1,1,100,41.166
1752780882.082791,872507.000,10998,1,T1,1,100,41.249
1752780882.216792,872641.000,11029,1,T1,1,100,41.179
1752780882.349793,872774.000,11045,1,T1,1,100,41.148
1752780882.482794,872907.000,11065,1,T1,1,100,41.171
1752780882.616794,873041.000,11101,1,T1,1,100,41.145
1752780882.749795,873174.000,11118,1,T1,1,100,41.134
1752780882.882796,873307.000,11135,1,T1,1,100,41.164
1752780883.016796,873441.000,11167,1,T1,1,100,41.177
1752780883.149797,873574.000,11183,1,T1,1,100,41.219
1752780883.282798,873707.000,11202,1,T1,1,100,41.272
1752780883.416799,873841.000,11218,1,T1,1,100,41.189
1752780883.549799,873974.000,11250,1,T1,1,100,41.152
1752780883.682800,874107.000,11267,1,T1,1,100,41.172
1752780883.815801,874240.000,11284,1,T1,1,100,41.181
1752780883.949802,874374.000,11315,1,T1,1,100,41.185
1752780884.082802,874507.000,11335,1,T1,1,100,41.222
1752780884.215803,874640.000,11351,1,T1,1,100,41.273
1752780884.349804,874774.000,11383,1,T1,1,100,41.154
1752780884.482804,874907.000,11400,1,T1,1,100,41.279
1752780884.615805,875040.000,11416,1,T1,1,100,41.298
1752780884.749806,875174.000,11448,1,T1,1,100,41.235
1752780884.882807,875307.000,11467,1,T1,1,100,41.208
1752780885.015807,875440.000,11483,1,T1,1,100,41.267
1752780885.149808,875574.000,11515,1,T1,1,100,41.258
1752780885.282809,875707.000,11532,1,T1,1,100,41.218
1752780885.415810,875840.000,11549,1,T1,1,100,41.272
1752780885.549810,875974.000,11582,1,T1,1,100,41.188
1752780885.682811,876107.000,11599,1,T1,1,100,41.188
1752780885.815812,876240.000,11616,1,T1,1,100,41.294
1752780885.949813,876374.000,11633,1,T1,1,100,41.198
1752780886.082813,876507.000,11665,1,T1,1,100,41.192
1752780886.215814,876640.000,11681,1,T1,1,100,41.225
1752780886.349815,876774.000,11700,1,T1,1,100,41.168
1752780886.482815,876907.000,11734,1,T1,1,100,41.215
1752780886.615816,877040.000,11750,1,T1,1,100,41.164
1752780886.748817,877173.000,11768,1,T1,1,100,41.319
1752780886.882818,877307.000,11799,1,T1,1,100,41.209
1752780887.015818,877440.000,11817,1,T1,1,100,41.232
1752780887.148819,877573.000,11835,1,T1,1,100,41.136
1752780887.282820,877707.000,11866,1,T1,1,100,41.165
1752780887.415821,877840.000,11883,1,T1,1,100,41.249
1752780887.548821,877973.000,11900,1,T1,1,100,41.285
1752780887.682822,878107.000,11932,1,T1,1,100,41.265
1752780887.815823,878240.000,11955,1,T1,1,100,41.221
1752780887.948823,878373.000,11972,1,T1,1,100,41.167
1752780888.082824,878507.000,12004,1,T1,1,100,41.285
1752780888.215825,878640.000,12020,1,T1,1,100,41.230
1752780888.348826,878773.000,12037,1,T1,1,100,41.170
1752780888.482826,878907.000,12054,1,T1,1,100,41.074
1752780888.615827,879040.000,12087,1,T1,1,100,41.103
1752780888.748828,879173.000,12105,1,T1,1,100,41.222
1752780888.882829,879307.000,12121,1,T1,1,100,41.167
1752780889.015829,879440.000,12153,1,T1,1,100,41.143
1752780889.148830,879573.000,12170,1,T1,1,100,41.275
1752780889.282831,879707.000,12188,1,T1,1,100,41.225
1752780889.415831,879840.000,12220,1,T1,1,100,41.168
1752780889.548832,879973.000,12237,1,T1,1,100,41.250
1752780889.682833,880107.000,12253,1,T1,1,100,41.215
1752780889.815834,880240.000,12285,1,T1,1,100,41.270
1752780889.948834,880373.000,12302,1,T1,1,100,41.259
1752780890.082835,880507.000,12321,1,T1,1,100,41.112
1752780890.215836,880640.000,12352,1,T1,1,100,41.119
1752780890.348837,880773.000,12369,1,T1,1,100,41.264
1752780890.482837,880907.000,12386,1,T1,1,100,41.292
1752780890.615838,881040.000,12403,1,T1,1,100,41.268
1752780890.748839,881173.000,12437,1,T1,1,100,41.222
1752780890.881839,881306.000,12453,1,T1,1,100,41.203
1752780891.015840,881440.000,12470,1,T1,1,100,41.229
1752780891.148841,881573.000,12502,1,T1,1,100,41.277
1752780891.281842,881706.000,12518,1,T1,1,100,41.226
1752780891.415842,881840.000,12536,1,T1,1,100,41.275
1752780891.548843,881973.000,12571,1,T1,1,100,41.296
1752780891.681844,882106.000,12587,1,T1,1,100,41.270
1752780891.815845,882240.000,12605,1,T1,1,100,41.294
1752780891.948845,882373.000,12636,1,T1,1,100,41.234
1752780892.081846,882506.000,12653,1,T1,1,100,41.207
1752780892.215847,882640.000,12670,1,T1,1,100,41.267
1752780892.348848,882773.000,12704,1,T1,1,100,41.328
1752780892.481848,882906.000,12720,1,T1,1,100,41.178
1752780892.615849,883040.000,12737,1,T1,1,100,41.219
1752780892.748850,883173.000,12753,1,T1,1,100,41.272
1752780892.881850,883306.000,12792,1,T1,1,100,41.259
1752780893.015851,883440.000,12809,1,T1,1,100,41.290
1752780893.148852,883573.000,12826,1,T1,1,100,41.232
1752780893.281853,883706.000,12857,1,T1,1,100,41.171
1752780893.415853,883840.000,12875,1,T1,1,100,41.251
1752780893.548854,883973.000,12891,1,T1,1,100,41.251
1752780893.681855,884106.000,12925,1,T1,1,100,41.321
1752780893.815856,884240.000,12942,1,T1,1,100,41.281
1752780893.948856,884373.000,12958,1,T1,1,100,41.299
1752780894.081857,884506.000,12990,1,T1,1,100,41.200
1752780894.214858,884639.000,13007,1,T1,1,100,41.193
1752780894.348858,884773.000,13023,1,T1,1,100,41.190
1752780894.481859,884906.000,13057,1,T1,1,100,41.189
1752780894.614860,885039.000,13074,1,T1,1,100,41.152
1752780894.748861,885173.000,13091,1,T1,1,100,41.243
1752780894.881861,885306.000,13108,1,T1,1,100,41.212
1752780895.014862,885439.000,13139,1,T1,1,100,41.162
1752780895.148863,885573.000,13156,1,T1,1,100,41.177
1752780895.281864,885706.000,13175,1,T1,1,100,41.289
1752780895.414864,885839.000,13207,1,T1,1,100,41.231
1752780895.548865,885973.000,13223,1,T1,1,100,41.242
1752780895.681866,886106.000,13240,1,T1,1,100,41.317
1752780895.814866,886239.000,13272,1,T1,1,100,41.244
1752780895.948867,886373.000,13290,1,T1,1,100,41.212
1752780896.081868,886506.000,13308,1,T1,1,100,41.233
1752780896.214869,886639.000,13339,1,T1,1,100,41.172
1752780896.348869,886773.000,13355,1,T1,1,100,41.145
1752780896.481870,886906.000,13375,1,T1,1,100,41.169
1752780896.614871,887039.000,13408,1,T1,1,100,41.144
1752780896.748872,887173.000,13425,1,T1,1,100,41.240
1752780896.881872,887306.000,13442,1,T1,1,100,41.281
1752780897.014873,887439.000,13474,1,T1,1,100,41.157
1752780897.147874,887572.000,13490,1,T1,1,100,41.174
1752780897.281875,887706.000,13507,1,T1,1,100,41.217
1752780897.414875,887839.000,13525,1,T1,1,100,41.236
1752780897.547876,887972.000,13557,1,T1,1,100,41.208
1752780897.681877,888106.000,13574,1,T1,1,100,41.267
1752780897.814877,888239.000,13591,1,T1,1,100,41.258
1752780897.947878,888372.000,13622,1,T1,1,100,41.218
1752780898.081879,888506.000,13647,1,T1,1,100,41.236
1752780898.214880,888639.000,13663,1,T1,1,100,41.315
1752780898.347880,888772.000,13695,1,T1,1,100,41.207
1752780898.481881,888906.000,13712,1,T1,1,100,41.161
1752780898.614882,889039.000,13728,1,T1,1,100,41.176
1752780898.747883,889172.000,13762,1,T1,1,100,41.112
1752780898.881883,889306.000,13779,1,T1,1,100,41.155
1752780899.014884,889439.000,13795,1,T1,1,100,41.280
1752780899.147885,889572.000,13827,1,T1,1,100,41.227
1752780899.281885,889706.000,13844,1,T1,1,100,41.240
1752780899.414886,889839.000,13861,1,T1,1,100,41.246
1752780899.547887,889972.000,13894,1,T1,1,100,41.213
1752780899.681888,890106.000,13911,1,T1,1,100,41.234
1752780899.814888,890239.000,13928,1,T1,1,100,41.208
1752780899.947889,890372.000,13945,1,T1,1,100,41.232
1752780900.081890,890506.000,13979,1,T1,1,100,41.207
1752780900.214891,890639.000,13995,1,T1,1,100,41.196
1752780900.347891,890772.000,14012,1,T1,1,100,41.191
1752780900.481892,890906.000,14044,1,T1,1,100,41.225
1752780900.614893,891039.000,14060,1,T1,1,100,41.345
1752780900.747893,891172.000,14078,1,T1,1,100,41.220
1752780900.881894,891306.000,14111,1,T1,1,100,41.237
1752780901.014895,891439.000,14127,1,T1,1,100,41.244
1752780901.147896,891572.000,14145,1,T1,1,100,41.283
1752780901.280896,891705.000,14176,1,T1,1,100,41.335
1752780901.414897,891839.000,14193,1,T1,1,100,41.322
1752780901.547898,891972.000,14212,1,T1,1,100,41.210
1752780901.680899,892105.000,14230,1,T1,1,100,41.197
1752780901.814899,892239.000,14262,1,T1,1,100,41.298
1752780901.947900,892372.000,14279,1,T1,1,100,41.342
1752780902.080901,892505.000,14296,1,T1,1,100,41.254
1752780902.214902,892639.000,14327,1,T1,1,100,41.287
