LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752779296.844492,1174033,59642,1,HR,1,100,88.71
1752779297.483496,1174672,59741,1,HR,1,100,89.83
1752779298.043499,1175232,59831,1,HR,1,100,93.68
1752779298.737502,1175926,59948,1,HR,1,100,92.47
1752779299.417506,1176606,60064,1,HR,1,100,91.53
1752779300.097510,1177286,60167,1,HR,1,100,90.80
1752779300.816514,1178005,60282,1,HR,1,100,89.14
1752779301.576518,1178765,60415,1,HR,1,100,86.87
1752779302.256521,1179445,60531,1,HR,1,100,87.18
1752779302.989525,1180178,60636,1,HR,1,100,86.32
1752779303.669529,1180858,60754,1,HR,1,100,86.75
1752779304.389533,1181578,60870,1,HR,1,100,85.99
1752779305.029536,1182218,60987,1,HR,1,100,87.71
1752779305.669540,1182858,61088,1,HR,1,100,89.05
1752779306.309543,1183498,61187,1,HR,1,100,90.10
1752779306.989547,1184178,61305,1,HR,1,100,89.68
1752779307.682551,1184871,61420,1,HR,1,100,89.36
1752779308.362554,1185551,61524,1,HR,1,100,89.11
1752779308.962557,1186151,61625,1,HR,1,100,91.53
1752779309.722562,1186911,61743,1,HR,1,100,88.73
1752779310.282565,1187471,61844,1,HR,1,100,92.83
1752779310.922568,1188111,61943,1,HR,1,100,93.03
1752779311.522571,1188711,62043,1,HR,1,100,94.58
1752779312.215575,1189404,62158,1,HR,1,100,93.17
1752779312.895579,1190084,62259,1,HR,1,100,92.07
1752779313.575582,1190764,62381,1,HR,1,100,91.22
1752779314.335586,1191524,62498,1,HR,1,100,88.49
1752779315.055590,1192244,62616,1,HR,1,100,87.35
1752779315.735594,1192924,62731,1,HR,1,100,87.54
1752779316.348597,1193537,62832,1,HR,1,100,90.31
1752779317.068601,1194257,62948,1,HR,1,100,88.76
1752779317.628604,1194817,63049,1,HR,1,100,92.85
1752779318.268608,1195457,63153,1,HR,1,100,93.05
1752779318.868611,1196057,63236,1,HR,1,100,94.59
1752779319.628615,1196817,63372,1,HR,1,100,91.12
1752779320.268618,1197457,63472,1,HR,1,100,91.70
1752779321.001622,1198190,63588,1,HR,1,100,89.84
1752779321.721626,1198910,63705,1,HR,1,100,88.40
1752779322.441630,1199630,63837,1,HR,1,100,87.27
1752779323.201634,1200390,63953,1,HR,1,100,85.42
1752779323.801637,1200990,64042,1,HR,1,100,88.66
1752779324.481641,1201670,64160,1,HR,1,100,88.57
1752779325.081644,1202270,64261,1,HR,1,100,91.11
1752779325.294645,1202483,64297,1,HR,1,100,137.53
1752779325.774648,1202963,64380,1,HR,1,100,134.75
1752779326.414651,1203603,64479,1,HR,1,100,125.63
1752779327.054655,1204243,64596,1,HR,1,100,118.55
1752779327.654658,1204843,64679,1,HR,1,100,114.43
1752779328.334662,1205523,64797,1,HR,1,100,108.61
1752779329.014665,1206203,64903,1,HR,1,100,104.08
1752779329.694669,1206883,65020,1,HR,1,100,100.56
1752779330.427673,1207616,65136,1,HR,1,100,96.73
1752779331.107677,1208296,65252,1,HR,1,100,94.84
1752779331.827681,1209016,65369,1,HR,1,100,92.28
1752779332.587685,1209776,65502,1,HR,1,100,89.32
1752779333.307688,1210496,81,1,HR,1,100,87.99
1752779334.067693,1211256,204,1,HR,1,100,85.98
1752779334.840697,1212029,338,1,HR,1,100,84.42
1752779335.560701,1212749,453,1,HR,1,100,84.18
1752779336.280704,1213469,570,1,HR,1,100,83.99
1752779336.920708,1214109,670,1,HR,1,100,86.16
1752779337.639712,1214828,786,1,HR,1,100,85.53
1752779338.279715,1215468,904,1,HR,1,100,87.36
1752779338.973719,1216162,1024,1,HR,1,100,87.55
1752779339.693723,1216882,1142,1,HR,1,100,86.61
1752779340.493727,1217682,1259,1,HR,1,100,84.03
1752779341.252731,1218441,1345,1,HR,1,100,82.90
1752779342.012735,1219201,1461,1,HR,1,100,82.02
1752779342.692739,1219881,1576,1,HR,1,100,83.40
1752779343.545744,1220734,1710,1,HR,1,100,80.74
1752779344.265747,1221454,1832,1,HR,1,100,81.32
1752779344.945751,1222134,1933,1,HR,1,100,82.86
1752779345.625755,1222814,2049,1,HR,1,100,84.05
1752779346.305758,1223494,2166,1,HR,1,100,84.98
1752779346.945762,1224134,2265,1,HR,1,100,86.93
1752779347.585765,1224774,2365,1,HR,1,100,88.45
1752779348.278769,1225467,2482,1,HR,1,100,88.40
1752779348.878772,1226067,2582,1,HR,1,100,90.98
1752779349.558776,1226747,2707,1,HR,1,100,90.37
1752779350.238780,1227427,2807,1,HR,1,100,89.89
1752779350.878783,1228067,2924,1,HR,1,100,90.75
1752779351.598787,1228787,3039,1,HR,1,100,89.10
1752779352.331791,1229520,3157,1,HR,1,100,87.82
1752779352.891794,1230080,3256,1,HR,1,100,92.11
1752779353.491797,1230680,3339,1,HR,1,100,93.87
1752779354.131801,1231320,3460,1,HR,1,100,93.84
1752779354.891805,1232080,3579,1,HR,1,100,90.53
1752779355.491808,1232680,3678,1,HR,1,100,92.64
1752779356.011811,1233200,3763,1,HR,1,100,97.69
1752779356.691814,1233880,3878,1,HR,1,100,95.59
1752779357.304818,1234493,3979,1,HR,1,100,96.57
1752779357.864821,1235053,4080,1,HR,1,100,98.92
1752779358.624825,1235813,4196,1,HR,1,100,94.48
1752779359.224828,1236413,4299,1,HR,1,100,95.71
1752779359.824831,1237013,4402,1,HR,1,100,96.66
1752779360.424834,1237613,4503,1,HR,1,100,97.40
1752779361.144838,1238333,4618,1,HR,1,100,94.28
1752779361.717841,1238906,4717,1,HR,1,100,97.14
1752779362.357845,1239546,4818,1,HR,1,100,96.38
1752779362.997848,1240186,4919,1,HR,1,100,95.80
1752779363.717852,1240906,5035,1,HR,1,100,93.03
1752779364.437856,1241626,5155,1,HR,1,100,90.87
1752779365.077859,1242266,5275,1,HR,1,100,91.51
1752779365.717863,1242906,5374,1,HR,1,100,92.01
1752779366.370866,1243559,5475,1,HR,1,100,92.40
1752779367.050870,1244239,5590,1,HR,1,100,91.47
1752779367.650873,1244839,5691,1,HR,1,100,93.37
1752779368.330877,1245519,5807,1,HR,1,100,92.23
1752779369.170882,1246359,5939,1,HR,1,100,87.60
1752779369.770885,1246959,6029,1,HR,1,100,90.36
1752779370.543889,1247732,6161,1,HR,1,100,87.82
1752779371.183892,1248372,6262,1,HR,1,100,89.14
1752779371.743895,1248932,6361,1,HR,1,100,93.14
1752779372.423899,1249612,6478,1,HR,1,100,92.05
1752779373.062902,1250251,6577,1,HR,1,100,92.43
1752779373.783906,1250972,6695,1,HR,1,100,90.41
1752779374.422910,1251611,6794,1,HR,1,100,91.15
1752779375.116914,1252305,6919,1,HR,1,100,90.50
1752779375.836917,1253025,7036,1,HR,1,100,88.91
1752779376.476921,1253665,7151,1,HR,1,100,89.98
1752779377.156925,1254345,7252,1,HR,1,100,89.60
1752779377.915929,1255104,7385,1,HR,1,100,87.23
1752779378.475932,1255664,7469,1,HR,1,100,91.65
1752779379.195936,1256384,7584,1,HR,1,100,89.81
1752779379.849939,1257038,7707,1,HR,1,100,90.68
1752779380.489942,1257678,7808,1,HR,1,100,91.36
1752779381.008945,1258197,7892,1,HR,1,100,96.70
1752779381.688949,1258877,8008,1,HR,1,100,94.82
1752779382.328952,1259517,8109,1,HR,1,100,94.58
1752779383.048956,1260237,8224,1,HR,1,100,92.08
1752779383.728960,1260917,8340,1,HR,1,100,91.23
1752779384.421964,1261610,8457,1,HR,1,100,90.56
1752779385.141968,1262330,8580,1,HR,1,100,88.96
1752779385.821971,1263010,8681,1,HR,1,100,88.80
1752779386.501975,1263690,8796,1,HR,1,100,88.67
1752779387.101978,1264290,8897,1,HR,1,100,91.19
1752779387.661981,1264850,8981,1,HR,1,100,94.73
1752779388.421985,1265610,9114,1,HR,1,100,91.23
1752779388.994988,1266183,9213,1,HR,1,100,94.76
1752779389.674992,1266863,9316,1,HR,1,100,93.31
1752779390.314995,1267503,9418,1,HR,1,100,93.41
1752779391.074999,1268263,9534,1,HR,1,100,90.20
1752779391.755003,1268943,9651,1,HR,1,100,89.76
1752779392.355006,1269543,9750,1,HR,1,100,92.04
1752779393.088010,1270276,9868,1,HR,1,100,90.10
1752779393.728014,1270916,9967,1,HR,1,100,90.91
1752779394.368017,1271556,10068,1,HR,1,100,91.54
1752779395.048021,1272236,10192,1,HR,1,100,90.81
1752779395.688024,1272876,10293,1,HR,1,100,91.46
1752779396.408028,1273596,10409,1,HR,1,100,89.66
1752779397.128032,1274316,10541,1,HR,1,100,88.25
1752779397.821036,1275009,10642,1,HR,1,100,88.25
1752779398.461039,1275649,10757,1,HR,1,100,89.47
1752779399.221043,1276409,10873,1,HR,1,100,87.13
1752779399.781046,1276969,10976,1,HR,1,100,91.58
1752779400.421050,1277609,11081,1,HR,1,100,92.06
1752779400.981053,1278169,11164,1,HR,1,100,95.41
1752779401.621056,1278809,11282,1,HR,1,100,95.04
1752779402.314060,1279502,11397,1,HR,1,100,93.53
1752779402.994064,1280182,11497,1,HR,1,100,92.35
1752779403.554067,1280742,11597,1,HR,1,100,95.64
1752779404.154070,1281342,11697,1,HR,1,100,96.61
1752779404.714073,1281902,11782,1,HR,1,100,98.95
1752779405.394077,1282582,11904,1,HR,1,100,96.57
1752779406.034080,1283222,12003,1,HR,1,100,95.94
1752779406.687083,1283875,12121,1,HR,1,100,95.46
1752779407.327087,1284515,12220,1,HR,1,100,95.08
1752779408.047091,1285235,12337,1,HR,1,100,92.47
1752779408.687094,1285875,12436,1,HR,1,100,92.75
1752779409.327098,1286515,12552,1,HR,1,100,92.97
1752779410.047102,1287235,12671,1,HR,1,100,90.83
1752779410.686105,1287874,12775,1,HR,1,100,91.48
1752779411.300108,1288488,12876,1,HR,1,100,93.37
1752779411.900112,1289088,12975,1,HR,1,100,94.85
1752779412.500115,1289688,13075,1,HR,1,100,95.99
1752779413.140118,1290328,13176,1,HR,1,100,95.49
1752779413.739121,1290927,13275,1,HR,1,100,96.49
1752779414.419125,1291607,13392,1,HR,1,100,94.66
1752779415.059129,1292247,13494,1,HR,1,100,94.46
1752779415.673132,1292861,13600,1,HR,1,100,95.69
1752779416.353136,1293541,13715,1,HR,1,100,94.03
1752779416.992139,1294180,13816,1,HR,1,100,93.97
1752779417.672143,1294860,13932,1,HR,1,100,92.70
1752779418.272146,1295460,14031,1,HR,1,100,94.32
1752779418.832149,1296020,14114,1,HR,1,100,97.17
1752779419.632153,1296820,14249,1,HR,1,100,92.24
1752779420.925160,1298113,14453,1,HR,1,100,82.16
1752779421.405163,1298593,14536,1,HR,1,100,91.68
1752779422.045166,1299233,14635,1,HR,1,100,92.14
1752779422.685170,1299873,14753,1,HR,1,100,92.50
1752779423.325173,1300513,14852,1,HR,1,100,92.78
1752779424.005177,1301193,14969,1,HR,1,100,91.77
1752779424.739181,1301927,15087,1,HR,1,100,89.89
1752779425.498185,1302686,15202,1,HR,1,100,87.46
1752779426.138188,1303326,15327,1,HR,1,100,88.86
1752779426.818192,1304006,15426,1,HR,1,100,88.72
1752779427.378195,1304566,15527,1,HR,1,100,92.81
1752779428.098199,1305286,15642,1,HR,1,100,90.71
1752779428.698202,1305886,15743,1,HR,1,100,92.77
1752779429.271205,1306459,15842,1,HR,1,100,95.97
1752779429.951209,1307139,15945,1,HR,1,100,94.25
1752779430.671213,1307859,16061,1,HR,1,100,91.82
1752779431.431217,1308619,16198,1,HR,1,100,88.96
1752779432.311221,1309499,16331,1,HR,1,100,84.34
1752779432.911225,1310099,16431,1,HR,1,100,87.82
1752779433.471228,1310659,16530,1,HR,1,100,92.12
1752779434.204232,1311392,16647,1,HR,1,100,90.16
1752779434.764235,1311952,16748,1,HR,1,100,93.94
1752779435.404238,1312592,16849,1,HR,1,100,93.90
1752779436.204242,1313392,16986,1,HR,1,100,89.70
1752779436.884246,1314072,17103,1,HR,1,100,89.37
1752779437.604250,1314792,17220,1,HR,1,100,88.03
1752779438.137253,1315325,17302,1,HR,1,100,94.11
1752779438.777256,1315965,17403,1,HR,1,100,94.03
1752779439.377259,1316565,17504,1,HR,1,100,95.36
1752779439.937262,1317125,17605,1,HR,1,100,97.98
1752779440.657266,1317845,17720,1,HR,1,100,94.72
1752779441.257270,1318445,17826,1,HR,1,100,95.89
1752779441.857273,1319045,17927,1,HR,1,100,96.81
1752779442.457276,1319645,18025,1,HR,1,100,97.52
1752779443.070279,1320258,18126,1,HR,1,100,98.07
1752779443.590282,1320778,18209,1,HR,1,100,101.92
1752779444.150285,1321338,18292,1,HR,1,100,103.08
1752779444.870289,1322058,18412,1,HR,1,100,98.69
1752779445.310291,1322498,18494,1,HR,1,100,107.06
1752779445.910295,1323098,18595,1,HR,1,100,105.49
1752779446.470298,1323658,18684,1,HR,1,100,105.86
1752779447.110301,1324298,18783,1,HR,1,100,103.17
1752779447.763305,1324951,18900,1,HR,1,100,101.08
1752779448.443308,1325631,18999,1,HR,1,100,98.22
1752779449.083312,1326271,19117,1,HR,1,100,97.23
1752779449.763315,1326951,19234,1,HR,1,100,95.23
1752779450.442319,1327630,19333,1,HR,1,100,93.68
1752779451.242323,1328430,19468,1,HR,1,100,89.53
1752779451.856327,1329044,19571,1,HR,1,100,91.85
1752779452.416330,1329604,19672,1,HR,1,100,95.25
1752779453.056333,1330244,19771,1,HR,1,100,94.92
1752779453.655336,1330843,19872,1,HR,1,100,96.05
1752779454.295340,1331483,19971,1,HR,1,100,95.54
1752779455.015344,1332203,20091,1,HR,1,100,92.82
1752779455.775348,1332963,20223,1,HR,1,100,89.74
1752779456.509352,1333697,20343,1,HR,1,100,88.32
1752779457.229356,1334417,20459,1,HR,1,100,87.21
1752779457.948359,1335136,20577,1,HR,1,100,86.35
1752779458.708364,1335896,20709,1,HR,1,100,84.70
1752779459.348367,1336536,20808,1,HR,1,100,86.71
1752779460.068371,1337256,20928,1,HR,1,100,85.96
1752779460.761375,1337949,21043,1,HR,1,100,86.47
1752779461.401378,1338589,21144,1,HR,1,100,88.09
1752779462.121382,1339309,21265,1,HR,1,100,87.03
1752779462.641385,1339829,21349,1,HR,1,100,93.33
1752779463.281388,1340469,21465,1,HR,1,100,93.42
1752779463.921392,1341109,21566,1,HR,1,100,93.50
1752779464.601395,1341789,21683,1,HR,1,100,92.33
1752779465.374399,1342562,21799,1,HR,1,100,89.35
1752779466.094403,1343282,21931,1,HR,1,100,88.02
1752779466.814407,1344002,22053,1,HR,1,100,86.98
1752779467.574411,1344762,22170,1,HR,1,100,85.19
1752779468.334415,1345522,22302,1,HR,1,100,83.80
1752779469.094419,1346282,22417,1,HR,1,100,82.72
1752779469.787423,1346975,22537,1,HR,1,100,83.95
1752779470.467427,1347655,22652,1,HR,1,100,84.90
1752779471.067430,1348255,22753,1,HR,1,100,88.26
1752779471.747434,1348935,22852,1,HR,1,100,88.25
1752779472.427437,1349615,22975,1,HR,1,100,88.25
1752779473.067441,1350255,23074,1,HR,1,100,89.47
1752779473.747444,1350935,23190,1,HR,1,100,89.20
1752779474.440448,1351628,23307,1,HR,1,100,88.98
1752779475.120452,1352308,23408,1,HR,1,100,88.82
1752779475.800456,1352988,23525,1,HR,1,100,88.69
1752779476.520459,1353708,23641,1,HR,1,100,87.50
1752779477.160463,1354348,23761,1,HR,1,100,88.89
1752779477.840467,1355028,23862,1,HR,1,100,88.74
1752779478.440470,1355628,23962,1,HR,1,100,91.24
1752779479.173474,1356361,24079,1,HR,1,100,89.49
1752779479.853477,1357041,24196,1,HR,1,100,89.21
1752779480.533481,1357721,24313,1,HR,1,100,88.99
1752779481.133484,1358321,24413,1,HR,1,100,91.44
1752779481.773488,1358961,24514,1,HR,1,100,91.95
1752779482.373491,1359561,24618,1,HR,1,100,93.74
1752779483.066495,1360254,24735,1,HR,1,100,92.52
1752779483.746498,1360934,24834,1,HR,1,100,91.57
1752779484.386502,1361574,24950,1,HR,1,100,92.05
1752779485.106506,1362294,25069,1,HR,1,100,90.11
1752779485.706509,1362894,25168,1,HR,1,100,92.31
1752779486.466513,1363654,25286,1,HR,1,100,89.34
1752779487.105516,1364293,25406,1,HR,1,100,90.32
1752779487.799520,1364987,25507,1,HR,1,100,89.86
1752779488.479524,1365667,25623,1,HR,1,100,89.50
1752779489.039527,1366227,25723,1,HR,1,100,93.42
1752779489.639530,1366827,25808,1,HR,1,100,94.88
1752779490.198533,1367386,25908,1,HR,1,100,97.61
1752779490.878537,1368066,26025,1,HR,1,100,95.52
1752779491.398540,1368586,26108,1,HR,1,100,99.94
1752779492.012543,1369200,26209,1,HR,1,100,99.95
1752779492.652546,1369840,26313,1,HR,1,100,98.57
1752779493.372550,1370560,26429,1,HR,1,100,95.19
1752779494.091554,1371279,26546,1,HR,1,100,92.55
1752779494.811558,1371999,26664,1,HR,1,100,90.50
1752779495.531562,1372719,26797,1,HR,1,100,88.91
1752779496.291566,1373479,26913,1,HR,1,100,86.70
1752779496.985570,1374173,27030,1,HR,1,100,87.04
1752779497.584573,1374772,27134,1,HR,1,100,89.92
1752779498.385577,1375573,27266,1,HR,1,100,86.60
1752779498.944580,1376132,27350,1,HR,1,100,91.17
1752779499.784585,1376972,27501,1,HR,1,100,86.78
1752779500.384588,1377572,27585,1,HR,1,100,89.72
1752779501.117592,1378305,27717,1,HR,1,100,88.30
1752779501.837596,1379025,27833,1,HR,1,100,87.20
1752779502.557600,1379745,27956,1,HR,1,100,86.34
1752779503.197603,1380385,28054,1,HR,1,100,87.98
1752779503.837606,1381025,28155,1,HR,1,100,89.27
1752779504.437610,1381625,28254,1,HR,1,100,91.65
1752779505.037613,1382225,28357,1,HR,1,100,93.51
1752779505.690616,1382878,28473,1,HR,1,100,93.56
1752779506.450621,1383638,28590,1,HR,1,100,90.31
1752779507.130624,1384318,28706,1,HR,1,100,89.85
1752779507.850628,1385038,28826,1,HR,1,100,88.40
1752779508.650632,1385838,28959,1,HR,1,100,85.42
1752779509.370636,1386558,29077,1,HR,1,100,84.96
1752779510.143640,1387331,29211,1,HR,1,100,83.62
1752779510.783644,1387971,29310,1,HR,1,100,85.87
1752779511.503648,1388691,29427,1,HR,1,100,85.31
1752779512.063651,1389251,29511,1,HR,1,100,90.16
1752779512.703654,1389891,29632,1,HR,1,100,90.96
1752779513.383658,1390571,29731,1,HR,1,100,90.35
1752779514.023661,1391211,29849,1,HR,1,100,91.11
1752779514.716665,1391904,29966,1,HR,1,100,90.47
1752779515.436669,1392624,30083,1,HR,1,100,88.88
1752779516.076672,1393264,30183,1,HR,1,100,89.97
1752779516.676676,1393864,30284,1,HR,1,100,92.20
1752779517.356679,1394544,30383,1,HR,1,100,91.32
1752779517.996683,1395184,30504,1,HR,1,100,91.86
1752779518.596686,1395784,30604,1,HR,1,100,93.67
1752779519.209689,1396397,30705,1,HR,1,100,95.07
1752779519.849693,1397037,30805,1,HR,1,100,94.78
1752779520.569697,1397757,30924,1,HR,1,100,92.24
1752779521.249700,1398437,31039,1,HR,1,100,91.35
1752779521.929704,1399117,31155,1,HR,1,100,90.66
1752779522.689708,1399877,31272,1,HR,1,100,88.05
1752779523.328711,1400516,31376,1,HR,1,100,89.32
1752779523.982715,1401170,31492,1,HR,1,100,90.30
1752779524.622718,1401810,31595,1,HR,1,100,91.07
1752779525.262722,1402450,31696,1,HR,1,100,91.67
1752779525.861725,1403049,31794,1,HR,1,100,93.52
1752779526.462728,1403650,31895,1,HR,1,100,94.96
1752779527.142732,1404330,32010,1,HR,1,100,93.46
1752779527.901736,1405089,32126,1,HR,1,100,90.24
1752779528.435739,1405623,32232,1,HR,1,100,95.83
1752779529.035742,1406223,32332,1,HR,1,100,96.75
1752779529.635745,1406823,32417,1,HR,1,100,97.48
1752779530.315749,1407503,32535,1,HR,1,100,95.42
1752779531.035753,1408223,32650,1,HR,1,100,92.74
1752779531.794757,1408982,32782,1,HR,1,100,89.67
1752779532.474761,1409662,32883,1,HR,1,100,89.35
1752779533.128764,1410316,32999,1,HR,1,100,90.33
1752779533.767768,1410955,33089,1,HR,1,100,91.09
1752779534.487771,1411675,33206,1,HR,1,100,89.37
1752779535.087775,1412275,33307,1,HR,1,100,91.73
1752779535.847779,1413035,33439,1,HR,1,100,88.89
1752779536.527782,1413715,33558,1,HR,1,100,88.74
1752779537.260786,1414448,33673,1,HR,1,100,87.54
1752779537.940790,1415128,33789,1,HR,1,100,87.70
1752779538.660794,1415848,33894,1,HR,1,100,86.73
1752779539.380798,1416568,34011,1,HR,1,100,85.97
1752779540.140802,1417328,34145,1,HR,1,100,84.41
1752779540.820806,1418008,34244,1,HR,1,100,85.26
1752779541.513809,1418701,34362,1,HR,1,100,85.92
1752779542.193813,1419381,34479,1,HR,1,100,86.44
1752779542.913817,1420101,34596,1,HR,1,100,85.75
1752779543.553820,1420741,34701,1,HR,1,100,87.53
1752779544.273824,1421461,34817,1,HR,1,100,86.59
