LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752779415.697382,1292885.250,13631,4,EM,1,100,RS
1752779415.747632,1292935.500,13631,4,EM,1,100,RB
1752779415.797883,1292985.750,13631,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779415.848133,1293036.000,13631,4,EM,1,100,PS
1752779415.898383,1293086.250,13665,4,EM,1,100,RS
1752779415.948633,1293136.500,13665,4,EM,1,100,RB
1752779415.998884,1293186.750,13665,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779416.049134,1293237.000,13665,4,EM,1,100,PS
1752779416.100634,1293288.500,13697,4,EM,1,100,RS
1752779416.152134,1293340.000,13697,4,EM,1,100,RB
1752779416.203635,1293391.500,13697,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779416.255135,1293443.000,13697,4,EM,1,100,PS
1752779416.305135,1293493.000,13732,4,EM,1,100,RS
1752779416.355136,1293543.000,13732,4,EM,1,100,RB
1752779416.405136,1293593.000,13732,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779416.455136,1293643.000,13732,4,EM,1,100,PS
1752779416.505386,1293693.250,13764,4,EM,1,100,RS
1752779416.555637,1293743.500,13764,4,EM,1,100,RB
1752779416.605887,1293793.750,13764,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779416.656137,1293844.000,13764,4,EM,1,100,PS
1752779416.707137,1293895.000,13797,4,EM,1,100,RS
1752779416.758138,1293946.000,13797,4,EM,1,100,RB
1752779416.809138,1293997.000,13797,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779416.860138,1294048.000,13797,4,EM,1,100,PS
1752779416.910139,1294098.000,13831,4,EM,1,100,RS
1752779416.960139,1294148.000,13831,4,EM,1,100,RB
1752779417.010139,1294198.000,13831,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779417.060139,1294248.000,13831,4,EM,1,100,PS
1752779417.110390,1294298.250,13865,4,EM,1,100,RS
1752779417.160640,1294348.500,13865,4,EM,1,100,RB
1752779417.210890,1294398.750,13865,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779417.261140,1294449.000,13865,4,EM,1,100,PS
1752779417.311391,1294499.250,13896,4,EM,1,100,RS
1752779417.361641,1294549.500,13896,4,EM,1,100,RB
1752779417.411891,1294599.750,13896,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779417.462141,1294650.000,13896,4,EM,1,100,PS
1752779417.512392,1294700.250,13930,4,EM,1,100,RS
1752779417.562642,1294750.500,13930,4,EM,1,100,RB
1752779417.612892,1294800.750,13930,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779417.663143,1294851.000,13930,4,EM,1,100,PS
1752779417.713393,1294901.250,13963,4,EM,1,100,RS
1752779417.763643,1294951.500,13963,4,EM,1,100,RB
1752779417.813893,1295001.750,13963,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779417.864144,1295052.000,13963,4,EM,1,100,PS
1752779417.914394,1295102.250,13997,4,EM,1,100,RS
1752779417.964644,1295152.500,13997,4,EM,1,100,RB
1752779418.014894,1295202.750,13997,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779418.065145,1295253.000,13997,4,EM,1,100,PS
1752779418.118145,1295306.000,14029,4,EM,1,100,RS
1752779418.171145,1295359.000,14029,4,EM,1,100,RB
1752779418.224146,1295412.000,14029,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779418.277146,1295465.000,14029,4,EM,1,100,PS
1752779418.327396,1295515.250,14064,4,EM,1,100,RS
1752779418.377646,1295565.500,14064,4,EM,1,100,RB
1752779418.427897,1295615.750,14064,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779418.478147,1295666.000,14064,4,EM,1,100,PS
1752779418.528397,1295716.250,14097,4,EM,1,100,RS
1752779418.578648,1295766.500,14097,4,EM,1,100,RB
1752779418.628898,1295816.750,14097,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779418.679148,1295867.000,14097,4,EM,1,100,PS
1752779418.729398,1295917.250,14131,4,EM,1,100,RS
1752779418.779649,1295967.500,14131,4,EM,1,100,RB
1752779418.829899,1296017.750,14131,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779418.880149,1296068.000,14131,4,EM,1,100,PS
1752779418.930399,1296118.250,14164,4,EM,1,100,RS
1752779418.980650,1296168.500,14164,4,EM,1,100,RB
1752779419.030900,1296218.750,14164,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779419.081150,1296269.000,14164,4,EM,1,100,PS
1752779419.134150,1296322.000,14197,4,EM,1,100,RS
1752779419.187151,1296375.000,14197,4,EM,1,100,RB
1752779419.240151,1296428.000,14197,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779419.293151,1296481.000,14197,4,EM,1,100,PS
1752779419.343402,1296531.250,14230,4,EM,1,100,RS
1752779419.393652,1296581.500,14230,4,EM,1,100,RB
1752779419.443902,1296631.750,14230,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779419.494152,1296682.000,14230,4,EM,1,100,PS
1752779419.544403,1296732.250,14266,4,EM,1,100,RS
1752779419.594653,1296782.500,14266,4,EM,1,100,RB
1752779419.644903,1296832.750,14266,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779419.695154,1296883.000,14266,4,EM,1,100,PS
1752779419.745404,1296933.250,14300,4,EM,1,100,RS
1752779419.795654,1296983.500,14300,4,EM,1,100,RB
1752779419.845904,1297033.750,14300,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779419.896155,1297084.000,14300,4,EM,1,100,PS
1752779419.946905,1297134.750,14331,4,EM,1,100,RS
1752779419.997655,1297185.500,14331,4,EM,1,100,RB
1752779420.048405,1297236.250,14331,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779420.099156,1297287.000,14331,4,EM,1,100,PS
1752779420.149406,1297337.250,14365,4,EM,1,100,RS
1752779420.199656,1297387.500,14365,4,EM,1,100,RB
1752779420.249907,1297437.750,14365,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779420.300157,1297488.000,14365,4,EM,1,100,PS
1752779420.350407,1297538.250,14396,4,EM,1,100,RS
1752779420.400657,1297588.500,14396,4,EM,1,100,RB
1752779420.450908,1297638.750,14396,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779420.501158,1297689.000,14396,4,EM,1,100,PS
1752779420.562408,1297750.250,14417,4,EM,1,100,RS
1752779420.623659,1297811.500,14417,4,EM,1,100,RB
1752779420.684909,1297872.750,14417,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779420.746159,1297934.000,14417,4,EM,1,100,PS
1752779420.796409,1297984.250,14451,4,EM,1,100,RS
1752779420.846660,1298034.500,14451,4,EM,1,100,RB
1752779420.896910,1298084.750,14451,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779420.947160,1298135.000,14451,4,EM,1,100,PS
1752779420.997411,1298185.250,14486,4,EM,1,100,RS
1752779421.047661,1298235.500,14486,4,EM,1,100,RB
1752779421.097911,1298285.750,14486,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779421.148161,1298336.000,14486,4,EM,1,100,PS
1752779421.198412,1298386.250,14518,4,EM,1,100,RS
1752779421.248662,1298436.500,14518,4,EM,1,100,RB
1752779421.298912,1298486.750,14518,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779421.349162,1298537.000,14518,4,EM,1,100,PS
1752779421.400163,1298588.000,14553,4,EM,1,100,RS
1752779421.451163,1298639.000,14553,4,EM,1,100,RB
1752779421.502163,1298690.000,14553,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779421.553164,1298741.000,14553,4,EM,1,100,PS
1752779421.603414,1298791.250,14585,4,EM,1,100,RS
1752779421.653664,1298841.500,14585,4,EM,1,100,RB
1752779421.703914,1298891.750,14585,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779421.754165,1298942.000,14585,4,EM,1,100,PS
1752779421.804415,1298992.250,14619,4,EM,1,100,RS
1752779421.854665,1299042.500,14619,4,EM,1,100,RB
1752779421.904915,1299092.750,14619,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779421.955166,1299143.000,14619,4,EM,1,100,PS
1752779422.005666,1299193.500,14652,4,EM,1,100,RS
1752779422.056166,1299244.000,14652,4,EM,1,100,RB
1752779422.106666,1299294.500,14652,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779422.157167,1299345.000,14652,4,EM,1,100,PS
1752779422.207417,1299395.250,14686,4,EM,1,100,RS
1752779422.257667,1299445.500,14686,4,EM,1,100,RB
1752779422.307918,1299495.750,14686,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779422.358168,1299546.000,14686,4,EM,1,100,PS
1752779422.408418,1299596.250,14717,4,EM,1,100,RS
1752779422.458668,1299646.500,14717,4,EM,1,100,RB
1752779422.508919,1299696.750,14717,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779422.559169,1299747.000,14717,4,EM,1,100,PS
1752779422.609419,1299797.250,14751,4,EM,1,100,RS
1752779422.659669,1299847.500,14751,4,EM,1,100,RB
1752779422.709920,1299897.750,14751,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779422.760170,1299948.000,14751,4,EM,1,100,PS
1752779422.810420,1299998.250,14785,4,EM,1,100,RS
1752779422.860671,1300048.500,14785,4,EM,1,100,RB
1752779422.910921,1300098.750,14785,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779422.961171,1300149.000,14785,4,EM,1,100,PS
1752779423.011421,1300199.250,14818,4,EM,1,100,RS
1752779423.061672,1300249.500,14818,4,EM,1,100,RB
1752779423.111922,1300299.750,14818,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779423.162172,1300350.000,14818,4,EM,1,100,PS
1752779423.213172,1300401.000,14850,4,EM,1,100,RS
1752779423.264173,1300452.000,14850,4,EM,1,100,RB
1752779423.315173,1300503.000,14850,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779423.366173,1300554.000,14850,4,EM,1,100,PS
1752779423.416174,1300604.000,14885,4,EM,1,100,RS
1752779423.466174,1300654.000,14885,4,EM,1,100,RB
1752779423.516174,1300704.000,14885,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779423.566174,1300754.000,14885,4,EM,1,100,PS
1752779423.616425,1300804.250,14917,4,EM,1,100,RS
1752779423.666675,1300854.500,14917,4,EM,1,100,RB
1752779423.716925,1300904.750,14917,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779423.767175,1300955.000,14917,4,EM,1,100,PS
1752779423.817426,1301005.250,14951,4,EM,1,100,RS
1752779423.867676,1301055.500,14951,4,EM,1,100,RB
1752779423.917926,1301105.750,14951,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779423.968177,1301156.000,14951,4,EM,1,100,PS
1752779424.018427,1301206.250,14984,4,EM,1,100,RS
1752779424.068677,1301256.500,14984,4,EM,1,100,RB
1752779424.118927,1301306.750,14984,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779424.169178,1301357.000,14984,4,EM,1,100,PS
1752779424.219678,1301407.500,15018,4,EM,1,100,RS
1752779424.270178,1301458.000,15018,4,EM,1,100,RB
1752779424.320678,1301508.500,15018,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779424.371179,1301559.000,15018,4,EM,1,100,PS
1752779424.421429,1301609.250,15051,4,EM,1,100,RS
1752779424.471679,1301659.500,15051,4,EM,1,100,RB
1752779424.521930,1301709.750,15051,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779424.572180,1301760.000,15051,4,EM,1,100,PS
1752779424.622430,1301810.250,15085,4,EM,1,100,RS
1752779424.672680,1301860.500,15085,4,EM,1,100,RB
1752779424.722931,1301910.750,15085,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779424.773181,1301961.000,15085,4,EM,1,100,PS
1752779424.823431,1302011.250,15120,4,EM,1,100,RS
1752779424.873681,1302061.500,15120,4,EM,1,100,RB
1752779424.923932,1302111.750,15120,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779424.974182,1302162.000,15120,4,EM,1,100,PS
1752779425.024432,1302212.250,15152,4,EM,1,100,RS
1752779425.074682,1302262.500,15152,4,EM,1,100,RB
1752779425.124933,1302312.750,15152,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779425.175183,1302363.000,15152,4,EM,1,100,PS
1752779425.226433,1302414.250,15185,4,EM,1,100,RS
1752779425.277684,1302465.500,15185,4,EM,1,100,RB
1752779425.328934,1302516.750,15185,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779425.380184,1302568.000,15185,4,EM,1,100,PS
1752779425.430184,1302618.000,15220,4,EM,1,100,RS
1752779425.480185,1302668.000,15220,4,EM,1,100,RB
1752779425.530185,1302718.000,15220,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779425.580185,1302768.000,15220,4,EM,1,100,PS
1752779425.630935,1302818.750,15260,4,EM,1,100,RS
1752779425.681686,1302869.500,15260,4,EM,1,100,RB
1752779425.732436,1302920.250,15260,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779425.783186,1302971.000,15260,4,EM,1,100,PS
1752779425.834187,1303022.000,15292,4,EM,1,100,RS
1752779425.885187,1303073.000,15292,4,EM,1,100,RB
1752779425.936187,1303124.000,15292,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779425.987187,1303175.000,15292,4,EM,1,100,PS
1752779426.037438,1303225.250,15325,4,EM,1,100,RS
1752779426.087688,1303275.500,15325,4,EM,1,100,RB
1752779426.137938,1303325.750,15325,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779426.188188,1303376.000,15325,4,EM,1,100,PS
1752779426.239189,1303427.000,15359,4,EM,1,100,RS
1752779426.290189,1303478.000,15359,4,EM,1,100,RB
1752779426.341189,1303529.000,15359,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779426.392190,1303580.000,15359,4,EM,1,100,PS
1752779426.442440,1303630.250,15393,4,EM,1,100,RS
1752779426.492690,1303680.500,15393,4,EM,1,100,RB
1752779426.542940,1303730.750,15393,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779426.593191,1303781.000,15393,4,EM,1,100,PS
1752779426.643441,1303831.250,15424,4,EM,1,100,RS
1752779426.693691,1303881.500,15424,4,EM,1,100,RB
1752779426.743941,1303931.750,15424,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779426.794192,1303982.000,15424,4,EM,1,100,PS
1752779426.844442,1304032.250,15460,4,EM,1,100,RS
1752779426.894692,1304082.500,15460,4,EM,1,100,RB
1752779426.944943,1304132.750,15460,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779426.995193,1304183.000,15460,4,EM,1,100,PS
1752779427.045443,1304233.250,15491,4,EM,1,100,RS
1752779427.095693,1304283.500,15491,4,EM,1,100,RB
1752779427.145944,1304333.750,15491,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779427.196194,1304384.000,15491,4,EM,1,100,PS
1752779427.246444,1304434.250,15525,4,EM,1,100,RS
1752779427.296694,1304484.500,15525,4,EM,1,100,RB
1752779427.346945,1304534.750,15525,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779427.397195,1304585.000,15525,4,EM,1,100,PS
1752779427.447445,1304635.250,15559,4,EM,1,100,RS
1752779427.497696,1304685.500,15559,4,EM,1,100,RB
1752779427.547946,1304735.750,15559,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779427.598196,1304786.000,15559,4,EM,1,100,PS
1752779427.648446,1304836.250,15592,4,EM,1,100,RS
1752779427.698697,1304886.500,15592,4,EM,1,100,RB
1752779427.748947,1304936.750,15592,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779427.799197,1304987.000,15592,4,EM,1,100,PS
1752779427.849447,1305037.250,15624,4,EM,1,100,RS
1752779427.899698,1305087.500,15624,4,EM,1,100,RB
1752779427.949948,1305137.750,15624,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779428.000198,1305188.000,15624,4,EM,1,100,PS
1752779428.050448,1305238.250,15659,4,EM,1,100,RS
1752779428.100699,1305288.500,15659,4,EM,1,100,RB
1752779428.150949,1305338.750,15659,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779428.201199,1305389.000,15659,4,EM,1,100,PS
1752779428.251450,1305439.250,15691,4,EM,1,100,RS
1752779428.301700,1305489.500,15691,4,EM,1,100,RB
1752779428.351950,1305539.750,15691,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779428.402200,1305590.000,15691,4,EM,1,100,PS
1752779428.453201,1305641.000,15725,4,EM,1,100,RS
1752779428.504201,1305692.000,15725,4,EM,1,100,RB
1752779428.555201,1305743.000,15725,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779428.606201,1305794.000,15725,4,EM,1,100,PS
1752779428.656202,1305844.000,15758,4,EM,1,100,RS
1752779428.706202,1305894.000,15758,4,EM,1,100,RB
1752779428.756202,1305944.000,15758,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779428.806203,1305994.000,15758,4,EM,1,100,PS
1752779428.857203,1306045.000,15792,4,EM,1,100,RS
1752779428.908203,1306096.000,15792,4,EM,1,100,RB
1752779428.959203,1306147.000,15792,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779429.010204,1306198.000,15792,4,EM,1,100,PS
1752779429.060204,1306248.000,15823,4,EM,1,100,RS
1752779429.110204,1306298.000,15823,4,EM,1,100,RB
1752779429.160204,1306348.000,15823,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779429.210205,1306398.000,15823,4,EM,1,100,PS
1752779429.260455,1306448.250,15859,4,EM,1,100,RS
1752779429.310705,1306498.500,15859,4,EM,1,100,RB
1752779429.360956,1306548.750,15859,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779429.411206,1306599.000,15859,4,EM,1,100,PS
1752779429.463206,1306651.000,15894,4,EM,1,100,RS
1752779429.515206,1306703.000,15894,4,EM,1,100,RB
1752779429.567207,1306755.000,15894,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779429.619207,1306807.000,15894,4,EM,1,100,PS
1752779429.669207,1306857.000,15926,4,EM,1,100,RS
1752779429.719207,1306907.000,15926,4,EM,1,100,RB
1752779429.769208,1306957.000,15926,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779429.819208,1307007.000,15926,4,EM,1,100,PS
1752779429.871208,1307059.000,15962,4,EM,1,100,RS
1752779429.923209,1307111.000,15962,4,EM,1,100,RB
1752779429.975209,1307163.000,15962,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779430.027209,1307215.000,15962,4,EM,1,100,PS
1752779430.077459,1307265.250,15994,4,EM,1,100,RS
1752779430.127710,1307315.500,15994,4,EM,1,100,RB
1752779430.177960,1307365.750,15994,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779430.228210,1307416.000,15994,4,EM,1,100,PS
1752779430.279210,1307467.000,16027,4,EM,1,100,RS
1752779430.330211,1307518.000,16027,4,EM,1,100,RB
1752779430.381211,1307569.000,16027,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779430.432211,1307620.000,16027,4,EM,1,100,PS
1752779430.482462,1307670.250,16059,4,EM,1,100,RS
1752779430.532712,1307720.500,16059,4,EM,1,100,RB
1752779430.582962,1307770.750,16059,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779430.633212,1307821.000,16059,4,EM,1,100,PS
1752779430.683463,1307871.250,16094,4,EM,1,100,RS
1752779430.733713,1307921.500,16094,4,EM,1,100,RB
1752779430.783963,1307971.750,16094,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779430.834213,1308022.000,16094,4,EM,1,100,PS
1752779430.884464,1308072.250,16131,4,EM,1,100,RS
1752779430.934714,1308122.500,16131,4,EM,1,100,RB
1752779430.984964,1308172.750,16131,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779431.035215,1308223.000,16131,4,EM,1,100,PS
1752779431.085465,1308273.250,16165,4,EM,1,100,RS
1752779431.135715,1308323.500,16165,4,EM,1,100,RB
1752779431.185965,1308373.750,16165,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779431.236216,1308424.000,16165,4,EM,1,100,PS
1752779431.286466,1308474.250,16196,4,EM,1,100,RS
1752779431.336716,1308524.500,16196,4,EM,1,100,RB
1752779431.386966,1308574.750,16196,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779431.437217,1308625.000,16196,4,EM,1,100,PS
1752779431.487467,1308675.250,16232,4,EM,1,100,RS
1752779431.537717,1308725.500,16232,4,EM,1,100,RB
1752779431.587968,1308775.750,16232,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779431.638218,1308826.000,16232,4,EM,1,100,PS
1752779431.688468,1308876.250,16263,4,EM,1,100,RS
1752779431.738718,1308926.500,16263,4,EM,1,100,RB
1752779431.788969,1308976.750,16263,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779431.839219,1309027.000,16263,4,EM,1,100,PS
1752779431.889469,1309077.250,16297,4,EM,1,100,RS
1752779431.939719,1309127.500,16297,4,EM,1,100,RB
1752779431.989970,1309177.750,16297,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779432.040220,1309228.000,16297,4,EM,1,100,PS
1752779432.091970,1309279.750,16329,4,EM,1,100,RS
1752779432.143721,1309331.500,16329,4,EM,1,100,RB
1752779432.195471,1309383.250,16329,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779432.247221,1309435.000,16329,4,EM,1,100,PS
1752779432.297471,1309485.250,16364,4,EM,1,100,RS
1752779432.347722,1309535.500,16364,4,EM,1,100,RB
1752779432.397972,1309585.750,16364,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779432.448222,1309636.000,16364,4,EM,1,100,PS
1752779432.499472,1309687.250,16396,4,EM,1,100,RS
1752779432.550723,1309738.500,16396,4,EM,1,100,RB
1752779432.601973,1309789.750,16396,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779432.653223,1309841.000,16396,4,EM,1,100,PS
1752779432.703474,1309891.250,16429,4,EM,1,100,RS
1752779432.753724,1309941.500,16429,4,EM,1,100,RB
1752779432.803974,1309991.750,16429,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779432.854224,1310042.000,16429,4,EM,1,100,PS
1752779432.904475,1310092.250,16463,4,EM,1,100,RS
1752779432.954725,1310142.500,16463,4,EM,1,100,RB
1752779433.004975,1310192.750,16463,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779433.055225,1310243.000,16463,4,EM,1,100,PS
1752779433.107726,1310295.500,16497,4,EM,1,100,RS
1752779433.160226,1310348.000,16497,4,EM,1,100,RB
1752779433.212726,1310400.500,16497,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779433.265227,1310453.000,16497,4,EM,1,100,PS
1752779433.315477,1310503.250,16528,4,EM,1,100,RS
1752779433.365727,1310553.500,16528,4,EM,1,100,RB
1752779433.415977,1310603.750,16528,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779433.466228,1310654.000,16528,4,EM,1,100,PS
1752779433.516478,1310704.250,16564,4,EM,1,100,RS
1752779433.566728,1310754.500,16564,4,EM,1,100,RB
1752779433.616978,1310804.750,16564,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779433.667229,1310855.000,16564,4,EM,1,100,PS
1752779433.718229,1310906.000,16595,4,EM,1,100,RS
1752779433.769229,1310957.000,16595,4,EM,1,100,RB
1752779433.820230,1311008.000,16595,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779433.871230,1311059.000,16595,4,EM,1,100,PS
1752779433.921480,1311109.250,16629,4,EM,1,100,RS
1752779433.971730,1311159.500,16629,4,EM,1,100,RB
1752779434.021981,1311209.750,16629,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779434.072231,1311260.000,16629,4,EM,1,100,PS
1752779434.125481,1311313.250,16664,4,EM,1,100,RS
1752779434.178731,1311366.500,16664,4,EM,1,100,RB
1752779434.231982,1311419.750,16664,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779434.285232,1311473.000,16664,4,EM,1,100,PS
1752779434.335732,1311523.500,16696,4,EM,1,100,RS
1752779434.386233,1311574.000,16696,4,EM,1,100,RB
1752779434.436733,1311624.500,16696,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779434.487233,1311675.000,16696,4,EM,1,100,PS
1752779434.537483,1311725.250,16732,4,EM,1,100,RS
1752779434.587734,1311775.500,16732,4,EM,1,100,RB
1752779434.637984,1311825.750,16732,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779434.688234,1311876.000,16732,4,EM,1,100,PS
1752779434.747735,1311935.500,16766,4,EM,1,100,RS
1752779434.807235,1311995.000,16766,4,EM,1,100,RB
1752779434.866735,1312054.500,16766,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779434.926236,1312114.000,16766,4,EM,1,100,PS
1752779434.976236,1312164.000,16799,4,EM,1,100,RS
1752779435.026236,1312214.000,16799,4,EM,1,100,RB
1752779435.076236,1312264.000,16799,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779435.126237,1312314.000,16799,4,EM,1,100,PS
1752779435.176487,1312364.250,16831,4,EM,1,100,RS
1752779435.226737,1312414.500,16831,4,EM,1,100,RB
1752779435.276987,1312464.750,16831,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779435.327238,1312515.000,16831,4,EM,1,100,PS
1752779435.377488,1312565.250,16866,4,EM,1,100,RS
1752779435.427738,1312615.500,16866,4,EM,1,100,RB
1752779435.477988,1312665.750,16866,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779435.528239,1312716.000,16866,4,EM,1,100,PS
1752779435.578489,1312766.250,16898,4,EM,1,100,RS
1752779435.628739,1312816.500,16898,4,EM,1,100,RB
1752779435.678990,1312866.750,16898,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779435.729240,1312917.000,16898,4,EM,1,100,PS
1752779435.779490,1312967.250,16932,4,EM,1,100,RS
1752779435.829740,1313017.500,16932,4,EM,1,100,RB
1752779435.879991,1313067.750,16932,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779435.930241,1313118.000,16932,4,EM,1,100,PS
1752779435.980491,1313168.250,16968,4,EM,1,100,RS
1752779436.030741,1313218.500,16968,4,EM,1,100,RB
1752779436.080992,1313268.750,16968,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779436.131242,1313319.000,16968,4,EM,1,100,PS
1752779436.181492,1313369.250,17004,4,EM,1,100,RS
1752779436.231743,1313419.500,17004,4,EM,1,100,RB
1752779436.281993,1313469.750,17004,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779436.332243,1313520.000,17004,4,EM,1,100,PS
1752779436.382493,1313570.250,17035,4,EM,1,100,RS
1752779436.432744,1313620.500,17035,4,EM,1,100,RB
1752779436.482994,1313670.750,17035,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779436.533244,1313721.000,17035,4,EM,1,100,PS
1752779436.583494,1313771.250,17069,4,EM,1,100,RS
1752779436.633745,1313821.500,17069,4,EM,1,100,RB
1752779436.683995,1313871.750,17069,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779436.734245,1313922.000,17069,4,EM,1,100,PS
1752779436.785246,1313973.000,17101,4,EM,1,100,RS
1752779436.836246,1314024.000,17101,4,EM,1,100,RB
1752779436.887246,1314075.000,17101,4,EM,1,100,2025-07-17_14-56-58-835144.csv
1752779436.938246,1314126.000,17101,4,EM,1,100,PS
1752779436.988497,1314176.250,17136,4,EM,1,100,RS
1752779437.038747,1314226.500,17136,4,EM,1,100,RB
