LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752779523.702713,1400890.000,31443,3,PR,1,100,60999
1752779523.742714,1400930.000,31443,3,PR,1,100,61011
1752779523.782714,1400970.000,31461,2,PR,1,100,61018
1752779523.822714,1401010.000,31461,2,PR,1,100,61016
1752779523.862714,1401050.000,31477,3,PR,1,100,61020
1752779523.902714,1401090.000,31477,3,PR,1,100,61004
1752779523.942715,1401130.000,31477,3,PR,1,100,61007
1752779523.982715,1401170.000,31494,2,PR,1,100,61014
1752779524.022715,1401210.000,31494,2,PR,1,100,61000
1752779524.062715,1401250.000,31510,3,PR,1,100,61002
1752779524.102716,1401290.000,31510,3,PR,1,100,61016
1752779524.142716,1401330.000,31510,3,PR,1,100,61008
1752779524.182716,1401370.000,31528,2,PR,1,100,60988
1752779524.222716,1401410.000,31528,2,PR,1,100,60994
1752779524.262716,1401450.000,31544,3,PR,1,100,60994
1752779524.302717,1401490.000,31544,3,PR,1,100,60987
1752779524.342717,1401530.000,31544,3,PR,1,100,60986
1752779524.382717,1401570.000,31560,3,PR,1,100,60990
1752779524.422717,1401610.000,31560,3,PR,1,100,60995
1752779524.462718,1401650.000,31560,3,PR,1,100,60983
1752779524.502718,1401690.000,31576,2,PR,1,100,60980
1752779524.542718,1401730.000,31576,2,PR,1,100,60987
1752779524.582718,1401770.000,31597,3,PR,1,100,60988
1752779524.622718,1401810.000,31597,3,PR,1,100,61009
1752779524.662719,1401850.000,31597,3,PR,1,100,61000
1752779524.702719,1401890.000,31613,2,PR,1,100,60989
1752779524.742719,1401930.000,31613,2,PR,1,100,60989
1752779524.782719,1401970.000,31631,3,PR,1,100,61003
1752779524.822719,1402010.000,31631,3,PR,1,100,60989
1752779524.862720,1402050.000,31631,3,PR,1,100,60997
1752779524.902720,1402090.000,31645,2,PR,1,100,60994
1752779524.942720,1402130.000,31645,2,PR,1,100,60994
1752779524.982720,1402170.000,31662,3,PR,1,100,60987
1752779525.022721,1402210.000,31662,3,PR,1,100,60978
1752779525.062721,1402250.000,31662,3,PR,1,100,60971
1752779525.102721,1402290.000,31679,2,PR,1,100,60971
1752779525.142721,1402330.000,31679,2,PR,1,100,60969
1752779525.182721,1402370.000,31698,3,PR,1,100,60969
1752779525.222722,1402410.000,31698,3,PR,1,100,60985
1752779525.262722,1402450.000,31698,3,PR,1,100,60982
1752779525.302722,1402490.000,31712,2,PR,1,100,60986
1752779525.342722,1402530.000,31712,2,PR,1,100,60984
1752779525.382722,1402570.000,31729,3,PR,1,100,60992
1752779525.422723,1402610.000,31729,3,PR,1,100,61005
1752779525.462723,1402650.000,31729,3,PR,1,100,60992
1752779525.502723,1402690.000,31746,2,PR,1,100,60974
1752779525.542723,1402730.000,31746,2,PR,1,100,60978
1752779525.582724,1402770.000,31763,3,PR,1,100,60969
1752779525.622724,1402810.000,31763,3,PR,1,100,60989
1752779525.662724,1402850.000,31763,3,PR,1,100,60978
1752779525.702724,1402890.000,31777,3,PR,1,100,60969
1752779525.742724,1402930.000,31777,3,PR,1,100,60981
1752779525.782725,1402970.000,31777,3,PR,1,100,60973
1752779525.822725,1403010.000,31797,2,PR,1,100,60975
1752779525.862725,1403050.000,31797,2,PR,1,100,60966
1752779525.902725,1403090.000,31813,3,PR,1,100,60963
1752779525.942725,1403130.000,31813,3,PR,1,100,60982
1752779525.982726,1403170.000,31813,3,PR,1,100,60976
1752779526.022726,1403210.000,31830,2,PR,1,100,60980
1752779526.062726,1403250.000,31830,2,PR,1,100,60984
1752779526.102726,1403290.000,31845,3,PR,1,100,60985
1752779526.142727,1403330.000,31845,3,PR,1,100,60963
1752779526.182727,1403370.000,31845,3,PR,1,100,60959
1752779526.222727,1403410.000,31862,2,PR,1,100,60966
1752779526.262727,1403450.000,31862,2,PR,1,100,60985
1752779526.302727,1403490.000,31878,3,PR,1,100,60989
1752779526.342728,1403530.000,31878,3,PR,1,100,60979
1752779526.382728,1403570.000,31878,3,PR,1,100,60971
1752779526.422728,1403610.000,31897,2,PR,1,100,60970
1752779526.462728,1403650.000,31897,2,PR,1,100,60963
1752779526.502728,1403690.000,31912,3,PR,1,100,60977
1752779526.542729,1403730.000,31912,3,PR,1,100,60979
1752779526.582729,1403770.000,31912,3,PR,1,100,60983
1752779526.622729,1403810.000,31929,2,PR,1,100,60992
1752779526.662729,1403850.000,31929,2,PR,1,100,60987
1752779526.702730,1403890.000,31945,3,PR,1,100,60985
1752779526.742730,1403930.000,31945,3,PR,1,100,60975
1752779526.782730,1403970.000,31945,3,PR,1,100,60971
1752779526.822730,1404010.000,31963,2,PR,1,100,60978
1752779526.862730,1404050.000,31963,2,PR,1,100,60966
1752779526.902731,1404090.000,31978,3,PR,1,100,60973
1752779526.942731,1404130.000,31978,3,PR,1,100,60976
1752779526.982731,1404170.000,31978,3,PR,1,100,60961
1752779527.022231,1404209.500,31994,2,PR,1,100,60971
1752779527.061731,1404249.000,31994,2,PR,1,100,60977
1752779527.102065,1404289.333,32013,3,PR,1,100,60950
1752779527.142399,1404329.667,32013,3,PR,1,100,60973
1752779527.182732,1404370.000,32013,3,PR,1,100,60982
1752779527.222399,1404409.667,32030,3,PR,1,100,60969
1752779527.262066,1404449.333,32030,3,PR,1,100,60974
1752779527.301733,1404489.000,32030,3,PR,1,100,60973
1752779527.342233,1404529.500,32046,2,PR,1,100,60987
1752779527.382733,1404570.000,32046,2,PR,1,100,60972
1752779527.422400,1404609.667,32062,3,PR,1,100,60968
1752779527.462067,1404649.333,32062,3,PR,1,100,60981
1752779527.501734,1404689.000,32062,3,PR,1,100,60970
1752779527.541734,1404729.000,32078,2,PR,1,100,60959
1752779527.581734,1404769.000,32078,2,PR,1,100,60952
1752779527.621735,1404809.000,32095,3,PR,1,100,60967
1752779527.661735,1404849.000,32095,3,PR,1,100,60964
1752779527.701735,1404889.000,32095,3,PR,1,100,60955
1752779527.741735,1404929.000,32111,2,PR,1,100,60967
1752779527.781735,1404969.000,32111,2,PR,1,100,60967
1752779527.821736,1405009.000,32129,3,PR,1,100,60960
1752779527.861736,1405049.000,32129,3,PR,1,100,60950
1752779527.901736,1405089.000,32129,3,PR,1,100,60964
1752779527.948736,1405136.000,32145,2,PR,1,100,60981
1752779527.995737,1405183.000,32145,2,PR,1,100,60980
1752779528.035737,1405223.000,32162,3,PR,1,100,61001
1752779528.075737,1405263.000,32162,3,PR,1,100,60976
1752779528.115737,1405303.000,32162,3,PR,1,100,60972
1752779528.155737,1405343.000,32184,2,PR,1,100,60965
1752779528.195738,1405383.000,32184,2,PR,1,100,60973
1752779528.235738,1405423.000,32199,3,PR,1,100,60964
1752779528.275738,1405463.000,32199,3,PR,1,100,60978
1752779528.315738,1405503.000,32199,3,PR,1,100,60997
1752779528.355738,1405543.000,32215,2,PR,1,100,60978
1752779528.395739,1405583.000,32215,2,PR,1,100,60981
1752779528.435739,1405623.000,32235,3,PR,1,100,60993
1752779528.475739,1405663.000,32235,3,PR,1,100,60994
1752779528.515739,1405703.000,32235,3,PR,1,100,60994
1752779528.555740,1405743.000,32251,2,PR,1,100,60986
1752779528.595740,1405783.000,32251,2,PR,1,100,60999
1752779528.635740,1405823.000,32266,3,PR,1,100,60999
1752779528.675740,1405863.000,32266,3,PR,1,100,60987
1752779528.715740,1405903.000,32266,3,PR,1,100,60977
1752779528.755741,1405943.000,32282,2,PR,1,100,60989
1752779528.795741,1405983.000,32282,2,PR,1,100,60982
1752779528.835741,1406023.000,32300,3,PR,1,100,60967
1752779528.875741,1406063.000,32300,3,PR,1,100,60992
1752779528.915741,1406103.000,32300,3,PR,1,100,60998
1752779528.955742,1406143.000,32316,2,PR,1,100,60975
1752779528.995742,1406183.000,32316,2,PR,1,100,60981
1752779529.035742,1406223.000,32334,3,PR,1,100,60992
1752779529.075742,1406263.000,32334,3,PR,1,100,60984
1752779529.115743,1406303.000,32334,3,PR,1,100,61012
1752779529.155743,1406343.000,32350,2,PR,1,100,60999
1752779529.195743,1406383.000,32350,2,PR,1,100,60999
1752779529.235743,1406423.000,32367,3,PR,1,100,60994
1752779529.275743,1406463.000,32367,3,PR,1,100,61003
1752779529.315744,1406503.000,32367,3,PR,1,100,60993
1752779529.355744,1406543.000,32383,2,PR,1,100,60976
1752779529.395744,1406583.000,32383,2,PR,1,100,60996
1752779529.435744,1406623.000,32400,3,PR,1,100,60996
1752779529.475744,1406663.000,32400,3,PR,1,100,60990
1752779529.515745,1406703.000,32400,3,PR,1,100,60981
1752779529.555745,1406743.000,32419,3,PR,1,100,60986
1752779529.595745,1406783.000,32419,3,PR,1,100,60993
1752779529.635745,1406823.000,32419,3,PR,1,100,60989
1752779529.675746,1406863.000,32436,2,PR,1,100,60986
1752779529.715746,1406903.000,32436,2,PR,1,100,61004
1752779529.755746,1406943.000,32453,3,PR,1,100,60996
1752779529.795746,1406983.000,32453,3,PR,1,100,60987
1752779529.835746,1407023.000,32453,3,PR,1,100,60988
1752779529.875747,1407063.000,32470,2,PR,1,100,61002
1752779529.915747,1407103.000,32470,2,PR,1,100,61015
1752779529.955747,1407143.000,32484,3,PR,1,100,60998
1752779529.995747,1407183.000,32484,3,PR,1,100,60997
1752779530.035748,1407223.000,32484,3,PR,1,100,60990
1752779530.075748,1407263.000,32501,2,PR,1,100,60976
1752779530.115748,1407303.000,32501,2,PR,1,100,60979
1752779530.155748,1407343.000,32518,3,PR,1,100,60991
1752779530.195748,1407383.000,32518,3,PR,1,100,60988
1752779530.235749,1407423.000,32518,3,PR,1,100,60982
1752779530.275749,1407463.000,32537,2,PR,1,100,61002
1752779530.315749,1407503.000,32537,2,PR,1,100,60991
1752779530.355749,1407543.000,32551,3,PR,1,100,60991
1752779530.395749,1407583.000,32551,3,PR,1,100,60982
1752779530.435750,1407623.000,32551,3,PR,1,100,61005
1752779530.475750,1407663.000,32569,2,PR,1,100,60998
1752779530.515750,1407703.000,32569,2,PR,1,100,60989
1752779530.555750,1407743.000,32585,3,PR,1,100,61000
1752779530.595751,1407783.000,32585,3,PR,1,100,61007
1752779530.635751,1407823.000,32585,3,PR,1,100,61003
1752779530.675751,1407863.000,32602,2,PR,1,100,60987
1752779530.715751,1407903.000,32602,2,PR,1,100,60992
1752779530.755751,1407943.000,32617,3,PR,1,100,60986
1752779530.795752,1407983.000,32617,3,PR,1,100,60992
1752779530.835752,1408023.000,32617,3,PR,1,100,60998
1752779530.875252,1408062.500,32634,2,PR,1,100,60996
1752779530.914752,1408102.000,32634,2,PR,1,100,60992
1752779530.955086,1408142.333,32652,3,PR,1,100,60988
1752779530.995419,1408182.667,32652,3,PR,1,100,60995
1752779531.035753,1408223.000,32652,3,PR,1,100,60995
1752779531.075420,1408262.667,32669,3,PR,1,100,60985
1752779531.115087,1408302.333,32669,3,PR,1,100,60994
1752779531.154754,1408342.000,32669,3,PR,1,100,61003
1752779531.194754,1408382.000,32684,2,PR,1,100,60982
1752779531.234754,1408422.000,32684,2,PR,1,100,60980
1752779531.274754,1408462.000,32701,3,PR,1,100,60987
1752779531.314754,1408502.000,32701,3,PR,1,100,60995
1752779531.354755,1408542.000,32701,3,PR,1,100,60985
1752779531.395255,1408582.500,32717,2,PR,1,100,61001
1752779531.435755,1408623.000,32717,2,PR,1,100,60989
1752779531.475422,1408662.667,32735,3,PR,1,100,60984
1752779531.515089,1408702.333,32735,3,PR,1,100,60975
1752779531.554756,1408742.000,32735,3,PR,1,100,60970
1752779531.594756,1408782.000,32750,2,PR,1,100,60986
1752779531.634756,1408822.000,32750,2,PR,1,100,60985
1752779531.674756,1408862.000,32766,3,PR,1,100,60997
1752779531.714757,1408902.000,32766,3,PR,1,100,60995
1752779531.754757,1408942.000,32766,3,PR,1,100,60980
1752779531.794757,1408982.000,32785,2,PR,1,100,60971
1752779531.834757,1409022.000,32785,2,PR,1,100,60984
1752779531.874757,1409062.000,32802,3,PR,1,100,60980
1752779531.914758,1409102.000,32802,3,PR,1,100,60996
1752779531.954758,1409142.000,32802,3,PR,1,100,60991
1752779531.994758,1409182.000,32817,2,PR,1,100,61001
1752779532.034758,1409222.000,32817,2,PR,1,100,60984
1752779532.074758,1409262.000,32834,3,PR,1,100,60989
1752779532.114759,1409302.000,32834,3,PR,1,100,60984
1752779532.154759,1409342.000,32834,3,PR,1,100,60984
1752779532.194759,1409382.000,32850,2,PR,1,100,60974
1752779532.234759,1409422.000,32850,2,PR,1,100,60989
1752779532.274760,1409462.000,32867,3,PR,1,100,60973
1752779532.314760,1409502.000,32867,3,PR,1,100,60972
1752779532.354760,1409542.000,32867,3,PR,1,100,60976
1752779532.394760,1409582.000,32885,3,PR,1,100,60985
1752779532.434760,1409622.000,32885,3,PR,1,100,61004
1752779532.474761,1409662.000,32885,3,PR,1,100,61005
1752779532.521761,1409709.000,32901,2,PR,1,100,60995
1752779532.568761,1409756.000,32901,2,PR,1,100,60991
1752779532.608761,1409796.000,32917,2,PR,1,100,60998
1752779532.648762,1409836.000,32917,2,PR,1,100,60973
1752779532.688762,1409876.000,32934,3,PR,1,100,60963
1752779532.728762,1409916.000,32934,3,PR,1,100,60990
1752779532.768762,1409956.000,32934,3,PR,1,100,61003
1752779532.808762,1409996.000,32951,2,PR,1,100,60979
1752779532.848763,1410036.000,32951,2,PR,1,100,60983
1752779532.888763,1410076.000,32966,3,PR,1,100,60977
1752779532.928763,1410116.000,32966,3,PR,1,100,60974
1752779532.968763,1410156.000,32966,3,PR,1,100,60982
1752779533.008764,1410196.000,32982,2,PR,1,100,60972
1752779533.048764,1410236.000,32982,2,PR,1,100,60966
1752779533.088764,1410276.000,33002,3,PR,1,100,60972
1752779533.128764,1410316.000,33002,3,PR,1,100,60977
1752779533.168764,1410356.000,33002,3,PR,1,100,60981
1752779533.208565,1410395.800,33024,5,PR,1,100,60976
1752779533.248365,1410435.600,33024,5,PR,1,100,60984
1752779533.288165,1410475.400,33024,5,PR,1,100,60990
1752779533.327965,1410515.200,33024,5,PR,1,100,60967
1752779533.367765,1410555.000,33024,5,PR,1,100,60983
1752779533.408266,1410595.500,33040,2,PR,1,100,60969
1752779533.448766,1410636.000,33040,2,PR,1,100,60976
1752779533.488766,1410676.000,33058,3,PR,1,100,60961
1752779533.528766,1410716.000,33058,3,PR,1,100,60972
1752779533.568767,1410756.000,33058,3,PR,1,100,60974
1752779533.608767,1410796.000,33074,2,PR,1,100,60973
1752779533.648767,1410836.000,33074,2,PR,1,100,60973
1752779533.688434,1410875.667,33091,3,PR,1,100,60985
1752779533.728101,1410915.333,33091,3,PR,1,100,60968
1752779533.767768,1410955.000,33091,3,PR,1,100,60982
1752779533.808268,1410995.500,33108,2,PR,1,100,60986
1752779533.848768,1411036.000,33108,2,PR,1,100,60975
1752779533.888768,1411076.000,33125,3,PR,1,100,60985
1752779533.928768,1411116.000,33125,3,PR,1,100,60991
1752779533.968769,1411156.000,33125,3,PR,1,100,60992
1752779534.008269,1411195.500,33141,2,PR,1,100,60980
1752779534.047769,1411235.000,33141,2,PR,1,100,60957
1752779534.087769,1411275.000,33157,3,PR,1,100,60963
1752779534.127770,1411315.000,33157,3,PR,1,100,60981
1752779534.167770,1411355.000,33157,3,PR,1,100,60961
1752779534.207770,1411395.000,33173,2,PR,1,100,60958
1752779534.247770,1411435.000,33173,2,PR,1,100,60971
1752779534.288104,1411475.333,33190,3,PR,1,100,60964
1752779534.328437,1411515.667,33190,3,PR,1,100,60951
1752779534.368771,1411556.000,33190,3,PR,1,100,60962
1752779534.408438,1411595.667,33208,3,PR,1,100,60960
1752779534.448105,1411635.333,33208,3,PR,1,100,60968
1752779534.487771,1411675.000,33208,3,PR,1,100,60975
1752779534.527772,1411715.000,33226,2,PR,1,100,60979
1752779534.567772,1411755.000,33226,2,PR,1,100,60961
1752779534.607772,1411795.000,33242,3,PR,1,100,60971
1752779534.647772,1411835.000,33242,3,PR,1,100,60969
1752779534.687773,1411875.000,33242,3,PR,1,100,60972
1752779534.727773,1411915.000,33259,2,PR,1,100,60974
1752779534.767773,1411955.000,33259,2,PR,1,100,60961
1752779534.807773,1411995.000,33276,3,PR,1,100,60970
1752779534.847773,1412035.000,33276,3,PR,1,100,60956
1752779534.887774,1412075.000,33276,3,PR,1,100,60959
1752779534.927774,1412115.000,33292,2,PR,1,100,60964
1752779534.967774,1412155.000,33292,2,PR,1,100,60954
1752779535.007774,1412195.000,33309,3,PR,1,100,60959
1752779535.047774,1412235.000,33309,3,PR,1,100,60969
1752779535.087775,1412275.000,33309,3,PR,1,100,60972
1752779535.127775,1412315.000,33327,2,PR,1,100,60958
1752779535.167775,1412355.000,33327,2,PR,1,100,60962
1752779535.207775,1412395.000,33343,3,PR,1,100,60957
1752779535.247776,1412435.000,33343,3,PR,1,100,60987
1752779535.287776,1412475.000,33343,3,PR,1,100,60985
1752779535.327776,1412515.000,33359,2,PR,1,100,60978
1752779535.367776,1412555.000,33359,2,PR,1,100,60975
1752779535.407776,1412595.000,33375,3,PR,1,100,60969
1752779535.447777,1412635.000,33375,3,PR,1,100,60960
1752779535.487777,1412675.000,33375,3,PR,1,100,60958
1752779535.527777,1412715.000,33392,2,PR,1,100,60979
1752779535.567777,1412755.000,33392,2,PR,1,100,60959
1752779535.607778,1412795.000,33408,3,PR,1,100,60975
1752779535.647778,1412835.000,33408,3,PR,1,100,60971
1752779535.687778,1412875.000,33408,3,PR,1,100,60971
1752779535.727778,1412915.000,33425,2,PR,1,100,60959
1752779535.767778,1412955.000,33425,2,PR,1,100,60975
1752779535.807779,1412995.000,33442,3,PR,1,100,60975
1752779535.847779,1413035.000,33442,3,PR,1,100,60956
1752779535.887779,1413075.000,33442,3,PR,1,100,60980
1752779535.927779,1413115.000,33459,3,PR,1,100,60978
1752779535.967779,1413155.000,33459,3,PR,1,100,60974
1752779536.007780,1413195.000,33459,3,PR,1,100,60970
1752779536.047780,1413235.000,33475,2,PR,1,100,60973
1752779536.087780,1413275.000,33475,2,PR,1,100,60988
1752779536.127780,1413315.000,33493,3,PR,1,100,60979
1752779536.167781,1413355.000,33493,3,PR,1,100,60986
1752779536.207781,1413395.000,33493,3,PR,1,100,60975
1752779536.247781,1413435.000,33507,2,PR,1,100,60971
1752779536.287781,1413475.000,33507,2,PR,1,100,60952
1752779536.327781,1413515.000,33524,3,PR,1,100,60977
1752779536.367782,1413555.000,33524,3,PR,1,100,60961
1752779536.407782,1413595.000,33524,3,PR,1,100,60965
1752779536.447782,1413635.000,33541,2,PR,1,100,60976
1752779536.487782,1413675.000,33541,2,PR,1,100,60979
1752779536.527782,1413715.000,33560,3,PR,1,100,60974
1752779536.567783,1413755.000,33560,3,PR,1,100,60959
1752779536.607783,1413795.000,33560,3,PR,1,100,60966
1752779536.647783,1413835.000,33574,2,PR,1,100,60987
1752779536.687783,1413875.000,33574,2,PR,1,100,60968
1752779536.727784,1413915.000,33591,3,PR,1,100,60982
1752779536.767784,1413955.000,33591,3,PR,1,100,60980
1752779536.807784,1413995.000,33591,3,PR,1,100,60995
1752779536.847784,1414035.000,33608,2,PR,1,100,60969
1752779536.887784,1414075.000,33608,2,PR,1,100,60985
1752779536.932118,1414119.333,33625,3,PR,1,100,60986
1752779536.976452,1414163.667,33625,3,PR,1,100,60976
1752779537.020785,1414208.000,33625,3,PR,1,100,60981
1752779537.061285,1414248.500,33639,2,PR,1,100,60983
1752779537.101786,1414289.000,33639,2,PR,1,100,60963
1752779537.141452,1414328.667,33657,3,PR,1,100,60967
1752779537.181119,1414368.333,33657,3,PR,1,100,60981
1752779537.220786,1414408.000,33657,3,PR,1,100,60980
1752779537.260786,1414448.000,33675,2,PR,1,100,60989
1752779537.300787,1414488.000,33675,2,PR,1,100,60983
1752779537.340787,1414528.000,33692,3,PR,1,100,60984
1752779537.380787,1414568.000,33692,3,PR,1,100,60975
1752779537.420787,1414608.000,33692,3,PR,1,100,60986
1752779537.460787,1414648.000,33708,2,PR,1,100,60992
1752779537.500788,1414688.000,33708,2,PR,1,100,60978
1752779537.540788,1414728.000,33724,3,PR,1,100,60992
1752779537.580788,1414768.000,33724,3,PR,1,100,60995
1752779537.620788,1414808.000,33724,3,PR,1,100,60981
1752779537.660789,1414848.000,33740,2,PR,1,100,60981
1752779537.700789,1414888.000,33740,2,PR,1,100,60979
1752779537.740789,1414928.000,33758,3,PR,1,100,60971
1752779537.780789,1414968.000,33758,3,PR,1,100,60974
1752779537.820789,1415008.000,33758,3,PR,1,100,60993
1752779537.860790,1415048.000,33774,2,PR,1,100,60991
1752779537.900790,1415088.000,33774,2,PR,1,100,61002
1752779537.940790,1415128.000,33791,3,PR,1,100,60987
1752779537.980790,1415168.000,33791,3,PR,1,100,60986
1752779538.020790,1415208.000,33791,3,PR,1,100,60972
1752779538.060791,1415248.000,33807,3,PR,1,100,60992
1752779538.100791,1415288.000,33807,3,PR,1,100,61001
1752779538.140791,1415328.000,33807,3,PR,1,100,61011
1752779538.180791,1415368.000,33825,2,PR,1,100,60994
1752779538.220792,1415408.000,33825,2,PR,1,100,60999
1752779538.260792,1415448.000,33841,3,PR,1,100,60981
1752779538.300792,1415488.000,33841,3,PR,1,100,60992
1752779538.340792,1415528.000,33841,3,PR,1,100,60984
1752779538.380792,1415568.000,33861,3,PR,1,100,60999
1752779538.420793,1415608.000,33861,3,PR,1,100,60987
1752779538.460793,1415648.000,33861,3,PR,1,100,60987
1752779538.500793,1415688.000,33878,3,PR,1,100,60982
