LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752617726.420342,641031.000,36080,1,T1,1,100,39.867
1752617726.553342,641164.000,36098,1,T1,1,100,39.942
1752617726.687341,641298.000,36129,1,T1,1,100,40.011
1752617726.820341,641431.000,36145,1,T1,1,100,39.934
1752617726.953340,641564.000,36163,1,T1,1,100,39.971
1752617727.087340,641698.000,36194,1,T1,1,100,40.023
1752617727.220339,641831.000,36211,1,T1,1,100,40.010
1752617727.353339,641964.000,36230,1,T1,1,100,40.040
1752617727.487339,642098.000,36262,1,T1,1,100,40.017
1752617727.620338,642231.000,36278,1,T1,1,100,39.972
1752617727.753338,642364.000,36295,1,T1,1,100,39.988
1752617727.887337,642498.000,36327,1,T1,1,100,39.888
1752617728.020337,642631.000,36343,1,T1,1,100,39.987
1752617728.153336,642764.000,36360,1,T1,1,100,40.030
1752617728.287336,642898.000,36377,1,T1,1,100,40.013
1752617728.420335,643031.000,36408,1,T1,1,100,40.006
1752617728.553335,643164.000,36426,1,T1,1,100,39.932
1752617728.687334,643298.000,36442,1,T1,1,100,40.006
1752617728.820334,643431.000,36474,1,T1,1,100,40.038
1752617728.953333,643564.000,36491,1,T1,1,100,40.016
1752617729.087333,643698.000,36507,1,T1,1,100,40.078
1752617729.220332,643831.000,36539,1,T1,1,100,40.034
1752617729.353332,643964.000,36556,1,T1,1,100,39.908
1752617729.487332,644098.000,36572,1,T1,1,100,39.996
1752617729.620331,644231.000,36604,1,T1,1,100,40.034
1752617729.753331,644364.000,36621,1,T1,1,100,39.979
1752617729.886330,644497.000,36638,1,T1,1,100,39.991
1752617730.020330,644631.000,36669,1,T1,1,100,39.996
1752617730.153329,644764.000,36686,1,T1,1,100,39.998
1752617730.286329,644897.000,36703,1,T1,1,100,40.035
1752617730.420328,645031.000,36720,1,T1,1,100,40.050
1752617730.553328,645164.000,36752,1,T1,1,100,40.057
1752617730.686327,645297.000,36768,1,T1,1,100,40.025
1752617730.820327,645431.000,36785,1,T1,1,100,40.082
1752617730.953326,645564.000,36817,1,T1,1,100,40.035
1752617731.086326,645697.000,36833,1,T1,1,100,40.086
1752617731.220325,645831.000,36851,1,T1,1,100,40.037
1752617731.353325,645964.000,36882,1,T1,1,100,40.016
1752617731.486325,646097.000,36898,1,T1,1,100,40.007
1752617731.620324,646231.000,36916,1,T1,1,100,39.968
1752617731.753324,646364.000,36947,1,T1,1,100,39.915
1752617731.886323,646497.000,36964,1,T1,1,100,39.928
1752617732.020323,646631.000,36981,1,T1,1,100,40.004
1752617732.153322,646764.000,37013,1,T1,1,100,39.966
1752617732.286322,646897.000,37031,1,T1,1,100,39.950
1752617732.420321,647031.000,37048,1,T1,1,100,40.085
1752617732.553321,647164.000,37080,1,T1,1,100,40.072
1752617732.686320,647297.000,37096,1,T1,1,100,40.031
1752617732.819320,647430.000,37115,1,T1,1,100,40.049
1752617732.953319,647564.000,37132,1,T1,1,100,40.021
1752617733.086319,647697.000,37163,1,T1,1,100,39.938
1752617733.219318,647830.000,37181,1,T1,1,100,40.009
1752617733.353318,647964.000,37197,1,T1,1,100,40.004
1752617733.486318,648097.000,37229,1,T1,1,100,40.002
1752617733.619317,648230.000,37246,1,T1,1,100,40.036
1752617733.753317,648364.000,37262,1,T1,1,100,40.016
1752617733.886316,648497.000,37294,1,T1,1,100,40.042
1752617734.019316,648630.000,37311,1,T1,1,100,39.947
1752617734.153315,648764.000,37327,1,T1,1,100,40.013
1752617734.286315,648897.000,37359,1,T1,1,100,40.005
1752617734.419314,649030.000,37376,1,T1,1,100,40.038
1752617734.553314,649164.000,37393,1,T1,1,100,39.981
1752617734.686313,649297.000,37424,1,T1,1,100,39.885
1752617734.819313,649430.000,37441,1,T1,1,100,39.986
1752617734.953312,649564.000,37460,1,T1,1,100,40.029
1752617735.086312,649697.000,37491,1,T1,1,100,40.013
1752617735.219311,649830.000,37509,1,T1,1,100,40.005
1752617735.353311,649964.000,37525,1,T1,1,100,40.073
1752617735.486311,650097.000,37542,1,T1,1,100,40.032
1752617735.619310,650230.000,37574,1,T1,1,100,40.014
1752617735.753310,650364.000,37590,1,T1,1,100,40.077
1752617735.886309,650497.000,37608,1,T1,1,100,39.998
1752617736.019309,650630.000,37639,1,T1,1,100,39.964
1752617736.152308,650763.000,37655,1,T1,1,100,39.984
1752617736.286308,650897.000,37673,1,T1,1,100,39.993
1752617736.419307,651030.000,37704,1,T1,1,100,39.891
1752617736.552307,651163.000,37721,1,T1,1,100,39.953
1752617736.686306,651297.000,37738,1,T1,1,100,39.873
1752617736.819306,651430.000,37770,1,T1,1,100,39.945
1752617736.952305,651563.000,37786,1,T1,1,100,40.012
1752617737.086305,651697.000,37803,1,T1,1,100,40.041
1752617737.219304,651830.000,37837,1,T1,1,100,39.911
1752617737.352304,651963.000,37853,1,T1,1,100,39.997
1752617737.486304,652097.000,37870,1,T1,1,100,40.034
1752617737.619303,652230.000,37902,1,T1,1,100,39.873
1752617737.752303,652363.000,37918,1,T1,1,100,39.980
1752617737.886302,652497.000,37936,1,T1,1,100,40.027
1752617738.019302,652630.000,37952,1,T1,1,100,40.012
1752617738.152301,652763.000,37984,1,T1,1,100,40.005
1752617738.286301,652897.000,38001,1,T1,1,100,40.002
1752617738.419300,653030.000,38017,1,T1,1,100,39.965
1752617738.552300,653163.000,38049,1,T1,1,100,39.985
1752617738.686299,653297.000,38066,1,T1,1,100,40.029
1752617738.819299,653430.000,38082,1,T1,1,100,39.977
1752617738.952298,653563.000,38114,1,T1,1,100,39.990
1752617739.086298,653697.000,38131,1,T1,1,100,39.996
1752617739.219297,653830.000,38148,1,T1,1,100,39.998
1752617739.352297,653963.000,38179,1,T1,1,100,40.035
1752617739.485297,654096.000,38196,1,T1,1,100,40.050
1752617739.619296,654230.000,38213,1,T1,1,100,39.951
1752617739.752296,654363.000,38246,1,T1,1,100,40.050
1752617739.886295,654497.000,38264,1,T1,1,100,40.057
1752617740.019295,654630.000,38280,1,T1,1,100,40.096
1752617740.152294,654763.000,38297,1,T1,1,100,40.077
1752617740.285294,654896.000,38329,1,T1,1,100,40.104
1752617740.419293,655030.000,38345,1,T1,1,100,40.045
1752617740.552293,655163.000,38363,1,T1,1,100,40.019
1752617740.685292,655296.000,38394,1,T1,1,100,40.008
1752617740.819292,655430.000,38410,1,T1,1,100,40.004
1752617740.952291,655563.000,38428,1,T1,1,100,40.002
1752617741.085291,655696.000,38459,1,T1,1,100,39.965
1752617741.219290,655830.000,38476,1,T1,1,100,39.949
1752617741.352290,655963.000,38493,1,T1,1,100,39.943
1752617741.485290,656096.000,38525,1,T1,1,100,40.011
1752617741.619289,656230.000,38541,1,T1,1,100,40.040
1752617741.752289,656363.000,38558,1,T1,1,100,40.017
1752617741.885288,656496.000,38590,1,T1,1,100,39.972
1752617742.019288,656630.000,38606,1,T1,1,100,40.023
1752617742.152287,656763.000,38623,1,T1,1,100,40.010
1752617742.285287,656896.000,38640,1,T1,1,100,40.004
1752617742.419286,657030.000,38673,1,T1,1,100,40.037
1752617742.552286,657163.000,38691,1,T1,1,100,39.945
1752617742.685285,657296.000,38707,1,T1,1,100,39.941
1752617742.818285,657429.000,38739,1,T1,1,100,40.010
1752617742.952284,657563.000,38756,1,T1,1,100,40.040
1752617743.085284,657696.000,38772,1,T1,1,100,40.088
1752617743.218283,657829.000,38804,1,T1,1,100,40.003
1752617743.352283,657963.000,38821,1,T1,1,100,40.037
1752617743.485283,658096.000,38837,1,T1,1,100,40.051
1752617743.618282,658229.000,38869,1,T1,1,100,40.022
1752617743.752282,658363.000,38886,1,T1,1,100,39.974
1752617743.885281,658496.000,38903,1,T1,1,100,39.989
1752617744.018281,658629.000,38934,1,T1,1,100,39.995
1752617744.152280,658763.000,38951,1,T1,1,100,39.998
1752617744.285280,658896.000,38968,1,T1,1,100,39.964
1752617744.418279,659029.000,38999,1,T1,1,100,39.949
1752617744.552279,659163.000,39017,1,T1,1,100,39.942
1752617744.685278,659296.000,39033,1,T1,1,100,39.975
1752617744.818278,659429.000,39050,1,T1,1,100,39.954
1752617744.952277,659563.000,39082,1,T1,1,100,39.945
1752617745.085277,659696.000,39098,1,T1,1,100,39.976
1752617745.218276,659829.000,39116,1,T1,1,100,40.025
1752617745.352276,659963.000,39147,1,T1,1,100,39.940
1752617745.485276,660096.000,39163,1,T1,1,100,39.939
1752617745.618275,660229.000,39181,1,T1,1,100,40.080
1752617745.752275,660363.000,39212,1,T1,1,100,39.964
1752617745.885274,660496.000,39229,1,T1,1,100,39.984
1752617746.018274,660629.000,39246,1,T1,1,100,39.993
1752617746.152273,660763.000,39278,1,T1,1,100,40.068
1752617746.285273,660896.000,39294,1,T1,1,100,39.994
1752617746.418272,661029.000,39311,1,T1,1,100,39.962
1752617746.551272,661162.000,39343,1,T1,1,100,39.984
1752617746.685271,661296.000,39359,1,T1,1,100,39.993
1752617746.818271,661429.000,39376,1,T1,1,100,40.032
1752617746.951270,661562.000,39408,1,T1,1,100,40.085
1752617747.085270,661696.000,39424,1,T1,1,100,40.037
1752617747.218270,661829.000,39442,1,T1,1,100,40.016
1752617747.351269,661962.000,39460,1,T1,1,100,39.971
1752617747.485269,662096.000,39492,1,T1,1,100,39.988
1752617747.618268,662229.000,39509,1,T1,1,100,39.959
1752617747.751268,662362.000,39527,1,T1,1,100,40.018
1752617747.885267,662496.000,39559,1,T1,1,100,39.937
1752617748.018267,662629.000,39576,1,T1,1,100,39.937
1752617748.151266,662762.000,39592,1,T1,1,100,39.973
1752617748.285266,662896.000,39624,1,T1,1,100,39.846
1752617748.418265,663029.000,39643,1,T1,1,100,39.969
1752617748.551265,663162.000,39660,1,T1,1,100,40.128
1752617748.685264,663296.000,39691,1,T1,1,100,40.056
1752617748.818264,663429.000,39708,1,T1,1,100,39.989
1752617748.951263,663562.000,39725,1,T1,1,100,39.995
1752617749.085263,663696.000,39756,1,T1,1,100,39.962
1752617749.218263,663829.000,39774,1,T1,1,100,40.019
1752617749.351262,663962.000,39790,1,T1,1,100,40.079
1752617749.485262,664096.000,39822,1,T1,1,100,39.928
1752617749.618261,664229.000,39839,1,T1,1,100,40.004
1752617749.751261,664362.000,39855,1,T1,1,100,40.073
1752617749.884260,664495.000,39872,1,T1,1,100,40.067
1752617750.018260,664629.000,39904,1,T1,1,100,39.994
1752617750.151259,664762.000,39920,1,T1,1,100,40.033
1752617750.284259,664895.000,39938,1,T1,1,100,40.014
1752617750.418258,665029.000,39969,1,T1,1,100,40.042
1752617750.551258,665162.000,39986,1,T1,1,100,40.124
1752617750.684257,665295.000,40003,1,T1,1,100,40.054
1752617750.818257,665429.000,40035,1,T1,1,100,40.023
1752617750.951256,665562.000,40051,1,T1,1,100,40.010
1752617751.084256,665695.000,40068,1,T1,1,100,40.075
1752617751.218256,665829.000,40102,1,T1,1,100,39.891
1752617751.351255,665962.000,40118,1,T1,1,100,39.882
1752617751.484255,666095.000,40135,1,T1,1,100,40.091
1752617751.618254,666229.000,40167,1,T1,1,100,40.004
1752617751.751254,666362.000,40183,1,T1,1,100,39.931
1752617751.884253,666495.000,40201,1,T1,1,100,40.005
1752617752.018253,666629.000,40217,1,T1,1,100,39.967
1752617752.151252,666762.000,40248,1,T1,1,100,39.915
1752617752.284252,666895.000,40268,1,T1,1,100,39.963
1752617752.418251,667029.000,40286,1,T1,1,100,40.020
1752617752.551251,667162.000,40318,1,T1,1,100,40.008
1752617752.684250,667295.000,40335,1,T1,1,100,40.039
1752617752.817250,667428.000,40351,1,T1,1,100,39.981
1752617752.951249,667562.000,40383,1,T1,1,100,40.027
1752617753.084249,667695.000,40400,1,T1,1,100,40.047
1752617753.217249,667828.000,40417,1,T1,1,100,40.056
1752617753.351248,667962.000,40448,1,T1,1,100,39.989
1752617753.484248,668095.000,40465,1,T1,1,100,40.031
1752617753.617247,668228.000,40482,1,T1,1,100,39.978
1752617753.751247,668362.000,40513,1,T1,1,100,39.990
1752617753.884246,668495.000,40531,1,T1,1,100,40.067
1752617754.017246,668628.000,40547,1,T1,1,100,39.993
1752617754.151245,668762.000,40579,1,T1,1,100,39.997
1752617754.284245,668895.000,40596,1,T1,1,100,39.963
1752617754.417244,669028.000,40612,1,T1,1,100,39.949
1752617754.551244,669162.000,40629,1,T1,1,100,39.978
1752617754.684243,669295.000,40661,1,T1,1,100,39.990
1752617754.817243,669428.000,40677,1,T1,1,100,39.889
1752617754.951242,669562.000,40695,1,T1,1,100,39.952
1752617755.084242,669695.000,40726,1,T1,1,100,39.979
1752617755.217242,669828.000,40743,1,T1,1,100,39.991
1752617755.351241,669962.000,40760,1,T1,1,100,39.996
1752617755.484241,670095.000,40792,1,T1,1,100,40.105
1752617755.617240,670228.000,40808,1,T1,1,100,40.010
1752617755.751240,670362.000,40825,1,T1,1,100,39.898
1752617755.884239,670495.000,40857,1,T1,1,100,39.991
1752617756.017239,670628.000,40873,1,T1,1,100,40.138
1752617756.150238,670761.000,40890,1,T1,1,100,40.060
1752617756.284238,670895.000,40922,1,T1,1,100,40.026
1752617756.417237,671028.000,40938,1,T1,1,100,40.011
1752617756.550237,671161.000,40956,1,T1,1,100,39.934
1752617756.684236,671295.000,40987,1,T1,1,100,40.113
1752617756.817236,671428.000,41003,1,T1,1,100,40.155
1752617756.950235,671561.000,41021,1,T1,1,100,40.067
1752617757.084235,671695.000,41037,1,T1,1,100,39.958
1752617757.217235,671828.000,41069,1,T1,1,100,39.911
1752617757.350234,671961.000,41088,1,T1,1,100,39.961
1752617757.484234,672095.000,41104,1,T1,1,100,39.983
1752617757.617233,672228.000,41136,1,T1,1,100,40.028
1752617757.750233,672361.000,41153,1,T1,1,100,39.977
1752617757.884232,672495.000,41170,1,T1,1,100,39.954
1752617758.017232,672628.000,41201,1,T1,1,100,39.980
1752617758.150231,672761.000,41218,1,T1,1,100,39.921
1752617758.284231,672895.000,41235,1,T1,1,100,39.930
1752617758.417230,673028.000,41268,1,T1,1,100,39.970
1752617758.550230,673161.000,41286,1,T1,1,100,39.987
1752617758.684229,673295.000,41302,1,T1,1,100,40.030
1752617758.817229,673428.000,41334,1,T1,1,100,40.013
1752617758.950228,673561.000,41351,1,T1,1,100,39.970
1752617759.084228,673695.000,41367,1,T1,1,100,40.023
1752617759.217228,673828.000,41399,1,T1,1,100,40.045
1752617759.350227,673961.000,41418,1,T1,1,100,40.020
1752617759.483227,674094.000,41434,1,T1,1,100,40.044
1752617759.617226,674228.000,41452,1,T1,1,100,39.984
1752617759.750226,674361.000,41483,1,T1,1,100,40.028
1752617759.883225,674494.000,41500,1,T1,1,100,39.977
1752617760.017225,674628.000,41517,1,T1,1,100,40.061
1752617760.150224,674761.000,41549,1,T1,1,100,40.097
1752617760.283224,674894.000,41565,1,T1,1,100,39.971
1752617760.417223,675028.000,41582,1,T1,1,100,39.988
1752617760.550223,675161.000,41614,1,T1,1,100,39.995
1752617760.683222,675294.000,41630,1,T1,1,100,39.998
1752617760.817222,675428.000,41647,1,T1,1,100,39.999
1752617760.950221,675561.000,41679,1,T1,1,100,40.000
1752617761.083221,675694.000,41695,1,T1,1,100,39.893
1752617761.217221,675828.000,41713,1,T1,1,100,40.025
1752617761.350220,675961.000,41746,1,T1,1,100,40.082
1752617761.483220,676094.000,41762,1,T1,1,100,39.929
1752617761.617219,676228.000,41780,1,T1,1,100,39.934
1752617761.750219,676361.000,41811,1,T1,1,100,39.971
1752617761.883218,676494.000,41828,1,T1,1,100,39.881
1752617762.017218,676628.000,41845,1,T1,1,100,39.913
1752617762.150217,676761.000,41861,1,T1,1,100,40.069
1752617762.283217,676894.000,41895,1,T1,1,100,39.959
1752617762.417216,677028.000,41912,1,T1,1,100,39.947
1752617762.550216,677161.000,41929,1,T1,1,100,40.012
1752617762.683215,677294.000,41960,1,T1,1,100,39.899
1752617762.816215,677427.000,41977,1,T1,1,100,39.956
1752617762.950214,677561.000,41994,1,T1,1,100,40.017
1752617763.083214,677694.000,42025,1,T1,1,100,40.043
1752617763.216214,677827.000,42043,1,T1,1,100,39.983
1752617763.350213,677961.000,42060,1,T1,1,100,39.993
1752617763.483546,678094.333,42078,3,T1,1,100,39.890
1752617763.616879,678227.667,42078,3,T1,1,100,39.953
1752617763.750212,678361.000,42078,3,T1,1,100,40.015
1752617763.883211,678494.000,42095,1,T1,1,100,39.971
1752617764.016211,678627.000,42112,1,T1,1,100,39.952
1752617764.150210,678761.000,42144,1,T1,1,100,39.944
1752617764.283210,678894.000,42160,1,T1,1,100,40.011
1752617764.416209,679027.000,42177,1,T1,1,100,40.005
1752617764.550209,679161.000,42193,1,T1,1,100,40.038
1752617764.683208,679294.000,42225,1,T1,1,100,40.052
1752617764.816208,679427.000,42242,1,T1,1,100,40.022
1752617764.950207,679561.000,42259,1,T1,1,100,40.010
1752617765.083207,679694.000,42290,1,T1,1,100,40.004
1752617765.216207,679827.000,42308,1,T1,1,100,39.966
1752617765.350206,679961.000,42324,1,T1,1,100,40.092
1752617765.483206,680094.000,42356,1,T1,1,100,40.075
1752617765.616205,680227.000,42373,1,T1,1,100,39.962
1752617765.750205,680361.000,42389,1,T1,1,100,39.948
1752617765.883204,680494.000,42421,1,T1,1,100,40.048
1752617766.016204,680627.000,42438,1,T1,1,100,40.021
1752617766.149203,680760.000,42454,1,T1,1,100,40.009
1752617766.283203,680894.000,42486,1,T1,1,100,39.933
1752617766.416202,681027.000,42503,1,T1,1,100,39.936
1752617766.549202,681160.000,42520,1,T1,1,100,40.008
1752617766.683201,681294.000,42551,1,T1,1,100,40.003
1752617766.816201,681427.000,42568,1,T1,1,100,40.001
1752617766.949200,681560.000,42585,1,T1,1,100,40.107
1752617767.083200,681694.000,42602,1,T1,1,100,40.046
1752617767.216200,681827.000,42634,1,T1,1,100,40.020
1752617767.349199,681960.000,42652,1,T1,1,100,40.080
1752617767.483199,682094.000,42669,1,T1,1,100,40.070
1752617767.616198,682227.000,42701,1,T1,1,100,39.959
1752617767.749198,682360.000,42717,1,T1,1,100,40.018
1752617767.883197,682494.000,42735,1,T1,1,100,40.043
1752617768.016197,682627.000,42766,1,T1,1,100,39.983
1752617768.149196,682760.000,42782,1,T1,1,100,39.993
1752617768.283196,682894.000,42800,1,T1,1,100,40.032
1752617768.416195,683027.000,42831,1,T1,1,100,39.979
1752617768.549195,683160.000,42848,1,T1,1,100,39.991
1752617768.683194,683294.000,42865,1,T1,1,100,39.996
1752617768.816194,683427.000,42897,1,T1,1,100,40.069
1752617768.949193,683560.000,42913,1,T1,1,100,39.994
1752617769.083193,683694.000,42930,1,T1,1,100,40.033
1752617769.216193,683827.000,42962,1,T1,1,100,40.050
1752617769.349192,683960.000,42980,1,T1,1,100,40.022
1752617769.482192,684093.000,42997,1,T1,1,100,39.974
1752617769.616191,684227.000,43014,1,T1,1,100,39.989
1752617769.749191,684360.000,43045,1,T1,1,100,39.924
1752617769.882190,684493.000,43063,1,T1,1,100,40.003
1752617770.016190,684627.000,43079,1,T1,1,100,40.108
1752617770.149189,684760.000,43113,1,T1,1,100,40.011
1752617770.282189,684893.000,43130,1,T1,1,100,40.040
1752617770.416188,685027.000,43146,1,T1,1,100,40.195
1752617770.549188,685160.000,43178,1,T1,1,100,40.084
1752617770.682187,685293.000,43195,1,T1,1,100,40.107
1752617770.816187,685427.000,43213,1,T1,1,100,40.082
1752617770.949186,685560.000,43245,1,T1,1,100,40.000
1752617771.082186,685693.000,43262,1,T1,1,100,39.929
1752617771.216186,685827.000,43279,1,T1,1,100,40.076
1752617771.349185,685960.000,43310,1,T1,1,100,40.033
1752617771.482185,686093.000,43327,1,T1,1,100,40.014
1752617771.616184,686227.000,43344,1,T1,1,100,40.006
1752617771.749184,686360.000,43361,1,T1,1,100,40.003
1752617771.882183,686493.000,43393,1,T1,1,100,40.037
1752617772.016183,686627.000,43409,1,T1,1,100,40.051
1752617772.149182,686760.000,43426,1,T1,1,100,39.987
1752617772.282182,686893.000,43462,1,T1,1,100,40.030
1752617772.416181,687027.000,43478,1,T1,1,100,40.048
1752617772.549181,687160.000,43496,1,T1,1,100,39.950
1752617772.682180,687293.000,43527,1,T1,1,100,40.014
1752617772.815180,687426.000,43543,1,T1,1,100,40.041
1752617772.949179,687560.000,43561,1,T1,1,100,39.982
1752617773.082179,687693.000,43594,1,T1,1,100,39.992
1752617773.215179,687826.000,43611,1,T1,1,100,39.961
1752617773.349178,687960.000,43628,1,T1,1,100,40.054
1752617773.482178,688093.000,43660,1,T1,1,100,39.988
1752617773.615177,688226.000,43676,1,T1,1,100,39.959
1752617773.749177,688360.000,43693,1,T1,1,100,40.053
1752617773.882176,688493.000,43725,1,T1,1,100,39.917
1752617774.015176,688626.000,43741,1,T1,1,100,39.893
1752617774.149175,688760.000,43758,1,T1,1,100,39.989
1752617774.282175,688893.000,43775,1,T1,1,100,39.995
1752617774.415174,689026.000,43806,1,T1,1,100,39.963
1752617774.549174,689160.000,43824,1,T1,1,100,40.019
1752617774.682173,689293.000,43842,1,T1,1,100,39.937
1752617774.815173,689426.000,43874,1,T1,1,100,39.973
1752617774.949172,689560.000,43891,1,T1,1,100,40.095
1752617775.082172,689693.000,43907,1,T1,1,100,40.005
1752617775.215172,689826.000,43941,1,T1,1,100,40.002
1752617775.349171,689960.000,43958,1,T1,1,100,40.001
1752617775.482171,690093.000,43974,1,T1,1,100,39.965
1752617775.615170,690226.000,44006,1,T1,1,100,39.985
1752617775.749170,690360.000,44023,1,T1,1,100,39.993
1752617775.882169,690493.000,44040,1,T1,1,100,39.926
1752617776.015169,690626.000,44071,1,T1,1,100,40.110
1752617776.148168,690759.000,44088,1,T1,1,100,40.048
1752617776.282168,690893.000,44105,1,T1,1,100,39.950
1752617776.415167,691026.000,44122,1,T1,1,100,39.978
1752617776.548167,691159.000,44156,1,T1,1,100,40.026
1752617776.682166,691293.000,44172,1,T1,1,100,39.940
1752617776.815166,691426.000,44189,1,T1,1,100,40.010
1752617776.948166,691559.000,44221,1,T1,1,100,40.040
1752617777.082165,691693.000,44237,1,T1,1,100,39.982
1752617777.215165,691826.000,44255,1,T1,1,100,40.063
1752617777.348164,691959.000,44288,1,T1,1,100,40.027
1752617777.482164,692093.000,44304,1,T1,1,100,39.870
1752617777.615163,692226.000,44322,1,T1,1,100,39.873
1752617777.748163,692359.000,44353,1,T1,1,100,39.945
1752617777.882162,692493.000,44372,1,T1,1,100,39.976
1752617778.015162,692626.000,44389,1,T1,1,100,39.990
1752617778.148161,692759.000,44421,1,T1,1,100,40.031
1752617778.282161,692893.000,44437,1,T1,1,100,40.049
1752617778.415160,693026.000,44454,1,T1,1,100,39.950
1752617778.548160,693159.000,44486,1,T1,1,100,39.908
1752617778.682159,693293.000,44502,1,T1,1,100,39.995
1752617778.815159,693426.000,44519,1,T1,1,100,39.998
1752617778.948159,693559.000,44536,1,T1,1,100,39.999
1752617779.082158,693693.000,44567,1,T1,1,100,39.964
1752617779.215158,693826.000,44585,1,T1,1,100,39.914
1752617779.348157,693959.000,44601,1,T1,1,100,39.963
1752617779.481157,694092.000,44633,1,T1,1,100,40.055
1752617779.615156,694226.000,44650,1,T1,1,100,40.024
1752617779.748156,694359.000,44666,1,T1,1,100,40.046
1752617779.881155,694492.000,44700,1,T1,1,100,40.020
1752617780.015155,694626.000,44717,1,T1,1,100,39.973
1752617780.148154,694759.000,44733,1,T1,1,100,39.988
1752617780.281154,694892.000,44765,1,T1,1,100,40.101
1752617780.415153,695026.000,44782,1,T1,1,100,40.079
1752617780.548153,695159.000,44799,1,T1,1,100,40.034
1752617780.681152,695292.000,44830,1,T1,1,100,40.015
1752617780.815152,695426.000,44847,1,T1,1,100,39.971
1752617780.948152,695559.000,44864,1,T1,1,100,39.952
1752617781.081151,695692.000,44897,1,T1,1,100,40.015
1752617781.215151,695826.000,44915,1,T1,1,100,39.935
1752617781.348150,695959.000,44931,1,T1,1,100,39.972
1752617781.481150,696092.000,44963,1,T1,1,100,39.917
1752617781.615149,696226.000,44980,1,T1,1,100,39.858
1752617781.748149,696359.000,44996,1,T1,1,100,39.938
1752617781.881148,696492.000,45013,1,T1,1,100,40.080
1752617782.015148,696626.000,45045,1,T1,1,100,40.035
1752617782.148147,696759.000,45061,1,T1,1,100,39.909
1752617782.281147,696892.000,45081,1,T1,1,100,39.960
1752617782.415146,697026.000,45112,1,T1,1,100,39.983
1752617782.548146,697159.000,45129,1,T1,1,100,39.993
1752617782.681145,697292.000,45146,1,T1,1,100,39.997
1752617782.815145,697426.000,45178,1,T1,1,100,40.034
1752617782.948145,697559.000,45194,1,T1,1,100,40.015
1752617783.081144,697692.000,45211,1,T1,1,100,40.042
1752617783.214144,697825.000,45245,1,T1,1,100,40.054
1752617783.348143,697959.000,45261,1,T1,1,100,40.023
1752617783.481143,698092.000,45278,1,T1,1,100,40.010
1752617783.614142,698225.000,45310,1,T1,1,100,40.040
1752617783.748142,698359.000,45326,1,T1,1,100,39.946
1752617783.881141,698492.000,45344,1,T1,1,100,40.012
1752617784.014141,698625.000,45360,1,T1,1,100,40.041
1752617784.148140,698759.000,45391,1,T1,1,100,40.018
1752617784.281140,698892.000,45409,1,T1,1,100,40.079
1752617784.414139,699025.000,45425,1,T1,1,100,40.069
1752617784.548139,699159.000,45457,1,T1,1,100,39.995
1752617784.681138,699292.000,45474,1,T1,1,100,39.998
1752617784.814138,699425.000,45490,1,T1,1,100,40.105
1752617784.948138,699559.000,45522,1,T1,1,100,40.046
1752617785.081137,699692.000,45539,1,T1,1,100,39.984
1752617785.214137,699825.000,45556,1,T1,1,100,39.993
1752617785.348136,699959.000,45587,1,T1,1,100,39.997
1752617785.481136,700092.000,45604,1,T1,1,100,40.141
1752617785.614135,700225.000,45621,1,T1,1,100,40.132
1752617785.748135,700359.000,45652,1,T1,1,100,40.022
1752617785.881134,700492.000,45670,1,T1,1,100,40.045
1752617786.014134,700625.000,45686,1,T1,1,100,39.984
1752617786.148133,700759.000,45718,1,T1,1,100,39.887
1752617786.281133,700892.000,45735,1,T1,1,100,39.951
1752617786.414132,701025.000,45751,1,T1,1,100,40.014
1752617786.548132,701159.000,45783,1,T1,1,100,40.006
1752617786.681131,701292.000,45800,1,T1,1,100,40.003
1752617786.814131,701425.000,45816,1,T1,1,100,40.072
1752617786.947131,701558.000,45834,1,T1,1,100,40.031
1752617787.081130,701692.000,45865,1,T1,1,100,40.013
1752617787.214130,701825.000,45882,1,T1,1,100,39.935
1752617787.347129,701958.000,45901,1,T1,1,100,39.972
1752617787.481129,702092.000,45933,1,T1,1,100,39.952
1752617787.614128,702225.000,45949,1,T1,1,100,39.944
1752617787.747128,702358.000,45966,1,T1,1,100,39.976
1752617787.881127,702492.000,45998,1,T1,1,100,39.954
1752617788.014127,702625.000,46016,1,T1,1,100,40.016
1752617788.147126,702758.000,46033,1,T1,1,100,40.042
1752617788.281126,702892.000,46065,1,T1,1,100,39.947
1752617788.414125,703025.000,46081,1,T1,1,100,39.906
1752617788.547125,703158.000,46099,1,T1,1,100,39.995
1752617788.681124,703292.000,46130,1,T1,1,100,40.033
1752617788.814124,703425.000,46146,1,T1,1,100,40.085
1752617788.947124,703558.000,46164,1,T1,1,100,40.072
1752617789.081123,703692.000,46180,1,T1,1,100,39.960
1752617789.214123,703825.000,46214,1,T1,1,100,39.983
1752617789.347122,703958.000,46231,1,T1,1,100,39.957
1752617789.481122,704092.000,46247,1,T1,1,100,39.981
1752617789.614121,704225.000,46279,1,T1,1,100,39.992
1752617789.747121,704358.000,46296,1,T1,1,100,39.997
1752617789.880120,704491.000,46313,1,T1,1,100,39.928
1752617790.014120,704625.000,46344,1,T1,1,100,40.004
1752617790.147119,704758.000,46361,1,T1,1,100,40.002
1752617790.280119,704891.000,46378,1,T1,1,100,39.965
