LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752794767.475969,1147882.000,56886,1,EL,1,100,-18881.400391
1752794767.542969,1147949.000,56905,2,EL,1,100,-18878.400391
1752794767.609969,1148016.000,56905,2,EL,1,100,-18876.800781
1752794767.676469,1148082.500,56921,2,EL,1,100,-18878.400391
1752794767.742969,1148149.000,56921,2,EL,1,100,-18879.400391
1752794767.808970,1148215.000,56939,1,EL,1,100,-18880.400391
1752794767.875970,1148282.000,56953,2,EL,1,100,-18880.400391
1752794767.942970,1148349.000,56953,2,EL,1,100,-18879.800781
1752794768.008970,1148415.000,56970,1,EL,1,100,-18880.000000
1752794768.075970,1148482.000,56987,2,EL,1,100,-18880.599609
1752794768.142971,1148549.000,56987,2,EL,1,100,-18879.800781
1752794768.208971,1148615.000,57004,1,EL,1,100,-18879.599609
1752794768.275971,1148682.000,57020,2,EL,1,100,-18879.800781
1752794768.342971,1148749.000,57020,2,EL,1,100,-18879.800781
1752794768.408971,1148815.000,57037,1,EL,1,100,-18880.199219
1752794768.475972,1148882.000,57054,2,EL,1,100,-18880.599609
1752794768.542972,1148949.000,57054,2,EL,1,100,-18880.000000
1752794768.608972,1149015.000,57071,1,EL,1,100,-18879.199219
1752794768.675972,1149082.000,57085,2,EL,1,100,-18879.800781
1752794768.742972,1149149.000,57085,2,EL,1,100,-18879.800781
1752794768.808973,1149215.000,57103,1,EL,1,100,-18880.000000
1752794768.875973,1149282.000,57121,2,EL,1,100,-18880.599609
1752794768.942973,1149349.000,57121,2,EL,1,100,-18880.199219
1752794769.009473,1149415.500,57143,2,EL,1,100,-18878.800781
1752794769.075973,1149482.000,57143,2,EL,1,100,-18879.800781
1752794769.142474,1149548.500,57160,2,EL,1,100,-18879.800781
1752794769.208974,1149615.000,57160,2,EL,1,100,-18878.800781
1752794769.275974,1149682.000,57177,1,EL,1,100,-18878.800781
1752794769.342474,1149748.500,57191,2,EL,1,100,-18879.800781
1752794769.408974,1149815.000,57191,2,EL,1,100,-18881.599609
1752794769.475975,1149882.000,57209,1,EL,1,100,-18879.400391
1752794769.542475,1149948.500,57227,2,EL,1,100,-18877.199219
1752794769.608975,1150015.000,57227,2,EL,1,100,-18880.599609
1752794769.675975,1150082.000,57244,1,EL,1,100,-18880.000000
1752794769.742475,1150148.500,57259,2,EL,1,100,-18880.800781
1752794769.808976,1150215.000,57259,2,EL,1,100,-18880.599609
1752794769.875976,1150282.000,57276,1,EL,1,100,-18881.199219
1752794769.942476,1150348.500,57292,2,EL,1,100,-18880.800781
1752794770.008976,1150415.000,57292,2,EL,1,100,-18881.000000
1752794770.075976,1150482.000,57309,1,EL,1,100,-18881.400391
1752794770.142477,1150548.500,57326,2,EL,1,100,-18881.199219
1752794770.208977,1150615.000,57326,2,EL,1,100,-18880.800781
1752794770.275977,1150682.000,57343,1,EL,1,100,-18881.000000
1752794770.342477,1150748.500,57359,2,EL,1,100,-18881.599609
1752794770.408978,1150815.000,57359,2,EL,1,100,-18881.199219
1752794770.475978,1150882.000,57377,1,EL,1,100,-18880.800781
1752794770.542478,1150948.500,57391,2,EL,1,100,-18882.000000
1752794770.608978,1151015.000,57391,2,EL,1,100,-18882.199219
1752794770.675978,1151082.000,57408,1,EL,1,100,-18881.800781
1752794770.742479,1151148.500,57425,2,EL,1,100,-18882.199219
1752794770.808979,1151215.000,57425,2,EL,1,100,-18882.000000
1752794770.875979,1151282.000,57446,1,EL,1,100,-18883.199219
1752794770.942479,1151348.500,57460,2,EL,1,100,-18884.400391
1752794771.008979,1151415.000,57460,2,EL,1,100,-18880.800781
1752794771.075980,1151482.000,57477,1,EL,1,100,-18880.000000
1752794771.142480,1151548.500,57494,2,EL,1,100,-18882.000000
1752794771.208980,1151615.000,57494,2,EL,1,100,-18882.599609
1752794771.275980,1151682.000,57511,1,EL,1,100,-18881.800781
1752794771.342480,1151748.500,57526,2,EL,1,100,-18882.199219
1752794771.408981,1151815.000,57526,2,EL,1,100,-18883.000000
1752794771.475981,1151882.000,57545,1,EL,1,100,-18883.000000
1752794771.542481,1151948.500,57561,2,EL,1,100,-18883.199219
1752794771.608981,1152015.000,57561,2,EL,1,100,-18882.400391
1752794771.675981,1152082.000,57578,2,EL,1,100,-18881.199219
1752794771.742982,1152149.000,57578,2,EL,1,100,-18882.199219
1752794771.808982,1152215.000,57595,1,EL,1,100,-18882.000000
1752794771.875482,1152281.500,57610,2,EL,1,100,-18883.199219
1752794771.941982,1152348.000,57610,2,EL,1,100,-18875.800781
1752794772.008982,1152415.000,57626,1,EL,1,100,-18879.800781
1752794772.075983,1152482.000,57646,2,EL,1,100,-18881.199219
1752794772.142983,1152549.000,57646,2,EL,1,100,-18881.599609
1752794772.208983,1152615.000,57662,1,EL,1,100,-18882.199219
1752794772.275483,1152681.500,57677,2,EL,1,100,-18881.599609
1752794772.341983,1152748.000,57677,2,EL,1,100,-18882.199219
1752794772.408984,1152815.000,57693,1,EL,1,100,-18882.199219
1752794772.475484,1152881.500,57711,2,EL,1,100,-18882.400391
1752794772.541984,1152948.000,57711,2,EL,1,100,-18882.400391
1752794772.608984,1153015.000,57727,1,EL,1,100,-18883.000000
1752794772.675484,1153081.500,57744,2,EL,1,100,-18882.599609
1752794772.741985,1153148.000,57744,2,EL,1,100,-18882.599609
1752794772.808985,1153215.000,57761,1,EL,1,100,-18883.199219
1752794772.875485,1153281.500,57778,2,EL,1,100,-18882.400391
1752794772.941985,1153348.000,57778,2,EL,1,100,-18882.000000
1752794773.008985,1153415.000,57794,1,EL,1,100,-18882.000000
1752794773.075486,1153481.500,57810,2,EL,1,100,-18882.000000
1752794773.141986,1153548.000,57810,2,EL,1,100,-18882.000000
1752794773.208986,1153615.000,57826,1,EL,1,100,-18882.199219
1752794773.275486,1153681.500,57843,2,EL,1,100,-18882.599609
1752794773.341987,1153748.000,57843,2,EL,1,100,-18885.400391
1752794773.408987,1153815.000,57861,1,EL,1,100,-18884.800781
1752794773.475487,1153881.500,57877,2,EL,1,100,-18883.800781
1752794773.541987,1153948.000,57877,2,EL,1,100,-18882.599609
1752794773.608987,1154015.000,57893,1,EL,1,100,-18882.599609
1752794773.675488,1154081.500,57910,2,EL,1,100,-18883.400391
1752794773.741988,1154148.000,57910,2,EL,1,100,-18883.599609
1752794773.808988,1154215.000,57927,1,EL,1,100,-18883.000000
1752794773.875488,1154281.500,57943,2,EL,1,100,-18883.199219
1752794773.941988,1154348.000,57943,2,EL,1,100,-18883.400391
1752794774.008989,1154415.000,57960,1,EL,1,100,-18883.199219
1752794774.075655,1154481.667,57983,3,EL,1,100,-18882.599609
1752794774.142322,1154548.333,57983,3,EL,1,100,-18881.800781
1752794774.208989,1154615.000,57983,3,EL,1,100,-18883.400391
1752794774.275989,1154682.000,57999,1,EL,1,100,-18886.400391
1752794774.342490,1154748.500,58016,2,EL,1,100,-18881.599609
1752794774.408990,1154815.000,58016,2,EL,1,100,-18881.000000
1752794774.474990,1154881.000,58033,1,EL,1,100,-18882.599609
1752794774.541990,1154948.000,58048,2,EL,1,100,-18883.400391
1752794774.608990,1155015.000,58048,2,EL,1,100,-18883.599609
1752794774.674991,1155081.000,58066,1,EL,1,100,-18883.400391
1752794774.741991,1155148.000,58084,2,EL,1,100,-18883.000000
1752794774.808991,1155215.000,58084,2,EL,1,100,-18882.800781
1752794774.874991,1155281.000,58100,1,EL,1,100,-18882.800781
1752794774.941991,1155348.000,58115,2,EL,1,100,-18883.000000
1752794775.008992,1155415.000,58115,2,EL,1,100,-18883.199219
1752794775.075992,1155482.000,58131,1,EL,1,100,-18883.000000
1752794775.142492,1155548.500,58149,2,EL,1,100,-18883.199219
1752794775.208992,1155615.000,58149,2,EL,1,100,-18883.199219
1752794775.274992,1155681.000,58167,1,EL,1,100,-18883.199219
1752794775.341993,1155748.000,58182,2,EL,1,100,-18883.800781
1752794775.408993,1155815.000,58182,2,EL,1,100,-18883.599609
1752794775.474993,1155881.000,58199,1,EL,1,100,-18883.199219
1752794775.541993,1155948.000,58216,2,EL,1,100,-18883.599609
1752794775.608993,1156015.000,58216,2,EL,1,100,-18883.599609
1752794775.674994,1156081.000,58232,1,EL,1,100,-18883.400391
1752794775.741994,1156148.000,58249,2,EL,1,100,-18883.400391
1752794775.808994,1156215.000,58249,2,EL,1,100,-18883.000000
1752794775.874994,1156281.000,58266,1,EL,1,100,-18884.800781
1752794775.941994,1156348.000,58285,2,EL,1,100,-18886.000000
1752794776.008995,1156415.000,58285,2,EL,1,100,-18883.800781
1752794776.075495,1156481.500,58302,2,EL,1,100,-18883.599609
1752794776.141995,1156548.000,58302,2,EL,1,100,-18884.199219
1752794776.208995,1156615.000,58319,1,EL,1,100,-18884.599609
1752794776.275496,1156681.500,58333,2,EL,1,100,-18884.599609
1752794776.341996,1156748.000,58333,2,EL,1,100,-18884.599609
1752794776.408996,1156815.000,58350,1,EL,1,100,-18884.599609
1752794776.475496,1156881.500,58369,2,EL,1,100,-18884.599609
1752794776.541996,1156948.000,58369,2,EL,1,100,-18884.800781
1752794776.608997,1157015.000,58386,1,EL,1,100,-18884.599609
1752794776.675497,1157081.500,58400,2,EL,1,100,-18885.199219
1752794776.741997,1157148.000,58400,2,EL,1,100,-18885.400391
1752794776.808997,1157215.000,58418,1,EL,1,100,-18884.599609
1752794776.875497,1157281.500,58434,2,EL,1,100,-18884.199219
1752794776.941998,1157348.000,58434,2,EL,1,100,-18884.000000
1752794777.008998,1157415.000,58451,1,EL,1,100,-18882.199219
1752794777.075498,1157481.500,58468,2,EL,1,100,-18883.800781
1752794777.141998,1157548.000,58468,2,EL,1,100,-18886.400391
1752794777.208998,1157615.000,58485,1,EL,1,100,-18885.000000
1752794777.275499,1157681.500,58501,2,EL,1,100,-18882.800781
1752794777.341999,1157748.000,58501,2,EL,1,100,-18884.599609
1752794777.408999,1157815.000,58518,1,EL,1,100,-18884.400391
1752794777.475499,1157881.500,58533,2,EL,1,100,-18884.800781
1752794777.541999,1157948.000,58533,2,EL,1,100,-18885.199219
1752794777.609000,1158015.000,58550,1,EL,1,100,-18885.199219
1752794777.675500,1158081.500,58568,2,EL,1,100,-18884.800781
1752794777.742000,1158148.000,58568,2,EL,1,100,-18884.800781
1752794777.808000,1158214.000,58586,1,EL,1,100,-18884.400391
1752794777.875000,1158281.000,58601,2,EL,1,100,-18884.599609
1752794777.942001,1158348.000,58601,2,EL,1,100,-18884.000000
1752794778.008001,1158414.000,58617,1,EL,1,100,-18884.400391
1752794778.075001,1158481.000,58634,2,EL,1,100,-18884.599609
1752794778.142001,1158548.000,58634,2,EL,1,100,-18885.199219
1752794778.209001,1158615.000,58651,1,EL,1,100,-18886.000000
1752794778.275502,1158681.500,58666,2,EL,1,100,-18887.000000
1752794778.342002,1158748.000,58666,2,EL,1,100,-18886.000000
1752794778.408502,1158814.500,58685,2,EL,1,100,-18884.599609
1752794778.475002,1158881.000,58685,2,EL,1,100,-18886.000000
1752794778.542002,1158948.000,58701,1,EL,1,100,-18886.800781
1752794778.608503,1159014.500,58718,2,EL,1,100,-18885.199219
1752794778.675003,1159081.000,58718,2,EL,1,100,-18885.599609
1752794778.742003,1159148.000,58734,1,EL,1,100,-18886.000000
1752794778.808503,1159214.500,58750,2,EL,1,100,-18885.400391
1752794778.875003,1159281.000,58750,2,EL,1,100,-18885.000000
1752794778.942004,1159348.000,58766,1,EL,1,100,-18885.400391
1752794779.008504,1159414.500,58785,2,EL,1,100,-18886.400391
1752794779.075004,1159481.000,58785,2,EL,1,100,-18887.400391
1752794779.142004,1159548.000,58802,1,EL,1,100,-18885.199219
1752794779.208504,1159614.500,58822,2,EL,1,100,-18885.800781
1752794779.275005,1159681.000,58822,2,EL,1,100,-18885.800781
1752794779.341505,1159747.500,58838,2,EL,1,100,-18886.000000
1752794779.408005,1159814.000,58838,2,EL,1,100,-18888.000000
1752794779.475005,1159881.000,58855,1,EL,1,100,-18888.800781
1752794779.541506,1159947.500,58873,2,EL,1,100,-18887.599609
1752794779.608006,1160014.000,58873,2,EL,1,100,-18886.400391
1752794779.675006,1160081.000,58890,1,EL,1,100,-18883.000000
1752794779.741506,1160147.500,58906,2,EL,1,100,-18884.400391
1752794779.808006,1160214.000,58906,2,EL,1,100,-18885.599609
1752794779.875007,1160281.000,58922,2,EL,1,100,-18886.000000
1752794779.942007,1160348.000,58922,2,EL,1,100,-18886.400391
1752794780.008007,1160414.000,58938,1,EL,1,100,-18886.199219
1752794780.075007,1160481.000,58956,2,EL,1,100,-18886.000000
1752794780.142007,1160548.000,58956,2,EL,1,100,-18885.800781
1752794780.208008,1160614.000,58974,1,EL,1,100,-18885.599609
1752794780.275008,1160681.000,58989,2,EL,1,100,-18885.800781
1752794780.342008,1160748.000,58989,2,EL,1,100,-18886.000000
1752794780.408008,1160814.000,59005,1,EL,1,100,-18886.800781
1752794780.475008,1160881.000,59023,2,EL,1,100,-18887.000000
1752794780.542009,1160948.000,59023,2,EL,1,100,-18886.599609
1752794780.608009,1161014.000,59039,1,EL,1,100,-18886.800781
1752794780.675009,1161081.000,59054,2,EL,1,100,-18887.000000
1752794780.742009,1161148.000,59054,2,EL,1,100,-18886.199219
1752794780.808009,1161214.000,59073,1,EL,1,100,-18885.599609
1752794780.875010,1161281.000,59092,2,EL,1,100,-18886.599609
1752794780.942010,1161348.000,59092,2,EL,1,100,-18886.800781
1752794781.008010,1161414.000,59108,1,EL,1,100,-18886.800781
1752794781.075010,1161481.000,59124,2,EL,1,100,-18887.400391
1752794781.142010,1161548.000,59124,2,EL,1,100,-18886.199219
1752794781.208011,1161614.000,59140,1,EL,1,100,-18886.599609
1752794781.274511,1161680.500,59157,2,EL,1,100,-18886.400391
1752794781.341011,1161747.000,59157,2,EL,1,100,-18886.800781
1752794781.408011,1161814.000,59173,1,EL,1,100,-18888.199219
1752794781.475011,1161881.000,59191,2,EL,1,100,-18887.599609
1752794781.542012,1161948.000,59191,2,EL,1,100,-18886.400391
1752794781.608012,1162014.000,59207,1,EL,1,100,-18887.000000
1752794781.674512,1162080.500,59224,2,EL,1,100,-18887.599609
1752794781.741012,1162147.000,59224,2,EL,1,100,-18887.599609
1752794781.808012,1162214.000,59241,1,EL,1,100,-18886.800781
1752794781.874513,1162280.500,59257,2,EL,1,100,-18886.800781
1752794781.941013,1162347.000,59257,2,EL,1,100,-18886.400391
1752794782.008013,1162414.000,59272,1,EL,1,100,-18886.599609
1752794782.074513,1162480.500,59292,2,EL,1,100,-18885.199219
1752794782.141013,1162547.000,59292,2,EL,1,100,-18886.199219
1752794782.208014,1162614.000,59308,2,EL,1,100,-18887.000000
1752794782.275014,1162681.000,59308,2,EL,1,100,-18885.800781
1752794782.341014,1162747.000,59325,1,EL,1,100,-18885.800781
1752794782.408014,1162814.000,59340,2,EL,1,100,-18887.400391
1752794782.475015,1162881.000,59340,2,EL,1,100,-18887.599609
1752794782.541015,1162947.000,59357,1,EL,1,100,-18884.000000
1752794782.608015,1163014.000,59373,2,EL,1,100,-18886.400391
1752794782.675015,1163081.000,59373,2,EL,1,100,-18886.400391
1752794782.741015,1163147.000,59392,1,EL,1,100,-18887.000000
1752794782.808016,1163214.000,59407,2,EL,1,100,-18887.000000
1752794782.875016,1163281.000,59407,2,EL,1,100,-18886.800781
1752794782.941016,1163347.000,59424,1,EL,1,100,-18886.800781
1752794783.008016,1163414.000,59440,2,EL,1,100,-18886.800781
1752794783.075016,1163481.000,59440,2,EL,1,100,-18888.000000
1752794783.141017,1163547.000,59458,1,EL,1,100,-18888.000000
1752794783.208017,1163614.000,59472,2,EL,1,100,-18887.000000
1752794783.275017,1163681.000,59472,2,EL,1,100,-18886.800781
1752794783.341017,1163747.000,59491,1,EL,1,100,-18886.800781
1752794783.408017,1163814.000,59508,2,EL,1,100,-18887.000000
1752794783.475018,1163881.000,59508,2,EL,1,100,-18886.599609
1752794783.541018,1163947.000,59525,1,EL,1,100,-18886.800781
1752794783.608018,1164014.000,59539,2,EL,1,100,-18887.000000
1752794783.675018,1164081.000,59539,2,EL,1,100,-18887.199219
1752794783.741018,1164147.000,59556,1,EL,1,100,-18887.199219
1752794783.808019,1164214.000,59575,2,EL,1,100,-18887.199219
1752794783.875019,1164281.000,59575,2,EL,1,100,-18887.400391
1752794783.941019,1164347.000,59592,1,EL,1,100,-18887.800781
1752794784.008019,1164414.000,59607,2,EL,1,100,-18888.400391
1752794784.075019,1164481.000,59607,2,EL,1,100,-18888.800781
1752794784.141020,1164547.000,59624,1,EL,1,100,-18887.000000
1752794784.208020,1164614.000,59640,2,EL,1,100,-18884.400391
1752794784.275020,1164681.000,59640,2,EL,1,100,-18886.599609
1752794784.341520,1164747.500,59662,2,EL,1,100,-18887.599609
1752794784.408020,1164814.000,59662,2,EL,1,100,-18887.599609
1752794784.474521,1164880.500,59681,2,EL,1,100,-18888.599609
1752794784.541021,1164947.000,59681,2,EL,1,100,-18887.599609
1752794784.608021,1165014.000,59698,1,EL,1,100,-18886.800781
1752794784.674521,1165080.500,59712,2,EL,1,100,-18888.599609
1752794784.741021,1165147.000,59712,2,EL,1,100,-18890.000000
1752794784.808022,1165214.000,59730,1,EL,1,100,-18885.800781
1752794784.874522,1165280.500,59746,2,EL,1,100,-18887.800781
1752794784.941022,1165347.000,59746,2,EL,1,100,-18887.599609
1752794785.008022,1165414.000,59763,1,EL,1,100,-18887.400391
1752794785.074522,1165480.500,59778,2,EL,1,100,-18887.800781
1752794785.141023,1165547.000,59778,2,EL,1,100,-18888.000000
1752794785.208023,1165614.000,59797,1,EL,1,100,-18889.000000
1752794785.274523,1165680.500,59813,2,EL,1,100,-18889.599609
1752794785.341023,1165747.000,59813,2,EL,1,100,-18888.199219
1752794785.408024,1165814.000,59830,1,EL,1,100,-18887.599609
1752794785.474524,1165880.500,59846,2,EL,1,100,-18888.000000
1752794785.541024,1165947.000,59846,2,EL,1,100,-18886.599609
1752794785.608024,1166014.000,59862,1,EL,1,100,-18887.199219
1752794785.674524,1166080.500,59880,2,EL,1,100,-18892.400391
1752794785.741025,1166147.000,59880,2,EL,1,100,-18892.199219
1752794785.807525,1166213.500,59900,2,EL,1,100,-18896.400391
1752794785.874025,1166280.000,59900,2,EL,1,100,-18900.199219
1752794785.941025,1166347.000,59916,1,EL,1,100,-18892.000000
1752794786.007525,1166413.500,59931,2,EL,1,100,-18889.599609
1752794786.074026,1166480.000,59931,2,EL,1,100,-18888.199219
1752794786.141026,1166547.000,59948,1,EL,1,100,-18887.400391
1752794786.207526,1166613.500,59965,2,EL,1,100,-18887.599609
1752794786.274026,1166680.000,59965,2,EL,1,100,-18888.000000
1752794786.341026,1166747.000,59983,1,EL,1,100,-18889.000000
1752794786.407527,1166813.500,59999,2,EL,1,100,-18890.000000
1752794786.474027,1166880.000,59999,2,EL,1,100,-18887.599609
1752794786.541027,1166947.000,60015,1,EL,1,100,-18887.800781
1752794786.607527,1167013.500,60032,2,EL,1,100,-18889.000000
1752794786.674027,1167080.000,60032,2,EL,1,100,-18887.800781
1752794786.741028,1167147.000,60048,1,EL,1,100,-18889.000000
1752794786.807528,1167213.500,60064,2,EL,1,100,-18889.599609
1752794786.874028,1167280.000,60064,2,EL,1,100,-18889.199219
1752794786.941028,1167347.000,60080,1,EL,1,100,-18889.599609
1752794787.007528,1167413.500,60099,2,EL,1,100,-18889.800781
1752794787.074029,1167480.000,60099,2,EL,1,100,-18890.000000
1752794787.141029,1167547.000,60116,1,EL,1,100,-18889.400391
1752794787.207529,1167613.500,60131,2,EL,1,100,-18890.400391
1752794787.274029,1167680.000,60131,2,EL,1,100,-18889.400391
1752794787.341029,1167747.000,60147,1,EL,1,100,-18889.199219
1752794787.407530,1167813.500,60165,2,EL,1,100,-18889.400391
1752794787.474030,1167880.000,60165,2,EL,1,100,-18889.199219
1752794787.541030,1167947.000,60181,1,EL,1,100,-18888.400391
1752794787.607530,1168013.500,60199,2,EL,1,100,-18888.599609
1752794787.674030,1168080.000,60199,2,EL,1,100,-18889.400391
1752794787.741031,1168147.000,60214,1,EL,1,100,-18889.199219
1752794787.807531,1168213.500,60232,2,EL,1,100,-18888.800781
1752794787.874031,1168280.000,60232,2,EL,1,100,-18890.400391
1752794787.940531,1168346.500,60248,2,EL,1,100,-18890.000000
1752794788.007031,1168413.000,60248,2,EL,1,100,-18889.800781
1752794788.074032,1168480.000,60265,1,EL,1,100,-18890.000000
1752794788.140532,1168546.500,60282,2,EL,1,100,-18890.199219
1752794788.207032,1168613.000,60282,2,EL,1,100,-18890.000000
1752794788.274032,1168680.000,60299,1,EL,1,100,-18890.400391
1752794788.340532,1168746.500,60315,2,EL,1,100,-18890.400391
1752794788.407033,1168813.000,60315,2,EL,1,100,-18889.800781
1752794788.474033,1168880.000,60333,1,EL,1,100,-18889.000000
1752794788.540533,1168946.500,60347,2,EL,1,100,-18890.000000
1752794788.607033,1169013.000,60347,2,EL,1,100,-18889.800781
1752794788.674034,1169080.000,60364,1,EL,1,100,-18890.599609
1752794788.740534,1169146.500,60381,2,EL,1,100,-18892.199219
1752794788.807034,1169213.000,60381,2,EL,1,100,-18888.800781
1752794788.874034,1169280.000,60400,1,EL,1,100,-18888.400391
1752794788.940534,1169346.500,60414,2,EL,1,100,-18890.199219
1752794789.007035,1169413.000,60414,2,EL,1,100,-18890.000000
1752794789.074035,1169480.000,60431,1,EL,1,100,-18889.400391
1752794789.140535,1169546.500,60448,2,EL,1,100,-18890.000000
1752794789.207035,1169613.000,60448,2,EL,1,100,-18890.400391
1752794789.274035,1169680.000,60465,1,EL,1,100,-18890.000000
1752794789.340536,1169746.500,60479,2,EL,1,100,-18890.000000
1752794789.407036,1169813.000,60479,2,EL,1,100,-18889.800781
1752794789.474036,1169880.000,60504,2,EL,1,100,-18890.599609
1752794789.541036,1169947.000,60504,2,EL,1,100,-18892.599609
1752794789.607536,1170013.500,60520,2,EL,1,100,-18888.400391
1752794789.674037,1170080.000,60520,2,EL,1,100,-18889.599609
1752794789.741037,1170147.000,60537,1,EL,1,100,-18889.800781
1752794789.807537,1170213.500,60554,2,EL,1,100,-18891.400391
1752794789.874037,1170280.000,60554,2,EL,1,100,-18890.599609
1752794789.941037,1170347.000,60571,1,EL,1,100,-18890.000000
1752794790.007538,1170413.500,60585,2,EL,1,100,-18890.800781
1752794790.074038,1170480.000,60585,2,EL,1,100,-18890.599609
1752794790.141038,1170547.000,60605,1,EL,1,100,-18890.800781
1752794790.207538,1170613.500,60621,2,EL,1,100,-18890.199219
1752794790.274038,1170680.000,60621,2,EL,1,100,-18891.199219
1752794790.341039,1170747.000,60638,1,EL,1,100,-18891.599609
1752794790.407539,1170813.500,60653,2,EL,1,100,-18893.599609
1752794790.474039,1170880.000,60653,2,EL,1,100,-18892.400391
1752794790.541039,1170947.000,60670,1,EL,1,100,-18891.599609
1752794790.607539,1171013.500,60686,2,EL,1,100,-18891.400391
1752794790.674040,1171080.000,60686,2,EL,1,100,-18891.199219
1752794790.741040,1171147.000,60705,1,EL,1,100,-18891.599609
1752794790.807540,1171213.500,60722,2,EL,1,100,-18891.199219
1752794790.874040,1171280.000,60722,2,EL,1,100,-18891.800781
1752794790.941040,1171347.000,60739,1,EL,1,100,-18892.000000
1752794791.007541,1171413.500,60755,2,EL,1,100,-18892.199219
1752794791.074041,1171480.000,60755,2,EL,1,100,-18891.400391
1752794791.141041,1171547.000,60773,1,EL,1,100,-18891.400391
1752794791.207541,1171613.500,60787,2,EL,1,100,-18890.800781
1752794791.274041,1171680.000,60787,2,EL,1,100,-18891.800781
1752794791.340042,1171746.000,60806,1,EL,1,100,-18892.400391
1752794791.407042,1171813.000,60823,2,EL,1,100,-18891.599609
1752794791.474042,1171880.000,60823,2,EL,1,100,-18892.000000
1752794791.541042,1171947.000,60840,1,EL,1,100,-18891.800781
1752794791.607543,1172013.500,60855,2,EL,1,100,-18891.400391
1752794791.674043,1172080.000,60855,2,EL,1,100,-18891.400391
1752794791.741043,1172147.000,60871,1,EL,1,100,-18891.400391
1752794791.807543,1172213.500,60890,2,EL,1,100,-18892.000000
1752794791.874043,1172280.000,60890,2,EL,1,100,-18892.800781
1752794791.941044,1172347.000,60907,1,EL,1,100,-18890.400391
1752794792.007544,1172413.500,60922,2,EL,1,100,-18891.599609
1752794792.074044,1172480.000,60922,2,EL,1,100,-18892.199219
1752794792.140544,1172546.500,60939,2,EL,1,100,-18892.199219
1752794792.207044,1172613.000,60939,2,EL,1,100,-18892.000000
1752794792.274045,1172680.000,60955,1,EL,1,100,-18892.199219
1752794792.340545,1172746.500,60972,2,EL,1,100,-18892.000000
1752794792.407045,1172813.000,60972,2,EL,1,100,-18892.199219
1752794792.474045,1172880.000,60989,1,EL,1,100,-18892.199219
1752794792.540545,1172946.500,61006,2,EL,1,100,-18892.400391
1752794792.607046,1173013.000,61006,2,EL,1,100,-18892.800781
1752794792.674046,1173080.000,61022,1,EL,1,100,-18893.199219
1752794792.740546,1173146.500,61040,2,EL,1,100,-18892.800781
1752794792.807046,1173213.000,61040,2,EL,1,100,-18893.000000
1752794792.874046,1173280.000,61056,1,EL,1,100,-18892.599609
1752794792.940547,1173346.500,61071,2,EL,1,100,-18893.199219
1752794793.007047,1173413.000,61071,2,EL,1,100,-18892.599609
1752794793.074047,1173480.000,61087,1,EL,1,100,-18892.599609
1752794793.140547,1173546.500,61105,2,EL,1,100,-18894.800781
1752794793.207047,1173613.000,61105,2,EL,1,100,-18894.400391
1752794793.274048,1173680.000,61123,1,EL,1,100,-18893.000000
1752794793.340548,1173746.500,61138,2,EL,1,100,-18891.400391
1752794793.407048,1173813.000,61138,2,EL,1,100,-18892.800781
1752794793.474048,1173880.000,61155,1,EL,1,100,-18893.400391
1752794793.540548,1173946.500,61172,2,EL,1,100,-18892.800781
1752794793.607049,1174013.000,61172,2,EL,1,100,-18893.599609
1752794793.674049,1174080.000,61188,1,EL,1,100,-18893.400391
1752794793.740549,1174146.500,61204,2,EL,1,100,-18892.599609
1752794793.807049,1174213.000,61204,2,EL,1,100,-18892.800781
1752794793.874049,1174280.000,61222,1,EL,1,100,-18893.400391
1752794793.940550,1174346.500,61239,2,EL,1,100,-18892.599609
1752794794.007050,1174413.000,61239,2,EL,1,100,-18893.400391
1752794794.074050,1174480.000,61255,1,EL,1,100,-18893.599609
1752794794.140550,1174546.500,61272,2,EL,1,100,-18894.000000
1752794794.207050,1174613.000,61272,2,EL,1,100,-18893.599609
1752794794.274051,1174680.000,61287,1,EL,1,100,-18894.000000
1752794794.340551,1174746.500,61306,2,EL,1,100,-18894.000000
1752794794.407051,1174813.000,61306,2,EL,1,100,-18893.199219
1752794794.473551,1174879.500,61323,2,EL,1,100,-18892.400391
1752794794.540052,1174946.000,61323,2,EL,1,100,-18892.199219
1752794794.606552,1175012.500,61343,2,EL,1,100,-18893.800781
1752794794.673052,1175079.000,61343,2,EL,1,100,-18893.800781
1752794794.740052,1175146.000,61359,1,EL,1,100,-18890.000000
1752794794.806552,1175212.500,61375,2,EL,1,100,-18892.599609
1752794794.873053,1175279.000,61375,2,EL,1,100,-18893.000000
1752794794.940053,1175346.000,61393,1,EL,1,100,-18893.400391
1752794795.006553,1175412.500,61410,2,EL,1,100,-18894.199219
1752794795.073053,1175479.000,61410,2,EL,1,100,-18894.000000
1752794795.140053,1175546.000,61427,1,EL,1,100,-18893.599609
1752794795.206554,1175612.500,61443,2,EL,1,100,-18894.400391
1752794795.273054,1175679.000,61443,2,EL,1,100,-18894.800781
1752794795.340054,1175746.000,61458,1,EL,1,100,-18894.000000
1752794795.406554,1175812.500,61476,2,EL,1,100,-18894.199219
1752794795.473054,1175879.000,61476,2,EL,1,100,-18894.000000
1752794795.540055,1175946.000,61492,2,EL,1,100,-18893.800781
