LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752789213.755248,180874.000,27982,1,EL,1,100,-10054.400391
1752789213.821749,180940.500,27997,2,EL,1,100,-10057.400391
1752789213.888249,181007.000,27997,2,EL,1,100,-10061.599609
1752789213.954749,181073.500,28015,2,EL,1,100,-10066.799805
1752789214.021249,181140.000,28015,2,EL,1,100,-10070.799805
1752789214.088249,181207.000,28032,1,EL,1,100,-10074.200195
1752789214.154750,181273.500,28049,2,EL,1,100,-10080.599609
1752789214.221250,181340.000,28049,2,EL,1,100,-10090.400391
1752789214.288250,181407.000,28065,1,EL,1,100,-10094.000000
1752789214.354750,181473.500,28081,2,EL,1,100,-10102.799805
1752789214.421250,181540.000,28081,2,EL,1,100,-10108.200195
1752789214.488251,181607.000,28106,1,EL,1,100,-10108.799805
1752789214.554751,181673.500,28123,2,EL,1,100,-10114.799805
1752789214.621251,181740.000,28123,2,EL,1,100,-10121.200195
1752789214.688251,181807.000,28141,1,EL,1,100,-10123.200195
1752789214.754751,181873.500,28159,2,EL,1,100,-10129.200195
1752789214.821252,181940.000,28159,2,EL,1,100,-10135.200195
1752789214.888252,182007.000,28175,1,EL,1,100,-10141.799805
1752789214.954752,182073.500,28194,2,EL,1,100,-10145.200195
1752789215.021252,182140.000,28194,2,EL,1,100,-10146.400391
1752789215.088253,182207.000,28213,1,EL,1,100,-10153.200195
1752789215.154753,182273.500,28228,2,EL,1,100,-10157.400391
1752789215.221253,182340.000,28228,2,EL,1,100,-10157.000000
1752789215.288253,182407.000,28244,1,EL,1,100,-10160.200195
1752789215.354753,182473.500,28262,2,EL,1,100,-10163.200195
1752789215.421254,182540.000,28262,2,EL,1,100,-10169.799805
1752789215.488254,182607.000,28278,1,EL,1,100,-10175.799805
1752789215.554754,182673.500,28295,2,EL,1,100,-10178.000000
1752789215.621254,182740.000,28295,2,EL,1,100,-10182.799805
1752789215.688254,182807.000,28313,1,EL,1,100,-10187.400391
1752789215.754755,182873.500,28331,2,EL,1,100,-10191.200195
1752789215.821255,182940.000,28331,2,EL,1,100,-10199.400391
1752789215.888255,183007.000,28347,1,EL,1,100,-10205.599609
1752789215.954755,183073.500,28365,2,EL,1,100,-10209.599609
1752789216.021255,183140.000,28365,2,EL,1,100,-10210.599609
1752789216.088256,183207.000,28381,1,EL,1,100,-10215.400391
1752789216.154756,183273.500,28398,2,EL,1,100,-10220.400391
1752789216.221256,183340.000,28398,2,EL,1,100,-10224.599609
1752789216.287756,183406.500,28414,2,EL,1,100,-10225.200195
1752789216.354256,183473.000,28414,2,EL,1,100,-10228.599609
1752789216.421257,183540.000,28434,1,EL,1,100,-10234.599609
1752789216.487757,183606.500,28448,2,EL,1,100,-10236.200195
1752789216.554257,183673.000,28448,2,EL,1,100,-10240.000000
1752789216.621257,183740.000,28465,1,EL,1,100,-10247.000000
1752789216.687758,183806.500,28482,2,EL,1,100,-10255.400391
1752789216.754258,183873.000,28482,2,EL,1,100,-10258.599609
1752789216.821258,183940.000,28499,1,EL,1,100,-10264.599609
1752789216.887758,184006.500,28513,2,EL,1,100,-10272.599609
1752789216.954258,184073.000,28513,2,EL,1,100,-10277.599609
1752789217.021259,184140.000,28532,1,EL,1,100,-10295.599609
1752789217.087759,184206.500,28549,2,EL,1,100,-10317.000000
1752789217.154259,184273.000,28549,2,EL,1,100,-10327.000000
1752789217.221259,184340.000,28566,1,EL,1,100,-10331.799805
1752789217.287759,184406.500,28582,2,EL,1,100,-10323.200195
1752789217.354260,184473.000,28582,2,EL,1,100,-10334.599609
1752789217.421260,184540.000,28600,1,EL,1,100,-10356.000000
1752789217.487760,184606.500,28618,2,EL,1,100,-10356.799805
1752789217.554260,184673.000,28618,2,EL,1,100,-10344.599609
1752789217.621260,184740.000,28637,1,EL,1,100,-10345.200195
1752789217.687761,184806.500,28652,2,EL,1,100,-10352.799805
1752789217.754261,184873.000,28652,2,EL,1,100,-10355.000000
1752789217.821261,184940.000,28669,1,EL,1,100,-10358.200195
1752789217.887761,185006.500,28685,2,EL,1,100,-10352.599609
1752789217.954261,185073.000,28685,2,EL,1,100,-10359.400391
1752789218.021262,185140.000,28702,1,EL,1,100,-10374.000000
1752789218.087762,185206.500,28717,2,EL,1,100,-10375.000000
1752789218.154262,185273.000,28717,2,EL,1,100,-10375.200195
1752789218.221262,185340.000,28736,1,EL,1,100,-10368.799805
1752789218.287762,185406.500,28752,2,EL,1,100,-10363.200195
1752789218.354263,185473.000,28752,2,EL,1,100,-10370.200195
1752789218.421263,185540.000,28770,1,EL,1,100,-10394.000000
1752789218.487763,185606.500,28785,2,EL,1,100,-10418.400391
1752789218.554263,185673.000,28785,2,EL,1,100,-10439.200195
1752789218.620764,185739.500,28803,2,EL,1,100,-10446.200195
1752789218.687264,185806.000,28803,2,EL,1,100,-10390.400391
1752789218.754264,185873.000,28820,1,EL,1,100,-10341.400391
1752789218.820764,185939.500,28839,2,EL,1,100,-10351.799805
1752789218.887264,186006.000,28839,2,EL,1,100,-10381.200195
1752789218.954265,186073.000,28855,1,EL,1,100,-10410.599609
1752789219.021265,186140.000,28871,2,EL,1,100,-10426.400391
1752789219.088265,186207.000,28871,2,EL,1,100,-10433.000000
1752789219.154265,186273.000,28887,1,EL,1,100,-10434.200195
1752789219.220765,186339.500,28906,2,EL,1,100,-10430.599609
1752789219.287266,186406.000,28906,2,EL,1,100,-10432.200195
1752789219.354266,186473.000,28922,1,EL,1,100,-10439.200195
1752789219.420766,186539.500,28938,2,EL,1,100,-10448.799805
1752789219.487266,186606.000,28938,2,EL,1,100,-10452.799805
1752789219.554266,186673.000,28962,2,EL,1,100,-10458.200195
1752789219.621267,186740.000,28962,2,EL,1,100,-10459.599609
1752789219.687767,186806.500,28979,2,EL,1,100,-10464.000000
1752789219.754267,186873.000,28979,2,EL,1,100,-10466.400391
1752789219.821267,186940.000,28997,1,EL,1,100,-10470.799805
1752789219.887767,187006.500,29013,2,EL,1,100,-10474.799805
1752789219.954268,187073.000,29013,2,EL,1,100,-10480.599609
1752789220.020768,187139.500,29031,2,EL,1,100,-10479.200195
1752789220.087268,187206.000,29031,2,EL,1,100,-10468.400391
1752789220.154268,187273.000,29047,1,EL,1,100,-10461.599609
1752789220.220769,187339.500,29062,2,EL,1,100,-10451.200195
1752789220.287269,187406.000,29062,2,EL,1,100,-10441.000000
1752789220.354269,187473.000,29078,1,EL,1,100,-10438.400391
1752789220.420769,187539.500,29096,2,EL,1,100,-10448.599609
1752789220.487269,187606.000,29096,2,EL,1,100,-10474.400391
1752789220.554270,187673.000,29112,1,EL,1,100,-10485.000000
1752789220.620770,187739.500,29131,2,EL,1,100,-10474.599609
1752789220.687270,187806.000,29131,2,EL,1,100,-10471.599609
1752789220.754270,187873.000,29148,1,EL,1,100,-10498.000000
1752789220.820770,187939.500,29165,2,EL,1,100,-10528.599609
1752789220.887271,188006.000,29165,2,EL,1,100,-10538.799805
1752789220.954271,188073.000,29181,1,EL,1,100,-10540.599609
1752789221.020771,188139.500,29199,2,EL,1,100,-10539.799805
1752789221.087271,188206.000,29199,2,EL,1,100,-10527.200195
1752789221.154271,188273.000,29217,1,EL,1,100,-10535.400391
1752789221.220772,188339.500,29234,2,EL,1,100,-10502.200195
1752789221.287272,188406.000,29234,2,EL,1,100,-10491.000000
1752789221.354272,188473.000,29250,1,EL,1,100,-10510.400391
1752789221.420772,188539.500,29266,2,EL,1,100,-10529.200195
1752789221.487272,188606.000,29266,2,EL,1,100,-10561.200195
1752789221.554273,188673.000,29282,1,EL,1,100,-10582.000000
1752789221.620773,188739.500,29301,2,EL,1,100,-10586.400391
1752789221.687273,188806.000,29301,2,EL,1,100,-10555.200195
1752789221.754273,188873.000,29318,1,EL,1,100,-10554.599609
1752789221.820774,188939.500,29336,2,EL,1,100,-10559.000000
1752789221.887274,189006.000,29336,2,EL,1,100,-10565.400391
1752789221.954274,189073.000,29351,1,EL,1,100,-10600.599609
1752789222.020774,189139.500,29369,2,EL,1,100,-10619.400391
1752789222.087274,189206.000,29369,2,EL,1,100,-10610.400391
1752789222.153775,189272.500,29387,2,EL,1,100,-10554.200195
1752789222.220275,189339.000,29387,2,EL,1,100,-10506.799805
1752789222.287275,189406.000,29404,1,EL,1,100,-10505.000000
1752789222.353775,189472.500,29419,2,EL,1,100,-10562.599609
1752789222.420275,189539.000,29419,2,EL,1,100,-10605.400391
1752789222.487276,189606.000,29438,1,EL,1,100,-10633.400391
1752789222.553776,189672.500,29454,2,EL,1,100,-10639.599609
1752789222.620276,189739.000,29454,2,EL,1,100,-10639.400391
1752789222.687276,189806.000,29471,1,EL,1,100,-10638.200195
1752789222.753776,189872.500,29486,2,EL,1,100,-10646.200195
1752789222.820277,189939.000,29486,2,EL,1,100,-10654.200195
1752789222.887277,190006.000,29503,1,EL,1,100,-10666.000000
1752789222.953777,190072.500,29519,2,EL,1,100,-10674.000000
1752789223.020277,190139.000,29519,2,EL,1,100,-10678.400391
1752789223.087277,190206.000,29537,1,EL,1,100,-10683.799805
1752789223.153778,190272.500,29553,2,EL,1,100,-10684.200195
1752789223.220278,190339.000,29553,2,EL,1,100,-10692.799805
1752789223.287278,190406.000,29572,1,EL,1,100,-10703.000000
1752789223.353778,190472.500,29591,2,EL,1,100,-10706.200195
1752789223.420279,190539.000,29591,2,EL,1,100,-10709.599609
1752789223.487279,190606.000,29608,1,EL,1,100,-10713.000000
1752789223.553779,190672.500,29622,2,EL,1,100,-10719.400391
1752789223.620279,190739.000,29622,2,EL,1,100,-10723.799805
1752789223.687279,190806.000,29639,1,EL,1,100,-10729.400391
1752789223.753780,190872.500,29656,2,EL,1,100,-10727.200195
1752789223.820280,190939.000,29656,2,EL,1,100,-10728.799805
1752789223.887280,191006.000,29675,1,EL,1,100,-10735.400391
1752789223.953780,191072.500,29690,2,EL,1,100,-10739.200195
1752789224.020280,191139.000,29690,2,EL,1,100,-10744.799805
1752789224.087281,191206.000,29707,1,EL,1,100,-10751.799805
1752789224.153781,191272.500,29723,2,EL,1,100,-10755.000000
1752789224.220281,191339.000,29723,2,EL,1,100,-10760.400391
1752789224.287281,191406.000,29742,2,EL,1,100,-10765.400391
1752789224.354281,191473.000,29742,2,EL,1,100,-10767.799805
1752789224.420282,191539.000,29759,1,EL,1,100,-10776.000000
1752789224.487282,191606.000,29776,2,EL,1,100,-10785.200195
1752789224.554282,191673.000,29776,2,EL,1,100,-10795.400391
1752789224.620282,191739.000,29792,1,EL,1,100,-10802.599609
1752789224.687282,191806.000,29817,2,EL,1,100,-10811.799805
1752789224.754283,191873.000,29817,2,EL,1,100,-10816.599609
1752789224.820283,191939.000,29835,1,EL,1,100,-10822.599609
1752789224.887283,192006.000,29850,2,EL,1,100,-10826.799805
1752789224.954283,192073.000,29850,2,EL,1,100,-10833.200195
1752789225.020283,192139.000,29868,1,EL,1,100,-10838.799805
1752789225.086784,192205.500,29888,2,EL,1,100,-10844.000000
1752789225.153284,192272.000,29888,2,EL,1,100,-10848.799805
1752789225.220284,192339.000,29904,1,EL,1,100,-10853.400391
1752789225.286784,192405.500,29919,2,EL,1,100,-10861.000000
1752789225.353285,192472.000,29919,2,EL,1,100,-10862.599609
1752789225.420285,192539.000,29936,1,EL,1,100,-10869.000000
1752789225.486785,192605.500,29953,2,EL,1,100,-10874.400391
1752789225.553285,192672.000,29953,2,EL,1,100,-10881.400391
1752789225.620285,192739.000,29969,1,EL,1,100,-10885.599609
1752789225.686786,192805.500,29987,2,EL,1,100,-10891.599609
1752789225.753286,192872.000,29987,2,EL,1,100,-10896.599609
1752789225.820286,192939.000,30003,1,EL,1,100,-10899.599609
1752789225.886786,193005.500,30020,2,EL,1,100,-10904.200195
1752789225.953286,193072.000,30020,2,EL,1,100,-10907.799805
1752789226.020287,193139.000,30036,1,EL,1,100,-10910.799805
1752789226.086787,193205.500,30053,2,EL,1,100,-10913.799805
1752789226.153287,193272.000,30053,2,EL,1,100,-10917.000000
1752789226.220287,193339.000,30068,1,EL,1,100,-10922.400391
1752789226.286787,193405.500,30087,2,EL,1,100,-10923.200195
1752789226.353288,193472.000,30087,2,EL,1,100,-10933.599609
1752789226.420288,193539.000,30104,2,EL,1,100,-10935.400391
1752789226.487288,193606.000,30104,2,EL,1,100,-10938.000000
1752789226.553288,193672.000,30121,1,EL,1,100,-10941.000000
1752789226.620288,193739.000,30135,2,EL,1,100,-10945.599609
1752789226.687289,193806.000,30135,2,EL,1,100,-10950.200195
1752789226.753289,193872.000,30153,1,EL,1,100,-10953.400391
1752789226.820289,193939.000,30171,2,EL,1,100,-10956.400391
1752789226.887289,194006.000,30171,2,EL,1,100,-10957.000000
1752789226.953290,194072.000,30188,1,EL,1,100,-10961.599609
1752789227.020290,194139.000,30203,2,EL,1,100,-10962.400391
1752789227.087290,194206.000,30203,2,EL,1,100,-10966.200195
1752789227.153290,194272.000,30220,1,EL,1,100,-10972.599609
1752789227.220290,194339.000,30236,2,EL,1,100,-10976.000000
1752789227.287291,194406.000,30236,2,EL,1,100,-10980.200195
1752789227.353291,194472.000,30253,1,EL,1,100,-10983.000000
1752789227.420291,194539.000,30270,2,EL,1,100,-10987.200195
1752789227.487291,194606.000,30270,2,EL,1,100,-10990.799805
1752789227.553291,194672.000,30287,1,EL,1,100,-10996.000000
1752789227.620292,194739.000,30303,2,EL,1,100,-10996.599609
1752789227.687292,194806.000,30303,2,EL,1,100,-11000.400391
1752789227.753292,194872.000,30321,1,EL,1,100,-11002.799805
1752789227.820292,194939.000,30335,2,EL,1,100,-11003.400391
1752789227.887292,195006.000,30335,2,EL,1,100,-11007.200195
1752789227.953293,195072.000,30352,1,EL,1,100,-11013.000000
1752789228.020293,195139.000,30371,2,EL,1,100,-11018.200195
1752789228.087293,195206.000,30371,2,EL,1,100,-11018.000000
1752789228.153293,195272.000,30390,1,EL,1,100,-11021.400391
1752789228.219793,195338.500,30404,2,EL,1,100,-11023.599609
1752789228.286294,195405.000,30404,2,EL,1,100,-11026.200195
1752789228.353294,195472.000,30421,1,EL,1,100,-11032.799805
1752789228.420294,195539.000,30438,2,EL,1,100,-11039.599609
1752789228.487294,195606.000,30438,2,EL,1,100,-11045.200195
1752789228.553295,195672.000,30455,1,EL,1,100,-11048.599609
1752789228.619795,195738.500,30472,2,EL,1,100,-11052.799805
1752789228.686295,195805.000,30472,2,EL,1,100,-11055.400391
1752789228.753295,195872.000,30489,1,EL,1,100,-11060.200195
1752789228.819795,195938.500,30507,2,EL,1,100,-11060.200195
1752789228.886296,196005.000,30507,2,EL,1,100,-11065.599609
1752789228.953296,196072.000,30524,2,EL,1,100,-11069.799805
1752789229.020296,196139.000,30524,2,EL,1,100,-11073.599609
1752789229.086296,196205.000,30543,1,EL,1,100,-11076.000000
1752789229.153296,196272.000,30558,2,EL,1,100,-11080.599609
1752789229.220297,196339.000,30558,2,EL,1,100,-11083.599609
1752789229.286297,196405.000,30574,1,EL,1,100,-11087.000000
1752789229.353297,196472.000,30594,2,EL,1,100,-11090.599609
1752789229.420297,196539.000,30594,2,EL,1,100,-11095.799805
1752789229.486297,196605.000,30610,1,EL,1,100,-11098.400391
1752789229.553298,196672.000,30625,2,EL,1,100,-11101.799805
1752789229.620298,196739.000,30625,2,EL,1,100,-11104.400391
1752789229.686298,196805.000,30641,1,EL,1,100,-11108.400391
1752789229.753298,196872.000,30666,2,EL,1,100,-11112.400391
1752789229.820298,196939.000,30666,2,EL,1,100,-11117.400391
1752789229.886299,197005.000,30686,1,EL,1,100,-11119.599609
1752789229.953299,197072.000,30701,2,EL,1,100,-11122.200195
1752789230.020299,197139.000,30701,2,EL,1,100,-11121.799805
1752789230.086299,197205.000,30718,1,EL,1,100,-11128.400391
1752789230.153299,197272.000,30735,2,EL,1,100,-11135.000000
1752789230.220300,197339.000,30735,2,EL,1,100,-11137.799805
1752789230.286300,197405.000,30751,1,EL,1,100,-11141.200195
1752789230.353300,197472.000,30769,2,EL,1,100,-11144.799805
1752789230.420300,197539.000,30769,2,EL,1,100,-11147.599609
1752789230.486301,197605.000,30787,1,EL,1,100,-11152.799805
1752789230.553301,197672.000,30804,2,EL,1,100,-11157.200195
1752789230.620301,197739.000,30804,2,EL,1,100,-11160.200195
1752789230.686301,197805.000,30820,1,EL,1,100,-11164.400391
1752789230.753301,197872.000,30837,2,EL,1,100,-11169.000000
1752789230.820302,197939.000,30837,2,EL,1,100,-11173.200195
1752789230.886302,198005.000,30852,1,EL,1,100,-11178.400391
1752789230.953302,198072.000,30871,2,EL,1,100,-11176.599609
1752789231.020302,198139.000,30871,2,EL,1,100,-11178.400391
1752789231.086802,198205.500,30890,2,EL,1,100,-11183.799805
1752789231.153303,198272.000,30890,2,EL,1,100,-11186.400391
1752789231.220303,198339.000,30907,1,EL,1,100,-11190.799805
1752789231.286803,198405.500,30921,2,EL,1,100,-11198.599609
1752789231.353303,198472.000,30921,2,EL,1,100,-11199.799805
1752789231.420303,198539.000,30941,1,EL,1,100,-11200.400391
1752789231.486804,198605.500,30957,2,EL,1,100,-11203.599609
1752789231.553304,198672.000,30957,2,EL,1,100,-11207.400391
1752789231.620304,198739.000,30976,1,EL,1,100,-11212.799805
1752789231.686804,198805.500,30991,2,EL,1,100,-11216.599609
1752789231.753304,198872.000,30991,2,EL,1,100,-11220.000000
1752789231.820305,198939.000,31008,1,EL,1,100,-11226.599609
1752789231.886805,199005.500,31026,2,EL,1,100,-11233.599609
1752789231.953305,199072.000,31026,2,EL,1,100,-11233.599609
1752789232.019305,199138.000,31043,1,EL,1,100,-11236.200195
1752789232.086306,199205.000,31058,2,EL,1,100,-11240.599609
1752789232.153306,199272.000,31058,2,EL,1,100,-11243.799805
1752789232.220306,199339.000,31077,1,EL,1,100,-11246.799805
1752789232.286806,199405.500,31093,2,EL,1,100,-11249.400391
1752789232.353306,199472.000,31093,2,EL,1,100,-11252.200195
1752789232.419307,199538.000,31111,1,EL,1,100,-11259.000000
1752789232.486307,199605.000,31127,2,EL,1,100,-11265.599609
1752789232.553307,199672.000,31127,2,EL,1,100,-11264.000000
1752789232.619307,199738.000,31144,1,EL,1,100,-11269.400391
1752789232.686307,199805.000,31161,2,EL,1,100,-11277.599609
1752789232.753308,199872.000,31161,2,EL,1,100,-11279.400391
1752789232.820308,199939.000,31182,1,EL,1,100,-11281.599609
1752789232.886808,200005.500,31196,2,EL,1,100,-11285.799805
1752789232.953308,200072.000,31196,2,EL,1,100,-11291.200195
1752789233.020308,200139.000,31213,1,EL,1,100,-11295.400391
1752789233.086809,200205.500,31232,2,EL,1,100,-11299.599609
1752789233.153309,200272.000,31232,2,EL,1,100,-11302.000000
1752789233.220309,200339.000,31249,1,EL,1,100,-11305.799805
1752789233.286809,200405.500,31268,2,EL,1,100,-11310.200195
1752789233.353309,200472.000,31268,2,EL,1,100,-11313.000000
1752789233.419310,200538.000,31285,1,EL,1,100,-11318.799805
1752789233.486310,200605.000,31301,2,EL,1,100,-11317.599609
1752789233.553310,200672.000,31301,2,EL,1,100,-11327.599609
1752789233.619810,200738.500,31320,2,EL,1,100,-11334.799805
1752789233.686311,200805.000,31320,2,EL,1,100,-11333.400391
1752789233.753311,200872.000,31337,1,EL,1,100,-11336.000000
1752789233.819811,200938.500,31354,2,EL,1,100,-11341.799805
1752789233.886311,201005.000,31354,2,EL,1,100,-11343.599609
1752789233.953311,201072.000,31372,1,EL,1,100,-11347.000000
1752789234.019812,201138.500,31392,2,EL,1,100,-11353.799805
1752789234.086312,201205.000,31392,2,EL,1,100,-11355.200195
1752789234.153312,201272.000,31408,1,EL,1,100,-11358.599609
1752789234.219812,201338.500,31425,2,EL,1,100,-11364.200195
1752789234.286312,201405.000,31425,2,EL,1,100,-11362.599609
1752789234.353313,201472.000,31441,1,EL,1,100,-11368.799805
1752789234.419813,201538.500,31461,2,EL,1,100,-11370.000000
1752789234.486313,201605.000,31461,2,EL,1,100,-11376.400391
1752789234.553313,201672.000,31477,1,EL,1,100,-11380.799805
1752789234.619813,201738.500,31494,2,EL,1,100,-11385.200195
1752789234.686314,201805.000,31494,2,EL,1,100,-11387.000000
1752789234.753314,201872.000,31511,1,EL,1,100,-11392.000000
1752789234.819814,201938.500,31530,2,EL,1,100,-11397.000000
1752789234.886314,202005.000,31530,2,EL,1,100,-11401.200195
1752789234.953314,202072.000,31551,1,EL,1,100,-11405.400391
1752789235.019815,202138.500,31571,2,EL,1,100,-11410.599609
1752789235.086315,202205.000,31571,2,EL,1,100,-11410.799805
1752789235.153315,202272.000,31587,1,EL,1,100,-11414.200195
1752789235.219815,202338.500,31604,2,EL,1,100,-11418.799805
