LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752789343.330652,310449.000,49890,3,PR,1,100,57956
1752789343.370653,310489.000,49890,3,PR,1,100,57937
1752789343.410653,310529.000,49907,2,PR,1,100,57919
1752789343.450653,310569.000,49907,2,PR,1,100,57908
1752789343.490653,310609.000,49924,3,PR,1,100,57922
1752789343.530653,310649.000,49924,3,PR,1,100,57917
1752789343.570653,310689.000,49924,3,PR,1,100,57911
1752789343.610653,310729.000,49942,3,PR,1,100,57897
1752789343.650653,310769.000,49942,3,PR,1,100,57917
1752789343.690654,310809.000,49942,3,PR,1,100,57923
1752789343.730654,310849.000,49962,2,PR,1,100,57922
1752789343.770654,310889.000,49962,2,PR,1,100,57932
1752789343.810654,310929.000,49978,3,PR,1,100,57938
1752789343.850654,310969.000,49978,3,PR,1,100,57932
1752789343.890654,311009.000,49978,3,PR,1,100,57951
1752789343.930654,311049.000,49995,2,PR,1,100,57935
1752789343.970654,311089.000,49995,2,PR,1,100,57945
1752789344.010655,311129.000,50012,3,PR,1,100,57924
1752789344.050655,311169.000,50012,3,PR,1,100,57923
1752789344.090655,311209.000,50012,3,PR,1,100,57922
1752789344.130655,311249.000,50029,2,PR,1,100,57912
1752789344.170655,311289.000,50029,2,PR,1,100,57906
1752789344.210655,311329.000,50045,3,PR,1,100,57927
1752789344.250655,311369.000,50045,3,PR,1,100,57922
1752789344.290655,311409.000,50045,3,PR,1,100,57911
1752789344.330656,311449.000,50064,2,PR,1,100,57934
1752789344.370656,311489.000,50064,2,PR,1,100,57933
1752789344.410656,311529.000,50081,3,PR,1,100,57941
1752789344.450656,311569.000,50081,3,PR,1,100,57935
1752789344.490656,311609.000,50081,3,PR,1,100,57936
1752789344.530656,311649.000,50098,2,PR,1,100,57935
1752789344.570656,311689.000,50098,2,PR,1,100,57937
1752789344.610656,311729.000,50115,3,PR,1,100,57931
1752789344.650657,311769.000,50115,3,PR,1,100,57931
1752789344.690657,311809.000,50115,3,PR,1,100,57909
1752789344.730657,311849.000,50132,2,PR,1,100,57908
1752789344.770657,311889.000,50132,2,PR,1,100,57912
1752789344.810657,311929.000,50152,3,PR,1,100,57923
1752789344.850657,311969.000,50152,3,PR,1,100,57918
1752789344.890657,312009.000,50152,3,PR,1,100,57915
1752789344.930657,312049.000,50173,3,PR,1,100,57921
1752789344.970658,312089.000,50173,3,PR,1,100,57938
1752789345.010658,312129.000,50173,3,PR,1,100,57938
1752789345.050658,312169.000,50190,2,PR,1,100,57933
1752789345.090658,312209.000,50190,2,PR,1,100,57934
1752789345.130325,312248.667,50207,3,PR,1,100,57925
1752789345.169991,312288.333,50207,3,PR,1,100,57929
1752789345.209658,312328.000,50207,3,PR,1,100,57900
1752789345.249658,312368.000,50223,2,PR,1,100,57913
1752789345.289659,312408.000,50223,2,PR,1,100,57903
1752789345.329992,312448.333,50243,3,PR,1,100,57897
1752789345.370325,312488.667,50243,3,PR,1,100,57900
1752789345.410659,312529.000,50243,3,PR,1,100,57917
1752789345.450659,312569.000,50259,2,PR,1,100,57935
1752789345.490659,312609.000,50259,2,PR,1,100,57915
1752789345.530326,312648.667,50278,3,PR,1,100,57922
1752789345.569993,312688.333,50278,3,PR,1,100,57918
1752789345.609660,312728.000,50278,3,PR,1,100,57904
1752789345.649660,312768.000,50294,2,PR,1,100,57924
1752789345.689660,312808.000,50294,2,PR,1,100,57934
1752789345.729660,312848.000,50312,3,PR,1,100,57920
1752789345.769660,312888.000,50312,3,PR,1,100,57913
1752789345.809660,312928.000,50312,3,PR,1,100,57910
1752789345.850160,312968.500,50328,2,PR,1,100,57902
1752789345.890660,313009.000,50328,2,PR,1,100,57893
1752789345.930327,313048.667,50345,3,PR,1,100,57900
1752789345.969994,313088.333,50345,3,PR,1,100,57890
1752789346.009661,313128.000,50345,3,PR,1,100,57910
1752789346.050161,313168.500,50362,2,PR,1,100,57899
1752789346.090661,313209.000,50362,2,PR,1,100,57905
1752789346.130328,313248.667,50383,3,PR,1,100,57910
1752789346.169995,313288.333,50383,3,PR,1,100,57913
1752789346.209661,313328.000,50383,3,PR,1,100,57904
1752789346.256662,313375.000,50399,2,PR,1,100,57912
1752789346.303662,313422.000,50399,2,PR,1,100,57915
1752789346.343662,313462.000,50415,3,PR,1,100,57912
1752789346.383662,313502.000,50415,3,PR,1,100,57910
1752789346.423662,313542.000,50415,3,PR,1,100,57897
1752789346.463662,313582.000,50431,2,PR,1,100,57893
1752789346.503662,313622.000,50431,2,PR,1,100,57882
1752789346.543662,313662.000,50448,3,PR,1,100,57878
1752789346.583663,313702.000,50448,3,PR,1,100,57892
1752789346.623663,313742.000,50448,3,PR,1,100,57894
1752789346.663663,313782.000,50464,2,PR,1,100,57892
1752789346.703663,313822.000,50464,2,PR,1,100,57903
1752789346.743663,313862.000,50485,3,PR,1,100,57901
1752789346.783663,313902.000,50485,3,PR,1,100,57901
1752789346.823663,313942.000,50485,3,PR,1,100,57908
1752789346.863663,313982.000,50500,2,PR,1,100,57923
1752789346.903664,314022.000,50500,2,PR,1,100,57913
1752789346.943664,314062.000,50517,3,PR,1,100,57924
1752789346.983664,314102.000,50517,3,PR,1,100,57913
1752789347.023664,314142.000,50517,3,PR,1,100,57899
1752789347.063664,314182.000,50534,2,PR,1,100,57881
1752789347.103664,314222.000,50534,2,PR,1,100,57884
1752789347.143664,314262.000,50552,3,PR,1,100,57882
1752789347.183664,314302.000,50552,3,PR,1,100,57894
1752789347.223665,314342.000,50552,3,PR,1,100,57893
1752789347.263665,314382.000,50569,3,PR,1,100,57907
1752789347.303665,314422.000,50569,3,PR,1,100,57909
1752789347.343665,314462.000,50569,3,PR,1,100,57916
1752789347.383665,314502.000,50587,2,PR,1,100,57916
1752789347.423665,314542.000,50587,2,PR,1,100,57925
1752789347.463665,314582.000,50605,3,PR,1,100,57907
1752789347.503665,314622.000,50605,3,PR,1,100,57932
1752789347.543666,314662.000,50605,3,PR,1,100,57937
1752789347.583666,314702.000,50627,3,PR,1,100,57937
1752789347.623666,314742.000,50627,3,PR,1,100,57915
1752789347.663666,314782.000,50627,3,PR,1,100,57911
1752789347.703666,314822.000,50644,3,PR,1,100,57900
1752789347.743666,314862.000,50644,3,PR,1,100,57893
1752789347.783666,314902.000,50644,3,PR,1,100,57901
1752789347.823666,314942.000,50659,2,PR,1,100,57910
1752789347.863667,314982.000,50659,2,PR,1,100,57905
1752789347.903667,315022.000,50675,3,PR,1,100,57899
1752789347.943667,315062.000,50675,3,PR,1,100,57889
1752789347.983667,315102.000,50675,3,PR,1,100,57893
1752789348.023667,315142.000,50697,5,PR,1,100,57904
1752789348.063667,315182.000,50697,5,PR,1,100,57899
1752789348.103667,315222.000,50697,5,PR,1,100,57908
1752789348.143667,315262.000,50697,5,PR,1,100,57927
1752789348.183668,315302.000,50697,5,PR,1,100,57906
1752789348.223557,315341.889,50717,9,PR,1,100,57882
1752789348.263446,315381.778,50717,9,PR,1,100,57880
1752789348.303335,315421.667,50717,9,PR,1,100,57877
1752789348.343224,315461.556,50717,9,PR,1,100,57875
1752789348.383113,315501.444,50717,9,PR,1,100,57880
1752789348.423002,315541.333,50717,9,PR,1,100,57874
1752789348.462891,315581.222,50717,9,PR,1,100,57871
1752789348.502780,315621.111,50717,9,PR,1,100,57869
1752789348.542669,315661.000,50717,9,PR,1,100,57883
1752789348.582669,315701.000,50742,14,PR,1,100,57876
1752789348.622669,315741.000,50742,14,PR,1,100,57891
1752789348.662669,315781.000,50742,14,PR,1,100,57893
1752789348.702669,315821.000,50742,14,PR,1,100,57892
1752789348.742669,315861.000,50742,14,PR,1,100,57891
1752789348.782669,315901.000,50742,14,PR,1,100,57883
1752789348.822670,315941.000,50742,14,PR,1,100,57876
1752789348.862670,315981.000,50742,14,PR,1,100,57874
1752789348.902670,316021.000,50742,14,PR,1,100,57867
1752789348.942670,316061.000,50742,14,PR,1,100,57842
1752789348.982670,316101.000,50742,14,PR,1,100,57862
1752789349.022670,316141.000,50742,14,PR,1,100,57870
1752789349.062670,316181.000,50742,14,PR,1,100,57853
1752789349.102670,316221.000,50742,14,PR,1,100,57854
1752789349.142671,316261.000,50768,15,PR,1,100,57868
1752789349.182671,316301.000,50768,15,PR,1,100,57872
1752789349.222671,316341.000,50768,15,PR,1,100,57868
1752789349.262671,316381.000,50768,15,PR,1,100,57897
1752789349.302671,316421.000,50768,15,PR,1,100,57883
1752789349.342671,316461.000,50768,15,PR,1,100,57874
1752789349.382671,316501.000,50768,15,PR,1,100,57882
1752789349.422671,316541.000,50768,15,PR,1,100,57890
1752789349.462672,316581.000,50768,15,PR,1,100,57887
1752789349.502672,316621.000,50768,15,PR,1,100,57866
1752789349.542672,316661.000,50768,15,PR,1,100,57868
1752789349.582672,316701.000,50768,15,PR,1,100,57868
1752789349.622672,316741.000,50768,15,PR,1,100,57858
1752789349.662672,316781.000,50768,15,PR,1,100,57852
1752789349.702672,316821.000,50768,15,PR,1,100,57860
1752789349.742672,316861.000,50787,3,PR,1,100,57859
1752789349.782673,316901.000,50787,3,PR,1,100,57843
1752789349.822673,316941.000,50787,3,PR,1,100,57849
1752789349.862673,316981.000,50806,3,PR,1,100,57860
1752789349.902673,317021.000,50806,3,PR,1,100,57867
1752789349.942673,317061.000,50806,3,PR,1,100,57870
1752789349.982673,317101.000,50824,2,PR,1,100,57865
1752789350.022673,317141.000,50824,2,PR,1,100,57862
1752789350.062673,317181.000,50840,3,PR,1,100,57873
1752789350.102674,317221.000,50840,3,PR,1,100,57876
1752789350.142674,317261.000,50840,3,PR,1,100,57872
1752789350.182674,317301.000,50856,2,PR,1,100,57851
1752789350.222674,317341.000,50856,2,PR,1,100,57850
1752789350.262674,317381.000,50873,3,PR,1,100,57830
1752789350.302674,317421.000,50873,3,PR,1,100,57841
1752789350.342674,317461.000,50873,3,PR,1,100,57853
1752789350.382674,317501.000,50890,2,PR,1,100,57838
1752789350.422675,317541.000,50890,2,PR,1,100,57848
1752789350.462675,317581.000,50907,3,PR,1,100,57859
1752789350.502675,317621.000,50907,3,PR,1,100,57861
1752789350.542675,317661.000,50907,3,PR,1,100,57853
1752789350.582675,317701.000,50923,2,PR,1,100,57855
1752789350.622675,317741.000,50923,2,PR,1,100,57878
1752789350.662675,317781.000,50943,3,PR,1,100,57873
1752789350.702675,317821.000,50943,3,PR,1,100,57873
1752789350.742676,317861.000,50943,3,PR,1,100,57869
1752789350.782676,317901.000,50959,2,PR,1,100,57859
1752789350.822676,317941.000,50959,2,PR,1,100,57837
1752789350.862676,317981.000,50974,3,PR,1,100,57847
1752789350.902676,318021.000,50974,3,PR,1,100,57839
1752789350.942676,318061.000,50974,3,PR,1,100,57847
1752789350.989676,318108.000,50990,2,PR,1,100,57849
1752789351.036676,318155.000,50990,2,PR,1,100,57855
1752789351.076677,318195.000,51012,3,PR,1,100,57856
1752789351.116677,318235.000,51012,3,PR,1,100,57856
1752789351.156677,318275.000,51012,3,PR,1,100,57839
1752789351.196677,318315.000,51028,2,PR,1,100,57867
1752789351.236677,318355.000,51028,2,PR,1,100,57874
1752789351.276677,318395.000,51045,3,PR,1,100,57873
1752789351.316677,318435.000,51045,3,PR,1,100,57886
1752789351.356677,318475.000,51045,3,PR,1,100,57876
1752789351.396678,318515.000,51062,2,PR,1,100,57864
1752789351.436678,318555.000,51062,2,PR,1,100,57841
1752789351.476678,318595.000,51079,3,PR,1,100,57861
1752789351.516678,318635.000,51079,3,PR,1,100,57834
1752789351.556678,318675.000,51079,3,PR,1,100,57838
1752789351.596678,318715.000,51095,2,PR,1,100,57860
1752789351.636678,318755.000,51095,2,PR,1,100,57848
1752789351.676678,318795.000,51114,3,PR,1,100,57847
1752789351.716679,318835.000,51114,3,PR,1,100,57833
1752789351.756679,318875.000,51114,3,PR,1,100,57843
1752789351.796179,318914.500,51131,2,PR,1,100,57862
1752789351.835679,318954.000,51131,2,PR,1,100,57853
1752789351.875679,318994.000,51150,3,PR,1,100,57856
1752789351.915679,319034.000,51150,3,PR,1,100,57878
1752789351.955679,319074.000,51150,3,PR,1,100,57879
1752789351.995679,319114.000,51166,2,PR,1,100,57871
1752789352.035680,319154.000,51166,2,PR,1,100,57860
1752789352.076013,319194.333,51183,3,PR,1,100,57845
1752789352.116346,319234.667,51183,3,PR,1,100,57867
1752789352.156680,319275.000,51183,3,PR,1,100,57849
1752789352.196347,319314.667,51200,3,PR,1,100,57854
1752789352.236014,319354.333,51200,3,PR,1,100,57847
1752789352.275680,319394.000,51200,3,PR,1,100,57841
1752789352.315680,319434.000,51217,2,PR,1,100,57851
1752789352.355681,319474.000,51217,2,PR,1,100,57851
1752789352.395681,319514.000,51236,3,PR,1,100,57860
1752789352.435681,319554.000,51236,3,PR,1,100,57860
1752789352.475681,319594.000,51236,3,PR,1,100,57879
1752789352.515681,319634.000,51255,2,PR,1,100,57873
1752789352.555681,319674.000,51255,2,PR,1,100,57876
1752789352.595681,319714.000,51269,3,PR,1,100,57884
1752789352.635681,319754.000,51269,3,PR,1,100,57893
1752789352.675682,319794.000,51269,3,PR,1,100,57891
1752789352.715682,319834.000,51292,3,PR,1,100,57860
1752789352.755682,319874.000,51292,3,PR,1,100,57852
1752789352.795682,319914.000,51292,3,PR,1,100,57863
1752789352.836015,319954.333,51310,3,PR,1,100,57855
1752789352.876349,319994.667,51310,3,PR,1,100,57850
1752789352.916682,320035.000,51310,3,PR,1,100,57850
1752789352.956182,320074.500,51327,2,PR,1,100,57855
1752789352.995683,320114.000,51327,2,PR,1,100,57863
1752789353.035683,320154.000,51348,3,PR,1,100,57870
1752789353.075683,320194.000,51348,3,PR,1,100,57883
1752789353.115683,320234.000,51348,3,PR,1,100,57878
1752789353.155683,320274.000,51363,2,PR,1,100,57869
1752789353.195683,320314.000,51363,2,PR,1,100,57893
1752789353.235683,320354.000,51379,3,PR,1,100,57895
1752789353.275683,320394.000,51379,3,PR,1,100,57881
1752789353.315684,320434.000,51379,3,PR,1,100,57886
1752789353.355684,320474.000,51397,3,PR,1,100,57897
1752789353.395684,320514.000,51397,3,PR,1,100,57872
1752789353.435684,320554.000,51397,3,PR,1,100,57861
1752789353.475684,320594.000,51413,2,PR,1,100,57857
1752789353.515684,320634.000,51413,2,PR,1,100,57863
1752789353.555684,320674.000,51429,3,PR,1,100,57868
1752789353.595684,320714.000,51429,3,PR,1,100,57856
1752789353.635685,320754.000,51429,3,PR,1,100,57855
1752789353.675685,320794.000,51446,2,PR,1,100,57860
1752789353.715685,320834.000,51446,2,PR,1,100,57873
1752789353.755685,320874.000,51466,3,PR,1,100,57864
1752789353.795685,320914.000,51466,3,PR,1,100,57863
1752789353.835685,320954.000,51466,3,PR,1,100,57894
1752789353.875685,320994.000,51482,2,PR,1,100,57861
1752789353.915685,321034.000,51482,2,PR,1,100,57886
1752789353.955686,321074.000,51501,3,PR,1,100,57886
1752789353.995686,321114.000,51501,3,PR,1,100,57868
1752789354.035686,321154.000,51501,3,PR,1,100,57860
1752789354.075686,321194.000,51516,2,PR,1,100,57863
1752789354.115686,321234.000,51516,2,PR,1,100,57858
1752789354.155686,321274.000,51533,3,PR,1,100,57853
1752789354.195686,321314.000,51533,3,PR,1,100,57858
1752789354.235686,321354.000,51533,3,PR,1,100,57854
1752789354.275687,321394.000,51549,2,PR,1,100,57850
1752789354.315687,321434.000,51549,2,PR,1,100,57848
1752789354.355687,321474.000,51571,3,PR,1,100,57841
1752789354.395687,321514.000,51571,3,PR,1,100,57861
1752789354.435687,321554.000,51571,3,PR,1,100,57862
1752789354.475687,321594.000,51585,2,PR,1,100,57868
1752789354.515687,321634.000,51585,2,PR,1,100,57868
1752789354.555687,321674.000,51602,3,PR,1,100,57866
1752789354.595688,321714.000,51602,3,PR,1,100,57858
1752789354.635688,321754.000,51602,3,PR,1,100,57860
1752789354.675688,321794.000,51619,3,PR,1,100,57857
1752789354.715688,321834.000,51619,3,PR,1,100,57856
1752789354.755688,321874.000,51619,3,PR,1,100,57855
1752789354.795688,321914.000,51638,2,PR,1,100,57853
1752789354.835688,321954.000,51638,2,PR,1,100,57848
1752789354.875688,321994.000,51652,3,PR,1,100,57833
1752789354.915689,322034.000,51652,3,PR,1,100,57841
1752789354.955689,322074.000,51652,3,PR,1,100,57856
1752789354.995689,322114.000,51671,2,PR,1,100,57841
1752789355.035689,322154.000,51671,2,PR,1,100,57839
1752789355.075689,322194.000,51688,3,PR,1,100,57864
1752789355.115689,322234.000,51688,3,PR,1,100,57870
1752789355.155689,322274.000,51688,3,PR,1,100,57866
1752789355.195689,322314.000,51705,2,PR,1,100,57870
1752789355.235690,322354.000,51705,2,PR,1,100,57881
1752789355.275690,322394.000,51719,3,PR,1,100,57889
1752789355.315690,322434.000,51719,3,PR,1,100,57864
1752789355.355690,322474.000,51719,3,PR,1,100,57842
1752789355.395690,322514.000,51737,2,PR,1,100,57851
1752789355.435690,322554.000,51737,2,PR,1,100,57857
1752789355.475690,322594.000,51755,3,PR,1,100,57842
1752789355.515690,322634.000,51755,3,PR,1,100,57869
1752789355.555691,322674.000,51755,3,PR,1,100,57880
1752789355.602691,322721.000,51774,2,PR,1,100,57885
1752789355.649691,322768.000,51774,2,PR,1,100,57887
1752789355.689691,322808.000,51789,3,PR,1,100,57903
1752789355.729691,322848.000,51789,3,PR,1,100,57891
1752789355.769691,322888.000,51789,3,PR,1,100,57889
1752789355.809691,322928.000,51806,2,PR,1,100,57898
1752789355.849691,322968.000,51806,2,PR,1,100,57901
1752789355.889358,323007.667,51822,3,PR,1,100,57901
1752789355.929025,323047.333,51822,3,PR,1,100,57891
1752789355.968692,323087.000,51822,3,PR,1,100,57877
1752789356.008692,323127.000,51840,2,PR,1,100,57855
1752789356.048692,323167.000,51840,2,PR,1,100,57858
1752789356.088692,323207.000,51856,3,PR,1,100,57873
1752789356.128692,323247.000,51856,3,PR,1,100,57877
1752789356.168692,323287.000,51856,3,PR,1,100,57855
1752789356.209193,323327.500,51871,2,PR,1,100,57877
1752789356.249693,323368.000,51871,2,PR,1,100,57873
1752789356.289359,323407.667,51889,3,PR,1,100,57873
1752789356.329026,323447.333,51889,3,PR,1,100,57880
1752789356.368693,323487.000,51889,3,PR,1,100,57882
1752789356.409193,323527.500,51907,2,PR,1,100,57886
1752789356.449693,323568.000,51907,2,PR,1,100,57877
1752789356.489360,323607.667,51923,3,PR,1,100,57883
1752789356.529027,323647.333,51923,3,PR,1,100,57854
1752789356.568694,323687.000,51923,3,PR,1,100,57863
1752789356.608694,323727.000,51938,2,PR,1,100,57858
1752789356.648694,323767.000,51938,2,PR,1,100,57847
1752789356.688694,323807.000,51955,3,PR,1,100,57862
1752789356.728694,323847.000,51955,3,PR,1,100,57874
1752789356.768694,323887.000,51955,3,PR,1,100,57898
1752789356.808694,323927.000,51974,2,PR,1,100,57890
1752789356.848695,323967.000,51974,2,PR,1,100,57876
1752789356.888695,324007.000,51990,3,PR,1,100,57873
1752789356.928695,324047.000,51990,3,PR,1,100,57873
1752789356.968695,324087.000,51990,3,PR,1,100,57878
1752789357.008695,324127.000,52006,3,PR,1,100,57890
1752789357.048695,324167.000,52006,3,PR,1,100,57865
1752789357.088695,324207.000,52006,3,PR,1,100,57848
1752789357.128695,324247.000,52022,2,PR,1,100,57866
1752789357.168696,324287.000,52022,2,PR,1,100,57860
1752789357.208696,324327.000,52039,3,PR,1,100,57844
1752789357.248696,324367.000,52039,3,PR,1,100,57856
1752789357.288696,324407.000,52039,3,PR,1,100,57852
1752789357.328696,324447.000,52055,2,PR,1,100,57846
1752789357.368696,324487.000,52055,2,PR,1,100,57854
1752789357.408696,324527.000,52073,3,PR,1,100,57863
1752789357.448696,324567.000,52073,3,PR,1,100,57856
1752789357.488697,324607.000,52073,3,PR,1,100,57840
1752789357.528697,324647.000,52089,2,PR,1,100,57855
1752789357.568697,324687.000,52089,2,PR,1,100,57866
1752789357.608697,324727.000,52106,3,PR,1,100,57840
1752789357.648697,324767.000,52106,3,PR,1,100,57842
1752789357.688697,324807.000,52106,3,PR,1,100,57836
1752789357.728697,324847.000,52123,2,PR,1,100,57828
1752789357.768697,324887.000,52123,2,PR,1,100,57821
1752789357.808698,324927.000,52144,4,PR,1,100,57837
1752789357.848698,324967.000,52144,4,PR,1,100,57836
1752789357.888698,325007.000,52144,4,PR,1,100,57831
1752789357.928698,325047.000,52144,4,PR,1,100,57839
1752789357.968698,325087.000,52164,3,PR,1,100,57842
1752789358.008698,325127.000,52164,3,PR,1,100,57840
1752789358.048698,325167.000,52164,3,PR,1,100,57838
