LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752620349.534835,855303.500,6393,2,EL,1,100,-18582.800781
1752620349.601336,855370.000,6393,2,EL,1,100,-18575.400391
1752620349.668337,855437.000,6411,1,EL,1,100,-18570.000000
1752620349.734837,855503.500,6426,2,EL,1,100,-18575.599609
1752620349.801338,855570.000,6426,2,EL,1,100,-18578.199219
1752620349.868338,855637.000,6442,2,EL,1,100,-18578.400391
1752620349.935339,855704.000,6442,2,EL,1,100,-18579.199219
1752620350.001339,855770.000,6459,1,EL,1,100,-18577.400391
1752620350.068340,855837.000,6476,2,EL,1,100,-18577.000000
1752620350.135341,855904.000,6476,2,EL,1,100,-18577.800781
1752620350.201341,855970.000,6492,1,EL,1,100,-18578.000000
1752620350.267842,856036.500,6510,2,EL,1,100,-18578.800781
1752620350.334342,856103.000,6510,2,EL,1,100,-18576.599609
1752620350.401343,856170.000,6526,1,EL,1,100,-18577.000000
1752620350.467843,856236.500,6543,2,EL,1,100,-18577.800781
1752620350.534344,856303.000,6543,2,EL,1,100,-18577.599609
1752620350.601344,856370.000,6559,1,EL,1,100,-18577.599609
1752620350.667845,856436.500,6575,2,EL,1,100,-18579.400391
1752620350.734346,856503.000,6575,2,EL,1,100,-18579.599609
1752620350.801346,856570.000,6591,1,EL,1,100,-18577.800781
1752620350.867847,856636.500,6610,2,EL,1,100,-18576.400391
1752620350.934347,856703.000,6610,2,EL,1,100,-18576.599609
1752620351.001348,856770.000,6627,1,EL,1,100,-18578.000000
1752620351.067848,856836.500,6644,2,EL,1,100,-18579.599609
1752620351.134349,856903.000,6644,2,EL,1,100,-18582.599609
1752620351.201349,856970.000,6660,1,EL,1,100,-18582.199219
1752620351.267850,857036.500,6678,2,EL,1,100,-18583.400391
1752620351.334351,857103.000,6678,2,EL,1,100,-18584.400391
1752620351.401351,857170.000,6694,1,EL,1,100,-18581.800781
1752620351.467852,857236.500,6711,2,EL,1,100,-18580.199219
1752620351.534352,857303.000,6711,2,EL,1,100,-18577.800781
1752620351.601353,857370.000,6727,1,EL,1,100,-18578.000000
1752620351.667853,857436.500,6745,2,EL,1,100,-18577.400391
1752620351.734354,857503.000,6745,2,EL,1,100,-18578.000000
1752620351.801354,857570.000,6761,1,EL,1,100,-18584.199219
1752620351.867855,857636.500,6777,2,EL,1,100,-18583.199219
1752620351.934356,857703.000,6777,2,EL,1,100,-18583.199219
1752620352.001356,857770.000,6793,1,EL,1,100,-18584.599609
1752620352.067857,857836.500,6812,2,EL,1,100,-18583.800781
1752620352.134357,857903.000,6812,2,EL,1,100,-18581.599609
1752620352.201358,857970.000,6828,2,EL,1,100,-18580.599609
1752620352.268358,858037.000,6828,2,EL,1,100,-18580.599609
1752620352.334359,858103.000,6846,1,EL,1,100,-18579.599609
1752620352.401360,858170.000,6860,2,EL,1,100,-18578.599609
1752620352.468360,858237.000,6860,2,EL,1,100,-18577.800781
1752620352.534361,858303.000,6877,1,EL,1,100,-18577.000000
1752620352.601361,858370.000,6899,2,EL,1,100,-18577.800781
1752620352.668362,858437.000,6899,2,EL,1,100,-18578.000000
1752620352.734862,858503.500,6916,2,EL,1,100,-18578.000000
1752620352.801363,858570.000,6916,2,EL,1,100,-18577.400391
1752620352.868363,858637.000,6934,1,EL,1,100,-18578.400391
1752620352.934864,858703.500,6950,2,EL,1,100,-18578.199219
1752620353.001365,858770.000,6950,2,EL,1,100,-18578.199219
1752620353.068365,858837.000,6966,1,EL,1,100,-18576.800781
1752620353.134866,858903.500,6983,2,EL,1,100,-18575.800781
1752620353.201366,858970.000,6983,2,EL,1,100,-18577.000000
1752620353.268367,859037.000,6999,1,EL,1,100,-18578.199219
1752620353.334867,859103.500,7015,2,EL,1,100,-18579.199219
1752620353.401368,859170.000,7015,2,EL,1,100,-18579.400391
1752620353.467368,859236.000,7033,1,EL,1,100,-18580.000000
1752620353.534369,859303.000,7050,2,EL,1,100,-18580.599609
1752620353.601370,859370.000,7050,2,EL,1,100,-18579.400391
1752620353.668370,859437.000,7067,1,EL,1,100,-18579.000000
1752620353.734871,859503.500,7083,2,EL,1,100,-18578.000000
1752620353.801371,859570.000,7083,2,EL,1,100,-18577.800781
1752620353.868372,859637.000,7098,1,EL,1,100,-18578.000000
1752620353.934872,859703.500,7116,2,EL,1,100,-18578.199219
1752620354.001373,859770.000,7116,2,EL,1,100,-18578.400391
1752620354.067373,859836.000,7132,1,EL,1,100,-18578.199219
1752620354.134374,859903.000,7150,2,EL,1,100,-18579.599609
1752620354.201375,859970.000,7150,2,EL,1,100,-18577.000000
1752620354.267875,860036.500,7166,2,EL,1,100,-18580.199219
1752620354.334376,860103.000,7166,2,EL,1,100,-18581.400391
1752620354.401376,860170.000,7183,1,EL,1,100,-18579.199219
1752620354.467877,860236.500,7199,2,EL,1,100,-18579.199219
1752620354.534377,860303.000,7199,2,EL,1,100,-18580.599609
1752620354.601378,860370.000,7216,1,EL,1,100,-18580.599609
1752620354.667878,860436.500,7231,2,EL,1,100,-18581.800781
1752620354.734379,860503.000,7231,2,EL,1,100,-18584.199219
1752620354.801380,860570.000,7250,1,EL,1,100,-18585.000000
1752620354.867880,860636.500,7266,2,EL,1,100,-18584.599609
1752620354.934381,860703.000,7266,2,EL,1,100,-18584.400391
1752620355.001381,860770.000,7284,1,EL,1,100,-18582.199219
1752620355.067882,860836.500,7298,2,EL,1,100,-18576.199219
1752620355.134382,860903.000,7298,2,EL,1,100,-18578.800781
1752620355.201383,860970.000,7315,1,EL,1,100,-18579.599609
1752620355.267884,861036.500,7332,2,EL,1,100,-18579.199219
1752620355.334384,861103.000,7332,2,EL,1,100,-18579.000000
1752620355.401385,861170.000,7349,1,EL,1,100,-18580.199219
1752620355.467885,861236.500,7365,2,EL,1,100,-18581.199219
1752620355.534386,861303.000,7365,2,EL,1,100,-18581.000000
1752620355.601386,861370.000,7382,1,EL,1,100,-18583.199219
1752620355.667887,861436.500,7399,2,EL,1,100,-18581.400391
1752620355.734387,861503.000,7399,2,EL,1,100,-18580.599609
1752620355.801388,861570.000,7416,1,EL,1,100,-18580.800781
1752620355.867889,861636.500,7430,2,EL,1,100,-18580.000000
1752620355.934389,861703.000,7430,2,EL,1,100,-18579.400391
1752620356.001390,861770.000,7448,1,EL,1,100,-18580.800781
1752620356.067890,861836.500,7466,2,EL,1,100,-18581.000000
1752620356.134391,861903.000,7466,2,EL,1,100,-18580.000000
1752620356.201391,861970.000,7485,1,EL,1,100,-18580.199219
1752620356.267892,862036.500,7501,2,EL,1,100,-18580.199219
1752620356.334392,862103.000,7501,2,EL,1,100,-18580.599609
1752620356.400893,862169.500,7517,2,EL,1,100,-18580.000000
1752620356.467394,862236.000,7517,2,EL,1,100,-18572.000000
1752620356.534394,862303.000,7533,1,EL,1,100,-18575.199219
1752620356.600895,862369.500,7551,2,EL,1,100,-18586.400391
1752620356.667395,862436.000,7551,2,EL,1,100,-18585.199219
1752620356.734396,862503.000,7567,1,EL,1,100,-18582.599609
1752620356.800896,862569.500,7584,2,EL,1,100,-18582.800781
1752620356.867397,862636.000,7584,2,EL,1,100,-18582.800781
1752620356.934397,862703.000,7600,1,EL,1,100,-18582.000000
1752620357.000898,862769.500,7618,2,EL,1,100,-18582.000000
1752620357.067399,862836.000,7618,2,EL,1,100,-18582.199219
1752620357.134399,862903.000,7634,1,EL,1,100,-18581.800781
1752620357.200900,862969.500,7649,2,EL,1,100,-18582.199219
1752620357.267400,863036.000,7649,2,EL,1,100,-18581.599609
1752620357.334401,863103.000,7666,1,EL,1,100,-18582.400391
1752620357.400901,863169.500,7685,2,EL,1,100,-18582.599609
1752620357.467402,863236.000,7685,2,EL,1,100,-18582.800781
1752620357.534403,863303.000,7701,1,EL,1,100,-18582.400391
1752620357.600903,863369.500,7717,2,EL,1,100,-18582.800781
1752620357.667404,863436.000,7717,2,EL,1,100,-18583.000000
1752620357.734404,863503.000,7740,1,EL,1,100,-18582.800781
1752620357.800905,863569.500,7757,2,EL,1,100,-18583.199219
1752620357.867405,863636.000,7757,2,EL,1,100,-18582.199219
1752620357.934406,863703.000,7773,1,EL,1,100,-18582.400391
1752620358.000906,863769.500,7789,2,EL,1,100,-18583.199219
1752620358.067407,863836.000,7789,2,EL,1,100,-18582.400391
1752620358.134408,863903.000,7807,1,EL,1,100,-18583.000000
1752620358.200908,863969.500,7824,2,EL,1,100,-18582.800781
1752620358.267409,864036.000,7824,2,EL,1,100,-18583.000000
1752620358.334409,864103.000,7841,1,EL,1,100,-18583.199219
1752620358.400910,864169.500,7857,2,EL,1,100,-18583.199219
1752620358.467410,864236.000,7857,2,EL,1,100,-18582.599609
1752620358.534411,864303.000,7872,1,EL,1,100,-18583.400391
1752620358.600911,864369.500,7890,2,EL,1,100,-18584.800781
1752620358.667412,864436.000,7890,2,EL,1,100,-18584.400391
1752620358.734413,864503.000,7908,1,EL,1,100,-18583.800781
1752620358.800913,864569.500,7924,2,EL,1,100,-18583.400391
1752620358.867414,864636.000,7924,2,EL,1,100,-18582.800781
1752620358.933914,864702.500,7940,2,EL,1,100,-18583.800781
1752620359.000415,864769.000,7940,2,EL,1,100,-18583.800781
1752620359.067415,864836.000,7957,1,EL,1,100,-18584.000000
1752620359.133916,864902.500,7973,2,EL,1,100,-18584.000000
1752620359.200416,864969.000,7973,2,EL,1,100,-18582.800781
1752620359.267417,865036.000,7990,1,EL,1,100,-18583.599609
1752620359.333918,865102.500,8007,2,EL,1,100,-18584.400391
1752620359.400418,865169.000,8007,2,EL,1,100,-18584.199219
1752620359.467419,865236.000,8024,1,EL,1,100,-18584.000000
1752620359.533919,865302.500,8040,2,EL,1,100,-18583.800781
1752620359.600420,865369.000,8040,2,EL,1,100,-18584.400391
1752620359.667420,865436.000,8058,1,EL,1,100,-18583.800781
1752620359.733921,865502.500,8072,2,EL,1,100,-18585.400391
1752620359.800421,865569.000,8072,2,EL,1,100,-18584.599609
1752620359.867422,865636.000,8091,1,EL,1,100,-18585.199219
1752620359.933923,865702.500,8108,2,EL,1,100,-18584.199219
1752620360.000423,865769.000,8108,2,EL,1,100,-18583.800781
1752620360.067424,865836.000,8125,1,EL,1,100,-18584.400391
1752620360.133924,865902.500,8139,2,EL,1,100,-18585.599609
1752620360.200425,865969.000,8139,2,EL,1,100,-18584.199219
1752620360.267425,866036.000,8156,1,EL,1,100,-18584.599609
1752620360.333926,866102.500,8173,2,EL,1,100,-18583.800781
1752620360.400427,866169.000,8173,2,EL,1,100,-18584.199219
1752620360.467427,866236.000,8190,1,EL,1,100,-18584.599609
1752620360.533928,866302.500,8206,2,EL,1,100,-18584.599609
1752620360.600428,866369.000,8206,2,EL,1,100,-18584.599609
1752620360.667429,866436.000,8224,1,EL,1,100,-18584.800781
1752620360.733929,866502.500,8240,2,EL,1,100,-18584.400391
1752620360.800430,866569.000,8240,2,EL,1,100,-18585.000000
1752620360.867430,866636.000,8257,1,EL,1,100,-18585.199219
1752620360.933931,866702.500,8273,2,EL,1,100,-18585.199219
1752620361.000432,866769.000,8273,2,EL,1,100,-18584.599609
1752620361.067432,866836.000,8291,1,EL,1,100,-18585.800781
1752620361.133933,866902.500,8309,2,EL,1,100,-18585.199219
1752620361.200433,866969.000,8309,2,EL,1,100,-18585.400391
1752620361.267434,867036.000,8326,1,EL,1,100,-18585.800781
1752620361.333934,867102.500,8342,2,EL,1,100,-18585.199219
1752620361.400435,867169.000,8342,2,EL,1,100,-18585.000000
1752620361.466935,867235.500,8358,2,EL,1,100,-18586.000000
1752620361.533436,867302.000,8358,2,EL,1,100,-18585.599609
1752620361.600437,867369.000,8374,1,EL,1,100,-18586.000000
1752620361.666937,867435.500,8392,2,EL,1,100,-18586.000000
1752620361.733438,867502.000,8392,2,EL,1,100,-18586.400391
1752620361.800438,867569.000,8410,1,EL,1,100,-18586.199219
1752620361.866939,867635.500,8425,2,EL,1,100,-18586.199219
1752620361.933439,867702.000,8425,2,EL,1,100,-18586.800781
1752620362.000440,867769.000,8442,1,EL,1,100,-18586.000000
1752620362.066940,867835.500,8459,2,EL,1,100,-18586.800781
1752620362.133441,867902.000,8459,2,EL,1,100,-18587.400391
1752620362.200442,867969.000,8475,1,EL,1,100,-18587.199219
1752620362.266942,868035.500,8491,2,EL,1,100,-18587.599609
1752620362.333443,868102.000,8491,2,EL,1,100,-18585.800781
1752620362.400443,868169.000,8509,1,EL,1,100,-18586.800781
1752620362.466944,868235.500,8526,2,EL,1,100,-18587.599609
1752620362.533444,868302.000,8526,2,EL,1,100,-18587.199219
1752620362.600445,868369.000,8542,1,EL,1,100,-18586.199219
1752620362.666946,868435.500,8558,2,EL,1,100,-18586.000000
1752620362.733446,868502.000,8558,2,EL,1,100,-18585.599609
1752620362.800447,868569.000,8579,1,EL,1,100,-18586.400391
1752620362.866947,868635.500,8596,2,EL,1,100,-18587.199219
1752620362.933448,868702.000,8596,2,EL,1,100,-18587.000000
1752620363.000448,868769.000,8613,1,EL,1,100,-18587.000000
1752620363.066949,868835.500,8630,2,EL,1,100,-18587.000000
1752620363.133449,868902.000,8630,2,EL,1,100,-18586.400391
1752620363.200450,868969.000,8646,1,EL,1,100,-18587.400391
1752620363.266951,869035.500,8664,2,EL,1,100,-18587.199219
1752620363.333451,869102.000,8664,2,EL,1,100,-18586.800781
1752620363.400452,869169.000,8680,1,EL,1,100,-18587.000000
1752620363.466952,869235.500,8696,2,EL,1,100,-18587.199219
1752620363.533453,869302.000,8696,2,EL,1,100,-18586.800781
1752620363.600453,869369.000,8711,1,EL,1,100,-18586.800781
1752620363.666954,869435.500,8729,2,EL,1,100,-18586.800781
1752620363.733454,869502.000,8729,2,EL,1,100,-18587.000000
1752620363.800455,869569.000,8747,1,EL,1,100,-18587.000000
1752620363.866956,869635.500,8763,2,EL,1,100,-18587.199219
1752620363.933456,869702.000,8763,2,EL,1,100,-18585.800781
1752620363.999957,869768.500,8779,2,EL,1,100,-18583.599609
1752620364.066457,869835.000,8779,2,EL,1,100,-18582.400391
1752620364.133458,869902.000,8796,1,EL,1,100,-18585.199219
1752620364.199958,869968.500,8812,2,EL,1,100,-18588.000000
1752620364.266459,870035.000,8812,2,EL,1,100,-18588.000000
1752620364.333459,870102.000,8830,1,EL,1,100,-18588.199219
1752620364.399960,870168.500,8846,2,EL,1,100,-18588.000000
1752620364.466461,870235.000,8846,2,EL,1,100,-18587.599609
1752620364.533461,870302.000,8863,1,EL,1,100,-18586.000000
1752620364.599962,870368.500,8880,2,EL,1,100,-18588.199219
1752620364.666462,870435.000,8880,2,EL,1,100,-18590.199219
1752620364.733463,870502.000,8897,1,EL,1,100,-18589.800781
1752620364.799963,870568.500,8911,2,EL,1,100,-18589.199219
1752620364.866464,870635.000,8911,2,EL,1,100,-18588.599609
1752620364.933464,870702.000,8928,1,EL,1,100,-18588.599609
1752620364.999965,870768.500,8947,2,EL,1,100,-18587.199219
1752620365.066466,870835.000,8947,2,EL,1,100,-18587.199219
1752620365.133466,870902.000,8964,1,EL,1,100,-18589.000000
1752620365.199967,870968.500,8978,2,EL,1,100,-18589.400391
1752620365.266467,871035.000,8978,2,EL,1,100,-18588.599609
1752620365.333468,871102.000,8996,1,EL,1,100,-18589.400391
1752620365.399968,871168.500,9012,2,EL,1,100,-18589.599609
1752620365.466469,871235.000,9012,2,EL,1,100,-18589.400391
1752620365.533470,871302.000,9029,1,EL,1,100,-18589.800781
1752620365.599970,871368.500,9044,2,EL,1,100,-18590.800781
1752620365.666471,871435.000,9044,2,EL,1,100,-18590.400391
1752620365.733471,871502.000,9063,1,EL,1,100,-18588.599609
1752620365.799972,871568.500,9079,2,EL,1,100,-18587.599609
1752620365.866472,871635.000,9079,2,EL,1,100,-18587.400391
1752620365.933473,871702.000,9096,1,EL,1,100,-18585.800781
1752620365.999973,871768.500,9114,2,EL,1,100,-18588.599609
1752620366.066474,871835.000,9114,2,EL,1,100,-18590.000000
1752620366.133475,871902.000,9130,1,EL,1,100,-18590.599609
1752620366.199975,871968.500,9146,2,EL,1,100,-18591.599609
1752620366.266476,872035.000,9146,2,EL,1,100,-18593.599609
1752620366.333476,872102.000,9164,2,EL,1,100,-18592.199219
1752620366.400477,872169.000,9164,2,EL,1,100,-18591.400391
1752620366.466477,872235.000,9182,1,EL,1,100,-18591.400391
1752620366.533478,872302.000,9197,2,EL,1,100,-18590.800781
1752620366.600478,872369.000,9197,2,EL,1,100,-18591.800781
1752620366.666479,872435.000,9214,1,EL,1,100,-18592.000000
1752620366.733480,872502.000,9231,2,EL,1,100,-18592.000000
1752620366.800480,872569.000,9231,2,EL,1,100,-18592.800781
1752620366.866481,872635.000,9247,1,EL,1,100,-18592.199219
1752620366.932981,872701.500,9263,2,EL,1,100,-18591.800781
1752620366.999482,872768.000,9263,2,EL,1,100,-18591.000000
1752620367.066482,872835.000,9281,1,EL,1,100,-18591.800781
1752620367.133483,872902.000,9298,2,EL,1,100,-18591.400391
1752620367.200483,872969.000,9298,2,EL,1,100,-18590.800781
1752620367.266484,873035.000,9314,1,EL,1,100,-18591.199219
1752620367.332985,873101.500,9330,2,EL,1,100,-18591.800781
1752620367.399485,873168.000,9330,2,EL,1,100,-18591.400391
1752620367.466486,873235.000,9346,1,EL,1,100,-18591.800781
1752620367.532986,873301.500,9363,2,EL,1,100,-18591.800781
1752620367.599487,873368.000,9363,2,EL,1,100,-18592.000000
1752620367.666487,873435.000,9380,1,EL,1,100,-18591.800781
1752620367.732988,873501.500,9397,2,EL,1,100,-18592.400391
1752620367.799488,873568.000,9397,2,EL,1,100,-18592.800781
1752620367.866489,873635.000,9413,1,EL,1,100,-18593.000000
1752620367.932990,873701.500,9436,2,EL,1,100,-18592.000000
1752620367.999490,873768.000,9436,2,EL,1,100,-18592.000000
1752620368.066491,873835.000,9452,1,EL,1,100,-18591.599609
1752620368.132991,873901.500,9468,2,EL,1,100,-18593.000000
1752620368.199492,873968.000,9468,2,EL,1,100,-18592.199219
1752620368.266492,874035.000,9483,1,EL,1,100,-18592.199219
1752620368.332993,874101.500,9503,2,EL,1,100,-18592.400391
1752620368.399494,874168.000,9503,2,EL,1,100,-18592.199219
1752620368.466494,874235.000,9519,2,EL,1,100,-18592.199219
1752620368.533495,874302.000,9519,2,EL,1,100,-18592.599609
1752620368.599495,874368.000,9536,1,EL,1,100,-18592.800781
1752620368.666496,874435.000,9551,2,EL,1,100,-18593.599609
1752620368.733496,874502.000,9551,2,EL,1,100,-18592.599609
1752620368.799497,874568.000,9568,1,EL,1,100,-18592.800781
1752620368.866497,874635.000,9584,2,EL,1,100,-18593.199219
1752620368.933498,874702.000,9584,2,EL,1,100,-18593.400391
1752620368.999499,874768.000,9602,1,EL,1,100,-18593.000000
1752620369.066499,874835.000,9618,2,EL,1,100,-18593.000000
1752620369.133500,874902.000,9618,2,EL,1,100,-18592.800781
1752620369.199500,874968.000,9635,1,EL,1,100,-18593.000000
1752620369.266501,875035.000,9652,2,EL,1,100,-18593.599609
1752620369.333501,875102.000,9652,2,EL,1,100,-18592.800781
1752620369.399502,875168.000,9669,1,EL,1,100,-18592.599609
1752620369.466502,875235.000,9683,2,EL,1,100,-18593.800781
1752620369.533503,875302.000,9683,2,EL,1,100,-18593.400391
1752620369.599504,875368.000,9702,1,EL,1,100,-18593.800781
1752620369.666504,875435.000,9719,2,EL,1,100,-18593.400391
1752620369.733505,875502.000,9719,2,EL,1,100,-18593.599609
1752620369.799505,875568.000,9736,1,EL,1,100,-18594.000000
1752620369.866506,875635.000,9750,2,EL,1,100,-18593.599609
1752620369.933506,875702.000,9750,2,EL,1,100,-18593.599609
1752620369.999507,875768.000,9768,1,EL,1,100,-18594.400391
1752620370.066507,875835.000,9784,2,EL,1,100,-18595.000000
1752620370.133508,875902.000,9784,2,EL,1,100,-18594.800781
1752620370.199509,875968.000,9803,1,EL,1,100,-18594.800781
1752620370.266009,876034.500,9819,2,EL,1,100,-18595.800781
1752620370.332510,876101.000,9819,2,EL,1,100,-18595.400391
1752620370.399510,876168.000,9835,1,EL,1,100,-18596.000000
1752620370.466011,876234.500,9851,2,EL,1,100,-18595.199219
1752620370.532511,876301.000,9851,2,EL,1,100,-18595.400391
1752620370.599512,876368.000,9869,2,EL,1,100,-18595.400391
1752620370.666513,876435.000,9869,2,EL,1,100,-18595.400391
1752620370.732513,876501.000,9885,1,EL,1,100,-18594.400391
1752620370.799514,876568.000,9900,2,EL,1,100,-18594.800781
1752620370.866514,876635.000,9900,2,EL,1,100,-18595.199219
1752620370.932515,876701.000,9918,1,EL,1,100,-18595.199219
1752620370.999515,876768.000,9938,2,EL,1,100,-18595.199219
1752620371.066516,876835.000,9938,2,EL,1,100,-18594.800781
1752620371.132516,876901.000,9954,1,EL,1,100,-18594.599609
1752620371.199517,876968.000,9969,2,EL,1,100,-18595.000000
1752620371.266518,877035.000,9969,2,EL,1,100,-18594.400391
1752620371.332518,877101.000,9986,1,EL,1,100,-18595.000000
1752620371.399519,877168.000,10003,2,EL,1,100,-18596.199219
1752620371.466519,877235.000,10003,2,EL,1,100,-18595.199219
1752620371.532520,877301.000,10019,1,EL,1,100,-18595.199219
1752620371.599520,877368.000,10037,2,EL,1,100,-18595.400391
1752620371.666521,877435.000,10037,2,EL,1,100,-18593.800781
1752620371.732521,877501.000,10053,1,EL,1,100,-18595.400391
1752620371.799522,877568.000,10070,2,EL,1,100,-18595.199219
1752620371.866523,877635.000,10070,2,EL,1,100,-18595.599609
1752620371.932523,877701.000,10086,1,EL,1,100,-18595.599609
1752620371.999524,877768.000,10102,2,EL,1,100,-18596.000000
1752620372.066524,877835.000,10102,2,EL,1,100,-18595.400391
1752620372.132525,877901.000,10118,1,EL,1,100,-18596.199219
1752620372.199525,877968.000,10135,2,EL,1,100,-18596.000000
1752620372.266526,878035.000,10135,2,EL,1,100,-18595.800781
1752620372.332526,878101.000,10154,1,EL,1,100,-18595.599609
1752620372.399527,878168.000,10170,2,EL,1,100,-18596.000000
1752620372.466528,878235.000,10170,2,EL,1,100,-18596.000000
1752620372.532528,878301.000,10185,1,EL,1,100,-18597.000000
1752620372.599529,878368.000,10203,2,EL,1,100,-18595.199219
1752620372.666529,878435.000,10203,2,EL,1,100,-18595.199219
1752620372.732530,878501.000,10219,1,EL,1,100,-18596.000000
1752620372.799530,878568.000,10235,2,EL,1,100,-18596.599609
1752620372.866531,878635.000,10235,2,EL,1,100,-18595.800781
1752620372.933031,878701.500,10253,2,EL,1,100,-18596.000000
1752620372.999532,878768.000,10253,2,EL,1,100,-18596.599609
1752620373.066533,878835.000,10275,1,EL,1,100,-18597.000000
1752620373.133033,878901.500,10291,2,EL,1,100,-18596.599609
1752620373.199534,878968.000,10291,2,EL,1,100,-18596.800781
1752620373.266534,879035.000,10308,1,EL,1,100,-18596.400391
1752620373.333035,879101.500,10323,2,EL,1,100,-18596.400391
1752620373.399535,879168.000,10323,2,EL,1,100,-18597.199219
1752620373.466536,879235.000,10340,1,EL,1,100,-18597.199219
1752620373.533037,879301.500,10356,2,EL,1,100,-18597.400391
1752620373.599537,879368.000,10356,2,EL,1,100,-18597.000000
1752620373.666538,879435.000,10376,1,EL,1,100,-18597.000000
1752620373.733038,879501.500,10390,2,EL,1,100,-18597.199219
1752620373.799539,879568.000,10390,2,EL,1,100,-18596.199219
1752620373.866539,879635.000,10407,1,EL,1,100,-18597.599609
1752620373.933040,879701.500,10424,2,EL,1,100,-18597.599609
1752620373.999540,879768.000,10424,2,EL,1,100,-18597.199219
1752620374.065541,879834.000,10441,1,EL,1,100,-18597.599609
1752620374.132542,879901.000,10455,2,EL,1,100,-18597.400391
1752620374.199542,879968.000,10455,2,EL,1,100,-18597.599609
1752620374.265543,880034.000,10474,1,EL,1,100,-18597.800781
1752620374.332543,880101.000,10491,2,EL,1,100,-18598.000000
1752620374.399544,880168.000,10491,2,EL,1,100,-18598.400391
1752620374.465544,880234.000,10508,1,EL,1,100,-18598.199219
1752620374.532545,880301.000,10522,2,EL,1,100,-18597.800781
1752620374.599545,880368.000,10522,2,EL,1,100,-18598.000000
1752620374.665546,880434.000,10540,1,EL,1,100,-18598.400391
1752620374.732547,880501.000,10556,2,EL,1,100,-18598.000000
1752620374.799547,880568.000,10556,2,EL,1,100,-18597.400391
1752620374.865548,880634.000,10573,1,EL,1,100,-18598.000000
1752620374.932548,880701.000,10590,2,EL,1,100,-18598.199219
1752620374.999549,880768.000,10590,2,EL,1,100,-18598.599609
1752620375.065549,880834.000,10607,1,EL,1,100,-18599.000000
1752620375.132550,880901.000,10623,2,EL,1,100,-18599.000000
1752620375.199550,880968.000,10623,2,EL,1,100,-18600.199219
1752620375.266051,881034.500,10641,2,EL,1,100,-18599.400391
1752620375.332552,881101.000,10641,2,EL,1,100,-18598.800781
1752620375.399552,881168.000,10657,1,EL,1,100,-18599.000000
1752620375.466053,881234.500,10672,2,EL,1,100,-18599.599609
1752620375.532553,881301.000,10672,2,EL,1,100,-18599.599609
1752620375.599554,881368.000,10688,1,EL,1,100,-18600.000000
1752620375.666054,881434.500,10708,2,EL,1,100,-18599.400391
1752620375.732555,881501.000,10708,2,EL,1,100,-18598.199219
1752620375.799556,881568.000,10724,1,EL,1,100,-18598.599609
1752620375.866056,881634.500,10739,2,EL,1,100,-18600.000000
1752620375.932557,881701.000,10739,2,EL,1,100,-18600.000000
1752620375.999557,881768.000,10756,1,EL,1,100,-18599.599609
1752620376.066058,881834.500,10775,2,EL,1,100,-18599.199219
1752620376.132558,881901.000,10775,2,EL,1,100,-18598.000000
1752620376.199559,881968.000,10791,1,EL,1,100,-18598.000000
1752620376.266059,882034.500,10809,2,EL,1,100,-18599.599609
1752620376.332560,882101.000,10809,2,EL,1,100,-18600.599609
1752620376.399561,882168.000,10825,1,EL,1,100,-18600.800781
1752620376.466061,882234.500,10842,2,EL,1,100,-18601.000000
1752620376.532562,882301.000,10842,2,EL,1,100,-18600.199219
1752620376.599562,882368.000,10858,1,EL,1,100,-18599.199219
1752620376.666063,882434.500,10874,2,EL,1,100,-18599.599609
1752620376.732563,882501.000,10874,2,EL,1,100,-18599.400391
1752620376.799564,882568.000,10890,1,EL,1,100,-18599.599609
1752620376.866064,882634.500,10907,2,EL,1,100,-18599.199219
1752620376.932565,882701.000,10907,2,EL,1,100,-18599.800781
1752620376.999566,882768.000,10926,1,EL,1,100,-18599.400391
1752620377.066066,882834.500,10941,2,EL,1,100,-18598.599609
1752620377.132567,882901.000,10941,2,EL,1,100,-18599.000000
1752620377.199567,882968.000,10957,1,EL,1,100,-18600.800781
1752620377.266068,883034.500,10975,2,EL,1,100,-18600.199219
1752620377.332568,883101.000,10975,2,EL,1,100,-18599.400391
1752620377.399569,883168.000,10991,1,EL,1,100,-18599.599609
1752620377.466069,883234.500,11007,2,EL,1,100,-18600.400391
1752620377.532570,883301.000,11007,2,EL,1,100,-18599.000000
1752620377.598571,883367.000,11022,1,EL,1,100,-18600.000000
1752620377.665571,883434.000,11042,2,EL,1,100,-18599.800781
1752620377.732572,883501.000,11042,2,EL,1,100,-18599.800781
1752620377.799072,883567.500,11058,2,EL,1,100,-18600.199219
1752620377.865573,883634.000,11058,2,EL,1,100,-18600.599609
1752620377.932573,883701.000,11075,1,EL,1,100,-18599.599609
1752620377.999074,883767.500,11090,2,EL,1,100,-18601.400391
1752620378.065574,883834.000,11090,2,EL,1,100,-18601.000000
1752620378.132575,883901.000,11107,1,EL,1,100,-18600.199219
1752620378.199076,883967.500,11128,2,EL,1,100,-18599.800781
1752620378.265576,884034.000,11128,2,EL,1,100,-18600.199219
1752620378.332577,884101.000,11146,1,EL,1,100,-18600.400391
1752620378.399077,884167.500,11162,2,EL,1,100,-18601.000000
1752620378.465578,884234.000,11162,2,EL,1,100,-18600.199219
