LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752620444.594132,950362.000,22070,2,PR,1,100,59533
1752620444.634132,950402.000,22070,2,PR,1,100,59524
1752620444.674132,950442.000,22092,3,PR,1,100,59533
1752620444.714133,950482.000,22092,3,PR,1,100,59553
1752620444.754133,950522.000,22092,3,PR,1,100,59541
1752620444.794133,950562.000,22106,2,PR,1,100,59541
1752620444.834134,950602.000,22106,2,PR,1,100,59536
1752620444.874134,950642.000,22123,3,PR,1,100,59520
1752620444.914134,950682.000,22123,3,PR,1,100,59514
1752620444.954135,950722.000,22123,3,PR,1,100,59506
1752620444.994135,950762.000,22140,2,PR,1,100,59502
1752620445.034135,950802.000,22140,2,PR,1,100,59513
1752620445.074136,950842.000,22157,3,PR,1,100,59521
1752620445.114136,950882.000,22157,3,PR,1,100,59512
1752620445.154136,950922.000,22157,3,PR,1,100,59503
1752620445.194137,950962.000,22173,2,PR,1,100,59523
1752620445.234137,951002.000,22173,2,PR,1,100,59521
1752620445.274137,951042.000,22191,3,PR,1,100,59514
1752620445.314138,951082.000,22191,3,PR,1,100,59540
1752620445.354138,951122.000,22191,3,PR,1,100,59535
1752620445.394138,951162.000,22207,2,PR,1,100,59537
1752620445.434139,951202.000,22207,2,PR,1,100,59545
1752620445.474139,951242.000,22224,3,PR,1,100,59540
1752620445.514139,951282.000,22224,3,PR,1,100,59532
1752620445.554140,951322.000,22224,3,PR,1,100,59539
1752620445.594140,951362.000,22239,3,PR,1,100,59520
1752620445.634140,951402.000,22239,3,PR,1,100,59510
1752620445.674141,951442.000,22239,3,PR,1,100,59510
1752620445.714141,951482.000,22256,2,PR,1,100,59496
1752620445.754142,951522.000,22256,2,PR,1,100,59502
1752620445.794142,951562.000,22272,3,PR,1,100,59507
1752620445.834142,951602.000,22272,3,PR,1,100,59522
1752620445.874143,951642.000,22272,3,PR,1,100,59530
1752620445.914143,951682.000,22289,2,PR,1,100,59519
1752620445.954143,951722.000,22289,2,PR,1,100,59514
1752620445.994144,951762.000,22308,3,PR,1,100,59513
1752620446.034144,951802.000,22308,3,PR,1,100,59528
1752620446.074144,951842.000,22308,3,PR,1,100,59537
1752620446.114145,951882.000,22325,2,PR,1,100,59540
1752620446.154145,951922.000,22325,2,PR,1,100,59543
1752620446.194145,951962.000,22341,3,PR,1,100,59533
1752620446.234146,952002.000,22341,3,PR,1,100,59543
1752620446.274146,952042.000,22341,3,PR,1,100,59534
1752620446.314146,952082.000,22359,2,PR,1,100,59533
1752620446.354147,952122.000,22359,2,PR,1,100,59531
1752620446.394147,952162.000,22374,3,PR,1,100,59505
1752620446.434147,952202.000,22374,3,PR,1,100,59507
1752620446.474148,952242.000,22374,3,PR,1,100,59515
1752620446.514148,952282.000,22390,2,PR,1,100,59500
1752620446.554148,952322.000,22390,2,PR,1,100,59497
1752620446.598482,952366.333,22407,3,PR,1,100,59483
1752620446.642816,952410.667,22407,3,PR,1,100,59520
1752620446.687149,952455.000,22407,3,PR,1,100,59518
1752620446.727150,952495.000,22426,2,PR,1,100,59535
1752620446.767150,952535.000,22426,2,PR,1,100,59506
1752620446.807150,952575.000,22441,3,PR,1,100,59528
1752620446.847151,952615.000,22441,3,PR,1,100,59516
1752620446.887151,952655.000,22441,3,PR,1,100,59514
1752620446.927151,952695.000,22458,2,PR,1,100,59546
1752620446.967152,952735.000,22458,2,PR,1,100,59541
1752620447.007152,952775.000,22474,3,PR,1,100,59556
1752620447.047152,952815.000,22474,3,PR,1,100,59532
1752620447.087153,952855.000,22474,3,PR,1,100,59529
1752620447.127153,952895.000,22491,2,PR,1,100,59509
1752620447.167153,952935.000,22491,2,PR,1,100,59517
1752620447.207154,952975.000,22507,3,PR,1,100,59513
1752620447.247154,953015.000,22507,3,PR,1,100,59515
1752620447.287154,953055.000,22507,3,PR,1,100,59520
1752620447.327155,953095.000,22523,2,PR,1,100,59521
1752620447.367155,953135.000,22523,2,PR,1,100,59508
1752620447.407155,953175.000,22541,3,PR,1,100,59501
1752620447.447156,953215.000,22541,3,PR,1,100,59517
1752620447.487156,953255.000,22541,3,PR,1,100,59529
1752620447.527156,953295.000,22558,2,PR,1,100,59511
1752620447.567157,953335.000,22558,2,PR,1,100,59539
1752620447.607157,953375.000,22575,3,PR,1,100,59535
1752620447.647157,953415.000,22575,3,PR,1,100,59534
1752620447.687158,953455.000,22575,3,PR,1,100,59529
1752620447.727158,953495.000,22590,3,PR,1,100,59521
1752620447.767158,953535.000,22590,3,PR,1,100,59520
1752620447.807159,953575.000,22590,3,PR,1,100,59525
1752620447.847159,953615.000,22606,2,PR,1,100,59518
1752620447.887159,953655.000,22606,2,PR,1,100,59506
1752620447.927160,953695.000,22624,3,PR,1,100,59504
1752620447.967160,953735.000,22624,3,PR,1,100,59500
1752620448.007160,953775.000,22624,3,PR,1,100,59504
1752620448.047161,953815.000,22640,2,PR,1,100,59500
1752620448.087161,953855.000,22640,2,PR,1,100,59506
1752620448.127161,953895.000,22657,3,PR,1,100,59525
1752620448.167162,953935.000,22657,3,PR,1,100,59526
1752620448.207162,953975.000,22657,3,PR,1,100,59520
1752620448.247162,954015.000,22673,2,PR,1,100,59521
1752620448.287163,954055.000,22673,2,PR,1,100,59546
1752620448.327163,954095.000,22691,3,PR,1,100,59537
1752620448.367163,954135.000,22691,3,PR,1,100,59539
1752620448.407164,954175.000,22691,3,PR,1,100,59532
1752620448.447164,954215.000,22707,2,PR,1,100,59514
1752620448.487164,954255.000,22707,2,PR,1,100,59498
1752620448.527165,954295.000,22722,3,PR,1,100,59489
1752620448.567165,954335.000,22722,3,PR,1,100,59511
1752620448.607165,954375.000,22722,3,PR,1,100,59511
1752620448.647166,954415.000,22739,2,PR,1,100,59522
1752620448.687166,954455.000,22739,2,PR,1,100,59512
1752620448.727166,954495.000,22756,3,PR,1,100,59490
1752620448.767167,954535.000,22756,3,PR,1,100,59510
1752620448.807167,954575.000,22756,3,PR,1,100,59513
1752620448.847167,954615.000,22774,2,PR,1,100,59534
1752620448.887168,954655.000,22774,2,PR,1,100,59513
1752620448.927168,954695.000,22791,3,PR,1,100,59523
1752620448.967168,954735.000,22791,3,PR,1,100,59530
1752620449.007169,954775.000,22791,3,PR,1,100,59534
1752620449.047169,954815.000,22806,2,PR,1,100,59536
1752620449.087169,954855.000,22806,2,PR,1,100,59533
1752620449.127170,954895.000,22823,3,PR,1,100,59507
1752620449.167170,954935.000,22823,3,PR,1,100,59506
1752620449.207170,954975.000,22823,3,PR,1,100,59505
1752620449.247171,955015.000,22840,3,PR,1,100,59494
1752620449.287171,955055.000,22840,3,PR,1,100,59481
1752620449.327171,955095.000,22840,3,PR,1,100,59484
1752620449.367172,955135.000,22857,2,PR,1,100,59499
1752620449.407172,955175.000,22857,2,PR,1,100,59495
1752620449.447172,955215.000,22873,3,PR,1,100,59502
1752620449.487173,955255.000,22873,3,PR,1,100,59510
1752620449.527173,955295.000,22873,3,PR,1,100,59500
1752620449.567173,955335.000,22890,2,PR,1,100,59502
1752620449.607174,955375.000,22890,2,PR,1,100,59505
1752620449.647174,955415.000,22907,3,PR,1,100,59499
1752620449.687174,955455.000,22907,3,PR,1,100,59533
1752620449.727175,955495.000,22907,3,PR,1,100,59536
1752620449.767175,955535.000,22924,2,PR,1,100,59526
1752620449.807175,955575.000,22924,2,PR,1,100,59507
1752620449.847176,955615.000,22943,3,PR,1,100,59501
1752620449.887176,955655.000,22943,3,PR,1,100,59488
1752620449.927176,955695.000,22943,3,PR,1,100,59494
1752620449.967177,955735.000,22961,2,PR,1,100,59488
1752620450.007177,955775.000,22961,2,PR,1,100,59485
1752620450.047177,955815.000,22977,3,PR,1,100,59472
1752620450.087178,955855.000,22977,3,PR,1,100,59473
1752620450.127178,955895.000,22977,3,PR,1,100,59477
1752620450.167178,955935.000,22994,2,PR,1,100,59483
1752620450.207179,955975.000,22994,2,PR,1,100,59489
1752620450.247179,956015.000,23011,3,PR,1,100,59505
1752620450.287179,956055.000,23011,3,PR,1,100,59513
1752620450.327180,956095.000,23011,3,PR,1,100,59508
1752620450.367180,956135.000,23028,3,PR,1,100,59503
1752620450.407180,956175.000,23028,3,PR,1,100,59515
1752620450.447181,956215.000,23028,3,PR,1,100,59505
1752620450.487181,956255.000,23044,2,PR,1,100,59490
1752620450.527181,956295.000,23044,2,PR,1,100,59485
1752620450.567182,956335.000,23061,3,PR,1,100,59507
1752620450.607182,956375.000,23061,3,PR,1,100,59487
1752620450.647182,956415.000,23061,3,PR,1,100,59484
1752620450.687183,956455.000,23076,2,PR,1,100,59477
1752620450.727183,956495.000,23076,2,PR,1,100,59488
1752620450.767183,956535.000,23093,3,PR,1,100,59491
1752620450.807184,956575.000,23093,3,PR,1,100,59484
1752620450.847184,956615.000,23093,3,PR,1,100,59491
1752620450.887185,956655.000,23111,2,PR,1,100,59484
1752620450.927185,956695.000,23111,2,PR,1,100,59498
1752620450.967185,956735.000,23129,2,PR,1,100,59491
1752620451.007186,956775.000,23129,2,PR,1,100,59509
1752620451.051519,956819.333,23146,3,PR,1,100,59499
1752620451.095853,956863.667,23146,3,PR,1,100,59495
1752620451.140187,956908.000,23146,3,PR,1,100,59488
1752620451.180187,956948.000,23162,2,PR,1,100,59467
1752620451.220187,956988.000,23162,2,PR,1,100,59466
1752620451.260188,957028.000,23179,3,PR,1,100,59464
1752620451.300188,957068.000,23179,3,PR,1,100,59474
1752620451.340188,957108.000,23179,3,PR,1,100,59462
1752620451.380189,957148.000,23196,3,PR,1,100,59491
1752620451.420189,957188.000,23196,3,PR,1,100,59482
1752620451.460189,957228.000,23196,3,PR,1,100,59488
1752620451.500190,957268.000,23214,2,PR,1,100,59483
1752620451.540190,957308.000,23214,2,PR,1,100,59493
1752620451.580190,957348.000,23230,3,PR,1,100,59489
1752620451.620191,957388.000,23230,3,PR,1,100,59484
1752620451.660191,957428.000,23230,3,PR,1,100,59495
1752620451.700191,957468.000,23246,2,PR,1,100,59504
1752620451.740192,957508.000,23246,2,PR,1,100,59485
1752620451.780192,957548.000,23263,3,PR,1,100,59480
1752620451.820192,957588.000,23263,3,PR,1,100,59465
1752620451.860193,957628.000,23263,3,PR,1,100,59471
1752620451.900193,957668.000,23279,2,PR,1,100,59447
1752620451.940193,957708.000,23279,2,PR,1,100,59467
1752620451.980194,957748.000,23295,3,PR,1,100,59470
1752620452.020194,957788.000,23295,3,PR,1,100,59459
1752620452.060194,957828.000,23295,3,PR,1,100,59438
1752620452.100195,957868.000,23313,2,PR,1,100,59465
1752620452.140195,957908.000,23313,2,PR,1,100,59477
1752620452.180195,957948.000,23330,3,PR,1,100,59453
1752620452.220196,957988.000,23330,3,PR,1,100,59480
1752620452.260196,958028.000,23330,3,PR,1,100,59497
1752620452.300196,958068.000,23347,2,PR,1,100,59489
1752620452.340197,958108.000,23347,2,PR,1,100,59488
1752620452.380197,958148.000,23362,3,PR,1,100,59502
1752620452.420197,958188.000,23362,3,PR,1,100,59488
1752620452.460198,958228.000,23362,3,PR,1,100,59468
1752620452.500198,958268.000,23378,3,PR,1,100,59466
1752620452.540198,958308.000,23378,3,PR,1,100,59456
1752620452.580199,958348.000,23378,3,PR,1,100,59455
1752620452.620199,958388.000,23396,2,PR,1,100,59452
1752620452.660199,958428.000,23396,2,PR,1,100,59453
1752620452.700200,958468.000,23412,3,PR,1,100,59456
1752620452.740200,958508.000,23412,3,PR,1,100,59467
1752620452.780200,958548.000,23412,3,PR,1,100,59457
1752620452.820201,958588.000,23429,2,PR,1,100,59458
1752620452.860201,958628.000,23429,2,PR,1,100,59445
1752620452.900201,958668.000,23445,3,PR,1,100,59462
1752620452.940202,958708.000,23445,3,PR,1,100,59467
1752620452.980202,958748.000,23445,3,PR,1,100,59475
1752620453.020202,958788.000,23463,2,PR,1,100,59497
1752620453.060203,958828.000,23463,2,PR,1,100,59495
1752620453.100203,958868.000,23479,3,PR,1,100,59480
1752620453.140203,958908.000,23479,3,PR,1,100,59480
1752620453.180204,958948.000,23479,3,PR,1,100,59469
1752620453.220204,958988.000,23496,2,PR,1,100,59449
1752620453.260204,959028.000,23496,2,PR,1,100,59444
1752620453.300205,959068.000,23511,3,PR,1,100,59449
1752620453.340205,959108.000,23511,3,PR,1,100,59449
1752620453.380205,959148.000,23511,3,PR,1,100,59448
1752620453.420206,959188.000,23528,2,PR,1,100,59436
1752620453.460206,959228.000,23528,2,PR,1,100,59459
1752620453.500206,959268.000,23546,3,PR,1,100,59447
1752620453.540207,959308.000,23546,3,PR,1,100,59449
1752620453.580207,959348.000,23546,3,PR,1,100,59468
1752620453.620207,959388.000,23564,3,PR,1,100,59470
1752620453.660208,959428.000,23564,3,PR,1,100,59466
1752620453.700208,959468.000,23564,3,PR,1,100,59462
1752620453.740208,959508.000,23578,2,PR,1,100,59480
1752620453.780209,959548.000,23578,2,PR,1,100,59475
1752620453.820209,959588.000,23595,3,PR,1,100,59481
1752620453.860209,959628.000,23595,3,PR,1,100,59465
1752620453.900210,959668.000,23595,3,PR,1,100,59465
1752620453.940210,959708.000,23612,2,PR,1,100,59453
1752620453.980210,959748.000,23612,2,PR,1,100,59460
1752620454.020211,959788.000,23629,3,PR,1,100,59460
1752620454.060211,959828.000,23629,3,PR,1,100,59451
1752620454.100211,959868.000,23629,3,PR,1,100,59452
1752620454.140212,959908.000,23645,2,PR,1,100,59466
1752620454.180212,959948.000,23645,2,PR,1,100,59473
1752620454.220212,959988.000,23662,3,PR,1,100,59465
1752620454.260213,960028.000,23662,3,PR,1,100,59488
1752620454.300213,960068.000,23662,3,PR,1,100,59498
1752620454.340213,960108.000,23679,2,PR,1,100,59493
1752620454.380214,960148.000,23679,2,PR,1,100,59492
1752620454.420214,960188.000,23696,3,PR,1,100,59495
1752620454.460214,960228.000,23696,3,PR,1,100,59460
1752620454.500215,960268.000,23696,3,PR,1,100,59463
1752620454.540215,960308.000,23710,2,PR,1,100,59465
1752620454.580215,960348.000,23710,2,PR,1,100,59466
1752620454.620216,960388.000,23728,3,PR,1,100,59473
1752620454.660216,960428.000,23728,3,PR,1,100,59467
1752620454.700216,960468.000,23728,3,PR,1,100,59470
1752620454.740217,960508.000,23744,2,PR,1,100,59460
1752620454.780217,960548.000,23744,2,PR,1,100,59460
1752620454.820217,960588.000,23763,3,PR,1,100,59470
1752620454.860218,960628.000,23763,3,PR,1,100,59479
1752620454.900218,960668.000,23763,3,PR,1,100,59489
1752620454.940218,960708.000,23783,3,PR,1,100,59505
1752620454.980219,960748.000,23783,3,PR,1,100,59496
1752620455.020219,960788.000,23783,3,PR,1,100,59504
1752620455.060219,960828.000,23800,2,PR,1,100,59508
1752620455.100220,960868.000,23800,2,PR,1,100,59481
1752620455.140220,960908.000,23816,3,PR,1,100,59481
1752620455.180220,960948.000,23816,3,PR,1,100,59463
1752620455.220221,960988.000,23816,3,PR,1,100,59470
1752620455.260221,961028.000,23834,3,PR,1,100,59449
1752620455.300221,961068.000,23834,3,PR,1,100,59460
1752620455.340222,961108.000,23834,3,PR,1,100,59459
1752620455.386722,961154.500,23850,2,PR,1,100,59450
1752620455.433223,961201.000,23850,2,PR,1,100,59469
1752620455.473223,961241.000,23867,2,PR,1,100,59487
1752620455.513223,961281.000,23867,2,PR,1,100,59476
1752620455.553224,961321.000,23883,3,PR,1,100,59477
1752620455.593224,961361.000,23883,3,PR,1,100,59491
1752620455.633224,961401.000,23883,3,PR,1,100,59492
1752620455.673225,961441.000,23901,2,PR,1,100,59485
1752620455.713225,961481.000,23901,2,PR,1,100,59524
1752620455.753225,961521.000,23917,3,PR,1,100,59519
1752620455.793226,961561.000,23917,3,PR,1,100,59502
1752620455.833226,961601.000,23917,3,PR,1,100,59493
1752620455.873226,961641.000,23932,2,PR,1,100,59484
1752620455.913227,961681.000,23932,2,PR,1,100,59469
1752620455.953227,961721.000,23949,3,PR,1,100,59452
1752620455.993227,961761.000,23949,3,PR,1,100,59467
1752620456.033228,961801.000,23949,3,PR,1,100,59470
1752620456.073228,961841.000,23968,2,PR,1,100,59466
1752620456.113228,961881.000,23968,2,PR,1,100,59454
1752620456.153229,961921.000,23984,3,PR,1,100,59460
1752620456.193229,961961.000,23984,3,PR,1,100,59473
1752620456.233229,962001.000,23984,3,PR,1,100,59462
1752620456.273230,962041.000,24002,3,PR,1,100,59486
1752620456.313230,962081.000,24002,3,PR,1,100,59488
1752620456.353230,962121.000,24002,3,PR,1,100,59485
1752620456.393231,962161.000,24018,2,PR,1,100,59479
1752620456.433231,962201.000,24018,2,PR,1,100,59490
1752620456.473231,962241.000,24035,3,PR,1,100,59502
1752620456.513232,962281.000,24035,3,PR,1,100,59508
1752620456.553232,962321.000,24035,3,PR,1,100,59505
1752620456.593232,962361.000,24052,2,PR,1,100,59479
1752620456.633233,962401.000,24052,2,PR,1,100,59473
1752620456.673233,962441.000,24069,3,PR,1,100,59474
1752620456.713233,962481.000,24069,3,PR,1,100,59463
1752620456.753234,962521.000,24069,3,PR,1,100,59451
1752620456.793234,962561.000,24083,2,PR,1,100,59469
1752620456.833234,962601.000,24083,2,PR,1,100,59465
1752620456.873235,962641.000,24102,3,PR,1,100,59476
1752620456.913235,962681.000,24102,3,PR,1,100,59462
1752620456.953235,962721.000,24102,3,PR,1,100,59466
1752620456.993236,962761.000,24119,2,PR,1,100,59479
1752620457.033236,962801.000,24119,2,PR,1,100,59477
1752620457.073236,962841.000,24136,3,PR,1,100,59479
1752620457.113237,962881.000,24136,3,PR,1,100,59498
1752620457.153237,962921.000,24136,3,PR,1,100,59504
1752620457.193237,962961.000,24150,2,PR,1,100,59484
1752620457.233238,963001.000,24150,2,PR,1,100,59463
1752620457.273238,963041.000,24168,3,PR,1,100,59461
1752620457.313238,963081.000,24168,3,PR,1,100,59467
1752620457.353239,963121.000,24168,3,PR,1,100,59466
1752620457.393239,963161.000,24184,2,PR,1,100,59465
1752620457.433239,963201.000,24184,2,PR,1,100,59466
1752620457.473240,963241.000,24201,3,PR,1,100,59463
1752620457.513240,963281.000,24201,3,PR,1,100,59479
1752620457.553240,963321.000,24201,3,PR,1,100,59475
1752620457.593241,963361.000,24218,2,PR,1,100,59486
1752620457.633241,963401.000,24218,2,PR,1,100,59493
1752620457.673241,963441.000,24235,3,PR,1,100,59489
1752620457.713242,963481.000,24235,3,PR,1,100,59502
1752620457.753242,963521.000,24235,3,PR,1,100,59508
1752620457.793242,963561.000,24251,3,PR,1,100,59499
1752620457.833243,963601.000,24251,3,PR,1,100,59498
1752620457.873243,963641.000,24251,3,PR,1,100,59494
1752620457.913243,963681.000,24268,2,PR,1,100,59491
1752620457.953244,963721.000,24268,2,PR,1,100,59479
1752620457.993244,963761.000,24283,3,PR,1,100,59469
1752620458.033244,963801.000,24283,3,PR,1,100,59462
1752620458.073245,963841.000,24283,3,PR,1,100,59482
1752620458.113245,963881.000,24300,2,PR,1,100,59480
1752620458.153245,963921.000,24300,2,PR,1,100,59474
1752620458.193246,963961.000,24318,3,PR,1,100,59501
1752620458.233246,964001.000,24318,3,PR,1,100,59482
1752620458.273246,964041.000,24318,3,PR,1,100,59489
1752620458.313247,964081.000,24336,2,PR,1,100,59513
1752620458.353247,964121.000,24336,2,PR,1,100,59500
1752620458.393247,964161.000,24350,3,PR,1,100,59521
1752620458.433248,964201.000,24350,3,PR,1,100,59519
1752620458.473248,964241.000,24350,3,PR,1,100,59523
1752620458.513248,964281.000,24367,2,PR,1,100,59496
1752620458.553249,964321.000,24367,2,PR,1,100,59480
1752620458.593249,964361.000,24384,3,PR,1,100,59469
1752620458.633249,964401.000,24384,3,PR,1,100,59469
1752620458.673250,964441.000,24384,3,PR,1,100,59473
1752620458.713250,964481.000,24401,2,PR,1,100,59461
1752620458.753250,964521.000,24401,2,PR,1,100,59472
1752620458.793251,964561.000,24416,3,PR,1,100,59482
1752620458.833251,964601.000,24416,3,PR,1,100,59480
1752620458.873251,964641.000,24416,3,PR,1,100,59481
1752620458.913252,964681.000,24434,2,PR,1,100,59495
1752620458.953252,964721.000,24434,2,PR,1,100,59495
1752620458.993252,964761.000,24451,3,PR,1,100,59497
1752620459.033253,964801.000,24451,3,PR,1,100,59505
1752620459.073253,964841.000,24451,3,PR,1,100,59496
1752620459.113253,964881.000,24468,2,PR,1,100,59528
1752620459.153254,964921.000,24468,2,PR,1,100,59517
1752620459.193254,964961.000,24484,3,PR,1,100,59488
1752620459.233254,965001.000,24484,3,PR,1,100,59494
1752620459.273255,965041.000,24484,3,PR,1,100,59478
1752620459.313255,965081.000,24500,3,PR,1,100,59474
1752620459.353255,965121.000,24500,3,PR,1,100,59464
