LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
4.577776421399579e-05,-0.001543626209295938,-2.6551103244117554e-05,-0.0006436353648487808,0.152
4.577776421399579e-05,-0.0015747550889614551,-2.563554795983764e-05,-0.0008844264046143986,0.16
4.394665364543596e-05,-0.0015253151036103395,-2.3804437391277807e-05,-0.0010382396923734245,0.168
4.394665364543596e-05,-0.0015610217596972564,-2.4719992675557722e-05,-0.0012469862971892453,0.176
4.394665364543596e-05,-0.0015491195410016173,-2.3804437391277807e-05,-0.001281777397991882,0.184
4.394665364543596e-05,-0.0015912350840784936,-2.4719992675557722e-05,-0.001511581774346141,0.192
4.394665364543596e-05,-0.001573839533677175,-2.2888882106997894e-05,-0.0015811639759514143,0.2
4.211554307687612e-05,-0.0016003906369212928,-2.2888882106997894e-05,-0.001898861659596545,0.208
4.211554307687612e-05,-0.0015829950865199744,-2.197332682271798e-05,-0.0019483016449476605,0.216
4.119998779259621e-05,-0.0016150395214697714,-2.2888882106997894e-05,-0.0021799371318704792,0.224
4.211554307687612e-05,-0.0016067995239112522,-2.197332682271798e-05,-0.0022421948912015135,0.232
4.119998779259621e-05,-0.0016388439588610492,-2.197332682271798e-05,-0.00249671926023133,0.24
4.0284432508316294e-05,-0.0016370128482924892,-2.105777153843806e-05,-0.0026441236610003963,0.248
3.936887722403637e-05,-0.0016672261726737264,-2.105777153843806e-05,-0.0028940702536088135,0.256
4.0284432508316294e-05,-0.0016425061799981687,-2.0142216254158147e-05,-0.0029352702414014095,0.264
3.936887722403637e-05,-0.0016873683889278848,-2.105777153843806e-05,-0.003205359050263985,0.272
3.936887722403637e-05,-0.001663563951536607,-1.922666096987823e-05,-0.00325571459089938,0.28
3.845332193975646e-05,-0.0017441328165532395,-1.922666096987823e-05,-0.0036539811395611436,0.288
3.845332193975646e-05,-0.0017102572710348824,-1.922666096987823e-05,-0.0036970122379223,0.296
3.7537766655476546e-05,-0.0017331461531418803,-1.922666096987823e-05,-0.003938718832972197,0.304
3.845332193975646e-05,-0.0017239906002990812,-1.8311105685598312e-05,-0.004002807702871792,0.312
3.7537766655476546e-05,-0.001748710592974639,-1.8311105685598312e-05,-0.004249092074343088,0.32
3.6622211371196624e-05,-0.0018173772392956326,-1.73955504013184e-05,-0.004530167546617022,0.328
3.6622211371196624e-05,-0.0018219550157170322,-1.8311105685598312e-05,-0.004769127475814081,0.336
3.6622211371196624e-05,-0.0017752616962187567,-1.73955504013184e-05,-0.00477095858638264,0.344
3.5706656086916715e-05,-0.0018219550157170322,-1.73955504013184e-05,-0.005046540726950895,0.352
3.6622211371196624e-05,-0.0017743461409344765,-1.6479995117038484e-05,-0.005034638508255257,0.36
3.387554551835688e-05,-0.0019812616351817373,-1.6479995117038484e-05,-0.005721304971465193,0.368
3.5706656086916715e-05,-0.0018878749961851863,-1.5564439832758568e-05,-0.005681936094241157,0.376
3.387554551835688e-05,-0.001878719443342387,-1.6479995117038484e-05,-0.00586779381694998,0.384
3.47911008026368e-05,-0.0018576616718039489,-1.5564439832758568e-05,-0.005876949369792779,0.392
3.47911008026368e-05,-0.00184484389782403,-1.464888454847865e-05,-0.006024353770561845,0.4
3.295999023407697e-05,-0.002136906033509323,-1.464888454847865e-05,-0.006814477980895412,0.408
3.295999023407697e-05,-0.002027954954680013,-1.5564439832758568e-05,-0.006897793511764885,0.416
3.295999023407697e-05,-0.0019190038758507032,-1.5564439832758568e-05,-0.0067677846613971365,0.424
3.204443494979705e-05,-0.0019373149815363015,-1.5564439832758568e-05,-0.006921597949156162,0.432
3.5706656086916715e-05,-0.001813715018158513,-1.1902218695638903e-05,-0.006693624683370463,0.44
2.92977690969573e-05,-0.002440870387890255,-1.3733329264198735e-05,-0.008352610858485671,0.448
3.295999023407697e-05,-0.0021213415936765646,-1.281777397991882e-05,-0.007966246528519546,0.456
2.92977690969573e-05,-0.0020133060701315346,-1.5564439832758568e-05,-0.007944273201696828,0.464
3.1128879665517136e-05,-0.001909848323007904,-1.464888454847865e-05,-0.0076403088473158964,0.472
1.1902218695638903e-05,-0.001649830622272408,-2.92977690969573e-05,-0.0072658467360454115,0.48
1.6479995117038484e-05,-0.002518692587054048,-2.0142216254158147e-05,-0.009681081575975829,0.488
2.0142216254158147e-05,-0.0023483993041779837,-2.105777153843806e-05,-0.009586779381694997,0.496
2.0142216254158147e-05,-0.0024509414960173343,-2.105777153843806e-05,-0.009597766045106357,0.504
1.73955504013184e-05,-0.0013971373638111512,-2.563554795983764e-05,-0.007664113284707175,0.512
2.563554795983764e-05,-0.0016782128360850854,-1.5564439832758568e-05,-0.007668691061128574,0.52
2.3804437391277807e-05,0.003733634449293496,-3.387554551835688e-05,0.006230353709524826,0.528
7.324442274239325e-06,0.002868434705648976,-3.936887722403637e-05,0.006899624622333444,0.536
2.2888882106997894e-05,0.003120212408825953,-2.563554795983764e-05,0.008474379711294899,0.544
1.922666096987823e-05,0.0025012970366527294,-3.0213324381237217e-05,0.008077944273201696,0.552
9.155552842799156e-06,0.002648701437421796,-2.4719992675557722e-05,0.009042939542832728,0.56
1.5564439832758568e-05,0.001455732902005066,-1.8311105685598312e-05,0.006277962584307382,0.568
1.5564439832758568e-05,0.0015216528824732198,-1.73955504013184e-05,0.00652607806634724,0.576
1.3733329264198735e-05,0.001900692770165105,-3.0213324381237217e-05,0.007117526779992065,0.584
1.281777397991882e-05,0.0014310129093295083,-1.73955504013184e-05,0.006757713553270058,0.592
8.239997558519242e-06,0.0020178838465529344,-3.0213324381237217e-05,0.007578051087984862,0.6
1.3733329264198735e-05,0.0008239997558519242,-2.6551103244117554e-05,0.00543015839106418,0.608
1.1902218695638903e-05,0.0016296884060182499,-1.464888454847865e-05,0.006341135898922696,0.616
7.324442274239325e-06,0.0009631641590624713,-1.8311105685598312e-05,0.005450300607318339,0.624
-2.7466658528397473e-06,0.0017661061433759573,-1.6479995117038484e-05,0.006505020294808801,0.632
9.155552842799156e-06,0.00086886196478164,-2.838221381267739e-05,0.005281838435010833,0.64
-2.7466658528397473e-06,0.0012625507370220038,-9.155552842799156e-06,0.005450300607318339,0.648
-1.098666341135899e-05,0.0004843287453840754,-9.155552842799157e-07,0.004270149845881526,0.656
-3.387554551835688e-05,0.0011920529801324503,1.3733329264198735e-05,0.005264442884609515,0.664
-3.7537766655476546e-05,0.0004925687429425947,2.197332682271798e-05,0.004217963194677572,0.672
-4.577776421399579e-05,0.0014410840174565874,3.204443494979705e-05,0.005588549455244605,0.68
-4.577776421399579e-05,0.00042481765190588086,2.746665852839747e-05,0.003857234412671285,0.688
-4.577776421399579e-05,0.0014081240272225105,2.92977690969573e-05,0.00532761619922483,0.696
-6.0426648762474434e-05,0.0005502487258522293,2.746665852839747e-05,0.003937803277687917,0.704
-4.119998779259621e-05,0.0013476973784600358,1.281777397991882e-05,0.005201269569994201,0.712
-4.760887478255561e-05,0.0006024353770561845,3.6622211371196624e-05,0.0038837855159154023,0.72
-4.394665364543596e-05,0.0011911374248481704,2.838221381267739e-05,0.004755394146549882,0.728
-4.211554307687612e-05,0.0006711020233771783,2.4719992675557722e-05,0.0036008789330729085,0.736
-3.5706656086916715e-05,0.0011774040955839717,2.197332682271798e-05,0.004443189794610431,0.744
-4.211554307687612e-05,0.0008743552964873195,4.4862208929715866e-05,0.003593554490798669,0.752
-4.119998779259621e-05,0.0010693685720389414,2.563554795983764e-05,0.0040568254646443066,0.76
-5.035554063539536e-05,0.0010272530289620653,2.6551103244117554e-05,0.003516647846919156,0.768
-5.401776177251503e-05,0.0009146397289956357,3.5706656086916715e-05,0.003551438947721793,0.776
-4.211554307687612e-05,0.0011902218695638905,3.6622211371196624e-05,0.003560594500564592,0.784
-5.9511093478194525e-05,0.0007983642078920864,2.563554795983764e-05,0.0032181768242439037,0.792
-4.8524430066835536e-05,0.0013403729361857965,4.0284432508316294e-05,0.0035743278298287907,0.8
-5.310220648823511e-05,0.0007223731192968534,4.211554307687612e-05,0.0028409680471205784,0.808
-6.40888698995941e-05,0.001442915128025147,3.845332193975646e-05,0.003508407849360637,0.816
-6.40888698995941e-05,0.0006683553575243385,3.5706656086916715e-05,0.002531510361033967,0.824
-5.767998290963469e-05,0.0015353862117374187,3.387554551835688e-05,0.003482772301400799,0.832
-7.141331217383343e-05,0.0005841242713705863,3.47911008026368e-05,0.0022440260017700733,0.84
-7.049775688955351e-05,0.0015482039857173373,4.211554307687612e-05,0.003377483443708609,0.848
-5.85955381939146e-05,0.000564897610400708,3.1128879665517136e-05,0.0019583727530747396,0.856
-6.775109103671375e-05,0.0016663106173894465,3.936887722403637e-05,0.0032602923673207794,0.864
-7.507553331095309e-05,0.0006500442518387401,4.8524430066835536e-05,0.0017358928189947203,0.872
-7.049775688955351e-05,0.0017093417157506025,4.211554307687612e-05,0.0030634479812005977,0.88
-7.141331217383343e-05,0.0007535019989623706,4.577776421399579e-05,0.0015564439832758566,0.888
-7.415997802667316e-05,0.0016782128360850854,4.577776421399579e-05,0.0028208258308664203,0.896
-7.415997802667316e-05,0.0008175908688619647,5.035554063539536e-05,0.0014676351207007048,0.904
-7.049775688955351e-05,0.0015875728629413737,5.85955381939146e-05,0.0025772881252479627,0.912
-8.14844203009125e-05,0.0009302041688283943,4.577776421399579e-05,0.0014447462385937069,0.92
-8.14844203009125e-05,0.0015124973296304208,4.0284432508316294e-05,0.0023264259773552657,0.928
-8.972441785943173e-05,0.0010409863582262642,6.134220404675436e-05,0.0014484084597308267,0.936
-7.690664387951292e-05,0.0014090395825067904,6.225775933103427e-05,0.0020471816156498912,0.944
-9.521774956511123e-05,0.0012195196386608476,3.936887722403637e-05,0.0015060884426404612,0.952
-7.690664387951292e-05,0.0013330484939115571,6.0426648762474434e-05,0.001747795037690359,0.96
-8.423108615375224e-05,0.0014163640247810297,6.0426648762474434e-05,0.0015518662068544572,0.968
-8.423108615375224e-05,0.0012625507370220038,5.218665120395519e-05,0.0014154484694967498,0.976
-9.247108371227149e-05,0.0016415906247138888,5.9511093478194525e-05,0.0016049684133426921,0.984
-8.239997558519242e-05,0.0012405774101992859,7.141331217383343e-05,0.0011362041077913755,0.992
-9.796441541795099e-05,0.0018192083498641924,6.591998046815394e-05,0.0016763817255165256,1.0
-9.796441541795099e-05,0.0011755729850154118,7.324442274239325e-05,0.000846888637958922,1.008
-0.00010162663655507064,0.001965697195348979,6.0426648762474434e-05,0.001727652821436201,1.016
-0.00011169774468214971,0.0010885952330088198,6.134220404675436e-05,0.0006006042664876247,1.024
-0.00010803552354503006,0.0020599993896298105,6.500442518387402e-05,0.0017432172612689596,1.032
-0.00010895107882930998,0.0011105685598315378,6.591998046815394e-05,0.00038270210882900474,1.04
-0.00011810663167210912,0.002201910458693197,7.599108859523301e-05,0.00173772392956328,1.048
-9.430219428083131e-05,0.0012002929776909696,7.507553331095309e-05,0.00023255104220709858,1.056
-9.430219428083131e-05,0.0023401593066194643,6.225775933103427e-05,0.0016800439466536454,1.064
-9.155552842799158e-05,0.0013183996093630787,5.218665120395519e-05,0.00011444441053498947,1.072
-8.514664143803215e-05,0.0023722037415692615,4.9439985351115445e-05,0.0016067995239112522,1.08
-8.6977752006592e-05,0.0014264351329081085,4.394665364543596e-05,9.063997314371165e-05,1.088
-9.97955259865108e-05,0.0023914304025391396,4.760887478255561e-05,0.0014777062288277838,1.096
-0.0001052888576921903,0.0015720084231086152,5.035554063539536e-05,0.0001400799584948271,1.104
-9.97955259865108e-05,0.0024280526139103366,5.401776177251503e-05,0.0013861507003997923,1.112
-0.00011261329996642963,0.001834772789696951,5.85955381939146e-05,0.00020691549424726096,1.12
-9.887997070223089e-05,0.002466505935850093,5.676442762535478e-05,0.0011618396557512131,1.128
-0.00011169774468214971,0.0021030304879909663,5.035554063539536e-05,0.00021790215765861995,1.136
-8.789330729087191e-05,0.0025681325724051635,4.760887478255561e-05,0.0008771019623401592,1.144
-0.00010803552354503006,0.002510452589495529,5.676442762535478e-05,0.00027008880886257515,1.152
-0.0001107821893978698,0.0026761680959501936,6.225775933103427e-05,0.0005447553941465499,1.16
-0.00010895107882930998,0.0028501235999633776,5.767998290963469e-05,0.00033967101046784875,1.168
-0.0001052888576921903,0.0026779992065187534,6.40888698995941e-05,0.00017120883816034425,1.176
-0.00013275551622058779,0.003120212408825953,7.049775688955351e-05,0.00042573320719016083,1.184
-0.00012359996337778863,0.0026935636463515118,5.767998290963469e-05,-2.197332682271798e-05,1.192
-0.00012085329752494887,0.003314310129093295,6.591998046815394e-05,0.0005630664998321482,1.2
-0.00013000885036774804,0.0026660969878231143,6.683553575243384e-05,-0.00021332438123722035,1.208
-0.0001272621845149083,0.0034040345469527264,6.500442518387402e-05,0.0005703909421063874,1.216
-0.00012909329508346812,0.0026660969878231143,6.317331461531417e-05,-0.0003781243324076052,1.224
-0.00013000885036774804,0.0036164433729056673,6.95822016052736e-05,0.0007800531022064882,1.232
-0.00013183996093630787,0.0026560258796960354,7.232886745811333e-05,-0.0004962309640797143,1.24
-0.00013367107150486768,0.0036805322428052614,7.324442274239325e-05,0.0008221686452833643,1.248
-0.00014465773491622666,0.0030121768852809224,8.239997558519242e-05,-0.00011169774468214971,1.256
-0.00014923551133762627,0.0037134922330393384,8.14844203009125e-05,0.0007947019867549668,1.264
-0.00014465773491622666,0.0027219458601641894,8.423108615375224e-05,-0.0006903286843470564,1.272
-0.0001474044007690664,0.003754692220831934,8.056886501663259e-05,0.000693990905484176,1.28
-0.0001620532853175451,0.0028308969389934996,8.880886257515182e-05,-0.0007507553331095308,1.288
-0.00016113773003326518,0.003644825586718344,7.873775444807274e-05,0.0004422132023071993,1.296
-0.00015381328775902585,0.0029471724600970486,9.247108371227149e-05,-0.0007461775566881312,1.304
-0.000173955504013184,0.00369518112735374,0.00010071108127079072,0.00038270210882900474,1.312
-0.00016754661702322456,0.003083590197454756,9.430219428083131e-05,-0.0006976531266212957,1.32
-0.0001702932828760643,0.0036146122623371075,8.972441785943173e-05,0.00017120883816034425,1.328
-0.0001748710592974639,0.003186132389294107,0.00010711996826075013,-0.0007141331217383342,1.336
-0.00015747550889614549,0.0034864345225379192,0.00010345774712363048,-0.00014282662434766686,1.344
-0.00013092440565202795,0.003294167912839137,8.606219672231208e-05,-0.0006921597949156163,1.352
-9.796441541795099e-05,0.003278603473006378,7.599108859523301e-05,-0.0005484176152836695,1.36
-4.577776421399579e-05,0.003420514542069765,5.85955381939146e-05,-0.000695822016052736,1.368
1.098666341135899e-05,0.0031550035096285893,3.1128879665517136e-05,-0.0008990752891628772,1.376
5.676442762535478e-05,0.003560594500564592,3.6622211371196626e-06,-0.0005493331705679494,1.384
0.00010803552354503006,0.0030652790917691576,-2.746665852839747e-05,-0.00108676412244026,1.392
0.00014831995605334633,0.0037125766777550582,-4.9439985351115445e-05,-0.00037079989013336583,1.4
0.00017944883571886346,0.002963652455214087,-7.965330973235266e-05,-0.001203039643543809,1.408
0.00021332438123722035,0.0037382122257148954,-9.247108371227149e-05,-0.00023712881862849816,1.416
0.00022797326578569903,0.0027549058503982663,-0.00011352885525070956,-0.0013577684865871149,1.424
0.0002444532609027375,0.003515732291634876,-0.00011352885525070956,-0.00019775994140446178,1.432
0.0002691732535782952,0.0022431104464857936,-0.00013824884792626728,-0.0014841151158177432,1.44
0.00028748435926389355,0.0029792168950468455,-0.00014923551133762627,-0.00015655995361186557,1.448
0.0002902310251167333,0.0015491195410016173,-0.00016022217474898526,-0.0016251106295968505,1.456
0.0002829065828424939,0.0022101504562517167,-0.00017120883816034425,-0.00021149327066866052,1.464
0.000271919919431135,0.0007370220038453321,-0.00016754661702322456,-0.0014960173345133824,1.472
0.0002517777031769768,0.0012936796166875208,-0.00016479995117038484,-0.0003076265755180517,1.48
0.00023621326334421824,-0.00012634662923062835,-0.00015655995361186557,-0.0016809595019379254,1.488
0.0002215643787957396,0.00027008880886257515,-0.00014465773491622666,-0.00042939542832728044,1.496
0.0002224799340800195,-0.001020844141972106,-0.0001281777397991882,-0.001714835047456282,1.504
0.0002105777153843806,-0.0007397686696981719,-0.00013275551622058779,-0.0006866664632099367,1.512
0.0001858577227088229,-0.001747795037690359,-0.00013275551622058779,-0.0016580706198309272,1.52
0.0001858577227088229,-0.0015848261970885342,-0.00010986663411358988,-0.0007901242103335672,1.528
0.00017853328043458355,-0.0024381237220374155,-0.00012359996337778863,-0.0014502395702993864,1.536
0.00016479995117038484,-0.0027613147373882255,-0.00012176885280922878,-0.0008679464094973601,1.544
0.00016388439588610492,-0.0033371990112002928,-0.00012176885280922878,-0.001183812982573931,1.552
0.0001702932828760643,-0.003764763328959013,-0.00010711996826075013,-0.0008990752891628772,1.56
0.00015381328775902585,-0.004051332132938627,-0.0001226844080935087,-0.0008175908688619647,1.568
0.00014465773491622666,-0.00477370525223548,-0.00011352885525070956,-0.0009128086184270759,1.576
0.0001510666219061861,-0.004788354136783959,-0.00011352885525070956,-0.000401928769798883,1.584
0.00015289773247474593,-0.006041749320963164,-0.00010711996826075013,-0.0008450575273903621,1.592
0.00013641773735770742,-0.006252327036347545,-0.00011352885525070956,-5.493331705679495e-06,1.6
0.00014099551377910703,-0.007654042176580095,-0.0001052888576921903,-0.0008276619769890439,1.608
0.00013733329264198734,-0.007080904568620868,-0.0001052888576921903,0.00023071993163853875,1.616
0.00014099551377910703,-0.007973570970793785,-0.0001107821893978698,-0.0008844264046143986,1.624
0.00012085329752494887,-0.0067073580126346625,-0.00010803552354503006,0.0003598132267220069,1.632
0.0001345866267891476,-0.007570726645710623,-9.97955259865108e-05,-0.0009201330607013153,1.64
0.0001272621845149083,-0.006444593646046327,-0.0001107821893978698,0.00043671987060151977,1.648
0.00013092440565202795,-0.007482833338419751,-0.00011261329996642963,-0.000986968596453749,1.656
0.00013275551622058779,-0.006366771446882534,-0.00010345774712363048,0.0004147465437788018,1.664
0.0001355021820734275,-0.007312540055543687,-0.00011352885525070956,-0.0010409863582262642,1.672
0.00013275551622058779,-0.00618182927945799,-0.00010620441297647022,1.464888454847865e-05,1.68
0.0001272621845149083,-0.006706442457350382,-0.0001052888576921903,-0.0010135196996978668,1.688
0.00012909329508346812,-0.00553453169347209,-0.00010986663411358988,0.00031769768364513077,1.696
0.00012909329508346812,-0.006151615955076753,-0.00011261329996642963,-0.0009201330607013153,1.704
0.00013641773735770742,-0.005245216223639637,-0.00011352885525070956,0.00014099551377910703,1.712
0.00012543107394634843,-0.005688344981231116,-0.00011444441053498947,-0.0008908352916043579,1.72
0.00013824884792626728,-0.004833216345713674,-0.00010711996826075013,-6.40888698995941e-06,1.728
0.00013367107150486768,-0.0049961851863155,-0.00010620441297647022,-0.0007873775444807276,1.736
0.00012451551866206854,-0.004456923123874629,-0.00011169774468214971,-0.00013275551622058779,1.744
0.00011993774224066895,-0.004375438703573717,-0.00010895107882930998,-0.0004577776421399579,1.752
0.0001391644032105472,-0.003702505569627979,-0.0001171910763878292,0.00029389324625385296,1.76
0.0001345866267891476,-0.003810541093173009,-0.0001171910763878292,-0.0002591021454512161,1.768
0.00014099551377910703,-0.0038077944273201695,-0.00011444441053498947,-0.0004788354136783959,1.776
0.00013000885036774804,-0.003216345713675344,-0.00011627552110354929,-0.00013733329264198734,1.784
0.00014191106906338694,-0.003716238898892178,-0.00010986663411358988,-0.0006884975737784967,1.792
0.00013824884792626728,-0.003010345774712363,-0.00011535996581926937,-0.0001107821893978698,1.8
0.00013733329264198734,-0.00358623004852443,-0.0001171910763878292,-0.0008999908444471572,1.808
0.00013824884792626728,-0.0029993591113010036,-0.00011902218695638905,0.00013183996093630787,1.816
0.00014465773491622666,-0.003945127719962156,-0.00011993774224066895,-0.001065706350901822,1.824
0.0001400799584948271,-0.0026184881130405587,-0.00011535996581926937,0.0001583910641804254,1.832
0.0001464888454847865,-0.0035230567339091154,-0.0001281777397991882,-0.0013055818353831599,1.84
0.00014831995605334633,-0.0020920438245796077,-0.00011993774224066895,0.00014831995605334633,1.848
0.00014557329020050658,-0.002777794732505264,-0.00012543107394634843,-0.001268959624011963,1.856
0.000162968840601825,-0.0013943906979583115,-0.00012543107394634843,0.0001748710592974639,1.864
0.0001583910641804254,-0.00216803491317484,-0.00013183996093630787,-0.0012131107516708882,1.872
0.00015198217719046602,-0.0009851374858851894,-0.00012176885280922878,0.000173955504013184,1.88
0.00016113773003326518,-0.0016434217352824486,-0.00011993774224066895,-0.0010171819208349864,1.888
0.00016663106173894464,-0.0005072176274910732,-0.00013275551622058779,0.0003268532364879299,1.896
0.00016663106173894464,-0.00108584856715598,-0.00013367107150486768,-0.0008304086428418835,1.904
0.00019043549913022245,-0.0002865688039796136,-0.0001474044007690664,0.00023071993163853875,1.912
0.00020874660481582077,-0.000770897549363689,-0.00014465773491622666,-0.0007040620136112552,1.92
0.0002270577105014191,-0.00010162663655507064,-0.00016754661702322456,0.00023712881862849816,1.928
0.00023895992919705802,-0.00018951994384594254,-0.0001391644032105472,-0.0001812799462874233,1.936
0.0002536088137455366,-3.47911008026368e-05,-0.00013183996093630787,0.00024262215033417765,1.944
0.0002572710348826563,4.8524430066835536e-05,-0.0001052888576921903,0.00010437330240791038,1.952
0.00023712881862849816,0.00017578661458174383,-6.95822016052736e-05,0.0005703909421063874,1.96
0.00021790215765861995,0.00027924436170537426,-3.387554551835688e-05,0.0005713064973906674,1.968
0.00020508438367870113,6.95822016052736e-05,-1.281777397991882e-05,0.0005026398510696738,1.976
0.00014923551133762627,0.0005365153965880306,2.746665852839747e-05,0.0009063997314371165,1.984
0.00011169774468214971,-3.204443494979705e-05,6.591998046815394e-05,0.00031861323892941063,1.992
8.6977752006592e-05,0.0007141331217383342,6.591998046815394e-05,0.001129795220801416,2.0
5.5848872341074855e-05,4.577776421399579e-05,9.796441541795099e-05,0.0003360087893307291,2.008
0.0,0.0005172887356181523,0.0001272621845149083,0.0007361064485610523,2.016
-2.105777153843806e-05,0.00010345774712363048,0.00013092440565202795,0.00021607104709006012,2.024
-6.95822016052736e-05,0.001171910763878292,0.00013824884792626728,0.0015097506637775809,2.032
-0.00010345774712363048,0.00018860438856166262,0.00016663106173894464,0.00011352885525070956,2.04
-0.00015198217719046602,0.001249732963042085,0.00016479995117038484,0.0013293862727744377,2.048
-0.0001748710592974639,0.00054200872829371,0.00015381328775902585,0.0002591021454512161,2.056
-0.00018494216742454299,0.0015683462019714957,0.00016571550645466473,0.0015720084231086152,2.064
-0.0001995910519730216,0.0005822931608020263,0.00015655995361186557,0.00010437330240791038,2.072
-0.00020508438367870113,0.0016434217352824486,0.00015198217719046602,0.0015353862117374187,2.08
-0.0002041688283944212,0.0009027375102999968,0.0001510666219061861,0.0002783288064210944,2.088
-0.0001931821649830622,0.0018045594653157138,0.00015381328775902585,0.001563768425550096,2.096
-0.00019775994140446178,0.0011078218939786979,0.00014374217963194678,0.00032502212591937004,2.104
-0.00019043549913022245,0.0017624439222388376,0.0001400799584948271,0.0013193151646473586,2.112
-0.0001931821649830622,0.001368755149998474,0.00013275551622058779,0.00047791985839411603,2.12
-0.000173955504013184,0.0018329416791283914,0.00014191106906338694,0.00130466628009888,2.128
-0.00017853328043458355,0.0015930661946470534,0.00013000885036774804,0.0007086397900326548,2.136
-0.00017853328043458355,0.0016351817377239293,0.00012543107394634843,0.0010611285744804222,2.144
-0.00016022217474898526,0.0015363017670216987,0.00013183996093630787,0.0007681508835108493,2.152
-0.00016479995117038484,0.0013504440443128758,0.0001226844080935087,0.0008294930875576036,2.16
-0.00017212439344462416,0.0016251106295968505,0.00010162663655507064,0.0010821863460188602,2.168
-0.00016479995117038484,0.0011325418866542556,0.00010895107882930998,0.0006555375835444197,2.176
-0.00016388439588610492,0.0016489150669881283,0.00011261329996642963,0.0011462752159184543,2.184
-0.00014923551133762627,0.0013312173833429973,0.00010895107882930998,0.0008020264290292061,2.192
-0.00014374217963194678,0.0018851283303323463,0.00010071108127079072,0.001313821832941679,2.2
-0.00014374217963194678,0.0011334574419385355,9.247108371227149e-05,0.00041932432020020137,2.208
-0.0001400799584948271,0.0019592883083590197,9.247108371227149e-05,0.0014346751304666278,2.216
-0.00012451551866206854,0.0009265419476912746,8.606219672231208e-05,0.00018311105685598315,2.224
-0.0001400799584948271,0.0017661061433759573,6.866664632099367e-05,0.0014282662434766684,2.232
-0.00012543107394634843,0.000640888698995941,7.690664387951292e-05,9.613330484939114e-05,2.24
-0.00012359996337778863,0.001217688528092288,8.514664143803215e-05,0.00097781304361095,2.248
-0.00010620441297647022,0.0004119998779259621,8.056886501663259e-05,-9.155552842799156e-06,2.256
-0.00011810663167210912,0.0013156529435102387,6.775109103671375e-05,0.0013998840296639912,2.264
-0.00011810663167210912,0.00020233771782586136,6.95822016052736e-05,-0.00012543107394634843,2.272
-0.00011535996581926937,0.0010803552354503006,6.317331461531417e-05,0.0012955107272560808,2.28
-0.0001107821893978698,0.00020050660725730153,6.500442518387402e-05,0.00015381328775902585,2.288
-0.00011444441053498947,0.0007644886623737297,5.676442762535478e-05,0.001281777397991882,2.296
-0.00010803552354503006,-2.197332682271798e-05,5.5848872341074855e-05,0.0001986754966887417,2.304
-9.521774956511123e-05,0.00043214209418012024,5.676442762535478e-05,0.0011655018768883326,2.312
-0.00010345774712363048,-0.00011993774224066895,6.134220404675436e-05,0.00036988433484908597,2.32
-8.972441785943173e-05,0.0002224799340800195,5.127109591967528e-05,0.0011014130069887385,2.328
-8.6977752006592e-05,-9.430219428083131e-05,4.0284432508316294e-05,0.0005026398510696738,2.336
-8.423108615375224e-05,-0.00011810663167210912,4.119998779259621e-05,0.0007525864436780908,2.344
-8.972441785943173e-05,-0.00011627552110354929,4.8524430066835536e-05,0.0005703909421063874,2.352
-7.782219916379283e-05,-0.0003854487746818445,3.387554551835688e-05,0.000423902096621601,2.36
-7.232886745811333e-05,-6.317331461531417e-05,2.92977690969573e-05,0.0006802575762199774,2.368
-7.782219916379283e-05,-0.0006390575884273812,3.47911008026368e-05,5.676442762535478e-05,2.376
-7.232886745811333e-05,-5.127109591967528e-05,3.5706656086916715e-05,0.0006015198217719046,2.384
-5.85955381939146e-05,-0.0008386486404004027,2.4719992675557722e-05,-0.000390942106387524,2.392
-5.85955381939146e-05,-2.2888882106997894e-05,2.838221381267739e-05,0.000510879848628193,2.4
-6.134220404675436e-05,-0.0009164708395641957,2.746665852839747e-05,-0.0006527909176915799,2.408
-6.591998046815394e-05,4.394665364543596e-05,2.2888882106997894e-05,0.0003927732169560838,2.416
-4.577776421399579e-05,-0.0008990752891628772,1.73955504013184e-05,-0.0010803552354503006,2.424
-6.317331461531417e-05,0.00016846217230750447,1.098666341135899e-05,0.0002270577105014191,2.432
-6.500442518387402e-05,-0.0008185064241462446,1.464888454847865e-05,-0.0012607196264534438,2.44
-6.591998046815394e-05,0.00017212439344462416,2.3804437391277807e-05,-6.40888698995941e-05,2.448
-6.0426648762474434e-05,-0.0006921597949156163,2.746665852839747e-05,-0.0013431196020386364,2.456
-6.591998046815394e-05,0.0003991821039460432,3.387554551835688e-05,0.00016022217474898526,2.464
-6.317331461531417e-05,-0.00045319986571855825,2.838221381267739e-05,-0.0011508529923398541,2.472
-5.035554063539536e-05,0.00041383098849452193,1.6479995117038484e-05,6.40888698995941e-05,2.48
-6.775109103671375e-05,-0.0003881954405346843,1.8311105685598312e-05,-0.001268959624011963,2.488
-5.9511093478194525e-05,0.000466933194982757,1.5564439832758568e-05,-7.873775444807274e-05,2.496
-5.310220648823511e-05,-0.0002517777031769768,9.155552842799156e-06,-0.0011563463240455334,2.504
-3.6622211371196624e-05,0.00023255104220709858,1.1902218695638903e-05,-0.00023163548692281866,2.512
-5.127109591967528e-05,-0.00017944883571886346,1.5564439832758568e-05,-0.0010043641468550676,2.52
-4.394665364543596e-05,0.0002572710348826563,9.155552842799156e-06,-0.00017761772515030363,2.528
