LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752703563.033294,841716,5201,1,HR,1,100,87.49
1752703563.713296,842396,5321,1,HR,1,100,87.66
1752703564.433298,843116,5436,1,HR,1,100,86.70
1752703565.153299,843836,5552,1,HR,1,100,85.95
1752703565.953301,844636,5685,1,HR,1,100,83.52
1752703566.633303,845316,5786,1,HR,1,100,84.56
1752703567.326304,846009,5901,1,HR,1,100,85.38
1752703568.046306,846729,6019,1,HR,1,100,84.93
1752703568.766308,847449,6141,1,HR,1,100,84.57
1752703569.486309,848169,6273,1,HR,1,100,84.30
1752703570.166311,848849,6373,1,HR,1,100,85.17
1752703570.886312,849569,6490,1,HR,1,100,84.76
1752703571.619314,850302,6623,1,HR,1,100,84.45
1752703572.339316,851022,6738,1,HR,1,100,84.20
1752703573.019317,851702,6839,1,HR,1,100,85.10
1752703573.619319,852302,6947,1,HR,1,100,88.41
1752703574.338320,853021,7063,1,HR,1,100,87.28
1752703575.018322,853701,7178,1,HR,1,100,87.49
1752703575.792324,854475,7310,1,HR,1,100,85.59
1752703576.392325,855075,7395,1,HR,1,100,88.79
1752703577.072327,855755,7510,1,HR,1,100,88.67
1752703577.792328,856475,7628,1,HR,1,100,87.48
1752703578.592330,857275,7768,1,HR,1,100,84.71
1752703579.271332,857954,7883,1,HR,1,100,85.49
1752703579.911333,858594,7984,1,HR,1,100,87.33
1752703580.645335,859328,8100,1,HR,1,100,86.44
1752703581.324337,860007,8215,1,HR,1,100,86.84
1752703582.124338,860807,8351,1,HR,1,100,84.21
1752703582.844340,861527,8467,1,HR,1,100,84.01
1752703583.524342,862207,8590,1,HR,1,100,84.95
1752703584.204343,862887,8690,1,HR,1,100,85.68
1752703584.817345,863500,8789,1,HR,1,100,88.86
1752703585.417346,864100,8890,1,HR,1,100,91.34
1752703586.017347,864700,8989,1,HR,1,100,93.26
1752703586.697349,865380,9107,1,HR,1,100,92.15
1752703587.257350,865940,9191,1,HR,1,100,95.48
1752703587.937352,866620,9307,1,HR,1,100,93.87
1752703588.577353,867260,9413,1,HR,1,100,93.84
1752703589.297355,867980,9547,1,HR,1,100,91.51
1752703589.950356,868633,9646,1,HR,1,100,92.01
1752703590.510358,869193,9747,1,HR,1,100,95.37
1752703591.230359,869913,9862,1,HR,1,100,92.69
1752703591.910361,870593,9963,1,HR,1,100,91.70
1752703592.630363,871313,10079,1,HR,1,100,89.84
1752703593.270364,871953,10198,1,HR,1,100,90.71
1752703593.910366,872593,10304,1,HR,1,100,91.39
1752703594.563367,873246,10402,1,HR,1,100,91.91
1752703595.243369,873926,10521,1,HR,1,100,91.09
1752703595.963370,874646,10636,1,HR,1,100,89.37
1752703596.603372,875286,10752,1,HR,1,100,90.34
1752703597.323373,876006,10869,1,HR,1,100,88.79
1752703598.003375,876686,10968,1,HR,1,100,88.66
1752703598.776377,877459,11107,1,HR,1,100,86.50
1752703599.456378,878139,11225,1,HR,1,100,86.89
1752703600.096380,878779,11324,1,HR,1,100,88.41
1752703600.816382,879499,11441,1,HR,1,100,87.28
1752703601.496383,880179,11557,1,HR,1,100,87.50
1752703602.176385,880859,11658,1,HR,1,100,87.66
1752703602.816386,881499,11773,1,HR,1,100,89.01
1752703603.509388,882192,11892,1,HR,1,100,88.84
1752703604.189389,882872,11980,1,HR,1,100,88.71
1752703604.869391,883552,12098,1,HR,1,100,88.60
1752703605.589393,884272,12214,1,HR,1,100,87.43
1752703606.229394,884912,12318,1,HR,1,100,88.84
1752703606.949396,885632,12436,1,HR,1,100,87.61
1752703607.682397,886365,12568,1,HR,1,100,86.66
1752703608.402399,887085,12688,1,HR,1,100,85.92
1752703609.042401,887725,12794,1,HR,1,100,87.66
1752703609.722402,888405,12911,1,HR,1,100,87.79
1752703610.402404,889085,13010,1,HR,1,100,87.89
1752703611.121405,889804,13142,1,HR,1,100,86.88
1752703611.761407,890444,13243,1,HR,1,100,88.40
1752703612.455408,891138,13359,1,HR,1,100,88.37
1752703613.135410,891818,13460,1,HR,1,100,88.34
1752703613.815412,892498,13577,1,HR,1,100,88.31
1752703614.494413,893177,13698,1,HR,1,100,88.30
1752703615.134415,893817,13799,1,HR,1,100,89.51
1752703615.814416,894497,13914,1,HR,1,100,89.23
1752703616.534418,895217,14033,1,HR,1,100,87.92
1752703617.228419,895911,14148,1,HR,1,100,87.99
1752703617.827421,896510,14246,1,HR,1,100,90.66
1752703618.507422,897190,14349,1,HR,1,100,90.12
1752703619.187424,897870,14465,1,HR,1,100,89.70
1752703619.867426,898550,14588,1,HR,1,100,89.37
1752703620.467427,899150,14686,1,HR,1,100,91.74
1752703621.067428,899750,14787,1,HR,1,100,93.57
1752703621.760430,900443,14903,1,HR,1,100,92.39
1752703622.480432,901163,15018,1,HR,1,100,90.37
1752703623.160433,901843,15119,1,HR,1,100,89.90
1752703623.800435,902483,15237,1,HR,1,100,90.75
1752703624.520436,903203,15360,1,HR,1,100,89.11
1752703625.160438,903843,15458,1,HR,1,100,90.14
1752703625.853439,904536,15577,1,HR,1,100,89.71
1752703626.453441,905136,15675,1,HR,1,100,92.00
1752703627.133442,905816,15776,1,HR,1,100,91.16
1752703627.733444,906416,15875,1,HR,1,100,93.13
1752703628.453445,907136,15994,1,HR,1,100,90.95
1752703629.013447,907696,16093,1,HR,1,100,94.55
1752703629.693448,908376,16215,1,HR,1,100,93.15
1752703630.386450,909069,16331,1,HR,1,100,92.05
1752703631.146452,909829,16447,1,HR,1,100,89.14
1752703631.746453,910429,16548,1,HR,1,100,91.55
1752703632.466455,911149,16663,1,HR,1,100,89.73
1752703633.146456,911829,16781,1,HR,1,100,89.40
1752703633.866458,912549,16899,1,HR,1,100,88.05
1752703634.466459,913149,16997,1,HR,1,100,90.70
1752703635.079461,913762,17103,1,HR,1,100,92.77
1752703635.759462,914442,17202,1,HR,1,100,91.76
1752703636.439464,915122,17320,1,HR,1,100,90.98
1752703637.119465,915802,17435,1,HR,1,100,90.37
1752703637.719467,916402,17536,1,HR,1,100,92.51
1752703638.319468,917002,17637,1,HR,1,100,94.17
1752703638.919470,917602,17738,1,HR,1,100,95.47
1752703639.532471,918215,17837,1,HR,1,100,96.48
1752703640.212473,918895,17943,1,HR,1,100,94.64
1752703640.932474,919615,18059,1,HR,1,100,92.13
1752703641.492476,920175,18159,1,HR,1,100,95.47
1752703642.132477,920815,18259,1,HR,1,100,95.09
1752703642.892479,921575,18393,1,HR,1,100,91.50
1752703643.652481,922335,18510,1,HR,1,100,88.71
1752703644.305482,922988,18609,1,HR,1,100,89.83
1752703644.945484,923628,18732,1,HR,1,100,90.70
1752703645.665485,924348,18847,1,HR,1,100,89.06
1752703646.345487,925028,18964,1,HR,1,100,88.88
1752703647.105489,925788,19080,1,HR,1,100,86.67
1752703647.744490,926427,19179,1,HR,1,100,88.25
1752703648.384491,927067,19299,1,HR,1,100,89.47
1752703649.118493,927801,19414,1,HR,1,100,88.11
1752703649.798495,928481,19530,1,HR,1,100,88.13
1752703650.518496,929201,19653,1,HR,1,100,87.07
1752703651.157498,929840,19751,1,HR,1,100,88.55
1752703651.877500,930560,19870,1,HR,1,100,87.39
1752703652.557501,931240,19985,1,HR,1,100,87.58
1752703653.291503,931974,20103,1,HR,1,100,86.64
1752703653.971504,932654,20220,1,HR,1,100,86.99
1752703654.610506,933293,20319,1,HR,1,100,88.49
1752703655.290507,933973,20440,1,HR,1,100,88.44
1752703656.010509,934693,20557,1,HR,1,100,87.30
1752703656.770511,935453,20673,1,HR,1,100,85.45
1752703657.490513,936173,20788,1,HR,1,100,84.98
1752703658.143514,936826,20908,1,HR,1,100,86.93
1752703658.784516,937467,21007,1,HR,1,100,88.44
1752703659.503517,938186,21124,1,HR,1,100,87.31
1752703660.183519,938866,21245,1,HR,1,100,87.51
1752703660.863520,939546,21361,1,HR,1,100,87.67
1752703661.503522,940186,21461,1,HR,1,100,89.02
1752703662.156523,940839,21560,1,HR,1,100,90.07
1752703662.916525,941599,21695,1,HR,1,100,87.60
1752703663.556527,942239,21796,1,HR,1,100,88.97
1752703664.236528,942919,21912,1,HR,1,100,88.81
1752703664.876530,943559,22012,1,HR,1,100,89.90
1752703665.596531,944279,22133,1,HR,1,100,88.44
1752703666.316533,944999,22251,1,HR,1,100,87.31
1752703667.049535,945732,22366,1,HR,1,100,86.42
1752703667.649536,946332,22467,1,HR,1,100,89.44
1752703668.329538,947012,22585,1,HR,1,100,89.17
1752703669.049539,947732,22700,1,HR,1,100,87.88
1752703669.769541,948452,22818,1,HR,1,100,86.87
1752703670.369542,949052,22917,1,HR,1,100,89.78
1752703670.969544,949652,23023,1,HR,1,100,92.06
1752703671.702545,950385,23138,1,HR,1,100,90.12
1752703672.382547,951065,23254,1,HR,1,100,89.70
1752703673.062548,951745,23371,1,HR,1,100,89.37
1752703673.742550,952425,23472,1,HR,1,100,89.12
1752703674.422552,953105,23590,1,HR,1,100,88.92
1752703675.182553,953865,23723,1,HR,1,100,86.71
1752703675.955555,954638,23843,1,HR,1,100,84.98
1752703676.635557,955318,23961,1,HR,1,100,85.71
1752703677.275558,955958,24060,1,HR,1,100,87.49
1752703677.955560,956638,24175,1,HR,1,100,87.66
1752703678.675561,957358,24295,1,HR,1,100,86.70
1752703679.355563,958038,24410,1,HR,1,100,87.04
1752703680.035565,958718,24511,1,HR,1,100,87.30
1752703680.688566,959371,24614,1,HR,1,100,88.74
1752703681.368568,960051,24715,1,HR,1,100,88.63
1752703682.088569,960771,24830,1,HR,1,100,87.45
1752703682.808571,961491,24962,1,HR,1,100,86.53
1752703683.528573,962211,25081,1,HR,1,100,85.82
1752703684.168574,962851,25181,1,HR,1,100,87.58
1752703684.941576,963624,25314,1,HR,1,100,85.67
1752703685.661578,964344,25429,1,HR,1,100,85.15
1752703686.421579,965104,25554,1,HR,1,100,83.77
1752703687.141581,965824,25669,1,HR,1,100,83.67
1752703687.820583,966503,25785,1,HR,1,100,84.69
1752703688.500584,967183,25905,1,HR,1,100,85.48
1752703689.194586,967877,26021,1,HR,1,100,86.09
1752703689.954588,968637,26136,1,HR,1,100,84.50
1752703690.674589,969357,26254,1,HR,1,100,84.24
1752703691.354591,970037,26374,1,HR,1,100,85.13
1752703692.073592,970756,26490,1,HR,1,100,84.73
1752703692.793594,971476,26607,1,HR,1,100,84.42
1752703693.553596,972236,26742,1,HR,1,100,83.20
1752703694.287598,972970,26858,1,HR,1,100,83.23
1752703694.966599,973649,26958,1,HR,1,100,84.34
1752703695.646601,974329,27074,1,HR,1,100,85.21
1752703696.406602,975089,27181,1,HR,1,100,83.82
1752703697.126604,975809,27201,1,HR,1,100,83.71
1752703697.846606,976529,27239,1,HR,1,100,83.63
1752703698.499607,977182,27341,1,HR,1,100,85.88
1752703699.139609,977822,27457,1,HR,1,100,87.63
1752703699.859610,978542,27575,1,HR,1,100,86.67
1752703700.539612,979222,27673,1,HR,1,100,87.02
1752703701.259614,979942,27797,1,HR,1,100,86.20
1752703701.899615,980582,27896,1,HR,1,100,87.88
1752703702.579617,981262,28013,1,HR,1,100,87.96
1752703703.312618,981995,28131,1,HR,1,100,86.93
1752703703.992620,982675,28247,1,HR,1,100,87.22
1752703704.752622,983435,28380,1,HR,1,100,85.38
1752703705.432623,984115,28479,1,HR,1,100,86.02
1752703706.072625,984755,28595,1,HR,1,100,87.73
1752703706.712626,985395,28683,1,HR,1,100,89.07
1752703707.312628,985995,28783,1,HR,1,100,91.50
1752703707.965629,986648,28883,1,HR,1,100,92.00
1752703708.565631,987248,28986,1,HR,1,100,93.78
1752703709.205632,987888,29101,1,HR,1,100,93.77
1752703709.845633,988528,29200,1,HR,1,100,93.77
1752703710.445635,989128,29300,1,HR,1,100,95.15
1752703711.045636,989728,29401,1,HR,1,100,96.23
1752703711.645638,990328,29509,1,HR,1,100,97.07
1752703712.378639,991061,29627,1,HR,1,100,94.02
1752703713.018641,991701,29726,1,HR,1,100,93.96
1752703713.578642,992261,29829,1,HR,1,100,96.89
1752703714.218644,992901,29928,1,HR,1,100,96.19
1752703714.818645,993501,30028,1,HR,1,100,97.04
1752703715.498647,994181,30144,1,HR,1,100,95.08
1752703716.138648,994821,30244,1,HR,1,100,94.78
1752703716.751649,995434,30348,1,HR,1,100,95.94
1752703717.391651,996074,30449,1,HR,1,100,95.46
1752703718.031652,996714,30565,1,HR,1,100,95.08
1752703718.751654,997434,30683,1,HR,1,100,92.47
1752703719.431656,998114,30783,1,HR,1,100,91.53
1752703720.071657,998754,30899,1,HR,1,100,92.02
1752703720.751659,999434,31000,1,HR,1,100,91.18
1752703721.444660,1000127,31115,1,HR,1,100,90.53
1752703722.084662,1000767,31221,1,HR,1,100,91.24
1752703722.804663,1001487,31337,1,HR,1,100,89.48
1752703723.484665,1002167,31456,1,HR,1,100,89.21
1752703724.123666,1002806,31555,1,HR,1,100,90.22
1752703724.843668,1003526,31688,1,HR,1,100,88.69
1752703725.617670,1004300,31806,1,HR,1,100,86.52
1752703726.337672,1005020,31921,1,HR,1,100,85.81
1752703727.017673,1005700,32042,1,HR,1,100,86.35
1752703727.697675,1006380,32159,1,HR,1,100,86.77
1752703728.416676,1007099,32277,1,HR,1,100,86.01
1752703729.176678,1007859,32392,1,HR,1,100,84.44
1752703729.856680,1008539,32511,1,HR,1,100,85.28
1752703730.510681,1009193,32609,1,HR,1,100,87.16
1752703731.269683,1009952,32742,1,HR,1,100,85.34
1752703731.949685,1010632,32848,1,HR,1,100,85.98
1752703732.709686,1011392,32966,1,HR,1,100,84.42
1752703733.429688,1012112,33083,1,HR,1,100,84.18
1752703734.029689,1012712,33184,1,HR,1,100,87.69
1752703734.762691,1013445,33300,1,HR,1,100,86.72
1752703735.482693,1014165,33433,1,HR,1,100,85.97
1752703736.162694,1014845,33533,1,HR,1,100,86.47
1752703736.802696,1015485,33648,1,HR,1,100,88.09
1752703737.482697,1016165,33754,1,HR,1,100,88.12
1752703738.202699,1016885,33873,1,HR,1,100,87.06
1752703738.922701,1017605,33990,1,HR,1,100,86.23
1752703739.695702,1018378,34122,1,HR,1,100,84.61
1752703740.375704,1019058,34221,1,HR,1,100,85.42
1752703741.095706,1019778,34339,1,HR,1,100,84.95
1752703741.815707,1020498,34454,1,HR,1,100,84.59
1752703742.615709,1021298,34592,1,HR,1,100,82.46
1752703743.295711,1021978,34712,1,HR,1,100,83.74
1752703743.988712,1022671,34811,1,HR,1,100,84.74
1752703744.628714,1023311,34928,1,HR,1,100,86.74
1752703745.348716,1024031,35044,1,HR,1,100,85.99
1752703746.028717,1024711,35159,1,HR,1,100,86.49
1752703746.748719,1025431,35277,1,HR,1,100,85.79
1752703747.348720,1026031,35366,1,HR,1,100,88.94
1752703747.988722,1026671,35465,1,HR,1,100,90.01
1752703748.721723,1027404,35585,1,HR,1,100,88.53
1752703749.441725,1028124,35717,1,HR,1,100,87.37
1752703750.201727,1028884,35833,1,HR,1,100,85.50
1752703750.881728,1029564,35949,1,HR,1,100,86.11
1752703751.601730,1030284,36066,1,HR,1,100,85.49
1752703752.241731,1030924,36165,1,HR,1,100,87.33
1752703752.934733,1031617,36288,1,HR,1,100,87.53
1752703753.614735,1032297,36390,1,HR,1,100,87.69
1752703754.294736,1032977,36506,1,HR,1,100,87.81
1752703754.974738,1033657,36622,1,HR,1,100,87.90
1752703755.654739,1034337,36723,1,HR,1,100,87.98
1752703756.294741,1034977,36838,1,HR,1,100,89.26
1752703756.934742,1035617,36939,1,HR,1,100,90.26
1752703757.587744,1036270,37043,1,HR,1,100,91.03
1752703758.187745,1036870,37146,1,HR,1,100,93.03
1752703758.867747,1037550,37262,1,HR,1,100,91.96
1752703759.547748,1038230,37362,1,HR,1,100,91.13
1752703760.227750,1038910,37478,1,HR,1,100,90.49
1752703760.827751,1039510,37578,1,HR,1,100,92.60
1752703761.506753,1040189,37695,1,HR,1,100,91.63
1752703762.200754,1040883,37795,1,HR,1,100,90.88
1752703762.840756,1041523,37901,1,HR,1,100,91.52
1752703763.520757,1042203,38018,1,HR,1,100,90.79
1752703764.120759,1042803,38119,1,HR,1,100,92.83
1752703764.759760,1043442,38218,1,HR,1,100,93.04
1752703765.439762,1044122,38335,1,HR,1,100,91.97
1752703766.040763,1044723,38435,1,HR,1,100,93.75
1752703766.733765,1045416,38550,1,HR,1,100,92.53
1752703767.413766,1046096,38651,1,HR,1,100,91.57
1752703768.092768,1046775,38774,1,HR,1,100,90.83
1752703768.692769,1047375,38875,1,HR,1,100,92.87
1752703769.372771,1048055,38976,1,HR,1,100,91.84
1752703770.052773,1048735,39091,1,HR,1,100,91.04
1752703770.786774,1049469,39207,1,HR,1,100,89.33
1752703771.465776,1050148,39324,1,HR,1,100,89.08
1752703772.145777,1050828,39441,1,HR,1,100,88.90
1752703772.825779,1051508,39546,1,HR,1,100,88.75
1752703773.585781,1052268,39664,1,HR,1,100,86.57
1752703774.305782,1052988,39782,1,HR,1,100,85.85
1752703774.985784,1053668,39897,1,HR,1,100,86.38
1752703775.638785,1054321,40013,1,HR,1,100,88.02
1752703776.318787,1055001,40114,1,HR,1,100,88.07
1752703776.998789,1055681,40229,1,HR,1,100,88.10
1752703777.758790,1056441,40347,1,HR,1,100,86.07
1752703778.438792,1057121,40469,1,HR,1,100,86.55
1752703779.038793,1057721,40570,1,HR,1,100,89.54
1752703779.811795,1058494,40686,1,HR,1,100,87.19
1752703780.531797,1059214,40801,1,HR,1,100,86.33
1752703781.211798,1059894,40920,1,HR,1,100,86.75
1752703781.851800,1060534,41018,1,HR,1,100,88.31
1752703782.531801,1061214,41136,1,HR,1,100,88.29
1752703783.211803,1061894,41244,1,HR,1,100,88.28
1752703783.931805,1062614,41360,1,HR,1,100,87.18
1752703784.664806,1063347,41475,1,HR,1,100,86.33
1752703785.264808,1063947,41576,1,HR,1,100,89.36
1752703785.904809,1064587,41692,1,HR,1,100,90.34
1752703786.584811,1065267,41793,1,HR,1,100,89.87
1752703787.304812,1065987,41908,1,HR,1,100,88.42
1752703788.024814,1066707,42040,1,HR,1,100,87.29
1752703788.797816,1067480,42165,1,HR,1,100,85.43
1752703789.437817,1068120,42264,1,HR,1,100,87.28
1752703790.197819,1068880,42398,1,HR,1,100,85.43
1752703790.917821,1069600,42514,1,HR,1,100,84.96
1752703791.637822,1070320,42630,1,HR,1,100,84.60
1752703792.277824,1070960,42731,1,HR,1,100,86.63
1752703792.957826,1071640,42846,1,HR,1,100,86.99
1752703793.690827,1072373,42954,1,HR,1,100,86.18
1752703794.410829,1073093,43086,1,HR,1,100,85.55
1752703795.170831,1073853,43202,1,HR,1,100,84.08
1752703795.810832,1074493,43303,1,HR,1,100,86.23
1752703796.490834,1075173,43418,1,HR,1,100,86.67
1752703797.210835,1075893,43537,1,HR,1,100,85.93
1752703797.943837,1076626,43652,1,HR,1,100,85.35
1752703798.623839,1077306,43777,1,HR,1,100,85.99
1752703799.223840,1077906,43876,1,HR,1,100,89.11
1752703799.943842,1078626,43992,1,HR,1,100,87.82
1752703800.623843,1079306,44092,1,HR,1,100,87.92
1752703801.302845,1079985,44208,1,HR,1,100,87.99
1752703801.902846,1080585,44309,1,HR,1,100,90.66
1752703802.596848,1081279,44424,1,HR,1,100,90.12
1752703803.316849,1081999,44544,1,HR,1,100,88.61
1752703804.035851,1082718,44664,1,HR,1,100,87.44
1752703804.795853,1083478,44782,1,HR,1,100,85.55
1752703805.395854,1084078,44881,1,HR,1,100,88.76
1752703806.115856,1084798,44996,1,HR,1,100,87.56
1752703806.769857,1085452,45114,1,HR,1,100,88.93
1752703807.489859,1086172,45230,1,HR,1,100,87.69
1752703808.209861,1086892,45348,1,HR,1,100,86.72
1752703808.808862,1087491,45436,1,HR,1,100,89.67
1752703809.488864,1088171,45552,1,HR,1,100,89.35
1752703810.168865,1088851,45668,1,HR,1,100,89.10
1752703810.888867,1089571,45786,1,HR,1,100,87.82
1752703811.581869,1090264,45901,1,HR,1,100,87.91
1752703812.181870,1090864,45985,1,HR,1,100,90.60
1752703812.901872,1091584,46118,1,HR,1,100,88.98
1752703813.621873,1092304,46235,1,HR,1,100,87.73
1752703814.341875,1093024,46341,1,HR,1,100,86.75
1752703814.941876,1093624,46442,1,HR,1,100,89.70
1752703815.621878,1094304,46558,1,HR,1,100,89.37
1752703816.354880,1095037,46673,1,HR,1,100,88.03
1752703817.074881,1095757,46791,1,HR,1,100,86.99
1752703817.714883,1096397,46906,1,HR,1,100,88.49
1752703818.354884,1097037,47007,1,HR,1,100,89.66
1752703819.034886,1097717,47113,1,HR,1,100,89.34
1752703819.714887,1098397,47231,1,HR,1,100,89.10
1752703820.447889,1099130,47346,1,HR,1,100,87.82
1752703821.047890,1099730,47447,1,HR,1,100,90.52
1752703821.727892,1100410,47563,1,HR,1,100,90.01
1752703822.447894,1101130,47678,1,HR,1,100,88.53
1752703823.127895,1101810,47779,1,HR,1,100,88.46
1752703823.807897,1102490,47897,1,HR,1,100,88.41
1752703824.487898,1103170,48003,1,HR,1,100,88.37
1752703825.100900,1103783,48104,1,HR,1,100,90.96
1752703825.740901,1104423,48219,1,HR,1,100,91.58
1752703826.420903,1105103,48320,1,HR,1,100,90.84
1752703827.140904,1105823,48453,1,HR,1,100,89.17
1752703827.860906,1106543,48569,1,HR,1,100,87.87
1752703828.540908,1107223,48670,1,HR,1,100,87.95
1752703829.193909,1107876,48775,1,HR,1,100,89.24
1752703829.873911,1108556,48893,1,HR,1,100,89.02
1752703830.513912,1109196,48991,1,HR,1,100,90.07
1752703831.193914,1109876,49110,1,HR,1,100,89.66
1752703831.833915,1110516,49208,1,HR,1,100,90.57
1752703832.473917,1111156,49326,1,HR,1,100,91.28
1752703833.153918,1111836,49424,1,HR,1,100,90.60
1752703833.766920,1112449,49527,1,HR,1,100,92.69
1752703834.286921,1112969,49615,1,HR,1,100,97.73
1752703835.046923,1113729,49730,1,HR,1,100,93.56
1752703835.726924,1114409,49848,1,HR,1,100,92.38
1752703836.366926,1115049,49947,1,HR,1,100,92.68
1752703837.006927,1115689,50062,1,HR,1,100,92.92
1752703837.685929,1116368,50163,1,HR,1,100,91.88
1752703838.419931,1117102,50297,1,HR,1,100,89.98
1752703839.099932,1117782,50398,1,HR,1,100,89.59
1752703839.699934,1118382,50488,1,HR,1,100,91.90
1752703840.379935,1119062,50603,1,HR,1,100,91.09
1752703841.018937,1119701,50704,1,HR,1,100,91.68
1752703841.698938,1120381,50820,1,HR,1,100,90.91
1752703842.339940,1121022,50921,1,HR,1,100,91.54
1752703842.952941,1121635,51022,1,HR,1,100,93.42
1752703843.632943,1122315,51139,1,HR,1,100,92.27
1752703844.312944,1122995,51255,1,HR,1,100,91.37
1752703845.071946,1123754,51377,1,HR,1,100,88.61
1752703845.791948,1124474,51493,1,HR,1,100,87.44
1752703846.431949,1125114,51594,1,HR,1,100,88.84
1752703847.165951,1125848,51709,1,HR,1,100,87.62
1752703847.924953,1126607,51842,1,HR,1,100,85.69
1752703848.604954,1127287,51961,1,HR,1,100,86.26
1752703849.284956,1127967,52061,1,HR,1,100,86.70
1752703849.924957,1128607,52167,1,HR,1,100,88.26
1752703850.564959,1129247,52268,1,HR,1,100,89.48
1752703851.284960,1129967,52400,1,HR,1,100,88.12
1752703851.937962,1130620,52499,1,HR,1,100,89.37
1752703852.657963,1131340,52616,1,HR,1,100,88.03
1752703853.257965,1131940,52717,1,HR,1,100,90.69
1752703853.977966,1132660,52833,1,HR,1,100,89.05
1752703854.657968,1133340,52950,1,HR,1,100,88.87
1752703855.417970,1134100,53073,1,HR,1,100,86.67
1752703856.070971,1134753,53172,1,HR,1,100,88.24
1752703856.670973,1135353,53273,1,HR,1,100,90.85
1752703857.350974,1136033,53388,1,HR,1,100,90.27
1752703858.110976,1136793,53504,1,HR,1,100,87.76
1752703858.870978,1137553,53639,1,HR,1,100,85.80
1752703859.670980,1138353,53773,1,HR,1,100,83.40
1752703860.443981,1139126,53893,1,HR,1,100,82.41
1752703861.243983,1139926,54026,1,HR,1,100,80.76
1752703862.003985,1140686,54144,1,HR,1,100,80.36
1752703862.643987,1141326,54243,1,HR,1,100,83.34
1752703863.323988,1142006,54362,1,HR,1,100,84.42
1752703864.003990,1142686,54478,1,HR,1,100,85.27
1752703864.643991,1143326,54577,1,HR,1,100,87.16
1752703865.376993,1144059,54698,1,HR,1,100,86.31
1752703866.016994,1144699,54799,1,HR,1,100,87.96
1752703866.656996,1145339,54898,1,HR,1,100,89.25
1752703867.336997,1146019,55016,1,HR,1,100,89.02
1752703868.056999,1146739,55131,1,HR,1,100,87.76
1752703868.777001,1147459,55249,1,HR,1,100,86.77
1752703869.390002,1148072,55350,1,HR,1,100,89.71
1752703870.150004,1148832,55487,1,HR,1,100,87.32
1752703870.950006,1149632,55605,1,HR,1,100,84.58
1752703871.670007,1150352,55721,1,HR,1,100,84.31
1752703872.390009,1151072,55836,1,HR,1,100,84.09
1752703873.110011,1151792,55970,1,HR,1,100,83.92
1752703873.790012,1152472,56071,1,HR,1,100,84.88
1752703874.523014,1153205,56187,1,HR,1,100,84.54
1752703875.203016,1153885,56305,1,HR,1,100,85.36
1752703875.883017,1154565,56409,1,HR,1,100,86.00
1752703876.523019,1155205,56525,1,HR,1,100,87.72
1752703877.283020,1155965,56640,1,HR,1,100,85.77
1752703878.002022,1156684,56758,1,HR,1,100,85.23
1752703878.816024,1157498,56892,1,HR,1,100,82.96
1752703879.496025,1158178,57007,1,HR,1,100,84.13
1752703880.216027,1158898,57124,1,HR,1,100,83.95
1752703880.935029,1159617,57246,1,HR,1,100,83.81
1752703881.615030,1160297,57346,1,HR,1,100,84.80
1752703882.295032,1160977,57463,1,HR,1,100,85.56
1752703882.989034,1161671,57578,1,HR,1,100,86.16
1752703883.669035,1162351,57696,1,HR,1,100,86.62
1752703884.389037,1163071,57813,1,HR,1,100,85.89
1752703885.068038,1163750,57929,1,HR,1,100,86.41
1752703885.708040,1164390,58018,1,HR,1,100,88.04
1752703886.308041,1164990,58119,1,HR,1,100,90.70
1752703886.948043,1165630,58235,1,HR,1,100,91.38
1752703887.561044,1166243,58336,1,HR,1,100,93.29
1752703888.201046,1166883,58437,1,HR,1,100,93.39
1752703888.881047,1167563,58554,1,HR,1,100,92.25
1752703889.481049,1168163,58653,1,HR,1,100,93.97
1752703890.121050,1168803,58753,1,HR,1,100,93.92
1752703890.761051,1169443,58859,1,HR,1,100,93.88
1752703891.441053,1170123,58958,1,HR,1,100,92.63
1752703892.094055,1170776,59076,1,HR,1,100,92.88
1752703892.774056,1171456,59191,1,HR,1,100,91.85
1752703893.414058,1172096,59292,1,HR,1,100,92.27
1752703894.094059,1172776,59410,1,HR,1,100,91.37
1752703894.734061,1173416,59509,1,HR,1,100,91.90
1752703895.414062,1174096,59626,1,HR,1,100,91.09
1752703896.054064,1174736,59716,1,HR,1,100,91.68
1752703896.747065,1175429,59831,1,HR,1,100,90.91
1752703897.427067,1176109,59948,1,HR,1,100,90.32
1752703898.027068,1176709,60000,1,HR,1,100,92.47
1752703898.707070,1177389,60023,1,HR,1,100,91.53
1752703899.347071,1178029,60061,1,HR,1,100,92.02
1752703900.067073,1178749,60178,1,HR,1,100,90.09
1752703900.720074,1179402,60278,1,HR,1,100,90.90
1752703901.360076,1180042,60370,1,HR,1,100,91.54
1752703902.080078,1180762,60485,1,HR,1,100,89.71
1752703902.760079,1181442,60601,1,HR,1,100,89.39
1752703903.440081,1182122,60720,1,HR,1,100,89.13
1752703904.040082,1182722,60819,1,HR,1,100,91.55
1752703904.760084,1183442,60937,1,HR,1,100,89.72
1752703905.413085,1184095,61036,1,HR,1,100,90.62
1752703906.133087,1184815,61158,1,HR,1,100,89.00
1752703906.773088,1185455,61257,1,HR,1,100,90.05
1752703907.413090,1186095,61358,1,HR,1,100,90.88
