LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
6.40888698995941e-06,0.0022815637684255497,-9.155552842799156e-06,0.003657643360698263,119.792
-9.155552842799156e-06,0.001693777275917844,-4.760887478255561e-05,0.005267189550462355,119.8
2.3804437391277807e-05,0.0012350840784936062,-1.281777397991882e-05,-2.4719992675557722e-05,119.808
6.683553575243384e-05,0.0026935636463515118,0.0,0.00727774895474105,119.816
0.0001226844080935087,0.0006994842371898556,2.838221381267739e-05,-0.0009311197241126742,119.824
0.00017944883571886346,0.002486648152104251,6.40888698995941e-05,0.006722006897183141,119.832
0.00022431104464857934,7.415997802667316e-05,7.049775688955351e-05,-0.0017212439344462414,119.84
0.00025086214789269687,0.0027182836390270697,0.0001171910763878292,0.007775811029389324,119.848
0.00025086214789269687,-0.0006839197973570971,9.796441541795099e-05,-0.002407910397656178,119.856
0.00027558214056825465,0.0022815637684255497,0.0001583910641804254,0.00684835352641377,119.864
0.0002645954771568956,-0.0014932706686605424,0.00011535996581926937,-0.003095492416150395,119.872
0.0002526932584612567,0.0019675283059175388,0.0001858577227088229,0.006031678212836084,119.88
0.00023071993163853875,-0.0016663106173894465,0.0001281777397991882,-0.0025058748130741292,119.888
0.00024170659504989774,0.0017230750450148013,0.0001986754966887417,0.004921109653004547,119.896
0.0002041688283944212,-0.0018494216742454296,0.00011627552110354929,-0.0025333414716025267,119.904
0.00017761772515030363,0.00152073732718894,0.00016479995117038484,0.003820612201300088,119.912
0.00016113773003326518,-0.0015372173223059786,8.331553086947232e-05,-0.0017532883693960385,119.92
0.0001400799584948271,0.0014484084597308267,0.00013367107150486768,0.0026523636585589158,119.928
0.00011169774468214971,-0.0012012085329752495,4.577776421399579e-05,-0.001000701925717948,119.936
9.796441541795099e-05,0.0009063997314371165,9.247108371227149e-05,0.0005209509567552721,119.944
7.049775688955351e-05,-0.0011764885402996918,2.4719992675557722e-05,-0.002007812738425855,119.952
6.683553575243384e-05,0.0005447553941465499,7.049775688955351e-05,-0.0007580797753837701,119.96
4.9439985351115445e-05,-0.0002490310373241371,1.8311105685598312e-05,0.001335795159764397,119.968
3.0213324381237217e-05,-1.8311105685598313e-06,3.845332193975646e-05,-0.0021341593676564834,119.976
4.577776421399578e-06,-0.0003753776665547654,-7.324442274239325e-06,0.0013797418134098328,119.984
1.098666341135899e-05,-0.0006170842616046631,2.4719992675557722e-05,-0.0030323191015350806,119.992
-4.577776421399578e-06,2.6551103244117554e-05,-4.577776421399578e-06,0.00271645252845851,120.0
-9.155552842799156e-06,-0.0009302041688283943,4.577776421399578e-06,-0.00347544785912656,120.008
-5.493331705679495e-06,0.00026367992187261574,2.7466658528397473e-06,0.0033820612201300084,120.016
-2.7466658528397473e-06,-0.0008230842005676442,9.155552842799156e-06,-0.002737510299996948,120.024
-1.6479995117038484e-05,0.0005044709616382336,-1.3733329264198735e-05,0.0038425855281228063,120.032
-1.73955504013184e-05,-0.002084719382305368,-3.0213324381237217e-05,-0.005445722830896939,120.04
-1.098666341135899e-05,-0.0009814752647480697,-2.838221381267739e-05,0.0003241065706350902,120.048
-3.47911008026368e-05,-0.002366710409863582,-5.493331705679494e-05,-0.005706656086916715,120.056
-1.8311105685598312e-05,0.000617999816888943,-1.281777397991882e-05,0.0030240791039765616,120.064
-2.3804437391277807e-05,-0.002440870387890255,-5.310220648823511e-05,-0.005454878383739738,120.072
-1.922666096987823e-05,0.000965910824915311,2.7466658528397473e-06,0.0031687368388927883,120.08
-3.295999023407697e-05,-0.0021662038026062803,-5.767998290963469e-05,-0.0043983275856807145,120.088
-2.0142216254158147e-05,0.0009118930631427961,1.098666341135899e-05,0.0024472792748802146,120.096
-3.845332193975646e-05,-0.0025928525650807215,-7.599108859523301e-05,-0.004813989684743797,120.104
-2.0142216254158147e-05,0.0006637775811029389,1.0071108127079073e-05,0.0014694662312692646,120.112
-4.394665364543596e-05,-0.0022540971098971526,-7.415997802667316e-05,-0.003625598925748466,120.12
-3.47911008026368e-05,0.0005731376079592272,-3.6622211371196626e-06,0.0006637775811029389,120.128
-2.746665852839747e-05,-0.001757866145817438,-6.0426648762474434e-05,-0.0025470748008667257,120.136
-3.6622211371196624e-05,0.0002975554673909726,-9.155552842799156e-06,-0.001097750785851619,120.144
-4.303109836115604e-05,-0.0012305063020722068,-6.95822016052736e-05,-0.0015143284401989805,120.152
-3.204443494979705e-05,0.00022064882351145967,-1.73955504013184e-05,-0.0022934659871211888,120.16
-4.8524430066835536e-05,-0.0004046754356517227,-4.760887478255561e-05,-0.00162785729544969,120.168
-5.9511093478194525e-05,6.591998046815394e-05,-2.197332682271798e-05,-0.0035798211615344702,120.176
-6.40888698995941e-05,-3.295999023407697e-05,-5.493331705679494e-05,0.0003241065706350902,120.184
-5.218665120395519e-05,-0.0003405865657521286,-2.4719992675557722e-05,-0.004756309701834162,120.192
-6.40888698995941e-05,0.00039826654866176336,-4.211554307687612e-05,0.0011911374248481704,120.2
-5.310220648823511e-05,7.049775688955351e-05,-3.0213324381237217e-05,-0.003126621295815912,120.208
-3.845332193975646e-05,0.0008102664265877253,-1.6479995117038484e-05,0.0017029328287606433,120.216
-3.936887722403637e-05,-0.0009924619281594287,-2.3804437391277807e-05,-0.006412549211096529,120.224
-6.866664632099367e-05,0.0008551286355174412,-4.394665364543596e-05,0.0017322305978576004,120.232
-6.775109103671375e-05,-0.001248817407757805,-5.493331705679494e-05,-0.006811731315042573,120.24
-3.0213324381237217e-05,0.001149021881771294,6.40888698995941e-06,0.0017935728019043548,120.248
-8.331553086947232e-05,-0.0011261329996642964,-7.049775688955351e-05,-0.006746726889858699,120.256
-5.85955381939146e-05,0.0015591906491286966,-1.8311105685598312e-05,0.00217078157902768,120.264
-5.767998290963469e-05,-0.0006299020355845819,-3.6622211371196624e-05,-0.005274513992736594,120.272
-3.7537766655476546e-05,0.0018082216864528336,2.105777153843806e-05,0.002205572679830317,120.28
-7.507553331095309e-05,-0.001149021881771294,-6.225775933103427e-05,-0.005343180639057588,120.288
-6.225775933103427e-05,0.0011407818842127748,-2.4719992675557722e-05,0.001999572740867336,120.296
-6.317331461531417e-05,-0.0008331553086947232,-5.218665120395519e-05,-0.0038361766411328466,120.304
-5.9511093478194525e-05,0.0017056794946134829,5.493331705679495e-06,0.0015518662068544572,120.312
-5.85955381939146e-05,-0.0004852443006683553,-5.5848872341074855e-05,-0.00228431043427839,120.32
-5.5848872341074855e-05,0.001724906155583361,1.8311105685598313e-06,0.0011700796533097321,120.328
-3.936887722403637e-05,-4.577776421399579e-05,-2.838221381267739e-05,-0.0008615375225074006,120.336
-5.035554063539536e-05,0.0014896084475234227,1.1902218695638903e-05,0.0005346842860194707,120.344
-5.5848872341074855e-05,6.683553575243384e-05,-5.493331705679494e-05,0.0005777153843806267,120.352
-4.211554307687612e-05,0.001119724112674337,1.098666341135899e-05,-0.00030854213080233156,120.36
-6.866664632099367e-05,0.00036988433484908597,-5.127109591967528e-05,0.001879634998626667,120.368
-6.591998046815394e-05,0.0006527909176915799,-5.493331705679495e-06,-0.001510666219061861,120.376
-5.85955381939146e-05,0.0006518753624073,-3.204443494979705e-05,0.0029993591113010036,120.384
-4.8524430066835536e-05,0.00010803552354503006,0.0,-0.002346568193609424,120.392
-7.141331217383343e-05,0.0008120975371562853,-4.303109836115604e-05,0.003855403302102725,120.4
-5.676442762535478e-05,-0.00030304879909665207,-2.746665852839747e-05,-0.0030808435316019163,120.408
-4.4862208929715866e-05,0.0010602130191961422,-2.2888882106997894e-05,0.004187749870296334,120.416
-5.218665120395519e-05,-0.00044038209173863943,-3.7537766655476546e-05,-0.0035358745078890347,120.424
