LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
1.464888454847865e-05,2.563554795983764e-05,8.331553086947232e-05,0.0019611194189275796,822.752
1.3733329264198735e-05,2.4719992675557722e-05,0.00011169774468214971,0.0033692434461500896,822.76
2.92977690969573e-05,2.746665852839747e-05,0.00010986663411358988,0.0020618305001983703,822.768
3.5706656086916715e-05,2.92977690969573e-05,0.0001171910763878292,0.0037702566606646927,822.776
2.4719992675557722e-05,2.563554795983764e-05,0.00011261329996642963,0.0024674214911343728,822.784
2.92977690969573e-05,2.746665852839747e-05,0.00012359996337778863,0.004049501022370067,822.792
1.5564439832758568e-05,2.197332682271798e-05,0.00011169774468214971,0.0026697592089602344,822.8
-1.1902218695638903e-05,2.197332682271798e-05,0.00011352885525070956,0.004281136509292886,822.808
-1.3733329264198735e-05,1.098666341135899e-05,0.0001226844080935087,0.0026514481032746356,822.816
-2.4719992675557722e-05,1.464888454847865e-05,0.00011627552110354929,0.004165776543473616,822.824
-3.387554551835688e-05,1.098666341135899e-05,0.00010803552354503006,0.0029792168950468455,822.832
-3.387554551835688e-05,1.5564439832758568e-05,0.00010071108127079072,0.004494460890530107,822.84
-3.5706656086916715e-05,2.7466658528397473e-06,9.97955259865108e-05,0.003391216772972808,822.848
-5.218665120395519e-05,1.464888454847865e-05,8.789330729087191e-05,0.0047132786034730055,822.856
-4.8524430066835536e-05,9.155552842799156e-06,8.972441785943173e-05,0.003957945493942076,822.864
-5.767998290963469e-05,9.155552842799156e-06,9.247108371227149e-05,0.004756309701834162,822.872
-5.85955381939146e-05,-9.155552842799157e-07,8.972441785943173e-05,0.004214300973540452,822.88
-4.394665364543596e-05,2.0142216254158147e-05,8.514664143803215e-05,0.004914700766014587,822.888
-5.676442762535478e-05,3.6622211371196626e-06,8.331553086947232e-05,0.004813074129459517,822.896
-7.599108859523301e-05,4.577776421399578e-06,8.606219672231208e-05,0.004965971861934263,822.904
-6.317331461531417e-05,2.7466658528397473e-06,8.880886257515182e-05,0.005390789513840143,822.912
-7.324442274239325e-05,1.3733329264198735e-05,9.97955259865108e-05,0.005068514053773613,822.92
-8.880886257515182e-05,-1.8311105685598313e-06,9.247108371227149e-05,0.006046327097384564,822.928
-9.155552842799158e-05,1.8311105685598313e-06,8.789330729087191e-05,0.005263527329325235,822.936
-7.690664387951292e-05,5.493331705679495e-06,9.430219428083131e-05,0.006464735862300485,822.944
-9.247108371227149e-05,3.6622211371196626e-06,8.789330729087191e-05,0.005406353953672902,822.952
-8.14844203009125e-05,9.155552842799157e-07,8.331553086947232e-05,0.006802575762199774,822.96
-9.155552842799158e-05,1.8311105685598313e-06,8.6977752006592e-05,0.0057679982909634685,822.968
-8.14844203009125e-05,8.239997558519242e-06,9.704886013367107e-05,0.007318033387249366,822.976
-7.690664387951292e-05,0.0,7.415997802667316e-05,0.00575792718283639,822.984
-9.704886013367107e-05,-9.155552842799157e-07,8.6977752006592e-05,0.006699118015076144,822.992
-9.97955259865108e-05,-2.7466658528397473e-06,8.239997558519242e-05,0.00598040711691641,823.0
-0.00010345774712363048,9.155552842799157e-07,9.97955259865108e-05,0.008202459791863764,823.008
-9.887997070223089e-05,-1.8311105685598313e-06,9.063997314371165e-05,0.006579180272835474,823.016
-0.00010345774712363048,4.577776421399578e-06,9.155552842799158e-05,0.007980895413068024,823.024
-7.141331217383343e-05,-3.6622211371196626e-06,6.95822016052736e-05,0.006504104739524521,823.032
-5.767998290963469e-05,4.577776421399578e-06,4.577776421399579e-05,0.008142033143101291,823.04
-1.098666341135899e-05,-1.8311105685598313e-06,-1.8311105685598313e-06,0.007922299874874111,823.048
-2.7466658528397473e-06,4.577776421399578e-06,-2.105777153843806e-05,0.008762779625843074,823.056
2.2888882106997894e-05,-2.7466658528397473e-06,-5.493331705679494e-05,0.007763908810693685,823.064
5.676442762535478e-05,9.155552842799157e-07,-9.887997070223089e-05,0.008447828608050783,823.072
7.415997802667316e-05,-5.493331705679495e-06,-0.00010620441297647022,0.008230842005676442,823.08
8.331553086947232e-05,0.0,-0.00012176885280922878,0.010139774773400065,823.088
0.00010071108127079072,-3.6622211371196626e-06,-0.0001464888454847865,0.009627063814203312,823.096
0.00010620441297647022,0.0,-0.00013641773735770742,0.008732566301461837,823.104
0.0001107821893978698,2.7466658528397473e-06,-0.0001272621845149083,0.00825464644306772,823.112
0.0001226844080935087,1.3733329264198735e-05,-0.00012359996337778863,0.0025589770195623644,823.12
0.00011444441053498947,6.40888698995941e-06,-0.00012451551866206854,-0.006831873531296731,823.128
0.00013092440565202795,1.8311105685598313e-06,-0.00011810663167210912,-0.008726157414471875,823.136
0.00014099551377910703,4.577776421399578e-06,-0.0001107821893978698,-0.008174993133335367,823.144
0.0001226844080935087,4.577776421399578e-06,-0.0001226844080935087,-0.010014343699453719,823.152
0.00012176885280922878,-2.7466658528397473e-06,-0.00013000885036774804,-0.007963499862666706,823.16
0.00011444441053498947,-3.6622211371196626e-06,-0.00011444441053498947,-0.007672353282265693,823.168
0.00010437330240791038,9.155552842799157e-07,-0.00011169774468214971,-0.0063319803460798975,823.176
0.00011169774468214971,-9.155552842799157e-07,-0.00011810663167210912,-0.008420361949522384,823.184
0.00011627552110354929,9.155552842799157e-07,-0.00010620441297647022,-0.006831873531296731,823.192
0.0001171910763878292,-3.6622211371196626e-06,-0.00010437330240791038,-0.008260139774773398,823.2
0.00012085329752494887,3.6622211371196626e-06,-0.00011535996581926937,-0.005407269508957182,823.208
0.00011810663167210912,-6.40888698995941e-06,-0.00010620441297647022,-0.007296975615710928,823.216
0.0001107821893978698,0.0,-9.704886013367107e-05,-0.00586962492751854,823.224
0.0001171910763878292,-7.324442274239325e-06,-0.00010803552354503006,-0.007368388927884761,823.232
0.00011444441053498947,9.155552842799157e-07,-9.97955259865108e-05,-0.005833918271431622,823.24
0.00010986663411358988,-7.324442274239325e-06,-0.00010071108127079072,-0.006364024781029694,823.248
0.0001226844080935087,5.493331705679495e-06,-9.247108371227149e-05,-0.00543473616748558,823.256
0.00012176885280922878,-2.7466658528397473e-06,-0.00010437330240791038,-0.006232184820093386,823.264
0.00010345774712363048,5.493331705679495e-06,-9.155552842799158e-05,-0.005655384990997039,823.272
0.00010986663411358988,-5.493331705679495e-06,-9.704886013367107e-05,-0.005826593829157384,823.28
0.00012176885280922878,3.6622211371196626e-06,-9.247108371227149e-05,-0.005123447370830409,823.288
0.0001052888576921903,-8.239997558519242e-06,-9.97955259865108e-05,-0.005231482894375438,823.296
0.00010711996826075013,-2.7466658528397473e-06,-9.704886013367107e-05,-0.00532120731223487,823.304
0.00012176885280922878,-4.577776421399578e-06,-9.155552842799158e-05,-0.004940336313974425,823.312
0.00010895107882930998,0.0,-0.00010071108127079072,-0.005513473921933652,823.32
0.00011169774468214971,-4.577776421399578e-06,-9.521774956511123e-05,-0.005183874019592883,823.328
0.00012543107394634843,1.8311105685598313e-06,-0.00010254219183935057,-0.005336771752067628,823.336
0.0001052888576921903,-2.7466658528397473e-06,-9.613330484939114e-05,-0.004060487685781426,823.344
0.00010711996826075013,-6.40888698995941e-06,-9.887997070223089e-05,-0.005312051759392071,823.352
0.00012085329752494887,0.0,-8.972441785943173e-05,-0.003636585589159825,823.36
0.00011535996581926937,-9.155552842799157e-07,-9.430219428083131e-05,-0.0047911008026367986,823.368
0.00010437330240791038,1.8311105685598313e-06,-8.972441785943173e-05,-0.003234656819360942,823.376
0.00011993774224066895,-5.493331705679495e-06,-0.00010071108127079072,-0.004835963011566515,823.384
0.00011902218695638905,3.6622211371196626e-06,-0.00010071108127079072,-0.003049714651936399,823.392
0.00010986663411358988,-6.40888698995941e-06,-9.704886013367107e-05,-0.004545731986449781,823.4
0.0001107821893978698,0.0,-9.704886013367107e-05,-0.0027100436414685502,823.408
0.0001171910763878292,-1.3733329264198735e-05,-0.00010345774712363048,-0.0042005676442762535,823.416
0.00010345774712363048,1.8311105685598313e-06,-9.613330484939114e-05,-0.0027219458601641894,823.424
0.00011444441053498947,-7.324442274239325e-06,-8.331553086947232e-05,-0.003920407727286599,823.432
0.00011810663167210912,9.155552842799157e-07,-9.521774956511123e-05,-0.002672505874813074,823.44
0.00011444441053498947,-9.155552842799156e-06,-0.00010254219183935057,-0.003429670094912564,823.448
0.0001171910763878292,8.239997558519242e-06,-9.155552842799158e-05,-0.0026029236732078003,823.456
0.00012909329508346812,-4.577776421399578e-06,-0.00010620441297647022,-0.003092745750297555,823.464
0.00011993774224066895,1.8311105685598313e-06,-0.00010895107882930998,-0.002791528061769463,823.472
0.00011261329996642963,-6.40888698995941e-06,-0.0001052888576921903,-0.0026990569780571913,823.48
0.0001281777397991882,1.8311105685598313e-06,-0.00010071108127079072,-0.0026834925382244325,823.488
0.00013092440565202795,-5.493331705679495e-06,-0.00011627552110354929,-0.0021991637928403572,823.496
0.00013000885036774804,-9.155552842799157e-07,-0.00010071108127079072,-0.002756736960966826,823.504
0.00012909329508346812,-4.577776421399578e-06,-9.704886013367107e-05,-0.0020856349375896477,823.512
0.00012543107394634843,9.155552842799157e-07,-0.0001107821893978698,-0.0027539902951139866,823.52
0.00013000885036774804,-2.7466658528397473e-06,-0.00010803552354503006,-0.0015170751060518202,823.528
0.0001355021820734275,-9.155552842799157e-07,-0.00011444441053498947,-0.002576372569963683,823.536
0.00013092440565202795,4.577776421399578e-06,-0.0001052888576921903,-0.0012231818597979675,823.544
0.0001400799584948271,9.155552842799157e-07,-0.00013275551622058779,-0.0019116794335764641,823.552
0.00013183996093630787,-9.155552842799157e-07,-0.00010071108127079072,-0.001009857478560747,823.56
0.0001171910763878292,-2.7466658528397473e-06,-7.415997802667316e-05,-0.0025855281228064817,823.568
8.056886501663259e-05,-2.7466658528397473e-06,-3.5706656086916715e-05,-0.0014310129093295083,823.576
6.0426648762474434e-05,-6.40888698995941e-06,-2.4719992675557722e-05,-0.0024372081667531353,823.584
1.281777397991882e-05,9.155552842799157e-07,1.73955504013184e-05,-0.0008349864192632831,823.592
-6.40888698995941e-06,9.155552842799157e-07,3.7537766655476546e-05,-0.0021762749107333596,823.6
-4.9439985351115445e-05,7.324442274239325e-06,6.317331461531417e-05,-0.000488906521805475,823.608
-7.141331217383343e-05,-9.155552842799157e-07,7.782219916379283e-05,-0.0017551194799645983,823.616
-9.613330484939114e-05,7.324442274239325e-06,8.056886501663259e-05,-0.00042023987548448134,823.624
-9.887997070223089e-05,-9.155552842799157e-07,8.6977752006592e-05,-0.0016772972808008055,823.632
-0.00010071108127079072,6.40888698995941e-06,8.514664143803215e-05,-0.000445875423444319,823.64
-0.00010803552354503006,-5.493331705679495e-06,7.873775444807274e-05,-0.001217688528092288,823.648
-0.0001107821893978698,4.577776421399578e-06,6.775109103671375e-05,-0.00040101321451460305,823.656
-9.796441541795099e-05,0.0,7.782219916379283e-05,-0.0007983642078920864,823.664
-0.00010711996826075013,3.6622211371196626e-06,7.324442274239325e-05,-0.0006500442518387401,823.672
-0.00010254219183935057,-1.8311105685598313e-06,6.95822016052736e-05,-0.0004980620746482742,823.68
-9.521774956511123e-05,5.493331705679495e-06,6.591998046815394e-05,-0.0006418042542802208,823.688
-9.887997070223089e-05,-2.7466658528397473e-06,7.141331217383343e-05,-0.00011444441053498947,823.696
-9.704886013367107e-05,-9.155552842799157e-07,6.40888698995941e-05,-0.0007086397900326548,823.704
-9.155552842799158e-05,-3.6622211371196626e-06,6.134220404675436e-05,3.7537766655476546e-05,823.712
-0.00010254219183935057,-1.8311105685598313e-06,7.324442274239325e-05,-0.0008734397412030395,823.72
-0.00010254219183935057,0.0,6.134220404675436e-05,0.00039460432752464364,823.728
-8.514664143803215e-05,9.155552842799157e-07,7.049775688955351e-05,-0.0008853419598986784,823.736
-8.514664143803215e-05,4.577776421399578e-06,6.591998046815394e-05,0.0007003997924741356,823.744
-8.239997558519242e-05,9.155552842799157e-07,6.683553575243384e-05,-0.0005841242713705863,823.752
-8.514664143803215e-05,0.0,6.225775933103427e-05,0.0006610309152500991,823.76
-7.599108859523301e-05,-2.7466658528397473e-06,6.0426648762474434e-05,-0.0009530930509353922,823.768
-8.606219672231208e-05,1.8311105685598313e-06,5.9511093478194525e-05,0.0007855464339121676,823.776
-7.599108859523301e-05,-3.6622211371196626e-06,6.0426648762474434e-05,-0.0007141331217383342,823.784
-7.782219916379283e-05,2.7466658528397473e-06,6.866664632099367e-05,0.0006811731315042572,823.792
-7.141331217383343e-05,0.0,5.401776177251503e-05,-0.0006006042664876247,823.8
-7.599108859523301e-05,9.155552842799157e-07,6.134220404675436e-05,0.0006326487014374218,823.808
-6.225775933103427e-05,-3.6622211371196626e-06,5.127109591967528e-05,-0.0007113864558854946,823.816
-7.507553331095309e-05,-4.577776421399578e-06,5.218665120395519e-05,-0.00030304879909665207,823.824
-7.049775688955351e-05,-4.577776421399578e-06,5.035554063539536e-05,-0.0007031464583269753,823.832
-6.591998046815394e-05,3.6622211371196626e-06,4.9439985351115445e-05,0.0003286843470564897,823.84
-6.95822016052736e-05,-2.7466658528397473e-06,4.8524430066835536e-05,-0.000271004364146855,823.848
-7.049775688955351e-05,3.6622211371196626e-06,6.500442518387402e-05,0.00023712881862849816,823.856
-7.141331217383343e-05,-4.577776421399578e-06,5.9511093478194525e-05,0.00013367107150486768,823.864
-6.866664632099367e-05,2.7466658528397473e-06,4.394665364543596e-05,3.7537766655476546e-05,823.872
-6.95822016052736e-05,-3.6622211371196626e-06,4.577776421399579e-05,0.0001702932828760643,823.88
-5.9511093478194525e-05,2.7466658528397473e-06,5.401776177251503e-05,-0.00014465773491622666,823.888
-6.317331461531417e-05,-2.7466658528397473e-06,3.204443494979705e-05,0.00043671987060151977,823.896
-5.85955381939146e-05,4.577776421399578e-06,4.0284432508316294e-05,-0.00022522659993285925,823.904
-5.310220648823511e-05,-1.8311105685598313e-06,5.310220648823511e-05,0.0006683553575243385,823.912
-5.310220648823511e-05,-2.7466658528397473e-06,4.577776421399579e-05,-0.0004843287453840754,823.92
-6.317331461531417e-05,-9.155552842799157e-07,3.845332193975646e-05,0.0008523819696646016,823.928
-6.40888698995941e-05,-1.8311105685598313e-06,4.303109836115604e-05,-0.0005621509445478682,823.936
-4.8524430066835536e-05,9.155552842799157e-07,3.295999023407697e-05,0.001065706350901822,823.944
-5.85955381939146e-05,-1.8311105685598313e-06,4.211554307687612e-05,-0.0006060975981933041,823.952
-5.127109591967528e-05,2.7466658528397473e-06,3.5706656086916715e-05,0.0010995818964201786,823.96
-3.387554551835688e-05,9.155552842799157e-07,3.6622211371196624e-05,-0.0005822931608020263,823.968
-4.394665364543596e-05,4.577776421399578e-06,3.0213324381237217e-05,0.0011481063264870142,823.976
-4.760887478255561e-05,-2.7466658528397473e-06,3.5706656086916715e-05,-0.0005090487380596332,823.984
-4.119998779259621e-05,1.8311105685598313e-06,1.6479995117038484e-05,0.0010986663411358987,823.992
-4.577776421399579e-05,-6.40888698995941e-06,3.47911008026368e-05,-0.00030579546494949187,824.0
-3.845332193975646e-05,2.7466658528397473e-06,3.936887722403637e-05,0.001011688589129307,824.008
-3.1128879665517136e-05,-4.577776421399578e-06,3.47911008026368e-05,-0.00024628437147129734,824.016
-3.845332193975646e-05,3.6622211371196626e-06,1.8311105685598312e-05,0.0008871730704672383,824.024
-3.47911008026368e-05,-8.239997558519242e-06,3.1128879665517136e-05,-9.613330484939114e-05,824.032
-2.563554795983764e-05,6.40888698995941e-06,3.0213324381237217e-05,0.0007525864436780908,824.04
-4.0284432508316294e-05,-8.239997558519242e-06,1.098666341135899e-05,0.00010071108127079072,824.048
-3.0213324381237217e-05,-1.8311105685598313e-06,2.838221381267739e-05,0.0003717154454176458,824.056
-2.3804437391277807e-05,-9.155552842799156e-06,3.1128879665517136e-05,0.0003021332438123722,824.064
-2.746665852839747e-05,3.6622211371196626e-06,2.105777153843806e-05,0.0002545243690298166,824.072
-3.1128879665517136e-05,-8.239997558519242e-06,1.73955504013184e-05,0.00014191106906338694,824.08
-3.204443494979705e-05,0.0,1.5564439832758568e-05,4.394665364543596e-05,824.088
-1.464888454847865e-05,0.0,1.098666341135899e-05,0.000771813104647969,824.096
-1.8311105685598312e-05,2.7466658528397473e-06,2.92977690969573e-05,-0.00015381328775902585,824.104
-2.563554795983764e-05,-9.155552842799157e-07,2.105777153843806e-05,0.0009219641712698751,824.112
-1.922666096987823e-05,-9.155552842799157e-07,2.3804437391277807e-05,-0.00024079103976561782,824.12
-2.0142216254158147e-05,0.0,2.105777153843806e-05,0.0011123996704000977,824.128
-2.746665852839747e-05,0.0,2.2888882106997894e-05,-0.00043488876003295994,824.136
-2.563554795983764e-05,0.0,1.098666341135899e-05,0.0011471907712027342,824.144
-1.8311105685598312e-05,-4.577776421399578e-06,1.098666341135899e-05,-0.0005246131778923917,824.152
-2.2888882106997894e-05,0.0,9.155552842799156e-06,0.001238746299630726,824.16
-9.155552842799156e-06,-3.6622211371196626e-06,2.4719992675557722e-05,-0.00045319986571855825,824.168
-2.0142216254158147e-05,0.0,8.239997558519242e-06,0.0011819818720053713,824.176
-2.563554795983764e-05,-1.8311105685598313e-06,9.155552842799156e-06,-0.0004962309640797143,824.184
-1.281777397991882e-05,5.493331705679495e-06,1.3733329264198735e-05,0.0010940885647144993,824.192
-1.464888454847865e-05,-3.6622211371196626e-06,1.6479995117038484e-05,-0.0003662221137119663,824.2
-1.464888454847865e-05,5.493331705679495e-06,1.281777397991882e-05,0.0010693685720389414,824.208
-2.105777153843806e-05,-5.493331705679495e-06,1.1902218695638903e-05,-0.00026093325601977594,824.216
-1.281777397991882e-05,2.7466658528397473e-06,7.324442274239325e-06,0.0007361064485610523,824.224
