LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752779232.862148,1110051.000,49159,1,SF,1,100,0.0000
1752779233.195150,1110384.000,49209,1,SF,1,100,0.0000
1752779233.595152,1110784.000,49274,1,SF,1,100,0.0000
1752779233.928153,1111117.000,49325,1,SF,1,100,0.0000
1752779234.195155,1111384.000,49375,1,SF,1,100,0.0000
1752779234.528157,1111717.000,49426,1,SF,1,100,0.0000
1752779234.928159,1112117.000,49493,1,SF,1,100,0.0000
1752779235.195160,1112384.000,49543,1,SF,1,100,0.0000
1752779235.528162,1112717.000,49592,1,SF,1,100,0.0000
1752779235.928164,1113117.000,49660,1,SF,1,100,0.0000
1752779236.262166,1113451.000,49709,1,SF,1,100,0.0000
1752779236.595168,1113784.000,49765,1,SF,1,100,0.0000
1752779236.862169,1114051.000,49817,1,SF,1,100,0.0000
1752779237.195171,1114384.000,49866,1,SF,1,100,0.0000
1752779237.528173,1114717.000,49916,1,SF,1,100,0.0000
1752779237.928175,1115117.000,49981,1,SF,1,100,0.0000
1752779238.195176,1115384.000,50034,1,SF,1,100,0.0000
1752779238.528178,1115717.000,50082,1,SF,1,100,0.0000
1752779238.928180,1116117.000,50147,1,SF,1,100,0.0000
1752779239.195182,1116384.000,50198,1,SF,1,100,0.0000
1752779239.528184,1116717.000,50247,1,SF,1,100,0.0000
1752779239.861185,1117050.000,50301,1,SF,1,100,0.0000
1752779240.261188,1117450.000,50368,1,SF,1,100,0.0000
1752779240.528189,1117717.000,50416,1,SF,1,100,0.0000
1752779240.861191,1118050.000,50467,1,SF,1,100,0.0000
1752779241.261193,1118450.000,50532,1,SF,1,100,0.0000
1752779241.528194,1118717.000,50573,1,SF,1,100,0.0000
1752779241.928197,1119117.000,50638,1,SF,1,100,0.0000
1752779242.194198,1119383.000,50690,1,SF,1,100,0.0000
1752779242.528200,1119717.000,50739,1,SF,1,100,0.0000
1752779242.928202,1120117.000,50806,1,SF,1,100,0.0000
1752779243.194203,1120383.000,50856,1,SF,1,100,0.0000
1752779243.528205,1120717.000,50907,1,SF,1,100,0.0000
1752779243.861207,1121050.000,50957,1,SF,1,100,0.0000
1752779244.261209,1121450.000,51022,1,SF,1,100,0.0000
1752779244.527211,1121716.000,51073,1,SF,1,100,0.0000
1752779244.861212,1122050.000,51123,1,SF,1,100,0.0000
1752779245.194214,1122383.000,51176,1,SF,1,100,0.0000
1752779245.594216,1122783.000,51241,1,SF,1,100,0.0000
1752779245.861218,1123050.000,51291,1,SF,1,100,0.0000
1752779246.194220,1123383.000,51340,1,SF,1,100,0.0000
1752779246.661222,1123850.000,51412,1,SF,1,100,0.0000
1752779246.861223,1124050.000,51444,1,SF,1,100,0.0000
1752779247.260225,1124449.000,51509,1,SF,1,100,0.0000
1752779247.527227,1124716.000,51561,1,SF,1,100,0.0000
1752779247.860228,1125049.000,51610,1,SF,1,100,0.0000
1752779248.260231,1125449.000,51677,1,SF,1,100,0.0000
1752779248.527232,1125716.000,51725,1,SF,1,100,0.0000
1752779248.860234,1126049.000,51778,1,SF,1,100,0.0000
1752779249.194236,1126383.000,51826,1,SF,1,100,0.0000
1752779249.594238,1126783.000,51895,1,SF,1,100,0.0000
1752779249.860239,1127049.000,51944,1,SF,1,100,0.0000
1752779250.193241,1127382.000,51992,1,SF,1,100,0.0000
1752779250.593243,1127782.000,52060,1,SF,1,100,0.0000
1752779250.927245,1128116.000,52110,1,SF,1,100,0.0000
1752779251.193246,1128382.000,52160,1,SF,1,100,0.0000
1752779251.527248,1128716.000,52209,1,SF,1,100,0.0000
1752779251.860250,1129049.000,52266,1,SF,1,100,0.0000
1752779252.260252,1129449.000,52333,1,SF,1,100,0.0000
1752779252.593254,1129782.000,52382,1,SF,1,100,0.0000
1752779252.860255,1130049.000,52432,1,SF,1,100,0.0000
1752779253.193257,1130382.000,52483,1,SF,1,100,0.0000
1752779253.593259,1130782.000,52548,1,SF,1,100,0.0000
1752779253.860261,1131049.000,52598,1,SF,1,100,0.0000
1752779254.193263,1131382.000,52648,1,SF,1,100,0.0000
1752779254.593265,1131782.000,52717,1,SF,1,100,0.0000
1752779254.926267,1132115.000,52766,1,SF,1,100,0.0000
1752779255.193268,1132382.000,52817,1,SF,1,100,0.0000
1752779255.526270,1132715.000,52865,1,SF,1,100,0.0000
1752779255.926272,1133115.000,52932,1,SF,1,100,0.0000
1752779256.193273,1133382.000,52983,1,SF,1,100,0.0000
1752779256.526275,1133715.000,53033,1,SF,1,100,0.0000
1752779256.859277,1134048.000,53087,1,SF,1,100,0.0000
1752779257.193279,1134382.000,53138,1,SF,1,100,0.0000
1752779257.526281,1134715.000,53187,1,SF,1,100,0.0000
1752779257.926283,1135115.000,53254,1,SF,1,100,0.0000
1752779258.193284,1135382.000,53304,1,SF,1,100,0.0000
1752779258.526286,1135715.000,53355,1,SF,1,100,0.0000
1752779258.926288,1136115.000,53420,1,SF,1,100,0.0000
1752779259.193289,1136382.000,53470,1,SF,1,100,0.0000
1752779259.526291,1136715.000,53520,1,SF,1,100,0.0000
1752779259.859293,1137048.000,53571,1,SF,1,100,0.0000
1752779260.259295,1137448.000,53638,1,SF,1,100,0.0000
1752779260.526297,1137715.000,53689,1,SF,1,100,0.0000
1752779260.859298,1138048.000,53737,1,SF,1,100,0.0000
1752779261.259301,1138448.000,53804,1,SF,1,100,0.0000
1752779261.526302,1138715.000,53855,1,SF,1,100,0.0000
1752779261.859304,1139048.000,53903,1,SF,1,100,0.0000
1752779262.192306,1139381.000,53961,1,SF,1,100,0.0000
1752779262.526307,1139715.000,54009,1,SF,1,100,0.0000
1752779262.926310,1140115.000,54076,1,SF,1,100,0.0000
1752779263.192311,1140381.000,54125,1,SF,1,100,0.0000
1752779263.526313,1140715.000,54177,1,SF,1,100,0.0000
1752779263.859315,1141048.000,54226,1,SF,1,100,0.0000
1752779264.259317,1141448.000,54293,1,SF,1,100,0.0000
1752779264.525318,1141714.000,54341,1,SF,1,100,0.0000
1752779264.859320,1142048.000,54394,1,SF,1,100,0.0000
1752779265.259322,1142448.000,54460,1,SF,1,100,0.0000
1752779265.592324,1142781.000,54511,1,SF,1,100,0.0000
1752779265.859325,1143048.000,54560,1,SF,1,100,0.0000
1752779266.192327,1143381.000,54608,1,SF,1,100,0.0000
1752779266.592329,1143781.000,54675,1,SF,1,100,0.0000
1752779266.859331,1144048.000,54726,1,SF,1,100,0.0000
1752779267.258333,1144447.000,54781,1,SF,1,100,0.0000
1752779267.525334,1144714.000,54832,1,SF,1,100,0.0000
1752779267.858336,1145047.000,54882,1,SF,1,100,0.0000
1752779268.258338,1145447.000,54947,1,SF,1,100,0.0000
1752779268.525340,1145714.000,54998,1,SF,1,100,0.0000
1752779268.858342,1146047.000,55048,1,SF,1,100,0.0000
1752779269.192343,1146381.000,55097,1,SF,1,100,0.0000
1752779269.592345,1146781.000,55166,1,SF,1,100,0.0000
1752779269.858347,1147047.000,55214,1,SF,1,100,0.0000
1752779270.192349,1147381.000,55265,1,SF,1,100,0.0000
1752779270.592351,1147781.000,55332,1,SF,1,100,0.0000
1752779270.858352,1148047.000,55382,1,SF,1,100,0.0000
1752779271.191354,1148380.000,55431,1,SF,1,100,0.0000
1752779271.525356,1148714.000,55481,1,SF,1,100,0.0000
1752779271.925358,1149114.000,55546,1,SF,1,100,0.0000
1752779272.258360,1149447.000,55604,1,SF,1,100,0.0000
1752779272.525361,1149714.000,55652,1,SF,1,100,0.0000
1752779272.858363,1150047.000,55705,1,SF,1,100,0.0000
1752779273.191365,1150380.000,55753,1,SF,1,100,0.0000
1752779273.591367,1150780.000,55820,1,SF,1,100,0.0000
1752779273.858368,1151047.000,55869,1,SF,1,100,0.0000
1752779274.191370,1151380.000,55919,1,SF,1,100,0.0000
1752779274.591372,1151780.000,55988,1,SF,1,100,0.0000
1752779274.924374,1152113.000,56039,1,SF,1,100,0.0000
1752779275.191376,1152380.000,56089,1,SF,1,100,0.0000
1752779275.524377,1152713.000,56138,1,SF,1,100,0.0000
1752779275.924380,1153113.000,56205,1,SF,1,100,0.0000
1752779276.191381,1153380.000,56255,1,SF,1,100,0.0000
1752779276.524383,1153713.000,56306,1,SF,1,100,0.0000
1752779276.924385,1154113.000,56371,1,SF,1,100,0.0000
1752779277.257387,1154446.000,56421,1,SF,1,100,0.0000
1752779277.591389,1154780.000,56477,1,SF,1,100,0.0000
1752779277.857390,1155046.000,56527,1,SF,1,100,0.0000
1752779278.191392,1155380.000,56576,1,SF,1,100,0.0000
1752779278.591394,1155780.000,56644,1,SF,1,100,0.0000
1752779278.857395,1156046.000,56693,1,SF,1,100,0.0000
1752779279.191397,1156380.000,56744,1,SF,1,100,0.0000
1752779279.524399,1156713.000,56792,1,SF,1,100,0.0000
1752779279.924401,1157113.000,56861,1,SF,1,100,0.0000
1752779280.190403,1157379.000,56912,1,SF,1,100,0.0000
1752779280.524404,1157713.000,56960,1,SF,1,100,0.0000
1752779280.924406,1158113.000,57025,1,SF,1,100,0.0000
1752779281.191408,1158380.000,57076,1,SF,1,100,0.0000
1752779281.524410,1158713.000,57125,1,SF,1,100,0.0000
1752779281.857412,1159046.000,57177,1,SF,1,100,0.0000
1752779282.257414,1159446.000,57242,1,SF,1,100,0.0000
1752779282.590415,1159779.000,57297,1,SF,1,100,0.0000
1752779282.924417,1160113.000,57347,1,SF,1,100,0.0000
1752779283.190419,1160379.000,57397,1,SF,1,100,0.0000
1752779283.524420,1160713.000,57446,1,SF,1,100,0.0000
1752779283.923423,1161112.000,57513,1,SF,1,100,0.0000
1752779284.190424,1161379.000,57563,1,SF,1,100,0.0000
1752779284.523426,1161712.000,57614,1,SF,1,100,0.0000
1752779284.923428,1162112.000,57681,1,SF,1,100,0.0000
1752779285.257430,1162446.000,57731,1,SF,1,100,0.0000
1752779285.523431,1162712.000,57782,1,SF,1,100,0.0000
1752779285.857433,1163046.000,57830,1,SF,1,100,0.0000
1752779286.257435,1163446.000,57897,1,SF,1,100,0.0000
1752779286.523437,1163712.000,57948,1,SF,1,100,0.0000
1752779286.857438,1164046.000,57997,1,SF,1,100,0.0000
1752779287.190440,1164379.000,58049,1,SF,1,100,0.0000
1752779287.590442,1164779.000,58119,1,SF,1,100,0.0000
1752779287.923444,1165112.000,58170,1,SF,1,100,0.0000
1752779288.190446,1165379.000,58220,1,SF,1,100,0.0000
1752779288.523447,1165712.000,58270,1,SF,1,100,0.0000
1752779288.856449,1166045.000,58319,1,SF,1,100,0.0000
1752779289.256451,1166445.000,58386,1,SF,1,100,0.0000
1752779289.523453,1166712.000,58436,1,SF,1,100,0.0000
1752779289.856455,1167045.000,58487,1,SF,1,100,0.0000
1752779290.256457,1167445.000,58554,1,SF,1,100,0.0000
1752779290.589459,1167778.000,58602,1,SF,1,100,0.0000
1752779290.856460,1168045.000,58655,1,SF,1,100,0.0000
1752779291.189462,1168378.000,58703,1,SF,1,100,0.0000
1752779291.589464,1168778.000,58770,1,SF,1,100,0.0000
1752779291.856465,1169045.000,58819,1,SF,1,100,0.0000
1752779292.189467,1169378.000,58869,1,SF,1,100,0.0000
1752779292.589469,1169778.000,58935,1,SF,1,100,0.0000
1752779292.856471,1170045.000,58975,1,SF,1,100,0.0000
1752779293.256473,1170445.000,59040,1,SF,1,100,0.0000
1752779293.523474,1170712.000,59093,1,SF,1,100,0.0000
1752779293.856476,1171045.000,59141,1,SF,1,100,0.0000
1752779294.256478,1171445.000,59208,1,SF,1,100,0.0000
1752779294.589480,1171778.000,59259,1,SF,1,100,0.0000
1752779294.856481,1172045.000,59311,1,SF,1,100,0.0000
1752779295.189483,1172378.000,59360,1,SF,1,100,0.0000
1752779295.589485,1172778.000,59427,1,SF,1,100,0.0000
1752779295.856487,1173045.000,59475,1,SF,1,100,0.0000
1752779296.189489,1173378.000,59526,1,SF,1,100,0.0000
1752779296.589491,1173778.000,59592,1,SF,1,100,0.0000
1752779296.856492,1174045.000,59643,1,SF,1,100,0.0000
1752779297.189494,1174378.000,59692,1,SF,1,100,0.0000
1752779297.522496,1174711.000,59742,1,SF,1,100,0.0000
1752779297.855498,1175044.000,59798,1,SF,1,100,0.0000
1752779298.255500,1175444.000,59865,1,SF,1,100,0.0000
1752779298.522501,1175711.000,59913,1,SF,1,100,0.0000
1752779298.855503,1176044.000,59965,1,SF,1,100,0.0000
1752779299.189505,1176378.000,60014,1,SF,1,100,0.0000
1752779299.589507,1176778.000,60083,1,SF,1,100,0.0000
1752779299.855508,1177044.000,60132,1,SF,1,100,0.0000
1752779300.189510,1177378.000,60182,1,SF,1,100,0.0000
1752779300.588512,1177777.000,60247,1,SF,1,100,0.0000
1752779300.855514,1178044.000,60300,1,SF,1,100,0.0000
1752779301.188516,1178377.000,60348,1,SF,1,100,0.0000
1752779301.522517,1178711.000,60397,1,SF,1,100,0.0000
1752779301.922520,1179111.000,60464,1,SF,1,100,0.0000
1752779302.188521,1179377.000,60514,1,SF,1,100,0.0000
1752779302.522523,1179711.000,60565,1,SF,1,100,0.0000
1752779302.988525,1180177.000,60637,1,SF,1,100,0.0000
1752779303.188526,1180377.000,60671,1,SF,1,100,0.0000
1752779303.588528,1180777.000,60736,1,SF,1,100,0.0000
1752779303.855530,1181044.000,60786,1,SF,1,100,0.0000
1752779304.188532,1181377.000,60835,1,SF,1,100,0.0000
1752779304.588534,1181777.000,60905,1,SF,1,100,0.0000
1752779304.921536,1182110.000,60954,1,SF,1,100,0.0000
1752779305.188537,1182377.000,61005,1,SF,1,100,0.0000
1752779305.521539,1182710.000,61053,1,SF,1,100,0.0000
1752779305.921541,1183110.000,61120,1,SF,1,100,0.0000
1752779306.188542,1183377.000,61171,1,SF,1,100,0.0000
1752779306.521544,1183710.000,61221,1,SF,1,100,0.0000
1752779306.921546,1184110.000,61286,1,SF,1,100,0.0000
1752779307.255548,1184444.000,61337,1,SF,1,100,0.0000
1752779307.521550,1184710.000,61387,1,SF,1,100,0.0000
1752779307.854551,1185043.000,61438,1,SF,1,100,0.0000
1752779308.188553,1185377.000,61491,1,SF,1,100,0.0000
1752779308.521555,1185710.000,61542,1,SF,1,100,0.0000
1752779308.921557,1186110.000,61607,1,SF,1,100,0.0000
1752779309.188559,1186377.000,61657,1,SF,1,100,0.0000
1752779309.521560,1186710.000,61706,1,SF,1,100,0.0000
1752779309.921563,1187110.000,61776,1,SF,1,100,0.0000
1752779310.254564,1187443.000,61825,1,SF,1,100,0.0000
1752779310.521566,1187710.000,61876,1,SF,1,100,0.0000
1752779310.854568,1188043.000,61924,1,SF,1,100,0.0000
1752779311.254570,1188443.000,61991,1,SF,1,100,0.0000
1752779311.521571,1188710.000,62044,1,SF,1,100,0.0000
1752779311.854573,1189043.000,62092,1,SF,1,100,0.0000
1752779312.254575,1189443.000,62159,1,SF,1,100,0.0000
1752779312.587577,1189776.000,62208,1,SF,1,100,0.0000
1752779312.854578,1190043.000,62260,1,SF,1,100,0.0000
1752779313.187580,1190376.000,62314,1,SF,1,100,0.0000
1752779313.521582,1190710.000,62363,1,SF,1,100,0.0000
1752779313.854584,1191043.000,62415,1,SF,1,100,0.0000
1752779314.254586,1191443.000,62480,1,SF,1,100,0.0000
1752779314.520587,1191709.000,62530,1,SF,1,100,0.0000
1752779314.854589,1192043.000,62581,1,SF,1,100,0.0000
1752779315.254591,1192443.000,62648,1,SF,1,100,0.0000
1752779315.520593,1192709.000,62698,1,SF,1,100,0.0000
1752779315.854595,1193043.000,62749,1,SF,1,100,0.0000
1752779316.187596,1193376.000,62797,1,SF,1,100,0.0000
1752779316.587598,1193776.000,62864,1,SF,1,100,0.0000
1752779316.854600,1194043.000,62915,1,SF,1,100,0.0000
1752779317.187602,1194376.000,62965,1,SF,1,100,0.0000
1752779317.587604,1194776.000,63030,1,SF,1,100,0.0000
1752779317.853605,1195042.000,63081,1,SF,1,100,0.0000
1752779318.187607,1195376.000,63130,1,SF,1,100,0.0000
1752779318.520609,1195709.000,63187,1,SF,1,100,0.0000
1752779318.853611,1196042.000,63237,1,SF,1,100,0.0000
1752779319.253613,1196442.000,63303,1,SF,1,100,0.0000
1752779319.520614,1196709.000,63353,1,SF,1,100,0.0000
1752779319.853616,1197042.000,63405,1,SF,1,100,0.0000
1752779320.187618,1197376.000,63454,1,SF,1,100,0.0000
1752779320.587620,1197776.000,63521,1,SF,1,100,0.0000
1752779320.853621,1198042.000,63571,1,SF,1,100,0.0000
1752779321.187623,1198376.000,63622,1,SF,1,100,0.0000
1752779321.587625,1198776.000,63687,1,SF,1,100,0.0000
1752779321.920627,1199109.000,63737,1,SF,1,100,0.0000
1752779322.186629,1199375.000,63788,1,SF,1,100,0.0000
1752779322.520630,1199709.000,63838,1,SF,1,100,0.0000
1752779322.920633,1200109.000,63903,1,SF,1,100,0.0000
1752779323.186634,1200375.000,63954,1,SF,1,100,0.0000
1752779323.586636,1200775.000,64009,1,SF,1,100,0.0000
1752779323.853638,1201042.000,64060,1,SF,1,100,0.0000
1752779324.186639,1201375.000,64108,1,SF,1,100,0.0000
1752779324.586642,1201775.000,64178,1,SF,1,100,0.0000
1752779324.919643,1202108.000,64228,1,SF,1,100,0.0000
1752779325.186645,1202375.000,64278,1,SF,1,100,0.0000
1752779325.519647,1202708.000,64329,1,SF,1,100,0.0000
1752779325.919649,1203108.000,64396,1,SF,1,100,0.0000
1752779326.186650,1203375.000,64446,1,SF,1,100,0.0000
1752779326.519652,1203708.000,64497,1,SF,1,100,0.0000
1752779326.919654,1204108.000,64562,1,SF,1,100,0.0000
1752779327.252656,1204441.000,64612,1,SF,1,100,0.0000
1752779327.519657,1204708.000,64663,1,SF,1,100,0.0000
1752779327.852659,1205041.000,64713,1,SF,1,100,0.0000
1752779328.252661,1205441.000,64778,1,SF,1,100,0.0000
1752779328.586663,1205775.000,64834,1,SF,1,100,0.0000
1752779328.919665,1206108.000,64884,1,SF,1,100,0.0000
1752779329.186666,1206375.000,64935,1,SF,1,100,0.0000
1752779329.519668,1206708.000,64983,1,SF,1,100,0.0000
1752779329.919670,1207108.000,65052,1,SF,1,100,0.0000
1752779330.186672,1207375.000,65103,1,SF,1,100,0.0000
1752779330.519673,1207708.000,65153,1,SF,1,100,0.0000
1752779330.919676,1208108.000,65218,1,SF,1,100,0.0000
1752779331.252677,1208441.000,65269,1,SF,1,100,0.0000
1752779331.519679,1208708.000,65319,1,SF,1,100,0.0000
1752779331.852681,1209041.000,65370,1,SF,1,100,0.0000
1752779332.252683,1209441.000,65435,1,SF,1,100,0.0000
1752779332.519684,1209708.000,65483,1,SF,1,100,0.0000
1752779332.852686,1210041.000,65534,1,SF,1,100,0.0000
1752779333.252688,1210441.000,64,1,SF,1,100,0.0000
1752779333.585690,1210774.000,115,1,SF,1,100,0.0000
1752779333.852691,1211041.000,169,1,SF,1,100,0.0000
1752779334.185693,1211374.000,219,1,SF,1,100,0.0000
1752779334.585695,1211774.000,286,1,SF,1,100,0.0000
1752779334.852697,1212041.000,339,1,SF,1,100,0.0000
1752779335.185699,1212374.000,387,1,SF,1,100,0.0000
1752779335.585701,1212774.000,454,1,SF,1,100,0.0000
1752779335.918703,1213107.000,503,1,SF,1,100,0.0000
1752779336.185704,1213374.000,553,1,SF,1,100,0.0000
1752779336.518706,1213707.000,604,1,SF,1,100,0.0000
1752779336.918708,1214107.000,671,1,SF,1,100,0.0000
1752779337.185709,1214374.000,719,1,SF,1,100,0.0000
1752779337.518711,1214707.000,769,1,SF,1,100,0.0000
1752779337.851713,1215040.000,820,1,SF,1,100,0.0000
1752779338.251715,1215440.000,885,1,SF,1,100,0.0000
1752779338.518717,1215707.000,936,1,SF,1,100,0.0000
1752779338.851718,1216040.000,989,1,SF,1,100,0.0000
1752779339.251720,1216440.000,1056,1,SF,1,100,0.0000
1752779339.518722,1216707.000,1107,1,SF,1,100,0.0000
1752779339.851724,1217040.000,1159,1,SF,1,100,0.0000
1752779340.185725,1217374.000,1208,1,SF,1,100,0.0000
1752779340.651728,1217840.000,1275,1,SF,1,100,0.0000
1752779340.984730,1218173.000,1293,1,SF,1,100,0.0000
1752779341.184731,1218373.000,1327,1,SF,1,100,0.0000
1752779341.518733,1218707.000,1377,1,SF,1,100,0.0000
1752779341.918735,1219107.000,1442,1,SF,1,100,0.0000
1752779342.184736,1219373.000,1495,1,SF,1,100,0.0000
1752779342.518738,1219707.000,1543,1,SF,1,100,0.0000
1752779342.918740,1220107.000,1610,1,SF,1,100,0.0000
1752779343.184742,1220373.000,1659,1,SF,1,100,0.0000
1752779343.518743,1220707.000,1711,1,SF,1,100,0.0000
1752779343.917746,1221106.000,1763,1,SF,1,100,0.0000
1752779344.251747,1221440.000,1814,1,SF,1,100,0.0000
1752779344.517749,1221706.000,1864,1,SF,1,100,0.0000
1752779344.851751,1222040.000,1915,1,SF,1,100,0.0000
1752779345.251753,1222440.000,1982,1,SF,1,100,0.0000
1752779345.517754,1222706.000,2032,1,SF,1,100,0.0000
1752779345.851756,1223040.000,2083,1,SF,1,100,0.0000
1752779346.251758,1223440.000,2148,1,SF,1,100,0.0000
1752779346.584760,1223773.000,2198,1,SF,1,100,0.0000
1752779346.851761,1224040.000,2249,1,SF,1,100,0.0000
1752779347.184763,1224373.000,2299,1,SF,1,100,0.0000
1752779347.584765,1224773.000,2366,1,SF,1,100,0.0000
1752779347.850767,1225039.000,2415,1,SF,1,100,0.0000
1752779348.184769,1225373.000,2464,1,SF,1,100,0.0000
1752779348.517770,1225706.000,2516,1,SF,1,100,0.0000
1752779348.917773,1226106.000,2583,1,SF,1,100,0.0000
1752779349.184774,1226373.000,2638,1,SF,1,100,0.0000
1752779349.517776,1226706.000,2687,1,SF,1,100,0.0000
1752779349.917778,1227106.000,2756,1,SF,1,100,0.0000
1752779350.184779,1227373.000,2808,1,SF,1,100,0.0000
1752779350.517781,1227706.000,2857,1,SF,1,100,0.0000
1752779350.850783,1228039.000,2905,1,SF,1,100,0.0000
1752779351.250785,1228439.000,2972,1,SF,1,100,0.0000
1752779351.517787,1228706.000,3023,1,SF,1,100,0.0000
1752779351.850788,1229039.000,3073,1,SF,1,100,0.0000
1752779352.250790,1229439.000,3138,1,SF,1,100,0.0000
1752779352.517792,1229706.000,3189,1,SF,1,100,0.0000
1752779352.850794,1230039.000,3238,1,SF,1,100,0.0000
1752779353.183795,1230372.000,3290,1,SF,1,100,0.0000
1752779353.583798,1230772.000,3357,1,SF,1,100,0.0000
1752779353.850799,1231039.000,3405,1,SF,1,100,0.0000
1752779354.183801,1231372.000,3461,1,SF,1,100,0.0000
1752779354.583803,1231772.000,3528,1,SF,1,100,0.0000
1752779354.850804,1232039.000,3580,1,SF,1,100,0.0000
1752779355.183806,1232372.000,3629,1,SF,1,100,0.0000
1752779355.516808,1232705.000,3679,1,SF,1,100,0.0000
1752779355.916810,1233105.000,3744,1,SF,1,100,0.0000
1752779356.183812,1233372.000,3797,1,SF,1,100,0.0000
1752779356.516813,1233705.000,3845,1,SF,1,100,0.0000
1752779356.916816,1234105.000,3912,1,SF,1,100,0.0000
1752779357.183817,1234372.000,3961,1,SF,1,100,0.0000
1752779357.516819,1234705.000,4012,1,SF,1,100,0.0000
1752779357.849821,1235038.000,4062,1,SF,1,100,0.0000
1752779358.249823,1235438.000,4129,1,SF,1,100,0.0000
1752779358.516824,1235705.000,4177,1,SF,1,100,0.0000
1752779358.849826,1236038.000,4228,1,SF,1,100,0.0000
1752779359.249828,1236438.000,4300,1,SF,1,100,0.0000
1752779359.516830,1236705.000,4350,1,SF,1,100,0.0000
1752779359.849831,1237038.000,4403,1,SF,1,100,0.0000
1752779360.183833,1237372.000,4451,1,SF,1,100,0.0000
1752779360.582835,1237771.000,4518,1,SF,1,100,0.0000
1752779360.849837,1238038.000,4569,1,SF,1,100,0.0000
1752779361.182839,1238371.000,4619,1,SF,1,100,0.0000
1752779361.582841,1238771.000,4684,1,SF,1,100,0.0000
1752779361.849842,1239038.000,4735,1,SF,1,100,0.0000
1752779362.182844,1239371.000,4784,1,SF,1,100,0.0000
1752779362.516846,1239705.000,4836,1,SF,1,100,0.0000
1752779362.916848,1240105.000,4901,1,SF,1,100,0.0000
1752779363.182849,1240371.000,4951,1,SF,1,100,0.0000
1752779363.516851,1240705.000,5000,1,SF,1,100,0.0000
1752779363.915853,1241104.000,5067,1,SF,1,100,0.0000
1752779364.182855,1241371.000,5117,1,SF,1,100,0.0000
1752779364.515856,1241704.000,5173,1,SF,1,100,0.0000
1752779364.849858,1242038.000,5223,1,SF,1,100,0.0000
1752779365.249860,1242438.000,5290,1,SF,1,100,0.0000
1752779365.515862,1242704.000,5341,1,SF,1,100,0.0000
1752779365.849864,1243038.000,5391,1,SF,1,100,0.0000
1752779366.249866,1243438.000,5456,1,SF,1,100,0.0000
1752779366.516867,1243705.000,5507,1,SF,1,100,0.0000
1752779366.849869,1244038.000,5556,1,SF,1,100,0.0000
1752779367.182871,1244371.000,5608,1,SF,1,100,0.0000
1752779367.582873,1244771.000,5673,1,SF,1,100,0.0000
1752779367.848874,1245037.000,5723,1,SF,1,100,0.0000
1752779368.182876,1245371.000,5772,1,SF,1,100,0.0000
1752779368.582878,1245771.000,5839,1,SF,1,100,0.0000
1752779368.848880,1246037.000,5889,1,SF,1,100,0.0000
1752779369.182882,1246371.000,5940,1,SF,1,100,0.0000
1752779369.515883,1246704.000,5992,1,SF,1,100,0.0000
1752779369.848885,1247037.000,6046,1,SF,1,100,0.0000
1752779370.248887,1247437.000,6111,1,SF,1,100,0.0000
1752779370.582889,1247771.000,6162,1,SF,1,100,0.0000
1752779370.848891,1248037.000,6212,1,SF,1,100,0.0000
1752779371.181892,1248370.000,6263,1,SF,1,100,0.0000
1752779371.582895,1248771.000,6328,1,SF,1,100,0.0000
1752779371.848896,1249037.000,6378,1,SF,1,100,0.0000
1752779372.181898,1249370.000,6427,1,SF,1,100,0.0000
1752779372.581900,1249770.000,6495,1,SF,1,100,0.0000
1752779372.915902,1250104.000,6544,1,SF,1,100,0.0000
1752779373.181903,1250370.000,6595,1,SF,1,100,0.0000
1752779373.515905,1250704.000,6643,1,SF,1,100,0.0000
1752779373.914907,1251103.000,6710,1,SF,1,100,0.0000
1752779374.181909,1251370.000,6761,1,SF,1,100,0.0000
1752779374.514910,1251703.000,6811,1,SF,1,100,0.0000
1752779374.914912,1252103.000,6885,1,SF,1,100,0.0000
1752779375.248914,1252437.000,6936,1,SF,1,100,0.0000
1752779375.514916,1252703.000,6986,1,SF,1,100,0.0000
1752779375.848917,1253037.000,7037,1,SF,1,100,0.0000
1752779376.248920,1253437.000,7102,1,SF,1,100,0.0000
1752779376.514921,1253703.000,7152,1,SF,1,100,0.0000
1752779376.848923,1254037.000,7201,1,SF,1,100,0.0000
1752779377.247925,1254436.000,7269,1,SF,1,100,0.0000
1752779377.581927,1254770.000,7318,1,SF,1,100,0.0000
1752779377.847928,1255036.000,7367,1,SF,1,100,0.0000
1752779378.181930,1255370.000,7417,1,SF,1,100,0.0000
1752779378.581932,1255770.000,7484,1,SF,1,100,0.0000
1752779378.848934,1256037.000,7535,1,SF,1,100,0.0000
1752779379.181935,1256370.000,7585,1,SF,1,100,0.0000
1752779379.581938,1256770.000,7652,1,SF,1,100,0.0000
1752779379.914939,1257103.000,7708,1,SF,1,100,0.0000
1752779380.181941,1257370.000,7758,1,SF,1,100,0.0000
1752779380.514943,1257703.000,7809,1,SF,1,100,0.0000
1752779380.914945,1258103.000,7874,1,SF,1,100,0.0000
1752779381.180946,1258369.000,7924,1,SF,1,100,0.0000
1752779381.514948,1258703.000,7974,1,SF,1,100,0.0000
1752779381.847950,1259036.000,8025,1,SF,1,100,0.0000
1752779382.247952,1259436.000,8090,1,SF,1,100,0.0000
1752779382.514953,1259703.000,8141,1,SF,1,100,0.0000
