LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752621631.119813,534994.750,20897,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621631.171063,535046.000,20897,4,EM,1,100,PS
1752621631.221313,535096.250,20931,4,EM,1,100,RS
1752621631.271564,535146.500,20931,4,EM,1,100,RB
1752621631.321814,535196.750,20931,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621631.372065,535247.000,20931,4,EM,1,100,PS
1752621631.423065,535298.000,20962,4,EM,1,100,RS
1752621631.474066,535349.000,20962,4,EM,1,100,RB
1752621631.525066,535400.000,20962,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621631.576066,535451.000,20962,4,EM,1,100,PS
1752621631.626817,535501.750,20998,4,EM,1,100,RS
1752621631.677567,535552.500,20998,4,EM,1,100,RB
1752621631.728318,535603.250,20998,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621631.779068,535654.000,20998,4,EM,1,100,PS
1752621631.831569,535706.500,21029,4,EM,1,100,RS
1752621631.884069,535759.000,21029,4,EM,1,100,RB
1752621631.936570,535811.500,21029,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621631.989070,535864.000,21029,4,EM,1,100,PS
1752621632.039320,535914.250,21063,4,EM,1,100,RS
1752621632.089571,535964.500,21063,4,EM,1,100,RB
1752621632.139821,536014.750,21063,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621632.190072,536065.000,21063,4,EM,1,100,PS
1752621632.240322,536115.250,21095,4,EM,1,100,RS
1752621632.290572,536165.500,21095,4,EM,1,100,RB
1752621632.340823,536215.750,21095,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621632.391073,536266.000,21095,4,EM,1,100,PS
1752621632.441324,536316.250,21130,4,EM,1,100,RS
1752621632.491574,536366.500,21130,4,EM,1,100,RB
1752621632.541825,536416.750,21130,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621632.592075,536467.000,21130,4,EM,1,100,PS
1752621632.643825,536518.750,21162,4,EM,1,100,RS
1752621632.695576,536570.500,21162,4,EM,1,100,RB
1752621632.747326,536622.250,21162,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621632.799077,536674.000,21162,4,EM,1,100,PS
1752621632.850077,536725.000,21197,4,EM,1,100,RS
1752621632.901078,536776.000,21197,4,EM,1,100,RB
1752621632.952078,536827.000,21197,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621633.003079,536878.000,21197,4,EM,1,100,PS
1752621633.053329,536928.250,21232,4,EM,1,100,RS
1752621633.103579,536978.500,21232,4,EM,1,100,RB
1752621633.153830,537028.750,21232,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621633.204080,537079.000,21232,4,EM,1,100,PS
1752621633.254331,537129.250,21265,4,EM,1,100,RS
1752621633.304581,537179.500,21265,4,EM,1,100,RB
1752621633.354832,537229.750,21265,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621633.405082,537280.000,21265,4,EM,1,100,PS
1752621633.458332,537333.250,21298,4,EM,1,100,RS
1752621633.511583,537386.500,21298,4,EM,1,100,RB
1752621633.564833,537439.750,21298,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621633.618084,537493.000,21298,4,EM,1,100,PS
1752621633.668584,537543.500,21332,4,EM,1,100,RS
1752621633.719085,537594.000,21332,4,EM,1,100,RB
1752621633.769585,537644.500,21332,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621633.820085,537695.000,21332,4,EM,1,100,PS
1752621633.870336,537745.250,21366,4,EM,1,100,RS
1752621633.920586,537795.500,21366,4,EM,1,100,RB
1752621633.970837,537845.750,21366,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621634.021087,537896.000,21366,4,EM,1,100,PS
1752621634.071338,537946.250,21397,4,EM,1,100,RS
1752621634.121588,537996.500,21397,4,EM,1,100,RB
1752621634.171838,538046.750,21397,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621634.222089,538097.000,21397,4,EM,1,100,PS
1752621634.273589,538148.500,21433,4,EM,1,100,RS
1752621634.325090,538200.000,21433,4,EM,1,100,RB
1752621634.376590,538251.500,21433,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621634.428091,538303.000,21433,4,EM,1,100,PS
1752621634.478341,538353.250,21464,4,EM,1,100,RS
1752621634.528591,538403.500,21464,4,EM,1,100,RB
1752621634.578842,538453.750,21464,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621634.629092,538504.000,21464,4,EM,1,100,PS
1752621634.679593,538554.500,21498,4,EM,1,100,RS
1752621634.730093,538605.000,21498,4,EM,1,100,RB
1752621634.780594,538655.500,21498,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621634.831094,538706.000,21498,4,EM,1,100,PS
1752621634.884094,538759.000,21532,4,EM,1,100,RS
1752621634.937095,538812.000,21532,4,EM,1,100,RB
1752621634.990095,538865.000,21532,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621635.043096,538918.000,21532,4,EM,1,100,PS
1752621635.094096,538969.000,21565,4,EM,1,100,RS
1752621635.145097,539020.000,21565,4,EM,1,100,RB
1752621635.196097,539071.000,21565,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621635.247098,539122.000,21565,4,EM,1,100,PS
1752621635.297848,539172.750,21597,4,EM,1,100,RS
1752621635.348598,539223.500,21597,4,EM,1,100,RB
1752621635.399349,539274.250,21597,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621635.450099,539325.000,21597,4,EM,1,100,PS
1752621635.500350,539375.250,21632,4,EM,1,100,RS
1752621635.550600,539425.500,21632,4,EM,1,100,RB
1752621635.600851,539475.750,21632,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621635.651101,539526.000,21632,4,EM,1,100,PS
1752621635.702101,539577.000,21664,4,EM,1,100,RS
1752621635.753102,539628.000,21664,4,EM,1,100,RB
1752621635.804102,539679.000,21664,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621635.855103,539730.000,21664,4,EM,1,100,PS
1752621635.905353,539780.250,21698,4,EM,1,100,RS
1752621635.955604,539830.500,21698,4,EM,1,100,RB
1752621636.005854,539880.750,21698,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621636.056104,539931.000,21698,4,EM,1,100,PS
1752621636.106855,539981.750,21729,4,EM,1,100,RS
1752621636.157605,540032.500,21729,4,EM,1,100,RB
1752621636.208356,540083.250,21729,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621636.259106,540134.000,21729,4,EM,1,100,PS
1752621636.309357,540184.250,21770,4,EM,1,100,RS
1752621636.359607,540234.500,21770,4,EM,1,100,RB
1752621636.409857,540284.750,21770,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621636.460108,540335.000,21770,4,EM,1,100,PS
1752621636.510358,540385.250,21801,4,EM,1,100,RS
1752621636.560609,540435.500,21801,4,EM,1,100,RB
1752621636.610859,540485.750,21801,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621636.661110,540536.000,21801,4,EM,1,100,PS
1752621636.711360,540586.250,21835,4,EM,1,100,RS
1752621636.761610,540636.500,21835,4,EM,1,100,RB
1752621636.811861,540686.750,21835,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621636.862111,540737.000,21835,4,EM,1,100,PS
1752621636.913612,540788.500,21869,4,EM,1,100,RS
1752621636.965112,540840.000,21869,4,EM,1,100,RB
1752621637.016613,540891.500,21869,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621637.068113,540943.000,21869,4,EM,1,100,PS
1752621637.118363,540993.250,21902,4,EM,1,100,RS
1752621637.168614,541043.500,21902,4,EM,1,100,RB
1752621637.218864,541093.750,21902,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621637.269115,541144.000,21902,4,EM,1,100,PS
1752621637.319615,541194.500,21935,4,EM,1,100,RS
1752621637.370116,541245.000,21935,4,EM,1,100,RB
1752621637.420616,541295.500,21935,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621637.471116,541346.000,21935,4,EM,1,100,PS
1752621637.525117,541400.000,21968,4,EM,1,100,RS
1752621637.579117,541454.000,21968,4,EM,1,100,RB
1752621637.633118,541508.000,21968,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621637.687118,541562.000,21968,4,EM,1,100,PS
1752621637.737369,541612.250,22001,4,EM,1,100,RS
1752621637.787619,541662.500,22001,4,EM,1,100,RB
1752621637.837869,541712.750,22001,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621637.888120,541763.000,22001,4,EM,1,100,PS
1752621637.938370,541813.250,22037,4,EM,1,100,RS
1752621637.988621,541863.500,22037,4,EM,1,100,RB
1752621638.038871,541913.750,22037,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621638.089122,541964.000,22037,4,EM,1,100,PS
1752621638.139372,542014.250,22070,4,EM,1,100,RS
1752621638.189622,542064.500,22070,4,EM,1,100,RB
1752621638.239873,542114.750,22070,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621638.290123,542165.000,22070,4,EM,1,100,PS
1752621638.340374,542215.250,22102,4,EM,1,100,RS
1752621638.390624,542265.500,22102,4,EM,1,100,RB
1752621638.440875,542315.750,22102,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621638.491125,542366.000,22102,4,EM,1,100,PS
1752621638.542125,542417.000,22136,4,EM,1,100,RS
1752621638.593126,542468.000,22136,4,EM,1,100,RB
1752621638.644126,542519.000,22136,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621638.695127,542570.000,22136,4,EM,1,100,PS
1752621638.745377,542620.250,22169,4,EM,1,100,RS
1752621638.795628,542670.500,22169,4,EM,1,100,RB
1752621638.845878,542720.750,22169,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621638.896128,542771.000,22169,4,EM,1,100,PS
1752621638.946379,542821.250,22203,4,EM,1,100,RS
1752621638.996629,542871.500,22203,4,EM,1,100,RB
1752621639.046880,542921.750,22203,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621639.097130,542972.000,22203,4,EM,1,100,PS
1752621639.147381,543022.250,22234,4,EM,1,100,RS
1752621639.197631,543072.500,22234,4,EM,1,100,RB
1752621639.247881,543122.750,22234,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621639.298132,543173.000,22234,4,EM,1,100,PS
1752621639.349382,543224.250,22268,4,EM,1,100,RS
1752621639.400633,543275.500,22268,4,EM,1,100,RB
1752621639.451883,543326.750,22268,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621639.503134,543378.000,22268,4,EM,1,100,PS
1752621639.553134,543428.000,22302,4,EM,1,100,RS
1752621639.603134,543478.000,22302,4,EM,1,100,RB
1752621639.653135,543528.000,22302,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621639.703135,543578.000,22302,4,EM,1,100,PS
1752621639.753386,543628.250,22335,4,EM,1,100,RS
1752621639.803636,543678.500,22335,4,EM,1,100,RB
1752621639.853887,543728.750,22335,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621639.904137,543779.000,22335,4,EM,1,100,PS
1752621639.955387,543830.250,22367,4,EM,1,100,RS
1752621640.006638,543881.500,22367,4,EM,1,100,RB
1752621640.057888,543932.750,22367,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621640.109139,543984.000,22367,4,EM,1,100,PS
1752621640.162389,544037.250,22400,4,EM,1,100,RS
1752621640.215640,544090.500,22400,4,EM,1,100,RB
1752621640.268890,544143.750,22400,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621640.322141,544197.000,22400,4,EM,1,100,PS
1752621640.372141,544247.000,22434,4,EM,1,100,RS
1752621640.422141,544297.000,22434,4,EM,1,100,RB
1752621640.472142,544347.000,22434,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621640.522142,544397.000,22434,4,EM,1,100,PS
1752621640.572393,544447.250,22468,4,EM,1,100,RS
1752621640.622643,544497.500,22468,4,EM,1,100,RB
1752621640.672893,544547.750,22468,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621640.723144,544598.000,22468,4,EM,1,100,PS
1752621640.773394,544648.250,22499,4,EM,1,100,RS
1752621640.823645,544698.500,22499,4,EM,1,100,RB
1752621640.873895,544748.750,22499,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621640.924146,544799.000,22499,4,EM,1,100,PS
1752621640.974396,544849.250,22533,4,EM,1,100,RS
1752621641.024646,544899.500,22533,4,EM,1,100,RB
1752621641.074897,544949.750,22533,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621641.125147,545000.000,22533,4,EM,1,100,PS
1752621641.175398,545050.250,22566,4,EM,1,100,RS
1752621641.225648,545100.500,22566,4,EM,1,100,RB
1752621641.275899,545150.750,22566,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621641.326149,545201.000,22566,4,EM,1,100,PS
1752621641.376649,545251.500,22605,4,EM,1,100,RS
1752621641.427150,545302.000,22605,4,EM,1,100,RB
1752621641.477650,545352.500,22605,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621641.528151,545403.000,22605,4,EM,1,100,PS
1752621641.581151,545456.000,22638,4,EM,1,100,RS
1752621641.634152,545509.000,22638,4,EM,1,100,RB
1752621641.687152,545562.000,22638,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621641.740153,545615.000,22638,4,EM,1,100,PS
1752621641.790403,545665.250,22672,4,EM,1,100,RS
1752621641.840653,545715.500,22672,4,EM,1,100,RB
1752621641.890904,545765.750,22672,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621641.941154,545816.000,22672,4,EM,1,100,PS
1752621641.994405,545869.250,22706,4,EM,1,100,RS
1752621642.047655,545922.500,22706,4,EM,1,100,RB
1752621642.100906,545975.750,22706,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621642.154156,546029.000,22706,4,EM,1,100,PS
1752621642.204156,546079.000,22738,4,EM,1,100,RS
1752621642.254157,546129.000,22738,4,EM,1,100,RB
1752621642.304157,546179.000,22738,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621642.354158,546229.000,22738,4,EM,1,100,PS
1752621642.404408,546279.250,22773,4,EM,1,100,RS
1752621642.454659,546329.500,22773,4,EM,1,100,RB
1752621642.504909,546379.750,22773,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621642.555159,546430.000,22773,4,EM,1,100,PS
1752621642.605410,546480.250,22805,4,EM,1,100,RS
1752621642.655660,546530.500,22805,4,EM,1,100,RB
1752621642.705911,546580.750,22805,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621642.756161,546631.000,22805,4,EM,1,100,PS
1752621642.806412,546681.250,22838,4,EM,1,100,RS
1752621642.856662,546731.500,22838,4,EM,1,100,RB
1752621642.906912,546781.750,22838,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621642.957163,546832.000,22838,4,EM,1,100,PS
1752621643.008163,546883.000,22874,4,EM,1,100,RS
1752621643.059164,546934.000,22874,4,EM,1,100,RB
1752621643.110164,546985.000,22874,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621643.161165,547036.000,22874,4,EM,1,100,PS
1752621643.211915,547086.750,22908,4,EM,1,100,RS
1752621643.262665,547137.500,22908,4,EM,1,100,RB
1752621643.313416,547188.250,22908,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621643.364166,547239.000,22908,4,EM,1,100,PS
1752621643.414667,547289.500,22939,4,EM,1,100,RS
1752621643.465167,547340.000,22939,4,EM,1,100,RB
1752621643.515668,547390.500,22939,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621643.566168,547441.000,22939,4,EM,1,100,PS
1752621643.618418,547493.250,22975,4,EM,1,100,RS
1752621643.670669,547545.500,22975,4,EM,1,100,RB
1752621643.722919,547597.750,22975,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621643.775170,547650.000,22975,4,EM,1,100,PS
1752621643.825420,547700.250,23006,4,EM,1,100,RS
1752621643.875671,547750.500,23006,4,EM,1,100,RB
1752621643.925921,547800.750,23006,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621643.976171,547851.000,23006,4,EM,1,100,PS
1752621644.026422,547901.250,23040,4,EM,1,100,RS
1752621644.076672,547951.500,23040,4,EM,1,100,RB
1752621644.126923,548001.750,23040,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621644.177173,548052.000,23040,4,EM,1,100,PS
1752621644.228674,548103.500,23074,4,EM,1,100,RS
1752621644.280174,548155.000,23074,4,EM,1,100,RB
1752621644.331674,548206.500,23074,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621644.383175,548258.000,23074,4,EM,1,100,PS
1752621644.433175,548308.000,23107,4,EM,1,100,RS
1752621644.483176,548358.000,23107,4,EM,1,100,RB
1752621644.533176,548408.000,23107,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621644.583177,548458.000,23107,4,EM,1,100,PS
1752621644.634677,548509.500,23139,4,EM,1,100,RS
1752621644.686177,548561.000,23139,4,EM,1,100,RB
1752621644.737678,548612.500,23139,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621644.789178,548664.000,23139,4,EM,1,100,PS
1752621644.839429,548714.250,23174,4,EM,1,100,RS
1752621644.889679,548764.500,23174,4,EM,1,100,RB
1752621644.939930,548814.750,23174,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621644.990180,548865.000,23174,4,EM,1,100,PS
1752621645.040430,548915.250,23206,4,EM,1,100,RS
1752621645.090681,548965.500,23206,4,EM,1,100,RB
1752621645.140931,549015.750,23206,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621645.191182,549066.000,23206,4,EM,1,100,PS
1752621645.241432,549116.250,23240,4,EM,1,100,RS
1752621645.291683,549166.500,23240,4,EM,1,100,RB
1752621645.341933,549216.750,23240,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621645.392183,549267.000,23240,4,EM,1,100,PS
1752621645.442434,549317.250,23273,4,EM,1,100,RS
1752621645.492684,549367.500,23273,4,EM,1,100,RB
1752621645.542935,549417.750,23273,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621645.593185,549468.000,23273,4,EM,1,100,PS
1752621645.643436,549518.250,23307,4,EM,1,100,RS
1752621645.693686,549568.500,23307,4,EM,1,100,RB
1752621645.743936,549618.750,23307,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621645.794187,549669.000,23307,4,EM,1,100,PS
1752621645.847687,549722.500,23338,4,EM,1,100,RS
1752621645.901188,549776.000,23338,4,EM,1,100,RB
1752621645.954688,549829.500,23338,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621646.008189,549883.000,23338,4,EM,1,100,PS
1752621646.058439,549933.250,23374,4,EM,1,100,RS
1752621646.108690,549983.500,23374,4,EM,1,100,RB
1752621646.158940,550033.750,23374,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621646.209190,550084.000,23374,4,EM,1,100,PS
1752621646.259441,550134.250,23407,4,EM,1,100,RS
1752621646.309691,550184.500,23407,4,EM,1,100,RB
1752621646.359942,550234.750,23407,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621646.410192,550285.000,23407,4,EM,1,100,PS
1752621646.461193,550336.000,23444,4,EM,1,100,RS
1752621646.512193,550387.000,23444,4,EM,1,100,RB
1752621646.563193,550438.000,23444,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621646.614194,550489.000,23444,4,EM,1,100,PS
1752621646.664944,550539.750,23480,4,EM,1,100,RS
1752621646.715695,550590.500,23480,4,EM,1,100,RB
1752621646.766445,550641.250,23480,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621646.817196,550692.000,23480,4,EM,1,100,PS
1752621646.867446,550742.250,23512,4,EM,1,100,RS
1752621646.917696,550792.500,23512,4,EM,1,100,RB
1752621646.967947,550842.750,23512,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621647.018197,550893.000,23512,4,EM,1,100,PS
1752621647.068448,550943.250,23545,4,EM,1,100,RS
1752621647.118698,550993.500,23545,4,EM,1,100,RB
1752621647.168949,551043.750,23545,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621647.219199,551094.000,23545,4,EM,1,100,PS
1752621647.269449,551144.250,23579,4,EM,1,100,RS
1752621647.319700,551194.500,23579,4,EM,1,100,RB
1752621647.369950,551244.750,23579,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621647.420201,551295.000,23579,4,EM,1,100,PS
1752621647.470451,551345.250,23612,4,EM,1,100,RS
1752621647.520701,551395.500,23612,4,EM,1,100,RB
1752621647.570952,551445.750,23612,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621647.621202,551496.000,23612,4,EM,1,100,PS
1752621647.671453,551546.250,23644,4,EM,1,100,RS
1752621647.721703,551596.500,23644,4,EM,1,100,RB
1752621647.771954,551646.750,23644,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621647.822204,551697.000,23644,4,EM,1,100,PS
1752621647.877205,551752.000,23680,4,EM,1,100,RS
1752621647.932205,551807.000,23680,4,EM,1,100,RB
1752621647.987205,551862.000,23680,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621648.042206,551917.000,23680,4,EM,1,100,PS
1752621648.092456,551967.250,23713,4,EM,1,100,RS
1752621648.142707,552017.500,23713,4,EM,1,100,RB
1752621648.192957,552067.750,23713,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621648.243208,552118.000,23713,4,EM,1,100,PS
1752621648.293458,552168.250,23747,4,EM,1,100,RS
1752621648.343708,552218.500,23747,4,EM,1,100,RB
1752621648.393959,552268.750,23747,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621648.444209,552319.000,23747,4,EM,1,100,PS
1752621648.495460,552370.250,23778,4,EM,1,100,RS
1752621648.546710,552421.500,23778,4,EM,1,100,RB
1752621648.597961,552472.750,23778,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621648.649211,552524.000,23778,4,EM,1,100,PS
1752621648.699461,552574.250,23814,4,EM,1,100,RS
1752621648.749712,552624.500,23814,4,EM,1,100,RB
1752621648.799962,552674.750,23814,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621648.850213,552725.000,23814,4,EM,1,100,PS
1752621648.901213,552776.000,23846,4,EM,1,100,RS
1752621648.952214,552827.000,23846,4,EM,1,100,RB
1752621649.003214,552878.000,23846,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621649.054214,552929.000,23846,4,EM,1,100,PS
1752621649.104215,552979.000,23879,4,EM,1,100,RS
1752621649.154215,553029.000,23879,4,EM,1,100,RB
1752621649.204216,553079.000,23879,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621649.254216,553129.000,23879,4,EM,1,100,PS
1752621649.304467,553179.250,23911,4,EM,1,100,RS
1752621649.354717,553229.500,23911,4,EM,1,100,RB
1752621649.404967,553279.750,23911,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621649.455218,553330.000,23911,4,EM,1,100,PS
1752621649.505468,553380.250,23946,4,EM,1,100,RS
1752621649.555719,553430.500,23946,4,EM,1,100,RB
1752621649.605969,553480.750,23946,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621649.656220,553531.000,23946,4,EM,1,100,PS
1752621649.706720,553581.500,23978,4,EM,1,100,RS
1752621649.757220,553632.000,23978,4,EM,1,100,RB
1752621649.807721,553682.500,23978,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621649.858221,553733.000,23978,4,EM,1,100,PS
1752621649.908472,553783.250,24012,4,EM,1,100,RS
1752621649.958722,553833.500,24012,4,EM,1,100,RB
1752621650.008973,553883.750,24012,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621650.059223,553934.000,24012,4,EM,1,100,PS
1752621650.109473,553984.250,24045,4,EM,1,100,RS
1752621650.159724,554034.500,24045,4,EM,1,100,RB
1752621650.209974,554084.750,24045,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621650.260225,554135.000,24045,4,EM,1,100,PS
1752621650.310475,554185.250,24079,4,EM,1,100,RS
1752621650.360726,554235.500,24079,4,EM,1,100,RB
1752621650.410976,554285.750,24079,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621650.461226,554336.000,24079,4,EM,1,100,PS
1752621650.511477,554386.250,24110,4,EM,1,100,RS
1752621650.561727,554436.500,24110,4,EM,1,100,RB
1752621650.611978,554486.750,24110,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621650.662228,554537.000,24110,4,EM,1,100,PS
1752621650.712479,554587.250,24144,4,EM,1,100,RS
1752621650.762729,554637.500,24144,4,EM,1,100,RB
1752621650.812979,554687.750,24144,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621650.863230,554738.000,24144,4,EM,1,100,PS
1752621650.919480,554794.250,24179,4,EM,1,100,RS
1752621650.975731,554850.500,24179,4,EM,1,100,RB
1752621651.031981,554906.750,24179,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621651.088232,554963.000,24179,4,EM,1,100,PS
1752621651.138232,555013.000,24211,4,EM,1,100,RS
1752621651.188233,555063.000,24211,4,EM,1,100,RB
1752621651.238233,555113.000,24211,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621651.288233,555163.000,24211,4,EM,1,100,PS
1752621651.338484,555213.250,24244,4,EM,1,100,RS
1752621651.388734,555263.500,24244,4,EM,1,100,RB
1752621651.438985,555313.750,24244,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621651.489235,555364.000,24244,4,EM,1,100,PS
1752621651.539486,555414.250,24282,4,EM,1,100,RS
1752621651.589736,555464.500,24282,4,EM,1,100,RB
1752621651.639986,555514.750,24282,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621651.690237,555565.000,24282,4,EM,1,100,PS
1752621651.741237,555616.000,24317,4,EM,1,100,RS
1752621651.792238,555667.000,24317,4,EM,1,100,RB
1752621651.843238,555718.000,24317,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621651.894239,555769.000,24317,4,EM,1,100,PS
1752621651.944489,555819.250,24349,4,EM,1,100,RS
1752621651.994739,555869.500,24349,4,EM,1,100,RB
1752621652.044990,555919.750,24349,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621652.095240,555970.000,24349,4,EM,1,100,PS
1752621652.145491,556020.250,24382,4,EM,1,100,RS
1752621652.195741,556070.500,24382,4,EM,1,100,RB
1752621652.245992,556120.750,24382,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621652.296242,556171.000,24382,4,EM,1,100,PS
1752621652.346742,556221.500,24414,4,EM,1,100,RS
1752621652.397243,556272.000,24414,4,EM,1,100,RB
1752621652.447743,556322.500,24414,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621652.498244,556373.000,24414,4,EM,1,100,PS
1752621652.548244,556423.000,24450,4,EM,1,100,RS
1752621652.598244,556473.000,24450,4,EM,1,100,RB
1752621652.648245,556523.000,24450,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621652.698245,556573.000,24450,4,EM,1,100,PS
1752621652.748496,556623.250,24481,4,EM,1,100,RS
1752621652.798746,556673.500,24481,4,EM,1,100,RB
1752621652.848997,556723.750,24481,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621652.899247,556774.000,24481,4,EM,1,100,PS
1752621652.949497,556824.250,24517,4,EM,1,100,RS
1752621652.999748,556874.500,24517,4,EM,1,100,RB
1752621653.049998,556924.750,24517,4,EM,1,100,2025-07-15_19-12-47-299953.csv
1752621653.100249,556975.000,24517,4,EM,1,100,PS
1752621653.150499,557025.250,24548,4,EM,1,100,RS
