LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1752621469.363693,373240.000,59974,3,PG,1,100,2665
1752621469.403360,373279.667,59992,3,PG,1,100,2678
1752621469.443027,373319.333,59992,3,PG,1,100,2663
1752621469.482694,373359.000,59992,3,PG,1,100,2669
1752621469.523194,373399.500,60009,2,PG,1,100,2669
1752621469.563694,373440.000,60009,2,PG,1,100,2677
1752621469.603361,373479.667,60025,3,PG,1,100,2662
1752621469.643028,373519.333,60025,3,PG,1,100,2671
1752621469.682695,373559.000,60025,3,PG,1,100,2667
1752621469.722696,373599.000,60041,2,PG,1,100,2660
1752621469.762696,373639.000,60041,2,PG,1,100,2679
1752621469.802696,373679.000,60057,3,PG,1,100,2679
1752621469.842697,373719.000,60057,3,PG,1,100,2686
1752621469.882697,373759.000,60057,3,PG,1,100,2677
1752621469.922697,373799.000,60075,2,PG,1,100,2664
1752621469.962698,373839.000,60075,2,PG,1,100,2666
1752621470.002698,373879.000,60091,3,PG,1,100,2675
1752621470.042698,373919.000,60091,3,PG,1,100,2670
1752621470.082699,373959.000,60091,3,PG,1,100,2680
1752621470.122699,373999.000,60108,2,PG,1,100,2672
1752621470.162699,374039.000,60108,2,PG,1,100,2664
1752621470.202700,374079.000,60124,3,PG,1,100,2677
1752621470.242700,374119.000,60124,3,PG,1,100,2669
1752621470.282700,374159.000,60124,3,PG,1,100,2672
1752621470.322701,374199.000,60142,2,PG,1,100,2682
1752621470.362701,374239.000,60142,2,PG,1,100,2679
1752621470.402701,374279.000,60158,3,PG,1,100,2685
1752621470.442702,374319.000,60158,3,PG,1,100,2678
1752621470.482702,374359.000,60158,3,PG,1,100,2672
1752621470.522702,374399.000,60173,2,PG,1,100,2663
1752621470.562703,374439.000,60173,2,PG,1,100,2663
1752621470.602703,374479.000,60190,3,PG,1,100,2673
1752621470.642703,374519.000,60190,3,PG,1,100,2690
1752621470.682704,374559.000,60190,3,PG,1,100,2695
1752621470.722704,374599.000,60207,2,PG,1,100,2678
1752621470.762704,374639.000,60207,2,PG,1,100,2675
1752621470.802705,374679.000,60225,3,PG,1,100,2680
1752621470.842705,374719.000,60225,3,PG,1,100,2662
1752621470.882705,374759.000,60225,3,PG,1,100,2678
1752621470.922706,374799.000,60241,3,PG,1,100,2670
1752621470.962706,374839.000,60241,3,PG,1,100,2660
1752621471.002706,374879.000,60241,3,PG,1,100,2683
1752621471.042707,374919.000,60257,2,PG,1,100,2682
1752621471.082707,374959.000,60257,2,PG,1,100,2683
1752621471.122708,374999.000,60274,3,PG,1,100,2668
1752621471.162708,375039.000,60274,3,PG,1,100,2666
1752621471.202708,375079.000,60274,3,PG,1,100,2665
1752621471.242709,375119.000,60290,2,PG,1,100,2661
1752621471.282709,375159.000,60290,2,PG,1,100,2674
1752621471.322709,375199.000,60306,3,PG,1,100,2675
1752621471.362710,375239.000,60306,3,PG,1,100,2671
1752621471.402710,375279.000,60306,3,PG,1,100,2663
1752621471.442710,375319.000,60324,2,PG,1,100,2653
1752621471.482711,375359.000,60324,2,PG,1,100,2690
1752621471.522711,375399.000,60341,3,PG,1,100,2673
1752621471.562711,375439.000,60341,3,PG,1,100,2692
1752621471.602712,375479.000,60341,3,PG,1,100,2683
1752621471.642712,375519.000,60358,2,PG,1,100,2686
1752621471.682712,375559.000,60358,2,PG,1,100,2682
1752621471.722713,375599.000,60373,3,PG,1,100,2688
1752621471.762713,375639.000,60373,3,PG,1,100,2671
1752621471.802713,375679.000,60373,3,PG,1,100,2666
1752621471.842714,375719.000,60389,2,PG,1,100,2663
1752621471.882714,375759.000,60389,2,PG,1,100,2684
1752621471.922714,375799.000,60407,3,PG,1,100,2671
1752621471.962715,375839.000,60407,3,PG,1,100,2667
1752621472.002715,375879.000,60407,3,PG,1,100,2663
1752621472.042715,375919.000,60425,2,PG,1,100,2676
1752621472.082716,375959.000,60425,2,PG,1,100,2661
1752621472.122716,375999.000,60446,4,PG,1,100,2672
1752621472.162716,376039.000,60446,4,PG,1,100,2672
1752621472.202717,376079.000,60446,4,PG,1,100,2679
1752621472.242717,376119.000,60446,4,PG,1,100,2677
1752621472.282717,376159.000,60463,3,PG,1,100,2675
1752621472.322718,376199.000,60463,3,PG,1,100,2676
1752621472.362718,376239.000,60463,3,PG,1,100,2687
1752621472.402718,376279.000,60478,2,PG,1,100,2691
1752621472.442719,376319.000,60478,2,PG,1,100,2690
1752621472.482719,376359.000,60494,3,PG,1,100,2676
1752621472.522719,376399.000,60494,3,PG,1,100,2665
1752621472.562720,376439.000,60494,3,PG,1,100,2674
1752621472.602720,376479.000,60512,2,PG,1,100,2672
1752621472.642720,376519.000,60512,2,PG,1,100,2667
1752621472.682721,376559.000,60530,3,PG,1,100,2676
1752621472.722721,376599.000,60530,3,PG,1,100,2679
1752621472.762721,376639.000,60530,3,PG,1,100,2675
1752621472.809722,376686.000,60545,2,PG,1,100,2669
1752621472.856722,376733.000,60545,2,PG,1,100,2682
1752621472.896389,376772.667,60561,3,PG,1,100,2679
1752621472.936056,376812.333,60561,3,PG,1,100,2674
1752621472.975723,376852.000,60561,3,PG,1,100,2691
1752621473.015724,376892.000,60581,2,PG,1,100,2682
1752621473.055724,376932.000,60581,2,PG,1,100,2665
1752621473.095724,376972.000,60597,3,PG,1,100,2664
1752621473.135725,377012.000,60597,3,PG,1,100,2675
1752621473.175725,377052.000,60597,3,PG,1,100,2682
1752621473.215725,377092.000,60613,2,PG,1,100,2667
1752621473.255726,377132.000,60613,2,PG,1,100,2679
1752621473.295726,377172.000,60631,3,PG,1,100,2683
1752621473.335726,377212.000,60631,3,PG,1,100,2667
1752621473.375727,377252.000,60631,3,PG,1,100,2669
1752621473.415727,377292.000,60648,2,PG,1,100,2689
1752621473.455727,377332.000,60648,2,PG,1,100,2694
1752621473.495728,377372.000,60664,3,PG,1,100,2680
1752621473.535728,377412.000,60664,3,PG,1,100,2695
1752621473.575728,377452.000,60664,3,PG,1,100,2684
1752621473.615729,377492.000,60682,2,PG,1,100,2664
1752621473.655729,377532.000,60682,2,PG,1,100,2663
1752621473.695729,377572.000,60696,3,PG,1,100,2675
1752621473.735730,377612.000,60696,3,PG,1,100,2681
1752621473.775730,377652.000,60696,3,PG,1,100,2665
1752621473.815730,377692.000,60713,2,PG,1,100,2681
1752621473.855731,377732.000,60713,2,PG,1,100,2680
1752621473.895731,377772.000,60732,3,PG,1,100,2674
1752621473.935731,377812.000,60732,3,PG,1,100,2659
1752621473.975732,377852.000,60732,3,PG,1,100,2668
1752621474.015732,377892.000,60749,3,PG,1,100,2688
1752621474.055732,377932.000,60749,3,PG,1,100,2671
1752621474.095733,377972.000,60749,3,PG,1,100,2681
1752621474.135733,378012.000,60763,2,PG,1,100,2681
1752621474.175733,378052.000,60763,2,PG,1,100,2662
1752621474.215734,378092.000,60780,3,PG,1,100,2664
1752621474.255734,378132.000,60780,3,PG,1,100,2674
1752621474.295734,378172.000,60780,3,PG,1,100,2683
1752621474.335735,378212.000,60797,2,PG,1,100,2677
1752621474.375735,378252.000,60797,2,PG,1,100,2686
1752621474.415735,378292.000,60814,3,PG,1,100,2681
1752621474.455736,378332.000,60814,3,PG,1,100,2667
1752621474.495736,378372.000,60814,3,PG,1,100,2664
1752621474.535736,378412.000,60830,2,PG,1,100,2680
1752621474.575737,378452.000,60830,2,PG,1,100,2676
1752621474.615737,378492.000,60848,3,PG,1,100,2671
1752621474.655737,378532.000,60848,3,PG,1,100,2687
1752621474.695738,378572.000,60848,3,PG,1,100,2676
1752621474.735738,378612.000,60864,2,PG,1,100,2671
1752621474.775738,378652.000,60864,2,PG,1,100,2659
1752621474.815739,378692.000,60881,3,PG,1,100,2668
1752621474.855739,378732.000,60881,3,PG,1,100,2661
1752621474.895739,378772.000,60881,3,PG,1,100,2662
1752621474.935740,378812.000,60896,2,PG,1,100,2657
1752621474.975740,378852.000,60896,2,PG,1,100,2662
1752621475.015740,378892.000,60913,3,PG,1,100,2669
1752621475.055741,378932.000,60913,3,PG,1,100,2653
1752621475.095741,378972.000,60913,3,PG,1,100,2675
1752621475.135742,379012.000,60931,3,PG,1,100,2648
1752621475.175742,379052.000,60931,3,PG,1,100,2681
1752621475.215742,379092.000,60931,3,PG,1,100,2684
1752621475.255743,379132.000,60948,2,PG,1,100,2674
1752621475.295743,379172.000,60948,2,PG,1,100,2660
1752621475.335743,379212.000,60964,3,PG,1,100,2667
1752621475.375744,379252.000,60964,3,PG,1,100,2667
1752621475.415744,379292.000,60964,3,PG,1,100,2656
1752621475.455744,379332.000,60980,2,PG,1,100,2661
1752621475.495745,379372.000,60980,2,PG,1,100,2679
1752621475.535745,379412.000,60996,3,PG,1,100,2667
1752621475.575745,379452.000,60996,3,PG,1,100,2661
1752621475.615746,379492.000,60996,3,PG,1,100,2663
1752621475.655746,379532.000,61016,2,PG,1,100,2676
1752621475.695746,379572.000,61016,2,PG,1,100,2661
1752621475.735747,379612.000,61032,3,PG,1,100,2668
1752621475.775747,379652.000,61032,3,PG,1,100,2666
1752621475.815747,379692.000,61032,3,PG,1,100,2670
1752621475.855748,379732.000,61047,2,PG,1,100,2660
1752621475.895748,379772.000,61047,2,PG,1,100,2664
1752621475.935748,379812.000,61064,3,PG,1,100,2653
1752621475.975749,379852.000,61064,3,PG,1,100,2671
1752621476.015749,379892.000,61064,3,PG,1,100,2666
1752621476.055749,379932.000,61081,2,PG,1,100,2687
1752621476.095750,379972.000,61081,2,PG,1,100,2662
1752621476.135750,380012.000,61097,3,PG,1,100,2657
1752621476.175750,380052.000,61097,3,PG,1,100,2665
1752621476.215751,380092.000,61097,3,PG,1,100,2672
1752621476.255751,380132.000,61113,2,PG,1,100,2658
1752621476.295751,380172.000,61113,2,PG,1,100,2672
1752621476.335752,380212.000,61131,3,PG,1,100,2669
1752621476.375752,380252.000,61131,3,PG,1,100,2671
1752621476.415752,380292.000,61131,3,PG,1,100,2671
1752621476.455753,380332.000,61148,2,PG,1,100,2664
1752621476.495753,380372.000,61148,2,PG,1,100,2679
1752621476.535753,380412.000,61164,3,PG,1,100,2678
1752621476.575754,380452.000,61164,3,PG,1,100,2666
1752621476.615754,380492.000,61164,3,PG,1,100,2672
1752621476.655754,380532.000,61180,3,PG,1,100,2671
1752621476.695755,380572.000,61180,3,PG,1,100,2665
1752621476.735755,380612.000,61180,3,PG,1,100,2653
1752621476.775755,380652.000,61196,2,PG,1,100,2661
1752621476.815756,380692.000,61196,2,PG,1,100,2651
1752621476.855756,380732.000,61213,3,PG,1,100,2692
1752621476.895756,380772.000,61213,3,PG,1,100,2666
1752621476.935757,380812.000,61213,3,PG,1,100,2668
1752621476.975757,380852.000,61230,2,PG,1,100,2649
1752621477.015757,380892.000,61230,2,PG,1,100,2663
1752621477.055758,380932.000,61247,5,PG,1,100,2660
1752621477.095758,380972.000,61247,5,PG,1,100,2664
1752621477.135758,381012.000,61247,5,PG,1,100,2671
1752621477.175759,381052.000,61247,5,PG,1,100,2667
1752621477.215759,381092.000,61247,5,PG,1,100,2668
1752621477.256843,381133.083,61269,12,PG,1,100,2675
1752621477.297926,381174.167,61269,12,PG,1,100,2676
1752621477.339010,381215.250,61269,12,PG,1,100,2657
1752621477.380094,381256.333,61269,12,PG,1,100,2671
1752621477.421178,381297.417,61269,12,PG,1,100,2670
1752621477.462261,381338.500,61269,12,PG,1,100,2665
1752621477.503345,381379.583,61269,12,PG,1,100,2663
1752621477.544429,381420.667,61269,12,PG,1,100,2659
1752621477.585512,381461.750,61269,12,PG,1,100,2670
1752621477.626596,381502.833,61269,12,PG,1,100,2664
1752621477.667680,381543.917,61269,12,PG,1,100,2648
1752621477.708763,381585.000,61269,12,PG,1,100,2662
1752621477.748764,381625.000,61290,15,PG,1,100,2657
1752621477.788764,381665.000,61290,15,PG,1,100,2668
1752621477.828764,381705.000,61290,15,PG,1,100,2657
1752621477.868765,381745.000,61290,15,PG,1,100,2672
1752621477.908765,381785.000,61290,15,PG,1,100,2675
1752621477.948765,381825.000,61290,15,PG,1,100,2681
1752621477.988766,381865.000,61290,15,PG,1,100,2677
1752621478.028766,381905.000,61290,15,PG,1,100,2665
1752621478.068766,381945.000,61290,15,PG,1,100,2659
1752621478.108767,381985.000,61290,15,PG,1,100,2665
1752621478.148767,382025.000,61290,15,PG,1,100,2668
1752621478.188767,382065.000,61290,15,PG,1,100,2651
1752621478.228768,382105.000,61290,15,PG,1,100,2671
1752621478.268768,382145.000,61290,15,PG,1,100,2666
1752621478.308768,382185.000,61290,15,PG,1,100,2664
1752621478.348769,382225.000,61312,14,PG,1,100,2656
1752621478.388769,382265.000,61312,14,PG,1,100,2673
1752621478.428769,382305.000,61312,14,PG,1,100,2659
1752621478.468770,382345.000,61312,14,PG,1,100,2677
1752621478.508770,382385.000,61312,14,PG,1,100,2665
1752621478.548770,382425.000,61312,14,PG,1,100,2675
1752621478.588771,382465.000,61312,14,PG,1,100,2679
1752621478.628771,382505.000,61312,14,PG,1,100,2662
1752621478.668771,382545.000,61312,14,PG,1,100,2661
1752621478.708772,382585.000,61312,14,PG,1,100,2664
1752621478.748772,382625.000,61312,14,PG,1,100,2673
1752621478.788772,382665.000,61312,14,PG,1,100,2668
1752621478.828773,382705.000,61312,14,PG,1,100,2680
1752621478.868773,382745.000,61312,14,PG,1,100,2660
1752621478.908773,382785.000,61329,3,PG,1,100,2660
1752621478.948774,382825.000,61329,3,PG,1,100,2666
1752621478.988774,382865.000,61329,3,PG,1,100,2670
1752621479.028774,382905.000,61348,3,PG,1,100,2656
1752621479.068775,382945.000,61348,3,PG,1,100,2680
1752621479.108775,382985.000,61348,3,PG,1,100,2679
1752621479.148775,383025.000,61364,2,PG,1,100,2678
1752621479.188776,383065.000,61364,2,PG,1,100,2675
1752621479.228776,383105.000,61381,3,PG,1,100,2672
1752621479.268777,383145.000,61381,3,PG,1,100,2662
1752621479.308777,383185.000,61381,3,PG,1,100,2668
1752621479.348777,383225.000,61396,2,PG,1,100,2654
1752621479.388778,383265.000,61396,2,PG,1,100,2644
1752621479.428778,383305.000,61413,3,PG,1,100,2670
1752621479.468778,383345.000,61413,3,PG,1,100,2670
1752621479.508779,383385.000,61413,3,PG,1,100,2664
1752621479.548779,383425.000,61429,2,PG,1,100,2669
1752621479.588779,383465.000,61429,2,PG,1,100,2667
1752621479.628780,383505.000,61449,3,PG,1,100,2664
1752621479.668780,383545.000,61449,3,PG,1,100,2689
1752621479.708780,383585.000,61449,3,PG,1,100,2679
1752621479.748781,383625.000,61464,2,PG,1,100,2665
1752621479.788781,383665.000,61464,2,PG,1,100,2677
1752621479.828781,383705.000,61480,3,PG,1,100,2679
1752621479.868782,383745.000,61480,3,PG,1,100,2677
1752621479.908782,383785.000,61480,3,PG,1,100,2671
1752621479.948782,383825.000,61497,2,PG,1,100,2678
1752621479.988783,383865.000,61497,2,PG,1,100,2676
1752621480.028783,383905.000,61514,3,PG,1,100,2669
1752621480.068783,383945.000,61514,3,PG,1,100,2668
1752621480.108784,383985.000,61514,3,PG,1,100,2656
1752621480.148784,384025.000,61530,2,PG,1,100,2665
1752621480.188784,384065.000,61530,2,PG,1,100,2676
1752621480.228785,384105.000,61548,3,PG,1,100,2674
1752621480.268785,384145.000,61548,3,PG,1,100,2676
1752621480.308785,384185.000,61548,3,PG,1,100,2671
1752621480.348786,384225.000,61564,3,PG,1,100,2662
1752621480.388786,384265.000,61564,3,PG,1,100,2675
1752621480.428786,384305.000,61564,3,PG,1,100,2672
1752621480.468787,384345.000,61581,2,PG,1,100,2656
1752621480.508787,384385.000,61581,2,PG,1,100,2683
1752621480.548787,384425.000,61597,3,PG,1,100,2691
1752621480.588788,384465.000,61597,3,PG,1,100,2660
1752621480.628788,384505.000,61597,3,PG,1,100,2659
1752621480.668788,384545.000,61613,2,PG,1,100,2673
1752621480.708789,384585.000,61613,2,PG,1,100,2676
1752621480.748789,384625.000,61629,3,PG,1,100,2663
1752621480.788789,384665.000,61629,3,PG,1,100,2663
1752621480.828790,384705.000,61629,3,PG,1,100,2676
1752621480.868790,384745.000,61648,2,PG,1,100,2670
1752621480.908790,384785.000,61648,2,PG,1,100,2668
1752621480.948791,384825.000,61665,3,PG,1,100,2665
1752621480.988791,384865.000,61665,3,PG,1,100,2678
1752621481.028791,384905.000,61665,3,PG,1,100,2673
1752621481.068792,384945.000,61680,2,PG,1,100,2669
1752621481.108792,384985.000,61680,2,PG,1,100,2679
1752621481.148792,385025.000,61696,3,PG,1,100,2666
1752621481.188793,385065.000,61696,3,PG,1,100,2669
1752621481.228793,385105.000,61696,3,PG,1,100,2659
1752621481.268793,385145.000,61714,2,PG,1,100,2663
1752621481.308794,385185.000,61714,2,PG,1,100,2672
1752621481.348794,385225.000,61730,3,PG,1,100,2675
1752621481.388794,385265.000,61730,3,PG,1,100,2684
1752621481.428795,385305.000,61730,3,PG,1,100,2664
1752621481.468795,385345.000,61747,2,PG,1,100,2667
1752621481.508795,385385.000,61747,2,PG,1,100,2673
1752621481.548796,385425.000,61763,3,PG,1,100,2675
1752621481.588796,385465.000,61763,3,PG,1,100,2668
1752621481.628796,385505.000,61763,3,PG,1,100,2667
1752621481.668797,385545.000,61781,3,PG,1,100,2676
1752621481.708797,385585.000,61781,3,PG,1,100,2665
1752621481.748798,385625.000,61781,3,PG,1,100,2657
1752621481.795298,385671.500,61797,2,PG,1,100,2673
1752621481.841798,385718.000,61797,2,PG,1,100,2672
1752621481.881799,385758.000,61813,2,PG,1,100,2660
1752621481.921799,385798.000,61813,2,PG,1,100,2675
1752621481.961799,385838.000,61829,3,PG,1,100,2675
1752621482.001800,385878.000,61829,3,PG,1,100,2665
1752621482.041800,385918.000,61829,3,PG,1,100,2669
1752621482.081800,385958.000,61848,2,PG,1,100,2663
1752621482.121801,385998.000,61848,2,PG,1,100,2671
1752621482.161801,386038.000,61864,3,PG,1,100,2674
1752621482.201801,386078.000,61864,3,PG,1,100,2667
1752621482.241802,386118.000,61864,3,PG,1,100,2672
1752621482.281802,386158.000,61882,2,PG,1,100,2656
1752621482.321802,386198.000,61882,2,PG,1,100,2643
1752621482.361803,386238.000,61896,3,PG,1,100,2638
1752621482.401803,386278.000,61896,3,PG,1,100,2655
1752621482.441803,386318.000,61896,3,PG,1,100,2669
1752621482.481804,386358.000,61913,2,PG,1,100,2680
1752621482.521804,386398.000,61913,2,PG,1,100,2666
1752621482.561804,386438.000,61930,3,PG,1,100,2668
1752621482.601805,386478.000,61930,3,PG,1,100,2657
1752621482.641805,386518.000,61930,3,PG,1,100,2656
1752621482.681805,386558.000,61956,4,PG,1,100,2667
1752621482.721806,386598.000,61956,4,PG,1,100,2655
1752621482.761806,386638.000,61956,4,PG,1,100,2670
1752621482.801806,386678.000,61956,4,PG,1,100,2668
1752621482.841807,386718.000,61972,3,PG,1,100,2653
1752621482.881807,386758.000,61972,3,PG,1,100,2651
1752621482.921807,386798.000,61972,3,PG,1,100,2640
1752621482.961808,386838.000,61990,2,PG,1,100,2646
1752621483.001808,386878.000,61990,2,PG,1,100,2652
1752621483.041808,386918.000,62006,3,PG,1,100,2648
1752621483.081809,386958.000,62006,3,PG,1,100,2663
1752621483.121809,386998.000,62006,3,PG,1,100,2660
1752621483.161809,387038.000,62023,2,PG,1,100,2648
1752621483.201810,387078.000,62023,2,PG,1,100,2660
1752621483.241810,387118.000,62042,3,PG,1,100,2650
1752621483.281810,387158.000,62042,3,PG,1,100,2670
1752621483.321811,387198.000,62042,3,PG,1,100,2681
1752621483.361811,387238.000,62059,3,PG,1,100,2672
1752621483.401812,387278.000,62059,3,PG,1,100,2661
1752621483.441812,387318.000,62059,3,PG,1,100,2654
1752621483.481812,387358.000,62073,2,PG,1,100,2659
1752621483.521813,387398.000,62073,2,PG,1,100,2652
1752621483.561813,387438.000,62090,3,PG,1,100,2658
1752621483.601813,387478.000,62090,3,PG,1,100,2656
1752621483.641814,387518.000,62090,3,PG,1,100,2662
1752621483.681814,387558.000,62107,2,PG,1,100,2648
1752621483.721814,387598.000,62107,2,PG,1,100,2659
1752621483.761815,387638.000,62126,3,PG,1,100,2640
1752621483.801815,387678.000,62126,3,PG,1,100,2665
1752621483.841815,387718.000,62126,3,PG,1,100,2668
1752621483.881816,387758.000,62141,2,PG,1,100,2662
1752621483.921816,387798.000,62141,2,PG,1,100,2674
1752621483.961816,387838.000,62158,3,PG,1,100,2671
1752621484.001817,387878.000,62158,3,PG,1,100,2655
1752621484.041817,387918.000,62158,3,PG,1,100,2651
1752621484.081817,387958.000,62174,2,PG,1,100,2664
1752621484.121818,387998.000,62174,2,PG,1,100,2654
1752621484.161818,388038.000,62191,3,PG,1,100,2662
1752621484.201818,388078.000,62191,3,PG,1,100,2651
1752621484.241819,388118.000,62191,3,PG,1,100,2646
1752621484.281819,388158.000,62207,2,PG,1,100,2644
1752621484.321819,388198.000,62207,2,PG,1,100,2665
1752621484.361820,388238.000,62225,3,PG,1,100,2647
1752621484.401820,388278.000,62225,3,PG,1,100,2659
1752621484.441820,388318.000,62225,3,PG,1,100,2654
1752621484.481821,388358.000,62241,2,PG,1,100,2657
1752621484.521821,388398.000,62241,2,PG,1,100,2659
1752621484.561821,388438.000,62259,3,PG,1,100,2661
1752621484.601822,388478.000,62259,3,PG,1,100,2652
1752621484.641822,388518.000,62259,3,PG,1,100,2669
1752621484.681822,388558.000,62275,2,PG,1,100,2660
1752621484.721823,388598.000,62275,2,PG,1,100,2657
1752621484.761823,388638.000,62290,3,PG,1,100,2656
