LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752173073.013120,678550.000,44872,1,TH,1,100,40.531
1752173073.146121,678683.000,44889,1,TH,1,100,40.531
1752173073.280122,678817.000,44905,1,TH,1,100,40.427
1752173073.413123,678950.000,44939,1,TH,1,100,40.427
1752173073.546124,679083.000,44956,1,TH,1,100,40.568
1752173073.680126,679217.000,44973,1,TH,1,100,40.568
1752173073.813127,679350.000,44990,1,TH,1,100,40.557
1752173073.946128,679483.000,45022,1,TH,1,100,40.557
1752173074.080129,679617.000,45040,1,TH,1,100,40.470
1752173074.213130,679750.000,45057,1,TH,1,100,40.470
1752173074.346131,679883.000,45089,1,TH,1,100,40.514
1752173074.480132,680017.000,45105,1,TH,1,100,40.514
1752173074.613133,680150.000,45122,1,TH,1,100,40.444
1752173074.746134,680283.000,45156,1,TH,1,100,40.444
1752173074.880135,680417.000,45172,1,TH,1,100,40.432
1752173075.013136,680550.000,45190,1,TH,1,100,40.432
1752173075.146138,680683.000,45221,1,TH,1,100,40.510
1752173075.279139,680816.000,45239,1,TH,1,100,40.510
1752173075.413140,680950.000,45257,1,TH,1,100,40.453
1752173075.546141,681083.000,45288,1,TH,1,100,40.453
1752173075.679142,681216.000,45305,1,TH,1,100,40.545
1752173075.813143,681350.000,45322,1,TH,1,100,40.545
1752173075.946144,681483.000,45356,1,TH,1,100,40.559
1752173076.079145,681616.000,45372,1,TH,1,100,40.559
1752173076.213146,681750.000,45389,1,TH,1,100,40.622
1752173076.346147,681883.000,45406,1,TH,1,100,40.622
1752173076.479148,682016.000,45441,1,TH,1,100,40.510
1752173076.613149,682150.000,45458,1,TH,1,100,40.510
1752173076.746151,682283.000,45475,1,TH,1,100,40.526
1752173076.879152,682416.000,45506,1,TH,1,100,40.526
1752173077.013153,682550.000,45524,1,TH,1,100,40.442
1752173077.146154,682683.000,45542,1,TH,1,100,40.442
1752173077.279155,682816.000,45574,1,TH,1,100,40.503
1752173077.413156,682950.000,45591,1,TH,1,100,40.503
1752173077.546157,683083.000,45607,1,TH,1,100,40.521
1752173077.679158,683216.000,45641,1,TH,1,100,40.521
1752173077.813159,683350.000,45658,1,TH,1,100,40.463
1752173077.946160,683483.000,45674,1,TH,1,100,40.463
1752173078.079161,683616.000,45706,1,TH,1,100,40.531
1752173078.212162,683749.000,45723,1,TH,1,100,40.531
1752173078.346164,683883.000,45742,1,TH,1,100,40.550
1752173078.479165,684016.000,45759,1,TH,1,100,40.550
1752173078.612166,684149.000,45791,1,TH,1,100,40.474
1752173078.746167,684283.000,45807,1,TH,1,100,40.474
1752173078.879168,684416.000,45824,1,TH,1,100,40.488
1752173079.012169,684549.000,45858,1,TH,1,100,40.488
1752173079.146170,684683.000,45874,1,TH,1,100,40.470
1752173079.279171,684816.000,45891,1,TH,1,100,40.470
1752173079.412172,684949.000,45923,1,TH,1,100,40.477
1752173079.546173,685083.000,45939,1,TH,1,100,40.477
1752173079.679174,685216.000,45959,1,TH,1,100,40.470
1752173079.812175,685349.000,45990,1,TH,1,100,40.462
1752173079.946177,685483.000,46006,1,TH,1,100,40.491
1752173080.079178,685616.000,46024,1,TH,1,100,40.498
1752173080.212179,685749.000,46057,1,TH,1,100,40.503
1752173080.346180,685883.000,46074,1,TH,1,100,40.503
1752173080.479181,686016.000,46091,1,TH,1,100,40.439
1752173080.612182,686149.000,46123,1,TH,1,100,40.439
1752173080.746183,686283.000,46139,1,TH,1,100,40.456
1752173080.879184,686416.000,46158,1,TH,1,100,40.456
1752173081.012185,686549.000,46175,1,TH,1,100,40.507
1752173081.146186,686683.000,46206,1,TH,1,100,40.507
1752173081.279187,686816.000,46223,1,TH,1,100,40.503
1752173081.412188,686949.000,46242,1,TH,1,100,40.503
1752173081.546190,687083.000,46275,1,TH,1,100,40.573
1752173081.679191,687216.000,46293,1,TH,1,100,40.573
1752173081.812192,687349.000,46309,1,TH,1,100,40.519
1752173081.945193,687482.000,46341,1,TH,1,100,40.519
1752173082.079194,687616.000,46358,1,TH,1,100,40.517
1752173082.212195,687749.000,46376,1,TH,1,100,40.517
1752173082.345196,687882.000,46408,1,TH,1,100,40.482
1752173082.479197,688016.000,46425,1,TH,1,100,40.482
1752173082.612198,688149.000,46441,1,TH,1,100,40.507
1752173082.745199,688282.000,46475,1,TH,1,100,40.507
1752173082.879200,688416.000,46492,1,TH,1,100,40.465
1752173083.012201,688549.000,46509,1,TH,1,100,40.465
1752173083.145203,688682.000,46540,1,TH,1,100,40.536
1752173083.279204,688816.000,46558,1,TH,1,100,40.536
1752173083.412205,688949.000,46576,1,TH,1,100,40.451
1752173083.545206,689082.000,46593,1,TH,1,100,40.451
1752173083.679207,689216.000,46625,1,TH,1,100,40.524
1752173083.812208,689349.000,46641,1,TH,1,100,40.524
1752173083.945209,689482.000,46658,1,TH,1,100,40.500
1752173084.079210,689616.000,46692,1,TH,1,100,40.493
1752173084.212211,689749.000,46708,1,TH,1,100,40.484
1752173084.345212,689882.000,46726,1,TH,1,100,40.491
1752173084.479213,690016.000,46757,1,TH,1,100,40.491
1752173084.612215,690149.000,46775,1,TH,1,100,40.484
1752173084.745216,690282.000,46793,1,TH,1,100,40.505
1752173084.878217,690415.000,46824,1,TH,1,100,40.505
1752173085.012218,690549.000,46841,1,TH,1,100,40.566
1752173085.145219,690682.000,46858,1,TH,1,100,40.566
1752173085.278220,690815.000,46892,1,TH,1,100,40.422
1752173085.412221,690949.000,46908,1,TH,1,100,40.430
1752173085.545222,691082.000,46925,1,TH,1,100,40.536
1752173085.678223,691215.000,46957,1,TH,1,100,40.528
1752173085.812224,691349.000,46975,1,TH,1,100,40.514
1752173085.945225,691482.000,46992,1,TH,1,100,40.521
1752173086.078226,691615.000,47009,1,TH,1,100,40.392
1752173086.212228,691749.000,47040,1,TH,1,100,40.385
1752173086.345229,691882.000,47058,1,TH,1,100,40.460
1752173086.478230,692015.000,47078,1,TH,1,100,40.467
1752173086.612231,692149.000,47110,1,TH,1,100,40.446
1752173086.745232,692282.000,47127,1,TH,1,100,40.439
1752173086.878233,692415.000,47143,1,TH,1,100,40.566
1752173087.012234,692549.000,47175,1,TH,1,100,40.573
1752173087.145235,692682.000,47194,1,TH,1,100,40.416
1752173087.278236,692815.000,47210,1,TH,1,100,40.408
1752173087.412237,692949.000,47242,1,TH,1,100,40.589
1752173087.545238,693082.000,47259,1,TH,1,100,40.597
1752173087.678239,693215.000,47276,1,TH,1,100,40.472
1752173087.812241,693349.000,47309,1,TH,1,100,40.465
1752173087.945242,693482.000,47326,1,TH,1,100,40.484
1752173088.078243,693615.000,47343,1,TH,1,100,40.491
1752173088.211244,693748.000,47374,1,TH,1,100,40.477
1752173088.345245,693882.000,47394,1,TH,1,100,40.477
1752173088.478246,694015.000,47410,1,TH,1,100,40.474
1752173088.611247,694148.000,47427,1,TH,1,100,40.474
1752173088.745248,694282.000,47459,1,TH,1,100,40.465
1752173088.878249,694415.000,47475,1,TH,1,100,40.458
1752173089.011250,694548.000,47495,1,TH,1,100,40.505
1752173089.145251,694682.000,47526,1,TH,1,100,40.505
1752173089.278252,694815.000,47542,1,TH,1,100,40.462
1752173089.411254,694948.000,47560,1,TH,1,100,40.462
1752173089.545255,695082.000,47593,1,TH,1,100,40.519
1752173089.678256,695215.000,47610,1,TH,1,100,40.526
1752173089.811257,695348.000,47627,1,TH,1,100,40.519
1752173089.945258,695482.000,47659,1,TH,1,100,40.512
1752173090.078259,695615.000,47675,1,TH,1,100,40.512
1752173090.211260,695748.000,47694,1,TH,1,100,40.512
1752173090.345261,695882.000,47726,1,TH,1,100,40.491
1752173090.478262,696015.000,47742,1,TH,1,100,40.491
1752173090.611263,696148.000,47759,1,TH,1,100,40.462
1752173090.745264,696282.000,47793,1,TH,1,100,40.462
1752173090.878265,696415.000,47809,1,TH,1,100,40.531
1752173091.011267,696548.000,47827,1,TH,1,100,40.531
1752173091.145268,696682.000,47843,1,TH,1,100,40.441
1752173091.278269,696815.000,47875,1,TH,1,100,40.441
1752173091.411270,696948.000,47896,1,TH,1,100,40.451
1752173091.544271,697081.000,47912,1,TH,1,100,40.451
1752173091.678272,697215.000,47944,1,TH,1,100,40.505
1752173091.811273,697348.000,47961,1,TH,1,100,40.505
1752173091.944274,697481.000,47977,1,TH,1,100,40.448
1752173092.078275,697615.000,48011,1,TH,1,100,40.448
1752173092.211276,697748.000,48028,1,TH,1,100,40.455
1752173092.344277,697881.000,48045,1,TH,1,100,40.455
1752173092.478278,698015.000,48076,1,TH,1,100,40.476
1752173092.611280,698148.000,48093,1,TH,1,100,40.476
1752173092.744281,698281.000,48112,1,TH,1,100,40.446
1752173092.878282,698415.000,48143,1,TH,1,100,40.446
1752173093.011283,698548.000,48161,1,TH,1,100,40.481
1752173093.144284,698681.000,48177,1,TH,1,100,40.481
1752173093.278285,698815.000,48196,1,TH,1,100,40.437
1752173093.411286,698948.000,48228,1,TH,1,100,40.437
1752173093.544287,699081.000,48244,1,TH,1,100,40.552
1752173093.678288,699215.000,48262,1,TH,1,100,40.552
1752173093.811289,699348.000,48295,1,TH,1,100,40.521
1752173093.944290,699481.000,48311,1,TH,1,100,40.521
1752173094.078291,699615.000,48329,1,TH,1,100,40.493
1752173094.211293,699748.000,48360,1,TH,1,100,40.493
1752173094.344294,699881.000,48377,1,TH,1,100,40.601
1752173094.478295,700015.000,48396,1,TH,1,100,40.601
1752173094.611296,700148.000,48428,1,TH,1,100,40.477
1752173094.744297,700281.000,48444,1,TH,1,100,40.477
1752173094.877298,700414.000,48461,1,TH,1,100,40.469
1752173095.011299,700548.000,48495,1,TH,1,100,40.469
1752173095.144300,700681.000,48511,1,TH,1,100,40.526
1752173095.277301,700814.000,48528,1,TH,1,100,40.526
1752173095.411302,700948.000,48560,1,TH,1,100,40.474
1752173095.544303,701081.000,48576,1,TH,1,100,40.474
1752173095.677305,701214.000,48596,1,TH,1,100,40.481
1752173095.811306,701348.000,48612,1,TH,1,100,40.481
1752173095.944307,701481.000,48644,1,TH,1,100,40.488
1752173096.077308,701614.000,48661,1,TH,1,100,40.488
1752173096.211309,701748.000,48677,1,TH,1,100,40.502
1752173096.344310,701881.000,48713,1,TH,1,100,40.502
1752173096.477311,702014.000,48730,1,TH,1,100,40.469
1752173096.611312,702148.000,48746,1,TH,1,100,40.469
1752173096.744313,702281.000,48778,1,TH,1,100,40.488
1752173096.877314,702414.000,48795,1,TH,1,100,40.488
1752173097.011315,702548.000,48814,1,TH,1,100,40.443
1752173097.144316,702681.000,48845,1,TH,1,100,40.443
1752173097.277318,702814.000,48862,1,TH,1,100,40.517
1752173097.411319,702948.000,48879,1,TH,1,100,40.517
1752173097.544320,703081.000,48912,1,TH,1,100,40.404
1752173097.677321,703214.000,48930,1,TH,1,100,40.404
1752173097.811322,703348.000,48946,1,TH,1,100,40.493
1752173097.944323,703481.000,48963,1,TH,1,100,40.493
1752173098.077324,703614.000,48995,1,TH,1,100,40.524
1752173098.210325,703747.000,49013,1,TH,1,100,40.524
1752173098.344326,703881.000,49031,1,TH,1,100,40.394
1752173098.477327,704014.000,49062,1,TH,1,100,40.394
1752173098.610328,704147.000,49078,1,TH,1,100,40.467
1752173098.744329,704281.000,49096,1,TH,1,100,40.460
1752173098.877331,704414.000,49129,1,TH,1,100,40.415
1752173099.010332,704547.000,49146,1,TH,1,100,40.422
1752173099.144333,704681.000,49163,1,TH,1,100,40.531
1752173099.277334,704814.000,49195,1,TH,1,100,40.524
1752173099.410335,704947.000,49213,1,TH,1,100,40.432
1752173099.544336,705081.000,49230,1,TH,1,100,40.439
1752173099.677337,705214.000,49262,1,TH,1,100,40.465
1752173099.810338,705347.000,49278,1,TH,1,100,40.457
1752173099.944339,705481.000,49295,1,TH,1,100,40.394
1752173100.077340,705614.000,49329,1,TH,1,100,40.394
1752173100.210341,705747.000,49345,1,TH,1,100,40.523
1752173100.344342,705881.000,49363,1,TH,1,100,40.531
1752173100.477344,706014.000,49379,1,TH,1,100,40.491
1752173100.610345,706147.000,49411,1,TH,1,100,40.483
1752173100.744346,706281.000,49430,1,TH,1,100,40.457
1752173100.877347,706414.000,49446,1,TH,1,100,40.457
1752173101.010348,706547.000,49478,1,TH,1,100,40.465
1752173101.144349,706681.000,49495,1,TH,1,100,40.465
1752173101.277350,706814.000,49511,1,TH,1,100,40.507
1752173101.410351,706947.000,49547,1,TH,1,100,40.507
1752173101.543352,707080.000,49564,1,TH,1,100,40.486
1752173101.677353,707214.000,49581,1,TH,1,100,40.486
1752173101.810354,707347.000,49612,1,TH,1,100,40.533
1752173101.943355,707480.000,49629,1,TH,1,100,40.533
1752173102.077357,707614.000,49648,1,TH,1,100,40.448
1752173102.210358,707747.000,49679,1,TH,1,100,40.448
1752173102.343359,707880.000,49697,1,TH,1,100,40.526
1752173102.477360,708014.000,49713,1,TH,1,100,40.526
1752173102.610361,708147.000,49747,1,TH,1,100,40.458
1752173102.743362,708280.000,49764,1,TH,1,100,40.458
1752173102.877363,708414.000,49780,1,TH,1,100,40.493
1752173103.010364,708547.000,49798,1,TH,1,100,40.493
1752173103.143365,708680.000,49829,1,TH,1,100,40.472
1752173103.277366,708814.000,49847,1,TH,1,100,40.472
1752173103.410367,708947.000,49865,1,TH,1,100,40.516
1752173103.543368,709080.000,49896,1,TH,1,100,40.516
1752173103.677370,709214.000,49913,1,TH,1,100,40.427
1752173103.810371,709347.000,49930,1,TH,1,100,40.427
1752173103.943372,709480.000,49964,1,TH,1,100,40.465
1752173104.077373,709614.000,49980,1,TH,1,100,40.465
1752173104.210374,709747.000,49997,1,TH,1,100,40.455
1752173104.343375,709880.000,50029,1,TH,1,100,40.455
1752173104.477376,710014.000,50047,1,TH,1,100,40.420
1752173104.610377,710147.000,50064,1,TH,1,100,40.420
1752173104.743378,710280.000,50096,1,TH,1,100,40.486
1752173104.877379,710414.000,50112,1,TH,1,100,40.486
1752173105.010380,710547.000,50130,1,TH,1,100,40.446
1752173105.143381,710680.000,50163,1,TH,1,100,40.446
1752173105.276383,710813.000,50180,1,TH,1,100,40.502
1752173105.410384,710947.000,50197,1,TH,1,100,40.502
1752173105.543385,711080.000,50213,1,TH,1,100,40.434
1752173105.676386,711213.000,50247,1,TH,1,100,40.434
1752173105.810387,711347.000,50264,1,TH,1,100,40.495
1752173105.943388,711480.000,50280,1,TH,1,100,40.495
1752173106.076389,711613.000,50312,1,TH,1,100,40.458
1752173106.210390,711747.000,50329,1,TH,1,100,40.458
1752173106.343391,711880.000,50346,1,TH,1,100,40.519
1752173106.476392,712013.000,50381,1,TH,1,100,40.519
1752173106.610393,712147.000,50398,1,TH,1,100,40.462
1752173106.743395,712280.000,50415,1,TH,1,100,40.462
1752173106.876396,712413.000,50446,1,TH,1,100,40.425
1752173107.010397,712547.000,50466,1,TH,1,100,40.425
1752173107.143398,712680.000,50482,1,TH,1,100,40.483
1752173107.276399,712813.000,50514,1,TH,1,100,40.483
1752173107.410400,712947.000,50531,1,TH,1,100,40.455
1752173107.543401,713080.000,50547,1,TH,1,100,40.455
1752173107.676402,713213.000,50567,1,TH,1,100,40.434
1752173107.810403,713347.000,50598,1,TH,1,100,40.434
1752173107.943404,713480.000,50614,1,TH,1,100,40.507
1752173108.076405,713613.000,50632,1,TH,1,100,40.507
1752173108.210406,713747.000,50663,1,TH,1,100,40.439
1752173108.343408,713880.000,50682,1,TH,1,100,40.431
1752173108.476409,714013.000,50699,1,TH,1,100,40.471
1752173108.609410,714146.000,50731,1,TH,1,100,40.471
1752173108.743411,714280.000,50747,1,TH,1,100,40.439
1752173108.876412,714413.000,50766,1,TH,1,100,40.439
1752173109.009413,714546.000,50798,1,TH,1,100,40.441
1752173109.143414,714680.000,50814,1,TH,1,100,40.441
1752173109.276415,714813.000,50831,1,TH,1,100,40.507
1752173109.409416,714946.000,50863,1,TH,1,100,40.507
1752173109.543417,715080.000,50881,1,TH,1,100,40.495
1752173109.676418,715213.000,50899,1,TH,1,100,40.495
1752173109.809419,715346.000,50915,1,TH,1,100,40.467
1752173109.943421,715480.000,50947,1,TH,1,100,40.467
1752173110.076422,715613.000,50964,1,TH,1,100,40.420
1752173110.209423,715746.000,50982,1,TH,1,100,40.420
1752173110.343424,715880.000,51014,1,TH,1,100,40.460
1752173110.476425,716013.000,51031,1,TH,1,100,40.460
1752173110.609426,716146.000,51047,1,TH,1,100,40.403
1752173110.743427,716280.000,51081,1,TH,1,100,40.403
1752173110.876428,716413.000,51098,1,TH,1,100,40.493
1752173111.009429,716546.000,51115,1,TH,1,100,40.493
1752173111.143430,716680.000,51146,1,TH,1,100,40.443
1752173111.276431,716813.000,51163,1,TH,1,100,40.443
1752173111.409432,716946.000,51184,1,TH,1,100,40.448
1752173111.543434,717080.000,51215,1,TH,1,100,40.448
1752173111.676435,717213.000,51233,1,TH,1,100,40.509
1752173111.809436,717346.000,51249,1,TH,1,100,40.509
1752173111.942437,717479.000,51283,1,TH,1,100,40.429
1752173112.076438,717613.000,51300,1,TH,1,100,40.429
1752173112.209439,717746.000,51316,1,TH,1,100,40.467
1752173112.342440,717879.000,51334,1,TH,1,100,40.467
1752173112.476441,718013.000,51365,1,TH,1,100,40.401
1752173112.609442,718146.000,51383,1,TH,1,100,40.401
1752173112.742443,718279.000,51401,1,TH,1,100,40.361
1752173112.876444,718413.000,51432,1,TH,1,100,40.361
1752173113.009445,718546.000,51449,1,TH,1,100,40.469
1752173113.142447,718679.000,51466,1,TH,1,100,40.469
1752173113.276448,718813.000,51500,1,TH,1,100,40.439
1752173113.409449,718946.000,51516,1,TH,1,100,40.439
1752173113.542450,719079.000,51533,1,TH,1,100,40.486
1752173113.676451,719213.000,51565,1,TH,1,100,40.486
1752173113.809452,719346.000,51583,1,TH,1,100,40.472
1752173113.942453,719479.000,51600,1,TH,1,100,40.472
1752173114.076454,719613.000,51632,1,TH,1,100,40.408
1752173114.209455,719746.000,51648,1,TH,1,100,40.401
1752173114.342456,719879.000,51666,1,TH,1,100,40.434
1752173114.476457,720013.000,51682,1,TH,1,100,40.434
1752173114.609458,720146.000,51716,1,TH,1,100,40.445
1752173114.742460,720279.000,51733,1,TH,1,100,40.453
1752173114.876461,720413.000,51749,1,TH,1,100,40.359
1752173115.009462,720546.000,51781,1,TH,1,100,40.351
1752173115.142463,720679.000,51800,1,TH,1,100,40.481
1752173115.275464,720812.000,51816,1,TH,1,100,40.481
1752173115.409465,720946.000,51848,1,TH,1,100,40.403
1752173115.542466,721079.000,51865,1,TH,1,100,40.403
1752173115.675467,721212.000,51882,1,TH,1,100,40.478
1752173115.809468,721346.000,51915,1,TH,1,100,40.478
1752173115.942469,721479.000,51932,1,TH,1,100,40.401
1752173116.075470,721612.000,51949,1,TH,1,100,40.401
1752173116.209472,721746.000,51980,1,TH,1,100,40.445
1752173116.342473,721879.000,52000,1,TH,1,100,40.445
1752173116.475474,722012.000,52018,1,TH,1,100,40.455
1752173116.609475,722146.000,52050,1,TH,1,100,40.455
1752173116.742476,722279.000,52067,1,TH,1,100,40.436
1752173116.875477,722412.000,52083,1,TH,1,100,40.436
1752173117.009478,722546.000,52101,1,TH,1,100,40.377
1752173117.142479,722679.000,52134,1,TH,1,100,40.377
1752173117.275480,722812.000,52150,1,TH,1,100,40.438
1752173117.409481,722946.000,52168,1,TH,1,100,40.438
1752173117.542482,723079.000,52199,1,TH,1,100,40.403
1752173117.675483,723212.000,52218,1,TH,1,100,40.403
1752173117.809485,723346.000,52235,1,TH,1,100,40.486
1752173117.942486,723479.000,52267,1,TH,1,100,40.485
1752173118.075487,723612.000,52283,1,TH,1,100,40.450
1752173118.208488,723745.000,52302,1,TH,1,100,40.450
1752173118.342489,723879.000,52334,1,TH,1,100,40.410
1752173118.475490,724012.000,52350,1,TH,1,100,40.410
1752173118.608491,724145.000,52367,1,TH,1,100,40.401
1752173118.742492,724279.000,52401,1,TH,1,100,40.401
1752173118.875493,724412.000,52417,1,TH,1,100,40.434
1752173119.008494,724545.000,52435,1,TH,1,100,40.434
1752173119.142495,724679.000,52466,1,TH,1,100,40.410
1752173119.275496,724812.000,52484,1,TH,1,100,40.410
1752173119.408498,724945.000,52502,1,TH,1,100,40.476
1752173119.542499,725079.000,52518,1,TH,1,100,40.476
1752173119.675500,725212.000,52550,1,TH,1,100,40.431
1752173119.808501,725345.000,52567,1,TH,1,100,40.431
1752173119.942502,725479.000,52585,1,TH,1,100,40.490
1752173120.075503,725612.000,52617,1,TH,1,100,40.490
1752173120.208504,725745.000,52634,1,TH,1,100,40.453
1752173120.342505,725879.000,52651,1,TH,1,100,40.445
1752173120.475506,726012.000,52684,1,TH,1,100,40.431
1752173120.608507,726145.000,52701,1,TH,1,100,40.431
1752173120.742508,726279.000,52718,1,TH,1,100,40.443
1752173120.875509,726412.000,52749,1,TH,1,100,40.443
1752173121.008511,726545.000,52767,1,TH,1,100,40.490
1752173121.142512,726679.000,52783,1,TH,1,100,40.490
1752173121.275513,726812.000,52817,1,TH,1,100,40.495
1752173121.408514,726945.000,52836,1,TH,1,100,40.495
1752173121.541515,727078.000,52852,1,TH,1,100,40.389
1752173121.675516,727212.000,52870,1,TH,1,100,40.389
1752173121.808517,727345.000,52903,1,TH,1,100,40.448
1752173121.941518,727478.000,52919,1,TH,1,100,40.448
1752173122.075519,727612.000,52937,1,TH,1,100,40.445
1752173122.208520,727745.000,52968,1,TH,1,100,40.445
