LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752794965.844910,1346250.333,24069,3,PR,1,100,65112
1752794965.884577,1346290.000,24069,3,PR,1,100,65105
1752794965.924577,1346330.000,24088,2,PR,1,100,65135
1752794965.964577,1346370.000,24088,2,PR,1,100,65119
1752794966.004577,1346410.000,24103,3,PR,1,100,65107
1752794966.044577,1346450.000,24103,3,PR,1,100,65123
1752794966.084577,1346490.000,24103,3,PR,1,100,65130
1752794966.124578,1346530.000,24120,2,PR,1,100,65126
1752794966.164578,1346570.000,24120,2,PR,1,100,65108
1752794966.204578,1346610.000,24136,3,PR,1,100,65101
1752794966.244578,1346650.000,24136,3,PR,1,100,65097
1752794966.284578,1346690.000,24136,3,PR,1,100,65101
1752794966.324578,1346730.000,24153,2,PR,1,100,65107
1752794966.364578,1346770.000,24153,2,PR,1,100,65116
1752794966.404578,1346810.000,24170,3,PR,1,100,65107
1752794966.444579,1346850.000,24170,3,PR,1,100,65110
1752794966.484579,1346890.000,24170,3,PR,1,100,65120
1752794966.524579,1346930.000,24187,2,PR,1,100,65102
1752794966.564579,1346970.000,24187,2,PR,1,100,65126
1752794966.604579,1347010.000,24203,3,PR,1,100,65120
1752794966.644579,1347050.000,24203,3,PR,1,100,65114
1752794966.684579,1347090.000,24203,3,PR,1,100,65118
1752794966.724579,1347130.000,24221,2,PR,1,100,65121
1752794966.764580,1347170.000,24221,2,PR,1,100,65133
1752794966.804580,1347210.000,24237,3,PR,1,100,65104
1752794966.844580,1347250.000,24237,3,PR,1,100,65124
1752794966.884580,1347290.000,24237,3,PR,1,100,65104
1752794966.924580,1347330.000,24252,2,PR,1,100,65096
1752794966.964580,1347370.000,24252,2,PR,1,100,65100
1752794967.004580,1347410.000,24268,3,PR,1,100,65106
1752794967.044580,1347450.000,24268,3,PR,1,100,65100
1752794967.084581,1347490.000,24268,3,PR,1,100,65093
1752794967.124581,1347530.000,24288,3,PR,1,100,65112
1752794967.164581,1347570.000,24288,3,PR,1,100,65113
1752794967.204581,1347610.000,24288,3,PR,1,100,65108
1752794967.244581,1347650.000,24304,2,PR,1,100,65099
1752794967.284581,1347690.000,24304,2,PR,1,100,65109
1752794967.324581,1347730.000,24319,3,PR,1,100,65116
1752794967.364581,1347770.000,24319,3,PR,1,100,65110
1752794967.404582,1347810.000,24319,3,PR,1,100,65100
1752794967.444582,1347850.000,24336,2,PR,1,100,65113
1752794967.484582,1347890.000,24336,2,PR,1,100,65102
1752794967.524582,1347930.000,24353,3,PR,1,100,65072
1752794967.564582,1347970.000,24353,3,PR,1,100,65090
1752794967.604582,1348010.000,24353,3,PR,1,100,65097
1752794967.651582,1348057.000,24369,2,PR,1,100,65089
1752794967.698582,1348104.000,24369,2,PR,1,100,65105
1752794967.738083,1348143.500,24387,2,PR,1,100,65108
1752794967.777583,1348183.000,24387,2,PR,1,100,65101
1752794967.817583,1348223.000,24403,3,PR,1,100,65092
1752794967.857583,1348263.000,24403,3,PR,1,100,65104
1752794967.897583,1348303.000,24403,3,PR,1,100,65103
1752794967.937583,1348343.000,24420,2,PR,1,100,65113
1752794967.977583,1348383.000,24420,2,PR,1,100,65115
1752794968.017917,1348423.333,24436,3,PR,1,100,65089
1752794968.058250,1348463.667,24436,3,PR,1,100,65097
1752794968.098584,1348504.000,24436,3,PR,1,100,65091
1752794968.138250,1348543.667,24453,3,PR,1,100,65105
1752794968.177917,1348583.333,24453,3,PR,1,100,65092
1752794968.217584,1348623.000,24453,3,PR,1,100,65087
1752794968.257584,1348663.000,24468,2,PR,1,100,65105
1752794968.297584,1348703.000,24468,2,PR,1,100,65102
1752794968.337584,1348743.000,24487,3,PR,1,100,65092
1752794968.377584,1348783.000,24487,3,PR,1,100,65092
1752794968.417585,1348823.000,24487,3,PR,1,100,65099
1752794968.457585,1348863.000,24504,2,PR,1,100,65105
1752794968.497585,1348903.000,24504,2,PR,1,100,65095
1752794968.537918,1348943.333,24526,3,PR,1,100,65098
1752794968.578252,1348983.667,24526,3,PR,1,100,65093
1752794968.618585,1349024.000,24526,3,PR,1,100,65089
1752794968.658085,1349063.500,24540,2,PR,1,100,65086
1752794968.697585,1349103.000,24540,2,PR,1,100,65081
1752794968.737586,1349143.000,24558,3,PR,1,100,65084
1752794968.777586,1349183.000,24558,3,PR,1,100,65097
1752794968.817586,1349223.000,24558,3,PR,1,100,65094
1752794968.857586,1349263.000,24574,2,PR,1,100,65079
1752794968.897586,1349303.000,24574,2,PR,1,100,65073
1752794968.937586,1349343.000,24593,3,PR,1,100,65092
1752794968.977586,1349383.000,24593,3,PR,1,100,65092
1752794969.017586,1349423.000,24593,3,PR,1,100,65097
1752794969.057587,1349463.000,24608,2,PR,1,100,65103
1752794969.097587,1349503.000,24608,2,PR,1,100,65110
1752794969.137587,1349543.000,24625,3,PR,1,100,65109
1752794969.177587,1349583.000,24625,3,PR,1,100,65093
1752794969.217587,1349623.000,24625,3,PR,1,100,65083
1752794969.257587,1349663.000,24641,2,PR,1,100,65083
1752794969.297587,1349703.000,24641,2,PR,1,100,65078
1752794969.337587,1349743.000,24658,3,PR,1,100,65079
1752794969.377588,1349783.000,24658,3,PR,1,100,65089
1752794969.417588,1349823.000,24658,3,PR,1,100,65080
1752794969.457588,1349863.000,24675,3,PR,1,100,65075
1752794969.497588,1349903.000,24675,3,PR,1,100,65088
1752794969.537588,1349943.000,24675,3,PR,1,100,65088
1752794969.577588,1349983.000,24692,2,PR,1,100,65104
1752794969.617588,1350023.000,24692,2,PR,1,100,65089
1752794969.657588,1350063.000,24708,3,PR,1,100,65124
1752794969.697589,1350103.000,24708,3,PR,1,100,65105
1752794969.737589,1350143.000,24708,3,PR,1,100,65102
1752794969.777589,1350183.000,24726,2,PR,1,100,65100
1752794969.817589,1350223.000,24726,2,PR,1,100,65088
1752794969.857589,1350263.000,24740,3,PR,1,100,65093
1752794969.897589,1350303.000,24740,3,PR,1,100,65094
1752794969.937589,1350343.000,24740,3,PR,1,100,65097
1752794969.977589,1350383.000,24757,2,PR,1,100,65084
1752794970.017590,1350423.000,24757,2,PR,1,100,65076
1752794970.057590,1350463.000,24776,3,PR,1,100,65084
1752794970.097590,1350503.000,24776,3,PR,1,100,65101
1752794970.137590,1350543.000,24776,3,PR,1,100,65101
1752794970.177590,1350583.000,24793,2,PR,1,100,65092
1752794970.217590,1350623.000,24793,2,PR,1,100,65099
1752794970.257590,1350663.000,24808,3,PR,1,100,65089
1752794970.297590,1350703.000,24808,3,PR,1,100,65086
1752794970.337591,1350743.000,24808,3,PR,1,100,65092
1752794970.377591,1350783.000,24824,2,PR,1,100,65112
1752794970.417591,1350823.000,24824,2,PR,1,100,65093
1752794970.457591,1350863.000,24841,3,PR,1,100,65094
1752794970.497591,1350903.000,24841,3,PR,1,100,65093
1752794970.537591,1350943.000,24841,3,PR,1,100,65078
1752794970.577591,1350983.000,24858,3,PR,1,100,65079
1752794970.617591,1351023.000,24858,3,PR,1,100,65086
1752794970.657591,1351063.000,24858,3,PR,1,100,65089
1752794970.697592,1351103.000,24876,2,PR,1,100,65062
1752794970.737592,1351143.000,24876,2,PR,1,100,65079
1752794970.777592,1351183.000,24894,3,PR,1,100,65085
1752794970.817592,1351223.000,24894,3,PR,1,100,65090
1752794970.857592,1351263.000,24894,3,PR,1,100,65075
1752794970.897592,1351303.000,24910,2,PR,1,100,65088
1752794970.937592,1351343.000,24910,2,PR,1,100,65088
1752794970.977592,1351383.000,24927,3,PR,1,100,65074
1752794971.017593,1351423.000,24927,3,PR,1,100,65065
1752794971.057593,1351463.000,24927,3,PR,1,100,65077
1752794971.097593,1351503.000,24944,2,PR,1,100,65077
1752794971.137593,1351543.000,24944,2,PR,1,100,65078
1752794971.177593,1351583.000,24959,3,PR,1,100,65069
1752794971.217593,1351623.000,24959,3,PR,1,100,65078
1752794971.257593,1351663.000,24959,3,PR,1,100,65092
1752794971.297593,1351703.000,24977,2,PR,1,100,65093
1752794971.337594,1351743.000,24977,2,PR,1,100,65088
1752794971.377594,1351783.000,24995,3,PR,1,100,65071
1752794971.417594,1351823.000,24995,3,PR,1,100,65075
1752794971.457594,1351863.000,24995,3,PR,1,100,65086
1752794971.497594,1351903.000,25011,2,PR,1,100,65101
1752794971.537594,1351943.000,25011,2,PR,1,100,65075
1752794971.577594,1351983.000,25026,3,PR,1,100,65088
1752794971.617594,1352023.000,25026,3,PR,1,100,65086
1752794971.657595,1352063.000,25026,3,PR,1,100,65076
1752794971.697595,1352103.000,25042,2,PR,1,100,65074
1752794971.737595,1352143.000,25042,2,PR,1,100,65072
1752794971.777595,1352183.000,25060,3,PR,1,100,65068
1752794971.817595,1352223.000,25060,3,PR,1,100,65081
1752794971.857595,1352263.000,25060,3,PR,1,100,65075
1752794971.897595,1352303.000,25078,3,PR,1,100,65069
1752794971.937595,1352343.000,25078,3,PR,1,100,65082
1752794971.977596,1352383.000,25078,3,PR,1,100,65081
1752794972.017596,1352423.000,25093,2,PR,1,100,65094
1752794972.057596,1352463.000,25093,2,PR,1,100,65094
1752794972.104096,1352509.500,25110,2,PR,1,100,65075
1752794972.150596,1352556.000,25110,2,PR,1,100,65112
1752794972.190596,1352596.000,25127,3,PR,1,100,65103
1752794972.230596,1352636.000,25127,3,PR,1,100,65065
1752794972.270596,1352676.000,25127,3,PR,1,100,65077
1752794972.310597,1352716.000,25143,2,PR,1,100,65071
1752794972.350597,1352756.000,25143,2,PR,1,100,65081
1752794972.390597,1352796.000,25160,3,PR,1,100,65078
1752794972.430597,1352836.000,25160,3,PR,1,100,65093
1752794972.470597,1352876.000,25160,3,PR,1,100,65080
1752794972.510597,1352916.000,25177,2,PR,1,100,65081
1752794972.550597,1352956.000,25177,2,PR,1,100,65071
1752794972.590597,1352996.000,25194,3,PR,1,100,65091
1752794972.630598,1353036.000,25194,3,PR,1,100,65083
1752794972.670598,1353076.000,25194,3,PR,1,100,65086
1752794972.710598,1353116.000,25210,2,PR,1,100,65094
1752794972.750598,1353156.000,25210,2,PR,1,100,65084
1752794972.790598,1353196.000,25227,3,PR,1,100,65078
1752794972.830598,1353236.000,25227,3,PR,1,100,65079
1752794972.870598,1353276.000,25227,3,PR,1,100,65070
1752794972.910598,1353316.000,25242,3,PR,1,100,65082
1752794972.950599,1353356.000,25242,3,PR,1,100,65081
1752794972.990599,1353396.000,25242,3,PR,1,100,65074
1752794973.030599,1353436.000,25261,2,PR,1,100,65074
1752794973.070599,1353476.000,25261,2,PR,1,100,65073
1752794973.110599,1353516.000,25278,3,PR,1,100,65075
1752794973.150599,1353556.000,25278,3,PR,1,100,65088
1752794973.190599,1353596.000,25278,3,PR,1,100,65100
1752794973.230599,1353636.000,25295,2,PR,1,100,65100
1752794973.270599,1353676.000,25295,2,PR,1,100,65087
1752794973.310600,1353716.000,25309,3,PR,1,100,65070
1752794973.350600,1353756.000,25309,3,PR,1,100,65073
1752794973.390600,1353796.000,25309,3,PR,1,100,65082
1752794973.430600,1353836.000,25327,2,PR,1,100,65077
1752794973.470600,1353876.000,25327,2,PR,1,100,65073
1752794973.510600,1353916.000,25343,3,PR,1,100,65090
1752794973.550600,1353956.000,25343,3,PR,1,100,65081
1752794973.590600,1353996.000,25343,3,PR,1,100,65082
1752794973.630601,1354036.000,25362,2,PR,1,100,65074
1752794973.670601,1354076.000,25362,2,PR,1,100,65069
1752794973.710601,1354116.000,25382,3,PR,1,100,65081
1752794973.750601,1354156.000,25382,3,PR,1,100,65084
1752794973.790601,1354196.000,25382,3,PR,1,100,65065
1752794973.830601,1354236.000,25399,2,PR,1,100,65092
1752794973.870601,1354276.000,25399,2,PR,1,100,65086
1752794973.910601,1354316.000,25415,3,PR,1,100,65079
1752794973.950602,1354356.000,25415,3,PR,1,100,65063
1752794973.990602,1354396.000,25415,3,PR,1,100,65059
1752794974.030602,1354436.000,25432,2,PR,1,100,65076
1752794974.070602,1354476.000,25432,2,PR,1,100,65078
1752794974.110602,1354516.000,25447,3,PR,1,100,65073
1752794974.150602,1354556.000,25447,3,PR,1,100,65083
1752794974.190602,1354596.000,25447,3,PR,1,100,65064
1752794974.230602,1354636.000,25466,2,PR,1,100,65080
1752794974.270603,1354676.000,25466,2,PR,1,100,65083
1752794974.310603,1354716.000,25482,3,PR,1,100,65081
1752794974.350603,1354756.000,25482,3,PR,1,100,65082
1752794974.390603,1354796.000,25482,3,PR,1,100,65093
1752794974.430603,1354836.000,25500,3,PR,1,100,65073
1752794974.470603,1354876.000,25500,3,PR,1,100,65074
1752794974.510603,1354916.000,25500,3,PR,1,100,65076
1752794974.550603,1354956.000,25514,2,PR,1,100,65079
1752794974.590604,1354996.000,25514,2,PR,1,100,65067
1752794974.630604,1355036.000,25531,3,PR,1,100,65072
1752794974.670604,1355076.000,25531,3,PR,1,100,65072
1752794974.710604,1355116.000,25531,3,PR,1,100,65075
1752794974.750604,1355156.000,25548,2,PR,1,100,65061
1752794974.790604,1355196.000,25548,2,PR,1,100,65054
1752794974.830604,1355236.000,25567,3,PR,1,100,65067
1752794974.870604,1355276.000,25567,3,PR,1,100,65073
1752794974.910605,1355316.000,25567,3,PR,1,100,65073
1752794974.950605,1355356.000,25582,2,PR,1,100,65088
1752794974.990605,1355396.000,25582,2,PR,1,100,65079
1752794975.030605,1355436.000,25598,3,PR,1,100,65075
1752794975.070605,1355476.000,25598,3,PR,1,100,65082
1752794975.110605,1355516.000,25598,3,PR,1,100,65069
1752794975.150605,1355556.000,25615,2,PR,1,100,65068
1752794975.190605,1355596.000,25615,2,PR,1,100,65060
1752794975.230606,1355636.000,25632,3,PR,1,100,65071
1752794975.270606,1355676.000,25632,3,PR,1,100,65064
1752794975.310606,1355716.000,25632,3,PR,1,100,65061
1752794975.350606,1355756.000,25647,2,PR,1,100,65061
1752794975.390606,1355796.000,25647,2,PR,1,100,65075
1752794975.430606,1355836.000,25666,3,PR,1,100,65075
1752794975.470606,1355876.000,25666,3,PR,1,100,65067
1752794975.510606,1355916.000,25666,3,PR,1,100,65061
1752794975.550606,1355956.000,25682,2,PR,1,100,65076
1752794975.590607,1355996.000,25682,2,PR,1,100,65070
1752794975.630607,1356036.000,25699,3,PR,1,100,65070
1752794975.670607,1356076.000,25699,3,PR,1,100,65066
1752794975.710607,1356116.000,25699,3,PR,1,100,65061
1752794975.750607,1356156.000,25716,2,PR,1,100,65082
1752794975.790607,1356196.000,25716,2,PR,1,100,65065
1752794975.830607,1356236.000,25733,3,PR,1,100,65078
1752794975.870607,1356276.000,25733,3,PR,1,100,65060
1752794975.910608,1356316.000,25733,3,PR,1,100,65062
1752794975.950608,1356356.000,25751,3,PR,1,100,65071
1752794975.990608,1356396.000,25751,3,PR,1,100,65077
1752794976.030608,1356436.000,25751,3,PR,1,100,65071
1752794976.070608,1356476.000,25769,2,PR,1,100,65078
1752794976.110608,1356516.000,25769,2,PR,1,100,65067
1752794976.150608,1356556.000,25785,3,PR,1,100,65074
1752794976.190608,1356596.000,25785,3,PR,1,100,65069
1752794976.230609,1356636.000,25785,3,PR,1,100,65060
1752794976.270609,1356676.000,25800,2,PR,1,100,65060
1752794976.310609,1356716.000,25800,2,PR,1,100,65066
1752794976.350609,1356756.000,25816,3,PR,1,100,65062
1752794976.390609,1356796.000,25816,3,PR,1,100,65062
1752794976.430609,1356836.000,25816,3,PR,1,100,65062
1752794976.470609,1356876.000,25834,2,PR,1,100,65046
1752794976.510609,1356916.000,25834,2,PR,1,100,65052
1752794976.557110,1356962.500,25850,2,PR,1,100,65057
1752794976.603610,1357009.000,25850,2,PR,1,100,65074
1752794976.643610,1357049.000,25867,3,PR,1,100,65069
1752794976.683610,1357089.000,25867,3,PR,1,100,65060
1752794976.723610,1357129.000,25867,3,PR,1,100,65061
1752794976.763610,1357169.000,25884,2,PR,1,100,65060
1752794976.803610,1357209.000,25884,2,PR,1,100,65058
1752794976.843610,1357249.000,25901,3,PR,1,100,65064
1752794976.883611,1357289.000,25901,3,PR,1,100,65070
1752794976.923611,1357329.000,25901,3,PR,1,100,65070
1752794976.963611,1357369.000,25917,3,PR,1,100,65059
1752794977.003611,1357409.000,25917,3,PR,1,100,65045
1752794977.043611,1357449.000,25917,3,PR,1,100,65058
1752794977.083611,1357489.000,25933,2,PR,1,100,65059
1752794977.123611,1357529.000,25933,2,PR,1,100,65060
1752794977.163611,1357569.000,25949,3,PR,1,100,65061
1752794977.203612,1357609.000,25949,3,PR,1,100,65066
1752794977.243612,1357649.000,25949,3,PR,1,100,65053
1752794977.283612,1357689.000,25968,2,PR,1,100,65048
1752794977.323612,1357729.000,25968,2,PR,1,100,65056
1752794977.363612,1357769.000,25984,3,PR,1,100,65063
1752794977.403612,1357809.000,25984,3,PR,1,100,65056
1752794977.443612,1357849.000,25984,3,PR,1,100,65059
1752794977.483612,1357889.000,26001,2,PR,1,100,65073
1752794977.523613,1357929.000,26001,2,PR,1,100,65051
1752794977.563613,1357969.000,26016,3,PR,1,100,65051
1752794977.603613,1358009.000,26016,3,PR,1,100,65040
1752794977.643613,1358049.000,26016,3,PR,1,100,65045
1752794977.683613,1358089.000,26033,2,PR,1,100,65046
1752794977.723613,1358129.000,26033,2,PR,1,100,65048
1752794977.763613,1358169.000,26050,3,PR,1,100,65043
1752794977.803613,1358209.000,26050,3,PR,1,100,65043
1752794977.843614,1358249.000,26050,3,PR,1,100,65049
1752794977.883614,1358289.000,26069,2,PR,1,100,65054
1752794977.923614,1358329.000,26069,2,PR,1,100,65061
1752794977.963614,1358369.000,26083,3,PR,1,100,65042
1752794978.003614,1358409.000,26083,3,PR,1,100,65063
1752794978.043614,1358449.000,26083,3,PR,1,100,65060
1752794978.083614,1358489.000,26101,2,PR,1,100,65055
1752794978.123614,1358529.000,26101,2,PR,1,100,65050
1752794978.163614,1358569.000,26117,3,PR,1,100,65048
1752794978.203615,1358609.000,26117,3,PR,1,100,65053
1752794978.243615,1358649.000,26117,3,PR,1,100,65060
1752794978.283615,1358689.000,26134,2,PR,1,100,65036
1752794978.323615,1358729.000,26134,2,PR,1,100,65056
1752794978.363615,1358769.000,26149,3,PR,1,100,65034
1752794978.403615,1358809.000,26149,3,PR,1,100,65015
1752794978.443615,1358849.000,26149,3,PR,1,100,65027
1752794978.483615,1358889.000,26166,3,PR,1,100,65024
1752794978.523616,1358929.000,26166,3,PR,1,100,65042
1752794978.563616,1358969.000,26166,3,PR,1,100,65051
1752794978.603616,1359009.000,26184,2,PR,1,100,65039
1752794978.643616,1359049.000,26184,2,PR,1,100,65046
1752794978.683616,1359089.000,26201,3,PR,1,100,65030
1752794978.723616,1359129.000,26201,3,PR,1,100,65049
1752794978.763616,1359169.000,26201,3,PR,1,100,65046
1752794978.803616,1359209.000,26221,2,PR,1,100,65029
1752794978.843617,1359249.000,26221,2,PR,1,100,65023
1752794978.883617,1359289.000,26238,3,PR,1,100,65039
1752794978.923617,1359329.000,26238,3,PR,1,100,65025
1752794978.963617,1359369.000,26238,3,PR,1,100,65033
1752794979.003617,1359409.000,26254,2,PR,1,100,65014
1752794979.043617,1359449.000,26254,2,PR,1,100,65041
1752794979.083617,1359489.000,26274,3,PR,1,100,65035
1752794979.123617,1359529.000,26274,3,PR,1,100,65023
1752794979.163618,1359569.000,26274,3,PR,1,100,65031
1752794979.203618,1359609.000,26288,2,PR,1,100,65018
1752794979.243618,1359649.000,26288,2,PR,1,100,65020
1752794979.283618,1359689.000,26305,3,PR,1,100,65021
1752794979.323618,1359729.000,26305,3,PR,1,100,65044
1752794979.363618,1359769.000,26305,3,PR,1,100,65034
1752794979.403618,1359809.000,26322,3,PR,1,100,65042
1752794979.443618,1359849.000,26322,3,PR,1,100,65031
1752794979.483619,1359889.000,26322,3,PR,1,100,65028
1752794979.523619,1359929.000,26339,2,PR,1,100,65021
1752794979.563619,1359969.000,26339,2,PR,1,100,65020
1752794979.603619,1360009.000,26354,3,PR,1,100,65018
1752794979.643619,1360049.000,26354,3,PR,1,100,65038
1752794979.683619,1360089.000,26354,3,PR,1,100,65026
1752794979.723619,1360129.000,26372,2,PR,1,100,65032
1752794979.763619,1360169.000,26372,2,PR,1,100,65031
1752794979.803620,1360209.000,26389,3,PR,1,100,65034
1752794979.843620,1360249.000,26389,3,PR,1,100,65040
1752794979.883620,1360289.000,26389,3,PR,1,100,65045
1752794979.923620,1360329.000,26406,2,PR,1,100,65019
1752794979.963620,1360369.000,26406,2,PR,1,100,65048
1752794980.003620,1360409.000,26422,3,PR,1,100,65031
1752794980.043620,1360449.000,26422,3,PR,1,100,65031
1752794980.083620,1360489.000,26422,3,PR,1,100,65025
1752794980.123621,1360529.000,26438,2,PR,1,100,65015
1752794980.163621,1360569.000,26438,2,PR,1,100,65019
1752794980.203621,1360609.000,26454,3,PR,1,100,65008
1752794980.243621,1360649.000,26454,3,PR,1,100,65041
1752794980.283621,1360689.000,26454,3,PR,1,100,65034
1752794980.323621,1360729.000,26473,2,PR,1,100,65032
1752794980.363621,1360769.000,26473,2,PR,1,100,65030
1752794980.403621,1360809.000,26490,3,PR,1,100,65047
1752794980.443621,1360849.000,26490,3,PR,1,100,65033
1752794980.483622,1360889.000,26490,3,PR,1,100,65049
1752794980.523622,1360929.000,26505,2,PR,1,100,65053
1752794980.563622,1360969.000,26505,2,PR,1,100,65053
1752794980.603622,1361009.000,26521,3,PR,1,100,65043
1752794980.643622,1361049.000,26521,3,PR,1,100,65032
