LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752788392.250469,693209.000,46754,1,SF,1,100,2.2612
1752788392.583472,693542.000,46803,1,SF,1,100,2.2350
1752788392.983475,693942.000,46870,1,SF,1,100,2.2091
1752788393.250477,694209.000,46920,1,SF,1,100,2.1836
1752788393.583480,694542.000,46971,1,SF,1,100,2.1583
1752788393.983483,694942.000,47038,1,SF,1,100,2.1334
1752788394.316486,695275.000,47086,1,SF,1,100,2.1087
1752788394.583488,695542.000,47139,1,SF,1,100,2.0843
1752788394.916491,695875.000,47187,1,SF,1,100,2.0602
1752788395.316494,696275.000,47254,1,SF,1,100,2.0363
1752788395.583497,696542.000,47303,1,SF,1,100,2.0128
1752788395.916499,696875.000,47354,1,SF,1,100,1.9895
1752788396.250502,697209.000,47411,1,SF,1,100,1.9665
1752788396.583505,697542.000,47461,1,SF,1,100,1.9437
1752788396.983508,697942.000,47526,1,SF,1,100,1.9213
1752788397.249510,698208.000,47579,1,SF,1,100,1.8990
1752788397.583513,698542.000,47627,1,SF,1,100,1.8771
1752788397.916516,698875.000,47678,1,SF,1,100,1.8553
1752788398.316519,699275.000,47743,1,SF,1,100,1.8339
1752788398.582521,699541.000,47795,1,SF,1,100,1.8127
1752788398.916524,699875.000,47844,1,SF,1,100,1.7917
1752788399.316527,700275.000,47911,1,SF,1,100,1.7710
1752788399.582529,700541.000,47961,1,SF,1,100,1.7505
1752788399.916532,700875.000,48012,1,SF,1,100,1.7302
1752788400.249535,701208.000,48060,1,SF,1,100,1.7102
1752788400.649538,701608.000,48127,1,SF,1,100,1.6904
1752788400.916540,701875.000,48178,1,SF,1,100,1.6709
1752788401.249543,702208.000,48235,1,SF,1,100,1.6516
1752788401.582546,702541.000,48286,1,SF,1,100,1.6325
1752788401.915549,702874.000,48334,1,SF,1,100,1.6136
1752788402.315552,703274.000,48401,1,SF,1,100,1.5949
1752788402.582554,703541.000,48452,1,SF,1,100,1.5765
1752788402.915557,703874.000,48502,1,SF,1,100,1.5582
1752788403.315560,704274.000,48569,1,SF,1,100,1.5402
1752788403.649563,704608.000,48618,1,SF,1,100,1.5224
1752788403.915565,704874.000,48668,1,SF,1,100,1.5048
1752788404.249568,705208.000,48719,1,SF,1,100,1.4874
1752788404.649571,705608.000,48786,1,SF,1,100,1.4701
1752788404.915573,705874.000,48834,1,SF,1,100,1.4531
1752788405.248576,706207.000,48885,1,SF,1,100,1.4363
1752788405.582579,706541.000,48935,1,SF,1,100,1.4197
1752788405.982582,706941.000,49004,1,SF,1,100,1.4033
1752788406.315585,707274.000,49058,1,SF,1,100,1.3871
1752788406.582587,707541.000,49110,1,SF,1,100,1.3710
1752788406.915590,707874.000,49159,1,SF,1,100,1.3552
1752788407.248593,708207.000,49209,1,SF,1,100,1.3395
1752788407.648596,708607.000,49274,1,SF,1,100,1.3240
1752788407.915598,708874.000,49327,1,SF,1,100,1.3087
1752788408.248601,709207.000,49375,1,SF,1,100,1.2935
1752788408.648604,709607.000,49442,1,SF,1,100,1.2786
1752788408.915606,709874.000,49491,1,SF,1,100,1.2638
1752788409.248609,710207.000,49542,1,SF,1,100,1.2492
1752788409.581612,710540.000,49592,1,SF,1,100,1.2347
1752788409.981615,710940.000,49659,1,SF,1,100,1.2204
1752788410.248617,711207.000,49709,1,SF,1,100,1.2063
1752788410.581620,711540.000,49758,1,SF,1,100,1.1923
1752788410.981623,711940.000,49827,1,SF,1,100,1.1786
1752788411.248626,712207.000,49877,1,SF,1,100,1.1649
1752788411.648629,712607.000,49932,1,SF,1,100,1.1514
1752788411.914631,712873.000,49982,1,SF,1,100,1.1381
1752788412.248634,713207.000,50033,1,SF,1,100,1.1250
1752788412.648637,713607.000,50100,1,SF,1,100,1.1119
1752788412.914639,713873.000,50148,1,SF,1,100,1.0991
1752788413.248642,714207.000,50198,1,SF,1,100,1.0864
1752788413.581645,714540.000,50249,1,SF,1,100,1.0738
1752788413.981648,714940.000,50316,1,SF,1,100,1.0614
1752788414.248650,715207.000,50365,1,SF,1,100,1.0491
1752788414.581653,715540.000,50417,1,SF,1,100,3.1192
1752788414.981656,715940.000,50484,1,SF,1,100,5.1654
1752788415.248659,716207.000,50541,1,SF,1,100,9.2701
1752788415.581661,716540.000,50593,1,SF,1,100,13.3274
1752788415.914664,716873.000,50646,1,SF,1,100,15.2555
1752788416.314667,717273.000,50715,1,SF,1,100,15.0790
1752788416.647670,717606.000,50774,1,SF,1,100,19.0691
1752788416.914672,717873.000,50825,1,SF,1,100,18.8485
1752788417.247675,718206.000,50875,1,SF,1,100,18.6304
1752788417.581678,718540.000,50928,1,SF,1,100,20.4972
1752788417.981681,718940.000,50999,1,SF,1,100,24.4246
1752788418.247683,719206.000,51047,1,SF,1,100,24.1420
1752788418.580686,719539.000,51102,1,SF,1,100,28.0273
1752788418.980689,719939.000,51170,1,SF,1,100,29.7853
1752788419.247692,720206.000,51223,1,SF,1,100,31.5230
1752788419.580694,720539.000,51272,1,SF,1,100,31.1583
1752788419.914697,720873.000,51324,1,SF,1,100,32.8801
1752788420.314700,721273.000,51393,1,SF,1,100,34.5820
1752788420.580703,721539.000,51444,1,SF,1,100,34.1820
1752788420.914705,721873.000,51496,1,SF,1,100,35.8688
1752788421.314709,722273.000,51565,1,SF,1,100,37.5361
1752788421.647711,722606.000,51621,1,SF,1,100,37.1019
1752788421.914714,722873.000,51657,1,SF,1,100,38.7550
1752788422.314717,723273.000,51728,1,SF,1,100,42.4712
1752788422.580719,723539.000,51780,1,SF,1,100,44.0621
1752788422.914722,723873.000,51835,1,SF,1,100,47.7169
1752788423.314725,724273.000,51902,1,SF,1,100,47.1649
1752788423.580727,724539.000,51950,1,SF,1,100,46.6193
1752788423.913730,724872.000,52004,1,SF,1,100,48.1622
1752788424.247733,725206.000,52055,1,SF,1,100,49.6874
1752788424.647736,725606.000,52126,1,SF,1,100,53.2771
1752788424.913738,725872.000,52175,1,SF,1,100,52.6608
1752788425.246741,726205.000,52225,1,SF,1,100,52.0516
1752788425.646744,726605.000,52290,1,SF,1,100,51.4494
1752788425.913747,726872.000,52343,1,SF,1,100,50.8543
1752788426.246749,727205.000,52393,1,SF,1,100,50.2660
1752788426.580752,727539.000,52444,1,SF,1,100,49.6845
1752788426.913755,727872.000,52497,1,SF,1,100,49.1097
1752788427.313758,728272.000,52564,1,SF,1,100,48.5416
1752788427.580760,728539.000,52615,1,SF,1,100,47.9801
1752788427.913763,728872.000,52665,1,SF,1,100,47.4251
1752788428.246766,729205.000,52716,1,SF,1,100,46.8765
1752788428.646769,729605.000,52781,1,SF,1,100,46.3342
1752788428.913771,729872.000,52831,1,SF,1,100,45.7982
1752788429.246774,730205.000,52880,1,SF,1,100,45.2684
1752788429.646777,730605.000,52948,1,SF,1,100,44.7447
1752788429.979780,730938.000,52999,1,SF,1,100,44.2271
1752788430.246782,731205.000,53048,1,SF,1,100,43.7155
1752788430.579785,731538.000,53098,1,SF,1,100,43.2098
1752788430.979788,731938.000,53165,1,SF,1,100,42.7099
1752788431.246790,732205.000,53218,1,SF,1,100,42.2159
1752788431.579793,732538.000,53266,1,SF,1,100,41.7275
1752788431.912796,732871.000,53324,1,SF,1,100,41.2448
1752788432.246799,733205.000,53375,1,SF,1,100,40.7677
1752788432.579801,733538.000,53424,1,SF,1,100,40.2961
1752788432.979805,733938.000,53491,1,SF,1,100,39.8299
1752788433.246807,734205.000,53541,1,SF,1,100,39.3692
1752788433.579810,734538.000,53592,1,SF,1,100,38.9137
1752788433.979813,734938.000,53659,1,SF,1,100,38.4636
1752788434.246815,735205.000,53707,1,SF,1,100,38.0186
1752788434.579818,735538.000,53759,1,SF,1,100,37.5788
1752788434.979821,735938.000,53824,1,SF,1,100,37.1441
1752788435.312824,736271.000,53875,1,SF,1,100,36.7144
1752788435.579826,736538.000,53924,1,SF,1,100,36.2897
1752788435.912829,736871.000,53974,1,SF,1,100,35.8699
1752788436.312832,737271.000,54043,1,SF,1,100,35.4550
1752788436.579834,737538.000,54094,1,SF,1,100,35.0448
1752788436.912837,737871.000,54142,1,SF,1,100,34.6394
1752788437.245840,738204.000,54200,1,SF,1,100,34.2387
1752788437.579843,738538.000,54248,1,SF,1,100,33.8426
1752788437.979846,738938.000,54315,1,SF,1,100,33.4511
1752788438.245848,739204.000,54366,1,SF,1,100,33.0642
1752788438.579851,739538.000,54415,1,SF,1,100,32.6817
1752788438.912854,739871.000,54467,1,SF,1,100,32.3036
1752788439.312857,740271.000,54532,1,SF,1,100,31.9299
1752788439.578859,740537.000,54582,1,SF,1,100,31.5606
1752788439.912862,740871.000,54631,1,SF,1,100,31.1955
1752788440.312865,741271.000,54698,1,SF,1,100,30.8346
1752788440.578867,741537.000,54748,1,SF,1,100,30.4779
1752788440.912870,741871.000,54799,1,SF,1,100,30.1253
1752788441.312873,742271.000,54868,1,SF,1,100,29.7768
1752788441.645876,742604.000,54916,1,SF,1,100,29.4324
1752788441.912878,742871.000,54969,1,SF,1,100,29.0919
1752788442.311882,743270.000,55022,1,SF,1,100,28.7554
1752788442.578884,743537.000,55075,1,SF,1,100,28.4227
1752788442.911887,743870.000,55123,1,SF,1,100,28.0939
1752788443.311890,744270.000,55190,1,SF,1,100,27.7689
1752788443.578892,744537.000,55241,1,SF,1,100,27.4477
1752788443.911895,744870.000,55289,1,SF,1,100,27.1302
1752788444.311898,745270.000,55357,1,SF,1,100,26.8163
1752788444.645901,745604.000,55407,1,SF,1,100,26.5061
1752788444.911903,745870.000,55457,1,SF,1,100,26.1995
1752788445.245906,746204.000,55506,1,SF,1,100,25.8964
1752788445.645909,746604.000,55573,1,SF,1,100,25.5968
1752788445.911911,746870.000,55623,1,SF,1,100,25.3007
1752788446.244914,747203.000,55676,1,SF,1,100,25.0081
1752788446.644917,747603.000,55741,1,SF,1,100,24.7188
1752788446.978920,747937.000,55791,1,SF,1,100,24.4328
1752788447.311923,748270.000,55847,1,SF,1,100,24.1502
1752788447.644926,748603.000,55897,1,SF,1,100,23.8708
1752788447.911928,748870.000,55948,1,SF,1,100,23.5947
1752788448.244931,749203.000,55998,1,SF,1,100,23.3217
1752788448.644934,749603.000,56065,1,SF,1,100,23.0519
1752788448.911936,749870.000,56114,1,SF,1,100,22.7853
1752788449.244939,750203.000,56162,1,SF,1,100,22.5217
1752788449.644942,750603.000,56230,1,SF,1,100,22.2612
1752788449.911944,750870.000,56282,1,SF,1,100,22.0036
1752788450.244947,751203.000,56330,1,SF,1,100,21.7491
1752788450.577950,751536.000,56381,1,SF,1,100,21.4975
1752788450.977953,751936.000,56448,1,SF,1,100,21.2488
1752788451.244955,752203.000,56500,1,SF,1,100,21.0030
1752788451.577958,752536.000,56549,1,SF,1,100,20.7600
1752788451.977961,752936.000,56616,1,SF,1,100,20.5199
1752788452.310964,753269.000,56664,1,SF,1,100,20.2825
1752788452.644967,753603.000,56722,1,SF,1,100,20.0479
1752788452.910969,753869.000,56770,1,SF,1,100,19.8160
1752788453.244972,754203.000,56821,1,SF,1,100,19.5867
1752788453.644975,754603.000,56888,1,SF,1,100,19.3602
1752788453.977978,754936.000,56938,1,SF,1,100,19.1362
1752788454.244980,755203.000,56989,1,SF,1,100,18.9148
1752788454.577983,755536.000,57037,1,SF,1,100,18.6960
1752788454.977986,755936.000,57104,1,SF,1,100,18.4797
1752788455.244988,756203.000,57157,1,SF,1,100,18.2660
1752788455.577991,756536.000,57205,1,SF,1,100,18.0547
1752788455.910994,756869.000,57256,1,SF,1,100,17.8458
1752788456.310997,757269.000,57323,1,SF,1,100,17.6394
1752788456.577999,757536.000,57375,1,SF,1,100,17.4353
1752788456.911002,757869.000,57424,1,SF,1,100,17.2336
1752788457.311005,758269.000,57491,1,SF,1,100,17.0343
1752788457.578008,758536.000,57528,1,SF,1,100,16.8372
1752788457.978011,758936.000,57595,1,SF,1,100,16.6424
1752788458.244013,759202.000,57645,1,SF,1,100,16.4499
1752788458.577016,759535.000,57694,1,SF,1,100,16.2596
1752788458.977019,759935.000,57761,1,SF,1,100,16.0715
1752788459.244021,760202.000,57811,1,SF,1,100,15.8856
1752788459.577024,760535.000,57862,1,SF,1,100,15.7018
1752788459.911027,760869.000,57910,1,SF,1,100,15.5202
1752788460.311030,761269.000,57977,1,SF,1,100,15.3407
1752788460.577032,761535.000,58028,1,SF,1,100,15.1632
1752788460.911035,761869.000,58078,1,SF,1,100,14.9878
1752788461.311038,762269.000,58147,1,SF,1,100,14.8144
1752788461.577041,762535.000,58196,1,SF,1,100,14.6430
1752788461.911043,762869.000,58247,1,SF,1,100,14.4736
1752788462.244046,763202.000,58297,1,SF,1,100,14.3062
1752788462.644049,763602.000,58369,1,SF,1,100,14.1407
1752788462.977052,763935.000,58419,1,SF,1,100,13.9771
1752788463.244054,764202.000,58470,1,SF,1,100,13.8155
1752788463.577057,764535.000,58520,1,SF,1,100,13.6556
1752788463.910060,764868.000,58569,1,SF,1,100,13.4977
1752788464.310063,765268.000,58636,1,SF,1,100,13.3415
1752788464.577065,765535.000,58688,1,SF,1,100,13.1872
1752788464.910068,765868.000,58737,1,SF,1,100,13.0346
1752788465.310071,766268.000,58804,1,SF,1,100,12.8839
1752788465.577073,766535.000,58852,1,SF,1,100,12.7348
1752788465.910076,766868.000,58904,1,SF,1,100,12.5875
1752788466.243079,767201.000,58955,1,SF,1,100,12.4419
1752788466.643082,767601.000,59022,1,SF,1,100,12.2980
1752788466.910084,767868.000,59073,1,SF,1,100,12.1557
1752788467.243087,768201.000,59121,1,SF,1,100,12.0151
1752788467.643091,768601.000,59188,1,SF,1,100,11.8761
1752788467.910093,768868.000,59227,1,SF,1,100,11.7387
1752788468.310096,769268.000,59294,1,SF,1,100,11.6029
1752788468.577098,769535.000,59345,1,SF,1,100,11.4687
1752788468.910101,769868.000,59395,1,SF,1,100,11.3360
1752788469.310104,770268.000,59460,1,SF,1,100,11.2049
1752788469.643107,770601.000,59511,1,SF,1,100,11.0753
1752788469.910109,770868.000,59563,1,SF,1,100,10.9471
1752788470.243112,771201.000,59612,1,SF,1,100,10.8205
1752788470.643115,771601.000,59679,1,SF,1,100,10.6953
1752788470.910117,771868.000,59727,1,SF,1,100,10.5716
1752788471.243120,772201.000,59781,1,SF,1,100,10.4493
1752788471.576123,772534.000,59830,1,SF,1,100,10.3284
1752788471.976126,772934.000,59897,1,SF,1,100,10.2089
1752788472.243128,773201.000,59946,1,SF,1,100,10.0909
1752788472.576131,773534.000,59996,1,SF,1,100,9.9741
1752788472.909134,773867.000,60052,1,SF,1,100,9.8587
1752788473.243137,774201.000,60102,1,SF,1,100,9.7447
1752788473.643140,774601.000,60169,1,SF,1,100,9.6320
1752788473.909142,774867.000,60220,1,SF,1,100,9.5205
1752788474.243145,775201.000,60270,1,SF,1,100,9.4104
1752788474.643148,775601.000,60335,1,SF,1,100,9.3015
1752788474.976151,775934.000,60386,1,SF,1,100,9.1939
1752788475.242153,776200.000,60436,1,SF,1,100,9.0876
1752788475.576156,776534.000,60487,1,SF,1,100,8.9825
1752788475.976159,776934.000,60556,1,SF,1,100,8.8786
1752788476.242161,777200.000,60604,1,SF,1,100,8.7758
1752788476.576164,777534.000,60655,1,SF,1,100,8.6743
1752788476.976167,777934.000,60721,1,SF,1,100,8.5740
1752788477.309170,778267.000,60772,1,SF,1,100,8.4748
1752788477.576172,778534.000,60821,1,SF,1,100,8.3768
1752788477.909175,778867.000,60871,1,SF,1,100,8.2799
1752788478.242178,779200.000,60927,1,SF,1,100,8.1841
1752788478.575181,779533.000,60977,1,SF,1,100,8.0894
1752788478.975184,779933.000,61044,1,SF,1,100,7.9958
1752788479.242186,780200.000,61095,1,SF,1,100,7.9033
1752788479.575189,780533.000,61145,1,SF,1,100,7.8119
1752788479.975192,780933.000,61210,1,SF,1,100,7.7215
1752788480.242194,781200.000,61261,1,SF,1,100,7.6322
1752788480.575197,781533.000,61311,1,SF,1,100,7.5439
1752788480.909200,781867.000,61362,1,SF,1,100,7.4566
1752788481.309203,782267.000,61429,1,SF,1,100,7.3704
1752788481.575205,782533.000,61479,1,SF,1,100,7.2851
1752788481.909208,782867.000,61528,1,SF,1,100,7.2009
1752788482.308211,783266.000,61596,1,SF,1,100,7.1176
1752788482.642214,783600.000,61645,1,SF,1,100,7.0352
1752788482.908216,783866.000,61696,1,SF,1,100,6.9538
1752788483.242219,784200.000,61753,1,SF,1,100,6.8734
1752788483.575222,784533.000,61802,1,SF,1,100,6.7939
1752788483.975225,784933.000,61869,1,SF,1,100,6.7153
1752788484.308228,785266.000,61917,1,SF,1,100,6.6376
1752788484.575230,785533.000,61970,1,SF,1,100,6.5608
1752788484.908233,785866.000,62018,1,SF,1,100,6.4849
1752788485.308236,786266.000,62085,1,SF,1,100,6.4099
1752788485.575238,786533.000,62136,1,SF,1,100,6.3358
1752788485.908241,786866.000,62184,1,SF,1,100,6.2625
1752788486.308244,787266.000,62254,1,SF,1,100,6.1900
1752788486.575247,787533.000,62304,1,SF,1,100,6.1184
1752788486.908249,787866.000,62354,1,SF,1,100,6.0476
1752788487.241252,788199.000,62403,1,SF,1,100,5.9777
1752788487.641255,788599.000,62470,1,SF,1,100,5.9085
1752788487.908258,788866.000,62520,1,SF,1,100,5.8402
1752788488.308261,789266.000,62576,1,SF,1,100,5.7726
1752788488.574263,789532.000,62628,1,SF,1,100,5.7058
1752788488.908266,789866.000,62677,1,SF,1,100,5.6398
1752788489.308269,790266.000,62744,1,SF,1,100,5.5746
1752788489.575271,790533.000,62792,1,SF,1,100,5.5101
1752788489.908274,790866.000,62844,1,SF,1,100,5.4464
1752788490.241277,791199.000,62895,1,SF,1,100,5.3834
1752788490.641280,791599.000,62960,1,SF,1,100,5.3211
1752788490.908282,791866.000,63011,1,SF,1,100,5.2595
1752788491.241285,792199.000,63061,1,SF,1,100,5.1987
1752788491.641288,792599.000,63128,1,SF,1,100,5.1385
1752788491.908291,792866.000,63179,1,SF,1,100,5.0791
1752788492.241293,793199.000,63229,1,SF,1,100,5.0203
1752788492.574296,793532.000,63278,1,SF,1,100,4.9623
1752788492.974299,793932.000,63345,1,SF,1,100,4.9049
1752788493.241302,794199.000,63397,1,SF,1,100,4.8481
1752788493.641305,794599.000,63449,1,SF,1,100,4.7920
1752788493.907307,794865.000,63501,1,SF,1,100,4.7366
1752788494.241310,795199.000,63550,1,SF,1,100,4.6818
1752788494.641313,795599.000,63617,1,SF,1,100,4.6277
1752788494.907315,795865.000,63665,1,SF,1,100,4.5741
1752788495.240318,796198.000,63717,1,SF,1,100,4.5212
1752788495.574321,796532.000,63768,1,SF,1,100,4.4689
1752788495.974324,796932.000,63835,1,SF,1,100,4.4172
1752788496.240326,797198.000,63886,1,SF,1,100,4.3661
1752788496.574329,797532.000,63934,1,SF,1,100,4.3156
1752788496.974332,797932.000,64001,1,SF,1,100,4.2657
1752788497.307335,798265.000,64021,1,SF,1,100,4.2163
1752788497.574337,798532.000,64039,1,SF,1,100,4.1676
1752788497.974341,798932.000,64106,1,SF,1,100,4.1194
1752788498.240343,799198.000,64154,1,SF,1,100,4.0717
1752788498.640346,799598.000,64212,1,SF,1,100,4.0246
1752788498.907348,799865.000,64260,1,SF,1,100,3.9780
1752788499.240351,800198.000,64311,1,SF,1,100,3.9320
1752788499.640354,800598.000,64376,1,SF,1,100,3.8865
1752788499.907357,800865.000,64428,1,SF,1,100,3.8416
1752788500.240359,801198.000,64479,1,SF,1,100,3.7971
1752788500.573362,801531.000,64527,1,SF,1,100,3.7532
1752788500.973365,801931.000,64596,1,SF,1,100,3.7098
1752788501.240367,802198.000,64647,1,SF,1,100,3.6669
1752788501.573370,802531.000,64697,1,SF,1,100,3.6245
1752788501.973374,802931.000,64762,1,SF,1,100,3.5825
1752788502.240376,803198.000,64813,1,SF,1,100,3.5411
1752788502.573378,803531.000,64862,1,SF,1,100,3.5001
1752788502.906381,803864.000,64914,1,SF,1,100,3.4596
1752788503.306385,804264.000,64981,1,SF,1,100,3.4196
1752788503.640387,804598.000,65035,1,SF,1,100,3.3801
1752788503.906389,804864.000,65087,1,SF,1,100,3.3410
1752788504.240392,805198.000,65138,1,SF,1,100,3.3023
1752788504.573395,805531.000,65186,1,SF,1,100,3.2641
1752788504.973398,805931.000,65253,1,SF,1,100,3.2263
1752788505.239400,806197.000,65304,1,SF,1,100,3.1890
1752788505.573403,806531.000,65354,1,SF,1,100,3.1521
1752788505.973407,806931.000,65423,1,SF,1,100,3.1157
1752788506.239409,807197.000,65472,1,SF,1,100,3.0796
1752788506.573411,807531.000,65523,1,SF,1,100,3.0440
1752788506.906414,807864.000,37,1,SF,1,100,3.0088
1752788507.306417,808264.000,104,1,SF,1,100,2.9740
1752788507.573420,808531.000,152,1,SF,1,100,2.9396
1752788507.906422,808864.000,203,1,SF,1,100,2.9056
1752788508.306426,809264.000,270,1,SF,1,100,2.8720
1752788508.573428,809531.000,320,1,SF,1,100,2.8387
1752788508.906431,809864.000,376,1,SF,1,100,2.8059
1752788509.239433,810197.000,424,1,SF,1,100,2.7734
1752788509.639437,810597.000,491,1,SF,1,100,2.7414
1752788509.906439,810864.000,544,1,SF,1,100,2.7096
1752788510.239442,811197.000,592,1,SF,1,100,2.6783
1752788510.639445,811597.000,659,1,SF,1,100,2.6473
1752788510.906447,811864.000,708,1,SF,1,100,2.6167
1752788511.239450,812197.000,761,1,SF,1,100,2.5864
1752788511.572453,812530.000,811,1,SF,1,100,2.5565
1752788511.972456,812930.000,878,1,SF,1,100,2.5269
1752788512.239458,813197.000,928,1,SF,1,100,2.4977
1752788512.572461,813530.000,977,1,SF,1,100,2.4688
1752788512.972464,813930.000,1044,1,SF,1,100,2.4402
1752788513.239466,814197.000,1096,1,SF,1,100,2.4120
1752788513.572469,814530.000,1145,1,SF,1,100,2.3841
1752788513.905472,814863.000,1200,1,SF,1,100,2.3565
1752788514.305475,815263.000,1265,1,SF,1,100,2.3293
1752788514.572477,815530.000,1318,1,SF,1,100,2.3023
1752788514.905480,815863.000,1366,1,SF,1,100,2.2757
1752788515.305483,816263.000,1433,1,SF,1,100,2.2494
1752788515.572486,816530.000,1484,1,SF,1,100,2.2233
1752788515.905488,816863.000,1533,1,SF,1,100,2.1976
1752788516.238491,817196.000,1587,1,SF,1,100,2.1722
1752788516.638494,817596.000,1652,1,SF,1,100,2.1471
1752788516.905497,817863.000,1702,1,SF,1,100,2.1222
1752788517.238499,818196.000,1751,1,SF,1,100,2.0977
1752788517.638503,818596.000,1818,1,SF,1,100,2.0734
1752788517.905505,818863.000,1870,1,SF,1,100,2.0494
1752788518.238508,819196.000,1919,1,SF,1,100,2.0257
1752788518.571510,819529.000,1967,1,SF,1,100,2.0023
1752788518.971514,819929.000,2039,1,SF,1,100,1.9791
1752788519.238516,820196.000,2092,1,SF,1,100,1.9562
1752788519.571519,820529.000,2140,1,SF,1,100,1.9336
1752788519.971522,820929.000,2207,1,SF,1,100,1.9112
1752788520.238524,821196.000,2256,1,SF,1,100,1.8891
1752788520.571527,821529.000,2308,1,SF,1,100,1.8673
1752788520.905530,821863.000,2357,1,SF,1,100,1.8457
1752788521.305533,822263.000,2426,1,SF,1,100,1.8243
1752788521.571535,822529.000,2476,1,SF,1,100,1.8032
1752788521.904538,822862.000,2525,1,SF,1,100,1.7824
1752788522.305541,823263.000,2592,1,SF,1,100,1.7617
1752788522.638544,823596.000,2642,1,SF,1,100,1.7414
1752788522.904546,823862.000,2693,1,SF,1,100,1.7212
1752788523.238549,824196.000,2741,1,SF,1,100,1.7013
1752788523.638552,824596.000,2808,1,SF,1,100,1.6816
1752788523.904554,824862.000,2859,1,SF,1,100,1.6622
1752788524.238557,825196.000,2914,1,SF,1,100,1.6429
1752788524.638560,825596.000,2981,1,SF,1,100,1.6239
1752788524.904563,825862.000,3030,1,SF,1,100,1.6052
1752788525.237565,826195.000,3084,1,SF,1,100,3.6688
1752788525.571568,826529.000,3133,1,SF,1,100,3.6264
1752788525.971571,826929.000,3202,1,SF,1,100,3.5844
1752788526.237574,827195.000,3250,1,SF,1,100,3.5430
1752788526.571576,827529.000,3301,1,SF,1,100,3.5020
1752788526.971580,827929.000,3368,1,SF,1,100,3.4615
1752788527.237582,828195.000,3418,1,SF,1,100,3.4214
1752788527.571585,828529.000,3469,1,SF,1,100,3.3819
1752788527.904587,828862.000,3517,1,SF,1,100,3.3427
1752788528.304591,829262.000,3584,1,SF,1,100,3.3041
1752788528.571593,829529.000,3635,1,SF,1,100,3.2659
1752788528.904596,829862.000,3685,1,SF,1,100,3.2281
1752788529.304599,830262.000,3757,1,SF,1,100,3.1907
1752788529.570601,830528.000,3806,1,SF,1,100,3.1538
1752788529.904604,830862.000,3857,1,SF,1,100,3.1173
1752788530.237607,831195.000,3907,1,SF,1,100,3.0813
1752788530.637610,831595.000,3974,1,SF,1,100,3.0456
1752788530.904612,831862.000,4022,1,SF,1,100,3.0104
1752788531.237615,832195.000,4075,1,SF,1,100,2.9756
1752788531.637618,832595.000,4142,1,SF,1,100,2.9412
1752788531.904620,832862.000,4192,1,SF,1,100,2.9071
1752788532.237623,833195.000,4243,1,SF,1,100,2.8735
1752788532.570626,833528.000,4291,1,SF,1,100,2.8403
1752788532.970629,833928.000,4358,1,SF,1,100,2.8074
1752788533.237631,834195.000,4409,1,SF,1,100,2.7749
1752788533.570634,834528.000,4459,1,SF,1,100,2.7428
1752788533.970637,834928.000,4526,1,SF,1,100,2.7111
1752788534.237640,835195.000,4580,1,SF,1,100,2.6797
1752788534.570642,835528.000,4631,1,SF,1,100,2.6487
1752788534.903645,835861.000,4681,1,SF,1,100,2.6181
1752788535.303648,836261.000,4748,1,SF,1,100,2.5878
1752788535.570650,836528.000,4798,1,SF,1,100,4.6401
1752788535.903653,836861.000,4851,1,SF,1,100,6.6687
1752788536.303657,837261.000,4920,1,SF,1,100,8.6738
1752788536.570659,837528.000,4972,1,SF,1,100,8.5735
1752788536.903661,837861.000,5021,1,SF,1,100,8.4743
1752788537.236664,838194.000,5073,1,SF,1,100,10.4585
1752788537.636668,838594.000,5138,1,SF,1,100,10.3375
1752788537.903670,838861.000,5191,1,SF,1,100,10.2179
1752788538.236672,839194.000,5239,1,SF,1,100,10.0997
1752788538.636676,839594.000,5306,1,SF,1,100,9.9829
1752788538.903678,839861.000,5357,1,SF,1,100,9.8674
1752788539.236681,840194.000,5406,1,SF,1,100,9.7533
1752788539.569683,840527.000,5463,1,SF,1,100,9.6404
1752788539.969687,840927.000,5528,1,SF,1,100,9.5289
1752788540.236689,841194.000,5578,1,SF,1,100,9.4187
1752788540.569692,841527.000,5627,1,SF,1,100,9.3097
1752788540.969695,841927.000,5696,1,SF,1,100,9.2020
1752788541.236697,842194.000,5746,1,SF,1,100,9.0956
1752788541.569700,842527.000,5797,1,SF,1,100,8.9904
1752788541.902703,842860.000,5845,1,SF,1,100,8.8864
1752788542.302706,843260.000,5912,1,SF,1,100,8.7836
1752788542.569708,843527.000,5963,1,SF,1,100,8.6820
1752788542.902711,843860.000,6013,1,SF,1,100,8.5815
1752788543.302714,844260.000,6080,1,SF,1,100,8.4823
1752788543.569716,844527.000,6129,1,SF,1,100,8.3841
1752788543.902719,844860.000,6180,1,SF,1,100,8.2871
1752788544.236722,845194.000,6230,1,SF,1,100,8.1913
1752788544.636725,845594.000,6302,1,SF,1,100,8.0965
1752788544.902727,845860.000,6350,1,SF,1,100,8.0029
1752788545.235730,846193.000,6402,1,SF,1,100,7.9103
1752788545.569733,846527.000,6451,1,SF,1,100,7.8188
1752788545.969736,846927.000,6520,1,SF,1,100,7.7283
1752788546.235738,847193.000,6571,1,SF,1,100,7.6389
1752788546.569741,847527.000,6619,1,SF,1,100,7.5506
1752788546.969744,847927.000,6686,1,SF,1,100,7.4632
