LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752701720.923435,997511.000,32034,3,PR,1,100,57067
1752701720.963435,997551.000,32051,2,PR,1,100,57063
1752701721.003435,997591.000,32051,2,PR,1,100,57066
1752701721.043435,997631.000,32067,3,PR,1,100,57048
1752701721.083435,997671.000,32067,3,PR,1,100,57019
1752701721.123436,997711.000,32067,3,PR,1,100,57008
1752701721.163436,997751.000,32084,3,PR,1,100,57011
1752701721.203436,997791.000,32084,3,PR,1,100,56985
1752701721.243436,997831.000,32084,3,PR,1,100,56995
1752701721.283436,997871.000,32099,2,PR,1,100,57002
1752701721.323436,997911.000,32099,2,PR,1,100,57026
1752701721.363436,997951.000,32116,3,PR,1,100,57016
1752701721.403436,997991.000,32116,3,PR,1,100,57030
1752701721.443436,998031.000,32116,3,PR,1,100,57031
1752701721.483436,998071.000,32135,2,PR,1,100,57019
1752701721.523436,998111.000,32135,2,PR,1,100,57024
1752701721.563436,998151.000,32152,3,PR,1,100,57048
1752701721.603437,998191.000,32152,3,PR,1,100,57044
1752701721.643437,998231.000,32152,3,PR,1,100,57044
1752701721.683437,998271.000,32166,2,PR,1,100,57038
1752701721.723437,998311.000,32166,2,PR,1,100,57021
1752701721.763437,998351.000,32184,3,PR,1,100,56997
1752701721.803437,998391.000,32184,3,PR,1,100,56978
1752701721.843437,998431.000,32184,3,PR,1,100,56976
1752701721.883437,998471.000,32200,2,PR,1,100,56988
1752701721.923437,998511.000,32200,2,PR,1,100,56991
1752701721.963437,998551.000,32217,3,PR,1,100,56997
1752701722.003437,998591.000,32217,3,PR,1,100,57008
1752701722.043437,998631.000,32217,3,PR,1,100,57009
1752701722.083438,998671.000,32234,2,PR,1,100,57007
1752701722.123438,998711.000,32234,2,PR,1,100,57009
1752701722.167771,998755.333,32251,3,PR,1,100,57033
1752701722.212104,998799.667,32251,3,PR,1,100,57050
1752701722.256438,998844.000,32251,3,PR,1,100,57049
1752701722.296438,998884.000,32267,2,PR,1,100,57077
1752701722.336438,998924.000,32267,2,PR,1,100,57057
1752701722.376438,998964.000,32284,3,PR,1,100,57037
1752701722.416438,999004.000,32284,3,PR,1,100,56990
1752701722.456438,999044.000,32284,3,PR,1,100,56987
1752701722.496438,999084.000,32299,2,PR,1,100,56986
1752701722.536438,999124.000,32299,2,PR,1,100,56968
1752701722.576439,999164.000,32316,3,PR,1,100,56991
1752701722.616439,999204.000,32316,3,PR,1,100,56987
1752701722.656439,999244.000,32316,3,PR,1,100,56994
1752701722.696439,999284.000,32332,2,PR,1,100,57002
1752701722.736439,999324.000,32332,2,PR,1,100,57002
1752701722.776439,999364.000,32357,3,PR,1,100,57006
1752701722.816439,999404.000,32357,3,PR,1,100,57023
1752701722.856439,999444.000,32357,3,PR,1,100,57041
1752701722.896439,999484.000,32371,2,PR,1,100,57050
1752701722.936439,999524.000,32371,2,PR,1,100,57053
1752701722.976439,999564.000,32388,3,PR,1,100,57046
1752701723.016439,999604.000,32388,3,PR,1,100,57060
1752701723.056440,999644.000,32388,3,PR,1,100,57054
1752701723.096440,999684.000,32405,2,PR,1,100,57025
1752701723.136440,999724.000,32405,2,PR,1,100,57012
1752701723.176440,999764.000,32422,3,PR,1,100,57007
1752701723.216440,999804.000,32422,3,PR,1,100,56977
1752701723.256440,999844.000,32422,3,PR,1,100,56979
1752701723.296440,999884.000,32437,3,PR,1,100,56988
1752701723.336440,999924.000,32437,3,PR,1,100,57002
1752701723.376440,999964.000,32437,3,PR,1,100,57021
1752701723.416440,1000004.000,32453,2,PR,1,100,57016
1752701723.456440,1000044.000,32453,2,PR,1,100,57035
1752701723.496440,1000084.000,32472,3,PR,1,100,57033
1752701723.536441,1000124.000,32472,3,PR,1,100,57034
1752701723.576441,1000164.000,32472,3,PR,1,100,57054
1752701723.616441,1000204.000,32489,2,PR,1,100,57061
1752701723.656441,1000244.000,32489,2,PR,1,100,57052
1752701723.696441,1000284.000,32504,3,PR,1,100,57072
1752701723.736441,1000324.000,32504,3,PR,1,100,57077
1752701723.776441,1000364.000,32504,3,PR,1,100,57085
1752701723.816441,1000404.000,32521,2,PR,1,100,57077
1752701723.856441,1000444.000,32521,2,PR,1,100,57047
1752701723.896441,1000484.000,32537,3,PR,1,100,57030
1752701723.936441,1000524.000,32537,3,PR,1,100,57026
1752701723.976441,1000564.000,32537,3,PR,1,100,56999
1752701724.016441,1000604.000,32554,2,PR,1,100,57011
1752701724.056442,1000644.000,32554,2,PR,1,100,57000
1752701724.096442,1000684.000,32571,3,PR,1,100,57010
1752701724.136442,1000724.000,32571,3,PR,1,100,57010
1752701724.176442,1000764.000,32571,3,PR,1,100,57020
1752701724.216442,1000804.000,32586,2,PR,1,100,57011
1752701724.256442,1000844.000,32586,2,PR,1,100,57031
1752701724.296442,1000884.000,32604,3,PR,1,100,57051
1752701724.336442,1000924.000,32604,3,PR,1,100,57052
1752701724.376442,1000964.000,32604,3,PR,1,100,57055
1752701724.416442,1001004.000,32622,2,PR,1,100,57073
1752701724.456442,1001044.000,32622,2,PR,1,100,57082
1752701724.496442,1001084.000,32638,3,PR,1,100,57087
1752701724.536443,1001124.000,32638,3,PR,1,100,57090
1752701724.576443,1001164.000,32638,3,PR,1,100,57068
1752701724.616443,1001204.000,32653,2,PR,1,100,57038
1752701724.656443,1001244.000,32653,2,PR,1,100,57010
1752701724.696443,1001284.000,32669,3,PR,1,100,57012
1752701724.736443,1001324.000,32669,3,PR,1,100,57007
1752701724.776443,1001364.000,32669,3,PR,1,100,57007
1752701724.816443,1001404.000,32687,3,PR,1,100,57000
1752701724.856443,1001444.000,32687,3,PR,1,100,57019
1752701724.896443,1001484.000,32687,3,PR,1,100,57026
1752701724.936443,1001524.000,32703,2,PR,1,100,57009
1752701724.976443,1001564.000,32703,2,PR,1,100,57012
1752701725.016444,1001604.000,32720,3,PR,1,100,57030
1752701725.056444,1001644.000,32720,3,PR,1,100,57068
1752701725.096444,1001684.000,32720,3,PR,1,100,57066
1752701725.136444,1001724.000,32737,2,PR,1,100,57080
1752701725.176444,1001764.000,32737,2,PR,1,100,57085
1752701725.216444,1001804.000,32756,3,PR,1,100,57085
1752701725.256444,1001844.000,32756,3,PR,1,100,57071
1752701725.296444,1001884.000,32756,3,PR,1,100,57065
1752701725.336444,1001924.000,32772,2,PR,1,100,57047
1752701725.376444,1001964.000,32772,2,PR,1,100,57018
1752701725.416444,1002004.000,32788,3,PR,1,100,57028
1752701725.456444,1002044.000,32788,3,PR,1,100,57032
1752701725.496445,1002084.000,32788,3,PR,1,100,57009
1752701725.536445,1002124.000,32804,2,PR,1,100,57018
1752701725.576445,1002164.000,32804,2,PR,1,100,57020
1752701725.616445,1002204.000,32821,3,PR,1,100,57033
1752701725.656445,1002244.000,32821,3,PR,1,100,57030
1752701725.696445,1002284.000,32821,3,PR,1,100,57042
1752701725.736445,1002324.000,32839,2,PR,1,100,57047
1752701725.776445,1002364.000,32839,2,PR,1,100,57054
1752701725.816445,1002404.000,32856,3,PR,1,100,57072
1752701725.856445,1002444.000,32856,3,PR,1,100,57074
1752701725.896445,1002484.000,32856,3,PR,1,100,57080
1752701725.936445,1002524.000,32871,2,PR,1,100,57086
1752701725.976446,1002564.000,32871,2,PR,1,100,57091
1752701726.016112,1002603.667,32888,3,PR,1,100,57066
1752701726.055779,1002643.333,32888,3,PR,1,100,57041
1752701726.095446,1002683.000,32888,3,PR,1,100,57033
1752701726.135779,1002723.333,32905,3,PR,1,100,57036
1752701726.176113,1002763.667,32905,3,PR,1,100,57018
1752701726.216446,1002804.000,32905,3,PR,1,100,57008
1752701726.256446,1002844.000,32922,2,PR,1,100,57032
1752701726.296446,1002884.000,32922,2,PR,1,100,57043
1752701726.336113,1002923.667,32938,3,PR,1,100,57031
1752701726.375780,1002963.333,32938,3,PR,1,100,57041
1752701726.415446,1003003.000,32938,3,PR,1,100,57042
1752701726.455446,1003043.000,32956,2,PR,1,100,57079
1752701726.495447,1003083.000,32956,2,PR,1,100,57076
1752701726.535447,1003123.000,32972,3,PR,1,100,57084
1752701726.575447,1003163.000,32972,3,PR,1,100,57098
1752701726.615447,1003203.000,32972,3,PR,1,100,57099
1752701726.655447,1003243.000,32989,2,PR,1,100,57094
1752701726.695447,1003283.000,32989,2,PR,1,100,57070
1752701726.735447,1003323.000,33004,2,PR,1,100,57064
1752701726.775447,1003363.000,33004,2,PR,1,100,57074
1752701726.820114,1003407.667,33021,3,PR,1,100,57044
1752701726.864781,1003452.333,33021,3,PR,1,100,57032
1752701726.909447,1003497.000,33021,3,PR,1,100,57032
1752701726.949447,1003537.000,33037,3,PR,1,100,57017
1752701726.989448,1003577.000,33037,3,PR,1,100,57023
1752701727.029448,1003617.000,33037,3,PR,1,100,57041
1752701727.069448,1003657.000,33056,2,PR,1,100,57044
1752701727.109448,1003697.000,33056,2,PR,1,100,57048
1752701727.149448,1003737.000,33071,3,PR,1,100,57076
1752701727.189448,1003777.000,33071,3,PR,1,100,57088
1752701727.229448,1003817.000,33071,3,PR,1,100,57083
1752701727.269448,1003857.000,33088,2,PR,1,100,57086
1752701727.309448,1003897.000,33088,2,PR,1,100,57105
1752701727.349448,1003937.000,33104,3,PR,1,100,57127
1752701727.389448,1003977.000,33104,3,PR,1,100,57121
1752701727.429448,1004017.000,33104,3,PR,1,100,57089
1752701727.469449,1004057.000,33122,2,PR,1,100,57069
1752701727.509449,1004097.000,33122,2,PR,1,100,57054
1752701727.549449,1004137.000,33136,3,PR,1,100,57041
1752701727.589449,1004177.000,33136,3,PR,1,100,57040
1752701727.629449,1004217.000,33136,3,PR,1,100,57043
1752701727.669449,1004257.000,33153,2,PR,1,100,57034
1752701727.709449,1004297.000,33153,2,PR,1,100,57059
1752701727.749449,1004337.000,33172,3,PR,1,100,57063
1752701727.789449,1004377.000,33172,3,PR,1,100,57070
1752701727.829449,1004417.000,33172,3,PR,1,100,57071
1752701727.869449,1004457.000,33194,5,PR,1,100,57092
1752701727.909449,1004497.000,33194,5,PR,1,100,57100
1752701727.949450,1004537.000,33194,5,PR,1,100,57125
1752701727.989450,1004577.000,33194,5,PR,1,100,57137
1752701728.029450,1004617.000,33194,5,PR,1,100,57147
1752701728.069450,1004657.000,33212,3,PR,1,100,57115
1752701728.109450,1004697.000,33212,3,PR,1,100,57098
1752701728.149450,1004737.000,33212,3,PR,1,100,57092
1752701728.189450,1004777.000,33228,2,PR,1,100,57062
1752701728.229450,1004817.000,33228,2,PR,1,100,57068
1752701728.269450,1004857.000,33245,3,PR,1,100,57060
1752701728.309450,1004897.000,33245,3,PR,1,100,57067
1752701728.349450,1004937.000,33245,3,PR,1,100,57071
1752701728.389450,1004977.000,33261,2,PR,1,100,57064
1752701728.429451,1005017.000,33261,2,PR,1,100,57074
1752701728.469451,1005057.000,33279,3,PR,1,100,57094
1752701728.509451,1005097.000,33279,3,PR,1,100,57085
1752701728.549451,1005137.000,33279,3,PR,1,100,57100
1752701728.589451,1005177.000,33295,2,PR,1,100,57127
1752701728.629451,1005217.000,33295,2,PR,1,100,57129
1752701728.669451,1005257.000,33312,3,PR,1,100,57128
1752701728.709451,1005297.000,33312,3,PR,1,100,57130
1752701728.749451,1005337.000,33312,3,PR,1,100,57119
1752701728.789451,1005377.000,33329,2,PR,1,100,57091
1752701728.829451,1005417.000,33329,2,PR,1,100,57088
1752701728.869451,1005457.000,33344,3,PR,1,100,57095
1752701728.909451,1005497.000,33344,3,PR,1,100,57082
1752701728.949452,1005537.000,33344,3,PR,1,100,57084
1752701728.989452,1005577.000,33360,2,PR,1,100,57086
1752701729.029452,1005617.000,33360,2,PR,1,100,57098
1752701729.069452,1005657.000,33380,3,PR,1,100,57102
1752701729.109452,1005697.000,33380,3,PR,1,100,57113
1752701729.149452,1005737.000,33380,3,PR,1,100,57128
1752701729.189452,1005777.000,33396,2,PR,1,100,57114
1752701729.229452,1005817.000,33396,2,PR,1,100,57131
1752701729.269452,1005857.000,33411,3,PR,1,100,57148
1752701729.309452,1005897.000,33411,3,PR,1,100,57153
1752701729.349452,1005937.000,33411,3,PR,1,100,57129
1752701729.389119,1005976.667,33427,3,PR,1,100,57105
1752701729.428786,1006016.333,33427,3,PR,1,100,57114
1752701729.468453,1006056.000,33427,3,PR,1,100,57104
1752701729.508453,1006096.000,33445,2,PR,1,100,57092
1752701729.548453,1006136.000,33445,2,PR,1,100,57090
1752701729.588453,1006176.000,33461,3,PR,1,100,57102
1752701729.628453,1006216.000,33461,3,PR,1,100,57108
1752701729.668453,1006256.000,33461,3,PR,1,100,57105
1752701729.708953,1006296.500,33478,2,PR,1,100,57126
1752701729.749453,1006337.000,33478,2,PR,1,100,57115
1752701729.789120,1006376.667,33495,3,PR,1,100,57133
1752701729.828787,1006416.333,33495,3,PR,1,100,57132
1752701729.868453,1006456.000,33495,3,PR,1,100,57142
1752701729.908954,1006496.500,33512,2,PR,1,100,57163
1752701729.949454,1006537.000,33512,2,PR,1,100,57138
1752701729.989120,1006576.667,33528,3,PR,1,100,57122
1752701730.028787,1006616.333,33528,3,PR,1,100,57094
1752701730.068454,1006656.000,33528,3,PR,1,100,57083
1752701730.108454,1006696.000,33545,2,PR,1,100,57069
1752701730.148454,1006736.000,33545,2,PR,1,100,57077
1752701730.188454,1006776.000,33562,3,PR,1,100,57074
1752701730.228454,1006816.000,33562,3,PR,1,100,57062
1752701730.268454,1006856.000,33562,3,PR,1,100,57060
1752701730.308454,1006896.000,33579,2,PR,1,100,57086
1752701730.348454,1006936.000,33579,2,PR,1,100,57083
1752701730.388455,1006976.000,33598,3,PR,1,100,57088
1752701730.428455,1007016.000,33598,3,PR,1,100,57109
1752701730.468455,1007056.000,33598,3,PR,1,100,57117
1752701730.508455,1007096.000,33615,2,PR,1,100,57117
1752701730.548455,1007136.000,33615,2,PR,1,100,57120
1752701730.588455,1007176.000,33629,3,PR,1,100,57094
1752701730.628455,1007216.000,33629,3,PR,1,100,57077
1752701730.668455,1007256.000,33629,3,PR,1,100,57058
1752701730.708455,1007296.000,33646,2,PR,1,100,57050
1752701730.748455,1007336.000,33646,2,PR,1,100,57053
1752701730.788455,1007376.000,33663,3,PR,1,100,57050
1752701730.828455,1007416.000,33663,3,PR,1,100,57065
1752701730.868456,1007456.000,33663,3,PR,1,100,57074
1752701730.908456,1007496.000,33682,3,PR,1,100,57073
1752701730.948456,1007536.000,33682,3,PR,1,100,57074
1752701730.988456,1007576.000,33682,3,PR,1,100,57105
1752701731.028456,1007616.000,33696,2,PR,1,100,57112
1752701731.068456,1007656.000,33696,2,PR,1,100,57106
1752701731.108456,1007696.000,33714,3,PR,1,100,57130
1752701731.148456,1007736.000,33714,3,PR,1,100,57136
1752701731.188456,1007776.000,33714,3,PR,1,100,57133
1752701731.228456,1007816.000,33730,2,PR,1,100,57106
1752701731.268456,1007856.000,33730,2,PR,1,100,57082
1752701731.315456,1007903.000,33747,2,PR,1,100,57102
1752701731.362457,1007950.000,33747,2,PR,1,100,57083
1752701731.402457,1007990.000,33762,3,PR,1,100,57067
1752701731.442457,1008030.000,33762,3,PR,1,100,57077
1752701731.482457,1008070.000,33762,3,PR,1,100,57072
1752701731.522457,1008110.000,33779,2,PR,1,100,57074
1752701731.562457,1008150.000,33779,2,PR,1,100,57085
1752701731.602457,1008190.000,33797,3,PR,1,100,57085
1752701731.642457,1008230.000,33797,3,PR,1,100,57104
1752701731.682457,1008270.000,33797,3,PR,1,100,57129
1752701731.722457,1008310.000,33814,3,PR,1,100,57134
1752701731.762457,1008350.000,33814,3,PR,1,100,57127
1752701731.802457,1008390.000,33814,3,PR,1,100,57142
1752701731.842457,1008430.000,33829,2,PR,1,100,57153
1752701731.882458,1008470.000,33829,2,PR,1,100,57157
1752701731.922458,1008510.000,33846,3,PR,1,100,57129
1752701731.962458,1008550.000,33846,3,PR,1,100,57122
1752701732.002458,1008590.000,33846,3,PR,1,100,57113
1752701732.042458,1008630.000,33862,2,PR,1,100,57090
1752701732.082458,1008670.000,33862,2,PR,1,100,57080
1752701732.122458,1008710.000,33880,3,PR,1,100,57070
1752701732.162458,1008750.000,33880,3,PR,1,100,57074
1752701732.202458,1008790.000,33880,3,PR,1,100,57092
1752701732.242458,1008830.000,33895,2,PR,1,100,57088
1752701732.282458,1008870.000,33895,2,PR,1,100,57105
1752701732.322125,1008909.667,33913,3,PR,1,100,57100
1752701732.361792,1008949.333,33913,3,PR,1,100,57102
1752701732.401459,1008989.000,33913,3,PR,1,100,57106
1752701732.441959,1009029.500,33930,2,PR,1,100,57121
1752701732.482459,1009070.000,33930,2,PR,1,100,57161
1752701732.522126,1009109.667,33947,3,PR,1,100,57147
1752701732.561792,1009149.333,33947,3,PR,1,100,57153
1752701732.601459,1009189.000,33947,3,PR,1,100,57135
1752701732.641459,1009229.000,33963,2,PR,1,100,57098
1752701732.681459,1009269.000,33963,2,PR,1,100,57094
1752701732.721459,1009309.000,33979,3,PR,1,100,57097
1752701732.761459,1009349.000,33979,3,PR,1,100,57075
1752701732.801459,1009389.000,33979,3,PR,1,100,57090
1752701732.841960,1009429.500,33995,2,PR,1,100,57088
1752701732.882460,1009470.000,33995,2,PR,1,100,57099
1752701732.922126,1009509.667,34014,3,PR,1,100,57089
1752701732.961793,1009549.333,34014,3,PR,1,100,57081
1752701733.001460,1009589.000,34014,3,PR,1,100,57101
1752701733.041460,1009629.000,34037,4,PR,1,100,57128
1752701733.081460,1009669.000,34037,4,PR,1,100,57111
1752701733.121460,1009709.000,34037,4,PR,1,100,57143
1752701733.161460,1009749.000,34037,4,PR,1,100,57152
1752701733.201460,1009789.000,34053,2,PR,1,100,57147
1752701733.241460,1009829.000,34053,2,PR,1,100,57155
1752701733.281794,1009869.333,34069,3,PR,1,100,57146
1752701733.322127,1009909.667,34069,3,PR,1,100,57135
1752701733.362461,1009950.000,34069,3,PR,1,100,57120
1752701733.401961,1009989.500,34084,2,PR,1,100,57118
1752701733.441461,1010029.000,34084,2,PR,1,100,57098
1752701733.481461,1010069.000,34102,3,PR,1,100,57079
1752701733.521461,1010109.000,34102,3,PR,1,100,57079
1752701733.561461,1010149.000,34102,3,PR,1,100,57091
1752701733.601461,1010189.000,34118,2,PR,1,100,57090
1752701733.641461,1010229.000,34118,2,PR,1,100,57085
1752701733.681461,1010269.000,34137,3,PR,1,100,57093
1752701733.721461,1010309.000,34137,3,PR,1,100,57110
1752701733.761461,1010349.000,34137,3,PR,1,100,57118
1752701733.801462,1010389.000,34152,3,PR,1,100,57132
1752701733.841462,1010429.000,34152,3,PR,1,100,57150
1752701733.881462,1010469.000,34152,3,PR,1,100,57150
1752701733.921462,1010509.000,34169,2,PR,1,100,57158
1752701733.961462,1010549.000,34169,2,PR,1,100,57170
1752701734.001462,1010589.000,34185,3,PR,1,100,57138
1752701734.041462,1010629.000,34185,3,PR,1,100,57115
1752701734.081462,1010669.000,34185,3,PR,1,100,57092
1752701734.121462,1010709.000,34203,2,PR,1,100,57103
1752701734.161462,1010749.000,34203,2,PR,1,100,57107
1752701734.201796,1010789.333,34217,3,PR,1,100,57068
1752701734.242129,1010829.667,34217,3,PR,1,100,57104
1752701734.282462,1010870.000,34217,3,PR,1,100,57106
1752701734.321963,1010909.500,34234,2,PR,1,100,57093
1752701734.361463,1010949.000,34234,2,PR,1,100,57092
1752701734.401463,1010989.000,34253,3,PR,1,100,57108
1752701734.441463,1011029.000,34253,3,PR,1,100,57138
1752701734.481463,1011069.000,34253,3,PR,1,100,57126
1752701734.521963,1011109.500,34270,2,PR,1,100,57150
1752701734.562463,1011150.000,34270,2,PR,1,100,57152
1752701734.602130,1011189.667,34284,3,PR,1,100,57164
1752701734.641797,1011229.333,34284,3,PR,1,100,57167
1752701734.681463,1011269.000,34284,3,PR,1,100,57142
1752701734.721463,1011309.000,34301,2,PR,1,100,57123
1752701734.761463,1011349.000,34301,2,PR,1,100,57104
1752701734.801464,1011389.000,34318,3,PR,1,100,57107
1752701734.841464,1011429.000,34318,3,PR,1,100,57110
1752701734.881464,1011469.000,34318,3,PR,1,100,57107
1752701734.921464,1011509.000,34335,2,PR,1,100,57091
1752701734.961464,1011549.000,34335,2,PR,1,100,57090
1752701735.001464,1011589.000,34349,3,PR,1,100,57125
1752701735.041464,1011629.000,34349,3,PR,1,100,57117
1752701735.081464,1011669.000,34349,3,PR,1,100,57124
1752701735.121464,1011709.000,34369,3,PR,1,100,57132
1752701735.161464,1011749.000,34369,3,PR,1,100,57133
1752701735.201464,1011789.000,34369,3,PR,1,100,57117
1752701735.241464,1011829.000,34387,2,PR,1,100,57151
1752701735.281465,1011869.000,34387,2,PR,1,100,57159
1752701735.321465,1011909.000,34404,3,PR,1,100,57110
1752701735.361465,1011949.000,34404,3,PR,1,100,57113
1752701735.401465,1011989.000,34404,3,PR,1,100,57118
1752701735.441465,1012029.000,34419,2,PR,1,100,57102
