LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752701605.568199,882156.000,13092,1,TH,1,100,37.884
1752701605.701200,882289.000,13109,1,TH,1,100,37.908
1752701605.834200,882422.000,13141,1,TH,1,100,37.908
1752701605.968200,882556.000,13157,1,TH,1,100,37.881
1752701606.101200,882689.000,13174,1,TH,1,100,37.881
1752701606.234201,882822.000,13208,1,TH,1,100,38.021
1752701606.367201,882955.000,13224,1,TH,1,100,38.028
1752701606.501201,883089.000,13242,1,TH,1,100,37.891
1752701606.634201,883222.000,13258,1,TH,1,100,37.891
1752701606.767202,883355.000,13290,1,TH,1,100,37.946
1752701606.901202,883489.000,13309,1,TH,1,100,37.946
1752701607.034202,883622.000,13325,1,TH,1,100,37.903
1752701607.167203,883755.000,13357,1,TH,1,100,37.903
1752701607.301203,883889.000,13374,1,TH,1,100,37.900
1752701607.434203,884022.000,13390,1,TH,1,100,37.901
1752701607.567203,884155.000,13424,1,TH,1,100,37.896
1752701607.701204,884289.000,13441,1,TH,1,100,37.896
1752701607.834204,884422.000,13458,1,TH,1,100,37.941
1752701607.967204,884555.000,13489,1,TH,1,100,37.941
1752701608.101204,884689.000,13506,1,TH,1,100,37.956
1752701608.234205,884822.000,13523,1,TH,1,100,37.956
1752701608.367205,884955.000,13556,1,TH,1,100,37.917
1752701608.501205,885089.000,13574,1,TH,1,100,37.917
1752701608.634206,885222.000,13590,1,TH,1,100,37.912
1752701608.767206,885355.000,13607,1,TH,1,100,37.912
1752701608.901206,885489.000,13639,1,TH,1,100,37.970
1752701609.034206,885622.000,13657,1,TH,1,100,37.970
1752701609.167207,885755.000,13675,1,TH,1,100,37.852
1752701609.301207,885889.000,13706,1,TH,1,100,37.852
1752701609.434207,886022.000,13722,1,TH,1,100,37.934
1752701609.567207,886155.000,13740,1,TH,1,100,37.934
1752701609.701208,886289.000,13773,1,TH,1,100,37.941
1752701609.834208,886422.000,13790,1,TH,1,100,37.941
1752701609.967208,886555.000,13807,1,TH,1,100,37.970
1752701610.101209,886689.000,13839,1,TH,1,100,37.970
1752701610.234209,886822.000,13861,2,TH,1,100,37.941
1752701610.367209,886955.000,13861,2,TH,1,100,37.941
1752701610.500209,887088.000,13878,1,TH,1,100,37.922
1752701610.634210,887222.000,13911,1,TH,1,100,37.922
1752701610.767210,887355.000,13928,1,TH,1,100,37.927
1752701610.900210,887488.000,13945,1,TH,1,100,37.927
1752701611.034210,887622.000,13976,1,TH,1,100,37.975
1752701611.167211,887755.000,13994,1,TH,1,100,37.975
1752701611.300211,887888.000,14012,1,TH,1,100,37.944
1752701611.434211,888022.000,14044,1,TH,1,100,37.944
1752701611.567212,888155.000,14061,1,TH,1,100,37.965
1752701611.700212,888288.000,14077,1,TH,1,100,37.965
1752701611.834212,888422.000,14109,1,TH,1,100,37.958
1752701611.967212,888555.000,14128,1,TH,1,100,37.958
1752701612.100213,888688.000,14144,1,TH,1,100,37.917
1752701612.234213,888822.000,14176,1,TH,1,100,37.917
1752701612.367213,888955.000,14193,1,TH,1,100,37.963
1752701612.500213,889088.000,14210,1,TH,1,100,37.963
1752701612.634214,889222.000,14227,1,TH,1,100,37.898
1752701612.767214,889355.000,14261,1,TH,1,100,37.898
1752701612.900214,889488.000,14277,1,TH,1,100,37.893
1752701613.033215,889621.000,14294,1,TH,1,100,37.893
1752701613.167215,889755.000,14326,1,TH,1,100,37.929
1752701613.300215,889888.000,14344,1,TH,1,100,37.929
1752701613.433215,890021.000,14361,1,TH,1,100,37.968
1752701613.567216,890155.000,14393,1,TH,1,100,37.968
1752701613.700216,890288.000,14409,1,TH,1,100,37.977
1752701613.833216,890421.000,14427,1,TH,1,100,37.977
1752701613.967216,890555.000,14460,1,TH,1,100,38.003
1752701614.100217,890688.000,14476,1,TH,1,100,38.003
1752701614.233217,890821.000,14494,1,TH,1,100,37.932
1752701614.367217,890955.000,14525,1,TH,1,100,37.932
1752701614.500218,891088.000,14544,1,TH,1,100,37.850
1752701614.633218,891221.000,14561,1,TH,1,100,37.850
1752701614.767218,891355.000,14593,1,TH,1,100,37.842
1752701614.900218,891488.000,14609,1,TH,1,100,37.849
1752701615.033219,891621.000,14626,1,TH,1,100,37.973
1752701615.167219,891755.000,14643,1,TH,1,100,37.965
1752701615.300219,891888.000,14678,1,TH,1,100,37.864
1752701615.433219,892021.000,14702,1,TH,1,100,37.864
1752701615.567220,892155.000,14719,1,TH,1,100,37.922
1752701615.700220,892288.000,14750,1,TH,1,100,37.922
1752701615.833220,892421.000,14770,1,TH,1,100,37.985
1752701615.966221,892554.000,14786,1,TH,1,100,37.985
1752701616.100221,892688.000,14818,1,TH,1,100,37.946
1752701616.233221,892821.000,14835,1,TH,1,100,37.946
1752701616.366221,892954.000,14851,1,TH,1,100,38.011
1752701616.500222,893088.000,14885,1,TH,1,100,38.011
1752701616.633222,893221.000,14902,1,TH,1,100,37.943
1752701616.766222,893354.000,14918,1,TH,1,100,37.943
1752701616.900222,893488.000,14950,1,TH,1,100,37.934
1752701617.033223,893621.000,14967,1,TH,1,100,37.941
1752701617.166223,893754.000,14986,1,TH,1,100,38.002
1752701617.300223,893888.000,15003,1,TH,1,100,37.994
1752701617.433224,894021.000,15035,1,TH,1,100,37.948
1752701617.566224,894154.000,15051,1,TH,1,100,37.956
1752701617.700224,894288.000,15068,1,TH,1,100,37.878
1752701617.833224,894421.000,15100,1,TH,1,100,37.878
1752701617.966225,894554.000,15118,1,TH,1,100,37.922
1752701618.100225,894688.000,15135,1,TH,1,100,37.922
1752701618.233225,894821.000,15167,1,TH,1,100,37.907
1752701618.366225,894954.000,15183,1,TH,1,100,37.907
1752701618.500226,895088.000,15201,1,TH,1,100,37.951
1752701618.633226,895221.000,15234,1,TH,1,100,37.951
1752701618.766226,895354.000,15250,1,TH,1,100,37.893
1752701618.900227,895488.000,15268,1,TH,1,100,37.886
1752701619.033227,895621.000,15299,1,TH,1,100,37.881
1752701619.166227,895754.000,15316,1,TH,1,100,37.888
1752701619.299227,895887.000,15333,1,TH,1,100,37.965
1752701619.433228,896021.000,15349,1,TH,1,100,37.965
1752701619.566228,896154.000,15383,1,TH,1,100,37.994
1752701619.699228,896287.000,15400,1,TH,1,100,37.994
1752701619.833228,896421.000,15417,1,TH,1,100,37.893
1752701619.966229,896554.000,15448,1,TH,1,100,37.893
1752701620.099229,896687.000,15465,1,TH,1,100,37.956
1752701620.233229,896821.000,15484,1,TH,1,100,37.956
1752701620.366230,896954.000,15517,1,TH,1,100,37.917
1752701620.499230,897087.000,15540,1,TH,1,100,37.917
1752701620.633230,897221.000,15556,1,TH,1,100,37.876
1752701620.766230,897354.000,15588,1,TH,1,100,37.876
1752701620.900231,897488.000,15607,1,TH,1,100,37.898
1752701621.033231,897621.000,15623,1,TH,1,100,37.898
1752701621.166231,897754.000,15655,1,TH,1,100,37.960
1752701621.299231,897887.000,15672,1,TH,1,100,37.960
1752701621.433232,898021.000,15688,1,TH,1,100,37.912
1752701621.566232,898154.000,15722,1,TH,1,100,37.912
1752701621.699232,898287.000,15739,1,TH,1,100,37.994
1752701621.833233,898421.000,15756,1,TH,1,100,37.994
1752701621.966233,898554.000,15773,1,TH,1,100,37.996
1752701622.099233,898687.000,15805,1,TH,1,100,37.996
1752701622.233233,898821.000,15821,1,TH,1,100,38.016
1752701622.366234,898954.000,15840,1,TH,1,100,38.016
1752701622.499234,899087.000,15872,1,TH,1,100,37.917
1752701622.633234,899221.000,15888,1,TH,1,100,37.917
1752701622.766234,899354.000,15905,1,TH,1,100,37.994
1752701622.899235,899487.000,15937,1,TH,1,100,37.994
1752701623.032235,899620.000,15955,1,TH,1,100,37.963
1752701623.166235,899754.000,15973,1,TH,1,100,37.963
1752701623.299236,899887.000,16004,1,TH,1,100,37.958
1752701623.432236,900020.000,16020,1,TH,1,100,37.958
1752701623.566236,900154.000,16038,1,TH,1,100,37.953
1752701623.699236,900287.000,16071,1,TH,1,100,37.953
1752701623.833237,900421.000,16088,1,TH,1,100,37.931
1752701623.966237,900554.000,16105,1,TH,1,100,37.931
1752701624.099237,900687.000,16121,1,TH,1,100,37.972
1752701624.232237,900820.000,16153,1,TH,1,100,37.972
1752701624.366238,900954.000,16172,1,TH,1,100,37.929
1752701624.499238,901087.000,16189,1,TH,1,100,37.929
1752701624.632238,901220.000,16220,1,TH,1,100,37.967
1752701624.766239,901354.000,16237,1,TH,1,100,37.967
1752701624.899239,901487.000,16254,1,TH,1,100,38.033
1752701625.032239,901620.000,16273,1,TH,1,100,38.033
1752701625.166239,901754.000,16290,1,TH,1,100,37.943
1752701625.299240,901887.000,16310,2,TH,1,100,37.943
1752701625.432240,902020.000,16310,2,TH,1,100,37.958
1752701625.566240,902154.000,16326,1,TH,1,100,37.958
1752701625.699240,902287.000,16350,1,TH,1,100,37.987
1752701625.832241,902420.000,16382,1,TH,1,100,37.987
1752701625.966241,902554.000,16398,1,TH,1,100,37.956
1752701626.099241,902687.000,16415,1,TH,1,100,37.956
1752701626.232242,902820.000,16447,1,TH,1,100,37.989
1752701626.365242,902953.000,16463,1,TH,1,100,37.989
1752701626.499242,903087.000,16483,1,TH,1,100,37.905
1752701626.632242,903220.000,16514,1,TH,1,100,37.905
1752701626.765243,903353.000,16530,1,TH,1,100,37.907
1752701626.899243,903487.000,16548,1,TH,1,100,37.907
1752701627.032243,903620.000,16564,1,TH,1,100,37.924
1752701627.165243,903753.000,16598,1,TH,1,100,37.924
1752701627.299244,903887.000,16615,1,TH,1,100,38.013
1752701627.432244,904020.000,16631,1,TH,1,100,38.013
1752701627.565244,904153.000,16663,1,TH,1,100,38.013
1752701627.699245,904287.000,16680,1,TH,1,100,38.013
1752701627.832245,904420.000,16697,1,TH,1,100,37.917
1752701627.965245,904553.000,16728,1,TH,1,100,37.917
1752701628.099245,904687.000,16747,1,TH,1,100,37.960
1752701628.232246,904820.000,16764,1,TH,1,100,37.960
1752701628.365246,904953.000,16795,1,TH,1,100,37.960
1752701628.499246,905087.000,16813,1,TH,1,100,37.960
1752701628.632246,905220.000,16829,1,TH,1,100,37.861
1752701628.765247,905353.000,16861,1,TH,1,100,37.861
1752701628.899247,905487.000,16880,1,TH,1,100,37.936
1752701629.032247,905620.000,16896,1,TH,1,100,37.936
1752701629.165248,905753.000,16928,1,TH,1,100,37.924
1752701629.299248,905887.000,16945,1,TH,1,100,37.924
1752701629.432248,906020.000,16961,1,TH,1,100,37.996
1752701629.565248,906153.000,16979,1,TH,1,100,37.996
1752701629.698249,906286.000,17012,1,TH,1,100,37.895
1752701629.832249,906420.000,17029,1,TH,1,100,37.895
1752701629.965249,906553.000,17046,1,TH,1,100,37.903
1752701630.098249,906686.000,17078,1,TH,1,100,37.903
1752701630.232250,906820.000,17096,1,TH,1,100,37.991
1752701630.365250,906953.000,17113,1,TH,1,100,37.991
1752701630.499250,907087.000,17147,1,TH,1,100,37.910
1752701630.632251,907220.000,17163,1,TH,1,100,37.910
1752701630.765251,907353.000,17185,1,TH,1,100,37.914
1752701630.898251,907486.000,17217,1,TH,1,100,37.914
1752701631.032251,907620.000,17233,1,TH,1,100,37.912
1752701631.165252,907753.000,17253,1,TH,1,100,37.912
1752701631.298252,907886.000,17284,1,TH,1,100,37.943
1752701631.432252,908020.000,17301,1,TH,1,100,37.943
1752701631.565252,908153.000,17318,1,TH,1,100,37.972
1752701631.698253,908286.000,17334,1,TH,1,100,37.972
1752701631.832253,908420.000,17368,1,TH,1,100,37.871
1752701631.965253,908553.000,17385,1,TH,1,100,37.871
1752701632.098254,908686.000,17401,1,TH,1,100,37.871
1752701632.232254,908820.000,17433,1,TH,1,100,37.871
1752701632.365254,908953.000,17450,1,TH,1,100,37.905
1752701632.498254,909086.000,17467,1,TH,1,100,37.905
1752701632.632255,909220.000,17500,1,TH,1,100,38.042
1752701632.765255,909353.000,17517,1,TH,1,100,38.042
1752701632.898255,909486.000,17534,1,TH,1,100,37.967
1752701633.032255,909620.000,17565,1,TH,1,100,37.967
1752701633.165256,909753.000,17583,1,TH,1,100,37.955
1752701633.298256,909886.000,17601,1,TH,1,100,37.955
1752701633.431256,910019.000,17633,1,TH,1,100,37.938
1752701633.565257,910153.000,17650,1,TH,1,100,37.938
1752701633.698257,910286.000,17666,1,TH,1,100,37.946
1752701633.831257,910419.000,17700,1,TH,1,100,37.946
1752701633.965257,910553.000,17717,1,TH,1,100,37.910
1752701634.098258,910686.000,17733,1,TH,1,100,37.917
1752701634.231258,910819.000,17751,1,TH,1,100,37.984
1752701634.365258,910953.000,17782,1,TH,1,100,37.977
1752701634.498258,911086.000,17799,1,TH,1,100,38.013
1752701634.631259,911219.000,17818,1,TH,1,100,38.021
1752701634.765259,911353.000,17850,1,TH,1,100,37.941
1752701634.898259,911486.000,17866,1,TH,1,100,37.941
1752701635.031260,911619.000,17883,1,TH,1,100,37.929
1752701635.165260,911753.000,17917,1,TH,1,100,37.929
1752701635.298260,911886.000,17935,1,TH,1,100,37.989
1752701635.431260,912019.000,17952,1,TH,1,100,37.989
1752701635.565261,912153.000,17984,1,TH,1,100,37.931
1752701635.698261,912286.000,18000,1,TH,1,100,37.931
1752701635.831761,912419.500,18021,2,TH,1,100,37.902
1752701635.965261,912553.000,18021,2,TH,1,100,37.902
1752701636.098262,912686.000,18055,1,TH,1,100,37.873
1752701636.231262,912819.000,18072,1,TH,1,100,37.873
1752701636.364262,912952.000,18088,1,TH,1,100,38.011
1752701636.498263,913086.000,18120,1,TH,1,100,38.011
1752701636.631263,913219.000,18137,1,TH,1,100,37.897
1752701636.764263,913352.000,18153,1,TH,1,100,37.898
1752701636.898263,913486.000,18187,1,TH,1,100,37.970
1752701637.031264,913619.000,18204,1,TH,1,100,37.970
1752701637.164264,913752.000,18221,1,TH,1,100,37.941
1752701637.298264,913886.000,18252,1,TH,1,100,37.941
1752701637.431264,914019.000,18269,1,TH,1,100,37.944
1752701637.564265,914152.000,18286,1,TH,1,100,37.944
1752701637.698265,914286.000,18305,1,TH,1,100,38.059
1752701637.831265,914419.000,18337,1,TH,1,100,38.059
1752701637.964266,914552.000,18353,1,TH,1,100,37.958
1752701638.098266,914686.000,18370,1,TH,1,100,37.958
1752701638.231266,914819.000,18402,1,TH,1,100,38.013
1752701638.364266,914952.000,18418,1,TH,1,100,38.013
1752701638.498267,915086.000,18438,1,TH,1,100,37.984
1752701638.631267,915219.000,18469,1,TH,1,100,37.984
1752701638.764267,915352.000,18485,1,TH,1,100,37.922
1752701638.898267,915486.000,18503,1,TH,1,100,37.922
1752701639.031268,915619.000,18534,1,TH,1,100,38.001
1752701639.164268,915752.000,18553,1,TH,1,100,38.001
1752701639.298268,915886.000,18570,1,TH,1,100,37.979
1752701639.431269,916019.000,18602,1,TH,1,100,37.979
1752701639.564269,916152.000,18618,1,TH,1,100,37.968
1752701639.697269,916285.000,18635,1,TH,1,100,37.968
1752701639.831269,916419.000,18652,1,TH,1,100,37.955
1752701639.964270,916552.000,18685,1,TH,1,100,37.955
1752701640.097270,916685.000,18702,1,TH,1,100,37.996
1752701640.231270,916819.000,18721,1,TH,1,100,37.996
1752701640.364270,916952.000,18752,1,TH,1,100,37.982
1752701640.498271,917086.000,18770,1,TH,1,100,37.982
1752701640.631271,917219.000,18788,1,TH,1,100,37.986
1752701640.764271,917352.000,18820,1,TH,1,100,37.986
1752701640.897272,917485.000,18837,1,TH,1,100,37.912
1752701641.031272,917619.000,18860,1,TH,1,100,37.912
1752701641.164272,917752.000,18894,1,TH,1,100,37.929
1752701641.297272,917885.000,18911,1,TH,1,100,37.929
1752701641.431273,918019.000,18927,1,TH,1,100,37.958
1752701641.564273,918152.000,18959,1,TH,1,100,37.958
1752701641.697273,918285.000,18976,1,TH,1,100,37.989
1752701641.831273,918419.000,18993,1,TH,1,100,37.989
1752701641.964274,918552.000,19026,1,TH,1,100,37.926
1752701642.097274,918685.000,19044,1,TH,1,100,37.926
1752701642.231274,918819.000,19060,1,TH,1,100,38.037
1752701642.364275,918952.000,19077,1,TH,1,100,38.037
1752701642.497275,919085.000,19109,1,TH,1,100,37.926
1752701642.631275,919219.000,19127,1,TH,1,100,37.926
1752701642.764275,919352.000,19144,1,TH,1,100,37.948
1752701642.897276,919485.000,19176,1,TH,1,100,37.948
1752701643.031276,919619.000,19192,1,TH,1,100,38.020
1752701643.164276,919752.000,19210,1,TH,1,100,38.020
1752701643.297276,919885.000,19243,1,TH,1,100,37.975
1752701643.430277,920018.000,19259,1,TH,1,100,37.975
1752701643.564277,920152.000,19277,1,TH,1,100,37.902
1752701643.697277,920285.000,19308,1,TH,1,100,37.902
1752701643.830278,920418.000,19325,1,TH,1,100,38.085
1752701643.964278,920552.000,19344,1,TH,1,100,38.085
1752701644.097278,920685.000,19376,1,TH,1,100,37.958
1752701644.230278,920818.000,19392,1,TH,1,100,37.958
1752701644.364279,920952.000,19409,1,TH,1,100,37.986
1752701644.497279,921085.000,19426,1,TH,1,100,37.986
1752701644.630279,921218.000,19459,1,TH,1,100,37.994
1752701644.764279,921352.000,19476,1,TH,1,100,37.994
1752701644.897280,921485.000,19493,1,TH,1,100,38.011
1752701645.030280,921618.000,19524,1,TH,1,100,38.011
1752701645.164280,921752.000,19542,1,TH,1,100,37.890
1752701645.297281,921885.000,19560,1,TH,1,100,37.890
1752701645.430281,922018.000,19594,1,TH,1,100,37.890
1752701645.564281,922152.000,19611,1,TH,1,100,37.890
1752701645.697281,922285.000,19627,1,TH,1,100,37.926
1752701645.830282,922418.000,19659,1,TH,1,100,37.926
1752701645.964282,922552.000,19676,1,TH,1,100,37.929
1752701646.097282,922685.000,19699,1,TH,1,100,37.929
1752701646.230282,922818.000,19731,1,TH,1,100,37.972
1752701646.364283,922952.000,19748,1,TH,1,100,37.972
1752701646.497283,923085.000,19765,1,TH,1,100,37.989
1752701646.630283,923218.000,19782,1,TH,1,100,37.989
1752701646.764284,923352.000,19814,1,TH,1,100,37.994
1752701646.897284,923485.000,19830,1,TH,1,100,37.994
1752701647.030284,923618.000,19849,1,TH,1,100,37.979
1752701647.163284,923751.000,19881,1,TH,1,100,37.979
1752701647.297285,923885.000,19897,1,TH,1,100,37.953
1752701647.430285,924018.000,19914,1,TH,1,100,37.953
1752701647.563285,924151.000,19946,1,TH,1,100,37.953
1752701647.697285,924285.000,19964,1,TH,1,100,37.953
1752701647.830286,924418.000,19982,1,TH,1,100,37.922
1752701647.963286,924551.000,20013,1,TH,1,100,37.922
1752701648.097286,924685.000,20029,1,TH,1,100,37.945
1752701648.230287,924818.000,20047,1,TH,1,100,37.945
1752701648.363287,924951.000,20080,1,TH,1,100,37.977
1752701648.497287,925085.000,20099,1,TH,1,100,37.977
1752701648.630287,925218.000,20116,1,TH,1,100,37.958
1752701648.763288,925351.000,20132,1,TH,1,100,37.958
1752701648.897288,925485.000,20164,1,TH,1,100,37.922
1752701649.030288,925618.000,20181,1,TH,1,100,37.922
1752701649.163288,925751.000,20200,1,TH,1,100,37.989
1752701649.297289,925885.000,20231,1,TH,1,100,37.989
1752701649.430289,926018.000,20248,1,TH,1,100,37.940
1752701649.563289,926151.000,20265,1,TH,1,100,37.940
1752701649.697290,926285.000,20298,1,TH,1,100,37.967
1752701649.830290,926418.000,20316,1,TH,1,100,37.967
1752701649.963290,926551.000,20332,1,TH,1,100,37.958
1752701650.096290,926684.000,20364,1,TH,1,100,37.958
1752701650.230291,926818.000,20383,1,TH,1,100,37.979
1752701650.363291,926951.000,20401,1,TH,1,100,37.979
1752701650.496291,927084.000,20433,1,TH,1,100,38.001
1752701650.630291,927218.000,20450,1,TH,1,100,38.001
1752701650.763292,927351.000,20466,1,TH,1,100,37.986
1752701650.896292,927484.000,20484,1,TH,1,100,37.986
1752701651.030292,927618.000,20517,1,TH,1,100,37.943
1752701651.163293,927751.000,20540,1,TH,1,100,37.943
1752701651.296293,927884.000,20556,1,TH,1,100,38.006
1752701651.430293,928018.000,20573,1,TH,1,100,38.006
1752701651.563293,928151.000,20590,1,TH,1,100,37.914
1752701651.696294,928284.000,20621,1,TH,1,100,37.914
1752701651.830294,928418.000,20641,1,TH,1,100,38.025
1752701651.963294,928551.000,20657,1,TH,1,100,38.025
1752701652.096294,928684.000,20689,1,TH,1,100,37.938
1752701652.230295,928818.000,20706,1,TH,1,100,37.938
1752701652.363295,928951.000,20722,1,TH,1,100,37.958
1752701652.496295,929084.000,20756,1,TH,1,100,37.965
1752701652.630296,929218.000,20773,1,TH,1,100,37.943
1752701652.763296,929351.000,20789,1,TH,1,100,37.936
1752701652.896296,929484.000,20821,1,TH,1,100,37.979
1752701653.030296,929618.000,20838,1,TH,1,100,37.979
1752701653.163297,929751.000,20855,1,TH,1,100,38.039
1752701653.296297,929884.000,20888,1,TH,1,100,38.047
1752701653.429297,930017.000,20905,1,TH,1,100,37.955
1752701653.563297,930151.000,20922,1,TH,1,100,37.955
1752701653.696298,930284.000,20939,1,TH,1,100,37.989
1752701653.829298,930417.000,20971,1,TH,1,100,37.989
1752701653.963298,930551.000,20987,1,TH,1,100,37.926
1752701654.096299,930684.000,21004,1,TH,1,100,37.926
1752701654.229299,930817.000,21038,1,TH,1,100,38.042
1752701654.363299,930951.000,21054,1,TH,1,100,38.042
1752701654.496299,931084.000,21072,1,TH,1,100,37.965
1752701654.629300,931217.000,21103,1,TH,1,100,37.965
1752701654.763300,931351.000,21119,1,TH,1,100,37.878
1752701654.896300,931484.000,21139,1,TH,1,100,37.871
1752701655.029300,931617.000,21170,1,TH,1,100,37.940
1752701655.163301,931751.000,21187,1,TH,1,100,37.940
1752701655.296301,931884.000,21206,1,TH,1,100,37.986
1752701655.429301,932017.000,21238,1,TH,1,100,37.986
1752701655.563302,932151.000,21254,1,TH,1,100,37.871
