LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
4.760887478255561e-05,0.0003781243324076052,2.0142216254158147e-05,1.098666341135899e-05,538.184
3.387554551835688e-05,-0.0014694662312692646,1.3733329264198735e-05,-3.6622211371196626e-06,538.192
4.8524430066835536e-05,-0.0004211554307687612,3.204443494979705e-05,1.8311105685598313e-06,538.2
4.119998779259621e-05,-0.0015802484206671344,2.838221381267739e-05,-9.155552842799157e-07,538.208
3.295999023407697e-05,0.00035340433973204743,2.838221381267739e-05,1.281777397991882e-05,538.216
3.204443494979705e-05,-0.0015976439710684528,2.746665852839747e-05,-5.493331705679495e-06,538.224
2.92977690969573e-05,0.0003936887722403638,4.9439985351115445e-05,1.464888454847865e-05,538.232
2.3804437391277807e-05,-0.0013504440443128758,3.845332193975646e-05,-2.7466658528397473e-06,538.24
3.204443494979705e-05,0.00028931546983245333,3.47911008026368e-05,1.5564439832758568e-05,538.248
3.1128879665517136e-05,-0.001511581774346141,4.211554307687612e-05,-9.155552842799157e-07,538.256
2.563554795983764e-05,0.00016388439588610492,4.577776421399579e-05,1.3733329264198735e-05,538.264
2.4719992675557722e-05,-0.0012451551866206852,3.1128879665517136e-05,2.7466658528397473e-06,538.272
1.8311105685598312e-05,0.00013092440565202795,3.7537766655476546e-05,2.105777153843806e-05,538.28
2.2888882106997894e-05,-0.0009054841761528366,4.4862208929715866e-05,0.0,538.288
2.6551103244117554e-05,0.0003323465681936094,4.4862208929715866e-05,1.281777397991882e-05,538.296
6.40888698995941e-06,-0.0006628620258186589,3.6622211371196624e-05,-1.8311105685598313e-06,538.304
-9.155552842799157e-07,-0.00046784875026703696,4.8524430066835536e-05,1.0071108127079073e-05,538.312
0.0,-0.00035340433973204743,4.4862208929715866e-05,0.0,538.32
5.493331705679495e-06,-0.0007223731192968534,4.394665364543596e-05,7.324442274239325e-06,538.328
-5.493331705679495e-06,-0.00017853328043458355,4.8524430066835536e-05,3.6622211371196626e-06,538.336
4.577776421399578e-06,-0.0008587908566545609,4.394665364543596e-05,9.155552842799156e-06,538.344
-1.8311105685598313e-06,0.00015564439832758565,4.9439985351115445e-05,4.577776421399578e-06,538.352
-9.155552842799157e-07,-0.0011682485427411725,4.211554307687612e-05,9.155552842799157e-07,538.36
-1.0071108127079073e-05,0.0002526932584612567,4.577776421399579e-05,5.493331705679495e-06,538.368
-1.098666341135899e-05,-0.0014145329142124699,4.0284432508316294e-05,4.577776421399578e-06,538.376
-8.239997558519242e-06,0.0004394665364543595,5.035554063539536e-05,1.281777397991882e-05,538.384
-1.1902218695638903e-05,-0.0013348796044801172,3.5706656086916715e-05,-9.155552842799157e-07,538.392
-2.6551103244117554e-05,0.0007782219916379283,4.760887478255561e-05,9.155552842799156e-06,538.4
-3.0213324381237217e-05,-0.0011636707663197727,4.8524430066835536e-05,-1.8311105685598313e-06,538.408
-3.1128879665517136e-05,0.0009320352793969543,4.394665364543596e-05,9.155552842799156e-06,538.416
-4.394665364543596e-05,-0.0010913418988616594,4.0284432508316294e-05,-7.324442274239325e-06,538.424
-2.563554795983764e-05,0.0008615375225074006,4.577776421399579e-05,1.098666341135899e-05,538.432
-3.204443494979705e-05,-0.0010135196996978668,4.211554307687612e-05,-1.8311105685598313e-06,538.44
-3.47911008026368e-05,0.0006903286843470564,3.7537766655476546e-05,1.464888454847865e-05,538.448
-3.7537766655476546e-05,-0.0008285775322733238,4.303109836115604e-05,-6.40888698995941e-06,538.456
-3.47911008026368e-05,0.0005557420575579089,4.119998779259621e-05,6.40888698995941e-06,538.464
-4.119998779259621e-05,-0.0005813776055177464,4.119998779259621e-05,-5.493331705679495e-06,538.472
-3.5706656086916715e-05,0.00054292428357799,3.204443494979705e-05,5.493331705679495e-06,538.48
-3.387554551835688e-05,-0.00020874660481582077,4.0284432508316294e-05,-8.239997558519242e-06,538.488
-2.6551103244117554e-05,0.0006463820307016204,3.204443494979705e-05,9.155552842799156e-06,538.496
-3.204443494979705e-05,0.0002041688283944212,2.746665852839747e-05,-5.493331705679495e-06,538.504
-2.3804437391277807e-05,0.0003204443494979705,2.746665852839747e-05,2.7466658528397473e-06,538.512
-2.838221381267739e-05,0.0004394665364543595,2.197332682271798e-05,-2.7466658528397473e-06,538.52
-2.197332682271798e-05,0.00019135105441450237,1.281777397991882e-05,1.8311105685598313e-06,538.528
-2.2888882106997894e-05,1.098666341135899e-05,1.922666096987823e-05,-1.098666341135899e-05,538.536
-2.6551103244117554e-05,8.14844203009125e-05,1.098666341135899e-05,-1.8311105685598313e-06,538.544
-1.5564439832758568e-05,0.0012103640858180484,7.324442274239325e-06,-3.6622211371196626e-06,538.552
-2.7466658528397473e-06,-4.577776421399579e-05,7.324442274239325e-06,9.155552842799157e-07,538.56
-9.155552842799157e-07,0.0013614307077242347,4.577776421399578e-06,0.0,538.568
-1.73955504013184e-05,-0.00021607104709006012,-5.493331705679495e-06,-7.324442274239325e-06,538.576
1.098666341135899e-05,0.0014062929166539506,0.0,1.0071108127079073e-05,538.584
6.40888698995941e-06,-0.0006472975859859004,-5.493331705679495e-06,-3.6622211371196626e-06,538.592
-1.0071108127079073e-05,0.001335795159764397,-8.239997558519242e-06,3.6622211371196626e-06,538.6
-1.1902218695638903e-05,-0.0007397686696981719,-1.464888454847865e-05,-1.0071108127079073e-05,538.608
6.40888698995941e-06,0.001391644032105472,-1.8311105685598312e-05,1.0071108127079073e-05,538.616
1.8311105685598313e-06,-0.0005685598315378277,-6.40888698995941e-06,-1.0071108127079073e-05,538.624
-1.098666341135899e-05,0.0012671285134434032,-1.3733329264198735e-05,4.577776421399578e-06,538.632
1.0071108127079073e-05,-0.0004119998779259621,-1.1902218695638903e-05,-1.1902218695638903e-05,538.64
-9.155552842799157e-07,0.0011902218695638905,-9.155552842799156e-06,1.0071108127079073e-05,538.648
0.0,-0.00023163548692281866,-1.098666341135899e-05,-8.239997558519242e-06,538.656
-9.155552842799157e-07,0.0012158574175237281,-2.0142216254158147e-05,3.6622211371196626e-06,538.664
8.239997558519242e-06,-3.295999023407697e-05,-2.105777153843806e-05,-4.577776421399578e-06,538.672
8.239997558519242e-06,0.0009759819330423902,-1.464888454847865e-05,1.098666341135899e-05,538.68
0.0,0.00019592883083590197,-2.2888882106997894e-05,-9.155552842799156e-06,538.688
0.0,0.0006482131412701804,-2.563554795983764e-05,9.155552842799156e-06,538.696
5.493331705679495e-06,-0.00014374217963194678,-2.2888882106997894e-05,-3.6622211371196626e-06,538.704
3.6622211371196626e-06,0.0004760887478255562,-2.0142216254158147e-05,5.493331705679495e-06,538.712
-1.8311105685598313e-06,0.0010492263557847835,-1.922666096987823e-05,-6.40888698995941e-06,538.72
0.0,0.00020599993896298105,-2.0142216254158147e-05,-1.8311105685598313e-06,538.728
0.0,0.0010940885647144993,-4.577776421399578e-06,-4.577776421399578e-06,538.736
-5.493331705679495e-06,0.000271919919431135,-1.1902218695638903e-05,-9.155552842799157e-07,538.744
-1.281777397991882e-05,0.0014868617816705832,-1.3733329264198735e-05,-2.7466658528397473e-06,538.752
-3.6622211371196626e-06,0.00039460432752464364,-1.3733329264198735e-05,1.8311105685598313e-06,538.76
-4.577776421399578e-06,0.0016104617450483716,-1.0071108127079073e-05,3.6622211371196626e-06,538.768
-1.8311105685598313e-06,0.00038911099581896415,-8.239997558519242e-06,-9.155552842799157e-07,538.776
9.155552842799157e-07,0.0018283639027069916,-1.1902218695638903e-05,7.324442274239325e-06,538.784
5.493331705679495e-06,-0.0002215643787957396,-8.239997558519242e-06,-1.8311105685598313e-06,538.792
-8.239997558519242e-06,4.577776421399579e-05,-1.73955504013184e-05,-5.493331705679495e-06,538.8
0.0,-0.00017120883816034425,-1.464888454847865e-05,-2.7466658528397473e-06,538.808
5.493331705679495e-06,0.0011590929898983734,-1.5564439832758568e-05,9.155552842799156e-06,538.816
-9.155552842799156e-06,-0.0007837153233436079,-1.5564439832758568e-05,-7.324442274239325e-06,538.824
-8.239997558519242e-06,0.0008825952940458387,-1.098666341135899e-05,6.40888698995941e-06,538.832
6.40888698995941e-06,-0.0006683553575243385,-5.493331705679495e-06,-5.493331705679495e-06,538.84
1.464888454847865e-05,0.0004046754356517227,-6.40888698995941e-06,9.155552842799156e-06,538.848
2.7466658528397473e-06,-0.001116061891537217,-2.2888882106997894e-05,-8.239997558519242e-06,538.856
1.73955504013184e-05,0.00017303994872890408,-1.5564439832758568e-05,1.098666341135899e-05,538.864
3.295999023407697e-05,-0.0008743552964873195,-1.8311105685598312e-05,-1.8311105685598313e-06,538.872
2.563554795983764e-05,4.4862208929715866e-05,-2.105777153843806e-05,1.464888454847865e-05,538.88
2.838221381267739e-05,-0.000771813104647969,-2.197332682271798e-05,-1.8311105685598313e-06,538.888
3.936887722403637e-05,-0.0004623554185613574,-2.746665852839747e-05,8.239997558519242e-06,538.896
3.47911008026368e-05,-0.0005081331827753533,-2.197332682271798e-05,-5.493331705679495e-06,538.904
2.4719992675557722e-05,-0.0006463820307016204,-3.295999023407697e-05,6.40888698995941e-06,538.912
3.6622211371196624e-05,-0.00028931546983245333,-3.204443494979705e-05,0.0,538.92
2.92977690969573e-05,-0.0011508529923398541,-4.0284432508316294e-05,4.577776421399578e-06,538.928
3.47911008026368e-05,-0.0002105777153843806,-3.387554551835688e-05,0.0,538.936
3.845332193975646e-05,-0.001359599597155675,-4.577776421399579e-05,1.8311105685598313e-06,538.944
3.1128879665517136e-05,-0.0003872798852504043,-4.4862208929715866e-05,-9.155552842799157e-07,538.952
3.204443494979705e-05,-0.001476790673543504,-4.394665364543596e-05,0.0,538.96
4.0284432508316294e-05,5.767998290963469e-05,-4.303109836115604e-05,3.6622211371196626e-06,538.968
3.5706656086916715e-05,-0.0017194128238776818,-4.4862208929715866e-05,-9.155552842799157e-07,538.976
4.211554307687612e-05,0.00016388439588610492,-4.4862208929715866e-05,4.577776421399578e-06,538.984
4.760887478255561e-05,-0.0014694662312692646,-4.577776421399579e-05,-2.7466658528397473e-06,538.992
3.6622211371196624e-05,0.0004110843226416821,-5.401776177251503e-05,5.493331705679495e-06,539.0
4.760887478255561e-05,-0.0014145329142124699,-5.218665120395519e-05,-1.0071108127079073e-05,539.008
3.47911008026368e-05,0.0001583910641804254,-5.310220648823511e-05,-5.493331705679495e-06,539.016
3.204443494979705e-05,-0.0010437330240791038,-5.493331705679494e-05,-1.098666341135899e-05,539.024
3.47911008026368e-05,0.0002618488113040559,-4.577776421399579e-05,0.0,539.032
3.5706656086916715e-05,-0.000672933133945738,-4.394665364543596e-05,-1.0071108127079073e-05,539.04
1.1902218695638903e-05,0.0007736442152165287,-3.7537766655476546e-05,6.40888698995941e-06,539.048
2.6551103244117554e-05,6.0426648762474434e-05,-2.838221381267739e-05,-9.155552842799157e-07,539.056
2.92977690969573e-05,0.0006701864680928982,-2.6551103244117554e-05,9.155552842799156e-06,539.064
1.922666096987823e-05,5.401776177251503e-05,-2.92977690969573e-05,-6.40888698995941e-06,539.072
2.92977690969573e-05,0.0006454664754173405,-2.92977690969573e-05,8.239997558519242e-06,539.08
3.936887722403637e-05,0.0003204443494979705,-2.6551103244117554e-05,-1.8311105685598313e-06,539.088
2.105777153843806e-05,0.0004550309762871181,-3.387554551835688e-05,7.324442274239325e-06,539.096
3.1128879665517136e-05,0.0007406842249824519,-2.2888882106997894e-05,0.0,539.104
4.9439985351115445e-05,0.00047151097140415657,-2.92977690969573e-05,4.577776421399578e-06,539.112
3.387554551835688e-05,0.0011563463240455334,-2.838221381267739e-05,0.0,539.12
3.387554551835688e-05,0.00017303994872890408,-3.5706656086916715e-05,0.0,539.128
5.127109591967528e-05,0.0012598040711691639,-2.3804437391277807e-05,3.6622211371196626e-06,539.136
2.92977690969573e-05,-7.782219916379283e-05,-4.394665364543596e-05,-3.6622211371196626e-06,539.144
3.387554551835688e-05,0.0014694662312692646,-3.295999023407697e-05,3.6622211371196626e-06,539.152
4.119998779259621e-05,-0.000173955504013184,-4.119998779259621e-05,-1.8311105685598313e-06,539.16
4.577776421399579e-05,0.0014777062288277838,-3.387554551835688e-05,3.6622211371196626e-06,539.168
4.577776421399579e-05,-0.0004934842982268745,-4.0284432508316294e-05,-4.577776421399578e-06,539.176
4.119998779259621e-05,0.001488692892239143,-3.7537766655476546e-05,1.0071108127079073e-05,539.184
4.4862208929715866e-05,-0.0006280709250160222,-3.845332193975646e-05,-7.324442274239325e-06,539.192
4.119998779259621e-05,0.000727866451002533,-4.0284432508316294e-05,-2.7466658528397473e-06,539.2
4.9439985351115445e-05,-0.0007296975615710928,-4.119998779259621e-05,-8.239997558519242e-06,539.208
4.577776421399579e-05,0.001032746360667745,-4.9439985351115445e-05,6.40888698995941e-06,539.216
5.127109591967528e-05,-0.0007498397778252509,-4.577776421399579e-05,-1.098666341135899e-05,539.224
2.6551103244117554e-05,0.0009247108371227148,-4.8524430066835536e-05,6.40888698995941e-06,539.232
4.211554307687612e-05,-0.0005136265144810326,-4.577776421399579e-05,-5.493331705679495e-06,539.24
3.7537766655476546e-05,0.0006875820184942167,-5.401776177251503e-05,7.324442274239325e-06,539.248
3.845332193975646e-05,-0.0007837153233436079,-5.127109591967528e-05,-1.3733329264198735e-05,539.256
4.577776421399579e-05,0.0003717154454176458,-5.310220648823511e-05,3.6622211371196626e-06,539.264
5.035554063539536e-05,-0.0002481154820398572,-5.5848872341074855e-05,-2.7466658528397473e-06,539.272
5.035554063539536e-05,0.00018311105685598315,-5.676442762535478e-05,8.239997558519242e-06,539.28
5.310220648823511e-05,-0.00019135105441450237,-5.5848872341074855e-05,-4.577776421399578e-06,539.288
4.8524430066835536e-05,0.0006445509201330607,-5.767998290963469e-05,9.155552842799156e-06,539.296
5.310220648823511e-05,8.972441785943173e-05,-5.493331705679494e-05,-3.6622211371196626e-06,539.304
6.225775933103427e-05,-0.0003900265511032441,-6.40888698995941e-05,3.6622211371196626e-06,539.312
4.577776421399579e-05,0.0004385509811700796,-6.40888698995941e-05,-3.6622211371196626e-06,539.32
4.760887478255561e-05,-0.0005392620624408704,-6.225775933103427e-05,0.0,539.328
5.127109591967528e-05,0.0004980620746482742,-6.500442518387402e-05,-2.7466658528397473e-06,539.336
5.493331705679494e-05,-0.0007242042298654134,-7.507553331095309e-05,-3.6622211371196626e-06,539.344
6.0426648762474434e-05,0.0008395641956846828,-6.591998046815394e-05,-9.155552842799157e-07,539.352
5.85955381939146e-05,-0.0007846308786278878,-7.141331217383343e-05,-3.6622211371196626e-06,539.36
4.577776421399579e-05,0.0009787285988952297,-7.599108859523301e-05,1.8311105685598313e-06,539.368
5.5848872341074855e-05,-0.0009988708151493879,-7.049775688955351e-05,-7.324442274239325e-06,539.376
6.683553575243384e-05,0.001021759697256386,-7.965330973235266e-05,9.155552842799156e-06,539.384
6.500442518387402e-05,-0.0009457686086611529,-7.965330973235266e-05,-9.155552842799156e-06,539.392
7.690664387951292e-05,0.0011462752159184543,-7.690664387951292e-05,1.0071108127079073e-05,539.4
7.965330973235266e-05,-0.0008697775200659199,-7.507553331095309e-05,-1.098666341135899e-05,539.408
6.866664632099367e-05,0.0010254219183935057,-8.514664143803215e-05,5.493331705679495e-06,539.416
6.134220404675436e-05,-0.0008239997558519242,-7.049775688955351e-05,-1.281777397991882e-05,539.424
5.9511093478194525e-05,0.000878933072908719,-6.683553575243384e-05,7.324442274239325e-06,539.432
5.676442762535478e-05,-0.0004422132023071993,-5.218665120395519e-05,-1.281777397991882e-05,539.44
4.119998779259621e-05,0.0007168797875911739,-6.500442518387402e-05,7.324442274239325e-06,539.448
3.5706656086916715e-05,-0.0007077242347483749,-4.8524430066835536e-05,-7.324442274239325e-06,539.456
1.1902218695638903e-05,0.00030854213080233156,-4.577776421399579e-05,3.6622211371196626e-06,539.464
1.098666341135899e-05,-0.00019501327555162206,-3.7537766655476546e-05,-1.281777397991882e-05,539.472
-4.577776421399578e-06,0.0003744621112704855,-4.119998779259621e-05,6.40888698995941e-06,539.48
-1.281777397991882e-05,3.1128879665517136e-05,-1.6479995117038484e-05,-1.0071108127079073e-05,539.488
-2.746665852839747e-05,-6.225775933103427e-05,-3.6622211371196626e-06,2.7466658528397473e-06,539.496
-3.936887722403637e-05,2.563554795983764e-05,1.1902218695638903e-05,-8.239997558519242e-06,539.504
-6.40888698995941e-05,-0.0004266487624744407,1.098666341135899e-05,0.0,539.512
-7.507553331095309e-05,-0.0005539109469893489,2.6551103244117554e-05,-9.155552842799156e-06,539.52
-7.873775444807274e-05,-0.0006884975737784967,3.5706656086916715e-05,-9.155552842799157e-07,539.528
-8.880886257515182e-05,0.0006427198095645008,3.845332193975646e-05,-1.8311105685598313e-06,539.536
-9.613330484939114e-05,0.0001226844080935087,4.577776421399579e-05,1.8311105685598313e-06,539.544
-9.613330484939114e-05,0.0007974486526078065,5.493331705679494e-05,2.7466658528397473e-06,539.552
-0.00010162663655507064,-0.0007956175420392468,5.218665120395519e-05,-7.324442274239325e-06,539.56
-0.0001107821893978698,0.0007461775566881312,5.5848872341074855e-05,1.8311105685598313e-06,539.568
-0.00010803552354503006,-0.0013422040467543565,6.500442518387402e-05,-1.098666341135899e-05,539.576
-0.00010162663655507064,0.00041291543321024196,5.9511093478194525e-05,3.6622211371196626e-06,539.584
-0.0001226844080935087,-0.0014841151158177432,6.0426648762474434e-05,-9.155552842799156e-06,539.592
-0.00012085329752494887,0.0007599108859523301,7.324442274239325e-05,8.239997558519242e-06,539.6
-0.00010620441297647022,-0.0012332529679250465,7.873775444807274e-05,-9.155552842799156e-06,539.608
-0.0001226844080935087,0.000770897549363689,7.049775688955351e-05,5.493331705679495e-06,539.616
-0.00012359996337778863,-0.001009857478560747,8.789330729087191e-05,-1.3733329264198735e-05,539.624
-0.00011535996581926937,0.0007077242347483749,8.6977752006592e-05,3.6622211371196626e-06,539.632
-0.00011627552110354929,-0.0005539109469893489,9.247108371227149e-05,-1.281777397991882e-05,539.64
