LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752794417.376895,797784.000,64713,1,EA,1,100,1.181574
1752794417.443395,797850.500,64730,2,EA,1,100,1.182979
1752794417.509896,797917.000,64730,2,EA,1,100,1.183785
1752794417.576896,797984.000,64747,2,EA,1,100,1.182175
1752794417.643896,798051.000,64747,2,EA,1,100,1.182175
1752794417.709896,798117.000,64763,1,EA,1,100,1.182577
1752794417.776896,798184.000,64779,2,EA,1,100,1.182577
1752794417.843897,798251.000,64779,2,EA,1,100,1.182377
1752794417.909897,798317.000,64795,1,EA,1,100,1.182577
1752794417.976397,798383.500,64814,2,EA,1,100,1.180973
1752794418.042897,798450.000,64814,2,EA,1,100,1.183382
1752794418.109897,798517.000,64830,1,EA,1,100,1.182577
1752794418.176398,798583.500,64846,2,EA,1,100,1.182175
1752794418.242898,798650.000,64846,2,EA,1,100,1.183785
1752794418.309898,798717.000,64862,1,EA,1,100,1.182779
1752794418.376398,798783.500,64879,2,EA,1,100,1.183582
1752794418.442898,798850.000,64879,2,EA,1,100,1.185397
1752794418.509899,798917.000,64896,1,EA,1,100,1.185598
1752794418.576399,798983.500,64913,2,EA,1,100,1.179972
1752794418.642899,799050.000,64913,2,EA,1,100,1.183785
1752794418.709899,799117.000,64929,1,EA,1,100,1.184792
1752794418.776399,799183.500,64947,2,EA,1,100,1.184589
1752794418.842900,799250.000,64947,2,EA,1,100,1.185397
1752794418.909900,799317.000,64963,1,EA,1,100,1.186203
1752794418.976400,799383.500,64978,2,EA,1,100,1.186002
1752794419.042900,799450.000,64978,2,EA,1,100,1.185194
1752794419.109900,799517.000,64994,1,EA,1,100,1.186608
1752794419.176401,799583.500,65012,2,EA,1,100,1.186608
1752794419.242901,799650.000,65012,2,EA,1,100,1.187013
1752794419.309901,799717.000,65030,1,EA,1,100,1.190871
1752794419.376401,799783.500,65046,2,EA,1,100,1.186002
1752794419.442901,799850.000,65046,2,EA,1,100,1.182577
1752794419.509902,799917.000,65062,1,EA,1,100,1.186002
1752794419.576402,799983.500,65079,2,EA,1,100,1.187620
1752794419.642902,800050.000,65079,2,EA,1,100,1.185598
1752794419.709902,800117.000,65095,2,EA,1,100,1.184186
1752794419.776902,800184.000,65095,2,EA,1,100,1.188432
1752794419.842903,800250.000,65113,1,EA,1,100,1.189649
1752794419.909903,800317.000,65129,2,EA,1,100,1.187013
1752794419.976903,800384.000,65129,2,EA,1,100,1.188432
1752794420.042903,800450.000,65146,1,EA,1,100,1.190464
1752794420.109903,800517.000,65163,2,EA,1,100,1.191482
1752794420.176904,800584.000,65163,2,EA,1,100,1.190464
1752794420.242904,800650.000,65180,1,EA,1,100,1.190056
1752794420.309904,800717.000,65194,2,EA,1,100,1.190464
1752794420.376904,800784.000,65194,2,EA,1,100,1.190056
1752794420.442905,800850.000,65211,1,EA,1,100,1.190871
1752794420.509905,800917.000,65230,2,EA,1,100,1.191074
1752794420.576905,800984.000,65230,2,EA,1,100,1.191685
1752794420.642905,801050.000,65247,1,EA,1,100,1.189854
1752794420.709905,801117.000,65261,2,EA,1,100,1.187824
1752794420.776906,801184.000,65261,2,EA,1,100,1.189447
1752794420.842906,801250.000,65279,1,EA,1,100,1.190666
1752794420.909906,801317.000,65297,2,EA,1,100,1.190666
1752794420.976906,801384.000,65297,2,EA,1,100,1.191685
1752794421.043406,801450.500,65319,2,EA,1,100,1.191685
1752794421.109907,801517.000,65319,2,EA,1,100,1.191891
1752794421.176407,801583.500,65338,2,EA,1,100,1.192706
1752794421.242907,801650.000,65338,2,EA,1,100,1.195985
1752794421.309907,801717.000,65355,1,EA,1,100,1.193319
1752794421.376407,801783.500,65369,2,EA,1,100,1.191891
1752794421.442908,801850.000,65369,2,EA,1,100,1.192094
1752794421.509908,801917.000,65387,1,EA,1,100,1.193525
1752794421.576408,801983.500,65403,2,EA,1,100,1.194959
1752794421.642908,802050.000,65403,2,EA,1,100,1.193729
1752794421.709908,802117.000,65420,1,EA,1,100,1.193729
1752794421.776409,802183.500,65437,2,EA,1,100,1.194549
1752794421.842909,802250.000,65437,2,EA,1,100,1.195163
1752794421.909909,802317.000,65454,1,EA,1,100,1.195368
1752794421.976409,802383.500,65470,2,EA,1,100,1.194549
1752794422.042909,802450.000,65470,2,EA,1,100,1.194753
1752794422.109910,802517.000,65487,1,EA,1,100,1.194139
1752794422.176410,802583.500,65503,2,EA,1,100,1.193319
1752794422.242910,802650.000,65503,2,EA,1,100,1.193115
1752794422.309910,802717.000,65519,1,EA,1,100,1.195985
1752794422.376410,802783.500,65535,2,EA,1,100,1.198867
1752794422.442911,802850.000,65535,2,EA,1,100,1.193525
1752794422.509911,802917.000,19,1,EA,1,100,1.195574
1752794422.576411,802983.500,34,2,EA,1,100,1.194753
1752794422.642911,803050.000,34,2,EA,1,100,1.195368
1752794422.709411,803116.500,50,2,EA,1,100,1.195985
1752794422.775912,803183.000,50,2,EA,1,100,1.196395
1752794422.842912,803250.000,67,1,EA,1,100,1.195985
1752794422.909412,803316.500,84,2,EA,1,100,1.196395
1752794422.975912,803383.000,84,2,EA,1,100,1.197424
1752794423.042912,803450.000,100,1,EA,1,100,1.198867
1752794423.109413,803516.500,118,2,EA,1,100,1.198662
1752794423.175913,803583.000,118,2,EA,1,100,1.187418
1752794423.242913,803650.000,134,1,EA,1,100,1.181374
1752794423.309413,803716.500,151,2,EA,1,100,1.188432
1752794423.375914,803783.000,151,2,EA,1,100,1.194959
1752794423.442914,803850.000,167,1,EA,1,100,1.197219
1752794423.509414,803916.500,183,2,EA,1,100,1.202803
1752794423.575914,803983.000,183,2,EA,1,100,1.195779
1752794423.642914,804050.000,199,1,EA,1,100,1.192297
1752794423.709415,804116.500,218,2,EA,1,100,1.193319
1752794423.775915,804183.000,218,2,EA,1,100,1.191074
1752794423.842915,804250.000,235,1,EA,1,100,1.194549
1752794423.909415,804316.500,250,2,EA,1,100,1.198043
1752794423.975915,804383.000,250,2,EA,1,100,1.199281
1752794424.042916,804450.000,266,1,EA,1,100,1.203843
1752794424.109416,804516.500,284,2,EA,1,100,1.203634
1752794424.175916,804583.000,284,2,EA,1,100,1.201144
1752794424.242916,804650.000,300,1,EA,1,100,1.202594
1752794424.309416,804716.500,315,2,EA,1,100,1.202594
1752794424.375917,804783.000,315,2,EA,1,100,1.201765
1752794424.442917,804850.000,333,1,EA,1,100,1.201765
1752794424.509417,804916.500,351,2,EA,1,100,1.201557
1752794424.575917,804983.000,351,2,EA,1,100,1.203010
1752794424.642917,805050.000,367,1,EA,1,100,1.203843
1752794424.709418,805116.500,383,2,EA,1,100,1.203843
1752794424.775918,805183.000,383,2,EA,1,100,1.202388
1752794424.842418,805249.500,399,2,EA,1,100,1.200935
1752794424.908918,805316.000,399,2,EA,1,100,1.201765
1752794424.975918,805383.000,416,1,EA,1,100,1.203427
1752794425.042419,805449.500,434,2,EA,1,100,1.203010
1752794425.108919,805516.000,434,2,EA,1,100,1.203843
1752794425.175919,805583.000,452,1,EA,1,100,1.204885
1752794425.242419,805649.500,466,2,EA,1,100,1.204260
1752794425.308919,805716.000,466,2,EA,1,100,1.204260
1752794425.375920,805783.000,483,1,EA,1,100,1.205302
1752794425.442420,805849.500,500,2,EA,1,100,1.204885
1752794425.508920,805916.000,500,2,EA,1,100,1.202388
1752794425.575920,805983.000,519,1,EA,1,100,1.202594
1752794425.642420,806049.500,533,2,EA,1,100,1.206763
1752794425.708921,806116.000,533,2,EA,1,100,1.202388
1752794425.775921,806183.000,550,1,EA,1,100,1.201557
1752794425.842421,806249.500,569,2,EA,1,100,1.203634
1752794425.908921,806316.000,569,2,EA,1,100,1.204051
1752794425.975921,806383.000,586,1,EA,1,100,1.204885
1752794426.042422,806449.500,600,2,EA,1,100,1.205510
1752794426.108922,806516.000,600,2,EA,1,100,1.205718
1752794426.175922,806583.000,623,1,EA,1,100,1.205510
1752794426.242422,806649.500,641,2,EA,1,100,1.205928
1752794426.308923,806716.000,641,2,EA,1,100,1.206555
1752794426.375923,806783.000,658,1,EA,1,100,1.206347
1752794426.442423,806849.500,673,2,EA,1,100,1.207182
1752794426.508923,806916.000,673,2,EA,1,100,1.206555
1752794426.575923,806983.000,690,1,EA,1,100,1.206347
1752794426.642424,807049.500,706,2,EA,1,100,1.206555
1752794426.708924,807116.000,706,2,EA,1,100,1.207182
1752794426.775924,807183.000,723,1,EA,1,100,1.207182
1752794426.842424,807249.500,739,2,EA,1,100,1.207182
1752794426.908924,807316.000,739,2,EA,1,100,1.207393
1752794426.975925,807383.000,757,1,EA,1,100,1.208230
1752794427.042425,807449.500,773,2,EA,1,100,1.207810
1752794427.108925,807516.000,773,2,EA,1,100,1.207810
1752794427.175925,807583.000,791,2,EA,1,100,1.208230
1752794427.242925,807650.000,791,2,EA,1,100,1.209070
1752794427.308926,807716.000,807,1,EA,1,100,1.209699
1752794427.375926,807783.000,822,2,EA,1,100,1.208858
1752794427.442926,807850.000,822,2,EA,1,100,1.212438
1752794427.508926,807916.000,839,1,EA,1,100,1.210542
1752794427.575926,807983.000,858,2,EA,1,100,1.208441
1752794427.642927,808050.000,858,2,EA,1,100,1.209070
1752794427.708927,808116.000,874,1,EA,1,100,1.210542
1752794427.775427,808182.500,890,2,EA,1,100,1.210751
1752794427.841927,808249.000,890,2,EA,1,100,1.212015
1752794427.908927,808316.000,906,1,EA,1,100,1.210120
1752794427.975428,808382.500,923,2,EA,1,100,1.209279
1752794428.041928,808449.000,923,2,EA,1,100,1.215188
1752794428.108928,808516.000,941,1,EA,1,100,1.212438
1752794428.175428,808582.500,957,2,EA,1,100,1.207601
1752794428.241928,808649.000,957,2,EA,1,100,1.210542
1752794428.308929,808716.000,973,1,EA,1,100,1.212015
1752794428.375429,808782.500,990,2,EA,1,100,1.211805
1752794428.441929,808849.000,990,2,EA,1,100,1.212650
1752794428.508929,808916.000,1007,1,EA,1,100,1.213918
1752794428.575929,808983.000,1022,2,EA,1,100,1.213071
1752794428.642930,809050.000,1022,2,EA,1,100,1.212860
1752794428.708930,809116.000,1038,1,EA,1,100,1.213071
1752794428.775430,809182.500,1058,2,EA,1,100,1.213494
1752794428.841930,809249.000,1058,2,EA,1,100,1.213707
1752794428.908930,809316.000,1074,1,EA,1,100,1.213284
1752794428.975431,809382.500,1090,2,EA,1,100,1.213707
1752794429.041931,809449.000,1090,2,EA,1,100,1.212227
1752794429.108931,809516.000,1106,2,EA,1,100,1.213494
1752794429.175931,809583.000,1106,2,EA,1,100,1.214766
1752794429.241931,809649.000,1123,1,EA,1,100,1.215402
1752794429.308932,809716.000,1139,2,EA,1,100,1.215402
1752794429.375932,809783.000,1139,2,EA,1,100,1.214977
1752794429.441932,809849.000,1158,1,EA,1,100,1.215402
1752794429.508932,809916.000,1173,2,EA,1,100,1.215613
1752794429.575933,809983.000,1173,2,EA,1,100,1.215613
1752794429.641933,810049.000,1190,1,EA,1,100,1.215613
1752794429.708933,810116.000,1206,2,EA,1,100,1.217739
1752794429.775933,810183.000,1206,2,EA,1,100,1.227399
1752794429.841933,810249.000,1224,1,EA,1,100,1.244512
1752794429.908934,810316.000,1240,2,EA,1,100,1.254831
1752794429.975934,810383.000,1240,2,EA,1,100,1.236337
1752794430.041934,810449.000,1259,1,EA,1,100,1.215826
1752794430.108934,810516.000,1276,2,EA,1,100,1.224162
1752794430.175934,810583.000,1276,2,EA,1,100,1.218593
1752794430.241935,810649.000,1293,1,EA,1,100,1.168879
1752794430.308935,810716.000,1307,2,EA,1,100,1.181775
1752794430.375935,810783.000,1307,2,EA,1,100,1.203220
1752794430.441935,810849.000,1324,1,EA,1,100,1.218166
1752794430.508935,810916.000,1341,2,EA,1,100,1.218593
1752794430.575936,810983.000,1341,2,EA,1,100,1.204051
1752794430.641936,811049.000,1358,1,EA,1,100,1.207182
1752794430.708936,811116.000,1375,2,EA,1,100,1.212438
1752794430.775936,811183.000,1375,2,EA,1,100,1.211805
1752794430.841936,811249.000,1392,1,EA,1,100,1.212860
1752794430.908937,811316.000,1410,2,EA,1,100,1.215402
1752794430.975937,811383.000,1410,2,EA,1,100,1.217953
1752794431.041937,811449.000,1427,1,EA,1,100,1.217953
1752794431.108437,811515.500,1443,2,EA,1,100,1.217101
1752794431.174937,811582.000,1443,2,EA,1,100,1.219445
1752794431.241938,811649.000,1464,2,EA,1,100,1.220088
1752794431.308938,811716.000,1464,2,EA,1,100,1.219232
1752794431.374938,811782.000,1482,1,EA,1,100,1.218166
1752794431.441938,811849.000,1500,2,EA,1,100,1.219660
1752794431.508938,811916.000,1500,2,EA,1,100,1.220088
1752794431.574939,811982.000,1516,1,EA,1,100,1.223303
1752794431.641939,812049.000,1531,2,EA,1,100,1.220942
1752794431.708939,812116.000,1531,2,EA,1,100,1.218593
1752794431.775939,812183.000,1547,1,EA,1,100,1.217953
1752794431.842439,812249.500,1565,2,EA,1,100,1.219660
1752794431.908940,812316.000,1565,2,EA,1,100,1.220514
1752794431.974940,812382.000,1583,1,EA,1,100,1.220942
1752794432.041940,812449.000,1598,2,EA,1,100,1.221585
1752794432.108940,812516.000,1598,2,EA,1,100,1.220942
1752794432.174940,812582.000,1615,1,EA,1,100,1.220942
1752794432.241941,812649.000,1632,2,EA,1,100,1.221371
1752794432.308941,812716.000,1632,2,EA,1,100,1.221371
1752794432.374941,812782.000,1648,1,EA,1,100,1.221585
1752794432.441941,812849.000,1666,2,EA,1,100,1.220942
1752794432.508942,812916.000,1666,2,EA,1,100,1.221158
1752794432.574942,812982.000,1682,1,EA,1,100,1.222229
1752794432.641942,813049.000,1699,2,EA,1,100,1.223087
1752794432.708942,813116.000,1699,2,EA,1,100,1.222657
1752794432.774942,813182.000,1715,1,EA,1,100,1.223303
1752794432.841943,813249.000,1731,2,EA,1,100,1.224162
1752794432.908943,813316.000,1731,2,EA,1,100,1.222229
1752794432.974943,813382.000,1747,1,EA,1,100,1.221800
1752794433.041943,813449.000,1764,2,EA,1,100,1.222229
1752794433.108943,813516.000,1764,2,EA,1,100,1.221371
1752794433.175444,813582.500,1783,2,EA,1,100,1.221158
1752794433.241944,813649.000,1783,2,EA,1,100,1.220088
1752794433.308944,813716.000,1800,1,EA,1,100,1.222014
1752794433.375444,813782.500,1814,2,EA,1,100,1.223087
1752794433.441944,813849.000,1814,2,EA,1,100,1.227833
1752794433.508945,813916.000,1832,1,EA,1,100,1.226103
1752794433.575445,813982.500,1848,2,EA,1,100,1.224162
1752794433.641945,814049.000,1848,2,EA,1,100,1.224162
1752794433.708945,814116.000,1865,1,EA,1,100,1.224379
1752794433.775445,814182.500,1882,2,EA,1,100,1.225025
1752794433.841946,814249.000,1882,2,EA,1,100,1.226536
1752794433.908946,814316.000,1899,1,EA,1,100,1.227399
1752794433.975446,814382.500,1915,2,EA,1,100,1.227184
1752794434.041946,814449.000,1915,2,EA,1,100,1.228266
1752794434.108946,814516.000,1932,1,EA,1,100,1.227399
1752794434.175447,814582.500,1947,2,EA,1,100,1.225671
1752794434.241947,814649.000,1947,2,EA,1,100,1.225886
1752794434.308947,814716.000,1964,1,EA,1,100,1.227399
1752794434.375447,814782.500,1982,2,EA,1,100,1.227833
1752794434.441947,814849.000,1982,2,EA,1,100,1.225671
1752794434.508948,814916.000,2000,1,EA,1,100,1.225671
1752794434.575448,814982.500,2015,2,EA,1,100,1.227617
1752794434.641948,815049.000,2015,2,EA,1,100,1.228049
1752794434.708448,815115.500,2031,2,EA,1,100,1.227617
1752794434.774948,815182.000,2031,2,EA,1,100,1.226967
1752794434.841949,815249.000,2048,1,EA,1,100,1.228049
1752794434.908449,815315.500,2065,2,EA,1,100,1.228266
1752794434.974949,815382.000,2065,2,EA,1,100,1.229351
1752794435.041949,815449.000,2083,1,EA,1,100,1.228266
1752794435.108449,815515.500,2099,2,EA,1,100,1.224379
1752794435.174950,815582.000,2099,2,EA,1,100,1.225886
1752794435.241950,815649.000,2115,1,EA,1,100,1.228049
1752794435.308450,815715.500,2132,2,EA,1,100,1.228916
1752794435.374950,815782.000,2132,2,EA,1,100,1.229567
1752794435.441951,815849.000,2148,1,EA,1,100,1.230437
1752794435.508451,815915.500,2164,2,EA,1,100,1.233053
1752794435.574951,815982.000,2164,2,EA,1,100,1.232615
1752794435.641951,816049.000,2182,1,EA,1,100,1.230002
1752794435.708451,816115.500,2199,2,EA,1,100,1.230654
1752794435.774952,816182.000,2199,2,EA,1,100,1.230219
1752794435.841952,816249.000,2216,1,EA,1,100,1.230219
1752794435.908452,816315.500,2233,2,EA,1,100,1.231742
1752794435.974952,816382.000,2233,2,EA,1,100,1.231742
1752794436.041952,816449.000,2249,1,EA,1,100,1.231089
1752794436.108453,816515.500,2267,2,EA,1,100,1.231962
1752794436.174953,816582.000,2267,2,EA,1,100,1.231742
1752794436.241953,816649.000,2285,1,EA,1,100,1.229567
1752794436.308620,816715.667,2303,3,EA,1,100,1.230654
1752794436.375287,816782.333,2303,3,EA,1,100,1.231742
1752794436.441954,816849.000,2303,3,EA,1,100,1.233270
1752794436.508454,816915.500,2321,2,EA,1,100,1.233053
1752794436.574954,816982.000,2321,2,EA,1,100,1.233488
1752794436.641954,817049.000,2337,1,EA,1,100,1.231962
1752794436.708454,817115.500,2352,2,EA,1,100,1.232396
1752794436.774955,817182.000,2352,2,EA,1,100,1.233053
1752794436.841955,817249.000,2369,1,EA,1,100,1.231742
1752794436.908455,817315.500,2388,2,EA,1,100,1.232615
1752794436.974955,817382.000,2388,2,EA,1,100,1.229133
1752794437.041955,817449.000,2404,1,EA,1,100,1.231306
1752794437.108456,817515.500,2420,2,EA,1,100,1.233488
1752794437.174956,817582.000,2420,2,EA,1,100,1.236337
1752794437.241956,817649.000,2436,1,EA,1,100,1.228049
1752794437.308456,817715.500,2453,2,EA,1,100,1.231742
1752794437.374956,817782.000,2453,2,EA,1,100,1.232833
1752794437.441957,817849.000,2469,1,EA,1,100,1.232396
1752794437.508457,817915.500,2487,2,EA,1,100,1.233708
1752794437.574957,817982.000,2487,2,EA,1,100,1.235020
1752794437.641957,818049.000,2503,1,EA,1,100,1.234581
1752794437.708457,818115.500,2520,2,EA,1,100,1.234802
1752794437.774958,818182.000,2520,2,EA,1,100,1.233708
1752794437.841958,818249.000,2537,1,EA,1,100,1.234581
1752794437.908458,818315.500,2553,2,EA,1,100,1.235458
1752794437.974958,818382.000,2553,2,EA,1,100,1.235898
1752794438.041958,818449.000,2568,1,EA,1,100,1.236116
1752794438.108459,818515.500,2586,2,EA,1,100,1.239639
1752794438.174959,818582.000,2586,2,EA,1,100,1.240743
1752794438.241459,818648.500,2604,2,EA,1,100,1.234802
1752794438.307959,818715.000,2604,2,EA,1,100,1.234581
1752794438.374960,818782.000,2621,1,EA,1,100,1.236116
1752794438.441460,818848.500,2636,2,EA,1,100,1.234145
1752794438.507960,818915.000,2636,2,EA,1,100,1.233925
1752794438.574960,818982.000,2653,1,EA,1,100,1.236556
1752794438.641460,819048.500,2669,2,EA,1,100,1.236995
1752794438.707961,819115.000,2669,2,EA,1,100,1.236774
1752794438.774961,819182.000,2688,1,EA,1,100,1.237436
1752794438.841461,819248.500,2703,2,EA,1,100,1.238975
1752794438.907961,819315.000,2703,2,EA,1,100,1.238315
1752794438.974961,819382.000,2720,1,EA,1,100,1.239859
1752794439.041462,819448.500,2736,2,EA,1,100,1.240301
1752794439.107962,819515.000,2736,2,EA,1,100,1.238975
1752794439.174962,819582.000,2754,1,EA,1,100,1.237874
1752794439.241462,819648.500,2768,2,EA,1,100,1.237214
1752794439.307962,819715.000,2768,2,EA,1,100,1.238536
1752794439.374963,819782.000,2787,1,EA,1,100,1.240079
1752794439.441463,819848.500,2804,2,EA,1,100,1.239197
1752794439.507963,819915.000,2804,2,EA,1,100,1.238975
1752794439.574963,819982.000,2821,1,EA,1,100,1.241850
1752794439.641463,820048.500,2835,2,EA,1,100,1.243845
1752794439.707964,820115.000,2835,2,EA,1,100,1.236116
1752794439.774964,820182.000,2852,1,EA,1,100,1.239197
1752794439.841464,820248.500,2869,2,EA,1,100,1.239417
1752794439.907964,820315.000,2869,2,EA,1,100,1.238095
1752794439.974964,820382.000,2886,1,EA,1,100,1.240301
1752794440.041465,820448.500,2903,2,EA,1,100,1.240964
1752794440.107965,820515.000,2903,2,EA,1,100,1.241184
1752794440.174465,820581.500,2920,2,EA,1,100,1.241407
1752794440.240965,820648.000,2920,2,EA,1,100,1.241850
1752794440.307965,820715.000,2936,1,EA,1,100,1.241184
1752794440.374466,820781.500,2953,2,EA,1,100,1.242514
1752794440.440966,820848.000,2953,2,EA,1,100,1.242514
1752794440.507966,820915.000,2970,1,EA,1,100,1.242735
1752794440.574466,820981.500,2985,2,EA,1,100,1.243180
1752794440.640966,821048.000,2985,2,EA,1,100,1.242071
1752794440.707967,821115.000,3001,1,EA,1,100,1.241850
1752794440.774467,821181.500,3021,2,EA,1,100,1.242514
1752794440.840967,821248.000,3021,2,EA,1,100,1.243180
1752794440.907967,821315.000,3039,1,EA,1,100,1.243180
1752794440.974467,821381.500,3054,2,EA,1,100,1.243180
1752794441.040968,821448.000,3054,2,EA,1,100,1.243624
1752794441.107968,821515.000,3070,1,EA,1,100,1.243845
1752794441.174468,821581.500,3088,2,EA,1,100,1.244957
1752794441.240968,821648.000,3088,2,EA,1,100,1.245625
1752794441.307968,821715.000,3104,1,EA,1,100,1.177975
1752794441.374469,821781.500,3121,2,EA,1,100,1.208230
1752794441.440969,821848.000,3121,2,EA,1,100,1.258688
1752794441.507969,821915.000,3145,1,EA,1,100,1.245849
1752794441.574469,821981.500,3162,2,EA,1,100,1.243845
1752794441.640970,822048.000,3162,2,EA,1,100,1.243180
1752794441.707970,822115.000,3178,1,EA,1,100,1.244069
1752794441.774470,822181.500,3194,2,EA,1,100,1.243624
1752794441.840970,822248.000,3194,2,EA,1,100,1.244957
1752794441.907970,822315.000,3210,1,EA,1,100,1.246296
1752794441.974471,822381.500,3229,2,EA,1,100,1.245625
1752794442.040971,822448.000,3229,2,EA,1,100,1.246518
1752794442.107971,822515.000,3245,1,EA,1,100,1.251448
1752794442.174471,822581.500,3262,2,EA,1,100,1.248977
1752794442.240971,822648.000,3262,2,EA,1,100,1.246518
1752794442.307972,822715.000,3277,1,EA,1,100,1.247188
1752794442.374472,822781.500,3294,2,EA,1,100,1.246296
1752794442.440972,822848.000,3294,2,EA,1,100,1.245403
1752794442.507472,822914.500,3311,2,EA,1,100,1.245849
1752794442.573972,822981.000,3311,2,EA,1,100,1.244957
1752794442.640973,823048.000,3328,1,EA,1,100,1.247635
1752794442.707473,823114.500,3344,2,EA,1,100,1.251222
1752794442.773973,823181.000,3344,2,EA,1,100,1.253249
1752794442.840973,823248.000,3362,1,EA,1,100,1.246518
1752794442.907473,823314.500,3378,2,EA,1,100,1.249651
1752794442.973974,823381.000,3378,2,EA,1,100,1.249875
1752794443.040974,823448.000,3395,1,EA,1,100,1.258459
1752794443.107474,823514.500,3410,2,EA,1,100,1.286837
1752794443.173974,823581.000,3410,2,EA,1,100,1.292810
1752794443.240974,823648.000,3427,1,EA,1,100,1.292330
1752794443.307475,823714.500,3445,2,EA,1,100,1.312058
1752794443.373975,823781.000,3445,2,EA,1,100,1.302972
1752794443.440975,823848.000,3464,1,EA,1,100,1.279036
1752794443.507475,823914.500,3479,2,EA,1,100,1.263255
1752794443.573975,823981.000,3479,2,EA,1,100,1.256189
1752794443.640976,824048.000,3496,1,EA,1,100,1.246071
1752794443.707476,824114.500,3512,2,EA,1,100,1.238095
1752794443.773976,824181.000,3512,2,EA,1,100,1.238095
1752794443.840976,824248.000,3530,1,EA,1,100,1.247858
1752794443.907476,824314.500,3544,2,EA,1,100,1.249875
1752794443.973977,824381.000,3544,2,EA,1,100,1.241850
1752794444.040977,824448.000,3563,1,EA,1,100,1.247412
1752794444.107477,824514.500,3580,2,EA,1,100,1.248754
1752794444.173977,824581.000,3580,2,EA,1,100,1.251672
1752794444.240977,824648.000,3597,1,EA,1,100,1.250098
1752794444.307478,824714.500,3612,2,EA,1,100,1.244512
1752794444.373978,824781.000,3612,2,EA,1,100,1.258915
1752794444.440978,824848.000,3628,1,EA,1,100,1.262797
1752794444.507478,824914.500,3645,2,EA,1,100,1.244290
1752794444.573979,824981.000,3645,2,EA,1,100,1.243180
1752794444.640979,825048.000,3664,2,EA,1,100,1.247188
1752794444.707979,825115.000,3664,2,EA,1,100,1.246071
1752794444.773979,825181.000,3680,1,EA,1,100,1.243180
1752794444.840479,825247.500,3696,2,EA,1,100,1.246518
1752794444.906980,825314.000,3696,2,EA,1,100,1.250324
1752794444.973980,825381.000,3712,1,EA,1,100,1.251448
1752794445.040480,825447.500,3729,2,EA,1,100,1.251672
1752794445.106980,825514.000,3729,2,EA,1,100,1.253701
1752794445.173980,825581.000,3746,1,EA,1,100,1.252573
1752794445.240981,825648.000,3763,2,EA,1,100,1.251672
1752794445.307981,825715.000,3763,2,EA,1,100,1.252123
1752794445.373981,825781.000,3779,1,EA,1,100,1.253474
1752794445.440481,825847.500,3797,2,EA,1,100,1.254604
1752794445.506981,825914.000,3797,2,EA,1,100,1.254153
1752794445.573982,825981.000,3813,1,EA,1,100,1.251448
1752794445.640482,826047.500,3828,2,EA,1,100,1.252123
1752794445.706982,826114.000,3828,2,EA,1,100,1.254153
1752794445.773982,826181.000,3846,1,EA,1,100,1.255509
1752794445.840482,826247.500,3866,2,EA,1,100,1.255963
1752794445.906983,826314.000,3866,2,EA,1,100,1.254378
1752794445.973983,826381.000,3882,1,EA,1,100,1.254378
1752794446.040483,826447.500,3897,2,EA,1,100,1.255509
1752794446.106983,826514.000,3897,2,EA,1,100,1.257097
1752794446.173983,826581.000,3914,1,EA,1,100,1.255509
1752794446.240484,826647.500,3931,2,EA,1,100,1.255509
1752794446.306984,826714.000,3931,2,EA,1,100,1.254604
1752794446.373984,826781.000,3947,1,EA,1,100,1.255284
1752794446.440484,826847.500,3966,2,EA,1,100,1.257551
1752794446.506984,826914.000,3966,2,EA,1,100,1.259141
1752794446.573985,826981.000,3986,1,EA,1,100,1.253701
1752794446.640485,827047.500,4003,2,EA,1,100,1.256868
1752794446.706985,827114.000,4003,2,EA,1,100,1.257551
1752794446.773985,827181.000,4019,1,EA,1,100,1.259370
1752794446.840485,827247.500,4036,2,EA,1,100,1.259597
1752794446.906986,827314.000,4036,2,EA,1,100,1.262566
1752794446.973986,827381.000,4051,2,EA,1,100,1.253474
1752794447.040986,827448.000,4051,2,EA,1,100,1.251448
1752794447.106986,827514.000,4068,1,EA,1,100,1.257777
1752794447.173986,827581.000,4087,2,EA,1,100,1.259141
1752794447.240987,827648.000,4087,2,EA,1,100,1.259827
1752794447.306987,827714.000,4104,1,EA,1,100,1.259597
1752794447.373987,827781.000,4118,2,EA,1,100,1.259827
1752794447.440987,827848.000,4118,2,EA,1,100,1.261653
1752794447.506987,827914.000,4136,1,EA,1,100,1.262110
1752794447.573988,827981.000,4152,2,EA,1,100,1.262110
1752794447.640988,828048.000,4152,2,EA,1,100,1.266242
1752794447.706988,828114.000,4169,1,EA,1,100,1.262566
1752794447.773488,828180.500,4186,2,EA,1,100,1.261423
1752794447.839989,828247.000,4186,2,EA,1,100,1.261195
1752794447.906989,828314.000,4203,1,EA,1,100,1.261423
1752794447.973489,828380.500,4219,2,EA,1,100,1.262797
1752794448.039989,828447.000,4219,2,EA,1,100,1.261880
1752794448.106989,828514.000,4236,1,EA,1,100,1.262797
1752794448.173490,828580.500,4251,2,EA,1,100,1.264172
1752794448.239990,828647.000,4251,2,EA,1,100,1.263025
1752794448.306990,828714.000,4268,1,EA,1,100,1.263484
1752794448.373490,828780.500,4286,2,EA,1,100,1.262797
1752794448.439990,828847.000,4286,2,EA,1,100,1.263712
