LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.5564439832758568e-05,-1.098666341135899e-05,4.577776421399578e-06,-9.155552842799157e-07,382.032
-6.40888698995941e-06,2.197332682271798e-05,1.8311105685598313e-06,0.00026093325601977594,382.04
-1.1902218695638903e-05,-2.746665852839747e-05,2.0142216254158147e-05,-0.00015198217719046602,382.048
-2.7466658528397473e-06,2.838221381267739e-05,6.40888698995941e-06,0.00030030213324381237,382.056
-1.5564439832758568e-05,-3.1128879665517136e-05,8.239997558519242e-06,-0.00019043549913022245,382.064
0.0,3.0213324381237217e-05,0.0,0.0002957243568224128,382.072
-1.6479995117038484e-05,-3.295999023407697e-05,1.3733329264198735e-05,-0.00020050660725730153,382.08
-1.6479995117038484e-05,3.204443494979705e-05,-3.6622211371196626e-06,0.00031769768364513077,382.088
-6.40888698995941e-06,-3.1128879665517136e-05,2.2888882106997894e-05,-0.00019409772026734214,382.096
5.493331705679495e-06,3.204443494979705e-05,4.577776421399578e-06,0.00031495101779229097,382.104
-1.922666096987823e-05,-3.387554551835688e-05,2.0142216254158147e-05,-0.00019592883083590197,382.112
-2.563554795983764e-05,2.4719992675557722e-05,-4.577776421399578e-06,0.00026093325601977594,382.12
1.8311105685598313e-06,-2.4719992675557722e-05,1.8311105685598312e-05,-0.0001345866267891476,382.128
-1.098666341135899e-05,2.105777153843806e-05,-5.493331705679495e-06,0.00021515549180578018,382.136
-1.3733329264198735e-05,-2.0142216254158147e-05,1.1902218695638903e-05,-0.00010254219183935057,382.144
-1.098666341135899e-05,1.5564439832758568e-05,0.0,0.00014465773491622666,382.152
6.40888698995941e-06,-1.098666341135899e-05,2.197332682271798e-05,-4.303109836115604e-05,382.16
-2.0142216254158147e-05,6.40888698995941e-06,-1.3733329264198735e-05,7.690664387951292e-05,382.168
-7.324442274239325e-06,-4.577776421399578e-06,1.0071108127079073e-05,5.493331705679495e-06,382.176
-1.73955504013184e-05,-1.8311105685598313e-06,-9.155552842799157e-07,0.0,382.184
-8.239997558519242e-06,9.155552842799157e-07,5.493331705679495e-06,6.500442518387402e-05,382.192
-1.5564439832758568e-05,-9.155552842799156e-06,-1.1902218695638903e-05,-5.401776177251503e-05,382.2
-8.239997558519242e-06,1.464888454847865e-05,1.5564439832758568e-05,0.00015198217719046602,382.208
-5.493331705679495e-06,-1.922666096987823e-05,1.6479995117038484e-05,-0.00011535996581926937,382.216
-1.098666341135899e-05,1.5564439832758568e-05,4.577776421399578e-06,0.00018494216742454299,382.224
-1.0071108127079073e-05,-2.6551103244117554e-05,-2.7466658528397473e-06,-0.00017670216986602372,382.232
-9.155552842799156e-06,2.2888882106997894e-05,8.239997558519242e-06,0.00022980437635425883,382.24
-7.324442274239325e-06,-2.4719992675557722e-05,2.2888882106997894e-05,-0.00017212439344462416,382.248
-1.73955504013184e-05,2.746665852839747e-05,-4.577776421399578e-06,0.0002517777031769768,382.256
-1.0071108127079073e-05,-3.387554551835688e-05,8.239997558519242e-06,-0.0002545243690298166,382.264
-9.155552842799156e-06,3.0213324381237217e-05,1.8311105685598313e-06,0.0002526932584612567,382.272
5.493331705679495e-06,-3.295999023407697e-05,1.922666096987823e-05,-0.0002481154820398572,382.28
0.0,8.239997558519242e-06,-1.8311105685598313e-06,0.00010895107882930998,382.288
-2.105777153843806e-05,-3.6622211371196624e-05,5.493331705679495e-06,-0.0002572710348826563,382.296
-9.155552842799156e-06,2.746665852839747e-05,-4.577776421399578e-06,0.0002224799340800195,382.304
8.239997558519242e-06,-3.0213324381237217e-05,3.0213324381237217e-05,-0.00022614215521713917,382.312
-9.155552842799156e-06,2.4719992675557722e-05,-1.281777397991882e-05,0.00020691549424726096,382.32
-3.6622211371196626e-06,-2.2888882106997894e-05,7.324442274239325e-06,-0.000162968840601825,382.328
8.239997558519242e-06,1.922666096987823e-05,2.7466658528397473e-06,0.0001464888454847865,382.336
3.6622211371196626e-06,-2.4719992675557722e-05,2.4719992675557722e-05,-0.00016388439588610492,382.344
-1.464888454847865e-05,1.098666341135899e-05,-1.098666341135899e-05,9.521774956511123e-05,382.352
-9.155552842799157e-07,-1.6479995117038484e-05,1.281777397991882e-05,-0.00013092440565202795,382.36
-3.6622211371196626e-06,8.239997558519242e-06,-5.493331705679495e-06,5.9511093478194525e-05,382.368
4.577776421399578e-06,1.8311105685598313e-06,9.155552842799157e-07,1.8311105685598313e-06,382.376
1.1902218695638903e-05,1.1902218695638903e-05,-1.6479995117038484e-05,7.690664387951292e-05,382.384
1.3733329264198735e-05,7.324442274239325e-06,-4.577776421399578e-06,7.232886745811333e-05,382.392
8.239997558519242e-06,-8.239997558519242e-06,-1.1902218695638903e-05,-7.415997802667316e-05,382.4
9.155552842799156e-06,2.0142216254158147e-05,-1.281777397991882e-05,0.00013092440565202795,382.408
0.0,-1.922666096987823e-05,-1.3733329264198735e-05,-0.00015564439832758565,382.416
1.5564439832758568e-05,1.922666096987823e-05,-1.464888454847865e-05,0.00014374217963194678,382.424
3.6622211371196626e-06,-2.2888882106997894e-05,-1.6479995117038484e-05,-0.00021149327066866052,382.432
7.324442274239325e-06,2.6551103244117554e-05,-1.3733329264198735e-05,0.0002105777153843806,382.44
0.0,-2.92977690969573e-05,-9.155552842799156e-06,-0.0002536088137455366,382.448
1.73955504013184e-05,3.0213324381237217e-05,-9.155552842799156e-06,0.00022980437635425883,382.456
0.0,-3.5706656086916715e-05,-1.281777397991882e-05,-0.0002810754722739341,382.464
6.40888698995941e-06,3.204443494979705e-05,-1.5564439832758568e-05,0.0002444532609027375,382.472
-4.577776421399578e-06,-3.295999023407697e-05,0.0,-0.0002783288064210944,382.48
4.577776421399578e-06,3.295999023407697e-05,-1.8311105685598312e-05,0.00023895992919705802,382.488
4.577776421399578e-06,-3.387554551835688e-05,-9.155552842799157e-07,-0.0002810754722739341,382.496
-9.155552842799157e-07,2.746665852839747e-05,-1.1902218695638903e-05,0.00019592883083590197,382.504
-2.7466658528397473e-06,-3.204443494979705e-05,4.577776421399578e-06,-0.0002526932584612567,382.512
9.155552842799156e-06,2.3804437391277807e-05,-1.281777397991882e-05,0.00017212439344462416,382.52
1.0071108127079073e-05,-2.6551103244117554e-05,1.1902218695638903e-05,-0.0002041688283944212,382.528
-5.493331705679495e-06,1.3733329264198735e-05,-1.73955504013184e-05,9.887997070223089e-05,382.536
-5.493331705679495e-06,-1.5564439832758568e-05,1.3733329264198735e-05,-0.00014191106906338694,382.544
-1.8311105685598313e-06,1.098666341135899e-05,-1.6479995117038484e-05,7.415997802667316e-05,382.552
1.464888454847865e-05,-7.324442274239325e-06,6.40888698995941e-06,-5.127109591967528e-05,382.56
-7.324442274239325e-06,-9.155552842799157e-07,0.0,-9.155552842799156e-06,382.568
9.155552842799157e-07,-1.8311105685598313e-06,7.324442274239325e-06,-3.5706656086916715e-05,382.576
-9.155552842799156e-06,-4.577776421399578e-06,-9.155552842799157e-07,-6.134220404675436e-05,382.584
1.73955504013184e-05,1.1902218695638903e-05,1.0071108127079073e-05,6.775109103671375e-05,382.592
-2.197332682271798e-05,-1.0071108127079073e-05,-8.239997558519242e-06,-0.0001345866267891476,382.6
1.281777397991882e-05,1.464888454847865e-05,1.8311105685598313e-06,9.247108371227149e-05,382.608
-7.324442274239325e-06,-9.155552842799157e-07,-1.0071108127079073e-05,-4.8524430066835536e-05,382.616
9.155552842799156e-06,2.563554795983764e-05,-6.40888698995941e-06,0.00016113773003326518,382.624
-9.155552842799157e-07,-2.3804437391277807e-05,-2.7466658528397473e-06,-0.00022064882351145967,382.632
1.3733329264198735e-05,3.0213324381237217e-05,-1.0071108127079073e-05,0.0002041688283944212,382.64
-2.7466658528397473e-06,-1.281777397991882e-05,-1.3733329264198735e-05,-0.0001474044007690664,382.648
1.098666341135899e-05,2.838221381267739e-05,-6.40888698995941e-06,0.00020966216010010068,382.656
0.0,-3.295999023407697e-05,7.324442274239325e-06,-0.00027558214056825465,382.664
-6.40888698995941e-06,3.47911008026368e-05,-5.493331705679495e-06,0.0002536088137455366,382.672
-3.6622211371196626e-06,-3.387554551835688e-05,2.3804437391277807e-05,-0.0002838221381267739,382.68
1.8311105685598313e-06,3.295999023407697e-05,0.0,0.00020691549424726096,382.688
-8.239997558519242e-06,-3.1128879665517136e-05,1.8311105685598312e-05,-0.0002829065828424939,382.696
0.0,3.1128879665517136e-05,-4.577776421399578e-06,0.00021790215765861995,382.704
0.0,-2.3804437391277807e-05,2.6551103244117554e-05,-0.0001876888332773827,382.712
-5.493331705679495e-06,2.3804437391277807e-05,-7.324442274239325e-06,0.00018860438856166262,382.72
-1.0071108127079073e-05,-2.4719992675557722e-05,1.73955504013184e-05,-0.000173955504013184,382.728
2.7466658528397473e-06,1.6479995117038484e-05,-3.6622211371196626e-06,0.00012634662923062835,382.736
4.577776421399578e-06,-1.464888454847865e-05,2.6551103244117554e-05,-0.00010162663655507064,382.744
-1.098666341135899e-05,1.73955504013184e-05,-8.239997558519242e-06,0.00012543107394634843,382.752
-2.7466658528397473e-06,-9.155552842799156e-06,1.8311105685598312e-05,-5.401776177251503e-05,382.76
1.8311105685598313e-06,0.0,3.6622211371196626e-06,1.8311105685598313e-06,382.768
6.40888698995941e-06,-2.7466658528397473e-06,2.197332682271798e-05,4.577776421399578e-06,382.776
-7.324442274239325e-06,-7.324442274239325e-06,2.7466658528397473e-06,-5.767998290963469e-05,382.784
7.324442274239325e-06,-2.197332682271798e-05,1.922666096987823e-05,-0.00015747550889614549,382.792
-9.155552842799157e-07,-1.464888454847865e-05,1.098666341135899e-05,-0.00012085329752494887,382.8
0.0,1.1902218695638903e-05,-1.8311105685598313e-06,0.0001226844080935087,382.808
-4.577776421399578e-06,-2.197332682271798e-05,1.464888454847865e-05,-0.00016846217230750447,382.816
-3.6622211371196626e-06,1.8311105685598312e-05,0.0,0.00017212439344462416,382.824
9.155552842799157e-07,-2.197332682271798e-05,1.3733329264198735e-05,-0.00016479995117038484,382.832
3.6622211371196626e-06,2.4719992675557722e-05,1.8311105685598313e-06,0.00022797326578569903,382.84
-1.281777397991882e-05,-3.47911008026368e-05,3.1128879665517136e-05,-0.000271919919431135,382.848
-1.098666341135899e-05,2.838221381267739e-05,1.3733329264198735e-05,0.00023895992919705802,382.856
0.0,-3.204443494979705e-05,2.197332682271798e-05,-0.0002645954771568956,382.864
-2.105777153843806e-05,3.387554551835688e-05,3.6622211371196626e-06,0.0002829065828424939,382.872
-1.098666341135899e-05,-3.5706656086916715e-05,3.5706656086916715e-05,-0.0002600177007354961,382.88
1.8311105685598313e-06,3.204443494979705e-05,2.4719992675557722e-05,0.0002563554795983764,382.888
-1.3733329264198735e-05,-3.0213324381237217e-05,2.6551103244117554e-05,-0.00022888882106997894,382.896
-1.281777397991882e-05,3.204443494979705e-05,1.1902218695638903e-05,0.0002380443739127781,382.904
-9.155552842799157e-07,-2.2888882106997894e-05,3.7537766655476546e-05,-0.00016846217230750447,382.912
-7.324442274239325e-06,2.563554795983764e-05,1.3733329264198735e-05,0.00018860438856166262,382.92
-1.5564439832758568e-05,-2.0142216254158147e-05,3.204443494979705e-05,-0.00016022217474898526,382.928
-6.40888698995941e-06,1.8311105685598312e-05,1.6479995117038484e-05,0.00013733329264198734,382.936
-4.577776421399578e-06,-1.6479995117038484e-05,4.211554307687612e-05,-7.965330973235266e-05,382.944
-1.0071108127079073e-05,1.0071108127079073e-05,1.922666096987823e-05,7.599108859523301e-05,382.952
-1.464888454847865e-05,-1.8311105685598313e-06,2.746665852839747e-05,-1.8311105685598312e-05,382.96
9.155552842799157e-07,-9.155552842799157e-07,8.239997558519242e-06,-7.324442274239325e-06,382.968
-4.577776421399578e-06,3.6622211371196626e-06,3.1128879665517136e-05,4.8524430066835536e-05,382.976
-9.155552842799156e-06,-2.7466658528397473e-06,2.4719992675557722e-05,-6.500442518387402e-05,382.984
-3.6622211371196626e-06,1.3733329264198735e-05,3.387554551835688e-05,0.0001107821893978698,382.992
-5.493331705679495e-06,-1.281777397991882e-05,2.3804437391277807e-05,-0.00012176885280922878,383.0
-1.0071108127079073e-05,1.3733329264198735e-05,2.4719992675557722e-05,0.00012176885280922878,383.008
-5.493331705679495e-06,-2.0142216254158147e-05,1.464888454847865e-05,-0.00018402661214026307,383.016
-6.40888698995941e-06,2.563554795983764e-05,1.281777397991882e-05,0.00019409772026734214,383.024
0.0,-2.563554795983764e-05,2.105777153843806e-05,-0.00021698660237434004,383.032
5.493331705679495e-06,3.0213324381237217e-05,2.92977690969573e-05,0.0002453688161870174,383.04
-1.0071108127079073e-05,-1.0071108127079073e-05,2.563554795983764e-05,-7.599108859523301e-05,383.048
1.8311105685598313e-06,3.204443494979705e-05,1.6479995117038484e-05,0.00026734214300973535,383.056
-2.7466658528397473e-06,-3.47911008026368e-05,3.5706656086916715e-05,-0.000249946592608417,383.064
-5.493331705679495e-06,3.47911008026368e-05,1.8311105685598312e-05,0.000271919919431135,383.072
-1.464888454847865e-05,-3.387554551835688e-05,2.0142216254158147e-05,-0.0002481154820398572,383.08
9.155552842799157e-07,2.92977690969573e-05,1.6479995117038484e-05,0.00022797326578569903,383.088
-6.40888698995941e-06,-3.0213324381237217e-05,4.0284432508316294e-05,-0.00021973326822717976,383.096
-5.493331705679495e-06,2.838221381267739e-05,9.155552842799156e-06,0.0002215643787957396,383.104
-1.281777397991882e-05,-2.6551103244117554e-05,2.92977690969573e-05,-0.0001986754966887417,383.112
-8.239997558519242e-06,2.3804437391277807e-05,1.464888454847865e-05,0.00017120883816034425,383.12
-1.8311105685598313e-06,-2.197332682271798e-05,2.746665852839747e-05,-0.000173955504013184,383.128
-1.098666341135899e-05,1.5564439832758568e-05,1.281777397991882e-05,0.00010345774712363048,383.136
-1.098666341135899e-05,-1.098666341135899e-05,2.6551103244117554e-05,-8.789330729087191e-05,383.144
-1.5564439832758568e-05,4.577776421399578e-06,3.6622211371196626e-06,5.5848872341074855e-05,383.152
1.464888454847865e-05,-4.577776421399578e-06,2.563554795983764e-05,-1.3733329264198735e-05,383.16
-1.73955504013184e-05,-2.7466658528397473e-06,-9.155552842799157e-07,-3.5706656086916715e-05,383.168
-3.6622211371196626e-06,0.0,1.0071108127079073e-05,3.295999023407697e-05,383.176
-5.493331705679495e-06,-9.155552842799156e-06,-3.6622211371196626e-06,-7.507553331095309e-05,383.184
4.577776421399578e-06,1.1902218695638903e-05,1.8311105685598313e-06,0.00011535996581926937,383.192
-1.098666341135899e-05,-1.73955504013184e-05,-1.1902218695638903e-05,-0.00012634662923062835,383.2
-9.155552842799157e-07,1.73955504013184e-05,6.40888698995941e-06,0.00016571550645466473,383.208
-1.098666341135899e-05,-2.6551103244117554e-05,-4.577776421399578e-06,-0.0001858577227088229,383.216
1.098666341135899e-05,2.0142216254158147e-05,-5.493331705679495e-06,0.00020142216254158144,383.224
-4.577776421399578e-06,-3.1128879665517136e-05,2.7466658528397473e-06,-0.00022980437635425883,383.232
-1.098666341135899e-05,3.1128879665517136e-05,0.0,0.0002380443739127781,383.24
-7.324442274239325e-06,-3.387554551835688e-05,2.7466658528397473e-06,-0.0002517777031769768,383.248
5.493331705679495e-06,3.295999023407697e-05,-1.098666341135899e-05,0.0002600177007354961,383.256
-1.1902218695638903e-05,-3.387554551835688e-05,1.3733329264198735e-05,-0.0002526932584612567,383.264
-4.577776421399578e-06,3.387554551835688e-05,-7.324442274239325e-06,0.0002810754722739341,383.272
0.0,-3.387554551835688e-05,-2.7466658528397473e-06,-0.0002453688161870174,383.28
6.40888698995941e-06,3.204443494979705e-05,-2.3804437391277807e-05,0.0002600177007354961,383.288
-1.0071108127079073e-05,-1.8311105685598312e-05,-4.577776421399578e-06,-0.00014557329020050658,383.296
-1.281777397991882e-05,2.2888882106997894e-05,-1.73955504013184e-05,0.00019135105441450237,383.304
1.0071108127079073e-05,-2.3804437391277807e-05,0.0,-0.00015655995361186557,383.312
-7.324442274239325e-06,2.0142216254158147e-05,-1.73955504013184e-05,0.00017670216986602372,383.32
2.7466658528397473e-06,-1.8311105685598312e-05,5.493331705679495e-06,-0.00011169774468214971,383.328
4.577776421399578e-06,1.1902218695638903e-05,-5.493331705679495e-06,0.00010254219183935057,383.336
1.0071108127079073e-05,-1.281777397991882e-05,4.577776421399578e-06,-9.613330484939114e-05,383.344
-1.1902218695638903e-05,7.324442274239325e-06,-2.0142216254158147e-05,5.676442762535478e-05,383.352
5.493331705679495e-06,9.155552842799157e-07,-1.8311105685598313e-06,2.746665852839747e-05,383.36
-2.7466658528397473e-06,0.0,1.8311105685598313e-06,2.197332682271798e-05,383.368
7.324442274239325e-06,6.40888698995941e-06,9.155552842799156e-06,8.239997558519242e-05,383.376
2.7466658528397473e-06,2.4719992675557722e-05,-1.0071108127079073e-05,0.00019135105441450237,383.384
6.40888698995941e-06,1.5564439832758568e-05,0.0,0.00015564439832758565,383.392
0.0,-1.5564439832758568e-05,7.324442274239325e-06,-9.887997070223089e-05,383.4
5.493331705679495e-06,2.3804437391277807e-05,-8.239997558519242e-06,0.0002041688283944212,383.408
-1.0071108127079073e-05,-2.2888882106997894e-05,-2.7466658528397473e-06,-0.0001702932828760643,383.416
0.0,1.8311105685598312e-05,-1.464888454847865e-05,0.0001995910519730216,383.424
6.40888698995941e-06,-2.563554795983764e-05,9.155552842799157e-07,-0.00020142216254158144,383.432
-2.7466658528397473e-06,3.0213324381237217e-05,-4.577776421399578e-06,0.0002746665852839747,383.44
-4.577776421399578e-06,-3.387554551835688e-05,-3.6622211371196626e-06,-0.00024628437147129734,383.448
2.7466658528397473e-06,3.1128879665517136e-05,-1.464888454847865e-05,0.0002829065828424939,383.456
4.577776421399578e-06,-3.47911008026368e-05,1.098666341135899e-05,-0.0002517777031769768,383.464
-1.8311105685598313e-06,3.204443494979705e-05,-1.3733329264198735e-05,0.00028839991454817347,383.472
9.155552842799156e-06,-3.204443494979705e-05,-9.155552842799157e-07,-0.0002270577105014191,383.48
-9.155552842799157e-07,2.92977690969573e-05,-2.105777153843806e-05,0.0002645954771568956,383.488
3.6622211371196626e-06,-2.746665852839747e-05,9.155552842799157e-07,-0.00019135105441450237,383.496
-1.6479995117038484e-05,2.92977690969573e-05,-2.4719992675557722e-05,0.00024079103976561782,383.504
5.493331705679495e-06,-2.4719992675557722e-05,5.493331705679495e-06,-0.00017303994872890408,383.512
