LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752785156.833104,1042140.000,37427,2,PR,1,100,70052
1752785156.873104,1042180.000,37427,2,PR,1,100,70064
1752785156.913105,1042220.000,37443,3,PR,1,100,70036
1752785156.953105,1042260.000,37443,3,PR,1,100,70056
1752785156.993105,1042300.000,37443,3,PR,1,100,70053
1752785157.033106,1042340.000,37460,2,PR,1,100,70029
1752785157.073106,1042380.000,37460,2,PR,1,100,70042
1752785157.113107,1042420.000,37477,3,PR,1,100,70060
1752785157.153107,1042460.000,37477,3,PR,1,100,70056
1752785157.193107,1042500.000,37477,3,PR,1,100,70043
1752785157.233108,1042540.000,37494,2,PR,1,100,70060
1752785157.273108,1042580.000,37494,2,PR,1,100,70067
1752785157.312775,1042619.667,37510,3,PR,1,100,70058
1752785157.352442,1042659.333,37510,3,PR,1,100,70052
1752785157.392109,1042699.000,37510,3,PR,1,100,70053
1752785157.432609,1042739.500,37528,2,PR,1,100,70064
1752785157.473110,1042780.000,37528,2,PR,1,100,70033
1752785157.513110,1042820.000,37542,3,PR,1,100,70046
1752785157.553110,1042860.000,37542,3,PR,1,100,70039
1752785157.593111,1042900.000,37542,3,PR,1,100,70026
1752785157.632611,1042939.500,37559,2,PR,1,100,70027
1752785157.672111,1042979.000,37559,2,PR,1,100,70024
1752785157.716778,1043023.667,37576,3,PR,1,100,70028
1752785157.761446,1043068.333,37576,3,PR,1,100,70052
1752785157.806113,1043113.000,37576,3,PR,1,100,70044
1752785157.846113,1043153.000,37595,2,PR,1,100,70058
1752785157.886113,1043193.000,37595,2,PR,1,100,70051
1752785157.926114,1043233.000,37610,3,PR,1,100,70051
1752785157.966114,1043273.000,37610,3,PR,1,100,70060
1752785158.006114,1043313.000,37610,3,PR,1,100,70050
1752785158.046115,1043353.000,37626,2,PR,1,100,70077
1752785158.086115,1043393.000,37626,2,PR,1,100,70052
1752785158.126115,1043433.000,37643,3,PR,1,100,70057
1752785158.166116,1043473.000,37643,3,PR,1,100,70031
1752785158.206116,1043513.000,37643,3,PR,1,100,70028
1752785158.246116,1043553.000,37660,2,PR,1,100,70033
1752785158.286117,1043593.000,37660,2,PR,1,100,70041
1752785158.326117,1043633.000,37676,3,PR,1,100,70040
1752785158.366117,1043673.000,37676,3,PR,1,100,70036
1752785158.406118,1043713.000,37676,3,PR,1,100,70044
1752785158.446118,1043753.000,37694,2,PR,1,100,70043
1752785158.486119,1043793.000,37694,2,PR,1,100,70037
1752785158.526119,1043833.000,37710,3,PR,1,100,70041
1752785158.566119,1043873.000,37710,3,PR,1,100,70055
1752785158.606120,1043913.000,37710,3,PR,1,100,70067
1752785158.646120,1043953.000,37727,2,PR,1,100,70051
1752785158.686120,1043993.000,37727,2,PR,1,100,70077
1752785158.726121,1044033.000,37744,3,PR,1,100,70065
1752785158.766121,1044073.000,37744,3,PR,1,100,70055
1752785158.806121,1044113.000,37744,3,PR,1,100,70052
1752785158.846122,1044153.000,37764,4,PR,1,100,70039
1752785158.886122,1044193.000,37764,4,PR,1,100,70037
1752785158.926122,1044233.000,37764,4,PR,1,100,70008
1752785158.966123,1044273.000,37764,4,PR,1,100,70028
1752785159.006123,1044313.000,37780,2,PR,1,100,70026
1752785159.046123,1044353.000,37780,2,PR,1,100,70027
1752785159.086124,1044393.000,37797,3,PR,1,100,70044
1752785159.126124,1044433.000,37797,3,PR,1,100,70040
1752785159.166125,1044473.000,37797,3,PR,1,100,70042
1752785159.206125,1044513.000,37815,2,PR,1,100,70057
1752785159.246125,1044553.000,37815,2,PR,1,100,70046
1752785159.286126,1044593.000,37832,3,PR,1,100,70057
1752785159.326126,1044633.000,37832,3,PR,1,100,70055
1752785159.366126,1044673.000,37832,3,PR,1,100,70057
1752785159.406127,1044713.000,37848,2,PR,1,100,70066
1752785159.446127,1044753.000,37848,2,PR,1,100,70062
1752785159.486127,1044793.000,37864,3,PR,1,100,70060
1752785159.526128,1044833.000,37864,3,PR,1,100,70061
1752785159.566128,1044873.000,37864,3,PR,1,100,70050
1752785159.606128,1044913.000,37880,2,PR,1,100,70041
1752785159.646129,1044953.000,37880,2,PR,1,100,70018
1752785159.686129,1044993.000,37898,3,PR,1,100,70033
1752785159.726129,1045033.000,37898,3,PR,1,100,70055
1752785159.766130,1045073.000,37898,3,PR,1,100,70039
1752785159.806130,1045113.000,37914,2,PR,1,100,70045
1752785159.846130,1045153.000,37914,2,PR,1,100,70049
1752785159.886131,1045193.000,37931,3,PR,1,100,70050
1752785159.926131,1045233.000,37931,3,PR,1,100,70049
1752785159.966132,1045273.000,37931,3,PR,1,100,70071
1752785160.006132,1045313.000,37947,3,PR,1,100,70061
1752785160.046132,1045353.000,37947,3,PR,1,100,70055
1752785160.086133,1045393.000,37947,3,PR,1,100,70082
1752785160.126133,1045433.000,37965,2,PR,1,100,70070
1752785160.166133,1045473.000,37965,2,PR,1,100,70066
1752785160.206134,1045513.000,37981,3,PR,1,100,70058
1752785160.246134,1045553.000,37981,3,PR,1,100,70045
1752785160.286134,1045593.000,37981,3,PR,1,100,70036
1752785160.326135,1045633.000,37996,2,PR,1,100,70038
1752785160.366135,1045673.000,37996,2,PR,1,100,70045
1752785160.406135,1045713.000,38013,3,PR,1,100,70052
1752785160.446136,1045753.000,38013,3,PR,1,100,70046
1752785160.486136,1045793.000,38013,3,PR,1,100,70044
1752785160.525636,1045832.500,38032,2,PR,1,100,70035
1752785160.565137,1045872.000,38032,2,PR,1,100,70056
1752785160.605470,1045912.333,38048,3,PR,1,100,70077
1752785160.645804,1045952.667,38048,3,PR,1,100,70054
1752785160.686138,1045993.000,38048,3,PR,1,100,70074
1752785160.726138,1046033.000,38064,2,PR,1,100,70059
1752785160.766139,1046073.000,38064,2,PR,1,100,70054
1752785160.805806,1046112.667,38080,3,PR,1,100,70051
1752785160.845473,1046152.333,38080,3,PR,1,100,70071
1752785160.885140,1046192.000,38080,3,PR,1,100,70048
1752785160.925140,1046232.000,38097,2,PR,1,100,70048
1752785160.965140,1046272.000,38097,2,PR,1,100,70036
1752785161.005474,1046312.333,38113,3,PR,1,100,70040
1752785161.045808,1046352.667,38113,3,PR,1,100,70036
1752785161.086141,1046393.000,38113,3,PR,1,100,70031
1752785161.125642,1046432.500,38129,2,PR,1,100,70043
1752785161.165142,1046472.000,38129,2,PR,1,100,70052
1752785161.205142,1046512.000,38147,3,PR,1,100,70030
1752785161.245143,1046552.000,38147,3,PR,1,100,70054
1752785161.285143,1046592.000,38147,3,PR,1,100,70055
1752785161.325143,1046632.000,38164,3,PR,1,100,70050
1752785161.365144,1046672.000,38164,3,PR,1,100,70039
1752785161.405144,1046712.000,38164,3,PR,1,100,70041
1752785161.445145,1046752.000,38181,2,PR,1,100,70052
1752785161.485145,1046792.000,38181,2,PR,1,100,70069
1752785161.525145,1046832.000,38199,3,PR,1,100,70069
1752785161.565146,1046872.000,38199,3,PR,1,100,70060
1752785161.605146,1046912.000,38199,3,PR,1,100,70046
1752785161.645146,1046952.000,38214,2,PR,1,100,70030
1752785161.685147,1046992.000,38214,2,PR,1,100,70030
1752785161.725147,1047032.000,38232,3,PR,1,100,70042
1752785161.765147,1047072.000,38232,3,PR,1,100,70034
1752785161.805148,1047112.000,38232,3,PR,1,100,70042
1752785161.845148,1047152.000,38248,2,PR,1,100,70051
1752785161.885148,1047192.000,38248,2,PR,1,100,70053
1752785161.925149,1047232.000,38267,3,PR,1,100,70041
1752785161.965149,1047272.000,38267,3,PR,1,100,70050
1752785162.005149,1047312.000,38267,3,PR,1,100,70048
1752785162.045150,1047352.000,38282,2,PR,1,100,70042
1752785162.085150,1047392.000,38282,2,PR,1,100,70045
1752785162.125150,1047432.000,38299,3,PR,1,100,70056
1752785162.165151,1047472.000,38299,3,PR,1,100,70056
1752785162.205151,1047512.000,38299,3,PR,1,100,70047
1752785162.252152,1047559.000,38315,2,PR,1,100,70023
1752785162.299152,1047606.000,38315,2,PR,1,100,70049
1752785162.339152,1047646.000,38332,3,PR,1,100,70041
1752785162.379153,1047686.000,38332,3,PR,1,100,70038
1752785162.419153,1047726.000,38332,3,PR,1,100,70050
1752785162.459153,1047766.000,38347,2,PR,1,100,70036
1752785162.499154,1047806.000,38347,2,PR,1,100,70040
1752785162.539154,1047846.000,38366,3,PR,1,100,70039
1752785162.579154,1047886.000,38366,3,PR,1,100,70047
1752785162.619155,1047926.000,38366,3,PR,1,100,70038
1752785162.659155,1047966.000,38382,2,PR,1,100,70069
1752785162.699156,1048006.000,38382,2,PR,1,100,70069
1752785162.739156,1048046.000,38400,3,PR,1,100,70051
1752785162.779156,1048086.000,38400,3,PR,1,100,70062
1752785162.819157,1048126.000,38400,3,PR,1,100,70056
1752785162.859157,1048166.000,38414,2,PR,1,100,70062
1752785162.899157,1048206.000,38414,2,PR,1,100,70062
1752785162.939158,1048246.000,38431,3,PR,1,100,70060
1752785162.979158,1048286.000,38431,3,PR,1,100,70053
1752785163.019158,1048326.000,38431,3,PR,1,100,70055
1752785163.059159,1048366.000,38448,2,PR,1,100,70041
1752785163.099159,1048406.000,38448,2,PR,1,100,70054
1752785163.139159,1048446.000,38465,3,PR,1,100,70060
1752785163.179160,1048486.000,38465,3,PR,1,100,70046
1752785163.219160,1048526.000,38465,3,PR,1,100,70050
1752785163.259160,1048566.000,38481,2,PR,1,100,70066
1752785163.299161,1048606.000,38481,2,PR,1,100,70061
1752785163.339161,1048646.000,38498,3,PR,1,100,70051
1752785163.379162,1048686.000,38498,3,PR,1,100,70064
1752785163.419162,1048726.000,38498,3,PR,1,100,70071
1752785163.459162,1048766.000,38515,3,PR,1,100,70058
1752785163.499163,1048806.000,38515,3,PR,1,100,70074
1752785163.539163,1048846.000,38515,3,PR,1,100,70071
1752785163.579163,1048886.000,38532,2,PR,1,100,70054
1752785163.619164,1048926.000,38532,2,PR,1,100,70047
1752785163.659164,1048966.000,38547,3,PR,1,100,70050
1752785163.699164,1049006.000,38547,3,PR,1,100,70056
1752785163.739165,1049046.000,38547,3,PR,1,100,70055
1752785163.779165,1049086.000,38564,2,PR,1,100,70068
1752785163.819165,1049126.000,38564,2,PR,1,100,70048
1752785163.859166,1049166.000,38582,3,PR,1,100,70062
1752785163.899166,1049206.000,38582,3,PR,1,100,70069
1752785163.939166,1049246.000,38582,3,PR,1,100,70063
1752785163.978833,1049285.667,38604,3,PR,1,100,70073
1752785164.018500,1049325.333,38604,3,PR,1,100,70064
1752785164.058167,1049365.000,38604,3,PR,1,100,70057
1752785164.098501,1049405.333,38621,3,PR,1,100,70067
1752785164.138835,1049445.667,38621,3,PR,1,100,70053
1752785164.179169,1049486.000,38621,3,PR,1,100,70056
1752785164.219169,1049526.000,38638,3,PR,1,100,70045
1752785164.259169,1049566.000,38638,3,PR,1,100,70051
1752785164.299170,1049606.000,38638,3,PR,1,100,70063
1752785164.339170,1049646.000,38652,2,PR,1,100,70066
1752785164.379170,1049686.000,38652,2,PR,1,100,70071
1752785164.419171,1049726.000,38670,3,PR,1,100,70059
1752785164.459171,1049766.000,38670,3,PR,1,100,70060
1752785164.499171,1049806.000,38670,3,PR,1,100,70059
1752785164.539172,1049846.000,38688,2,PR,1,100,70071
1752785164.579172,1049886.000,38688,2,PR,1,100,70080
1752785164.618839,1049925.667,38705,3,PR,1,100,70079
1752785164.658506,1049965.333,38705,3,PR,1,100,70082
1752785164.698173,1050005.000,38705,3,PR,1,100,70085
1752785164.738173,1050045.000,38721,2,PR,1,100,70061
1752785164.778174,1050085.000,38721,2,PR,1,100,70047
1752785164.818174,1050125.000,38737,3,PR,1,100,70054
1752785164.858174,1050165.000,38737,3,PR,1,100,70059
1752785164.898175,1050205.000,38737,3,PR,1,100,70044
1752785164.938175,1050245.000,38753,2,PR,1,100,70055
1752785164.978176,1050285.000,38753,2,PR,1,100,70056
1752785165.018176,1050325.000,38773,3,PR,1,100,70066
1752785165.058176,1050365.000,38773,3,PR,1,100,70055
1752785165.098177,1050405.000,38773,3,PR,1,100,70052
1752785165.138177,1050445.000,38789,2,PR,1,100,70062
1752785165.178177,1050485.000,38789,2,PR,1,100,70068
1752785165.218178,1050525.000,38804,3,PR,1,100,70072
1752785165.258178,1050565.000,38804,3,PR,1,100,70079
1752785165.298178,1050605.000,38804,3,PR,1,100,70081
1752785165.338179,1050645.000,38820,2,PR,1,100,70075
1752785165.378179,1050685.000,38820,2,PR,1,100,70068
1752785165.418179,1050725.000,38838,3,PR,1,100,70065
1752785165.458180,1050765.000,38838,3,PR,1,100,70067
1752785165.498180,1050805.000,38838,3,PR,1,100,70055
1752785165.538180,1050845.000,38854,3,PR,1,100,70060
1752785165.578181,1050885.000,38854,3,PR,1,100,70058
1752785165.618181,1050925.000,38854,3,PR,1,100,70058
1752785165.658182,1050965.000,38869,2,PR,1,100,70068
1752785165.698182,1051005.000,38869,2,PR,1,100,70067
1752785165.738182,1051045.000,38888,3,PR,1,100,70056
1752785165.778183,1051085.000,38888,3,PR,1,100,70077
1752785165.818183,1051125.000,38888,3,PR,1,100,70063
1752785165.858183,1051165.000,38905,2,PR,1,100,70069
1752785165.898184,1051205.000,38905,2,PR,1,100,70067
1752785165.938184,1051245.000,38921,3,PR,1,100,70072
1752785165.978184,1051285.000,38921,3,PR,1,100,70070
1752785166.018185,1051325.000,38921,3,PR,1,100,70080
1752785166.058185,1051365.000,38937,2,PR,1,100,70070
1752785166.098185,1051405.000,38937,2,PR,1,100,70071
1752785166.138186,1051445.000,38953,3,PR,1,100,70049
1752785166.178186,1051485.000,38953,3,PR,1,100,70058
1752785166.218186,1051525.000,38953,3,PR,1,100,70049
1752785166.258187,1051565.000,38970,2,PR,1,100,70046
1752785166.298187,1051605.000,38970,2,PR,1,100,70057
1752785166.338187,1051645.000,38988,3,PR,1,100,70068
1752785166.378188,1051685.000,38988,3,PR,1,100,70064
1752785166.418188,1051725.000,38988,3,PR,1,100,70062
1752785166.458189,1051765.000,39006,2,PR,1,100,70062
1752785166.498189,1051805.000,39006,2,PR,1,100,70050
1752785166.538189,1051845.000,39022,3,PR,1,100,70064
1752785166.578190,1051885.000,39022,3,PR,1,100,70064
1752785166.618190,1051925.000,39022,3,PR,1,100,70053
1752785166.658190,1051965.000,39039,2,PR,1,100,70044
1752785166.698191,1052005.000,39039,2,PR,1,100,70038
1752785166.738191,1052045.000,39056,3,PR,1,100,70034
1752785166.778191,1052085.000,39056,3,PR,1,100,70019
1752785166.818192,1052125.000,39056,3,PR,1,100,70019
1752785166.865192,1052172.000,39072,2,PR,1,100,70036
1752785166.912193,1052219.000,39072,2,PR,1,100,70020
1752785166.952193,1052259.000,39089,3,PR,1,100,70034
1752785166.992193,1052299.000,39089,3,PR,1,100,70042
1752785167.032194,1052339.000,39089,3,PR,1,100,70037
1752785167.072194,1052379.000,39107,2,PR,1,100,70019
1752785167.112194,1052419.000,39107,2,PR,1,100,70030
1752785167.151861,1052458.667,39123,3,PR,1,100,70055
1752785167.191528,1052498.333,39123,3,PR,1,100,70038
1752785167.231195,1052538.000,39123,3,PR,1,100,70044
1752785167.271196,1052578.000,39139,2,PR,1,100,70047
1752785167.311196,1052618.000,39139,2,PR,1,100,70027
1752785167.351196,1052658.000,39155,3,PR,1,100,70015
1752785167.391197,1052698.000,39155,3,PR,1,100,70029
1752785167.431197,1052738.000,39155,3,PR,1,100,70013
1752785167.471697,1052778.500,39172,2,PR,1,100,70013
1752785167.512198,1052819.000,39172,2,PR,1,100,70029
1752785167.551865,1052858.667,39188,3,PR,1,100,70035
1752785167.591532,1052898.333,39188,3,PR,1,100,70026
1752785167.631199,1052938.000,39188,3,PR,1,100,70022
1752785167.671199,1052978.000,39207,2,PR,1,100,70022
1752785167.711200,1053018.000,39207,2,PR,1,100,70040
1752785167.751200,1053058.000,39222,3,PR,1,100,70037
1752785167.791200,1053098.000,39222,3,PR,1,100,70030
1752785167.831201,1053138.000,39222,3,PR,1,100,70041
1752785167.871201,1053178.000,39239,3,PR,1,100,70038
1752785167.911201,1053218.000,39239,3,PR,1,100,70034
1752785167.951202,1053258.000,39239,3,PR,1,100,70021
1752785167.991202,1053298.000,39255,2,PR,1,100,70005
1752785168.031202,1053338.000,39255,2,PR,1,100,70030
1752785168.071203,1053378.000,39273,3,PR,1,100,70023
1752785168.111203,1053418.000,39273,3,PR,1,100,70029
1752785168.151203,1053458.000,39273,3,PR,1,100,70030
1752785168.191204,1053498.000,39287,2,PR,1,100,70016
1752785168.231204,1053538.000,39287,2,PR,1,100,70018
1752785168.271204,1053578.000,39306,3,PR,1,100,70032
1752785168.311205,1053618.000,39306,3,PR,1,100,70030
1752785168.351205,1053658.000,39306,3,PR,1,100,70037
1752785168.391205,1053698.000,39323,2,PR,1,100,70046
1752785168.431206,1053738.000,39323,2,PR,1,100,70047
1752785168.471206,1053778.000,39340,3,PR,1,100,70039
1752785168.511207,1053818.000,39340,3,PR,1,100,70037
1752785168.551207,1053858.000,39340,3,PR,1,100,70048
1752785168.591207,1053898.000,39354,2,PR,1,100,70017
1752785168.631208,1053938.000,39354,2,PR,1,100,70028
1752785168.671208,1053978.000,39371,3,PR,1,100,70018
1752785168.711208,1054018.000,39371,3,PR,1,100,70018
1752785168.751209,1054058.000,39371,3,PR,1,100,70019
1752785168.791209,1054098.000,39388,2,PR,1,100,70007
1752785168.831209,1054138.000,39388,2,PR,1,100,70027
1752785168.871210,1054178.000,39407,3,PR,1,100,70035
1752785168.911210,1054218.000,39407,3,PR,1,100,70024
1752785168.951210,1054258.000,39407,3,PR,1,100,70042
1752785168.991211,1054298.000,39421,2,PR,1,100,70046
1752785169.031211,1054338.000,39421,2,PR,1,100,70014
1752785169.071211,1054378.000,39444,4,PR,1,100,70031
1752785169.111212,1054418.000,39444,4,PR,1,100,70041
1752785169.151212,1054458.000,39444,4,PR,1,100,70044
1752785169.191213,1054498.000,39444,4,PR,1,100,70052
1752785169.231213,1054538.000,39460,3,PR,1,100,70040
1752785169.271213,1054578.000,39460,3,PR,1,100,70033
1752785169.311214,1054618.000,39460,3,PR,1,100,70016
1752785169.351214,1054658.000,39477,2,PR,1,100,70018
1752785169.391214,1054698.000,39477,2,PR,1,100,70033
1752785169.431215,1054738.000,39494,3,PR,1,100,70028
1752785169.471215,1054778.000,39494,3,PR,1,100,70026
1752785169.511215,1054818.000,39494,3,PR,1,100,70038
1752785169.551216,1054858.000,39513,2,PR,1,100,70036
1752785169.591216,1054898.000,39513,2,PR,1,100,70031
1752785169.631216,1054938.000,39527,3,PR,1,100,70016
1752785169.671217,1054978.000,39527,3,PR,1,100,70047
1752785169.711217,1055018.000,39527,3,PR,1,100,70045
1752785169.751217,1055058.000,39545,2,PR,1,100,70048
1752785169.791218,1055098.000,39545,2,PR,1,100,70049
1752785169.831218,1055138.000,39561,3,PR,1,100,70045
1752785169.871218,1055178.000,39561,3,PR,1,100,70021
1752785169.911219,1055218.000,39561,3,PR,1,100,70027
1752785169.951219,1055258.000,39578,2,PR,1,100,70022
1752785169.991220,1055298.000,39578,2,PR,1,100,70023
1752785170.031220,1055338.000,39593,3,PR,1,100,70021
1752785170.071220,1055378.000,39593,3,PR,1,100,70036
1752785170.111221,1055418.000,39593,3,PR,1,100,70021
1752785170.151221,1055458.000,39612,2,PR,1,100,70029
1752785170.191221,1055498.000,39612,2,PR,1,100,70023
1752785170.231222,1055538.000,39628,3,PR,1,100,70026
1752785170.271222,1055578.000,39628,3,PR,1,100,70041
1752785170.311222,1055618.000,39628,3,PR,1,100,70038
1752785170.351223,1055658.000,39645,2,PR,1,100,70032
1752785170.391223,1055698.000,39645,2,PR,1,100,70037
1752785170.431223,1055738.000,39660,3,PR,1,100,70039
1752785170.471224,1055778.000,39660,3,PR,1,100,70024
1752785170.511224,1055818.000,39660,3,PR,1,100,69990
1752785170.551224,1055858.000,39677,2,PR,1,100,70026
1752785170.591225,1055898.000,39677,2,PR,1,100,70028
1752785170.631225,1055938.000,39693,3,PR,1,100,70033
1752785170.671226,1055978.000,39693,3,PR,1,100,70025
1752785170.711226,1056018.000,39693,3,PR,1,100,70028
1752785170.751226,1056058.000,39713,3,PR,1,100,70013
1752785170.791227,1056098.000,39713,3,PR,1,100,70012
1752785170.831227,1056138.000,39713,3,PR,1,100,70023
1752785170.871227,1056178.000,39727,2,PR,1,100,70029
1752785170.911228,1056218.000,39727,2,PR,1,100,70024
1752785170.951228,1056258.000,39744,3,PR,1,100,70034
1752785170.991228,1056298.000,39744,3,PR,1,100,70041
1752785171.031229,1056338.000,39744,3,PR,1,100,70042
1752785171.071229,1056378.000,39761,2,PR,1,100,70023
1752785171.111229,1056418.000,39761,2,PR,1,100,70033
1752785171.151230,1056458.000,39778,3,PR,1,100,70027
1752785171.191230,1056498.000,39778,3,PR,1,100,70005
1752785171.231230,1056538.000,39778,3,PR,1,100,70004
1752785171.271231,1056578.000,39793,2,PR,1,100,70016
1752785171.311231,1056618.000,39793,2,PR,1,100,70009
1752785171.351231,1056658.000,39809,3,PR,1,100,70014
1752785171.391232,1056698.000,39809,3,PR,1,100,70020
1752785171.431232,1056738.000,39809,3,PR,1,100,70010
1752785171.477733,1056784.500,39830,2,PR,1,100,70039
1752785171.524233,1056831.000,39830,2,PR,1,100,70031
1752785171.564233,1056871.000,39847,2,PR,1,100,70039
1752785171.604234,1056911.000,39847,2,PR,1,100,70026
1752785171.644234,1056951.000,39862,3,PR,1,100,70028
