LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752784910.133939,795443.000,62288,1,SF,1,100,0.0076
1752784910.466942,795776.000,62336,1,SF,1,100,0.0075
1752784910.799944,796109.000,62387,1,SF,1,100,0.0074
1752784911.199948,796509.000,62452,1,SF,1,100,0.0073
1752784911.466950,796776.000,62504,1,SF,1,100,0.0072
1752784911.799953,797109.000,62555,1,SF,1,100,0.0071
1752784912.199957,797509.000,62622,1,SF,1,100,0.0071
1752784912.466959,797776.000,62672,1,SF,1,100,0.0070
1752784912.799962,798109.000,62723,1,SF,1,100,0.0069
1752784913.133965,798443.000,62773,1,SF,1,100,0.0068
1752784913.466968,798776.000,62827,1,SF,1,100,0.0067
1752784913.866971,799176.000,62895,1,SF,1,100,0.0067
1752784914.199974,799509.000,62944,1,SF,1,100,0.0066
1752784914.466977,799776.000,62995,1,SF,1,100,0.0065
1752784914.799980,800109.000,63043,1,SF,1,100,0.0064
1752784915.199983,800509.000,63110,1,SF,1,100,0.0064
1752784915.466985,800776.000,63161,1,SF,1,100,0.0063
1752784915.799988,801109.000,63211,1,SF,1,100,0.0062
1752784916.199992,801509.000,63276,1,SF,1,100,0.0061
1752784916.532995,801842.000,63329,1,SF,1,100,0.0061
1752784916.799997,802109.000,63379,1,SF,1,100,0.0060
1752784917.133000,802442.000,63430,1,SF,1,100,0.0059
1752784917.533004,802842.000,63495,1,SF,1,100,0.0059
1752784917.800006,803109.000,63545,1,SF,1,100,0.0058
1752784918.133009,803442.000,63594,1,SF,1,100,0.0057
1752784918.466012,803775.000,63651,1,SF,1,100,0.0057
1752784918.800015,804109.000,63700,1,SF,1,100,0.0056
1752784919.200018,804509.000,63767,1,SF,1,100,0.0055
1752784919.466021,804775.000,63817,1,SF,1,100,0.0055
1752784919.800023,805109.000,63868,1,SF,1,100,0.0054
1752784920.200027,805509.000,63933,1,SF,1,100,0.0053
1752784920.466029,805775.000,63983,1,SF,1,100,0.0053
1752784920.800032,806109.000,64034,1,SF,1,100,0.0052
1752784921.133035,806442.000,64084,1,SF,1,100,0.0052
1752784921.533039,806842.000,64153,1,SF,1,100,0.0051
1752784921.799041,807108.000,64202,1,SF,1,100,0.0050
1752784922.133044,807442.000,64250,1,SF,1,100,0.0050
1752784922.533047,807842.000,64318,1,SF,1,100,0.0049
1752784922.866050,808175.000,64368,1,SF,1,100,0.0049
1752784923.133053,808442.000,64418,1,SF,1,100,0.0048
1752784923.466056,808775.000,64472,1,SF,1,100,0.0048
1752784923.799059,809108.000,64524,1,SF,1,100,0.0047
1752784924.199062,809508.000,64591,1,SF,1,100,0.0046
1752784924.533065,809842.000,64640,1,SF,1,100,0.0046
1752784924.799067,810108.000,64690,1,SF,1,100,0.0045
1752784925.133070,810442.000,64741,1,SF,1,100,0.0045
1752784925.532074,810841.000,64806,1,SF,1,100,0.0044
1752784925.799076,811108.000,64856,1,SF,1,100,0.0044
1752784926.132079,811441.000,64905,1,SF,1,100,0.0043
1752784926.532083,811841.000,64975,1,SF,1,100,0.0043
1752784926.866086,812175.000,65026,1,SF,1,100,0.0042
1752784927.132088,812441.000,65075,1,SF,1,100,0.0042
1752784927.465091,812774.000,65123,1,SF,1,100,0.0041
1752784927.865094,813174.000,65190,1,SF,1,100,0.0041
1752784928.132097,813441.000,65241,1,SF,1,100,0.0040
1752784928.465100,813774.000,65291,1,SF,1,100,0.0040
1752784928.799102,814108.000,65349,1,SF,1,100,0.0039
1752784929.132105,814441.000,65397,1,SF,1,100,0.0039
1752784929.532109,814841.000,65464,1,SF,1,100,0.0039
1752784929.799111,815108.000,65513,1,SF,1,100,0.0038
1752784930.132114,815441.000,28,1,SF,1,100,0.0038
1752784930.465117,815774.000,78,1,SF,1,100,0.0037
1752784930.865121,816174.000,145,1,SF,1,100,0.0037
1752784931.132123,816441.000,195,1,SF,1,100,0.0036
1752784931.465126,816774.000,244,1,SF,1,100,0.0036
1752784931.865129,817174.000,313,1,SF,1,100,0.0036
1752784932.132132,817441.000,363,1,SF,1,100,0.0035
1752784932.465135,817774.000,414,1,SF,1,100,0.0035
1752784932.798138,818107.000,462,1,SF,1,100,0.0034
1752784933.198141,818507.000,529,1,SF,1,100,0.0034
1752784933.465143,818774.000,582,1,SF,1,100,0.0034
1752784933.798146,819107.000,635,1,SF,1,100,0.0033
1752784934.198150,819507.000,702,1,SF,1,100,0.0033
1752784934.465152,819774.000,751,1,SF,1,100,0.0032
1752784934.798155,820107.000,802,1,SF,1,100,0.0032
1752784935.131158,820440.000,852,1,SF,1,100,0.0032
1752784935.531162,820840.000,919,1,SF,1,100,0.0031
1752784935.798164,821107.000,967,1,SF,1,100,0.0031
1752784936.131167,821440.000,1018,1,SF,1,100,0.0031
1752784936.531170,821840.000,1087,1,SF,1,100,0.0030
1752784936.798173,822107.000,1137,1,SF,1,100,0.0030
1752784937.131176,822440.000,1186,1,SF,1,100,0.0030
1752784937.464179,822773.000,1236,1,SF,1,100,0.0029
1752784937.864182,823173.000,1301,1,SF,1,100,0.0029
1752784938.131184,823440.000,1354,1,SF,1,100,0.0029
1752784938.464187,823773.000,1402,1,SF,1,100,0.0028
1752784938.864191,824173.000,1474,1,SF,1,100,0.0028
1752784939.131193,824440.000,1523,1,SF,1,100,0.0028
1752784939.464196,824773.000,1574,1,SF,1,100,0.0027
1752784939.798199,825107.000,1624,1,SF,1,100,0.0027
1752784940.198203,825507.000,1691,1,SF,1,100,0.0027
1752784940.464205,825773.000,1739,1,SF,1,100,0.0026
1752784940.798208,826107.000,1790,1,SF,1,100,0.0026
1752784941.197211,826506.000,1855,1,SF,1,100,0.0026
1752784941.464214,826773.000,1907,1,SF,1,100,0.0025
1752784941.797217,827106.000,1958,1,SF,1,100,0.0025
1752784942.131220,827440.000,2008,1,SF,1,100,0.0025
1752784942.531223,827840.000,2075,1,SF,1,100,0.0025
1752784942.797225,828106.000,2126,1,SF,1,100,0.0024
1752784943.131228,828440.000,2176,1,SF,1,100,0.0024
1752784943.531232,828840.000,2241,1,SF,1,100,0.0024
1752784943.797234,829106.000,2292,1,SF,1,100,0.0023
1752784944.130237,829439.000,2347,1,SF,1,100,0.0023
1752784944.464240,829773.000,2398,1,SF,1,100,0.0023
1752784944.864243,830173.000,2463,1,SF,1,100,0.0023
1752784945.130246,830439.000,2513,1,SF,1,100,0.0022
1752784945.464249,830773.000,2562,1,SF,1,100,0.0022
1752784945.864252,831173.000,2630,1,SF,1,100,0.0022
1752784946.130255,831439.000,2679,1,SF,1,100,0.0022
1752784946.464258,831773.000,2728,1,SF,1,100,0.0021
1752784946.797260,832106.000,2780,1,SF,1,100,0.0021
1752784947.197264,832506.000,2845,1,SF,1,100,0.0021
1752784947.464266,832773.000,2898,1,SF,1,100,0.0021
1752784947.797269,833106.000,2946,1,SF,1,100,0.0020
1752784948.197273,833506.000,3013,1,SF,1,100,0.0020
1752784948.464275,833773.000,3062,1,SF,1,100,0.0020
1752784948.797278,834106.000,3113,1,SF,1,100,0.0020
1752784949.130281,834439.000,3168,1,SF,1,100,0.0019
1752784949.530284,834839.000,3235,1,SF,1,100,0.0019
1752784949.863287,835172.000,3285,1,SF,1,100,0.0019
1752784950.130290,835439.000,3336,1,SF,1,100,0.0019
1752784950.463293,835772.000,3386,1,SF,1,100,0.0019
1752784950.863296,836172.000,3451,1,SF,1,100,0.0018
1752784951.130298,836439.000,3502,1,SF,1,100,0.0018
1752784951.463301,836772.000,3550,1,SF,1,100,0.0018
1752784951.863305,837172.000,3620,1,SF,1,100,0.0018
1752784952.130307,837439.000,3670,1,SF,1,100,0.0017
1752784952.463310,837772.000,3718,1,SF,1,100,0.0017
1752784952.796313,838105.000,3769,1,SF,1,100,0.0017
1752784953.196317,838505.000,3836,1,SF,1,100,0.0017
1752784953.463319,838772.000,3886,1,SF,1,100,0.0017
1752784953.796322,839105.000,3935,1,SF,1,100,0.0017
1752784954.130325,839439.000,3990,1,SF,1,100,0.0016
1752784954.529328,839838.000,4055,1,SF,1,100,0.0016
1752784954.796331,840105.000,4108,1,SF,1,100,0.0016
1752784955.129334,840438.000,4156,1,SF,1,100,0.0016
1752784955.529337,840838.000,4223,1,SF,1,100,0.0016
1752784955.863340,841172.000,4274,1,SF,1,100,0.0015
1752784956.129342,841438.000,4324,1,SF,1,100,0.0015
1752784956.463345,841772.000,4373,1,SF,1,100,0.0015
1752784956.863349,842172.000,4442,1,SF,1,100,0.0015
1752784957.129351,842438.000,4492,1,SF,1,100,0.0015
1752784957.463354,842772.000,4541,1,SF,1,100,0.0015
1752784957.796357,843105.000,4593,1,SF,1,100,0.0014
1752784958.196361,843505.000,4658,1,SF,1,100,0.0014
1752784958.462363,843771.000,4709,1,SF,1,100,0.0014
1752784958.796366,844105.000,4757,1,SF,1,100,0.0014
1752784959.196369,844505.000,4824,1,SF,1,100,0.0014
1752784959.462372,844771.000,4880,1,SF,1,100,0.0014
1752784959.796375,845105.000,4930,1,SF,1,100,0.0013
1752784960.129377,845438.000,4979,1,SF,1,100,0.0013
1752784960.529381,845838.000,5046,1,SF,1,100,0.0013
1752784960.796383,846105.000,5098,1,SF,1,100,0.0013
1752784961.129386,846438.000,5147,1,SF,1,100,0.0013
1752784961.529390,846838.000,5214,1,SF,1,100,0.0013
1752784961.796392,847105.000,5264,1,SF,1,100,0.0012
1752784962.129395,847438.000,5315,1,SF,1,100,0.0012
1752784962.462398,847771.000,5365,1,SF,1,100,0.0012
1752784962.862401,848171.000,5430,1,SF,1,100,0.0012
1752784963.129404,848438.000,5481,1,SF,1,100,0.0012
1752784963.462407,848771.000,5529,1,SF,1,100,0.0012
1752784963.862410,849171.000,5596,1,SF,1,100,0.0012
1752784964.129413,849438.000,5647,1,SF,1,100,0.0012
1752784964.462416,849771.000,5702,1,SF,1,100,0.0011
1752784964.795418,850104.000,5751,1,SF,1,100,0.0011
1752784965.195422,850504.000,5818,1,SF,1,100,0.0011
1752784965.462424,850771.000,5868,1,SF,1,100,0.0011
1752784965.795427,851104.000,5919,1,SF,1,100,0.0011
1752784966.195431,851504.000,5984,1,SF,1,100,0.0011
1752784966.462433,851771.000,6036,1,SF,1,100,0.0011
1752784966.795436,852104.000,6087,1,SF,1,100,0.0010
1752784967.128439,852437.000,6137,1,SF,1,100,0.0010
1752784967.528442,852837.000,6202,1,SF,1,100,0.0010
1752784967.795445,853104.000,6253,1,SF,1,100,0.0010
1752784968.128448,853437.000,6301,1,SF,1,100,0.0010
1752784968.528451,853837.000,6369,1,SF,1,100,0.0010
1752784968.795454,854104.000,6419,1,SF,1,100,0.0010
1752784969.128456,854437.000,6469,1,SF,1,100,0.0010
1752784969.461459,854770.000,6518,1,SF,1,100,0.0010
1752784969.861463,855170.000,6590,1,SF,1,100,0.0009
1752784970.128465,855437.000,6642,1,SF,1,100,0.0009
1752784970.461468,855770.000,6691,1,SF,1,100,0.0009
1752784970.861472,856170.000,6758,1,SF,1,100,0.0009
1752784971.128474,856437.000,6806,1,SF,1,100,0.0009
1752784971.461477,856770.000,6858,1,SF,1,100,0.0009
1752784971.794480,857103.000,6909,1,SF,1,100,0.0009
1752784972.194483,857503.000,6976,1,SF,1,100,0.0009
1752784972.461486,857770.000,7025,1,SF,1,100,0.0009
1752784972.794489,858103.000,7075,1,SF,1,100,0.0009
1752784973.194492,858503.000,7142,1,SF,1,100,0.0008
1752784973.461495,858770.000,7193,1,SF,1,100,0.0008
1752784973.794497,859103.000,7241,1,SF,1,100,0.0008
1752784974.128500,859437.000,7292,1,SF,1,100,0.0008
1752784974.527504,859836.000,7359,1,SF,1,100,0.0008
1752784974.794506,860103.000,7414,1,SF,1,100,0.0008
1752784975.127509,860436.000,7465,1,SF,1,100,0.0008
1752784975.527513,860836.000,7530,1,SF,1,100,0.0008
1752784975.861516,861170.000,7580,1,SF,1,100,0.0008
1752784976.127518,861436.000,7631,1,SF,1,100,0.0008
1752784976.461521,861770.000,7681,1,SF,1,100,0.0007
1752784976.861524,862170.000,7750,1,SF,1,100,0.0007
1752784977.127527,862436.000,7799,1,SF,1,100,0.0007
1752784977.461530,862770.000,7849,1,SF,1,100,0.0007
1752784977.860533,863169.000,7915,1,SF,1,100,0.0007
1752784978.127535,863436.000,7967,1,SF,1,100,0.0007
1752784978.461538,863770.000,8015,1,SF,1,100,0.0007
1752784978.794541,864103.000,8066,1,SF,1,100,0.0007
1752784979.194545,864503.000,8131,1,SF,1,100,0.0007
1752784979.460547,864769.000,8183,1,SF,1,100,0.0007
1752784979.794550,865103.000,8237,1,SF,1,100,0.0007
1752784980.194554,865503.000,8304,1,SF,1,100,0.0007
1752784980.460556,865769.000,8354,1,SF,1,100,0.0007
1752784980.794559,866103.000,8405,1,SF,1,100,0.0006
1752784981.127562,866436.000,8455,1,SF,1,100,0.0006
1752784981.527565,866836.000,8522,1,SF,1,100,0.0006
1752784981.794568,867103.000,8573,1,SF,1,100,0.0006
1752784982.127571,867436.000,8621,1,SF,1,100,0.0006
1752784982.527574,867836.000,8689,1,SF,1,100,0.0006
1752784982.860577,868169.000,8739,1,SF,1,100,0.0006
1752784983.127579,868436.000,8789,1,SF,1,100,0.0006
1752784983.460582,868769.000,8838,1,SF,1,100,0.0006
1752784983.860586,869169.000,8905,1,SF,1,100,0.0006
1752784984.127588,869436.000,8957,1,SF,1,100,0.0006
1752784984.460591,869769.000,9006,1,SF,1,100,0.0006
1752784984.860595,870169.000,9078,1,SF,1,100,0.0006
1752784985.193597,870502.000,9126,1,SF,1,100,0.0006
1752784985.460600,870769.000,9179,1,SF,1,100,0.0005
1752784985.793603,871102.000,9227,1,SF,1,100,0.0005
1752784986.193606,871502.000,9294,1,SF,1,100,0.0005
1752784986.460609,871769.000,9343,1,SF,1,100,0.0005
1752784986.793612,872102.000,9395,1,SF,1,100,0.0005
1752784987.193615,872502.000,9461,1,SF,1,100,0.0005
1752784987.460617,872769.000,9513,1,SF,1,100,0.0005
1752784987.793620,873102.000,9561,1,SF,1,100,0.0005
1752784988.126623,873435.000,9612,1,SF,1,100,0.0005
1752784988.526627,873835.000,9679,1,SF,1,100,0.0005
1752784988.793629,874102.000,9729,1,SF,1,100,0.0005
1752784989.126632,874435.000,9780,1,SF,1,100,0.0005
1752784989.526636,874835.000,9845,1,SF,1,100,0.0005
1752784989.793638,875102.000,9895,1,SF,1,100,0.0005
1752784990.126641,875435.000,9950,1,SF,1,100,0.0005
1752784990.459644,875768.000,10001,1,SF,1,100,0.0005
1752784990.859647,876168.000,10066,1,SF,1,100,0.0005
1752784991.126650,876435.000,10117,1,SF,1,100,0.0004
1752784991.459652,876768.000,10165,1,SF,1,100,0.0004
1752784991.859656,877168.000,10235,1,SF,1,100,0.0004
1752784992.126658,877435.000,10287,1,SF,1,100,0.0004
1752784992.459661,877768.000,10335,1,SF,1,100,0.0004
1752784992.792664,878101.000,10384,1,SF,1,100,0.0004
1752784993.192668,878501.000,10451,1,SF,1,100,0.0004
1752784993.459670,878768.000,10503,1,SF,1,100,0.0004
1752784993.792673,879101.000,10552,1,SF,1,100,0.0004
1752784994.192676,879501.000,10619,1,SF,1,100,0.0004
1752784994.459679,879768.000,10667,1,SF,1,100,0.0004
1752784994.792682,880101.000,10719,1,SF,1,100,0.0004
1752784995.125685,880434.000,10773,1,SF,1,100,0.0004
1752784995.525688,880834.000,10840,1,SF,1,100,0.0004
1752784995.792691,881101.000,10889,1,SF,1,100,0.0004
1752784996.125693,881434.000,10939,1,SF,1,100,0.0004
1752784996.525697,881834.000,11006,1,SF,1,100,0.0004
1752784996.792699,882101.000,11059,1,SF,1,100,0.0004
1752784997.125702,882434.000,11107,1,SF,1,100,0.0004
1752784997.458705,882767.000,11158,1,SF,1,100,0.0004
1752784997.858709,883167.000,11223,1,SF,1,100,0.0004
1752784998.125711,883434.000,11275,1,SF,1,100,0.0004
1752784998.458714,883767.000,11324,1,SF,1,100,0.0003
1752784998.858717,884167.000,11391,1,SF,1,100,0.0003
1752784999.192720,884501.000,11439,1,SF,1,100,0.0003
1752784999.458723,884767.000,11492,1,SF,1,100,0.0003
1752784999.792726,885101.000,11540,1,SF,1,100,0.0003
1752785000.192729,885501.000,11612,1,SF,1,100,0.0003
1752785000.525732,885834.000,11663,1,SF,1,100,0.0003
1752785000.792734,886101.000,11713,1,SF,1,100,0.0003
1752785001.125737,886434.000,11764,1,SF,1,100,0.0003
1752785001.525741,886834.000,11831,1,SF,1,100,0.0003
1752785001.858744,887167.000,11881,1,SF,1,100,0.0003
1752785002.125746,887434.000,11932,1,SF,1,100,0.0003
1752785002.458749,887767.000,11982,1,SF,1,100,0.0003
1752785002.858753,888167.000,12047,1,SF,1,100,0.0003
1752785003.125755,888434.000,12098,1,SF,1,100,0.0003
1752785003.458758,888767.000,12148,1,SF,1,100,0.0003
1752785003.858761,889167.000,12214,1,SF,1,100,0.0003
1752785004.191764,889500.000,12266,1,SF,1,100,0.0003
1752785004.458767,889767.000,12314,1,SF,1,100,0.0003
1752785004.791770,890100.000,12365,1,SF,1,100,0.0003
1752785005.191773,890500.000,12430,1,SF,1,100,0.0003
1752785005.458775,890767.000,12487,1,SF,1,100,0.0003
1752785005.791778,891100.000,12536,1,SF,1,100,0.0003
1752785006.191782,891500.000,12603,1,SF,1,100,0.0003
1752785006.524785,891833.000,12653,1,SF,1,100,0.0003
1752785006.791787,892100.000,12704,1,SF,1,100,0.0003
1752785007.124790,892433.000,12754,1,SF,1,100,0.0003
1752785007.524793,892833.000,12821,1,SF,1,100,0.0003
1752785007.791796,893100.000,12870,1,SF,1,100,0.0003
1752785008.124799,893433.000,12919,1,SF,1,100,0.0002
1752785008.457802,893766.000,12971,1,SF,1,100,0.0002
1752785008.857805,894166.000,13038,1,SF,1,100,0.0002
1752785009.124808,894433.000,13086,1,SF,1,100,0.0002
1752785009.457810,894766.000,13135,1,SF,1,100,0.0002
1752785009.857814,895166.000,13203,1,SF,1,100,0.0002
1752785010.191817,895500.000,13254,1,SF,1,100,0.0002
1752785010.457819,895766.000,13308,1,SF,1,100,0.0002
1752785010.791822,896100.000,13358,1,SF,1,100,0.0002
1752785011.190826,896499.000,13423,1,SF,1,100,0.0002
1752785011.457828,896766.000,13476,1,SF,1,100,0.0002
1752785011.791831,897100.000,13526,1,SF,1,100,0.0002
1752785012.190834,897499.000,13593,1,SF,1,100,0.0002
1752785012.524837,897833.000,13642,1,SF,1,100,0.0002
1752785012.790840,898099.000,13694,1,SF,1,100,0.0002
1752785013.124843,898433.000,13743,1,SF,1,100,0.0002
1752785013.524846,898833.000,13808,1,SF,1,100,0.0002
1752785013.790848,899099.000,13858,1,SF,1,100,0.0002
1752785014.123851,899432.000,13909,1,SF,1,100,0.0002
1752785014.523855,899832.000,13975,1,SF,1,100,0.0002
1752785014.857858,900166.000,14026,1,SF,1,100,0.0002
1752785015.123860,900432.000,14075,1,SF,1,100,0.0002
1752785015.457863,900766.000,14125,1,SF,1,100,0.0002
1752785015.857867,901166.000,14197,1,SF,1,100,0.0002
1752785016.123869,901432.000,14248,1,SF,1,100,0.0002
1752785016.457872,901766.000,14296,1,SF,1,100,0.0002
1752785016.790875,902099.000,14349,1,SF,1,100,0.0002
1752785017.190878,902499.000,14414,1,SF,1,100,0.0002
1752785017.457881,902766.000,14466,1,SF,1,100,0.0002
1752785017.790884,903099.000,14517,1,SF,1,100,0.0002
1752785018.190887,903499.000,14582,1,SF,1,100,0.0002
1752785018.456889,903765.000,14630,1,SF,1,100,0.0002
1752785018.790892,904099.000,14683,1,SF,1,100,0.0002
1752785019.123895,904432.000,14733,1,SF,1,100,0.0002
1752785019.523899,904832.000,14798,1,SF,1,100,0.0002
1752785019.790901,905099.000,14849,1,SF,1,100,0.0002
1752785020.123904,905432.000,14897,1,SF,1,100,0.0002
1752785020.523908,905832.000,14965,1,SF,1,100,0.0002
1752785020.790910,906099.000,15022,1,SF,1,100,0.0002
1752785021.123913,906432.000,15070,1,SF,1,100,0.0002
1752785021.456916,906765.000,15119,1,SF,1,100,0.0002
1752785021.856919,907165.000,15188,1,SF,1,100,0.0002
1752785022.123922,907432.000,15240,1,SF,1,100,0.0002
1752785022.456925,907765.000,15289,1,SF,1,100,0.0002
1752785022.856928,908165.000,15356,1,SF,1,100,0.0001
1752785023.123930,908432.000,15404,1,SF,1,100,0.0001
1752785023.456933,908765.000,15457,1,SF,1,100,0.0001
1752785023.789936,909098.000,15505,1,SF,1,100,0.0001
1752785024.189940,909498.000,15572,1,SF,1,100,0.0001
1752785024.456942,909765.000,15621,1,SF,1,100,0.0001
1752785024.789945,910098.000,15671,1,SF,1,100,0.0001
1752785025.189949,910498.000,15737,1,SF,1,100,0.0001
1752785025.456951,910765.000,15789,1,SF,1,100,0.0001
1752785025.789954,911098.000,15842,1,SF,1,100,0.0001
1752785026.122957,911431.000,15893,1,SF,1,100,0.0001
1752785026.522960,911831.000,15960,1,SF,1,100,0.0001
1752785026.789963,912098.000,16012,1,SF,1,100,0.0001
1752785027.122966,912431.000,16061,1,SF,1,100,0.0001
1752785027.522969,912831.000,16128,1,SF,1,100,0.0001
1752785027.855972,913164.000,16178,1,SF,1,100,0.0001
1752785028.122974,913431.000,16229,1,SF,1,100,0.0001
1752785028.455977,913764.000,16279,1,SF,1,100,0.0001
1752785028.855981,914164.000,16344,1,SF,1,100,0.0001
1752785029.122983,914431.000,16395,1,SF,1,100,0.0001
1752785029.455986,914764.000,16444,1,SF,1,100,0.0001
1752785029.789989,915098.000,16496,1,SF,1,100,0.0001
1752785030.189992,915498.000,16561,1,SF,1,100,0.0001
1752785030.455995,915764.000,16611,1,SF,1,100,0.0001
1752785030.788998,916097.000,16660,1,SF,1,100,0.0001
1752785031.123001,916431.000,16717,1,SF,1,100,0.0001
1752785031.523004,916831.000,16786,1,SF,1,100,0.0001
1752785031.790006,917098.000,16835,1,SF,1,100,0.0001
1752785032.123009,917431.000,16885,1,SF,1,100,0.0001
1752785032.523013,917831.000,16950,1,SF,1,100,0.0001
1752785032.789015,918097.000,17003,1,SF,1,100,0.0001
1752785033.123018,918431.000,17051,1,SF,1,100,0.0001
1752785033.456021,918764.000,17102,1,SF,1,100,0.0001
1752785033.856025,919164.000,17169,1,SF,1,100,0.0001
1752785034.122027,919430.000,17203,1,SF,1,100,0.0001
1752785034.456030,919764.000,17223,1,SF,1,100,0.0001
1752785034.789033,920097.000,17271,1,SF,1,100,0.0001
1752785035.189036,920497.000,17338,1,SF,1,100,0.0001
1752785035.456039,920764.000,17389,1,SF,1,100,0.0001
1752785035.789042,921097.000,17439,1,SF,1,100,0.0001
1752785036.122045,921430.000,17495,1,SF,1,100,0.0001
1752785036.522048,921830.000,17562,1,SF,1,100,0.0001
1752785036.789050,922097.000,17614,1,SF,1,100,0.0001
1752785037.122053,922430.000,17663,1,SF,1,100,0.0001
1752785037.522057,922830.000,17730,1,SF,1,100,0.0001
1752785037.855060,923163.000,17780,1,SF,1,100,0.0001
1752785038.122062,923430.000,17831,1,SF,1,100,0.0001
1752785038.455065,923763.000,17881,1,SF,1,100,0.0001
1752785038.855068,924163.000,17946,1,SF,1,100,0.0001
1752785039.122071,924430.000,17997,1,SF,1,100,0.0001
1752785039.455074,924763.000,18046,1,SF,1,100,0.0001
1752785039.855077,925163.000,18113,1,SF,1,100,0.0001
1752785040.189080,925497.000,18163,1,SF,1,100,0.0001
1752785040.455083,925763.000,18213,1,SF,1,100,0.0001
1752785040.788085,926096.000,18262,1,SF,1,100,0.0001
1752785041.188089,926496.000,18334,1,SF,1,100,0.0001
1752785041.455091,926763.000,18386,1,SF,1,100,0.0001
1752785041.788094,927096.000,18437,1,SF,1,100,0.0001
1752785042.188098,927496.000,18504,1,SF,1,100,0.0001
1752785042.522101,927830.000,18552,1,SF,1,100,0.0001
1752785042.788103,928096.000,18605,1,SF,1,100,0.0001
1752785043.122106,928430.000,18653,1,SF,1,100,0.0001
1752785043.522109,928830.000,18720,1,SF,1,100,0.0001
1752785043.788112,929096.000,18769,1,SF,1,100,0.0001
1752785044.122115,929430.000,18820,1,SF,1,100,0.0001
1752785044.521118,929829.000,18885,1,SF,1,100,0.0001
1752785044.855121,930163.000,18937,1,SF,1,100,0.0001
1752785045.121123,930429.000,18985,1,SF,1,100,0.0001
1752785045.455126,930763.000,19036,1,SF,1,100,0.0001
1752785045.855130,931163.000,19101,1,SF,1,100,0.0001
1752785046.121132,931429.000,19153,1,SF,1,100,0.0001
1752785046.455135,931763.000,19209,1,SF,1,100,0.0001
1752785046.855139,932163.000,19276,1,SF,1,100,0.0001
1752785047.188142,932496.000,19326,1,SF,1,100,0.0001
1752785047.455144,932763.000,19377,1,SF,1,100,0.0001
1752785047.788147,933096.000,19427,1,SF,1,100,0.0001
1752785048.188150,933496.000,19492,1,SF,1,100,0.0001
1752785048.454153,933762.000,19543,1,SF,1,100,0.0001
1752785048.788156,934096.000,19591,1,SF,1,100,0.0001
1752785049.121159,934429.000,19644,1,SF,1,100,0.0001
1752785049.521162,934829.000,19709,1,SF,1,100,0.0001
1752785049.788164,935096.000,19759,1,SF,1,100,0.0001
1752785050.121167,935429.000,19808,1,SF,1,100,0.0001
1752785050.521171,935829.000,19875,1,SF,1,100,0.0001
1752785050.788173,936096.000,19925,1,SF,1,100,0.0001
1752785051.121176,936429.000,19976,1,SF,1,100,0.0001
1752785051.454179,936762.000,20029,1,SF,1,100,0.0001
1752785051.854183,937162.000,20098,1,SF,1,100,0.0001
1752785052.121185,937429.000,20149,1,SF,1,100,0.0001
1752785052.454188,937762.000,20199,1,SF,1,100,0.0001
1752785052.854191,938162.000,20264,1,SF,1,100,0.0001
1752785053.121194,938429.000,20315,1,SF,1,100,0.0001
1752785053.454197,938762.000,20364,1,SF,1,100,0.0001
1752785053.787200,939095.000,20416,1,SF,1,100,0.0001
1752785054.187203,939495.000,20481,1,SF,1,100,0.0000
1752785054.454205,939762.000,20531,1,SF,1,100,0.0000
1752785054.787208,940095.000,20580,1,SF,1,100,0.0000
1752785055.187212,940495.000,20647,1,SF,1,100,0.0000
1752785055.454214,940762.000,20699,1,SF,1,100,0.0000
1752785055.787217,941095.000,20748,1,SF,1,100,0.0000
1752785056.120220,941428.000,20798,1,SF,1,100,0.0000
1752785056.520224,941828.000,20870,1,SF,1,100,0.0000
1752785056.787226,942095.000,20923,1,SF,1,100,0.0000
1752785057.120229,942428.000,20971,1,SF,1,100,0.0000
1752785057.520232,942828.000,21038,1,SF,1,100,0.0000
1752785057.787235,943095.000,21087,1,SF,1,100,0.0000
1752785058.120238,943428.000,21138,1,SF,1,100,0.0000
1752785058.520241,943828.000,21203,1,SF,1,100,0.0000
1752785058.853244,944161.000,21255,1,SF,1,100,0.0000
1752785059.120246,944428.000,21303,1,SF,1,100,0.0000
1752785059.453249,944761.000,21354,1,SF,1,100,0.0000
1752785059.853253,945161.000,21421,1,SF,1,100,0.0000
1752785060.120255,945428.000,21471,1,SF,1,100,0.0000
1752785060.453258,945761.000,21520,1,SF,1,100,0.0000
1752785060.787261,946095.000,21568,1,SF,1,100,0.0000
1752785061.186265,946494.000,21633,1,SF,1,100,0.0000
1752785061.453267,946761.000,21686,1,SF,1,100,0.0000
1752785061.786270,947094.000,21743,1,SF,1,100,0.0000
1752785062.186273,947494.000,21808,1,SF,1,100,0.0000
1752785062.453276,947761.000,21859,1,SF,1,100,0.0000
1752785062.786279,948094.000,21908,1,SF,1,100,0.0000
1752785063.120281,948428.000,21960,1,SF,1,100,0.0000
1752785063.520285,948828.000,22025,1,SF,1,100,0.0000
1752785063.786287,949094.000,22075,1,SF,1,100,0.0000
1752785064.119290,949427.000,22126,1,SF,1,100,0.0000
1752785064.519294,949827.000,22191,1,SF,1,100,0.0000
1752785064.786296,950094.000,22243,1,SF,1,100,0.0000
