LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752784458.308973,343622.000,53780,2,EL,1,100,-13484.799805
1752784458.375473,343688.500,53795,2,EL,1,100,-13488.799805
1752784458.441974,343755.000,53795,2,EL,1,100,-13493.799805
1752784458.507975,343821.000,53813,1,EL,1,100,-13485.000000
1752784458.574975,343888.000,53829,2,EL,1,100,-13369.799805
1752784458.641976,343955.000,53829,2,EL,1,100,-13429.000000
1752784458.708976,344022.000,53848,1,EL,1,100,-13486.799805
1752784458.775477,344088.500,53863,2,EL,1,100,-13504.000000
1752784458.841977,344155.000,53863,2,EL,1,100,-13511.599609
1752784458.907978,344221.000,53880,1,EL,1,100,-13519.000000
1752784458.974979,344288.000,53896,2,EL,1,100,-13524.200195
1752784459.041979,344355.000,53896,2,EL,1,100,-13530.599609
1752784459.107980,344421.000,53913,1,EL,1,100,-13536.000000
1752784459.174980,344488.000,53928,2,EL,1,100,-13540.599609
1752784459.241981,344555.000,53928,2,EL,1,100,-13546.000000
1752784459.307982,344621.000,53945,1,EL,1,100,-13590.200195
1752784459.374982,344688.000,53965,2,EL,1,100,-13583.400391
1752784459.441983,344755.000,53965,2,EL,1,100,-13546.000000
1752784459.507983,344821.000,53983,1,EL,1,100,-13553.000000
1752784459.574984,344888.000,53997,2,EL,1,100,-13562.200195
1752784459.641984,344955.000,53997,2,EL,1,100,-13569.000000
1752784459.707985,345021.000,54014,1,EL,1,100,-13575.799805
1752784459.774986,345088.000,54033,2,EL,1,100,-13581.799805
1752784459.841986,345155.000,54033,2,EL,1,100,-13554.599609
1752784459.907987,345221.000,54052,1,EL,1,100,-13436.599609
1752784459.974987,345288.000,54066,2,EL,1,100,-13525.799805
1752784460.041988,345355.000,54066,2,EL,1,100,-13528.000000
1752784460.107989,345421.000,54083,1,EL,1,100,-13500.000000
1752784460.174989,345488.000,54100,2,EL,1,100,-13565.400391
1752784460.241990,345555.000,54100,2,EL,1,100,-13606.000000
1752784460.307990,345621.000,54117,1,EL,1,100,-13582.200195
1752784460.374991,345688.000,54132,2,EL,1,100,-13599.400391
1752784460.441991,345755.000,54132,2,EL,1,100,-13631.000000
1752784460.507992,345821.000,54151,1,EL,1,100,-13622.400391
1752784460.574993,345888.000,54169,2,EL,1,100,-13611.400391
1752784460.641993,345955.000,54169,2,EL,1,100,-13597.400391
1752784460.708494,346021.500,54186,2,EL,1,100,-13572.000000
1752784460.774994,346088.000,54186,2,EL,1,100,-13573.799805
1752784460.840995,346154.000,54203,1,EL,1,100,-13596.599609
1752784460.907996,346221.000,54218,2,EL,1,100,-13628.000000
1752784460.974996,346288.000,54218,2,EL,1,100,-13666.000000
1752784461.041997,346355.000,54234,1,EL,1,100,-13667.400391
1752784461.108497,346421.500,54254,2,EL,1,100,-13649.599609
1752784461.174998,346488.000,54254,2,EL,1,100,-13651.599609
1752784461.240998,346554.000,54272,1,EL,1,100,-13653.400391
1752784461.307999,346621.000,54287,2,EL,1,100,-13664.400391
1752784461.375000,346688.000,54287,2,EL,1,100,-13701.200195
1752784461.441000,346754.000,54303,1,EL,1,100,-13756.200195
1752784461.508001,346821.000,54323,2,EL,1,100,-13798.599609
1752784461.575001,346888.000,54323,2,EL,1,100,-13862.000000
1752784461.641002,346954.000,54339,1,EL,1,100,-13913.599609
1752784461.708003,347021.000,54356,2,EL,1,100,-13865.400391
1752784461.775003,347088.000,54356,2,EL,1,100,-13791.599609
1752784461.841004,347154.000,54375,1,EL,1,100,-13742.000000
1752784461.908004,347221.000,54392,2,EL,1,100,-13705.400391
1752784461.975005,347288.000,54392,2,EL,1,100,-13638.799805
1752784462.041006,347354.000,54408,1,EL,1,100,-13578.200195
1752784462.108006,347421.000,54424,2,EL,1,100,-13584.000000
1752784462.175007,347488.000,54424,2,EL,1,100,-13630.599609
1752784462.241007,347554.000,54440,1,EL,1,100,-13706.400391
1752784462.308008,347621.000,54459,2,EL,1,100,-13761.799805
1752784462.375008,347688.000,54459,2,EL,1,100,-13795.599609
1752784462.441009,347754.000,54475,1,EL,1,100,-13830.200195
1752784462.507676,347820.667,54499,3,EL,1,100,-13900.000000
1752784462.574344,347887.333,54499,3,EL,1,100,-13889.799805
1752784462.641011,347954.000,54499,3,EL,1,100,-13818.200195
1752784462.708011,348021.000,54515,1,EL,1,100,-13816.799805
1752784462.774512,348087.500,54531,2,EL,1,100,-13814.000000
1752784462.841013,348154.000,54531,2,EL,1,100,-13758.000000
1752784462.908013,348221.000,54547,1,EL,1,100,-13802.200195
1752784462.974514,348287.500,54566,2,EL,1,100,-13854.400391
1752784463.041014,348354.000,54566,2,EL,1,100,-13860.200195
1752784463.108015,348421.000,54582,1,EL,1,100,-13922.000000
1752784463.174515,348487.500,54600,2,EL,1,100,-13946.599609
1752784463.241016,348554.000,54600,2,EL,1,100,-13890.200195
1752784463.308017,348621.000,54616,1,EL,1,100,-13853.000000
1752784463.374517,348687.500,54633,2,EL,1,100,-13838.599609
1752784463.441018,348754.000,54633,2,EL,1,100,-13808.200195
1752784463.508018,348821.000,54650,1,EL,1,100,-13793.799805
1752784463.574519,348887.500,54668,2,EL,1,100,-13767.000000
1752784463.641020,348954.000,54668,2,EL,1,100,-13722.599609
1752784463.708020,349021.000,54683,1,EL,1,100,-13690.599609
1752784463.774521,349087.500,54701,2,EL,1,100,-13712.799805
1752784463.841021,349154.000,54701,2,EL,1,100,-13750.400391
1752784463.908022,349221.000,54717,1,EL,1,100,-13758.200195
1752784463.974522,349287.500,54733,2,EL,1,100,-13745.000000
1752784464.041023,349354.000,54733,2,EL,1,100,-13706.599609
1752784464.108024,349421.000,54749,2,EL,1,100,-13660.799805
1752784464.175024,349488.000,54749,2,EL,1,100,-13619.599609
1752784464.241025,349554.000,54768,1,EL,1,100,-13625.200195
1752784464.307525,349620.500,54784,2,EL,1,100,-13715.400391
1752784464.374026,349687.000,54784,2,EL,1,100,-13793.400391
1752784464.441027,349754.000,54801,1,EL,1,100,-13842.599609
1752784464.507527,349820.500,54816,2,EL,1,100,-13876.000000
1752784464.574028,349887.000,54816,2,EL,1,100,-13885.200195
1752784464.641028,349954.000,54833,1,EL,1,100,-13888.200195
1752784464.707529,350020.500,54851,2,EL,1,100,-13879.200195
1752784464.774030,350087.000,54851,2,EL,1,100,-13870.799805
1752784464.841030,350154.000,54869,1,EL,1,100,-13872.000000
1752784464.907531,350220.500,54885,2,EL,1,100,-13877.200195
1752784464.974031,350287.000,54885,2,EL,1,100,-13880.400391
1752784465.041032,350354.000,54902,1,EL,1,100,-13883.000000
1752784465.107532,350420.500,54919,2,EL,1,100,-13884.200195
1752784465.174033,350487.000,54919,2,EL,1,100,-13889.799805
1752784465.241034,350554.000,54936,1,EL,1,100,-13887.400391
1752784465.307534,350620.500,54950,2,EL,1,100,-13884.200195
1752784465.374035,350687.000,54950,2,EL,1,100,-13884.400391
1752784465.441035,350754.000,54969,1,EL,1,100,-13888.799805
1752784465.507536,350820.500,54986,2,EL,1,100,-13893.200195
1752784465.574037,350887.000,54986,2,EL,1,100,-13901.200195
1752784465.641037,350954.000,55003,1,EL,1,100,-13909.599609
1752784465.707538,351020.500,55018,2,EL,1,100,-13914.599609
1752784465.774038,351087.000,55018,2,EL,1,100,-13917.400391
1752784465.841039,351154.000,55037,1,EL,1,100,-13921.000000
1752784465.907539,351220.500,55053,2,EL,1,100,-13926.200195
1752784465.974040,351287.000,55053,2,EL,1,100,-13928.599609
1752784466.041041,351354.000,55072,1,EL,1,100,-13930.799805
1752784466.107541,351420.500,55088,2,EL,1,100,-13933.400391
1752784466.174042,351487.000,55088,2,EL,1,100,-13936.400391
1752784466.241042,351554.000,55104,2,EL,1,100,-13939.200195
1752784466.308043,351621.000,55104,2,EL,1,100,-13940.799805
1752784466.374044,351687.000,55120,1,EL,1,100,-13944.400391
1752784466.441044,351754.000,55138,2,EL,1,100,-13948.000000
1752784466.508045,351821.000,55138,2,EL,1,100,-13952.200195
1752784466.574045,351887.000,55156,1,EL,1,100,-13955.599609
1752784466.641046,351954.000,55173,2,EL,1,100,-13959.599609
1752784466.708046,352021.000,55173,2,EL,1,100,-13965.200195
1752784466.774047,352087.000,55189,1,EL,1,100,-13970.200195
1752784466.841048,352154.000,55209,2,EL,1,100,-13973.200195
1752784466.908048,352221.000,55209,2,EL,1,100,-13975.400391
1752784466.974049,352287.000,55225,1,EL,1,100,-13978.599609
1752784467.041049,352354.000,55240,2,EL,1,100,-13982.200195
1752784467.108050,352421.000,55240,2,EL,1,100,-13985.599609
1752784467.174051,352487.000,55257,1,EL,1,100,-13989.599609
1752784467.241051,352554.000,55276,2,EL,1,100,-13992.000000
1752784467.308052,352621.000,55276,2,EL,1,100,-13995.599609
1752784467.374052,352687.000,55292,1,EL,1,100,-13999.200195
1752784467.440553,352753.500,55310,2,EL,1,100,-14003.000000
1752784467.507053,352820.000,55310,2,EL,1,100,-14003.200195
1752784467.574054,352887.000,55326,1,EL,1,100,-14006.000000
1752784467.640721,352953.667,55348,3,EL,1,100,-14009.799805
1752784467.707389,353020.333,55348,3,EL,1,100,-14013.000000
1752784467.774056,353087.000,55348,3,EL,1,100,-14015.599609
1752784467.841056,353154.000,55365,1,EL,1,100,-14019.599609
1752784467.907557,353220.500,55384,2,EL,1,100,-14024.400391
1752784467.974058,353287.000,55384,2,EL,1,100,-14027.000000
1752784468.041058,353354.000,55402,1,EL,1,100,-14030.000000
1752784468.107559,353420.500,55418,2,EL,1,100,-14033.799805
1752784468.174059,353487.000,55418,2,EL,1,100,-14037.400391
1752784468.241060,353554.000,55434,1,EL,1,100,-14042.799805
1752784468.307561,353620.500,55451,2,EL,1,100,-14047.400391
1752784468.374061,353687.000,55451,2,EL,1,100,-14051.400391
1752784468.441062,353754.000,55469,1,EL,1,100,-14055.000000
1752784468.507562,353820.500,55485,2,EL,1,100,-14059.799805
1752784468.574063,353887.000,55485,2,EL,1,100,-14063.599609
1752784468.641063,353954.000,55501,1,EL,1,100,-14066.400391
1752784468.707564,354020.500,55520,2,EL,1,100,-14067.599609
1752784468.774065,354087.000,55520,2,EL,1,100,-14071.400391
1752784468.841065,354154.000,55537,1,EL,1,100,-14074.200195
1752784468.907566,354220.500,55552,2,EL,1,100,-14077.200195
1752784468.974066,354287.000,55552,2,EL,1,100,-14080.200195
1752784469.041067,354354.000,55570,1,EL,1,100,-14083.799805
1752784469.107568,354420.500,55588,2,EL,1,100,-14088.000000
1752784469.174068,354487.000,55588,2,EL,1,100,-14091.799805
1752784469.241069,354554.000,55606,1,EL,1,100,-14094.599609
1752784469.307569,354620.500,55621,2,EL,1,100,-14097.799805
1752784469.374070,354687.000,55621,2,EL,1,100,-14101.200195
1752784469.441070,354754.000,55637,1,EL,1,100,-14104.400391
1752784469.507571,354820.500,55655,2,EL,1,100,-14107.599609
1752784469.574072,354887.000,55655,2,EL,1,100,-14111.400391
1752784469.641072,354954.000,55673,1,EL,1,100,-14115.000000
1752784469.707573,355020.500,55691,2,EL,1,100,-14118.599609
1752784469.774073,355087.000,55691,2,EL,1,100,-14121.400391
1752784469.841074,355154.000,55707,1,EL,1,100,-14123.400391
1752784469.907575,355220.500,55724,2,EL,1,100,-14125.799805
1752784469.974075,355287.000,55724,2,EL,1,100,-14128.200195
1752784470.040576,355353.500,55740,2,EL,1,100,-14129.599609
1752784470.107076,355420.000,55740,2,EL,1,100,-14132.200195
1752784470.174077,355487.000,55758,1,EL,1,100,-14135.000000
1752784470.240577,355553.500,55774,2,EL,1,100,-14138.599609
1752784470.307078,355620.000,55774,2,EL,1,100,-14142.200195
1752784470.374079,355687.000,55791,1,EL,1,100,-14146.799805
1752784470.440579,355753.500,55808,2,EL,1,100,-14150.400391
1752784470.507080,355820.000,55808,2,EL,1,100,-14152.599609
1752784470.574080,355887.000,55825,1,EL,1,100,-14155.799805
1752784470.640581,355953.500,55839,2,EL,1,100,-14159.200195
1752784470.707082,356020.000,55839,2,EL,1,100,-14162.599609
1752784470.774082,356087.000,55856,1,EL,1,100,-14165.599609
1752784470.840583,356153.500,55877,2,EL,1,100,-14167.400391
1752784470.907083,356220.000,55877,2,EL,1,100,-14171.400391
1752784470.974084,356287.000,55894,1,EL,1,100,-14178.599609
1752784471.040585,356353.500,55908,2,EL,1,100,-14182.799805
1752784471.107085,356420.000,55908,2,EL,1,100,-14187.200195
1752784471.174086,356487.000,55926,1,EL,1,100,-14191.000000
1752784471.240586,356553.500,55944,2,EL,1,100,-14192.599609
1752784471.307087,356620.000,55944,2,EL,1,100,-14196.599609
1752784471.374087,356687.000,55963,1,EL,1,100,-14202.000000
1752784471.440588,356753.500,55978,2,EL,1,100,-14209.000000
1752784471.507089,356820.000,55978,2,EL,1,100,-14213.400391
1752784471.574089,356887.000,55997,1,EL,1,100,-14215.000000
1752784471.640590,356953.500,56015,2,EL,1,100,-14217.000000
1752784471.707090,357020.000,56015,2,EL,1,100,-14218.200195
1752784471.774091,357087.000,56032,1,EL,1,100,-14221.000000
1752784471.840592,357153.500,56047,2,EL,1,100,-14225.400391
1752784471.907092,357220.000,56047,2,EL,1,100,-14228.599609
1752784471.974093,357287.000,56066,1,EL,1,100,-14231.400391
1752784472.040593,357353.500,56082,2,EL,1,100,-14233.599609
1752784472.107094,357420.000,56082,2,EL,1,100,-14236.799805
1752784472.174094,357487.000,56100,1,EL,1,100,-14241.799805
1752784472.240595,357553.500,56115,2,EL,1,100,-14246.200195
1752784472.307096,357620.000,56115,2,EL,1,100,-14248.799805
1752784472.374096,357687.000,56131,1,EL,1,100,-14252.200195
1752784472.440597,357753.500,56152,2,EL,1,100,-14254.599609
1752784472.507097,357820.000,56152,2,EL,1,100,-14258.000000
1752784472.573598,357886.500,56169,2,EL,1,100,-14260.799805
1752784472.640099,357953.000,56169,2,EL,1,100,-14264.400391
1752784472.707099,358020.000,56185,1,EL,1,100,-14268.799805
1752784472.773600,358086.500,56206,2,EL,1,100,-14272.599609
1752784472.840100,358153.000,56206,2,EL,1,100,-14275.599609
1752784472.907101,358220.000,56222,2,EL,1,100,-14280.799805
1752784472.974101,358287.000,56222,2,EL,1,100,-14285.000000
1752784473.040102,358353.000,56243,1,EL,1,100,-14287.000000
1752784473.107103,358420.000,56260,2,EL,1,100,-14291.799805
1752784473.174103,358487.000,56260,2,EL,1,100,-14296.000000
1752784473.240104,358553.000,56277,1,EL,1,100,-14300.599609
1752784473.307104,358620.000,56291,2,EL,1,100,-14307.400391
1752784473.374105,358687.000,56291,2,EL,1,100,-14310.599609
1752784473.440106,358753.000,56308,1,EL,1,100,-14313.599609
1752784473.507106,358820.000,56327,2,EL,1,100,-14314.599609
1752784473.574107,358887.000,56327,2,EL,1,100,-14318.000000
1752784473.640107,358953.000,56346,1,EL,1,100,-14320.799805
1752784473.707108,359020.000,56360,2,EL,1,100,-14323.400391
1752784473.774109,359087.000,56360,2,EL,1,100,-14325.599609
1752784473.840109,359153.000,56378,1,EL,1,100,-14328.200195
1752784473.907110,359220.000,56394,2,EL,1,100,-14330.400391
1752784473.974110,359287.000,56394,2,EL,1,100,-14335.200195
1752784474.040611,359353.500,56411,2,EL,1,100,-14339.599609
1752784474.107111,359420.000,56411,2,EL,1,100,-14343.599609
1752784474.174112,359487.000,56428,1,EL,1,100,-14346.400391
1752784474.240613,359553.500,56447,2,EL,1,100,-14349.400391
1752784474.307113,359620.000,56447,2,EL,1,100,-14351.000000
1752784474.374114,359687.000,56463,1,EL,1,100,-14354.200195
1752784474.440614,359753.500,56481,2,EL,1,100,-14357.400391
1752784474.507115,359820.000,56481,2,EL,1,100,-14360.000000
1752784474.574116,359887.000,56497,1,EL,1,100,-14363.000000
1752784474.640616,359953.500,56512,2,EL,1,100,-14367.400391
1752784474.707117,360020.000,56512,2,EL,1,100,-14371.000000
1752784474.773117,360086.000,56528,1,EL,1,100,-14374.799805
1752784474.840118,360153.000,56548,2,EL,1,100,-14378.400391
1752784474.907118,360220.000,56548,2,EL,1,100,-14383.400391
1752784474.973119,360286.000,56564,1,EL,1,100,-14387.799805
1752784475.040120,360353.000,56579,2,EL,1,100,-14391.599609
1752784475.107120,360420.000,56579,2,EL,1,100,-14395.000000
1752784475.173121,360486.000,56598,1,EL,1,100,-14397.000000
1752784475.240121,360553.000,56615,2,EL,1,100,-14399.400391
1752784475.307122,360620.000,56615,2,EL,1,100,-14402.799805
1752784475.373123,360686.000,56631,1,EL,1,100,-14406.200195
1752784475.440123,360753.000,56649,2,EL,1,100,-14410.799805
1752784475.507124,360820.000,56649,2,EL,1,100,-14413.799805
1752784475.573124,360886.000,56667,1,EL,1,100,-14416.200195
1752784475.640125,360953.000,56684,2,EL,1,100,-14418.400391
1752784475.707125,361020.000,56684,2,EL,1,100,-14421.799805
1752784475.773126,361086.000,56700,1,EL,1,100,-14424.799805
1752784475.840127,361153.000,56716,2,EL,1,100,-14428.599609
1752784475.907127,361220.000,56716,2,EL,1,100,-14431.799805
1752784475.973128,361286.000,56734,1,EL,1,100,-14435.200195
1752784476.040128,361353.000,56753,2,EL,1,100,-14436.200195
1752784476.107129,361420.000,56753,2,EL,1,100,-14439.400391
1752784476.173130,361486.000,56770,1,EL,1,100,-14443.000000
1752784476.240130,361553.000,56786,2,EL,1,100,-14446.400391
1752784476.307131,361620.000,56786,2,EL,1,100,-14451.000000
1752784476.373131,361686.000,56801,1,EL,1,100,-14454.400391
1752784476.440132,361753.000,56819,2,EL,1,100,-14457.200195
1752784476.507132,361820.000,56819,2,EL,1,100,-14460.799805
1752784476.573633,361886.500,56839,2,EL,1,100,-14465.000000
1752784476.640134,361953.000,56839,2,EL,1,100,-14468.200195
1752784476.707134,362020.000,56856,1,EL,1,100,-14473.000000
1752784476.773635,362086.500,56871,2,EL,1,100,-14477.000000
1752784476.840135,362153.000,56871,2,EL,1,100,-14481.400391
1752784476.907136,362220.000,56888,1,EL,1,100,-14485.000000
1752784476.973637,362286.500,56906,2,EL,1,100,-14487.400391
1752784477.040137,362353.000,56906,2,EL,1,100,-14490.599609
1752784477.107138,362420.000,56925,1,EL,1,100,-14493.599609
1752784477.173638,362486.500,56940,2,EL,1,100,-14496.400391
1752784477.240139,362553.000,56940,2,EL,1,100,-14499.799805
1752784477.307140,362620.000,56957,1,EL,1,100,-14503.599609
1752784477.373640,362686.500,56973,2,EL,1,100,-14505.400391
1752784477.440141,362753.000,56973,2,EL,1,100,-14508.400391
1752784477.506141,362819.000,56991,1,EL,1,100,-14511.000000
1752784477.573142,362886.000,57005,2,EL,1,100,-14515.200195
1752784477.640142,362953.000,57005,2,EL,1,100,-14518.599609
1752784477.706143,363019.000,57026,1,EL,1,100,-14521.599609
1752784477.773144,363086.000,57043,2,EL,1,100,-14524.000000
1752784477.840144,363153.000,57043,2,EL,1,100,-14527.000000
1752784477.906645,363219.500,57065,2,EL,1,100,-14530.200195
1752784477.973145,363286.000,57065,2,EL,1,100,-14533.200195
1752784478.039646,363352.500,57081,2,EL,1,100,-14535.799805
1752784478.106147,363419.000,57081,2,EL,1,100,-14538.000000
1752784478.173147,363486.000,57099,1,EL,1,100,-14541.799805
1752784478.239648,363552.500,57117,2,EL,1,100,-14545.200195
1752784478.306148,363619.000,57117,2,EL,1,100,-14546.799805
1752784478.373149,363686.000,57134,1,EL,1,100,-14549.599609
1752784478.439649,363752.500,57151,2,EL,1,100,-14551.599609
1752784478.506150,363819.000,57151,2,EL,1,100,-14554.400391
1752784478.573151,363886.000,57168,1,EL,1,100,-14558.000000
1752784478.639651,363952.500,57182,2,EL,1,100,-14563.400391
1752784478.706152,364019.000,57182,2,EL,1,100,-14566.599609
1752784478.773152,364086.000,57201,1,EL,1,100,-14568.200195
1752784478.839653,364152.500,57220,2,EL,1,100,-14570.599609
1752784478.906154,364219.000,57220,2,EL,1,100,-14573.599609
1752784478.973154,364286.000,57237,1,EL,1,100,-14575.400391
1752784479.039655,364352.500,57251,2,EL,1,100,-14577.599609
1752784479.106155,364419.000,57251,2,EL,1,100,-14580.400391
1752784479.173156,364486.000,57269,1,EL,1,100,-14582.400391
1752784479.239656,364552.500,57285,2,EL,1,100,-14584.400391
1752784479.306157,364619.000,57285,2,EL,1,100,-14587.599609
1752784479.373158,364686.000,57302,1,EL,1,100,-14591.000000
1752784479.439658,364752.500,57319,2,EL,1,100,-14594.599609
1752784479.506159,364819.000,57319,2,EL,1,100,-14596.799805
1752784479.573159,364886.000,57336,1,EL,1,100,-14600.200195
1752784479.639660,364952.500,57352,2,EL,1,100,-14603.400391
1752784479.706161,365019.000,57352,2,EL,1,100,-14606.000000
1752784479.773161,365086.000,57369,1,EL,1,100,-14609.200195
1752784479.839662,365152.500,57387,2,EL,1,100,-14612.000000
1752784479.906162,365219.000,57387,2,EL,1,100,-14614.599609
1752784479.973163,365286.000,57403,1,EL,1,100,-14618.200195
1752784480.039663,365352.500,57421,2,EL,1,100,-14620.599609
1752784480.106164,365419.000,57421,2,EL,1,100,-14624.200195
1752784480.173165,365486.000,57439,2,EL,1,100,-14629.799805
1752784480.240165,365553.000,57439,2,EL,1,100,-14633.200195
1752784480.306166,365619.000,57455,1,EL,1,100,-14635.400391
1752784480.373166,365686.000,57470,2,EL,1,100,-14638.200195
1752784480.440167,365753.000,57470,2,EL,1,100,-14642.799805
1752784480.506168,365819.000,57487,1,EL,1,100,-14671.200195
1752784480.573168,365886.000,57504,2,EL,1,100,-14694.400391
1752784480.640169,365953.000,57504,2,EL,1,100,-14702.200195
1752784480.706169,366019.000,57522,1,EL,1,100,-14707.599609
1752784480.772670,366085.500,57540,2,EL,1,100,-14698.200195
1752784480.839171,366152.000,57540,2,EL,1,100,-14665.200195
1752784480.906171,366219.000,57556,1,EL,1,100,-14662.799805
1752784480.972672,366285.500,57573,2,EL,1,100,-14665.799805
1752784481.039172,366352.000,57573,2,EL,1,100,-14667.200195
1752784481.106173,366419.000,57589,1,EL,1,100,-14680.400391
1752784481.172673,366485.500,57605,2,EL,1,100,-14681.200195
1752784481.239174,366552.000,57605,2,EL,1,100,-14656.200195
1752784481.306175,366619.000,57623,1,EL,1,100,-14650.799805
1752784481.372675,366685.500,57640,2,EL,1,100,-14719.200195
1752784481.439176,366752.000,57640,2,EL,1,100,-14743.799805
1752784481.506176,366819.000,57659,1,EL,1,100,-14698.599609
1752784481.573177,366886.000,57676,2,EL,1,100,-14673.000000
1752784481.640178,366953.000,57676,2,EL,1,100,-14669.200195
1752784481.706178,367019.000,57692,1,EL,1,100,-14679.599609
1752784481.772679,367085.500,57712,2,EL,1,100,-14690.799805
1752784481.839179,367152.000,57712,2,EL,1,100,-14690.000000
1752784481.906180,367219.000,57730,1,EL,1,100,-14687.400391
1752784481.972680,367285.500,57746,2,EL,1,100,-14689.799805
1752784482.039181,367352.000,57746,2,EL,1,100,-14696.599609
1752784482.106182,367419.000,57761,1,EL,1,100,-14699.599609
1752784482.172682,367485.500,57779,2,EL,1,100,-14704.200195
1752784482.239183,367552.000,57779,2,EL,1,100,-14710.400391
1752784482.306183,367619.000,57795,1,EL,1,100,-14714.000000
1752784482.372684,367685.500,57811,2,EL,1,100,-14716.799805
1752784482.439185,367752.000,57811,2,EL,1,100,-14721.599609
1752784482.506185,367819.000,57829,2,EL,1,100,-14726.599609
1752784482.573186,367886.000,57829,2,EL,1,100,-14730.000000
1752784482.639186,367952.000,57846,1,EL,1,100,-14731.799805
1752784482.706187,368019.000,57864,2,EL,1,100,-14734.200195
1752784482.773187,368086.000,57864,2,EL,1,100,-14736.400391
1752784482.839188,368152.000,57882,1,EL,1,100,-14740.000000
1752784482.906189,368219.000,57896,2,EL,1,100,-14743.599609
1752784482.973189,368286.000,57896,2,EL,1,100,-14746.200195
1752784483.039690,368352.500,57920,2,EL,1,100,-14750.200195
1752784483.106190,368419.000,57920,2,EL,1,100,-14753.000000
1752784483.173191,368486.000,57937,1,EL,1,100,-14756.400391
1752784483.239692,368552.500,57956,2,EL,1,100,-14758.200195
1752784483.306192,368619.000,57956,2,EL,1,100,-14761.599609
1752784483.373193,368686.000,57972,1,EL,1,100,-14764.599609
1752784483.439693,368752.500,57990,2,EL,1,100,-14767.799805
1752784483.506194,368819.000,57990,2,EL,1,100,-14770.200195
1752784483.573195,368886.000,58006,1,EL,1,100,-14773.200195
1752784483.639695,368952.500,58025,2,EL,1,100,-14775.799805
1752784483.706196,369019.000,58025,2,EL,1,100,-14779.400391
1752784483.773196,369086.000,58041,1,EL,1,100,-14782.400391
1752784483.839697,369152.500,58060,2,EL,1,100,-14785.000000
1752784483.906197,369219.000,58060,2,EL,1,100,-14788.000000
1752784483.973198,369286.000,58075,1,EL,1,100,-14791.000000
1752784484.039699,369352.500,58094,2,EL,1,100,-14793.200195
1752784484.106199,369419.000,58094,2,EL,1,100,-14796.400391
1752784484.173200,369486.000,58113,1,EL,1,100,-14800.599609
1752784484.239700,369552.500,58131,2,EL,1,100,-14803.400391
1752784484.306201,369619.000,58131,2,EL,1,100,-14804.599609
1752784484.372702,369685.500,58146,2,EL,1,100,-14807.400391
1752784484.439202,369752.000,58146,2,EL,1,100,-14810.799805
1752784484.506203,369819.000,58166,1,EL,1,100,-14813.400391
1752784484.572703,369885.500,58182,2,EL,1,100,-14815.799805
1752784484.639204,369952.000,58182,2,EL,1,100,-14817.799805
1752784484.706204,370019.000,58199,1,EL,1,100,-14820.799805
1752784484.772705,370085.500,58216,2,EL,1,100,-14823.400391
1752784484.839206,370152.000,58216,2,EL,1,100,-14825.799805
1752784484.906206,370219.000,58233,1,EL,1,100,-14828.799805
1752784484.972707,370285.500,58249,2,EL,1,100,-14831.400391
1752784485.039207,370352.000,58249,2,EL,1,100,-14833.599609
1752784485.106208,370419.000,58266,1,EL,1,100,-14836.599609
1752784485.172709,370485.500,58281,2,EL,1,100,-14838.599609
1752784485.239209,370552.000,58281,2,EL,1,100,-14841.000000
1752784485.306210,370619.000,58300,1,EL,1,100,-14844.200195
1752784485.372710,370685.500,58318,2,EL,1,100,-14846.000000
1752784485.439211,370752.000,58318,2,EL,1,100,-14848.799805
1752784485.506211,370819.000,58336,1,EL,1,100,-14851.400391
1752784485.572712,370885.500,58350,2,EL,1,100,-14854.000000
1752784485.639213,370952.000,58350,2,EL,1,100,-14857.799805
1752784485.706213,371019.000,58367,1,EL,1,100,-14860.400391
1752784485.772714,371085.500,58386,2,EL,1,100,-14862.599609
1752784485.839214,371152.000,58386,2,EL,1,100,-14864.799805
1752784485.906215,371219.000,58403,1,EL,1,100,-14866.799805
1752784485.972716,371285.500,58419,2,EL,1,100,-14868.799805
1752784486.039216,371352.000,58419,2,EL,1,100,-14871.400391
1752784486.106217,371419.000,58436,1,EL,1,100,-14875.400391
1752784486.172717,371485.500,58453,2,EL,1,100,-14878.200195
1752784486.239218,371552.000,58453,2,EL,1,100,-14881.200195
1752784486.306219,371619.000,58470,1,EL,1,100,-14883.799805
1752784486.372719,371685.500,58487,2,EL,1,100,-14885.400391
1752784486.439220,371752.000,58487,2,EL,1,100,-14889.200195
1752784486.505720,371818.500,58506,2,EL,1,100,-14892.599609
1752784486.572221,371885.000,58506,2,EL,1,100,-14894.599609
1752784486.639221,371952.000,58524,1,EL,1,100,-14897.599609
1752784486.705722,372018.500,58543,2,EL,1,100,-14898.799805
1752784486.772223,372085.000,58543,2,EL,1,100,-14902.400391
1752784486.839223,372152.000,58560,1,EL,1,100,-14905.599609
1752784486.905724,372218.500,58577,2,EL,1,100,-14907.799805
1752784486.972224,372285.000,58577,2,EL,1,100,-14910.200195
1752784487.039225,372352.000,58595,1,EL,1,100,-14913.000000
1752784487.105726,372418.500,58615,2,EL,1,100,-14913.799805
1752784487.172226,372485.000,58615,2,EL,1,100,-14915.599609
1752784487.239227,372552.000,58631,1,EL,1,100,-14917.400391
