LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752785054.462205,939770.000,20538,1,TH,1,100,39.070
1752785054.595207,939903.000,20555,1,TH,1,100,39.103
1752785054.728208,940036.000,20587,1,TH,1,100,39.103
1752785054.862209,940170.000,20605,1,TH,1,100,39.096
1752785054.995210,940303.000,20622,1,TH,1,100,39.096
1752785055.129211,940437.000,20654,1,TH,1,100,39.146
1752785055.262213,940570.000,20670,1,TH,1,100,39.146
1752785055.395214,940703.000,20687,1,TH,1,100,39.024
1752785055.528215,940836.000,20721,1,TH,1,100,39.024
1752785055.662216,940970.000,20737,1,TH,1,100,39.053
1752785055.795217,941103.000,20755,1,TH,1,100,39.060
1752785055.928218,941236.000,20786,1,TH,1,100,39.115
1752785056.062220,941370.000,20805,1,TH,1,100,39.115
1752785056.195221,941503.000,20822,1,TH,1,100,39.155
1752785056.328222,941636.000,20838,1,TH,1,100,39.155
1752785056.462223,941770.000,20877,1,TH,1,100,39.069
1752785056.595224,941903.000,20894,1,TH,1,100,39.069
1752785056.728225,942036.000,20912,1,TH,1,100,39.065
1752785056.862227,942170.000,20944,1,TH,1,100,39.065
1752785056.995228,942303.000,20961,1,TH,1,100,39.100
1752785057.128229,942436.000,20978,1,TH,1,100,39.100
1752785057.262230,942570.000,21009,1,TH,1,100,39.115
1752785057.395231,942703.000,21028,1,TH,1,100,39.115
1752785057.528232,942836.000,21045,1,TH,1,100,39.041
1752785057.662234,942970.000,21076,1,TH,1,100,39.041
1752785057.795235,943103.000,21094,1,TH,1,100,39.074
1752785057.928236,943236.000,21112,1,TH,1,100,39.074
1752785058.061237,943369.000,21144,1,TH,1,100,39.065
1752785058.195238,943503.000,21161,1,TH,1,100,39.065
1752785058.328239,943636.000,21177,1,TH,1,100,39.084
1752785058.461241,943769.000,21209,1,TH,1,100,39.084
1752785058.595242,943903.000,21228,1,TH,1,100,39.112
1752785058.728243,944036.000,21244,1,TH,1,100,39.112
1752785058.861244,944169.000,21262,1,TH,1,100,39.110
1752785058.995245,944303.000,21293,1,TH,1,100,39.110
1752785059.128246,944436.000,21310,1,TH,1,100,39.062
1752785059.261248,944569.000,21329,1,TH,1,100,39.069
1752785059.395249,944703.000,21361,1,TH,1,100,39.103
1752785059.528250,944836.000,21377,1,TH,1,100,39.096
1752785059.661251,944969.000,21394,1,TH,1,100,39.029
1752785059.795252,945103.000,21428,1,TH,1,100,39.036
1752785059.928253,945236.000,21444,1,TH,1,100,39.048
1752785060.061255,945369.000,21461,1,TH,1,100,39.048
1752785060.195256,945503.000,21493,1,TH,1,100,39.069
1752785060.328257,945636.000,21509,1,TH,1,100,39.069
1752785060.461258,945769.000,21527,1,TH,1,100,39.067
1752785060.595259,945903.000,21543,1,TH,1,100,39.067
1752785060.728260,946036.000,21575,1,TH,1,100,39.119
1752785060.861262,946169.000,21592,1,TH,1,100,39.119
1752785060.995263,946303.000,21608,1,TH,1,100,39.091
1752785061.128264,946436.000,21640,1,TH,1,100,39.091
1752785061.261265,946569.000,21659,1,TH,1,100,39.057
1752785061.394266,946702.000,21675,1,TH,1,100,39.057
1752785061.528268,946836.000,21709,1,TH,1,100,39.074
1752785061.661269,946969.000,21731,1,TH,1,100,39.074
1752785061.794270,947102.000,21750,1,TH,1,100,39.065
1752785061.928271,947236.000,21781,1,TH,1,100,39.065
1752785062.061272,947369.000,21798,1,TH,1,100,39.067
1752785062.194273,947502.000,21815,1,TH,1,100,39.067
1752785062.328275,947636.000,21848,1,TH,1,100,39.172
1752785062.461276,947769.000,21866,1,TH,1,100,39.172
1752785062.594277,947902.000,21882,1,TH,1,100,39.162
1752785062.728278,948036.000,21914,1,TH,1,100,39.170
1752785062.861279,948169.000,21933,1,TH,1,100,39.127
1752785062.994280,948302.000,21949,1,TH,1,100,39.127
1752785063.128282,948436.000,21967,1,TH,1,100,39.155
1752785063.261283,948569.000,21998,1,TH,1,100,39.155
1752785063.394284,948702.000,22014,1,TH,1,100,39.110
1752785063.528285,948836.000,22032,1,TH,1,100,39.110
1752785063.661286,948969.000,22065,1,TH,1,100,39.136
1752785063.794287,949102.000,22082,1,TH,1,100,39.136
1752785063.928289,949236.000,22099,1,TH,1,100,39.227
1752785064.061290,949369.000,22133,1,TH,1,100,39.227
1752785064.194291,949502.000,22149,1,TH,1,100,39.157
1752785064.327292,949635.000,22166,1,TH,1,100,39.157
1752785064.461293,949769.000,22198,1,TH,1,100,39.186
1752785064.594294,949902.000,22216,1,TH,1,100,39.186
1752785064.727296,950035.000,22233,1,TH,1,100,39.069
1752785064.861297,950169.000,22265,1,TH,1,100,39.069
1752785064.994298,950302.000,22281,1,TH,1,100,39.143
1752785065.127299,950435.000,22299,1,TH,1,100,39.150
1752785065.261300,950569.000,22317,1,TH,1,100,39.088
1752785065.394301,950702.000,22349,1,TH,1,100,39.088
1752785065.528303,950836.000,22366,1,TH,1,100,39.115
1752785065.661304,950969.000,22382,1,TH,1,100,39.115
1752785065.794305,951102.000,22416,1,TH,1,100,39.117
1752785065.927306,951235.000,22433,1,TH,1,100,39.117
1752785066.061307,951369.000,22449,1,TH,1,100,39.069
1752785066.194308,951502.000,22481,1,TH,1,100,39.069
1752785066.327310,951635.000,22500,1,TH,1,100,39.157
1752785066.461311,951769.000,22517,1,TH,1,100,39.157
1752785066.594312,951902.000,22550,1,TH,1,100,39.143
1752785066.727313,952035.000,22572,1,TH,1,100,39.143
1752785066.861314,952169.000,22589,1,TH,1,100,39.253
1752785066.994315,952302.000,22622,1,TH,1,100,39.253
1752785067.127317,952435.000,22640,1,TH,1,100,39.146
1752785067.261318,952569.000,22656,1,TH,1,100,39.146
1752785067.394319,952702.000,22673,1,TH,1,100,39.181
1752785067.527320,952835.000,22707,1,TH,1,100,39.181
1752785067.660321,952968.000,22723,1,TH,1,100,39.105
1752785067.794323,953102.000,22741,1,TH,1,100,39.105
1752785067.927324,953235.000,22772,1,TH,1,100,39.215
1752785068.060325,953368.000,22788,1,TH,1,100,39.215
1752785068.194326,953502.000,22808,1,TH,1,100,39.086
1752785068.327327,953635.000,22839,1,TH,1,100,39.086
1752785068.460328,953768.000,22856,1,TH,1,100,39.150
1752785068.594330,953902.000,22873,1,TH,1,100,39.150
1752785068.727331,954035.000,22905,1,TH,1,100,39.134
1752785068.860332,954168.000,22923,1,TH,1,100,39.134
1752785068.994333,954302.000,22940,1,TH,1,100,39.153
1752785069.127334,954435.000,22972,1,TH,1,100,39.160
1752785069.260335,954568.000,22988,1,TH,1,100,39.241
1752785069.394337,954702.000,23005,1,TH,1,100,39.241
1752785069.527338,954835.000,23022,1,TH,1,100,39.110
1752785069.660339,954968.000,23055,1,TH,1,100,39.110
1752785069.794340,955102.000,23073,1,TH,1,100,39.219
1752785069.927341,955235.000,23089,1,TH,1,100,39.219
1752785070.060342,955368.000,23121,1,TH,1,100,39.191
1752785070.194344,955502.000,23138,1,TH,1,100,39.191
1752785070.327345,955635.000,23156,1,TH,1,100,39.134
1752785070.460346,955768.000,23188,1,TH,1,100,39.134
1752785070.594347,955902.000,23205,1,TH,1,100,39.200
1752785070.727348,956035.000,23221,1,TH,1,100,39.200
1752785070.860349,956168.000,23253,1,TH,1,100,39.112
1752785070.994351,956302.000,23272,1,TH,1,100,39.112
1752785071.127352,956435.000,23289,1,TH,1,100,39.219
1752785071.260353,956568.000,23320,1,TH,1,100,39.219
1752785071.394354,956702.000,23337,1,TH,1,100,39.134
1752785071.527355,956835.000,23356,1,TH,1,100,39.134
1752785071.660356,956968.000,23389,1,TH,1,100,39.110
1752785071.794358,957102.000,23412,1,TH,1,100,39.117
1752785071.927359,957235.000,23428,1,TH,1,100,39.131
1752785072.060360,957368.000,23445,1,TH,1,100,39.131
1752785072.193361,957501.000,23477,1,TH,1,100,39.222
1752785072.327362,957635.000,23493,1,TH,1,100,39.222
1752785072.460363,957768.000,23513,1,TH,1,100,39.143
1752785072.593365,957901.000,23544,1,TH,1,100,39.143
1752785072.727366,958035.000,23561,1,TH,1,100,39.191
1752785072.860367,958168.000,23578,1,TH,1,100,39.191
1752785072.993368,958301.000,23596,1,TH,1,100,39.145
1752785073.127369,958435.000,23628,1,TH,1,100,39.145
1752785073.260370,958568.000,23645,1,TH,1,100,39.036
1752785073.393372,958701.000,23661,1,TH,1,100,39.036
1752785073.527373,958835.000,23693,1,TH,1,100,39.193
1752785073.660374,958968.000,23712,1,TH,1,100,39.193
1752785073.793375,959101.000,23729,1,TH,1,100,39.250
1752785073.927376,959235.000,23760,1,TH,1,100,39.250
1752785074.060378,959368.000,23777,1,TH,1,100,39.157
1752785074.193379,959501.000,23796,1,TH,1,100,39.157
1752785074.327380,959635.000,23827,1,TH,1,100,39.164
1752785074.460381,959768.000,23845,1,TH,1,100,39.164
1752785074.593382,959901.000,23861,1,TH,1,100,39.072
1752785074.726383,960034.000,23895,1,TH,1,100,39.072
1752785074.860385,960168.000,23912,1,TH,1,100,39.112
1752785074.993386,960301.000,23928,1,TH,1,100,39.112
1752785075.126387,960434.000,23960,1,TH,1,100,39.250
1752785075.260388,960568.000,23977,1,TH,1,100,39.250
1752785075.393389,960701.000,23993,1,TH,1,100,39.110
1752785075.526390,960834.000,24013,1,TH,1,100,39.117
1752785075.660392,960968.000,24044,1,TH,1,100,39.234
1752785075.793393,961101.000,24061,1,TH,1,100,39.234
1752785075.926394,961234.000,24078,1,TH,1,100,39.215
1752785076.060395,961368.000,24110,1,TH,1,100,39.215
1752785076.193396,961501.000,24128,1,TH,1,100,39.184
1752785076.326397,961634.000,24145,1,TH,1,100,39.184
1752785076.460399,961768.000,24179,1,TH,1,100,39.105
1752785076.593400,961901.000,24195,1,TH,1,100,39.105
1752785076.726401,962034.000,24214,1,TH,1,100,39.076
1752785076.860402,962168.000,24246,1,TH,1,100,39.076
1752785076.993403,962301.000,24267,1,TH,1,100,39.205
1752785077.126404,962434.000,24285,1,TH,1,100,39.205
1752785077.260406,962568.000,24316,1,TH,1,100,39.234
1752785077.393407,962701.000,24334,1,TH,1,100,39.234
1752785077.526408,962834.000,24352,1,TH,1,100,39.160
1752785077.660409,962968.000,24368,1,TH,1,100,39.160
1752785077.793410,963101.000,24400,1,TH,1,100,39.155
1752785077.926411,963234.000,24417,1,TH,1,100,39.155
1752785078.059413,963367.000,24435,1,TH,1,100,39.164
1752785078.193414,963501.000,24467,1,TH,1,100,39.164
1752785078.326415,963634.000,24484,1,TH,1,100,39.155
1752785078.459416,963767.000,24501,1,TH,1,100,39.155
1752785078.593417,963901.000,24532,1,TH,1,100,39.226
1752785078.726418,964034.000,24551,1,TH,1,100,39.234
1752785078.859420,964167.000,24568,1,TH,1,100,39.219
1752785078.993421,964301.000,24599,1,TH,1,100,39.219
1752785079.126422,964434.000,24617,1,TH,1,100,39.167
1752785079.259423,964567.000,24633,1,TH,1,100,39.167
1752785079.393424,964701.000,24667,1,TH,1,100,39.143
1752785079.526425,964834.000,24684,1,TH,1,100,39.143
1752785079.659427,964967.000,24700,1,TH,1,100,39.124
1752785079.793428,965101.000,24718,1,TH,1,100,39.124
1752785079.926429,965234.000,24751,1,TH,1,100,39.105
1752785080.059430,965367.000,24767,1,TH,1,100,39.105
1752785080.193431,965501.000,24785,1,TH,1,100,39.162
1752785080.326433,965634.000,24816,1,TH,1,100,39.162
1752785080.459434,965767.000,24833,1,TH,1,100,39.176
1752785080.593435,965901.000,24852,1,TH,1,100,39.176
1752785080.726436,966034.000,24884,1,TH,1,100,39.164
1752785080.859437,966167.000,24900,1,TH,1,100,39.164
1752785080.993438,966301.000,24917,1,TH,1,100,39.145
1752785081.126440,966434.000,24949,1,TH,1,100,39.145
1752785081.259441,966567.000,24967,1,TH,1,100,39.203
1752785081.392442,966700.000,24984,1,TH,1,100,39.202
1752785081.526443,966834.000,25018,1,TH,1,100,39.250
1752785081.659444,966967.000,25034,1,TH,1,100,39.250
1752785081.792445,967100.000,25052,1,TH,1,100,39.233
1752785081.926447,967234.000,25070,1,TH,1,100,39.241
1752785082.059448,967367.000,25107,1,TH,1,100,39.219
1752785082.192449,967500.000,25124,1,TH,1,100,39.219
1752785082.326450,967634.000,25140,1,TH,1,100,39.191
1752785082.459451,967767.000,25174,1,TH,1,100,39.191
1752785082.592452,967900.000,25191,1,TH,1,100,39.133
1752785082.726454,968034.000,25207,1,TH,1,100,39.133
1752785082.859455,968167.000,25239,1,TH,1,100,39.229
1752785082.992456,968300.000,25256,1,TH,1,100,39.229
1752785083.126457,968434.000,25273,1,TH,1,100,39.224
1752785083.259458,968567.000,25306,1,TH,1,100,39.224
1752785083.392459,968700.000,25323,1,TH,1,100,39.186
1752785083.526461,968834.000,25340,1,TH,1,100,39.186
1752785083.659462,968967.000,25371,1,TH,1,100,39.186
1752785083.792463,969100.000,25389,1,TH,1,100,39.186
1752785083.926464,969234.000,25405,1,TH,1,100,39.153
1752785084.059465,969367.000,25439,1,TH,1,100,39.153
1752785084.192466,969500.000,25456,1,TH,1,100,39.169
1752785084.326468,969634.000,25472,1,TH,1,100,39.169
1752785084.459469,969767.000,25490,1,TH,1,100,39.238
1752785084.592470,969900.000,25521,1,TH,1,100,39.238
1752785084.725471,970033.000,25537,1,TH,1,100,39.212
1752785084.859472,970167.000,25557,1,TH,1,100,39.212
1752785084.992473,970300.000,25588,1,TH,1,100,39.217
1752785085.125475,970433.000,25605,1,TH,1,100,39.217
1752785085.259476,970567.000,25622,1,TH,1,100,39.174
1752785085.392477,970700.000,25656,1,TH,1,100,39.174
1752785085.525478,970833.000,25672,1,TH,1,100,39.250
1752785085.659479,970967.000,25689,1,TH,1,100,39.250
1752785085.792480,971100.000,25721,1,TH,1,100,39.179
1752785085.925482,971233.000,25737,1,TH,1,100,39.179
1752785086.059483,971367.000,25756,1,TH,1,100,39.198
1752785086.192484,971500.000,25788,1,TH,1,100,39.198
1752785086.325485,971633.000,25804,1,TH,1,100,39.207
1752785086.459486,971767.000,25822,1,TH,1,100,39.207
1752785086.592488,971900.000,25840,1,TH,1,100,39.267
1752785086.725489,972033.000,25874,1,TH,1,100,39.274
1752785086.859490,972167.000,25891,1,TH,1,100,39.183
1752785086.992491,972300.000,25907,1,TH,1,100,39.183
1752785087.125492,972433.000,25944,1,TH,1,100,39.160
1752785087.259493,972567.000,25961,1,TH,1,100,39.160
1752785087.392495,972700.000,25979,1,TH,1,100,39.241
1752785087.525496,972833.000,26011,1,TH,1,100,39.241
1752785087.659497,972967.000,26028,1,TH,1,100,39.245
1752785087.792498,973100.000,26045,1,TH,1,100,39.245
1752785087.925499,973233.000,26062,1,TH,1,100,39.286
1752785088.058500,973366.000,26096,1,TH,1,100,39.286
1752785088.192502,973500.000,26112,1,TH,1,100,39.226
1752785088.325503,973633.000,26129,1,TH,1,100,39.226
1752785088.458504,973766.000,26161,1,TH,1,100,39.241
1752785088.592505,973900.000,26177,1,TH,1,100,39.241
1752785088.725506,974033.000,26196,1,TH,1,100,39.295
1752785088.858507,974166.000,26228,1,TH,1,100,39.295
1752785088.992509,974300.000,26244,1,TH,1,100,39.241
1752785089.125510,974433.000,26262,1,TH,1,100,39.241
1752785089.258511,974566.000,26295,1,TH,1,100,39.219
1752785089.392512,974700.000,26311,1,TH,1,100,39.219
1752785089.525513,974833.000,26329,1,TH,1,100,39.274
1752785089.658514,974966.000,26360,1,TH,1,100,39.274
1752785089.792516,975100.000,26379,1,TH,1,100,39.248
1752785089.925517,975233.000,26396,1,TH,1,100,39.248
1752785090.058518,975366.000,26428,1,TH,1,100,39.236
1752785090.192519,975500.000,26444,1,TH,1,100,39.236
1752785090.325520,975633.000,26461,1,TH,1,100,39.279
1752785090.458521,975766.000,26478,1,TH,1,100,39.279
1752785090.592523,975900.000,26511,1,TH,1,100,39.298
1752785090.725524,976033.000,26528,1,TH,1,100,39.305
1752785090.858525,976166.000,26545,1,TH,1,100,39.238
1752785090.991526,976299.000,26576,1,TH,1,100,39.238
1752785091.125527,976433.000,26596,1,TH,1,100,39.245
1752785091.258528,976566.000,26612,1,TH,1,100,39.245
1752785091.392530,976700.000,26644,1,TH,1,100,39.243
1752785091.525531,976833.000,26663,1,TH,1,100,39.243
1752785091.658532,976966.000,26679,1,TH,1,100,39.217
1752785091.792533,977100.000,26713,1,TH,1,100,39.217
1752785091.925534,977233.000,26730,1,TH,1,100,39.243
1752785092.058535,977366.000,26746,1,TH,1,100,39.243
1752785092.191537,977499.000,26778,1,TH,1,100,39.260
1752785092.325538,977633.000,26800,1,TH,1,100,39.260
1752785092.458539,977766.000,26817,1,TH,1,100,39.217
1752785092.591540,977899.000,26850,1,TH,1,100,39.217
1752785092.725541,978033.000,26868,1,TH,1,100,39.236
1752785092.858543,978166.000,26884,1,TH,1,100,39.236
1752785092.991544,978299.000,26901,1,TH,1,100,39.183
1752785093.125545,978433.000,26933,1,TH,1,100,39.183
1752785093.258546,978566.000,26951,1,TH,1,100,39.224
1752785093.391547,978699.000,26968,1,TH,1,100,39.224
1752785093.525548,978833.000,27000,1,TH,1,100,39.231
1752785093.658550,978966.000,27016,1,TH,1,100,39.231
1752785093.791551,979099.000,27034,1,TH,1,100,39.238
1752785093.925552,979233.000,27067,1,TH,1,100,39.238
1752785094.058553,979366.000,27083,1,TH,1,100,39.202
1752785094.191554,979499.000,27101,1,TH,1,100,39.202
1752785094.325555,979633.000,27132,1,TH,1,100,39.321
1752785094.458557,979766.000,27151,1,TH,1,100,39.321
1752785094.591558,979899.000,27168,1,TH,1,100,39.262
1752785094.724559,980032.000,27200,1,TH,1,100,39.262
1752785094.858560,980166.000,27216,1,TH,1,100,39.288
1752785094.991561,980299.000,27233,1,TH,1,100,39.288
1752785095.124562,980432.000,27267,1,TH,1,100,39.288
1752785095.258564,980566.000,27283,1,TH,1,100,39.295
1752785095.391565,980699.000,27300,1,TH,1,100,39.281
1752785095.524566,980832.000,27317,1,TH,1,100,39.281
1752785095.658567,980966.000,27348,1,TH,1,100,39.281
1752785095.791568,981099.000,27368,1,TH,1,100,39.281
1752785095.924569,981232.000,27384,1,TH,1,100,39.288
1752785096.058571,981366.000,27416,1,TH,1,100,39.288
1752785096.191572,981499.000,27433,1,TH,1,100,39.236
1752785096.324573,981632.000,27449,1,TH,1,100,39.236
1752785096.458574,981766.000,27485,1,TH,1,100,39.238
1752785096.591575,981899.000,27502,1,TH,1,100,39.238
1752785096.724576,982032.000,27518,1,TH,1,100,39.328
1752785096.858578,982166.000,27550,1,TH,1,100,39.328
1752785096.991579,982299.000,27569,1,TH,1,100,39.264
1752785097.124580,982432.000,27586,1,TH,1,100,39.264
1752785097.258581,982566.000,27617,1,TH,1,100,39.269
1752785097.391582,982699.000,27639,1,TH,1,100,39.269
1752785097.524583,982832.000,27656,1,TH,1,100,39.362
1752785097.657585,982965.000,27689,1,TH,1,100,39.362
1752785097.791586,983099.000,27707,1,TH,1,100,39.229
1752785097.924587,983232.000,27723,1,TH,1,100,39.229
1752785098.057588,983365.000,27740,1,TH,1,100,39.328
1752785098.191589,983499.000,27772,1,TH,1,100,39.328
1752785098.324590,983632.000,27790,1,TH,1,100,39.305
1752785098.457592,983765.000,27808,1,TH,1,100,39.305
1752785098.591593,983899.000,27839,1,TH,1,100,39.295
1752785098.724594,984032.000,27855,1,TH,1,100,39.295
1752785098.857595,984165.000,27873,1,TH,1,100,39.348
1752785098.991596,984299.000,27906,1,TH,1,100,39.355
1752785099.124598,984432.000,27923,1,TH,1,100,39.293
1752785099.257599,984565.000,27940,1,TH,1,100,39.293
1752785099.391600,984699.000,27972,1,TH,1,100,39.269
1752785099.524601,984832.000,27988,1,TH,1,100,39.269
1752785099.657602,984965.000,28007,1,TH,1,100,39.283
1752785099.791603,985099.000,28039,1,TH,1,100,39.283
1752785099.924605,985232.000,28055,1,TH,1,100,39.174
1752785100.057606,985365.000,28072,1,TH,1,100,39.174
1752785100.191607,985499.000,28089,1,TH,1,100,39.214
1752785100.324608,985632.000,28122,1,TH,1,100,39.214
1752785100.457609,985765.000,28140,1,TH,1,100,39.348
1752785100.591610,985899.000,28156,1,TH,1,100,39.347
1752785100.724612,986032.000,28190,1,TH,1,100,39.302
1752785100.857613,986165.000,28207,1,TH,1,100,39.302
1752785100.990614,986298.000,28223,1,TH,1,100,39.238
1752785101.124615,986432.000,28255,1,TH,1,100,39.238
1752785101.257616,986565.000,28272,1,TH,1,100,39.324
1752785101.390617,986698.000,28290,1,TH,1,100,39.324
1752785101.524619,986832.000,28324,1,TH,1,100,39.300
1752785101.657620,986965.000,28341,1,TH,1,100,39.300
1752785101.790621,987098.000,28358,1,TH,1,100,39.250
1752785101.924622,987232.000,28389,1,TH,1,100,39.250
1752785102.057623,987365.000,28408,1,TH,1,100,39.267
1752785102.190624,987498.000,28425,1,TH,1,100,39.267
1752785102.324626,987632.000,28456,1,TH,1,100,39.348
1752785102.457627,987765.000,28474,1,TH,1,100,39.347
1752785102.590628,987898.000,28495,1,TH,1,100,39.285
1752785102.724629,988032.000,28514,1,TH,1,100,39.285
1752785102.857630,988165.000,28546,1,TH,1,100,39.290
1752785102.990631,988298.000,28562,1,TH,1,100,39.290
1752785103.124633,988432.000,28580,1,TH,1,100,39.281
1752785103.257634,988565.000,28611,1,TH,1,100,39.281
1752785103.390635,988698.000,28629,1,TH,1,100,39.343
1752785103.524636,988832.000,28647,1,TH,1,100,39.350
1752785103.657637,988965.000,28678,1,TH,1,100,39.267
