LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-9.155552842799157e-07,-0.00028473769341105375,-6.40888698995941e-06,0.00018494216742454299,526.048
-2.7466658528397473e-06,0.0004632709738456373,0.0,3.295999023407697e-05,526.056
-6.40888698995941e-06,0.00029389324625385296,-1.281777397991882e-05,0.0003964354380932035,526.064
-1.8311105685598313e-06,0.0008047730948820459,-3.6622211371196626e-06,0.00020691549424726096,526.072
2.7466658528397473e-06,-0.0006692709128086183,-8.239997558519242e-06,-8.514664143803215e-05,526.08
-2.7466658528397473e-06,0.0009823908200323494,-5.493331705679495e-06,0.00028839991454817347,526.088
0.0,-0.0008615375225074006,-7.324442274239325e-06,-0.00026551103244117557,526.096
0.0,0.0012149418622394482,-4.577776421399578e-06,0.0004733420819727164,526.104
1.8311105685598313e-06,-0.0009576708273567918,-4.577776421399578e-06,-0.00039551988280892356,526.112
-5.493331705679495e-06,0.0013971373638111512,-9.155552842799156e-06,0.0005905331583605456,526.12
3.6622211371196626e-06,-0.0011334574419385355,-7.324442274239325e-06,-0.0005832087160863063,526.128
0.0,0.001442915128025147,-6.40888698995941e-06,0.0006692709128086183,526.136
-9.155552842799157e-07,-0.0010592974639118623,-1.0071108127079073e-05,-0.0005740531632435071,526.144
-6.40888698995941e-06,0.0014822840052491834,-1.5564439832758568e-05,0.0007425153355510116,526.152
5.493331705679495e-06,-0.0009393597216711935,-3.6622211371196626e-06,-0.0006317331461531419,526.16
-1.8311105685598313e-06,0.001119724112674337,-1.098666341135899e-05,0.0006280709250160222,526.168
-9.155552842799157e-07,-0.000780968657490768,-1.281777397991882e-05,-0.0006299020355845819,526.176
2.7466658528397473e-06,0.001119724112674337,-8.239997558519242e-06,0.00039826654866176336,526.184
6.40888698995941e-06,-0.0003744621112704855,-4.577776421399578e-06,-0.00048341319009979547,526.192
-7.324442274239325e-06,0.0008423108615375224,-1.281777397991882e-05,0.0005630664998321482,526.2
0.0,-0.0005246131778923917,-2.7466658528397473e-06,-0.0005557420575579089,526.208
4.577776421399578e-06,0.0005520798364207892,-6.40888698995941e-06,0.0004568620868556779,526.216
5.493331705679495e-06,-2.92977690969573e-05,-1.8311105685598313e-06,-0.0002902310251167333,526.224
3.6622211371196626e-06,0.0005136265144810326,-5.493331705679495e-06,0.0004541154210028382,526.232
2.7466658528397473e-06,0.0002563554795983764,-3.6622211371196626e-06,-0.0002041688283944212,526.24
1.5564439832758568e-05,0.000944853053376873,-1.0071108127079073e-05,0.0005383465071565904,526.248
1.098666341135899e-05,0.0004760887478255562,-5.493331705679495e-06,-5.310220648823511e-05,526.256
1.281777397991882e-05,-0.00048707541123691513,-9.155552842799156e-06,-1.73955504013184e-05,526.264
1.1902218695638903e-05,-0.0005246131778923917,-9.155552842799156e-06,-0.0004916531876583147,526.272
1.0071108127079073e-05,-0.0007846308786278878,-1.1902218695638903e-05,-0.0002398754844813379,526.28
-4.577776421399578e-06,0.000628986480300302,-6.40888698995941e-06,0.00014557329020050658,526.288
5.493331705679495e-06,-0.000986968596453749,-4.577776421399578e-06,-0.0003881954405346843,526.296
1.8311105685598313e-06,0.0010986663411358987,-5.493331705679495e-06,0.00044129764702291935,526.304
4.577776421399578e-06,-0.0008441419721060823,0.0,-0.0003854487746818445,526.312
1.464888454847865e-05,0.0012021240882595292,3.6622211371196626e-06,0.0005200354014709922,526.32
1.8311105685598312e-05,-0.0012845240638447216,0.0,-0.0006747642445142978,526.328
1.281777397991882e-05,0.0012671285134434032,9.155552842799157e-07,0.0006134220404675435,526.336
2.0142216254158147e-05,-0.0010446485793633837,0.0,-0.0006601153599658193,526.344
1.5564439832758568e-05,0.0013303018280587174,0.0,0.0006994842371898556,526.352
2.105777153843806e-05,-0.0009622486037781914,2.7466658528397473e-06,-0.0007187108981597338,526.36
2.105777153843806e-05,0.0009485152745139926,1.8311105685598313e-06,0.0006006042664876247,526.368
1.1902218695638903e-05,-0.0008395641956846828,-2.7466658528397473e-06,-0.0006820886867885371,526.376
1.098666341135899e-05,0.0008423108615375224,3.6622211371196626e-06,0.0006234931485946226,526.384
8.239997558519242e-06,-0.0005603198339793085,0.0,-0.0005740531632435071,526.392
0.0,0.0005127109591967528,-7.324442274239325e-06,0.0004568620868556779,526.4
0.0,-0.0004165776543473616,-3.6622211371196626e-06,-0.000510879848628193,526.408
1.1902218695638903e-05,0.00015930661946470532,-9.155552842799157e-07,0.00036988433484908597,526.416
-2.7466658528397473e-06,-2.7466658528397473e-06,-4.577776421399578e-06,-0.00029114658040101316,526.424
7.324442274239325e-06,-0.00016846217230750447,-6.40888698995941e-06,0.00021790215765861995,526.432
8.239997558519242e-06,4.577776421399578e-06,-2.7466658528397473e-06,-0.00010620441297647022,526.44
1.098666341135899e-05,-0.0006060975981933041,-5.493331705679495e-06,2.0142216254158147e-05,526.448
2.7466658528397473e-06,0.00041383098849452193,-9.155552842799156e-06,-6.40888698995941e-06,526.456
4.577776421399578e-06,-0.0006912442396313364,-8.239997558519242e-06,9.155552842799157e-07,526.464
5.493331705679495e-06,0.0005969420453505051,-2.7466658528397473e-06,0.00012543107394634843,526.472
1.1902218695638903e-05,-0.0012103640858180484,9.155552842799157e-07,-0.00035340433973204743,526.48
0.0,0.0007260353404339731,-3.6622211371196626e-06,0.00024719992675557726,526.488
-1.8311105685598313e-06,-0.0014044618060853906,-6.40888698995941e-06,-0.000444959868160039,526.496
2.7466658528397473e-06,-0.0002481154820398572,-5.493331705679495e-06,-0.00028748435926389355,526.504
1.8311105685598313e-06,-0.0016489150669881283,-9.155552842799156e-06,-0.0006436353648487808,526.512
-9.155552842799157e-07,0.0008716086306344798,-6.40888698995941e-06,0.0004504531998657185,526.52
-3.6622211371196626e-06,-0.001672719504379406,-9.155552842799156e-06,-0.0007095553453169346,526.528
-2.7466658528397473e-06,0.0005072176274910732,-4.577776421399578e-06,0.00026093325601977594,526.536
1.8311105685598313e-06,-0.001422772911770989,-3.6622211371196626e-06,-0.0006262398144474623,526.544
0.0,0.000813928647724845,-5.493331705679495e-06,0.0006033509323404645,526.552
-1.0071108127079073e-05,-0.0015820795312356942,-1.281777397991882e-05,-0.000781884212775048,526.56
1.8311105685598313e-06,0.000704977568895535,-5.493331705679495e-06,0.0006582842493972593,526.568
3.6622211371196626e-06,-0.0013733329264198734,-1.8311105685598313e-06,-0.0006656086916714987,526.576
1.8311105685598313e-06,0.0005621509445478682,-5.493331705679495e-06,0.0006894131290627765,526.584
2.7466658528397473e-06,-0.0012140263069551683,-4.577776421399578e-06,-0.0006427198095645008,526.592
-1.8311105685598313e-06,0.00020325327311014127,-7.324442274239325e-06,0.0005163731803338725,526.6
3.6622211371196626e-06,-0.0006857509079256568,-1.0071108127079073e-05,-0.00041383098849452193,526.608
-3.6622211371196626e-06,-7.324442274239325e-06,-9.155552842799156e-06,0.0004110843226416821,526.616
-4.577776421399578e-06,-0.0002829065828424939,-9.155552842799156e-06,-0.0002490310373241371,526.624
-2.7466658528397473e-06,-0.00023529770805993833,-1.0071108127079073e-05,0.0002563554795983764,526.632
9.155552842799157e-07,2.0142216254158147e-05,-1.1902218695638903e-05,-0.00011169774468214971,526.64
-3.6622211371196626e-06,-0.00020508438367870113,-9.155552842799156e-06,0.0002664265877254555,526.648
-1.8311105685598313e-06,0.0002490310373241371,-1.73955504013184e-05,2.2888882106997894e-05,526.656
-3.6622211371196626e-06,-0.0006363109225745415,-2.0142216254158147e-05,3.295999023407697e-05,526.664
-8.239997558519242e-06,0.000444959868160039,-1.5564439832758568e-05,0.0001510666219061861,526.672
-6.40888698995941e-06,-0.0009521774956511124,-1.098666341135899e-05,-0.0001693777275917844,526.68
-1.8311105685598313e-06,-0.00047791985839411603,-1.464888454847865e-05,-0.00033417767876216926,526.688
-2.7466658528397473e-06,-0.0012479018524735252,-1.281777397991882e-05,-0.00042939542832728044,526.696
-3.6622211371196626e-06,0.0009988708151493879,-1.3733329264198735e-05,0.0005822931608020263,526.704
-2.7466658528397473e-06,-0.0013129062776573992,-1.098666341135899e-05,-0.0005401776177251503,526.712
-6.40888698995941e-06,0.0010702841273232215,-1.5564439832758568e-05,0.0006820886867885371,526.72
-7.324442274239325e-06,-0.0010299996948149052,-1.1902218695638903e-05,-0.0004760887478255562,526.728
-8.239997558519242e-06,0.0007800531022064882,-1.464888454847865e-05,0.0005337687307351908,526.736
2.7466658528397473e-06,-0.0009475997192297128,-1.098666341135899e-05,-0.0004550309762871181,526.744
-3.6622211371196626e-06,0.0007324442274239326,-2.105777153843806e-05,0.0005520798364207892,526.752
2.7466658528397473e-06,-0.0007937864314706869,-1.281777397991882e-05,-0.00043031098361156036,526.76
-4.577776421399578e-06,0.0007525864436780908,-1.8311105685598312e-05,0.0006051820429090242,526.768
7.324442274239325e-06,0.0004797509689626758,-1.1902218695638903e-05,0.0005026398510696738,526.776
5.493331705679495e-06,-0.0005072176274910732,-9.155552842799156e-06,-0.00032593768120365,526.784
6.40888698995941e-06,0.0002645954771568956,-9.155552842799156e-06,0.0004358043153172399,526.792
1.8311105685598313e-06,-0.0003451643421735282,-9.155552842799156e-06,-0.0002517777031769768,526.8
3.6622211371196626e-06,7.965330973235266e-05,-1.098666341135899e-05,0.0003854487746818445,526.808
2.7466658528397473e-06,-0.0004119998779259621,-7.324442274239325e-06,-0.0003424176763206885,526.816
9.155552842799156e-06,-7.782219916379283e-05,-1.281777397991882e-05,0.00039460432752464364,526.824
2.7466658528397473e-06,-0.00013183996093630787,-1.0071108127079073e-05,-0.0001702932828760643,526.832
1.464888454847865e-05,-0.0004797509689626758,-1.3733329264198735e-05,0.00019592883083590197,526.84
1.6479995117038484e-05,0.00021790215765861995,3.6622211371196626e-06,2.6551103244117554e-05,526.848
2.197332682271798e-05,-0.0008835108493301187,-4.577776421399578e-06,-0.00012909329508346812,526.856
-3.6622211371196626e-06,0.0007333597827082124,-4.577776421399578e-06,0.0002591021454512161,526.864
1.464888454847865e-05,-0.0007800531022064882,-3.6622211371196626e-06,-0.00031861323892941063,526.872
3.204443494979705e-05,0.0013202307199316385,2.7466658528397473e-06,0.00039185766167180395,526.88
3.47911008026368e-05,-0.000585955381939146,-9.155552842799157e-07,-0.0004495376445814386,526.888
2.0142216254158147e-05,0.0015124973296304208,2.7466658528397473e-06,0.000445875423444319,526.896
2.563554795983764e-05,-0.0006015198217719046,4.577776421399578e-06,-0.0005255287331766715,526.904
2.563554795983764e-05,0.001541795098727378,1.3733329264198735e-05,0.0005529953917050691,526.912
-5.493331705679495e-06,-0.0005960264900662252,9.155552842799156e-06,-0.0005676442762535478,526.92
-9.155552842799156e-06,0.00141087069307535,9.155552842799156e-06,0.000617999816888943,526.928
-1.73955504013184e-05,-0.0007782219916379283,1.0071108127079073e-05,-0.0006472975859859004,526.936
-5.493331705679495e-06,0.0011041596728415784,1.6479995117038484e-05,0.0006344798120059815,526.944
-1.1902218695638903e-05,-0.0008304086428418835,1.098666341135899e-05,-0.0006390575884273812,526.952
-9.155552842799156e-06,0.0008597064119388409,9.155552842799156e-06,0.0006463820307016204,526.96
-1.6479995117038484e-05,-0.0007892086550492873,1.281777397991882e-05,-0.0005713064973906674,526.968
-3.6622211371196626e-06,0.00037720877712332524,1.6479995117038484e-05,0.0005539109469893489,526.976
-5.493331705679495e-06,-0.0007443464461195715,1.73955504013184e-05,-0.0004879909665211951,526.984
-1.5564439832758568e-05,4.119998779259621e-05,9.155552842799156e-06,0.00045319986571855825,526.992
-1.281777397991882e-05,-0.0007022309030426953,2.3804437391277807e-05,-0.0003872798852504043,527.0
-1.6479995117038484e-05,-0.0002105777153843806,7.324442274239325e-06,0.0003286843470564897,527.008
-1.922666096987823e-05,2.197332682271798e-05,9.155552842799156e-06,-0.00017853328043458355,527.016
-3.0213324381237217e-05,0.00013641773735770742,6.40888698995941e-06,0.0003497421185949278,527.024
-2.6551103244117554e-05,0.00047151097140415657,1.6479995117038484e-05,-3.6622211371196626e-06,527.032
-2.197332682271798e-05,-0.00044679097872859884,6.40888698995941e-06,3.1128879665517136e-05,527.04
-2.0142216254158147e-05,0.0008972441785943173,1.3733329264198735e-05,0.000162968840601825,527.048
-2.105777153843806e-05,-0.0007013153477584154,3.6622211371196626e-06,-0.00018860438856166262,527.056
-1.73955504013184e-05,0.0011316263313699757,1.6479995117038484e-05,0.0002645954771568956,527.064
-5.493331705679495e-06,-0.0008423108615375224,1.464888454847865e-05,-0.0003643910031434064,527.072
-9.155552842799156e-06,0.0015243995483260595,1.1902218695638903e-05,0.00047151097140415657,527.08
-4.577776421399578e-06,-0.0009494308297982725,1.281777397991882e-05,-0.0004953154087954343,527.088
-5.493331705679495e-06,0.0015793328653828545,1.3733329264198735e-05,0.0005703909421063874,527.096
-7.324442274239325e-06,-0.0010391552476577044,6.40888698995941e-06,-0.0006280709250160222,527.104
-9.155552842799156e-06,0.00162694174016541,8.239997558519242e-06,0.0006582842493972593,527.112
-2.3804437391277807e-05,-0.000923795281838435,4.577776421399578e-06,-0.0006482131412701804,527.12
-2.105777153843806e-05,0.0016214484084597306,1.1902218695638903e-05,0.0007223731192968534,527.128
-1.098666341135899e-05,-0.0008743552964873195,1.098666341135899e-05,-0.0006894131290627765,527.136
-1.73955504013184e-05,0.0014932706686605424,4.577776421399578e-06,0.0006967375713370159,527.144
-2.92977690969573e-05,-0.000726950895718253,6.40888698995941e-06,-0.0006839197973570971,527.152
-1.0071108127079073e-05,0.0013650929288613542,1.281777397991882e-05,0.0007123020111697745,527.16
-1.098666341135899e-05,-0.0004422132023071993,4.577776421399578e-06,-0.0005887020477919858,527.168
-2.105777153843806e-05,0.0009952085940122682,9.155552842799156e-06,0.0005786309396649067,527.176
-3.6622211371196626e-06,-0.0005218665120395519,1.6479995117038484e-05,-0.0005218665120395519,527.184
-8.239997558519242e-06,0.000672933133945738,9.155552842799156e-06,0.0004660176396984771,527.192
-9.155552842799156e-06,0.00010803552354503006,1.3733329264198735e-05,-0.0003122043519394513,527.2
-2.3804437391277807e-05,0.0004513687551499984,8.239997558519242e-06,0.0003817865535447249,527.208
-2.0142216254158147e-05,0.00028473769341105375,1.6479995117038484e-05,-0.0002334665974913785,527.216
-1.6479995117038484e-05,2.197332682271798e-05,1.0071108127079073e-05,0.0001391644032105472,527.224
-1.281777397991882e-05,0.0005804620502334666,1.098666341135899e-05,-8.972441785943173e-05,527.232
-1.6479995117038484e-05,1.281777397991882e-05,0.0,0.00012085329752494887,527.24
-8.239997558519242e-06,0.0003625598925748466,1.3733329264198735e-05,-0.00020691549424726096,527.248
-1.0071108127079073e-05,-0.0003543198950163274,6.40888698995941e-06,-0.0001876888332773827,527.256
-2.3804437391277807e-05,0.001322977385784478,4.577776421399578e-06,0.00022888882106997894,527.264
-8.239997558519242e-06,-0.00040375988036744285,1.0071108127079073e-05,-0.0003350932340464491,527.272
-1.3733329264198735e-05,0.0005319376201666311,1.73955504013184e-05,-0.00025086214789269687,527.28
-1.0071108127079073e-05,-0.0003167821283608508,1.098666341135899e-05,-0.0003973509933774834,527.288
-8.239997558519242e-06,0.001812799462874233,1.281777397991882e-05,0.0005401776177251503,527.296
9.155552842799157e-07,-0.0004605243079927976,1.281777397991882e-05,-0.0005603198339793085,527.304
-1.8311105685598312e-05,0.0018869594409009062,1.098666341135899e-05,0.0006500442518387401,527.312
-1.5564439832758568e-05,-0.0001931821649830622,1.281777397991882e-05,-0.00045960875270851766,527.32
-8.239997558519242e-06,0.001899777214880825,1.8311105685598312e-05,0.0007287820062868128,527.328
-1.73955504013184e-05,-0.00031586657307657094,8.239997558519242e-06,-0.0006216620380260627,527.336
-3.0213324381237217e-05,0.001728568376720481,5.493331705679495e-06,0.0006747642445142978,527.344
-9.155552842799156e-06,-4.211554307687612e-05,1.6479995117038484e-05,-0.0005767998290963469,527.352
-1.098666341135899e-05,0.0016745506149479657,1.3733329264198735e-05,0.000704977568895535,527.36
-2.197332682271798e-05,0.00018311105685598315,6.40888698995941e-06,-0.0005154576250495926,527.368
-7.324442274239325e-06,0.001345866267891476,1.464888454847865e-05,0.000575884273812067,527.376
-9.155552842799156e-06,0.0003991821039460432,2.3804437391277807e-05,-0.0004284798730430005,527.384
-3.6622211371196626e-06,0.001096835230567339,1.464888454847865e-05,0.0004632709738456373,527.392
-5.493331705679495e-06,0.0006820886867885371,1.3733329264198735e-05,-0.0002682576982940153,527.4
9.155552842799157e-07,0.0005896176030762656,1.6479995117038484e-05,0.00030030213324381237,527.408
-8.239997558519242e-06,0.0008716086306344798,1.73955504013184e-05,-8.514664143803215e-05,527.416
-9.155552842799157e-07,3.387554551835688e-05,1.922666096987823e-05,8.14844203009125e-05,527.424
-2.7466658528397473e-06,0.0002554399243140965,2.105777153843806e-05,-0.00024262215033417765,527.432
1.8311105685598313e-06,-0.00043671987060151977,1.73955504013184e-05,-9.155552842799158e-05,527.44
3.6622211371196626e-06,0.0009320352793969543,1.1902218695638903e-05,0.00020325327311014127,527.448
